timestamps,TP9,AF7,AF8,TP10
1626640508.539,-46.875,-28.320,-25.391,-49.316
1626640508.539,-21.484,-33.203,-15.137,105.957
1626640508.543,-7.324,-21.484,0.000,41.992
1626640508.547,-36.621,-37.109,-18.555,-134.766
1626640508.551,-59.082,-53.223,-47.363,-112.793
1626640508.555,-26.367,-13.672,-38.086,62.500
1626640508.559,-4.395,-0.488,-18.066,68.359
1626640508.563,-44.922,-30.273,-41.504,-121.094
1626640508.566,-61.523,-43.945,-45.410,-156.738
1626640508.570,-29.785,-45.898,-30.273,14.160
1626640508.574,-36.621,-0.977,-55.176,47.852
1626640508.578,-54.688,5.859,-56.641,-105.469
1626640508.582,-43.457,-32.227,-25.879,-158.691
1626640508.597,-27.344,-17.578,-18.066,-12.695
1626640508.601,-9.277,-8.301,-10.742,105.957
1626640508.605,-20.508,-14.160,-17.578,-15.137
1626640508.609,-47.363,-22.461,-27.832,-158.203
1626640508.613,-50.293,-31.738,-26.855,-69.824
1626640508.617,-31.738,-40.039,-33.203,82.031
1626640508.621,-22.949,-45.898,-28.809,38.086
1626640508.624,-71.777,-20.020,-46.387,-152.344
1626640508.628,-97.168,-26.367,-55.176,-150.391
1626640508.632,-31.250,-47.852,-31.250,63.965
1626640508.636,-11.719,-37.598,-32.227,86.914
1626640508.640,-41.504,-47.852,-34.180,-97.656
1626640508.670,-58.594,-43.457,-38.574,-143.555
1626640508.674,-36.621,-26.855,-30.762,21.484
1626640508.678,-17.090,-26.855,-17.090,97.656
1626640508.682,-46.387,-39.551,-22.949,-62.500
1626640508.686,-64.453,-35.645,-19.043,-172.852
1626640508.690,-44.434,-34.180,-24.414,-34.180
1626640508.694,-19.043,-34.180,-25.391,103.516
1626640508.697,-20.508,-40.039,-21.973,0.977
1626640508.701,-53.711,-41.504,-32.715,-157.227
1626640508.705,-50.781,-42.480,-25.391,-88.867
1626640508.709,-32.715,-32.227,-25.391,73.730
1626640508.713,-51.758,13.672,-54.199,9.766
1626640508.700,-71.289,-2.930,-49.316,-162.109
1626640508.704,-51.270,-28.320,-23.438,-124.512
1626640508.708,-16.602,-19.043,-20.020,55.664
1626640508.712,-12.207,-45.410,-26.855,78.125
1626640508.716,-27.832,-55.664,-20.020,-82.031
1626640508.720,-50.781,-52.734,-25.879,-150.879
1626640508.724,-40.039,-53.711,-43.945,-3.906
1626640508.727,-17.090,-45.410,-42.480,83.496
1626640508.731,-32.227,-31.250,-38.086,-52.246
1626640508.735,-55.176,-20.020,-39.062,-160.645
1626640508.739,-35.156,-31.250,-27.344,-42.480
1626640508.743,-9.277,-30.273,-21.973,92.773
1626640508.718,-24.414,-26.367,-22.949,2.441
1626640508.722,-43.945,-34.180,-25.391,-152.832
1626640508.726,-36.133,-2.441,-30.762,-91.309
1626640508.730,-25.879,-6.348,-30.762,73.730
1626640508.734,-29.297,-43.945,-27.832,43.457
1626640508.738,-34.668,-42.969,-16.602,-117.188
1626640508.742,-23.438,-21.973,-2.441,-114.258
1626640508.745,-7.324,-21.973,-12.207,46.387
1626640508.749,-23.438,-52.246,-30.273,75.684
1626640508.753,-53.223,-55.176,-29.297,-82.520
1626640508.757,-49.805,-32.227,-24.414,-156.250
1626640508.761,-34.668,-45.898,-24.902,-16.602
1626640508.780,-11.719,-39.062,-28.320,96.680
1626640508.784,-0.977,7.812,-25.879,-13.184
1626640508.788,-27.832,0.000,-24.414,-145.508
1626640508.792,-33.203,-28.320,-19.531,-52.246
1626640508.796,-22.461,-26.367,-14.160,92.773
1626640508.800,-26.855,-23.926,-18.066,20.996
1626640508.804,-48.828,-47.852,-17.578,-149.414
1626640508.807,-57.617,-53.711,-38.086,-126.953
1626640508.811,-33.203,-32.227,-53.223,41.016
1626640508.815,-22.461,-27.832,-48.340,47.852
1626640508.819,-47.852,-39.551,-42.480,-114.258
1626640508.823,-47.852,-35.156,-29.297,-137.695
1626640508.821,-8.789,-22.461,-22.949,24.902
1626640508.825,4.883,-32.227,-21.973,95.703
1626640508.829,-8.789,-29.785,-23.438,-51.270
1626640508.833,-41.992,-44.922,-32.715,-162.598
1626640508.837,-33.203,-60.059,-36.133,-30.762
1626640508.841,-12.207,-47.852,-33.203,92.773
1626640508.845,-29.785,-38.086,-33.203,-14.160
1626640508.848,-46.875,-31.738,-29.785,-155.762
1626640508.852,-44.922,-24.414,-29.785,-81.055
1626640508.856,-17.090,2.441,-24.414,83.008
1626640508.860,-7.324,-12.695,-13.672,44.434
1626640508.864,-17.090,-38.086,-9.277,-119.141
1626640508.863,-24.414,-33.203,-17.578,-111.816
1626640508.867,-8.301,-33.203,-19.043,66.406
1626640508.871,-21.484,-49.805,-34.180,69.336
1626640508.875,-61.035,-52.246,-49.316,-120.605
1626640508.879,-63.965,-54.688,-52.246,-166.016
1626640508.883,-31.250,-65.430,-42.480,6.836
1626640508.887,-15.625,-43.945,-25.391,108.887
1626640508.890,-50.293,-38.574,-54.688,-54.688
1626640508.894,-69.336,-59.570,-63.965,-190.430
1626640508.898,-33.203,-38.574,-20.020,-42.969
1626640508.902,-3.906,-20.996,-13.672,102.051
1626640508.906,-21.484,-32.227,-39.062,-4.883
1626640508.940,-39.551,-29.785,-39.551,-147.949
1626640508.944,-22.949,-21.484,-20.020,-67.383
1626640508.948,-1.953,-21.973,-14.160,107.422
1626640508.952,4.883,-29.297,-14.160,85.938
1626640508.956,-29.297,-34.180,-24.902,-91.309
1626640508.960,-47.852,-36.133,-43.945,-116.699
1626640508.964,-13.184,-39.062,-33.203,53.711
1626640508.967,-0.977,-31.250,-15.625,92.285
1626640508.971,-31.738,-21.973,-25.391,-81.055
1626640508.975,-51.270,-26.367,-34.668,-157.715
1626640508.979,-34.668,-31.738,-33.203,-0.977
1626640508.983,-12.207,-23.926,-27.832,111.328
1626640508.957,-16.602,-17.090,-19.531,-16.113
1626640508.961,-35.156,-18.066,-21.484,-143.066
1626640508.965,-21.973,-12.207,-27.832,-39.062
1626640508.969,1.465,-23.926,-24.414,102.051
1626640508.973,0.488,-31.738,-16.113,33.691
1626640508.977,-7.324,-26.367,-21.973,-119.141
1626640508.981,-21.973,-31.250,-33.691,-91.309
1626640508.984,-19.531,-40.527,-34.180,66.895
1626640508.988,-8.301,-28.320,-24.414,64.453
1626640508.992,-37.109,-20.996,-29.785,-115.234
1626640508.996,-51.758,-36.621,-40.527,-146.484
1626640509.000,-27.832,-30.762,-34.668,27.344
1626640509.021,-16.113,-17.578,-24.902,90.820
1626640509.025,-16.113,-23.438,-21.484,-52.246
1626640509.029,-24.902,-32.715,-20.508,-133.789
1626640509.033,-47.852,-32.715,-36.133,-25.391
1626640509.037,-34.668,-25.879,-32.715,87.891
1626640509.041,-40.039,-24.414,-25.879,-23.926
1626640509.045,-59.570,-43.457,-33.203,-165.039
1626640509.048,-8.789,-39.551,-7.324,-41.016
1626640509.052,14.160,-25.879,-15.137,115.723
1626640509.056,-24.902,-41.504,-45.898,29.297
1626640509.060,-52.246,-43.945,-40.527,-143.555
1626640509.064,-65.918,-47.852,-56.641,-134.277
1626640509.065,-52.246,-42.480,-64.941,23.926
1626640509.069,-30.762,-44.434,-43.457,42.969
1626640509.073,-50.293,-53.223,-47.852,-124.023
1626640509.077,-71.777,-38.574,-44.922,-170.898
1626640509.081,-39.551,-39.551,-24.902,8.301
1626640509.085,0.488,-27.832,-17.090,104.980
1626640509.089,-12.695,-16.602,-17.578,-37.109
1626640509.092,-43.945,-43.945,-29.297,-165.527
1626640509.096,-66.895,-64.453,-47.852,-71.289
1626640509.100,-37.109,-30.273,-49.805,68.359
1626640509.104,-13.184,-19.043,-32.715,4.395
1626640509.108,-40.039,-38.574,-26.367,-147.949
1626640509.099,-41.992,-38.086,-20.996,-86.914
1626640509.103,-14.648,-41.016,-14.160,78.613
1626640509.107,-7.812,-26.367,-8.301,53.711
1626640509.111,-32.227,-22.461,-13.184,-113.281
1626640509.115,-45.898,-21.973,-27.832,-119.629
1626640509.119,-29.785,-21.973,-46.875,46.875
1626640509.123,-6.836,-34.668,-54.199,88.379
1626640509.126,-15.625,-31.250,-38.574,-56.152
1626640509.130,-55.176,-39.551,-38.574,-148.926
1626640509.134,-54.199,-69.824,-32.715,-14.648
1626640509.138,-32.715,-47.852,-24.902,86.914
1626640509.142,-38.086,-16.113,-27.832,-38.574
1626640509.177,-39.551,-15.625,-27.344,-145.996
1626640509.181,-17.578,-23.926,-19.531,-31.250
1626640509.185,11.719,-11.719,-7.812,128.418
1626640509.189,3.906,-5.371,-22.949,48.828
1626640509.193,-34.668,-12.207,-36.133,-137.695
1626640509.197,-42.969,-22.949,-45.898,-111.816
1626640509.201,-13.184,-48.340,-45.898,58.105
1626640509.204,-6.836,-29.297,-32.227,45.898
1626640509.208,-44.922,-16.113,-35.156,-145.508
1626640509.212,-50.293,-17.578,-29.785,-162.598
1626640509.216,-24.414,5.371,-31.250,16.113
1626640509.220,-23.438,-17.578,-47.363,60.547
1626640509.201,-53.223,-55.176,-46.387,-102.051
1626640509.205,-75.195,-36.133,-37.598,-190.918
1626640509.209,-52.734,-2.930,-26.855,-37.109
1626640509.213,-23.438,-4.395,-34.668,83.496
1626640509.217,-45.898,-40.527,-60.059,-54.688
1626640509.221,-66.406,-53.223,-58.594,-187.500
1626640509.225,-50.781,-24.902,-42.480,-82.031
1626640509.228,-45.410,-16.602,-40.039,51.758
1626640509.232,-32.715,-20.508,-29.785,-2.930
1626640509.236,-39.551,-30.273,-32.227,-150.391
1626640509.240,-56.152,-41.016,-49.805,-133.789
1626640509.244,-30.762,-25.879,-52.734,41.504
1626640509.236,-16.602,-18.066,-53.711,59.082
1626640509.240,-41.504,-20.996,-40.039,-108.887
1626640509.244,-66.895,-27.344,-35.645,-153.320
1626640509.248,-58.594,-74.219,-52.734,-7.324
1626640509.252,-30.762,-73.730,-36.621,77.148
1626640509.256,-51.758,-29.297,-36.133,-71.289
1626640509.260,-70.312,-26.855,-46.387,-174.805
1626640509.263,-13.184,-34.668,-15.625,-7.812
1626640509.267,17.090,2.441,-12.695,131.348
1626640509.271,-9.766,8.789,-38.086,10.254
1626640509.275,-24.414,-5.859,-43.945,-139.160
1626640509.279,-27.832,-16.113,-43.457,-66.895
1626640509.300,-14.648,-31.250,-32.715,91.797
1626640509.304,-13.672,-1.953,-36.133,42.969
1626640509.308,-33.691,7.324,-47.363,-129.395
1626640509.312,-30.273,-11.230,-48.340,-111.328
1626640509.316,-6.836,-15.625,-36.133,69.824
1626640509.320,6.836,-8.789,-28.320,100.586
1626640509.324,-30.273,-38.086,-52.734,-89.844
1626640509.327,-71.777,-62.500,-62.012,-175.781
1626640509.331,-26.367,-39.062,-20.996,6.348
1626640509.335,9.766,-23.438,-12.207,117.676
1626640509.339,-9.766,-11.719,-22.461,-20.020
1626640509.343,-51.270,-36.621,-30.762,-158.203
1626640509.338,-45.898,-32.715,-30.273,-46.387
1626640509.342,-9.277,-20.508,-24.902,111.816
1626640509.346,-5.859,-26.367,-20.020,30.762
1626640509.350,-40.039,-24.902,-15.625,-132.324
1626640509.354,-53.711,-30.762,-34.668,-88.379
1626640509.358,-37.109,-27.344,-50.293,71.289
1626640509.362,-29.785,-16.602,-36.621,50.781
1626640509.365,-31.250,-26.855,-21.484,-118.164
1626640509.369,-25.879,-29.785,-23.926,-121.094
1626640509.373,-27.344,-48.340,-43.945,36.133
1626640509.377,-62.500,-107.910,-63.965,43.457
1626640509.381,-68.848,-76.660,-51.270,-101.074
1626640509.420,-60.059,-40.039,-35.645,-160.645
1626640509.424,-42.480,-34.668,-22.461,-17.578
1626640509.428,-25.391,-23.926,-26.367,90.332
1626640509.432,-40.039,-28.320,-35.645,-36.133
1626640509.436,-60.547,-33.691,-25.879,-166.992
1626640509.440,-49.805,-32.715,-22.949,-59.082
1626640509.444,-16.602,-21.484,-30.273,93.262
1626640509.447,-18.555,-27.344,-36.133,20.020
1626640509.451,-51.758,-49.805,-26.367,-148.438
1626640509.455,-53.711,-49.316,-28.809,-117.676
1626640509.459,-21.484,-27.832,-32.227,61.035
1626640509.463,-9.277,-27.832,-17.578,57.617
1626640509.441,-18.555,-23.438,-9.277,-102.539
1626640509.445,-35.156,-31.250,-18.066,-129.883
1626640509.449,-44.434,-51.758,-35.156,8.789
1626640509.453,-26.855,-43.457,-33.203,73.730
1626640509.457,-40.527,-43.457,-29.297,-74.707
1626640509.461,-81.055,-53.223,-30.273,-186.035
1626640509.465,-71.289,-48.828,-26.855,-47.852
1626640509.468,-38.574,-32.227,-18.066,84.961
1626640509.472,-48.340,-28.809,-18.066,-25.879
1626640509.476,-70.801,-34.668,-30.762,-170.898
1626640509.480,-37.109,-27.344,-13.672,-72.754
1626640509.484,-37.109,-84.961,-23.438,61.523
1626640509.480,-100.586,-159.668,-86.914,-51.270
1626640509.484,-91.797,-106.934,-73.242,-187.500
1626640509.488,-50.781,-24.902,-19.043,-123.535
1626640509.492,-29.297,-18.555,-20.996,51.758
1626640509.496,-14.648,-28.809,-31.738,77.637
1626640509.500,-39.551,-17.578,-28.809,-104.980
1626640509.504,-53.711,-9.766,-8.301,-156.738
1626640509.507,-39.551,-26.367,-20.020,12.695
1626640509.511,-20.508,-27.832,-31.738,91.309
1626640509.515,-38.574,-45.410,-13.672,-54.688
1626640509.519,-101.074,-106.934,-40.039,-206.543
1626640509.523,-75.195,-95.703,-41.992,-76.172
1626640509.519,-21.484,-44.434,-18.066,96.680
1626640509.523,-34.180,-29.297,-21.973,-0.488
1626640509.527,-50.781,-36.621,-21.973,-145.996
1626640509.531,-43.945,-30.762,-10.742,-76.660
1626640509.535,-5.371,-7.324,-5.371,95.215
1626640509.539,-0.488,-9.277,-7.324,69.824
1626640509.543,-40.527,-17.578,-20.508,-113.770
1626640509.546,-57.129,-31.738,-32.227,-123.047
1626640509.550,-37.109,-40.039,-43.945,56.152
1626640509.554,1.953,-29.297,-30.273,108.398
1626640509.558,-17.578,-34.180,-20.996,-70.801
1626640509.562,-45.898,-34.668,-24.902,-158.203
1626640509.579,-20.508,-29.297,-27.344,-1.465
1626640509.583,-3.418,-29.297,-23.926,91.797
1626640509.587,-21.484,-15.137,-27.832,-46.387
1626640509.591,-49.805,-2.930,-47.852,-176.270
1626640509.595,-35.645,-4.395,-39.551,-73.242
1626640509.599,-0.977,21.973,-27.832,83.984
1626640509.603,-12.695,-69.336,-46.387,-0.488
1626640509.606,-39.062,-159.180,-56.152,-166.016
1626640509.610,-20.508,-24.414,-43.457,-101.074
1626640509.614,0.488,36.133,-46.387,70.312
1626640509.618,10.254,26.367,-45.410,67.871
1626640509.622,-13.184,11.230,-46.387,-99.609
1626640509.643,-39.551,-7.324,-53.223,-132.812
1626640509.647,0.488,6.348,-39.062,41.504
1626640509.651,16.602,1.953,-38.086,98.145
1626640509.655,-10.254,-9.766,-51.270,-65.918
1626640509.659,-18.555,-0.488,-40.527,-145.996
1626640509.663,-15.625,18.555,-48.340,-11.719
1626640509.667,-10.254,23.926,-60.547,93.262
1626640509.670,-18.066,16.602,-52.246,-17.090
1626640509.674,-30.273,5.371,-37.109,-152.344
1626640509.678,-39.551,-28.320,-28.809,-73.730
1626640509.682,-23.438,-31.250,-28.809,75.195
1626640509.686,1.465,-10.742,-14.648,37.109
1626640509.680,-16.113,-17.090,-17.090,-120.117
1626640509.684,-22.949,1.465,-33.203,-97.656
1626640509.688,-17.090,-20.996,-47.363,66.895
1626640509.692,-20.508,-41.504,-48.340,65.918
1626640509.696,-23.926,-25.879,-52.734,-97.656
1626640509.700,-50.293,-45.898,-56.152,-150.391
1626640509.704,-46.875,-35.156,-41.992,5.859
1626640509.707,-33.203,-28.809,-40.039,80.566
1626640509.711,-45.898,-22.949,-35.645,-68.848
1626640509.715,-36.133,0.000,-21.484,-148.926
1626640509.719,-32.715,-28.809,-32.227,-21.484
1626640509.723,-16.113,-25.879,-43.945,91.309
1626640509.728,-5.371,-14.160,-36.621,3.906
1626640509.732,-11.719,-63.965,-17.578,-125.000
1626640509.736,-25.879,-71.289,-32.715,-67.871
1626640509.740,-33.203,-34.668,-65.430,66.895
1626640509.744,-30.762,-17.090,-60.059,27.344
1626640509.748,-58.594,-29.785,-42.969,-144.043
1626640509.752,-62.500,-46.875,-31.250,-143.555
1626640509.755,-10.742,-19.531,-16.602,40.039
1626640509.759,0.488,-4.883,-14.648,78.125
1626640509.763,-26.367,-3.418,-19.531,-90.820
1626640509.767,-32.227,-5.371,-18.555,-143.066
1626640509.771,-37.598,-89.355,-41.504,-4.395
1626640509.773,-23.438,-90.332,-49.316,79.102
1626640509.777,-27.344,-20.020,-47.852,-43.945
1626640509.781,-45.898,-19.043,-45.410,-157.715
1626640509.785,-24.902,-14.648,-21.973,-38.086
1626640509.789,-19.531,-33.691,-32.227,84.473
1626640509.793,-21.484,-31.738,-25.879,16.602
1626640509.797,-15.137,-11.230,7.324,-113.281
1626640509.800,-9.277,-22.461,7.324,-68.848
1626640509.804,5.371,-5.859,-7.324,93.262
1626640509.808,-22.949,-65.430,-39.551,49.805
1626640509.812,-59.082,-115.234,-51.270,-135.254
1626640509.816,-30.762,-20.508,-17.578,-115.234
1626640509.840,0.977,3.906,0.000,62.012
1626640509.844,-14.160,-12.695,-21.484,87.402
1626640509.848,-42.969,-30.762,-42.969,-82.031
1626640509.852,-58.594,-31.250,-37.598,-166.016
1626640509.856,-36.133,-9.766,-28.320,-11.719
1626640509.860,-9.766,-32.227,-16.113,103.027
1626640509.864,-15.137,-38.086,-5.859,-9.766
1626640509.867,-39.551,-52.734,-15.137,-145.508
1626640509.871,-55.176,-81.543,-24.414,-69.824
1626640509.875,-39.062,-41.504,-19.531,75.684
1626640509.879,-30.762,-21.484,-36.133,13.184
1626640509.883,-45.898,-21.484,-36.621,-134.277
1626640509.868,-45.410,-25.879,-18.066,-90.820
1626640509.872,-19.043,-20.508,-18.066,73.242
1626640509.876,-26.367,-15.625,-29.785,60.059
1626640509.880,-45.898,-29.785,-21.484,-98.633
1626640509.884,-35.156,-31.250,-10.742,-110.840
1626640509.888,-26.855,-39.062,-17.578,37.598
1626640509.892,-30.762,-42.480,-32.715,90.332
1626640509.895,-62.988,-37.109,-49.316,-80.078
1626640509.899,-77.148,-27.344,-35.645,-185.059
1626640509.903,-41.016,-14.160,-22.461,-29.785
1626640509.907,-14.648,-41.016,-37.109,99.121
1626640509.911,-21.973,-62.500,-63.477,-5.371
1626640509.923,-54.688,-51.758,-52.246,-151.855
1626640509.927,-59.570,-61.523,-18.555,-80.566
1626640509.931,-42.969,-49.805,-25.879,75.684
1626640509.935,-50.781,-36.621,-35.645,23.926
1626640509.939,-62.012,-48.828,-26.367,-139.648
1626640509.943,-49.805,-32.227,-10.742,-115.234
1626640509.947,-13.184,-19.531,1.953,83.008
1626640509.950,-27.832,-36.133,-16.602,86.914
1626640509.954,-85.938,-46.875,-41.504,-116.211
1626640509.958,-77.637,-83.496,-37.109,-152.344
1626640509.962,-48.340,-113.281,-47.852,3.906
1626640509.966,-49.805,-76.172,-65.430,75.684
1626640509.965,-67.383,-58.594,-59.082,-71.289
1626640509.969,-84.961,-54.688,-43.457,-188.965
1626640509.973,-67.383,-80.078,-40.039,-67.871
1626640509.977,-14.160,-74.707,-40.527,102.539
1626640509.981,-3.418,-29.785,-22.949,34.180
1626640509.985,-27.344,-14.160,-0.977,-115.723
1626640509.989,-20.020,4.395,8.789,-50.293
1626640509.992,-4.395,-0.977,-7.324,105.469
1626640509.996,-11.719,-37.598,-31.250,60.059
1626640510.000,-21.484,-61.035,-22.949,-106.934
1626640510.004,-31.250,-58.105,-21.973,-107.422
1626640510.008,-13.184,-22.949,-19.531,55.664
1626640509.998,-12.695,-37.598,-36.133,87.891
1626640510.002,-51.270,-65.430,-55.664,-93.262
1626640510.006,-70.801,-20.996,-33.203,-166.504
1626640510.010,-54.688,-22.949,-17.090,-7.812
1626640510.014,-13.672,-30.762,-11.719,110.840
1626640510.018,-5.371,-17.578,-18.066,-2.930
1626640510.022,-25.391,-9.766,-20.020,-122.070
1626640510.025,-24.902,-27.832,-27.832,-30.273
1626640510.029,-16.113,-39.062,-37.598,91.797
1626640510.033,-10.742,-17.090,-22.461,29.297
1626640510.037,-22.461,-41.992,-20.996,-116.211
1626640510.041,-32.715,-102.051,-19.531,-82.520
1626640510.058,-13.184,-63.965,-16.113,75.684
1626640510.062,-22.949,-36.133,-38.574,58.105
1626640510.066,-40.527,-40.527,-39.551,-111.328
1626640510.070,-45.898,-45.410,-29.785,-129.883
1626640510.074,-38.574,-53.223,-27.832,30.273
1626640510.078,-8.301,-7.812,-30.762,103.027
1626640510.082,-2.930,8.789,-31.738,-38.574
1626640510.085,-13.184,1.465,-13.184,-118.652
1626640510.089,-17.578,-20.508,-15.137,4.883
1626640510.093,-34.180,-77.637,-38.086,86.914
1626640510.097,-60.547,-63.477,-36.621,-32.715
1626640510.101,-86.426,-42.969,-33.203,-171.387
1626640510.088,-70.312,-53.223,-30.273,-82.520
1626640510.092,-27.344,-36.621,-9.766,91.309
1626640510.096,0.488,-51.758,2.441,62.988
1626640510.100,-26.855,-77.637,-15.625,-121.094
1626640510.104,-35.645,-56.152,-29.297,-100.586
1626640510.108,15.137,-24.414,-10.254,105.469
1626640510.112,27.344,-9.766,1.953,116.699
1626640510.115,-27.344,-41.992,0.977,-79.590
1626640510.119,-58.105,-57.617,0.000,-136.719
1626640510.123,-36.133,-47.852,0.488,22.461
1626640510.127,-34.180,-61.523,-14.648,92.285
1626640510.131,-60.547,-50.293,-38.086,-62.500
1626640510.145,-85.449,-71.289,-42.480,-179.688
1626640510.149,-64.941,-75.195,-35.156,-53.223
1626640510.153,-15.625,-29.785,-32.227,98.633
1626640510.157,-20.020,-42.480,-35.645,20.020
1626640510.161,-34.668,-27.832,-32.227,-118.652
1626640510.165,-51.758,-111.816,-40.527,-79.102
1626640510.169,-61.523,-204.590,-63.965,41.504
1626640510.172,-28.809,-74.219,-37.109,31.250
1626640510.176,-48.340,-30.273,-32.227,-130.859
1626640510.180,-55.664,-28.809,-42.480,-136.719
1626640510.184,-35.156,-79.102,-41.016,34.668
1626640510.188,-44.434,-122.070,-42.480,61.035
1626640510.202,-55.176,-24.414,-36.621,-86.914
1626640510.206,-67.871,-14.160,-39.062,-149.902
1626640510.210,-36.133,-16.113,-25.391,6.348
1626640510.214,-5.859,-25.879,-25.879,105.957
1626640510.218,-21.973,-38.574,-30.762,-20.996
1626640510.222,-51.758,-14.648,-32.715,-153.320
1626640510.226,-51.270,-24.902,-35.156,-59.082
1626640510.229,-37.109,-27.832,-27.832,75.684
1626640510.233,-19.043,-15.137,-11.719,19.531
1626640510.237,-34.668,-53.223,-21.973,-134.766
1626640510.241,-51.758,-41.504,-33.203,-116.699
1626640510.245,-20.508,0.488,-17.578,64.453
1626640510.229,-11.230,-3.418,-32.715,55.664
1626640510.233,-33.691,-17.578,-39.062,-109.375
1626640510.237,-48.828,-54.688,-11.719,-116.211
1626640510.241,-14.160,-22.949,-3.418,48.340
1626640510.245,-8.789,0.000,-18.066,88.867
1626640510.249,-43.457,-20.508,-42.969,-82.031
1626640510.253,-41.992,-16.113,-39.062,-151.367
1626640510.256,-8.301,-13.672,-16.113,0.000
1626640510.260,25.391,-0.977,-1.953,113.770
1626640510.264,5.371,-6.836,-1.465,-7.812
1626640510.268,-40.039,-21.973,-18.555,-156.250
1626640510.272,-48.340,-13.672,-46.875,-83.984
1626640510.298,-12.695,-53.223,-42.969,84.473
1626640510.302,-13.184,-109.863,-34.668,32.715
1626640510.306,-47.363,-50.293,-44.922,-155.273
1626640510.310,-42.480,-13.672,-37.109,-119.141
1626640510.314,-8.301,-16.113,-29.785,63.965
1626640510.318,10.742,-11.230,-28.809,81.543
1626640510.322,-29.785,-13.672,-51.758,-104.492
1626640510.325,-51.270,-5.371,-65.918,-156.738
1626640510.329,-19.043,-11.719,-40.527,24.902
1626640510.333,8.301,-12.695,-12.207,112.793
1626640510.337,9.277,-2.930,-1.465,-28.320
1626640510.341,-41.016,-24.902,-29.297,-158.691
1626640510.333,-56.641,-24.902,-60.059,-55.176
1626640510.337,-15.137,-9.277,-35.645,96.191
1626640510.341,-9.766,-5.859,-28.809,9.766
1626640510.345,-35.645,-55.176,-49.805,-149.414
1626640510.349,-41.016,-89.355,-43.945,-86.426
1626640510.353,-24.902,-31.250,-31.250,69.336
1626640510.357,-22.949,-20.996,-24.414,32.715
1626640510.360,-33.691,-5.859,-20.996,-123.047
1626640510.364,-33.691,-20.508,-24.902,-109.375
1626640510.368,-18.066,-35.156,-31.738,57.617
1626640510.372,-17.578,-6.836,-39.551,71.777
1626640510.376,-25.879,-8.789,-27.344,-81.543
1626640510.382,-41.992,-6.348,-22.461,-141.113
1626640510.386,-34.668,-37.598,-36.133,-0.977
1626640510.390,-15.137,-51.758,-31.738,90.820
1626640510.394,-32.227,-19.531,-22.461,-46.875
1626640510.398,-40.039,-10.742,-27.344,-154.297
1626640510.402,-27.344,-6.836,-29.785,-30.273
1626640510.406,-23.926,-5.371,-33.203,86.914
1626640510.409,-21.484,-56.641,-30.762,1.465
1626640510.413,-26.367,-83.008,-22.949,-131.836
1626640510.417,-39.062,-24.902,-29.785,-93.750
1626640510.421,-36.133,12.695,-34.668,56.152
1626640510.425,-30.273,7.812,-33.203,43.457
1626640510.423,-34.180,3.906,-37.598,-118.652
1626640510.427,-31.738,11.230,-34.668,-123.535
1626640510.431,-29.297,5.371,-33.203,29.297
1626640510.435,-0.488,0.000,-27.344,83.984
1626640510.439,-5.859,-27.344,-30.762,-68.359
1626640510.443,-35.645,-39.551,-29.785,-153.320
1626640510.447,-19.531,3.906,-20.508,-0.488
1626640510.450,-13.184,16.602,-33.691,96.191
1626640510.454,-22.461,-0.977,-54.199,-30.273
1626640510.458,-36.621,-3.418,-57.617,-162.109
1626640510.462,-41.992,-52.734,-49.316,-81.055
1626640510.466,-41.016,-100.586,-49.805,55.664
1626640510.463,-25.879,-33.203,-36.133,7.812
1626640510.467,-14.160,2.441,-18.066,-126.953
1626640510.471,-7.324,-1.465,-16.602,-79.102
1626640510.475,16.602,-1.465,-15.625,98.145
1626640510.479,26.367,-9.766,-10.742,102.539
1626640510.483,-20.996,-7.324,-29.785,-78.125
1626640510.487,-62.988,-24.414,-45.410,-130.859
1626640510.490,-41.992,-12.207,-41.992,25.879
1626640510.494,-31.250,-46.875,-42.969,88.379
1626640510.498,-41.016,-85.449,-41.016,-57.617
1626640510.502,-27.832,-36.133,-22.949,-131.836
1626640510.506,-11.719,-17.578,-17.578,6.836
1626640510.498,16.602,14.160,-19.531,133.789
1626640510.502,20.508,15.137,-34.668,25.879
1626640510.506,-10.254,2.441,-51.270,-124.512
1626640510.510,-18.555,-3.418,-34.180,-52.246
1626640510.514,-17.578,-36.621,-21.484,80.078
1626640510.518,-1.465,-13.184,-20.020,41.016
1626640510.522,-14.648,1.953,-31.738,-109.863
1626640510.525,-38.574,-70.312,-32.715,-108.398
1626640510.529,-18.555,-60.059,-29.297,57.617
1626640510.533,-14.160,-33.203,-35.645,74.219
1626640510.537,-25.391,-44.434,-33.203,-81.543
1626640510.541,-20.996,-10.742,-21.484,-121.094
1626640510.556,1.953,1.465,-21.973,36.133
1626640510.560,9.277,-14.160,-33.691,110.840
1626640510.564,2.930,-21.973,-24.414,-19.531
1626640510.568,-20.020,-25.391,-16.113,-125.000
1626640510.572,-23.926,-4.883,-37.598,-21.973
1626640510.576,-2.930,-34.668,-45.898,97.168
1626640510.580,-13.184,-46.875,-42.480,-4.883
1626640510.583,-20.508,-4.395,-34.668,-141.602
1626640510.587,-25.879,-9.277,-42.480,-90.332
1626640510.591,-18.066,-23.438,-46.875,61.523
1626640510.595,6.348,-8.789,-24.414,55.176
1626640510.599,-21.973,-12.695,-22.949,-118.652
