timestamps,TP9,AF7,AF8,TP10,Right AUX
1624333214.6825233,-22.461,-20.02,-10.254,-61.523,1.0
1624333214.6864295,-47.363,-28.809,-13.672,-71.777,1.0
1624333214.6903355,-29.785,-43.457,-21.973,-13.672,1.0
1624333214.694242,-13.672,-15.625,-21.484,15.137,1.0
1624333214.6981483,-31.738,-18.066,-31.738,-21.973,1.0
1624333214.7020545,-73.73,-55.176,-41.992,-103.516,1.0
1624333214.7059608,-59.082,-41.016,-31.25,-79.59,1.0
1624333214.709867,-21.973,-33.203,-56.641,0.488,1.0
1624333214.7137733,-2.93,-55.664,-68.359,14.648,1.0
1624333214.7176795,-25.879,-37.109,-21.973,-46.387,1.0
1624333214.7215855,-37.109,-13.184,19.043,-63.965,1.0
1624333214.725492,-15.137,-20.508,2.441,-13.672,1.0
1624333214.7293983,-32.227,-34.18,-30.762,-1.465,1.0
1624333214.7333045,-72.754,-39.551,-55.664,-73.242,1.0
1624333214.7372108,-86.914,-34.18,-68.848,-122.07,1.0
1624333214.741117,-18.066,-25.391,-23.438,1.0,1.0
1624333214.7450233,8.301,-3.906,1.465,1.0,1.0
1624333214.7489295,17.578,-22.949,-4.395,1.0,1.0
1624333214.7528355,12.695,-25.391,-33.691,1.0,1.0
1624333214.756742,-14.648,5.371,-53.223,1.0,1.0
1624333214.7606483,-31.25,-0.488,-35.156,1.0,1.0
1624333214.7645545,-21.484,-30.762,-33.203,1.0,1.0
1624333214.7684608,-27.832,-51.758,-25.879,1.0,1.0
1624333214.772367,-55.176,-58.105,-28.809,1.0,1.0
1624333214.7762733,-46.875,-59.57,-53.711,1.0,1.0
1624333214.7801795,5.859,-35.156,-54.199,1.0,1.0
1624333214.7840855,12.207,-5.859,-49.805,1.0,1.0
1624333214.787992,1.953,-2.441,-8.301,6.836,1.0
1624333214.7918983,-43.457,-6.836,-93.262,-78.125,1.0
1624333214.7958045,-55.176,-25.391,-95.215,-68.848,1.0
1624333214.7997108,-13.672,-48.828,-18.555,6.348,1.0
1624333214.803617,11.719,-73.242,8.301,23.926,1.0
1624333214.8075233,9.766,-49.316,-40.527,-14.648,1.0
1624333214.8114295,-2.93,3.418,-53.711,-25.879,1.0
1624333214.8153355,-12.695,3.906,-25.879,8.301,1.0
1624333214.819242,-45.41,-31.25,-38.574,-6.836,1.0
1624333214.8231483,-72.754,-36.621,-39.062,-76.66,1.0
1624333214.8270545,-58.105,-21.973,6.348,-85.938,1.0
1624333214.8309608,-30.762,-22.461,6.836,-17.578,1.0
1624333214.834867,-27.832,-39.062,-4.883,1.0,1.0
1624333214.8387733,-44.434,-30.273,-45.41,1.0,1.0
1624333214.8426795,-56.641,-15.137,-64.941,1.0,1.0
1624333214.8465855,-43.945,1.953,-24.414,1.0,1.0
1624333214.850492,-32.227,-9.277,-7.324,1.0,1.0
1624333214.8543983,-37.598,-35.645,-32.227,1.0,1.0
1624333214.8583045,-48.828,-54.688,-35.645,1.0,1.0
1624333214.8622108,-65.918,-56.152,-27.832,1.0,1.0
1624333214.866117,-44.922,-54.688,0.488,1.0,1.0
1624333214.8700233,12.695,-40.039,17.578,1.0,1.0
1624333214.8739295,10.254,-19.043,-16.602,1.0,1.0
1624333214.8778355,-51.27,-27.832,-46.387,1.0,1.0
1624333214.881742,-66.406,-31.25,-6.836,-97.168,1.0
1624333214.8856483,-47.363,-20.02,16.113,-61.035,1.0
1624333214.8895545,6.836,-8.789,20.02,31.738,1.0
1624333214.8934608,15.625,-15.137,24.414,26.855,1.0
1624333214.897367,-40.039,-32.227,0.488,-68.848,1.0
1624333214.9012733,-32.227,-26.367,-31.25,-64.453,1.0
1624333214.9051795,-16.602,-45.898,-57.617,-4.395,1.0
1624333214.9090855,-32.715,-42.48,-52.734,7.812,1.0
1624333214.912992,-47.363,-18.555,-69.824,-55.664,1.0
1624333214.9168983,-58.105,-31.25,-68.848,-91.309,1.0
1624333214.9208045,-13.672,-24.902,0.488,-8.789,1.0
1624333214.9247108,13.184,-15.625,31.25,42.48,1.0
1624333214.928617,-17.578,-60.059,-32.227,16.113,1.0
1624333214.9325233,-42.48,-51.758,-41.016,-58.594,1.0
1624333214.9364295,-61.035,-18.555,-27.832,-96.191,1.0
1624333214.9403355,-51.758,-20.996,-32.715,-52.246,1.0
1624333214.944242,-32.227,-25.879,-33.691,1.465,1.0
1624333214.9481483,-34.18,-20.02,-32.715,-30.762,1.0
1624333214.9520545,-52.246,-33.203,-52.246,-83.496,1.0
1624333214.9559608,-40.527,-31.25,-26.367,-42.48,1.0
1624333214.959867,-1.953,-27.344,15.137,29.297,1.0
1624333214.9637733,-4.883,-45.41,-44.434,4.883,1.0
1624333214.9676795,-29.297,-31.738,-54.688,-67.383,1.0
1624333214.9715855,-49.805,-31.25,-6.836,-78.613,1.0
1624333214.975492,-32.715,-26.855,-17.09,-33.203,1.0
1624333214.9793983,2.441,-6.836,-29.785,-32.715,1.0
1624333214.9833045,3.418,-9.277,-36.621,-98.633,1.0
1624333214.9872108,-51.27,-29.297,-30.762,-106.934,1.0
1624333214.991117,-65.918,-33.691,-13.672,-18.555,1.0
1624333214.9950233,-33.203,-34.18,-35.156,29.785,1.0
1624333214.9989295,-30.762,-48.828,-49.805,-20.996,1.0
1624333215.0028355,-41.504,-51.758,-27.344,-77.637,1.0
1624333215.006742,-23.926,-46.387,-17.09,-36.621,1.0
1624333215.0106483,-7.324,-46.387,-38.574,10.742,1.0
1624333215.0145545,-10.742,-26.855,-47.363,-29.297,1.0
1624333215.0184608,-41.992,-6.348,-28.809,-72.266,1.0
1624333215.022367,-28.809,-29.785,-54.688,-34.668,1.0
1624333215.0262733,-62.5,-54.199,-22.461,-82.52,1.0
1624333215.0301795,-54.688,-66.406,-24.902,-30.762,1.0
1624333215.0340855,-20.996,-52.246,-43.945,23.438,1.0
1624333215.037992,-31.738,-19.531,-28.32,-15.137,1.0
1624333215.0418983,-61.035,2.93,-5.371,-76.66,1.0
1624333215.0458045,-44.434,-4.395,4.395,-42.48,1.0
1624333215.0497108,-26.367,-29.785,-18.066,17.09,1.0
1624333215.053617,-41.016,-37.109,-39.062,-16.113,1.0
1624333215.0575233,-52.734,-23.926,-40.527,-74.219,1.0
1624333215.0614295,-31.738,-20.508,-58.105,-41.992,1.0
1624333215.0653355,-8.789,-38.574,-54.199,24.414,1.0
1624333215.069242,-27.832,-64.453,7.812,3.418,1.0
1624333215.0731483,-32.715,-57.129,-22.949,-19.531,1.0
1624333215.0770545,-62.5,-55.176,-41.504,-83.496,1.0
1624333215.0809608,-58.105,-29.297,-33.203,-65.43,1.0
1624333215.084867,-22.949,-9.277,-23.926,13.672,1.0
1624333215.0887733,-8.789,-7.324,-31.25,34.18,1.0
1624333215.0926795,-23.438,-2.93,-46.387,-25.391,1.0
1624333215.0965855,-27.344,-15.625,-19.531,-45.41,1.0
1624333215.100492,-12.695,-39.062,3.906,14.16,1.0
1624333215.1043983,-9.766,-30.273,6.836,45.41,1.0
1624333215.1083045,-39.062,-24.414,-17.578,-24.414,1.0
1624333215.1122108,-61.523,-26.855,-52.246,-79.59,1.0
1624333215.116117,-70.801,-56.152,-31.738,-98.145,1.0
1624333215.1200233,-40.527,-29.297,-56.152,-30.273,1.0
1624333215.1239295,-23.926,-26.367,-47.363,8.789,1.0
1624333215.1278355,-30.273,-37.598,-31.738,-34.18,1.0
1624333215.131742,-62.988,-34.668,-43.457,-86.426,1.0
1624333215.1356483,-70.312,-28.32,-41.992,-75.684,1.0
1624333215.1395545,-46.875,-28.32,-43.457,-22.949,1.0
1624333215.1434608,-32.227,-24.414,-25.391,-28.32,1.0
1624333215.147367,-52.246,-19.531,-12.207,-88.379,1.0
1624333215.1512733,-59.57,-13.184,-17.09,-75.195,1.0
1624333215.1551795,-15.625,-9.766,-11.23,10.742,1.0
1624333215.1590855,-9.277,-24.414,-12.695,11.23,1.0
1624333215.162992,-2.93,-32.715,-19.531,-0.977,1.0
1624333215.1668983,-33.203,-6.348,-50.293,-66.406,1.0
1624333215.1708045,-41.992,-12.207,-58.594,-62.988,1.0
1624333215.1747108,-16.602,-36.133,-5.371,6.348,1.0
1624333215.178617,-20.02,-51.27,-0.488,7.812,1.0
1624333215.1825233,-41.992,-33.691,-27.832,-56.641,1.0
1624333215.1864295,-50.781,-15.625,-20.508,-76.172,1.0
1624333215.1903355,-30.762,-32.227,-29.297,-21.484,1.0
1624333215.194242,-7.812,-43.945,-25.879,20.02,1.0
1624333215.1981483,-29.785,-44.922,-33.203,-41.992,1.0
1624333215.2020545,-46.387,-41.016,-35.645,-91.797,1.0
1624333215.2059608,-26.367,-17.09,-33.203,-29.785,1.0
1624333215.209867,-27.832,-10.254,-15.137,1.0,1.0
1624333215.2137733,2.93,-0.488,-18.555,1.0,1.0
1624333215.2176795,-7.324,-9.766,-29.297,1.0,1.0
1624333215.2215855,-28.809,-12.207,-41.504,1.0,1.0
1624333215.225492,-29.785,-23.926,-23.438,1.0,1.0
1624333215.2293983,-5.859,-35.645,-2.441,1.0,1.0
1624333215.2333045,-26.367,-45.41,-33.203,1.0,1.0
1624333215.2372108,-63.477,-36.621,-55.176,1.0,1.0
1624333215.241117,-54.199,-20.02,-18.555,1.0,1.0
1624333215.2450233,-32.715,-19.531,6.348,1.0,1.0
1624333215.2489295,-22.949,-17.578,-1.953,1.0,1.0
1624333215.2528355,-37.598,-5.371,-20.02,1.0,1.0
1624333215.256742,-42.48,-5.859,-51.758,-74.707,1.0
1624333215.2606483,-41.504,-17.09,-56.641,-58.105,1.0
1624333215.2645545,-33.203,-34.668,-50.781,-6.348,1.0
1624333215.2684608,-14.648,-23.438,-27.344,0.977,1.0
1624333215.272367,-20.996,-4.883,-25.391,-53.711,1.0
1624333215.2762733,-35.645,-18.555,-13.184,-73.73,1.0
1624333215.2801795,-30.762,-31.25,-15.625,-21.484,1.0
1624333215.2840855,-7.812,-24.414,-20.996,12.207,1.0
1624333215.287992,-14.648,-25.391,-38.574,-37.598,1.0
1624333215.2918983,-40.039,-24.902,-30.762,-71.289,1.0
1624333215.2958045,-19.531,-24.414,-24.902,-11.23,1.0
1624333215.2997108,0.977,-30.762,-36.133,18.066,1.0
1624333215.303617,-5.859,-42.48,-29.785,16.602,1.0
1624333215.3075233,-14.16,-49.805,-21.973,-28.32,1.0
1624333215.3114295,-35.645,-42.48,-27.832,-73.73,1.0
1624333215.3153355,-15.625,-14.648,-17.09,-22.949,1.0
1624333215.319242,-15.625,-2.441,-37.109,20.996,1.0
1624333215.3231483,-63.965,-31.738,-69.824,-55.176,1.0
1624333215.3270545,-100.586,-44.434,-63.477,-138.184,1.0
1624333215.3309608,-77.637,-31.738,-36.133,-92.285,1.0
1624333215.334867,-28.809,-24.414,-8.789,-1.953,1.0
1624333215.3387733,-15.625,-15.137,-12.695,-9.277,1.0
1624333215.3426795,-20.02,-2.93,3.906,-52.246,1.0
1624333215.3465855,-23.438,-17.578,-7.812,-42.48,1.0
1624333215.350492,-60.059,-49.316,-8.789,3.418,1.0
1624333215.3543983,-41.504,-56.152,-20.508,17.09,1.0
1624333215.3583045,-25.879,-28.809,-32.715,-55.664,1.0
1624333215.3622108,-31.738,-25.391,-29.297,-112.793,1.0
1624333215.366117,-23.438,-29.785,-23.438,-47.852,1.0
1624333215.3700233,0.488,-24.414,-11.23,11.719,1.0
1624333215.3739295,-20.996,-32.227,-14.16,-35.645,1.0
1624333215.3778355,-79.102,-35.156,-49.316,-83.008,1.0
1624333215.381742,-84.961,-24.414,-51.758,-46.387,1.0
1624333215.3856483,-51.27,-22.949,-49.805,14.16,1.0
1624333215.3895545,-29.785,-25.391,-28.809,4.395,1.0
1624333215.3934608,-19.043,-18.555,7.812,-73.242,1.0
1624333215.397367,-9.766,-44.922,-32.715,-28.809,1.0
1624333215.4012733,-38.086,-29.297,-60.547,-71.777,1.0
1624333215.4051795,-45.898,-26.855,-48.34,-38.086,1.0
1624333215.4090855,-24.902,-37.109,-31.738,2.441,1.0
1624333215.412992,-2.93,-21.484,-4.395,-10.742,1.0
1624333215.4168983,-37.109,-15.625,13.672,-62.012,1.0
1624333215.4208045,-50.781,-18.066,-2.93,-45.41,1.0
1624333215.4247108,-24.414,-1.953,-22.949,21.973,1.0
1624333215.428617,-5.371,-1.953,-16.113,23.926,1.0
1624333215.4325233,-20.996,-41.504,-26.367,-34.668,1.0
1624333215.4364295,-54.199,-61.523,-52.734,-60.059,1.0
1624333215.4403355,-51.27,-43.945,-63.477,-15.137,1.0
1624333215.444242,-3.418,-44.434,-11.23,41.016,1.0
1624333215.4481483,-10.254,-18.555,-8.789,15.137,1.0
1624333215.4520545,-35.156,5.859,-32.227,-53.223,1.0
1624333215.4559608,-35.156,11.23,-35.645,-49.316,1.0
1624333215.459867,-10.742,0.0,-7.324,16.113,1.0
1624333215.4637733,-20.02,-28.32,-10.742,3.418,1.0
1624333215.4676795,-80.078,-70.801,-44.434,-91.797,1.0
1624333215.4715855,-75.195,-49.805,-30.762,-87.891,1.0
1624333215.475492,-22.949,-20.508,-43.457,2.441,1.0
1624333215.4793983,-18.555,-17.578,-61.035,21.484,1.0
1624333215.4833045,-57.617,-44.922,-27.344,-61.523,1.0
1624333215.4872108,-67.871,-48.34,-21.484,-108.398,1.0
1624333215.491117,-41.992,-36.133,20.508,-79.102,1.0
1624333215.4950233,-10.254,-19.043,-14.16,-8.301,1.0
1624333215.4989295,-22.461,-14.648,-96.191,-4.883,1.0
1624333215.5028355,-68.359,-22.949,-74.219,-82.52,1.0
1624333215.506742,-73.73,-21.484,-16.602,-117.676,1.0
1624333215.5106483,-0.488,17.578,21.973,-28.809,1.0
1624333215.5145545,28.809,4.395,3.418,41.992,1.0
1624333215.5184608,-33.203,-41.504,-42.48,-26.367,1.0
1624333215.522367,-80.078,-52.246,-57.617,-119.141,1.0
1624333215.5262733,-67.383,-44.922,-69.336,-93.262,1.0
1624333215.5301795,-23.438,-56.641,-75.684,-10.742,1.0
1624333215.5340855,-19.043,-61.035,-46.387,-10.254,1.0
1624333215.537992,-21.484,-42.969,-1.953,-3.906,1.0
1624333215.5418983,-74.219,-38.086,-11.719,-87.891,1.0
1624333215.5458045,-82.031,-16.602,-31.738,-87.891,1.0
1624333215.5497108,-39.062,-8.789,-33.691,-15.137,1.0
1624333215.553617,-24.414,-20.508,-43.457,-6.348,1.0
1624333215.5575233,-33.203,-16.602,-53.223,-55.176,1.0
1624333215.5614295,-48.828,-23.926,-61.035,-69.336,1.0
1624333215.5653355,-26.855,-34.668,-36.621,-4.883,1.0
1624333215.569242,-8.789,-45.898,-9.277,24.902,1.0
1624333215.5731483,-44.434,-47.363,-18.555,-44.922,1.0
1624333215.5770545,-50.781,-43.945,-1.465,-73.242,1.0
1624333215.5809608,-43.457,-47.852,-15.625,-36.133,1.0
1624333215.584867,-5.859,-36.133,-37.598,1.0,1.0
1624333215.5887733,-3.418,-42.48,-43.945,1.0,1.0
1624333215.5926795,-25.391,-26.855,-28.32,1.0,1.0
1624333215.5965855,-63.477,-9.277,-27.832,1.0,1.0
1624333215.600492,-54.688,-17.578,-36.133,1.0,1.0
1624333215.6043983,-12.695,-11.719,-26.855,1.0,1.0
1624333215.6083045,-4.395,-0.977,-12.207,1.0,1.0
1624333215.6122108,-30.273,-38.574,-27.832,1.0,1.0
1624333215.616117,-22.461,-51.27,-22.949,1.0,1.0
1624333215.6200233,-4.883,-36.621,-12.207,1.0,1.0
1624333215.6239295,-9.277,-20.508,-2.93,1.0,1.0
1624333215.6278355,-56.152,-36.133,-36.133,1.0,1.0
1624333215.631742,-30.273,-47.852,-17.578,-64.941,1.0
1624333215.6356483,-39.062,-56.641,-37.598,-60.059,1.0
1624333215.6395545,-16.113,-21.484,-29.297,12.695,1.0
1624333215.6434608,-10.742,17.09,-34.18,10.742,1.0
1624333215.647367,-50.781,-6.348,-19.531,-64.941,1.0
1624333215.6512733,-55.664,-24.902,15.625,-73.73,1.0
1624333215.6551795,-16.602,-18.066,-4.395,-4.395,1.0
1624333215.6590855,-20.996,-14.16,-45.898,1.465,1.0
1624333215.662992,-65.918,-46.875,-42.969,-89.355,1.0
1624333215.6668983,-60.547,-56.152,-35.645,-104.492,1.0
1624333215.6708045,-32.227,-43.945,-57.129,-29.297,1.0
1624333215.6747108,-8.789,-20.996,-50.293,14.16,1.0
1624333215.678617,-36.621,-27.832,-13.184,-5.371,1.0
1624333215.6825233,-48.828,-26.367,-42.48,-57.617,1.0
1624333215.6864295,-49.316,-12.695,-56.641,-89.844,1.0
1624333215.6903355,-3.418,-14.648,-11.719,-7.812,1.0
1624333215.694242,5.371,-38.086,-17.09,41.992,1.0
1624333215.6981483,-40.039,-53.223,-61.523,-33.691,1.0
1624333215.7020545,-55.176,-19.531,-43.457,-97.168,1.0
1624333215.7059608,-31.25,-10.742,-10.742,-48.828,1.0
1624333215.709867,-4.883,-15.625,-9.766,23.438,1.0
1624333215.7137733,-22.949,-9.766,-30.762,-7.812,1.0
1624333215.7176795,-50.293,-9.766,-19.043,-78.613,1.0
1624333215.7215855,-50.293,-22.461,-12.207,-71.777,1.0
1624333215.725492,-76.66,-33.691,-27.344,6.836,1.0
1624333215.7293983,-9.766,-11.719,-8.301,22.949,1.0
1624333215.7333045,6.836,4.395,6.348,-26.855,1.0
1624333215.7372108,-30.273,-31.25,-6.348,-42.969,1.0
1624333215.741117,-26.367,-41.504,-37.109,-2.93,1.0
1624333215.7450233,0.0,-10.254,-42.969,20.02,1.0
1624333215.7489295,-0.488,-0.488,-35.645,-31.25,1.0
1624333215.7528355,-28.32,-36.133,-59.082,-77.637,1.0
1624333215.756742,-38.574,-33.203,-58.594,-47.363,1.0
1624333215.7606483,-12.207,2.441,-34.668,11.23,1.0
1624333215.7645545,1.953,4.883,-37.109,-21.484,1.0
1624333215.7684608,-18.555,-12.207,-51.27,-106.445,1.0
1624333215.772367,1.953,13.672,4.395,-8.789,1.0
1624333215.7762733,-26.855,1.953,-19.043,-60.059,1.0
1624333215.7801795,-31.738,-29.785,-51.27,-31.25,1.0
1624333215.7840855,-15.625,-30.762,-27.832,15.625,1.0
1624333215.787992,-17.578,-13.184,-8.301,-22.949,1.0
1624333215.7918983,-30.762,-21.484,-19.531,-73.242,1.0
1624333215.7958045,0.977,-1.465,-19.531,-13.184,1.0
1624333215.7997108,23.926,23.926,-22.461,56.152,1.0
1624333215.803617,-6.836,6.836,-38.086,1.953,1.0
1624333215.8075233,-41.992,-29.785,-46.387,-83.984,1.0
1624333215.8114295,-29.785,-55.664,-27.832,-62.012,1.0
1624333215.8153355,11.719,-40.527,-3.418,27.832,1.0
1624333215.819242,-13.184,-27.832,-26.855,1.0,1.0
1624333215.8231483,1.465,-28.809,-4.883,1.0,1.0
1624333215.8270545,-23.926,-21.484,-11.23,1.0,1.0
1624333215.8309608,-32.227,-11.23,-12.207,1.0,1.0
1624333215.834867,-14.648,0.488,-3.418,1.0,1.0
1624333215.8387733,-18.066,2.93,-19.531,1.0,1.0
1624333215.8426795,-38.086,-3.906,-30.762,1.0,1.0
1624333215.8465855,-35.645,-5.859,-40.039,1.0,1.0
1624333215.850492,0.488,-16.113,-34.18,1.0,1.0
1624333215.8543983,25.879,-24.414,-7.812,1.0,1.0
1624333215.8583045,10.254,-27.344,0.0,1.0,1.0
1624333215.8622108,-23.438,-60.059,-37.109,1.0,1.0
1624333215.866117,-25.391,-38.574,-35.645,-73.73,1.0
1624333215.8700233,-28.809,-38.086,-29.297,-22.461,1.0
1624333215.8739295,-12.207,-31.738,-10.742,28.809,1.0
1624333215.8778355,-34.18,-42.48,-32.227,-36.621,1.0
1624333215.881742,-67.383,-36.133,-54.688,-99.121,1.0
1624333215.8856483,-41.992,-10.742,-49.316,-39.551,1.0
1624333215.8895545,5.371,-1.953,-41.992,43.945,1.0
1624333215.8934608,7.324,-8.789,-30.762,15.137,1.0
1624333215.897367,-42.48,-39.551,-20.996,-81.543,1.0
1624333215.9012733,-48.828,-51.27,-27.832,-81.055,1.0
1624333215.9051795,-22.949,-23.438,-49.805,-2.93,1.0
1624333215.9090855,-30.273,-21.484,-53.223,-7.812,1.0
1624333215.912992,-46.387,-8.789,-31.738,-28.809,1.0
1624333215.9168983,-51.27,0.977,-30.762,-90.332,1.0
1624333215.9208045,-53.223,-13.184,-20.508,-84.961,1.0
1624333215.9247108,-46.875,-14.648,-30.273,-17.578,1.0
1624333215.928617,-41.992,-24.414,-43.945,-15.137,1.0
1624333215.9325233,-55.664,-53.223,-52.734,-77.148,1.0
1624333215.9364295,-51.758,-53.223,-34.668,-83.496,1.0
1624333215.9403355,-24.902,-41.504,-36.133,-12.207,1.0
1624333215.944242,-12.695,-32.715,-25.879,23.926,1.0
1624333215.9481483,-20.508,-19.531,6.348,-30.762,1.0
1624333215.9520545,-33.691,-14.16,6.836,-62.988,1.0
1624333215.9559608,-14.648,-8.301,-11.719,0.0,1.0
1624333215.959867,-22.949,-53.223,-17.09,-19.043,1.0
1624333215.9637733,-29.297,-67.871,-1.465,3.418,1.0
1624333215.9676795,-37.109,-44.434,0.977,-41.504,1.0
1624333215.9715855,-38.086,-10.254,-37.109,-79.102,1.0
1624333215.975492,-34.18,-0.977,-55.176,-43.457,1.0
1624333215.9793983,-12.695,-5.859,-20.996,17.578,1.0
1624333215.9833045,-19.043,-18.555,-15.625,-20.508,1.0
1624333215.9872108,-62.012,-40.527,-50.293,-99.121,1.0
1624333215.991117,-46.875,-29.785,-35.156,-57.129,1.0
1624333215.9950233,-17.09,-17.578,-43.457,20.996,1.0
1624333215.9989295,-14.648,-7.812,-32.715,15.625,1.0
1624333216.0028355,-44.434,-25.391,3.418,-66.895,1.0
1624333216.006742,-44.922,-52.734,-24.414,-75.195,1.0
1624333216.0106483,-42.969,-26.855,-1.953,-57.617,1.0
1624333216.0145545,-26.855,0.977,-25.391,6.348,1.0
1624333216.0184608,-40.039,4.395,-56.152,-8.789,1.0
1624333216.022367,-67.871,-10.254,-52.246,-83.496,1.0
1624333216.0262733,-64.941,-26.367,-19.043,-86.426,1.0
1624333216.0301795,-8.789,-34.18,8.789,6.348,1.0
1624333216.0340855,0.488,-57.129,10.742,38.086,1.0
1624333216.037992,-53.711,-55.176,-16.113,-54.688,1.0
1624333216.0418983,-74.219,-14.16,-34.18,-102.051,1.0
1624333216.0458045,-48.34,-23.438,-19.043,-36.621,1.0
1624333216.0497108,-23.926,-44.434,-10.742,9.277,1.0
1624333216.053617,3.906,-28.809,-21.484,39.551,1.0
1624333216.0575233,-16.602,-24.902,-41.016,-28.32,1.0
1624333216.0614295,-14.648,-6.348,-5.859,-54.688,1.0
1624333216.0653355,-13.672,16.602,18.555,-0.488,1.0
1624333216.069242,-39.062,-15.137,-38.574,-5.859,1.0
1624333216.0731483,-73.242,-49.316,-62.988,-78.613,1.0
1624333216.0770545,-98.633,-46.387,-33.203,-129.395,1.0
1624333216.0809608,-72.266,-37.109,-16.602,-85.938,1.0
1624333216.084867,-10.742,-45.41,-12.207,11.23,1.0
1624333216.0887733,1.953,-53.223,-19.043,6.836,1.0
1624333216.0926795,-16.113,-20.996,-52.246,-54.688,1.0
1624333216.0965855,-18.066,-11.23,-34.18,-37.109,1.0
1624333216.100492,-25.391,-44.922,-15.137,24.414,1.0
1624333216.1043983,-16.602,-23.438,-1.953,-0.977,1.0
1624333216.1083045,-40.039,-22.461,-13.184,-86.914,1.0
1624333216.1122108,-52.246,-1.465,-10.254,-102.539,1.0
1624333216.116117,-61.523,-6.836,-29.785,-36.133,1.0
1624333216.1200233,-46.387,-36.133,-40.527,1.465,1.0
1624333216.1239295,-9.277,-19.043,-28.32,-28.32,1.0
1624333216.1278355,-20.02,-20.996,-21.973,-72.266,1.0
1624333216.131742,-54.688,-54.199,-24.414,-56.152,1.0
1624333216.1356483,-31.25,-53.711,-41.016,8.301,1.0
1624333216.1395545,-1.953,-51.27,-5.859,-19.043,1.0
1624333216.1434608,-40.527,-42.48,-17.578,-75.195,1.0
1624333216.147367,-45.41,-27.832,-34.18,-62.5,1.0
1624333216.1512733,-50.293,-13.672,-10.254,-88.867,1.0
1624333216.1551795,-31.25,-19.531,-4.395,-30.273,1.0
1624333216.1590855,10.254,-12.207,-10.742,32.227,1.0
1624333216.162992,-20.508,-27.344,-42.48,-22.461,1.0
1624333216.1668983,-60.059,-39.062,-18.066,-77.637,1.0
1624333216.1708045,-57.129,-56.152,1.953,-57.617,1.0
1624333216.1747108,-40.527,-63.965,-33.203,-6.836,1.0
1624333216.178617,-26.855,-30.273,-51.758,-17.578,1.0
1624333216.1825233,-59.082,-26.855,-51.758,-95.703,1.0
1624333216.1864295,-69.336,-15.137,-32.715,-86.426,1.0
1624333216.1903355,-13.184,-0.488,-6.348,11.23,1.0
1624333216.194242,8.301,-14.16,-36.133,1.0,1.0
1624333216.1981483,7.324,-27.344,-45.41,1.0,1.0
1624333216.2020545,-33.203,-30.273,-37.598,1.0,1.0
1624333216.2059608,-44.922,-17.09,-26.855,1.0,1.0
1624333216.209867,-25.391,-18.066,-20.508,1.0,1.0
1624333216.2137733,-29.297,-18.555,-21.484,1.0,1.0
1624333216.2176795,-41.992,-2.93,-23.438,1.0,1.0
1624333216.2215855,-51.758,-15.137,-19.043,1.0,1.0
1624333216.225492,-41.992,-37.598,-25.879,1.0,1.0
1624333216.2293983,4.395,-24.902,-3.418,1.0,1.0
1624333216.2333045,1.953,-9.277,-15.137,1.0,1.0
1624333216.2372108,-50.781,-36.133,-63.477,1.0,1.0
1624333216.241117,-29.297,-16.602,-3.906,-63.477,1.0
1624333216.2450233,-51.758,-45.898,-18.066,-34.18,1.0
1624333216.2489295,-18.555,-17.09,-1.953,30.273,1.0
1624333216.2528355,-0.977,-0.977,10.742,2.441,1.0
1624333216.256742,-44.434,-39.551,-31.25,-74.707,1.0
1624333216.2606483,-37.598,-38.574,-55.664,-43.457,1.0
1624333216.2645545,-8.789,-10.742,-38.086,23.438,1.0
1624333216.2684608,-15.625,-33.203,-25.879,0.0,1.0
1624333216.272367,-36.621,-59.57,-45.41,-64.941,1.0
1624333216.2762733,-42.969,-43.945,-56.152,-61.523,1.0
1624333216.2801795,-18.555,-17.09,-24.414,3.418,1.0
1624333216.2840855,-6.836,-16.113,-9.277,13.184,1.0
1624333216.287992,-50.781,-22.461,-65.43,-47.852,1.0
1624333216.2918983,-47.852,-12.695,-39.062,-80.566,1.0
1624333216.2958045,-24.902,-6.348,3.418,-42.48,1.0
1624333216.2997108,-18.555,-29.785,-3.906,0.488,1.0
1624333216.303617,-25.391,-37.598,-27.832,-15.625,1.0
1624333216.3075233,-35.645,-17.578,-34.18,-60.547,1.0
1624333216.3114295,-40.039,-19.043,-38.574,-65.918,1.0
1624333216.3153355,-27.344,-38.086,-32.715,-14.648,1.0
1624333216.319242,-27.832,-53.711,-43.945,-8.789,1.0
1624333216.3231483,-55.176,-59.57,-47.363,-72.266,1.0
1624333216.3270545,-44.434,-14.648,-21.484,-75.684,1.0
1624333216.3309608,-22.949,10.254,-28.809,-20.02,1.0
1624333216.334867,-28.809,-26.367,-63.965,15.625,1.0
1624333216.3387733,-11.23,-38.574,-17.578,-11.719,1.0
1624333216.3426795,-42.48,-70.801,-25.879,-82.52,1.0
1624333216.3465855,-71.777,-52.246,-39.062,-52.734,1.0
1624333216.350492,-37.109,-16.602,-13.184,16.113,1.0
1624333216.3543983,-2.93,-22.949,-7.324,-0.488,1.0
1624333216.3583045,5.859,-21.973,-10.254,-63.477,1.0
1624333216.3622108,-26.855,-10.254,-15.625,-71.289,1.0
1624333216.366117,-53.223,-35.645,-41.504,2.441,1.0
1624333216.3700233,-39.551,-63.477,-72.266,20.02,1.0
1624333216.3739295,-37.109,-46.387,-72.754,-35.645,1.0
1624333216.3778355,-39.062,-6.348,-37.598,-56.641,1.0
