timestamps,TP9,AF7,AF8,TP10
1628114557.996,-29.785,-41.504,-8.301,-26.367
1628114558.000,59.570,-49.805,-20.508,16.113
1628114558.004,-32.227,-42.969,-55.176,-40.527
1628114558.007,-128.906,-41.016,-44.922,-87.402
1628114558.011,-58.594,-18.066,-30.273,-47.852
1628114558.015,34.180,-8.301,-43.457,3.418
1628114558.019,-12.695,-34.180,-34.180,-22.949
1628114558.023,-126.465,-41.016,-21.484,-79.590
1628114558.038,-83.496,-36.621,-17.090,-37.598
1628114558.042,25.391,-31.250,-41.992,18.066
1628114558.046,5.859,-42.480,-37.598,-4.395
1628114558.050,-101.562,-54.688,-14.160,-55.176
1628114558.054,-121.094,-52.734,-30.762,-56.152
1628114558.058,-11.719,-47.852,-37.109,0.488
1628114558.062,51.758,15.137,-38.574,24.902
1628114558.065,-51.758,-10.254,-40.039,-42.480
1628114558.069,-134.766,-83.008,-27.832,-88.867
1628114558.073,-48.828,-60.547,-32.715,-41.504
1628114558.077,42.480,-39.551,-38.086,0.488
1628114558.081,-9.277,-29.297,-39.062,-34.180
1628114558.073,-108.398,-36.133,-36.133,-80.078
1628114558.077,-63.477,-46.875,-36.133,-52.734
1628114558.081,54.688,-43.457,-39.551,-0.977
1628114558.085,24.414,-15.137,-50.781,-20.996
1628114558.089,-94.727,-0.977,-67.871,-81.055
1628114558.093,-92.285,-23.926,-47.852,-68.848
1628114558.097,17.090,-32.227,-35.156,-9.766
1628114558.100,62.988,-20.508,-26.855,5.371
1628114558.104,-48.828,-2.441,-30.273,-59.082
1628114558.108,-113.281,-5.859,-55.664,-86.914
1628114558.112,-0.977,-35.156,-42.480,-11.230
1628114558.116,65.918,-37.109,-23.926,29.297
1628114558.131,-11.230,-38.086,-10.742,-22.461
1628114558.135,-100.098,-29.785,-12.695,-68.359
1628114558.139,-37.109,-24.902,-32.227,-17.578
1628114558.143,70.312,-38.086,-32.715,26.855
1628114558.147,-18.555,-55.664,-33.203,-40.039
1628114558.151,-130.371,-44.922,-36.621,-92.773
1628114558.155,-58.594,1.465,-41.016,-49.805
1628114558.158,61.035,11.719,-20.508,21.484
1628114558.162,35.645,3.906,-7.812,5.859
1628114558.166,-102.051,-17.090,-22.461,-73.730
1628114558.170,-101.562,-18.555,-26.367,-62.012
1628114558.174,27.832,5.371,-34.180,7.812
1628114558.167,21.973,-48.340,-62.500,-8.301
1628114558.171,-107.910,-85.449,-75.195,-85.449
1628114558.175,-123.047,-59.082,-41.992,-76.172
1628114558.179,-10.254,-36.133,-24.902,-6.836
1628114558.183,64.941,-20.508,-25.391,28.809
1628114558.187,-18.555,-27.344,-32.227,-20.020
1628114558.191,-117.188,-30.762,-43.457,-72.754
1628114558.194,-50.781,-25.879,-40.527,-37.109
1628114558.198,45.410,1.465,-34.668,6.348
1628114558.202,-4.883,8.789,-24.414,-31.738
1628114558.206,-95.215,-27.832,-11.719,-65.430
1628114558.210,-59.570,-28.809,-9.277,-34.180
1628114558.223,54.199,-42.969,-10.254,14.160
1628114558.227,36.133,-30.762,-28.320,-8.301
1628114558.231,-74.707,-9.766,-36.133,-63.477
1628114558.235,-92.773,-32.715,-26.855,-62.012
1628114558.239,0.977,-42.480,-32.715,-17.090
1628114558.243,55.176,-30.762,-40.527,4.883
1628114558.247,-35.645,13.184,-37.598,-42.969
1628114558.250,-104.980,-0.977,-28.320,-72.266
1628114558.254,-22.949,-40.039,-16.602,-20.996
1628114558.258,72.754,-27.344,-35.645,21.484
1628114558.262,8.789,-38.086,-49.805,-19.531
1628114558.266,-110.352,-38.086,-27.832,-78.125
1628114558.261,-59.082,-32.227,-17.578,-47.852
1628114558.265,45.898,-33.203,-24.902,2.930
1628114558.269,1.953,-36.133,-23.926,-25.391
1628114558.273,-101.562,-31.738,-25.879,-72.754
1628114558.277,-72.266,-21.484,-29.785,-43.945
1628114558.281,27.832,-42.480,-34.668,8.789
1628114558.285,30.762,-41.504,-39.062,-1.953
1628114558.288,-67.383,-44.922,-34.668,-48.828
1628114558.292,-115.234,-26.855,-34.180,-65.430
1628114558.296,-18.066,-15.137,-32.715,-21.484
1628114558.300,58.594,-29.785,-23.926,13.672
1628114558.304,-31.738,-17.578,-22.461,-35.645
1628114558.317,-119.629,-34.180,-33.203,-74.707
1628114558.321,-41.016,-14.648,-37.598,-22.949
1628114558.325,57.129,-10.742,-36.133,24.902
1628114558.329,6.836,-35.156,-23.438,-2.930
1628114558.333,-80.078,-49.805,-23.926,-48.828
1628114558.337,-37.598,-55.176,-14.160,-20.996
1628114558.341,69.336,14.160,-3.418,31.250
1628114558.344,17.090,-1.953,-30.762,-19.531
1628114558.348,-121.582,-56.641,-52.734,-97.656
1628114558.352,-111.328,-40.527,-50.293,-81.055
1628114558.356,6.836,-26.855,-35.156,-10.254
1628114558.360,34.180,-1.465,-25.391,-1.953
1628114558.356,-62.988,-30.762,-19.043,-56.152
1628114558.360,-114.258,-58.105,-26.855,-77.148
1628114558.364,-22.949,-70.801,-49.316,-28.809
1628114558.368,55.664,-33.203,-43.945,14.648
1628114558.372,-22.949,1.953,-37.598,-24.414
1628114558.376,-121.094,-40.039,-28.809,-73.730
1628114558.380,-62.500,-54.688,-31.738,-49.316
1628114558.383,35.156,-73.242,-34.668,-11.230
1628114558.387,-0.488,-11.230,-32.227,-20.996
1628114558.391,-96.680,24.902,-41.504,-63.477
1628114558.395,-89.844,-53.223,-38.086,-65.918
1628114558.399,18.066,-53.711,-20.020,-13.184
1628114558.412,22.949,-40.527,-11.230,-6.836
1628114558.416,-82.031,-41.992,-29.785,-57.617
1628114558.420,-83.984,-27.832,-30.273,-48.340
1628114558.424,27.344,-35.156,-6.348,13.184
1628114558.428,55.176,-52.734,-8.789,19.043
1628114558.432,-65.430,-52.734,-29.785,-45.898
1628114558.436,-129.395,-6.836,-46.875,-79.102
1628114558.439,-34.668,-12.695,-47.852,-28.320
1628114558.443,43.457,-58.594,-19.531,14.160
1628114558.447,-29.785,-52.734,-10.254,-31.250
1628114558.451,-111.816,-29.297,-27.344,-69.824
1628114558.455,-42.969,1.953,-21.973,-22.949
1628114558.449,57.617,-25.391,-15.625,25.391
1628114558.453,-1.953,-57.129,-22.461,-16.113
1628114558.457,-116.211,-52.246,-30.762,-74.707
1628114558.461,-107.422,-46.387,-53.711,-68.359
1628114558.465,-4.883,-49.805,-53.711,-30.273
1628114558.469,6.836,-53.223,-25.879,-21.973
1628114558.473,-93.750,-48.340,-29.785,-71.777
1628114558.476,-107.422,-50.293,-41.992,-72.754
1628114558.480,1.953,-42.969,-30.762,-2.930
1628114558.484,41.992,-42.480,-33.203,13.184
1628114558.488,-61.523,-51.758,-30.762,-39.551
1628114558.492,-132.324,-50.781,-20.996,-74.707
1628114558.504,-71.289,-53.711,-18.555,-46.875
1628114558.508,14.160,-19.043,-30.273,-10.742
1628114558.512,-42.480,-8.301,-37.598,-52.734
1628114558.516,-136.719,-48.340,-36.621,-99.121
1628114558.520,-70.801,-50.781,-35.645,-48.340
1628114558.524,50.293,-50.781,-21.973,22.461
1628114558.528,5.859,-26.367,-27.832,-15.625
1628114558.531,-121.582,-28.320,-39.062,-88.379
1628114558.535,-90.820,-43.945,-28.320,-55.176
1628114558.539,34.180,-32.715,-13.184,19.531
1628114558.543,33.203,-14.648,-5.371,6.836
1628114558.547,-94.727,3.418,-15.137,-74.219
1628114558.542,-129.883,-21.973,-25.879,-86.914
1628114558.546,-23.926,-52.246,-38.086,-21.484
1628114558.550,18.555,-70.312,-41.016,-9.277
1628114558.554,-83.984,-46.387,-33.203,-71.777
1628114558.558,-158.203,-22.461,-31.738,-93.750
1628114558.562,-45.410,-28.809,-27.832,-24.414
1628114558.566,61.035,-24.902,-23.926,28.320
1628114558.569,-18.066,-46.387,-22.461,-19.043
1628114558.573,-139.160,-18.066,-42.480,-85.449
1628114558.577,-89.844,11.719,-35.156,-50.781
1628114558.581,52.734,-27.344,-2.930,34.668
1628114558.585,25.879,-46.875,-20.020,15.625
1628114558.598,-103.516,-65.430,-40.527,-58.594
1628114558.602,-100.586,-36.621,-37.598,-45.898
1628114558.606,6.836,-16.602,-32.227,-5.371
1628114558.610,29.785,-37.598,-28.320,-13.184
1628114558.614,-67.871,-33.203,-33.203,-59.082
1628114558.618,-115.723,-39.551,-29.785,-73.242
1628114558.622,-19.043,-44.434,-8.789,-22.949
1628114558.625,40.527,-52.246,-16.602,0.488
1628114558.629,-44.922,-69.824,-41.504,-48.828
1628114558.633,-115.723,-62.012,-39.062,-78.613
1628114558.637,-52.246,-50.781,-30.762,-31.250
1628114558.641,46.875,-30.762,-42.480,13.672
1628114558.636,-1.465,-20.020,-28.809,-26.367
1628114558.640,-127.930,-31.738,-1.953,-83.496
1628114558.644,-97.656,-56.152,-4.883,-58.105
1628114558.648,25.879,-50.293,-42.480,4.395
1628114558.652,24.414,-20.020,-45.410,-1.465
1628114558.656,-78.125,-29.297,-8.301,-50.781
1628114558.660,-91.797,-41.992,0.000,-51.758
1628114558.663,25.879,-58.105,-6.836,14.648
1628114558.667,54.688,-29.297,-37.109,24.414
1628114558.671,-68.848,-1.953,-56.152,-56.641
1628114558.675,-125.000,-42.480,-38.086,-86.426
1628114558.679,-15.137,-49.805,-30.762,-12.695
1628114558.692,76.172,-34.668,-21.973,37.598
1628114558.696,-12.207,-41.992,-8.301,-14.160
1628114558.700,-107.422,-43.457,-7.324,-58.105
1628114558.704,-48.340,-37.109,-33.203,-31.250
1628114558.708,62.012,-38.086,-45.898,22.949
1628114558.712,41.016,-36.133,-23.438,5.371
1628114558.716,-92.773,-12.207,-26.367,-66.406
1628114558.719,-69.824,-17.578,-21.973,-42.969
1628114558.723,63.965,-58.105,-7.324,31.738
1628114558.727,51.758,-61.523,-24.414,20.508
1628114558.731,-79.102,-28.320,-51.270,-54.688
1628114558.735,-115.723,25.391,-52.734,-68.359
1628114558.733,13.672,18.555,-32.715,9.277
1628114558.737,79.590,-9.277,-20.020,43.457
1628114558.741,-43.457,-26.367,-17.090,-27.832
1628114558.745,-140.137,-32.227,-35.156,-87.891
1628114558.749,-39.551,-18.555,-38.086,-35.645
1628114558.753,69.336,-58.105,-13.184,24.414
1628114558.757,-4.395,-79.102,-9.766,-16.602
1628114558.760,-119.629,-57.617,-27.344,-74.707
1628114558.764,-92.285,-19.043,-54.688,-58.594
1628114558.768,27.832,-9.766,-68.848,-5.859
1628114558.772,29.785,-36.621,-42.969,-4.883
1628114558.776,-78.125,-25.879,-35.645,-50.293
1628114558.786,-79.102,-12.695,-45.898,-46.875
1628114558.790,30.273,-15.137,-24.902,11.230
1628114558.794,26.855,-39.551,-26.367,0.000
1628114558.798,-86.426,-39.551,-29.785,-62.500
1628114558.802,-117.188,-43.457,-29.297,-71.777
1628114558.806,-7.324,-55.176,-41.504,-6.836
1628114558.810,65.918,20.508,-45.898,28.809
1628114558.813,-43.457,1.953,-39.551,-30.273
1628114558.817,-151.367,-62.988,-40.039,-80.566
1628114558.821,-54.688,-47.363,-36.621,-32.227
1628114558.825,62.012,-30.273,-37.598,26.367
1628114558.829,-0.488,35.156,-36.133,-19.043
1628114558.843,-117.676,-16.113,-25.879,-85.938
1628114558.847,-91.797,-71.289,-21.484,-57.129
1628114558.851,37.598,-46.387,-19.043,7.812
1628114558.855,27.832,7.812,-21.484,-4.395
1628114558.859,-105.469,26.855,-29.297,-72.266
1628114558.863,-111.328,-54.688,-27.344,-68.848
1628114558.867,7.324,-64.941,-25.879,-4.395
1628114558.870,36.133,-75.195,-38.086,5.859
1628114558.874,-66.895,3.906,-37.598,-52.246
1628114558.878,-116.699,62.012,-18.555,-76.172
1628114558.882,-3.418,-28.809,-3.906,-5.371
1628114558.886,77.637,-32.227,-2.930,31.738
1628114558.881,-8.789,-33.691,-16.113,-16.113
1628114558.885,-95.703,-43.945,-25.391,-50.293
1628114558.889,-45.410,-42.480,-17.090,-20.508
1628114558.893,53.223,-44.922,-17.090,24.414
1628114558.897,9.277,-55.176,-20.996,-8.301
1628114558.901,-104.980,-56.152,-27.832,-69.336
1628114558.905,-70.312,-19.043,-24.902,-38.574
1628114558.908,47.852,-14.648,-4.395,30.273
1628114558.912,29.297,-38.086,-6.836,12.695
1628114558.916,-86.426,-60.547,-29.297,-64.453
1628114558.920,-107.422,-60.059,-38.574,-72.754
1628114558.924,1.953,1.465,-39.062,-8.789
1628114558.917,58.105,-20.020,-37.598,11.719
1628114558.921,-59.082,-71.289,-37.109,-53.223
1628114558.925,-127.441,-63.965,-30.273,-74.219
1628114558.929,-27.832,-16.113,-21.973,-11.230
1628114558.933,54.199,23.926,-23.926,15.137
1628114558.937,-29.785,-20.508,-29.785,-35.156
1628114558.941,-133.789,-52.734,-31.250,-74.707
1628114558.944,-80.078,-65.430,-43.945,-42.969
1628114558.948,27.344,-33.203,-61.523,3.418
1628114558.952,-20.508,-22.461,-59.082,-34.180
1628114558.956,-129.395,-56.641,-48.340,-94.727
1628114558.960,-100.098,-49.805,-29.297,-75.195
1628114558.973,18.555,-39.062,-14.648,-5.371
1628114558.977,16.113,-33.691,-41.504,-9.766
1628114558.981,-106.445,-65.430,-84.473,-81.055
1628114558.985,-127.930,-62.988,-61.523,-85.449
1628114558.989,-8.301,-40.039,-9.277,-19.531
1628114558.993,40.039,-66.406,-7.812,0.977
1628114558.997,-70.801,-36.133,-38.086,-68.848
1628114559.000,-136.230,-27.832,-44.434,-106.445
1628114559.004,-44.922,-50.781,-29.297,-52.734
1628114559.008,50.781,-36.621,-25.391,-3.418
1628114559.012,-13.672,-33.691,-40.527,-44.434
1628114559.016,-108.398,-32.715,-58.105,-82.520
1628114559.015,-42.480,-56.152,-44.434,-34.180
1628114559.019,90.820,-40.527,-16.602,34.668
1628114559.023,57.129,-21.484,-26.855,12.695
1628114559.027,-97.656,-25.879,-42.480,-75.684
1628114559.031,-104.004,9.277,-36.621,-79.590
1628114559.035,6.836,-9.766,-40.039,-18.555
1628114559.039,38.574,-41.504,-51.270,-19.531
1628114559.042,-66.895,-61.035,-54.199,-77.637
1628114559.046,-109.863,-45.898,-41.504,-83.496
1628114559.050,9.766,-24.414,-26.367,-14.648
1628114559.054,94.238,-28.320,-25.879,36.133
1628114559.058,-8.789,-15.137,-39.551,-21.484
1628114559.067,-126.953,-15.137,-37.109,-95.215
1628114559.071,-70.312,-18.066,-49.805,-67.871
1628114559.075,25.879,-37.109,-42.480,-14.648
1628114559.079,-23.438,-46.387,-15.625,-42.969
1628114559.083,-125.977,-47.852,-26.855,-94.727
1628114559.087,-80.566,-49.316,-38.574,-60.059
1628114559.091,43.945,-12.695,-41.016,2.441
1628114559.094,18.066,-19.043,-28.809,-16.113
1628114559.098,-107.422,-47.363,-16.602,-72.266
1628114559.102,-121.582,-58.594,-31.250,-68.848
1628114559.106,11.719,-63.477,-34.668,-7.812
1628114559.110,60.547,-36.133,-33.691,7.324
1628114559.105,-59.570,-22.949,-23.926,-48.340
1628114559.109,-106.934,-19.531,-9.766,-64.453
1628114559.113,-5.859,-28.320,-25.391,-7.812
1628114559.117,61.035,-42.969,-39.551,16.602
1628114559.121,-35.156,-41.016,-38.574,-41.992
1628114559.125,-138.184,-45.898,-42.480,-90.332
1628114559.129,-45.410,-43.457,-34.180,-38.574
1628114559.132,88.867,-46.875,-15.625,41.016
1628114559.136,10.742,-48.828,-32.715,-9.766
1628114559.140,-123.047,-36.621,-43.945,-83.984
1628114559.144,-79.590,-37.598,-27.344,-47.852
1628114559.148,56.152,-59.082,-16.113,24.902
1628114559.161,53.711,-60.547,-24.414,22.949
1628114559.165,-89.355,-16.602,-29.297,-48.340
1628114559.169,-145.020,-20.996,-30.273,-83.008
1628114559.173,-17.578,-30.762,-20.996,-13.672
1628114559.177,51.270,-34.180,-13.184,25.879
1628114559.181,-41.504,-64.453,-15.137,-23.926
1628114559.185,-102.051,-28.320,-19.043,-47.363
1628114559.188,-22.949,-12.207,-25.391,-2.930
1628114559.192,68.848,-34.668,-16.602,36.133
1628114559.196,2.441,-27.344,-16.113,-13.672
1628114559.200,-96.191,-21.973,-17.090,-62.500
1628114559.204,-39.551,-7.324,-15.625,-29.785
1628114559.198,76.660,-21.973,-30.762,24.902
1628114559.202,30.273,-32.715,-40.039,-2.930
1628114559.206,-82.520,-33.691,-23.438,-58.594
1628114559.210,-57.617,-23.438,-10.742,-36.621
1628114559.214,36.621,-25.391,-24.414,7.324
1628114559.218,42.969,-39.551,-33.691,4.395
1628114559.222,-66.406,-24.414,-28.809,-45.898
1628114559.225,-118.164,-38.574,-27.344,-69.824
1628114559.229,-4.395,-12.695,-20.508,-11.719
1628114559.233,66.895,23.926,-21.973,22.461
1628114559.237,-39.551,-19.531,-35.156,-35.645
1628114559.241,-118.164,-33.203,-40.527,-76.660
1628114559.254,-29.297,-37.598,-27.344,-22.461
1628114559.258,52.734,-30.273,-29.297,14.160
1628114559.262,-18.555,-22.461,-48.828,-34.180
1628114559.266,-125.977,-35.156,-47.363,-82.031
1628114559.270,-94.238,-40.527,-36.133,-64.941
1628114559.274,32.227,-36.621,-24.902,-1.953
1628114559.278,28.320,3.418,-41.992,-10.742
1628114559.281,-81.543,-3.418,-53.711,-70.312
1628114559.285,-91.309,-54.199,-42.480,-72.754
1628114559.289,0.977,-85.938,-57.617,-28.320
1628114559.293,44.922,-54.199,-44.434,7.324
1628114559.297,-45.410,-6.348,-29.297,-51.270
1628114559.292,-100.586,-29.785,-42.969,-94.238
1628114559.296,-9.766,-28.320,-40.039,-33.203
1628114559.300,72.754,-31.738,-21.484,8.789
1628114559.304,-12.207,-30.762,-21.484,-38.574
1628114559.308,-122.559,-11.719,-35.156,-88.867
1628114559.312,-64.453,-18.555,-37.109,-47.363
1628114559.316,49.805,-15.137,-31.738,9.277
1628114559.319,4.883,-25.391,-36.621,-19.531
1628114559.323,-109.375,-40.039,-55.176,-83.008
1628114559.327,-81.543,-41.016,-55.664,-69.336
1628114559.331,32.227,-39.062,-36.133,-0.977
1628114559.335,20.996,-31.250,-35.156,-7.812
1628114559.349,-70.801,-36.133,-36.621,-50.293
1628114559.353,-101.074,-28.320,-32.715,-48.340
1628114559.357,-17.090,-32.227,-25.879,-6.348
1628114559.361,59.570,-33.691,-0.977,30.762
1628114559.365,-40.039,-19.531,-22.461,-18.066
1628114559.369,-117.676,-30.762,-31.738,-55.664
1628114559.373,-19.043,20.508,-2.441,0.488
1628114559.376,68.848,30.762,-6.348,36.133
1628114559.380,-20.020,-32.715,-19.043,-21.973
1628114559.384,-131.348,-67.871,-34.180,-78.613
1628114559.388,-75.684,-57.129,-45.898,-41.504
1628114559.392,34.180,-11.719,-39.062,3.906
1628114559.387,0.488,-29.785,-30.762,-20.996
1628114559.391,-93.750,-47.852,-29.785,-63.965
1628114559.395,-77.637,-33.203,-14.160,-51.758
1628114559.399,20.508,-17.578,-20.508,2.441
1628114559.403,21.973,-20.996,-45.898,-7.812
1628114559.407,-78.613,-41.016,-42.480,-68.359
1628114559.411,-112.305,-50.781,-26.855,-70.312
1628114559.414,-5.371,-57.617,-1.465,-3.906
1628114559.418,67.383,-39.062,-2.930,16.602
1628114559.422,-60.059,-42.969,-37.598,-62.500
1628114559.426,-148.438,-61.523,-45.410,-99.609
1628114559.430,-63.965,-45.410,-38.574,-46.387
1628114559.442,18.555,-39.551,-44.922,-9.766
1628114559.446,-35.645,-31.250,-40.039,-40.527
1628114559.450,-130.859,-38.086,-25.879,-86.426
1628114559.454,-86.914,-59.570,-22.461,-61.523
1628114559.458,26.367,-57.129,-31.738,0.000
1628114559.462,-14.648,-47.363,-44.922,-27.832
1628114559.466,-128.906,-49.805,-44.434,-88.867
1628114559.469,-86.914,-48.340,-15.137,-55.176
1628114559.473,31.250,-58.105,-9.277,8.301
1628114559.477,19.043,-64.453,-48.340,-10.742
1628114559.481,-112.793,-52.734,-57.617,-85.938
1628114559.485,-145.020,-23.438,-41.504,-97.168
1628114559.479,-30.273,-28.809,-28.320,-29.785
1628114559.483,29.785,-49.316,-29.297,5.371
1628114559.487,-47.852,-40.527,-37.109,-39.551
1628114559.491,-125.488,-53.223,-37.109,-77.637
1628114559.495,-52.246,-61.035,-34.668,-33.203
1628114559.499,52.734,-28.809,-28.320,18.066
1628114559.503,-11.230,-17.578,-29.785,-20.508
1628114559.506,-106.445,-32.715,-25.391,-67.383
1628114559.510,-63.477,-44.434,-38.086,-36.621
1628114559.514,48.340,-31.250,-32.715,26.367
1628114559.518,35.156,-20.996,-22.461,10.742
1628114559.522,-95.215,-44.922,-32.715,-57.129
1628114559.537,-109.375,-71.289,-25.879,-59.082
1628114559.541,6.348,-44.922,-20.020,1.953
1628114559.545,61.523,-4.395,-16.113,35.645
1628114559.549,-52.734,-24.902,-27.832,-31.738
1628114559.553,-122.559,-37.598,-34.180,-66.406
1628114559.557,-7.324,-32.715,-24.414,5.859
1628114559.561,75.195,17.578,-23.926,42.480
1628114559.564,-22.461,7.812,-30.273,-23.438
1628114559.568,-122.559,-41.504,-28.320,-83.008
1628114559.572,-44.434,-43.945,-26.367,-40.039
1628114559.576,62.500,-52.734,-30.762,16.113
1628114559.580,8.789,-21.973,-27.344,-16.113
1628114559.574,-96.680,-22.461,-20.508,-67.871
1628114559.578,-65.918,-39.551,-18.066,-47.363
1628114559.582,65.430,-36.133,-18.555,24.902
1628114559.586,53.223,-10.742,-23.926,10.254
1628114559.590,-79.590,0.488,-17.090,-66.406
1628114559.594,-107.910,-31.250,-28.320,-68.359
1628114559.598,-8.301,-45.410,-46.875,-12.207
1628114559.601,43.457,-44.434,-28.320,10.742
1628114559.605,-64.941,-28.809,-31.738,-45.410
1628114559.609,-149.414,-17.578,-49.805,-84.473
1628114559.613,-57.617,-41.992,-37.109,-38.086
1628114559.617,48.828,-50.781,-23.926,11.719
1628114559.648,-1.465,-47.363,-27.344,-17.578
1628114559.652,-125.977,-53.711,-35.645,-83.008
1628114559.656,-66.895,-45.410,-33.691,-45.410
1628114559.660,68.848,-52.246,-32.227,28.809
1628114559.664,15.625,-49.316,-21.973,-2.441
1628114559.668,-104.004,-25.879,-15.625,-59.570
1628114559.672,-84.473,-18.066,-32.715,-42.480
1628114559.675,44.434,-28.809,-39.062,22.949
1628114559.679,50.293,-47.852,-33.691,21.484
1628114559.683,-81.543,-59.082,-29.297,-59.570
1628114559.687,-115.723,-36.133,-25.391,-72.266
1628114559.691,-9.766,10.742,-22.461,-8.301
1628114559.667,76.660,1.953,-16.602,39.062
1628114559.671,-20.020,-35.645,-25.391,-18.066
1628114559.675,-132.812,-62.012,-34.668,-83.984
1628114559.679,-59.082,-53.711,-48.340,-38.086
1628114559.683,47.852,-52.246,-54.688,18.555
1628114559.687,-7.324,-65.918,-34.668,-20.996
1628114559.691,-121.094,-51.270,-35.156,-84.961
1628114559.694,-81.055,-41.992,-34.668,-52.246
1628114559.698,23.438,-18.066,-20.020,3.906
1628114559.702,-2.930,-17.578,-23.438,-22.461
1628114559.706,-84.473,-39.062,-20.508,-54.199
1628114559.710,-87.402,-44.922,-19.531,-52.246
1628114559.723,-3.906,-56.641,-38.574,-23.926
1628114559.727,33.691,-28.809,-41.992,-5.859
1628114559.731,-62.500,-2.930,-42.969,-57.129
1628114559.735,-124.023,-37.109,-44.922,-87.891
1628114559.739,-34.668,-57.617,-38.574,-39.062
1628114559.743,47.852,-56.152,-35.156,-1.465
1628114559.747,-13.184,-11.719,-60.059,-33.203
1628114559.750,-97.168,3.906,-48.828,-69.824
1628114559.754,-48.828,-25.391,-17.090,-41.016
1628114559.758,44.922,-34.668,-22.461,3.418
1628114559.762,12.695,-21.484,-7.324,-15.625
1628114559.766,-137.207,-33.203,-25.879,-99.121
1628114559.760,-134.766,-68.359,-62.012,-100.586
1628114559.764,5.859,-62.012,-60.547,-20.508
1628114559.768,6.836,-47.852,-50.781,-19.531
1628114559.772,-91.309,-27.344,-28.320,-79.102
1628114559.776,-111.328,-17.090,-22.949,-79.590
1628114559.780,2.441,-46.875,-21.484,-5.371
1628114559.784,56.152,-39.551,-28.320,17.578
1628114559.787,-53.223,-29.297,-29.785,-36.621
1628114559.791,-128.906,-21.484,-25.879,-74.219
1628114559.795,-29.785,-15.625,-12.207,-25.879
1628114559.799,72.754,-36.133,-11.230,29.785
1628114559.803,-23.438,-45.898,-47.363,-33.203
1628114559.817,-132.324,-42.969,-57.129,-90.820
1628114559.821,-59.570,-39.551,-40.527,-35.645
1628114559.825,61.035,-18.555,-25.391,26.855
1628114559.829,34.180,-0.977,-7.324,7.812
1628114559.833,-85.938,-31.250,-10.742,-48.828
1628114559.837,-76.660,-36.133,-18.066,-42.480
1628114559.841,47.363,-8.789,-26.367,18.066
1628114559.844,44.434,-32.227,-40.039,10.742
1628114559.848,-79.590,-44.922,-11.230,-51.270
1628114559.852,-84.961,-25.879,4.883,-51.270
1628114559.856,16.602,-11.719,-15.137,2.441
1628114559.860,44.434,-0.488,-38.574,10.254
1628114559.855,-47.852,-27.832,-36.621,-40.039
1628114559.859,-119.629,-48.828,-19.531,-71.289
1628114559.863,-38.574,-34.180,-27.832,-23.926
1628114559.867,50.781,-15.137,-33.203,24.414
1628114559.871,-14.160,-30.762,-21.484,-14.648
1628114559.875,-104.492,-40.039,-3.906,-55.176
1628114559.879,-41.504,-34.668,-0.977,-9.277
1628114559.882,48.828,-49.805,-31.250,33.691
1628114559.886,-2.930,-30.762,-46.387,-3.906
1628114559.890,-124.512,-14.160,-38.574,-74.707
1628114559.894,-109.863,-20.508,-27.832,-61.035
1628114559.898,37.109,-10.254,-13.672,16.602
1628114559.910,55.664,-10.254,-11.230,18.555
1628114559.914,-53.223,-22.949,-22.949,-41.504
1628114559.918,-92.285,-43.945,-32.227,-62.500
1628114559.922,-17.578,-66.406,-32.715,-26.367
1628114559.926,58.105,-64.453,-36.621,8.301
1628114559.930,-29.297,-45.410,-59.570,-41.504
1628114559.934,-109.863,13.184,-61.035,-80.078
1628114559.937,-35.645,0.000,-40.527,-34.668
1628114559.941,53.223,-29.297,-28.809,5.859
1628114559.945,-7.324,-32.227,-51.270,-36.133
1628114559.949,-111.328,-53.711,-60.059,-86.426
1628114559.953,-63.477,-22.461,-34.668,-51.270
1628114559.948,43.457,-17.578,-21.973,0.000
1628114559.952,29.785,-25.879,-20.020,-11.719
1628114559.956,-81.543,-42.480,-29.297,-65.918
1628114559.960,-103.516,-42.969,-29.297,-73.242
1628114559.964,-6.348,-36.133,-20.020,-19.043
1628114559.968,27.832,-62.500,-36.133,0.000
1628114559.972,-56.152,-34.180,-37.109,-22.461
1628114559.975,-115.234,-39.062,-28.809,-47.852
1628114559.979,-37.109,-14.648,-35.156,-28.809
1628114559.983,41.016,26.367,-37.109,4.883
1628114559.987,-52.246,-23.438,-37.109,-50.781
1628114559.991,-131.836,-42.969,-23.926,-87.402
1628114560.004,-44.434,-59.570,-20.020,-27.832
1628114560.008,56.152,-39.551,-18.066,26.367
1628114560.012,-7.812,-20.996,-35.645,-24.414
1628114560.016,-121.094,-42.969,-41.992,-85.449
1628114560.020,-69.824,-50.781,-5.859,-40.527
1628114560.024,59.570,-34.180,-5.371,31.250
1628114560.028,34.668,-15.625,-48.340,-5.859
1628114560.031,-102.051,-28.320,-41.992,-81.543
1628114560.035,-119.141,-53.711,-32.715,-82.520
1628114560.039,0.488,-45.898,-56.641,-17.090
1628114560.043,58.105,-19.043,-41.992,10.254
1628114560.047,-36.133,2.930,-20.996,-38.574
1628114560.042,-111.816,-15.137,-26.855,-70.312
1628114560.046,-23.926,-31.738,-21.973,-18.066
1628114560.050,75.195,-41.016,-23.438,32.715
1628114560.054,-36.621,-46.387,-31.250,-38.086
1628114560.058,-156.738,-32.715,-25.391,-104.980
1628114560.062,-78.613,-37.598,-49.316,-66.406
1628114560.066,47.852,-34.668,-56.152,0.000
