timestamps,TP9,AF7,AF8,TP10
1628133378.081,-89.355,-14.160,-37.109,-84.961
1628133378.085,-10.742,-0.488,-20.508,-17.578
1628133378.089,26.855,-0.488,-34.180,15.625
1628133378.093,-46.875,-18.066,-28.320,-40.527
1628133378.096,-94.727,-13.184,-29.785,-89.844
1628133378.100,-32.715,-0.488,-38.086,-47.852
1628133378.104,21.484,-24.414,-30.762,1.953
1628133378.108,-9.277,-39.062,-16.602,-19.531
1628133378.112,-83.984,-38.574,-33.691,-72.754
1628133378.124,-42.969,-26.855,-36.133,-41.504
1628133378.128,55.176,-31.250,-15.137,28.809
1628133378.132,9.766,-46.875,-23.438,2.930
1628133378.136,-84.473,-32.715,-40.527,-71.289
1628133378.140,-74.219,-9.766,-34.668,-56.152
1628133378.144,11.230,-2.930,-22.461,13.184
1628133378.148,23.926,-20.020,-26.855,8.789
1628133378.151,-66.895,-48.340,-25.391,-56.641
1628133378.155,-81.055,-28.320,-27.344,-64.453
1628133378.159,-2.441,2.441,-41.992,-16.602
1628133378.163,40.039,-9.277,-35.156,9.766
1628133378.167,-41.016,-47.852,-33.691,-44.434
1628133378.172,-119.629,-48.340,-35.645,-100.098
1628133378.176,-49.805,-14.160,-18.555,-52.246
1628133378.180,29.785,-15.625,-22.949,20.996
1628133378.184,-11.719,-32.227,-32.715,-8.301
1628133378.188,-90.820,-45.898,-24.902,-72.754
1628133378.192,-65.918,-44.434,-21.484,-43.457
1628133378.196,31.738,-21.484,-28.809,23.438
1628133378.199,17.090,-23.926,-33.203,8.301
1628133378.203,-67.871,-35.645,-31.250,-49.316
1628133378.207,-75.684,-40.527,-43.945,-60.059
1628133378.211,-1.953,-29.785,-37.598,0.977
1628133378.215,19.043,-18.555,-9.766,31.738
1628133378.219,-74.219,-24.414,-11.230,-37.598
1628133378.223,-103.516,-24.414,-22.461,-77.637
1628133378.227,-21.973,-19.531,-25.879,-31.738
1628133378.231,36.133,-18.066,-18.555,20.508
1628133378.235,-27.832,-29.785,-36.133,-20.996
1628133378.239,-109.863,-41.504,-63.477,-78.125
1628133378.243,-53.223,-40.039,-38.086,-31.250
1628133378.246,53.711,-24.902,-3.906,31.738
1628133378.250,10.254,-25.879,-15.625,-4.395
1628133378.254,-99.121,-40.527,-32.227,-78.613
1628133378.258,-74.219,-14.648,-22.949,-76.660
1628133378.262,15.137,-6.836,-28.320,-13.184
1628133378.256,23.438,-26.367,-33.203,2.930
1628133378.260,-52.734,-33.203,-19.043,-50.781
1628133378.264,-78.613,-25.391,-11.719,-69.336
1628133378.268,-3.906,-23.926,-19.043,-14.648
1628133378.272,26.855,-26.367,-34.668,14.648
1628133378.276,-44.922,-22.461,-51.270,-38.574
1628133378.280,-90.332,-28.809,-44.434,-82.520
1628133378.283,-28.809,-40.039,-19.531,-39.062
1628133378.287,30.273,-28.809,-15.137,7.812
1628133378.291,-27.344,-31.738,-31.738,-33.203
1628133378.295,-92.773,-33.203,-26.367,-75.195
1628133378.299,-55.664,-31.738,-28.320,-40.527
1628133378.313,21.973,-29.785,-32.715,18.066
1628133378.317,-12.207,-39.551,-33.691,-7.812
1628133378.321,-101.074,-46.875,-41.504,-79.590
1628133378.325,-80.078,-30.273,-21.973,-67.871
1628133378.329,16.602,-16.113,1.953,3.418
1628133378.333,35.645,-14.648,-8.301,13.184
1628133378.337,-70.312,-42.969,-41.016,-73.242
1628133378.340,-98.145,-35.645,-32.715,-91.309
1628133378.344,-10.254,-14.648,-34.668,-20.996
1628133378.348,23.926,-24.414,-43.945,4.883
1628133378.352,-47.852,-49.316,-30.273,-43.945
1628133378.356,-108.887,-68.359,-33.691,-90.332
1628133378.361,-46.875,-43.945,-30.273,-43.457
1628133378.365,36.133,-13.184,-8.789,20.508
1628133378.369,-16.602,-22.949,-21.973,-23.438
1628133378.373,-96.191,-34.668,-38.086,-83.984
1628133378.377,-66.895,-28.809,-33.203,-60.059
1628133378.381,10.254,-20.996,-39.551,-1.953
1628133378.385,4.395,-21.484,-32.227,-8.789
1628133378.388,-72.266,-32.227,-32.227,-70.312
1628133378.392,-71.777,-29.297,-41.992,-71.289
1628133378.396,18.555,-16.113,-31.250,-4.883
1628133378.400,41.504,-23.438,-31.250,20.020
1628133378.404,-49.316,-42.480,-32.227,-36.133
1628133378.406,-87.402,-37.109,-31.738,-64.453
1628133378.410,-23.926,-33.203,-37.598,-11.719
1628133378.414,20.996,-41.016,-18.066,25.879
1628133378.418,-38.086,-62.500,-22.949,-24.414
1628133378.422,-100.586,-62.988,-49.805,-73.242
1628133378.426,-51.758,-31.250,-38.574,-28.809
1628133378.430,15.137,-35.156,-28.320,12.695
1628133378.433,-22.949,-37.598,-41.992,-22.949
1628133378.437,-89.844,-21.484,-33.203,-70.801
1628133378.441,-53.711,-20.508,-18.555,-47.363
1628133378.445,30.273,-22.461,-27.344,16.602
1628133378.449,12.207,-30.762,-46.875,-1.465
1628133378.446,-63.965,-35.645,-41.504,-65.918
1628133378.450,-75.195,-25.391,-32.715,-65.430
1628133378.454,13.672,-23.438,-21.973,4.883
1628133378.458,52.246,-28.320,-28.320,29.785
1628133378.462,-47.363,-28.809,-49.316,-46.387
1628133378.466,-106.934,-30.273,-41.992,-95.703
1628133378.470,-24.902,-12.207,-14.648,-43.457
1628133378.473,39.062,-8.789,-13.672,6.836
1628133378.477,-20.020,-37.598,-35.156,-33.203
1628133378.481,-89.355,-53.223,-39.551,-76.660
1628133378.485,-38.086,-18.066,-31.250,-36.621
1628133378.489,33.691,12.207,-19.531,21.484
1628133378.506,-4.395,-7.324,-28.320,-0.488
1628133378.510,-77.148,-21.973,-42.480,-51.758
1628133378.514,-68.848,-44.434,-24.902,-49.316
1628133378.518,0.488,-56.641,-20.508,-5.859
1628133378.522,3.906,-35.645,-30.273,-13.184
1628133378.526,-73.730,-33.691,-28.320,-66.406
1628133378.530,-93.750,-55.176,-51.758,-71.777
1628133378.533,-16.602,-41.504,-65.430,-16.113
1628133378.537,32.227,-5.859,-31.738,15.625
1628133378.541,-26.855,-16.602,2.441,-36.133
1628133378.545,-81.543,-28.320,-1.465,-79.102
1628133378.549,-36.621,-18.555,-27.832,-42.480
1628133378.537,34.668,-12.695,-28.320,11.719
1628133378.541,-3.906,-27.832,-18.555,-5.371
1628133378.545,-83.984,-35.645,-19.043,-56.152
1628133378.549,-50.293,-19.043,-13.672,-42.969
1628133378.553,23.438,-38.574,-20.996,8.301
1628133378.557,-0.977,-57.129,-33.691,-6.348
1628133378.561,-80.566,-41.016,-36.133,-62.988
1628133378.564,-65.430,-28.320,-20.996,-50.781
1628133378.568,19.043,-38.574,-12.207,8.301
1628133378.572,18.555,-41.992,-31.738,6.348
1628133378.576,-63.477,-22.461,-56.152,-67.871
1628133378.580,-82.031,-16.602,-64.941,-82.031
1628133378.594,0.488,-21.973,-44.922,-21.973
1628133378.598,43.945,-26.855,-32.715,3.418
1628133378.602,-23.926,-32.227,-40.527,-37.109
1628133378.606,-71.777,-32.715,-26.855,-75.684
1628133378.610,-29.297,-31.738,-28.809,-52.734
1628133378.614,28.809,-23.926,-39.551,1.465
1628133378.618,-10.742,-27.832,-40.039,-20.020
1628133378.621,-94.238,-25.879,-45.898,-89.355
1628133378.625,-69.336,-22.461,-47.852,-81.543
1628133378.629,12.695,-38.086,-36.621,-22.461
1628133378.633,0.977,-47.363,-35.645,-20.996
1628133378.637,-78.125,-53.711,-35.645,-73.730
1628133378.631,-79.590,-39.551,-39.062,-78.613
1628133378.635,2.930,-2.930,-41.992,-14.160
1628133378.639,29.297,7.812,-27.344,18.066
1628133378.643,-36.133,-4.883,-10.742,-29.297
1628133378.647,-85.449,-28.809,-12.695,-72.266
1628133378.651,-45.898,-48.828,-24.902,-50.293
1628133378.655,0.488,-41.992,-16.602,-5.859
1628133378.658,-52.734,-39.062,-21.973,-44.434
1628133378.662,-112.305,-33.203,-38.086,-104.004
1628133378.666,-63.965,-30.273,-35.156,-60.059
1628133378.670,20.996,-34.180,-32.715,13.672
1628133378.674,12.695,-33.691,-34.668,11.719
1628133378.693,-66.406,-32.227,-37.598,-50.293
1628133378.697,-61.523,-33.203,-26.367,-46.875
1628133378.701,7.812,-25.879,-23.926,-2.441
1628133378.705,0.977,-24.902,-45.898,-10.742
1628133378.709,-64.941,-23.926,-36.621,-46.387
1628133378.713,-75.684,-20.508,-13.672,-50.293
1628133378.717,-28.320,-40.527,-18.066,-12.207
1628133378.720,0.977,-36.621,-24.414,10.742
1628133378.724,-50.293,-18.555,-33.203,-43.945
1628133378.728,-92.773,-35.645,-36.621,-84.961
1628133378.732,-35.645,-51.758,-38.086,-41.504
1628133378.736,21.484,-32.715,-47.363,3.906
1628133378.727,-16.602,-26.855,-45.410,-38.574
1628133378.731,-79.102,-48.828,-30.273,-87.891
1628133378.735,-37.598,-37.598,-16.602,-48.828
1628133378.739,38.086,-9.277,-8.301,6.836
1628133378.743,4.883,-21.484,-4.395,-16.113
1628133378.747,-78.613,-43.945,-17.090,-77.148
1628133378.751,-85.938,-53.711,-35.645,-87.891
1628133378.754,-9.766,-45.898,-36.621,-31.738
1628133378.758,11.719,-42.969,-30.762,-0.977
1628133378.762,-65.918,-56.152,-41.504,-51.270
1628133378.766,-91.309,-40.527,-45.410,-75.195
1628133378.770,-14.160,-23.438,-26.367,-18.555
1628133378.781,29.297,-27.832,-6.348,18.066
1628133378.785,-36.621,-36.133,-1.465,-22.949
1628133378.789,-83.496,-43.945,-14.648,-62.988
1628133378.793,-26.855,-35.156,-24.902,-29.297
1628133378.797,37.598,-20.020,-28.320,19.531
1628133378.801,-8.789,-20.996,-29.297,-16.602
1628133378.805,-93.750,-28.320,-29.785,-79.590
1628133378.808,-68.848,-39.551,-25.879,-61.035
1628133378.812,18.555,-39.062,-22.461,14.160
1628133378.816,3.418,-42.969,-52.246,13.184
1628133378.820,-72.266,-28.809,-49.805,-57.129
1628133378.824,-82.031,-15.625,-22.949,-67.871
1628133378.819,-14.648,-20.020,-20.508,-4.883
1628133378.823,12.207,-21.973,-20.996,14.648
1628133378.827,-53.711,-29.785,-16.602,-37.109
1628133378.831,-78.613,-27.832,-20.508,-70.801
1628133378.835,-0.977,-22.949,-19.043,-19.531
1628133378.839,37.109,-33.691,-17.090,19.043
1628133378.843,-41.016,-40.527,-20.508,-36.133
1628133378.846,-99.609,-45.410,-19.043,-87.891
1628133378.850,-34.668,-38.574,-20.508,-38.574
1628133378.854,36.133,-28.320,-35.156,18.555
1628133378.858,2.930,-18.066,-49.805,-0.488
1628133378.862,-74.707,-11.230,-41.992,-52.734
1628133378.878,-56.641,-16.602,-23.926,-39.551
1628133378.882,27.344,-17.090,-18.066,25.879
1628133378.886,14.648,-20.508,-20.508,14.160
1628133378.890,-69.336,-42.969,-23.438,-57.129
1628133378.894,-81.543,-26.855,-24.414,-71.777
1628133378.898,-1.953,-15.137,-21.973,-7.812
1628133378.902,33.691,-40.527,-27.832,18.555
1628133378.905,-41.992,-50.293,-48.828,-46.387
1628133378.909,-78.613,-39.551,-37.109,-72.754
1628133378.913,-3.906,-12.207,-11.719,-7.812
1628133378.917,30.762,-13.672,-23.438,29.297
1628133378.921,-37.109,-37.598,-42.480,-16.602
1628133378.912,-85.449,-45.410,-30.762,-57.617
1628133378.916,-49.805,-42.480,-15.625,-27.832
1628133378.920,13.672,-33.691,-17.090,11.719
1628133378.924,1.953,-34.180,-20.996,-10.254
1628133378.928,-70.801,-36.133,-35.156,-63.965
1628133378.932,-55.664,-31.738,-30.273,-46.875
1628133378.936,16.602,-43.945,-17.090,5.371
1628133378.939,1.465,-42.480,-19.531,-2.441
1628133378.943,-74.707,-44.434,-22.949,-49.316
1628133378.947,-79.590,-34.668,-32.227,-62.988
1628133378.951,-5.859,-9.277,-45.410,-8.789
1628133378.955,18.066,-21.973,-44.434,14.648
1628133378.968,-42.969,-35.645,-27.832,-37.109
1628133378.972,-81.543,-33.691,-11.230,-66.406
1628133378.976,-27.344,-26.855,-20.996,-24.902
1628133378.980,38.574,-20.508,-30.762,27.344
1628133378.984,-6.836,-28.320,-23.438,4.395
1628133378.988,-88.379,-24.902,-22.949,-60.547
1628133378.992,-60.547,-24.902,-17.090,-37.109
1628133378.995,8.301,-41.992,-24.414,15.137
1628133378.999,-8.789,-39.062,-36.621,-1.953
1628133379.003,-82.031,-44.434,-37.109,-63.477
1628133379.007,-74.707,-41.992,-35.645,-65.918
1628133379.011,16.113,-23.926,-27.832,6.836
1628133379.006,29.297,-17.090,-28.320,33.203
1628133379.010,-56.641,-33.691,-32.715,-27.832
1628133379.014,-98.145,-49.316,-28.320,-77.148
1628133379.018,-33.203,-45.410,-17.090,-31.250
1628133379.022,21.973,-35.156,-24.902,9.766
1628133379.026,-38.574,-44.434,-41.016,-41.016
1628133379.030,-107.422,-46.875,-51.758,-88.379
1628133379.033,-58.594,-38.574,-38.574,-49.316
1628133379.037,6.836,-35.645,-27.344,-0.977
1628133379.041,-40.527,-44.434,-30.762,-32.715
1628133379.045,-118.652,-53.711,-34.180,-84.961
1628133379.049,-71.777,-49.805,-21.973,-57.129
1628133379.062,20.508,-33.691,-17.090,6.348
1628133379.066,-13.184,-27.344,-48.340,-18.555
1628133379.070,-94.238,-23.926,-47.363,-74.707
1628133379.074,-77.148,-21.484,-40.039,-59.570
1628133379.078,12.207,-13.672,-41.016,-7.324
1628133379.082,36.621,-5.859,-30.762,13.672
1628133379.086,-47.852,-29.785,-28.320,-37.109
1628133379.089,-98.633,-41.992,-33.203,-77.148
1628133379.093,-21.484,-27.832,-30.273,-25.391
1628133379.097,21.484,-36.621,-19.043,9.277
1628133379.101,-48.828,-41.992,-29.297,-36.133
1628133379.105,-85.449,-22.949,-36.621,-65.430
1628133379.105,-25.391,-19.043,-26.855,-18.066
1628133379.109,17.090,-42.969,-36.133,6.836
1628133379.113,-21.484,-61.523,-36.621,-31.738
1628133379.117,-84.961,-65.430,-22.949,-79.102
1628133379.121,-58.105,-33.691,-18.066,-51.270
1628133379.125,24.902,-2.441,-21.973,8.789
1628133379.129,5.859,-31.738,-26.855,-5.371
1628133379.132,-91.797,-40.039,-45.410,-82.031
1628133379.136,-109.375,-33.203,-60.059,-104.980
1628133379.140,-18.066,-29.785,-63.477,-33.691
1628133379.144,16.113,-22.949,-51.758,4.395
1628133379.148,-62.012,-41.504,-31.738,-44.922
1628133379.156,-101.074,-28.809,-30.273,-89.355
1628133379.160,-27.344,-6.836,-41.016,-54.688
1628133379.164,28.320,-21.973,-46.387,-13.672
1628133379.168,-23.438,-33.203,-41.016,-40.039
1628133379.172,-92.285,-42.969,-38.574,-88.867
1628133379.176,-48.828,-32.715,-48.828,-63.965
1628133379.180,35.156,-21.973,-43.457,1.953
1628133379.183,13.184,-41.504,-33.203,-1.465
1628133379.187,-56.152,-35.156,-38.574,-46.875
1628133379.191,-41.992,-11.719,-34.180,-27.832
1628133379.195,22.461,-19.043,-35.156,20.020
1628133379.199,6.836,-21.973,-48.828,11.719
1628133379.193,-70.312,-13.184,-42.480,-50.293
1628133379.197,-81.543,-24.414,-27.832,-78.125
1628133379.201,2.441,-41.504,-25.391,-19.043
1628133379.205,41.016,-30.762,-27.344,17.578
1628133379.209,-28.320,-21.484,-30.273,-28.809
1628133379.213,-80.566,-28.809,-39.062,-74.219
1628133379.217,-25.391,-19.531,-42.969,-36.133
1628133379.220,41.016,-15.625,-44.434,25.391
1628133379.224,-0.488,-29.297,-47.363,1.465
1628133379.228,-70.312,-48.340,-42.480,-62.988
1628133379.232,-44.434,-48.828,-32.715,-62.012
1628133379.236,19.043,-42.969,-29.297,-6.836
1628133379.253,10.254,-23.438,-14.160,-0.977
1628133379.257,-67.383,-16.602,-19.043,-62.988
1628133379.261,-83.496,-31.250,-43.457,-76.660
1628133379.265,-0.488,-27.832,-28.809,-6.348
1628133379.269,17.578,-24.414,-21.484,18.555
1628133379.273,-47.852,-27.344,-30.762,-26.855
1628133379.277,-66.406,-43.457,-16.113,-43.457
1628133379.280,-16.113,-60.059,-14.648,-4.395
1628133379.284,32.715,-33.203,-18.555,37.109
1628133379.288,-20.996,-13.672,-30.762,-0.977
1628133379.292,-103.027,-26.367,-45.898,-69.824
1628133379.296,-64.453,-34.668,-37.598,-51.758
1628133379.287,16.113,-38.574,-13.184,10.254
1628133379.291,-6.348,-33.691,-7.812,-1.953
1628133379.295,-93.262,-38.574,-25.391,-72.754
1628133379.299,-66.406,-46.387,-17.090,-44.434
1628133379.303,18.066,-37.598,-26.855,31.738
1628133379.307,1.465,-19.531,-41.504,14.160
1628133379.311,-67.871,-11.719,-37.109,-51.270
1628133379.314,-68.359,-8.789,-16.113,-52.246
1628133379.318,5.859,-29.785,-12.207,1.953
1628133379.322,28.809,-54.199,-21.973,11.230
1628133379.326,-25.391,-43.457,-12.695,-21.973
1628133379.330,-80.566,-40.527,-25.879,-75.684
1628133379.343,-62.988,-49.316,-46.875,-67.871
1628133379.347,6.836,-28.809,-38.086,-4.883
1628133379.351,-15.137,-7.812,-24.414,-18.555
1628133379.355,-88.379,-5.859,-20.996,-66.895
1628133379.359,-71.777,-18.066,-22.461,-55.664
1628133379.363,13.672,-18.066,-9.766,6.348
1628133379.367,4.883,-52.734,-8.301,7.324
1628133379.370,-98.145,-54.688,-32.227,-70.312
1628133379.374,-87.891,-4.883,-28.809,-71.777
1628133379.378,-2.441,-18.066,-31.738,-15.137
1628133379.382,0.488,-41.504,-32.227,-18.066
1628133379.386,-73.242,-32.227,-24.902,-74.219
1628133379.381,-92.773,-45.410,-31.738,-84.961
1628133379.385,-1.953,-53.711,-20.996,-18.555
1628133379.389,36.621,-31.250,-25.879,10.742
1628133379.393,-43.457,-27.344,-52.246,-45.898
1628133379.397,-82.031,-5.371,-37.109,-70.801
1628133379.401,-23.438,10.742,-18.555,-28.809
1628133379.405,23.438,-28.320,-32.227,10.254
1628133379.408,-44.922,-67.871,-34.180,-31.250
1628133379.412,-109.863,-56.641,-32.715,-93.262
1628133379.416,-67.871,-24.414,-40.039,-60.059
1628133379.420,11.230,-16.113,-25.391,5.859
1628133379.424,3.418,-30.273,-7.324,0.000
1628133379.442,-74.219,-28.320,-22.949,-50.781
1628133379.446,-70.801,-24.414,-31.738,-55.664
1628133379.450,7.324,-39.062,-14.160,-1.465
1628133379.454,20.508,-38.574,-4.883,11.230
1628133379.458,-66.895,-35.156,-28.809,-61.035
1628133379.462,-92.773,-34.668,-34.668,-76.660
1628133379.466,0.977,-35.645,-20.996,-7.324
1628133379.469,41.992,-43.457,-31.738,16.602
1628133379.473,-28.320,-20.020,-48.828,-32.715
1628133379.477,-91.797,-13.184,-42.969,-79.590
1628133379.481,-40.527,-17.578,-21.973,-38.574
1628133379.485,36.621,-26.855,-1.465,31.738
1628133379.474,-12.207,-53.223,0.000,-4.395
1628133379.478,-106.445,-41.016,-27.344,-72.266
1628133379.482,-77.637,-12.695,-43.945,-54.199
1628133379.486,7.812,-3.418,-28.809,-2.930
1628133379.490,0.488,-14.648,-21.484,-5.371
1628133379.494,-76.172,-43.945,-32.715,-58.594
1628133379.498,-73.730,-56.152,-36.133,-56.641
1628133379.501,14.648,-34.180,-44.922,2.441
1628133379.505,41.504,-20.020,-36.133,18.066
1628133379.509,-50.781,-40.527,-28.320,-39.062
1628133379.513,-95.703,-41.504,-31.250,-71.289
1628133379.517,-24.902,-34.180,-26.367,-20.508
1628133379.532,30.273,-34.180,-15.137,28.320
1628133379.536,-27.832,-38.086,-13.184,-17.578
1628133379.540,-100.098,-51.270,-20.996,-85.449
1628133379.544,-37.598,-44.922,-26.367,-48.828
1628133379.548,52.246,-23.926,-30.273,24.414
1628133379.552,13.672,-22.949,-31.250,1.953
1628133379.556,-76.660,-47.363,-32.715,-66.406
1628133379.559,-60.547,-47.363,-23.926,-52.246
1628133379.563,34.668,-11.719,-3.906,24.414
1628133379.567,25.879,-17.578,-9.766,11.719
1628133379.571,-79.590,-40.527,-40.527,-78.125
1628133379.575,-99.609,-43.457,-43.457,-87.402
1628133379.570,-8.789,-29.297,-26.367,-12.207
1628133379.574,30.762,-30.273,-36.133,16.602
1628133379.578,-38.574,-33.203,-46.387,-37.109
1628133379.582,-72.754,-33.691,-40.527,-66.406
1628133379.586,-14.648,-33.203,-42.969,-26.367
1628133379.590,25.879,-33.203,-34.668,13.672
1628133379.594,-33.691,-47.852,-18.066,-22.949
1628133379.597,-90.332,-47.852,-17.578,-74.219
1628133379.601,-38.574,-27.344,-18.066,-34.180
1628133379.605,26.367,-17.090,-18.066,25.879
1628133379.609,0.977,-25.391,-21.973,6.348
1628133379.613,-77.637,-41.992,-37.598,-53.711
1628133379.625,-83.008,-43.945,-61.035,-62.988
1628133379.629,5.371,-35.645,-42.480,-8.789
1628133379.633,19.531,-31.738,-20.508,2.930
1628133379.637,-72.754,-31.250,-32.715,-58.594
1628133379.641,-93.750,-25.879,-22.461,-77.148
1628133379.645,0.488,-14.160,-8.301,-11.230
1628133379.649,39.062,-26.855,-13.672,17.090
1628133379.652,-39.551,-33.691,-20.508,-37.109
1628133379.656,-90.820,-25.391,-23.438,-69.824
1628133379.660,-36.621,-26.855,-40.039,-24.414
1628133379.664,14.648,-32.227,-36.133,13.184
1628133379.668,-45.410,-45.410,-19.043,-27.832
1628133379.662,-109.375,-41.504,-17.578,-66.895
1628133379.666,-65.430,-34.180,-20.020,-45.898
1628133379.670,13.184,-35.645,-27.344,5.371
1628133379.674,-2.441,-32.227,-35.645,8.301
1628133379.678,-75.195,-29.785,-36.133,-52.734
1628133379.682,-71.289,-21.484,-30.273,-64.941
1628133379.686,1.953,-25.391,-27.832,-10.254
1628133379.689,6.836,-38.086,-24.414,0.977
1628133379.693,-63.477,-35.645,-17.090,-57.129
1628133379.697,-81.543,-19.531,-28.320,-78.125
1628133379.701,4.395,-6.836,-24.902,-13.672
1628133379.705,57.129,-27.344,-12.207,37.598
1628133379.722,-28.320,-45.898,-34.668,-19.043
1628133379.726,-88.379,-31.738,-34.668,-64.453
1628133379.730,-31.738,-35.645,-32.715,-26.855
1628133379.734,30.762,-21.973,-49.316,11.230
1628133379.738,-17.090,-10.742,-32.227,-24.414
1628133379.742,-89.844,-19.531,-13.672,-81.055
1628133379.746,-54.199,-25.879,-17.090,-60.059
1628133379.749,21.484,-40.527,-23.926,3.906
1628133379.753,16.602,-40.039,-24.414,7.812
1628133379.757,-66.406,-36.133,-26.855,-50.781
1628133379.761,-76.172,-35.645,-41.992,-51.270
1628133379.765,-1.465,-41.016,-49.805,1.465
1628133379.756,13.184,-37.109,-34.668,8.789
1628133379.760,-54.199,-20.996,-30.762,-34.180
1628133379.764,-90.332,-26.855,-25.879,-60.059
1628133379.768,-15.137,-34.668,-12.207,-14.160
1628133379.772,48.340,-38.574,-17.578,33.203
1628133379.776,-11.230,-38.086,-14.160,-10.254
1628133379.780,-86.914,-28.320,-13.184,-67.871
1628133379.783,-39.062,-17.090,-19.531,-35.156
1628133379.787,31.738,-15.625,-32.227,17.578
1628133379.791,-6.348,-26.367,-42.480,-6.348
1628133379.795,-72.266,-28.809,-26.855,-62.012
1628133379.799,-56.152,-37.598,-23.926,-54.199
1628133379.812,30.762,-35.156,-24.902,10.742
1628133379.816,30.762,-27.344,-22.461,14.648
1628133379.820,-62.500,-36.621,-20.996,-53.223
1628133379.824,-91.309,-52.246,-14.648,-70.801
1628133379.828,-3.906,-42.480,-12.695,-5.371
1628133379.832,40.527,-27.832,-20.996,29.785
1628133379.836,-52.734,-39.062,-39.551,-36.621
1628133379.839,-110.352,-41.016,-49.316,-84.473
1628133379.843,-42.969,-23.438,-46.875,-35.156
1628133379.847,19.043,-33.691,-48.828,6.348
1628133379.851,-24.414,-48.828,-44.922,-23.926
1628133379.855,-85.938,-47.852,-30.762,-71.777
1628133379.849,-45.410,-36.133,-14.648,-41.504
1628133379.853,29.297,-13.672,-7.324,26.367
1628133379.857,-1.953,-16.602,-23.926,6.836
1628133379.861,-77.637,-40.527,-29.785,-55.176
1628133379.865,-67.383,-34.668,-28.320,-50.781
1628133379.869,24.902,-20.508,-34.180,15.625
1628133379.873,26.367,-41.504,-32.715,22.461
1628133379.876,-61.523,-44.434,-41.504,-57.617
1628133379.880,-85.938,-46.387,-51.758,-90.332
1628133379.884,-12.695,-53.711,-51.270,-12.695
1628133379.888,33.691,-32.715,-29.297,40.039
1628133379.892,-31.250,-24.414,-21.484,-16.113
1628133379.907,-82.520,-28.320,-28.809,-65.430
1628133379.911,-27.832,-35.645,-42.969,-30.273
1628133379.915,29.297,-38.574,-49.805,15.625
1628133379.919,-15.137,-38.086,-27.344,-5.371
1628133379.923,-84.473,-38.086,-16.113,-55.664
1628133379.927,-49.316,-23.438,-31.738,-41.016
1628133379.931,33.203,-27.344,-23.438,13.672
1628133379.934,-1.953,-45.898,-19.043,-7.812
1628133379.938,-95.215,-41.016,-38.574,-80.566
1628133379.942,-88.379,-28.809,-35.156,-73.242
1628133379.946,-3.418,-23.926,-28.809,-1.953
1628133379.950,17.090,-37.598,-32.715,11.230
1628133379.943,-67.383,-52.734,-45.898,-44.922
1628133379.947,-105.469,-42.969,-44.434,-81.055
1628133379.951,-27.832,-37.109,-30.273,-33.691
1628133379.955,22.949,-43.457,-26.367,9.277
1628133379.959,-38.086,-38.574,-40.527,-28.809
1628133379.963,-97.656,-15.625,-44.922,-79.102
1628133379.967,-56.152,-9.766,-27.344,-56.641
1628133379.970,20.996,-18.066,-17.090,4.883
1628133379.974,-3.418,-20.996,-24.414,-13.184
1628133379.978,-89.355,-37.109,-53.223,-80.566
1628133379.982,-66.895,-35.645,-46.875,-63.477
1628133379.986,20.996,-27.832,-23.926,-0.977
1628133380.001,23.926,-38.574,-28.320,-3.418
1628133380.005,-61.035,-48.828,-27.832,-66.895
1628133380.009,-89.355,-38.086,-38.086,-78.613
1628133380.013,-7.324,-23.438,-45.898,-3.906
1628133380.017,41.016,-4.395,-12.207,40.527
1628133380.021,-41.992,-29.785,-11.230,-24.902
1628133380.025,-98.145,-67.871,-32.227,-79.590
1628133380.028,-26.855,-47.852,-33.691,-40.039
1628133380.032,30.762,-26.855,-43.945,2.441
1628133380.036,-17.090,-26.855,-42.969,-18.555
1628133380.040,-81.055,-22.949,-30.762,-69.824
1628133380.044,-49.805,-17.090,-28.320,-51.270
1628133380.039,12.695,-34.668,-32.227,3.418
1628133380.043,-15.137,-42.969,-37.109,-24.414
1628133380.047,-79.102,-35.156,-29.297,-75.684
1628133380.051,-68.848,-52.734,-29.785,-64.941
1628133380.055,2.930,-45.410,-27.344,-12.695
1628133380.059,4.883,-41.016,-33.691,-4.395
1628133380.063,-74.219,-35.645,-37.598,-62.988
1628133380.066,-91.309,-25.879,-25.391,-85.449
1628133380.070,-23.926,-22.461,-28.320,-32.227
1628133380.074,7.812,-16.113,-32.227,3.906
1628133380.078,-39.062,-20.996,-20.020,-42.969
1628133380.082,-96.191,-25.879,-33.691,-98.145
1628133380.093,-50.293,-48.828,-54.199,-61.035
1628133380.097,19.043,-46.387,-41.504,-6.836
1628133380.101,-34.668,-29.297,-29.785,-43.945
1628133380.105,-120.117,-39.551,-31.738,-101.074
1628133380.109,-84.473,-27.344,-40.527,-72.754
1628133380.113,6.836,-7.812,-33.203,-2.930
1628133380.117,-16.113,-35.645,-29.785,-22.461
1628133380.120,-90.332,-50.781,-41.992,-80.078
1628133380.124,-64.941,-33.203,-34.668,-51.270
1628133380.128,10.254,-40.039,-21.973,3.906
1628133380.132,10.742,-43.945,-28.809,-8.301
1628133380.136,-72.266,-42.969,-43.945,-69.336
1628133380.132,-95.215,-32.715,-47.363,-93.750
1628133380.136,-13.184,-27.832,-33.203,-34.668
1628133380.140,20.020,-29.297,-34.668,0.000
1628133380.144,-46.387,-29.785,-41.016,-49.316
