timestamps,TP9,AF7,AF8,TP10
1628133245.139,-88.379,-33.203,-21.973,-76.172
1628133245.143,-22.949,-21.484,-20.020,-37.109
1628133245.147,14.648,-20.508,-27.832,-7.324
1628133245.151,-39.062,-25.879,-41.992,-41.016
1628133245.155,-97.168,-30.762,-42.969,-88.379
1628133245.158,-56.641,-26.855,-34.668,-59.570
1628133245.162,39.062,-20.996,-20.996,20.508
1628133245.166,9.277,-35.645,-24.414,1.953
1628133245.170,-88.379,-44.922,-26.367,-67.871
1628133245.174,-82.031,-40.527,-25.879,-70.312
1628133245.169,-6.836,-40.039,-36.133,-24.902
1628133245.173,4.395,-41.504,-34.668,-8.789
1628133245.177,-56.641,-37.598,-18.555,-52.246
1628133245.181,-77.637,-42.969,-28.320,-69.824
1628133245.185,-5.859,-50.293,-46.387,-10.254
1628133245.189,41.504,-21.973,-39.062,27.344
1628133245.193,-32.227,-21.973,-40.039,-28.809
1628133245.196,-86.914,-43.457,-41.992,-66.895
1628133245.200,-17.578,-30.273,-35.645,-13.672
1628133245.204,38.086,-19.531,-29.785,27.832
1628133245.208,-9.277,-22.949,-19.531,-12.207
1628133245.212,-79.102,-31.738,-21.973,-66.895
1628133245.206,-47.852,-38.086,-28.320,-38.086
1628133245.210,22.949,-40.527,-24.902,11.230
1628133245.214,-6.348,-38.574,-31.250,-11.230
1628133245.218,-73.242,-20.508,-33.203,-53.711
1628133245.222,-65.918,-17.090,-27.344,-49.805
1628133245.226,7.812,-39.062,-21.973,1.465
1628133245.230,24.902,-42.969,-25.879,18.066
1628133245.233,-59.082,-34.668,-34.180,-41.504
1628133245.237,-94.238,-36.621,-25.879,-69.824
1628133245.241,-8.301,-29.785,-16.602,-12.695
1628133245.245,38.086,-19.043,-21.973,21.484
1628133245.249,-40.527,-26.367,-33.691,-31.250
1628133245.262,-93.262,-35.645,-35.156,-74.219
1628133245.266,-37.598,-30.762,-21.484,-38.574
1628133245.270,23.926,-26.855,-15.625,5.859
1628133245.274,-17.578,-35.645,-19.043,-21.484
1628133245.278,-95.703,-38.574,-27.832,-75.684
1628133245.282,-71.777,-31.250,-36.133,-57.617
1628133245.286,10.254,-27.344,-38.086,-3.906
1628133245.289,2.441,-23.438,-31.250,-9.277
1628133245.293,-62.988,-4.883,-14.648,-44.922
1628133245.297,-64.453,-12.695,-15.137,-51.758
1628133245.301,-5.859,-39.551,-42.480,-16.602
1628133245.305,15.137,-50.781,-53.223,3.906
1628133245.300,-51.270,-41.016,-29.785,-50.781
1628133245.304,-97.168,-30.762,-26.855,-81.543
1628133245.308,-26.855,-36.621,-31.738,-22.461
1628133245.312,29.785,-34.668,-34.668,14.648
1628133245.316,-44.922,-34.180,-48.340,-36.133
1628133245.320,-97.168,-32.227,-48.340,-76.172
1628133245.324,-35.156,-17.578,-45.410,-33.691
1628133245.327,36.621,-13.184,-38.574,17.090
1628133245.331,1.953,-24.414,-34.668,-12.207
1628133245.335,-89.355,-51.758,-26.855,-76.660
1628133245.339,-70.801,-54.199,-24.902,-72.266
1628133245.343,22.461,-25.391,-20.996,-6.348
1628133245.362,24.902,-8.789,-15.137,0.977
1628133245.366,-52.246,-29.297,-29.297,-54.688
1628133245.370,-70.312,-34.180,-46.875,-68.359
1628133245.374,14.160,-12.695,-29.297,1.465
1628133245.378,42.480,-9.766,-24.414,29.297
1628133245.382,-33.203,-22.949,-30.762,-21.973
1628133245.386,-79.102,-41.504,-29.785,-53.711
1628133245.389,-31.250,-62.988,-31.250,-21.484
1628133245.393,39.062,-55.176,-20.996,20.508
1628133245.397,-8.789,-34.180,-21.973,-19.531
1628133245.401,-70.312,-40.527,-26.367,-67.871
1628133245.405,-31.250,-24.414,-26.855,-38.574
1628133245.394,13.672,-8.789,-33.691,-2.930
1628133245.398,-7.812,-25.391,-27.344,-14.648
1628133245.402,-80.078,-36.621,-26.855,-64.453
1628133245.406,-71.289,-25.391,-41.504,-57.617
1628133245.410,15.137,-20.508,-49.805,4.883
1628133245.414,23.438,-25.879,-36.621,12.207
1628133245.418,-55.176,-37.598,-26.855,-52.246
1628133245.421,-78.125,-43.457,-31.250,-80.078
1628133245.425,-2.930,-21.484,-27.344,-20.020
1628133245.429,40.039,-26.855,-34.668,21.484
1628133245.433,-34.180,-56.152,-36.621,-21.484
1628133245.437,-94.238,-50.293,-18.555,-62.012
1628133245.450,-29.297,-34.180,-13.184,-20.508
1628133245.454,41.504,-18.555,-19.531,26.367
1628133245.458,-19.531,-20.508,-28.320,-28.320
1628133245.462,-99.609,-36.621,-39.062,-81.543
1628133245.466,-57.129,-43.945,-42.969,-50.293
1628133245.470,23.438,-36.621,-30.762,3.906
1628133245.474,-10.742,-33.691,-21.484,-5.859
1628133245.477,-84.473,-38.086,-25.391,-62.012
1628133245.481,-58.594,-32.715,-29.297,-51.270
1628133245.485,21.484,-19.531,-26.367,12.207
1628133245.489,28.320,-30.762,-25.391,15.625
1628133245.493,-56.152,-45.410,-38.574,-46.875
1628133245.526,-82.520,-57.129,-30.273,-62.500
1628133245.530,0.977,-48.828,-17.578,-2.441
1628133245.534,49.316,-20.020,-21.484,30.762
1628133245.538,-25.879,-13.672,-18.555,-26.855
1628133245.542,-76.660,-7.324,-19.043,-60.547
1628133245.546,-18.066,-0.488,-25.391,-16.113
1628133245.550,28.809,-20.020,-24.902,6.836
1628133245.553,27.832,-24.902,-32.227,10.742
1628133245.557,-47.363,-21.484,-46.875,-32.227
1628133245.561,-82.520,-39.551,-37.598,-65.430
1628133245.565,-15.137,-57.617,-34.668,-15.137
1628133245.569,29.785,-56.641,-20.020,22.461
1628133245.563,-25.879,-28.320,-9.277,-27.344
1628133245.567,-79.102,-19.043,-25.879,-70.801
1628133245.571,-14.648,-7.812,-25.879,-17.578
1628133245.575,53.223,-0.488,-23.926,30.273
1628133245.579,-14.648,-33.691,-35.156,-9.277
1628133245.583,-98.145,-36.621,-36.133,-65.918
1628133245.587,-58.594,-26.367,-32.715,-42.480
1628133245.590,30.273,-22.461,-18.555,25.391
1628133245.594,12.207,-41.992,-28.320,11.230
1628133245.598,-86.914,-67.871,-47.363,-66.406
1628133245.602,-79.102,-40.039,-30.273,-66.406
1628133245.606,28.320,-4.395,-24.414,13.184
1628133245.620,42.480,-23.926,-41.016,29.785
1628133245.624,-47.852,-29.785,-48.340,-30.273
1628133245.628,-92.285,-16.113,-31.738,-63.965
1628133245.632,-23.438,-21.484,-18.555,-22.949
1628133245.636,31.250,-18.066,-28.320,10.254
1628133245.640,-24.902,-17.578,-35.645,-28.809
1628133245.644,-95.215,-36.133,-49.316,-83.496
1628133245.647,-40.527,-46.387,-31.738,-43.945
1628133245.651,35.645,-36.133,-18.066,9.766
1628133245.655,-11.230,-29.785,-31.738,-24.414
1628133245.659,-79.102,-28.320,-36.621,-69.336
1628133245.663,-48.828,-10.254,-39.551,-49.805
1628133245.657,34.668,1.465,-39.551,7.812
1628133245.661,32.227,-18.555,-38.086,10.742
1628133245.665,-49.805,-36.133,-28.809,-46.875
1628133245.669,-70.312,-15.137,-21.973,-68.848
1628133245.673,-1.953,-11.230,-32.227,-29.297
1628133245.677,30.762,-21.973,-46.387,-5.371
1628133245.681,-49.316,-33.691,-56.641,-54.199
1628133245.684,-100.586,-39.551,-54.688,-87.891
1628133245.688,-26.367,-22.461,-48.828,-37.598
1628133245.692,42.480,-14.648,-40.039,20.020
1628133245.696,-15.625,-26.855,-28.809,-18.066
1628133245.700,-84.961,-32.715,-14.160,-71.777
1628133245.714,-35.645,-26.855,-11.719,-34.668
1628133245.718,16.602,-30.762,-43.457,-1.953
1628133245.722,-23.926,-37.109,-41.992,-36.621
1628133245.726,-90.820,-42.480,-14.648,-84.473
1628133245.730,-74.219,-36.133,-22.949,-61.035
1628133245.734,13.184,-17.090,-37.109,5.371
1628133245.738,8.789,-21.973,-48.340,-2.930
1628133245.741,-76.660,-33.203,-51.270,-66.895
1628133245.745,-84.961,-31.738,-27.344,-73.730
1628133245.749,-15.137,-10.254,-13.184,-17.090
1628133245.753,12.207,-2.930,-18.066,5.859
1628133245.757,-55.664,-27.832,-21.484,-43.945
1628133245.751,-94.727,-44.434,-22.949,-74.707
1628133245.755,-33.203,-44.922,-30.273,-30.273
1628133245.759,25.391,-41.992,-33.691,12.695
1628133245.763,-17.090,-41.992,-35.156,-19.043
1628133245.767,-97.168,-34.668,-41.992,-71.289
1628133245.771,-63.477,-20.996,-43.457,-52.246
1628133245.775,27.832,6.836,-31.738,8.301
1628133245.778,5.371,-1.953,-28.320,-6.836
1628133245.782,-78.125,-46.875,-38.574,-76.172
1628133245.786,-90.332,-50.293,-51.270,-90.332
1628133245.790,1.953,-39.062,-38.086,-24.902
1628133245.794,33.203,-41.992,-21.484,9.277
1628133245.809,-54.199,-22.949,-26.367,-46.875
1628133245.813,-88.867,-8.301,-21.973,-81.055
1628133245.817,-14.160,-17.578,-4.883,-24.414
1628133245.821,23.926,-46.387,-15.625,5.371
1628133245.825,-49.805,-57.129,-34.180,-50.293
1628133245.829,-98.145,-32.715,-47.363,-83.496
1628133245.833,-46.387,-29.297,-59.570,-47.363
1628133245.836,24.902,-34.668,-30.762,1.953
1628133245.840,-8.789,-34.668,-15.625,-19.043
1628133245.844,-87.402,-46.875,-41.992,-78.125
1628133245.848,-59.082,-26.367,-50.293,-64.941
1628133245.852,27.344,-4.395,-29.785,3.906
1628133245.844,6.348,-34.668,-7.812,-0.977
1628133245.848,-85.449,-60.547,-18.555,-69.824
1628133245.852,-74.219,-42.480,-21.484,-64.941
1628133245.856,18.066,-21.484,-13.672,0.977
1628133245.860,23.438,-24.902,-20.996,3.906
1628133245.864,-62.012,-23.926,-23.926,-50.293
1628133245.868,-83.008,-17.090,-23.438,-61.523
1628133245.871,-11.230,-11.230,-19.043,-11.719
1628133245.875,26.367,-25.879,-13.672,13.672
1628133245.879,-43.457,-49.316,-31.738,-39.062
1628133245.883,-92.773,-33.691,-41.016,-79.590
1628133245.887,-39.551,-11.230,-28.809,-40.527
1628133245.900,20.508,-15.625,-32.227,8.301
1628133245.904,-13.672,-32.715,-28.320,-11.719
1628133245.908,-94.238,-38.086,-30.273,-66.406
1628133245.912,-58.594,-37.109,-24.902,-41.016
1628133245.916,32.715,-29.297,-8.301,16.113
1628133245.920,10.742,-12.207,-40.039,-4.395
1628133245.924,-83.008,-19.531,-60.059,-76.172
1628133245.927,-81.543,-25.391,-29.785,-81.543
1628133245.931,17.090,-17.090,-4.883,-9.766
1628133245.935,41.992,-15.137,-16.113,20.996
1628133245.939,-42.480,-27.832,-42.480,-37.598
1628133245.943,-76.172,-46.387,-41.992,-72.266
1628133245.939,-3.418,-27.832,-42.969,-17.578
1628133245.943,28.809,-10.742,-56.641,2.930
1628133245.947,-47.852,-27.832,-43.945,-54.199
1628133245.951,-115.234,-35.156,-27.344,-103.516
1628133245.955,-56.152,-39.062,-10.742,-57.129
1628133245.959,36.133,-33.203,-3.418,17.578
1628133245.963,-3.906,-26.855,-24.902,-10.254
1628133245.966,-90.820,-36.621,-24.902,-75.684
1628133245.970,-77.148,-41.504,-31.738,-67.871
1628133245.974,6.836,-20.508,-50.781,-6.836
1628133245.978,23.438,-22.461,-53.711,9.766
1628133245.982,-58.594,-37.598,-57.129,-48.340
1628133245.995,-92.773,-18.555,-48.828,-81.543
1628133245.999,-5.371,1.953,-19.043,-15.625
1628133246.003,47.363,-10.254,-5.859,32.227
1628133246.007,-29.297,-24.902,-17.578,-18.066
1628133246.011,-83.984,-45.410,-18.555,-52.734
1628133246.015,-23.926,-47.852,-20.996,-11.719
1628133246.019,24.414,-32.227,-38.574,22.461
1628133246.022,-28.320,-25.879,-39.551,-10.742
1628133246.026,-91.309,-29.297,-45.898,-52.246
1628133246.030,-48.828,-27.832,-51.758,-24.414
1628133246.034,35.645,-8.301,-27.344,35.156
1628133246.038,7.812,-8.789,-12.207,12.207
1628133246.031,-86.914,-31.250,-13.184,-67.871
1628133246.035,-82.520,-41.992,-13.184,-67.383
1628133246.039,17.090,-34.668,-5.371,5.859
1628133246.043,25.879,-26.367,-21.973,18.555
1628133246.047,-62.012,-32.227,-44.434,-46.875
1628133246.051,-85.449,-39.062,-44.434,-67.871
1628133246.055,-0.488,-31.738,-47.852,1.465
1628133246.058,60.059,-35.645,-29.297,49.805
1628133246.062,-25.391,-53.711,-25.879,-17.090
1628133246.066,-112.793,-58.105,-35.156,-83.008
1628133246.070,-39.062,-23.926,-20.020,-30.273
1628133246.074,23.926,-14.160,-24.902,5.371
1628133246.087,-31.250,-25.879,-29.785,-40.039
1628133246.091,-99.609,-20.508,-29.297,-92.773
1628133246.095,-70.312,-24.902,-35.156,-77.148
1628133246.099,14.160,-32.227,-32.227,-11.230
1628133246.103,2.930,-32.715,-38.086,-12.207
1628133246.107,-61.523,-39.551,-48.828,-53.223
1628133246.111,-68.848,-52.734,-43.457,-53.711
1628133246.114,-7.324,-45.898,-44.922,-19.043
1628133246.118,21.484,-25.879,-26.855,-1.953
1628133246.122,-58.105,-29.297,0.000,-50.781
1628133246.126,-103.027,-51.758,-13.184,-87.402
1628133246.130,-19.531,-40.039,-16.113,-34.180
1628133246.126,30.273,-15.625,-28.809,4.395
1628133246.130,-40.527,-27.832,-50.781,-45.410
1628133246.134,-84.961,-28.809,-34.180,-74.219
1628133246.138,-28.809,-18.555,-26.367,-32.715
1628133246.142,31.250,-20.020,-41.992,4.883
1628133246.146,-12.207,-23.438,-46.387,-27.832
1628133246.150,-93.262,-23.926,-33.691,-87.891
1628133246.153,-68.359,-16.602,-27.344,-68.848
1628133246.157,15.137,-30.762,-28.809,-4.395
1628133246.161,2.441,-55.176,-32.715,-6.348
1628133246.165,-79.102,-39.551,-32.715,-65.918
1628133246.169,-93.262,-30.273,-24.902,-84.961
1628133246.183,-24.414,-34.180,-33.203,-39.551
1628133246.187,19.531,-32.715,-45.898,-3.418
1628133246.191,-48.340,-37.598,-45.410,-39.062
1628133246.195,-107.422,-30.762,-32.227,-81.543
1628133246.199,-25.391,-13.672,-23.438,-30.762
1628133246.203,18.555,-30.273,-24.902,3.418
1628133246.207,-57.129,-53.223,-34.668,-50.293
1628133246.210,-109.375,-45.898,-32.715,-86.426
1628133246.214,-57.129,-23.926,-30.273,-51.758
1628133246.218,17.090,-13.672,-48.340,-4.883
1628133246.222,1.465,-24.902,-45.410,-3.906
1628133246.226,-79.102,-38.574,-31.250,-61.523
1628133246.219,-74.707,-34.668,-19.043,-59.082
1628133246.223,6.348,-38.086,-16.113,4.395
1628133246.227,-14.160,-45.898,-34.180,-14.160
1628133246.231,-109.375,-48.340,-44.922,-85.938
1628133246.235,-104.492,-40.527,-37.598,-89.355
1628133246.239,-8.789,-34.668,-22.461,-19.531
1628133246.243,29.785,-30.762,-20.020,14.648
1628133246.246,-55.664,-41.016,-41.992,-41.016
1628133246.250,-121.094,-50.293,-68.359,-95.215
1628133246.254,-55.664,-27.344,-69.336,-50.781
1628133246.258,10.254,-25.879,-52.246,1.953
1628133246.262,-41.504,-53.223,-33.203,-36.621
1628133246.275,-117.188,-58.105,-12.207,-86.914
1628133246.279,-70.801,-31.738,-20.020,-58.105
1628133246.283,19.531,-22.949,-35.156,3.906
1628133246.287,-3.906,-21.484,-29.297,-6.348
1628133246.291,-80.078,-14.160,-19.043,-60.059
1628133246.295,-79.102,-18.555,-36.133,-62.988
1628133246.299,-8.789,-22.461,-65.430,-13.184
1628133246.302,-0.977,-30.273,-63.477,-9.277
1628133246.306,-81.543,-50.781,-50.293,-67.383
1628133246.310,-96.680,-60.059,-29.297,-82.520
1628133246.314,0.000,-39.551,-12.207,-16.113
1628133246.318,56.641,-39.062,-15.137,27.832
1628133246.312,-29.785,-54.688,-16.602,-35.156
1628133246.316,-101.562,-36.133,-18.555,-84.473
1628133246.320,-44.434,-16.602,-29.297,-43.945
1628133246.324,19.043,-23.926,-30.273,0.488
1628133246.328,-27.344,-20.020,-31.738,-21.484
1628133246.332,-89.844,-28.809,-44.434,-59.082
1628133246.336,-52.246,-62.012,-43.945,-39.551
1628133246.339,18.066,-48.828,-46.387,7.812
1628133246.343,-7.812,-31.250,-60.059,-10.742
1628133246.347,-93.262,-27.344,-43.457,-76.172
1628133246.351,-82.031,-20.508,-9.766,-66.406
1628133246.355,13.672,-22.461,-4.883,-2.441
1628133246.387,29.785,-42.480,-14.648,7.812
1628133246.391,-58.105,-55.664,-24.902,-47.363
1628133246.395,-96.680,-39.062,-42.480,-76.172
1628133246.399,-22.461,-16.113,-36.621,-21.484
1628133246.403,43.457,-20.020,-27.344,27.832
1628133246.407,-6.836,-41.016,-32.227,-7.812
1628133246.411,-83.496,-49.805,-43.457,-68.359
1628133246.414,-54.199,-40.039,-40.039,-49.805
1628133246.418,34.668,-23.926,-26.367,9.766
1628133246.422,19.043,-13.672,-29.297,7.812
1628133246.426,-83.496,-21.484,-38.574,-60.059
1628133246.430,-77.637,-30.273,-31.738,-67.383
1628133246.407,20.508,-25.879,-13.672,0.977
1628133246.411,23.438,-24.414,-18.066,7.324
1628133246.415,-73.242,-29.785,-25.391,-63.477
1628133246.419,-90.820,-30.762,-24.414,-79.590
1628133246.423,-9.766,-27.344,-32.715,-21.484
1628133246.427,36.621,-16.602,-36.133,23.926
1628133246.431,-23.926,-34.668,-20.508,-14.648
1628133246.434,-81.055,-66.406,-20.020,-63.477
1628133246.438,-24.414,-55.176,-26.367,-21.973
1628133246.442,29.785,-31.250,-23.438,12.207
1628133246.446,-30.762,-23.926,-35.645,-32.227
1628133246.450,-104.004,-35.156,-46.875,-86.914
1628133246.463,-55.176,-46.387,-38.574,-50.293
1628133246.467,43.457,-28.320,-20.508,30.762
1628133246.471,7.324,-29.785,-24.414,4.395
1628133246.475,-87.891,-35.156,-27.344,-65.430
1628133246.479,-75.684,-25.391,-30.762,-65.918
1628133246.483,4.395,-24.902,-29.785,-10.742
1628133246.487,3.418,-37.598,-34.180,-1.465
1628133246.490,-76.660,-61.035,-38.086,-56.152
1628133246.494,-76.660,-52.246,-15.625,-58.594
1628133246.498,1.953,-29.785,-14.160,-5.859
1628133246.502,12.695,-36.133,-48.828,2.930
1628133246.506,-69.824,-52.734,-72.266,-61.523
1628133246.502,-109.863,-55.664,-46.875,-97.656
1628133246.506,-37.598,-29.297,-14.648,-41.992
1628133246.510,28.320,-14.648,1.953,12.207
1628133246.514,-18.066,-34.180,-6.348,-24.414
1628133246.518,-95.215,-44.434,-27.344,-82.520
1628133246.522,-61.523,-31.738,-32.227,-54.688
1628133246.526,33.203,-34.668,-20.508,18.555
1628133246.529,18.555,-63.477,-19.043,8.301
1628133246.533,-65.430,-56.641,-25.391,-52.246
1628133246.537,-66.406,-26.367,-28.320,-53.223
1628133246.541,-2.441,-20.996,-42.969,-14.160
1628133246.545,0.977,-31.738,-57.129,-17.578
1628133246.556,-78.613,-44.922,-49.316,-68.359
1628133246.560,-98.145,-32.227,-44.922,-77.637
1628133246.564,-26.367,-29.297,-42.969,-24.902
1628133246.568,15.137,-28.320,-27.344,11.230
1628133246.572,-32.715,-16.602,-18.066,-31.250
1628133246.576,-85.938,-33.203,-14.160,-78.125
1628133246.580,-36.133,-42.480,-20.996,-36.621
1628133246.583,34.180,-32.715,-30.762,21.484
1628133246.587,-15.137,-33.691,-35.156,-11.230
1628133246.591,-99.121,-36.133,-32.227,-75.195
1628133246.595,-80.566,-33.203,-23.438,-71.777
1628133246.599,0.000,-37.109,-23.438,-13.672
1628133246.594,-1.953,-41.504,-45.898,-0.977
1628133246.598,-84.961,-42.969,-57.129,-61.035
1628133246.602,-98.633,-46.387,-42.969,-82.520
1628133246.606,-16.113,-32.715,-27.344,-31.250
1628133246.610,18.555,-23.438,-16.602,4.883
1628133246.614,-58.594,-33.203,-12.695,-40.039
1628133246.618,-100.586,-35.156,-37.598,-80.078
1628133246.621,-8.789,-17.578,-44.922,-18.555
1628133246.625,41.504,-28.320,-37.109,23.438
1628133246.629,-47.363,-57.129,-51.270,-42.969
1628133246.633,-98.633,-42.969,-30.762,-89.355
1628133246.637,-27.344,-19.531,-20.996,-45.410
1628133246.650,43.457,-15.625,-42.480,4.883
1628133246.654,2.441,-38.574,-39.551,-16.113
1628133246.658,-69.824,-44.922,-16.602,-66.406
1628133246.662,-41.504,-11.719,-10.254,-45.898
1628133246.666,30.273,-6.836,-18.555,19.043
1628133246.670,15.625,-26.855,-24.902,15.625
1628133246.674,-74.219,-34.668,-28.809,-52.734
1628133246.677,-89.355,-36.133,-33.691,-72.266
1628133246.681,5.371,-23.438,-39.062,-6.836
1628133246.685,41.016,-30.762,-37.109,23.438
1628133246.689,-41.992,-53.223,-32.227,-35.645
1628133246.693,-79.590,-32.227,-31.738,-63.477
1628133246.687,-5.859,-7.324,-39.062,-11.230
1628133246.691,42.969,-15.625,-34.668,20.020
1628133246.695,-17.090,-40.527,-16.602,-21.973
1628133246.699,-78.613,-44.434,-6.348,-61.523
1628133246.703,-47.852,-33.203,-14.160,-41.992
1628133246.707,27.344,-19.531,-27.344,8.789
1628133246.711,4.395,-14.160,-37.109,-3.906
1628133246.714,-88.379,-23.438,-34.180,-68.359
1628133246.718,-72.754,-11.230,-28.809,-53.711
1628133246.722,13.184,-10.254,-37.109,8.789
1628133246.726,20.996,-30.273,-43.945,2.930
1628133246.730,-62.012,-40.527,-28.809,-58.105
1628133246.744,-86.914,-30.762,-21.973,-68.359
1628133246.748,-3.906,-28.320,-43.945,-11.719
1628133246.752,24.902,-37.109,-51.270,7.812
1628133246.756,-54.199,-44.922,-33.203,-45.410
1628133246.760,-94.238,-46.875,-22.461,-74.707
1628133246.764,-28.809,-26.367,-27.832,-32.227
1628133246.768,29.297,-19.531,-39.551,2.930
1628133246.771,-25.391,-42.480,-49.316,-32.715
1628133246.775,-101.074,-43.457,-62.500,-71.777
1628133246.779,-63.477,-21.484,-60.547,-47.852
1628133246.783,30.762,-8.301,-31.250,10.742
1628133246.787,14.160,-16.602,-19.531,3.418
1628133246.781,-74.219,-32.227,-36.133,-59.082
1628133246.785,-70.312,-25.879,-43.945,-61.035
1628133246.789,14.648,-13.184,-34.668,-4.395
1628133246.793,26.855,-19.531,-27.832,7.812
1628133246.797,-66.895,-40.527,-31.250,-43.945
1628133246.801,-95.703,-56.152,-26.367,-57.617
1628133246.805,-9.277,-47.363,-18.066,-0.488
1628133246.808,36.133,-27.832,-17.090,30.273
1628133246.812,-43.457,-38.086,-37.109,-27.832
1628133246.816,-107.910,-37.598,-53.223,-72.266
1628133246.820,-41.016,-20.020,-41.992,-24.414
1628133246.824,33.691,-18.555,-29.785,34.668
1628133246.838,-12.207,-35.645,-27.832,-5.371
1628133246.842,-84.961,-39.551,-30.762,-74.707
1628133246.846,-49.805,-21.973,-28.320,-49.805
1628133246.850,32.715,-25.391,-26.855,17.578
1628133246.854,16.113,-37.109,-35.645,13.672
1628133246.858,-69.824,-44.434,-45.898,-48.828
1628133246.862,-76.660,-42.480,-48.828,-59.570
1628133246.865,3.906,-28.809,-47.363,3.418
1628133246.869,23.438,-29.297,-29.785,14.648
1628133246.873,-60.547,-49.805,-37.109,-51.758
1628133246.877,-100.586,-61.035,-43.945,-75.195
1628133246.881,-20.020,-32.715,-24.414,-17.578
1628133246.875,30.273,-9.277,-18.066,17.578
1628133246.879,-32.227,-21.973,-22.461,-24.414
1628133246.883,-97.656,-34.668,-28.809,-69.336
1628133246.887,-54.688,-35.156,-42.480,-39.551
1628133246.891,30.273,-28.809,-37.109,20.996
1628133246.895,10.742,-34.668,-35.156,6.348
1628133246.899,-65.430,-29.297,-35.645,-53.223
1628133246.902,-51.758,-3.906,-34.668,-53.711
1628133246.906,31.738,-1.953,-35.156,15.137
1628133246.910,21.973,-23.926,-33.203,9.277
1628133246.914,-82.520,-39.062,-39.551,-72.266
1628133246.918,-98.633,-45.898,-34.180,-78.613
1628133246.931,-0.977,-25.879,-26.367,-8.301
1628133246.935,44.922,-11.230,-29.785,22.461
1628133246.939,-35.156,-29.297,-38.574,-39.062
1628133246.943,-90.332,-31.250,-34.668,-85.449
1628133246.947,-28.809,-21.484,-35.156,-43.457
1628133246.951,40.039,-30.273,-37.598,9.277
1628133246.955,-12.695,-51.270,-49.805,-22.949
1628133246.958,-74.707,-43.457,-49.805,-57.617
1628133246.962,-33.691,-22.461,-49.316,-28.809
1628133246.966,29.297,-12.207,-51.758,6.836
1628133246.970,-5.371,-17.090,-34.668,-12.207
1628133246.974,-81.055,-22.949,-45.898,-70.801
1628133246.969,-59.082,-21.973,-53.223,-62.012
1628133246.973,16.602,-25.391,-30.762,-7.812
1628133246.977,19.043,-22.461,-21.484,-5.371
1628133246.981,-67.871,-38.574,-25.391,-62.500
1628133246.985,-80.078,-51.758,-25.879,-64.941
1628133246.989,10.742,-39.551,-35.156,-1.953
1628133246.993,46.875,-42.969,-32.227,20.508
1628133246.996,-23.438,-47.363,-22.461,-27.344
1628133247.000,-83.496,-39.062,-41.504,-76.172
1628133247.004,-39.551,-28.809,-58.105,-50.781
1628133247.008,26.367,-10.742,-47.852,4.395
1628133247.012,-17.090,-14.160,-42.480,-17.578
1628133247.025,-92.285,-20.508,-35.156,-69.336
1628133247.029,-56.152,-25.391,-27.832,-44.922
1628133247.033,21.484,-23.438,-27.832,11.230
1628133247.037,-3.418,-28.320,-24.902,1.465
1628133247.041,-87.891,-49.316,-29.297,-59.570
1628133247.045,-69.824,-46.387,-30.273,-50.293
1628133247.049,17.090,-35.156,-40.039,6.348
1628133247.052,17.578,-38.574,-42.969,0.488
1628133247.056,-64.453,-36.133,-29.297,-57.617
1628133247.060,-78.125,-20.996,-20.020,-71.289
1628133247.064,-5.859,-9.766,-27.344,-22.461
1628133247.068,15.625,-24.902,-50.781,-8.789
1628133247.063,-48.828,-35.156,-54.199,-53.711
1628133247.067,-102.051,-33.691,-57.129,-87.891
1628133247.071,-41.992,-30.762,-51.270,-46.875
1628133247.075,35.156,-33.203,-33.203,11.230
1628133247.079,-3.418,-40.039,-25.879,-10.254
1628133247.083,-85.449,-32.715,-17.578,-70.801
1628133247.087,-58.594,-33.203,-25.879,-49.805
1628133247.090,29.297,-29.785,-48.340,13.672
1628133247.094,0.977,-34.180,-52.734,-3.418
1628133247.098,-96.191,-42.969,-43.945,-74.707
1628133247.102,-92.285,-36.133,-35.156,-88.379
1628133247.106,-7.812,-28.809,-32.227,-26.855
1628133247.120,17.578,-31.738,-31.250,0.000
1628133247.124,-52.734,-42.480,-31.738,-52.734
1628133247.128,-89.355,-34.180,-38.574,-75.195
1628133247.132,-27.344,-22.949,-37.109,-28.809
1628133247.136,19.043,-6.836,-19.043,10.254
1628133247.140,-26.367,-11.719,-20.996,-22.461
1628133247.144,-84.961,-38.086,-39.062,-65.430
1628133247.147,-29.785,-31.738,-41.504,-24.414
1628133247.151,49.805,-29.785,-25.391,29.297
1628133247.155,-3.906,-41.016,-20.020,-7.812
1628133247.159,-97.656,-37.598,-29.297,-73.730
1628133247.163,-65.430,-28.809,-25.879,-60.547
1628133247.157,19.043,-28.320,-29.785,3.906
1628133247.161,18.066,-14.648,-24.902,14.648
1628133247.165,-69.824,-22.461,-16.113,-56.641
1628133247.169,-92.773,-34.668,-21.973,-78.613
1628133247.173,-16.113,-32.715,-33.203,-19.043
1628133247.177,23.926,-43.945,-45.898,13.184
1628133247.181,-37.109,-44.922,-53.223,-31.738
1628133247.184,-84.473,-36.133,-36.621,-73.242
1628133247.188,-23.438,-26.855,-27.832,-31.738
1628133247.192,31.738,-21.973,-30.273,15.625
1628133247.196,-25.391,-40.039,-26.855,-21.484
1628133247.200,-97.168,-63.965,-32.715,-73.730
1628133247.213,-52.246,-39.551,-27.832,-41.016
1628133247.217,29.785,-11.230,-20.020,21.973
1628133247.221,-11.230,-16.113,-25.391,-4.395
