timestamps,TP9,AF7,AF8,TP10
1626465631.160,-89.844,-36.133,-10.254,-41.016
1626465631.164,-38.086,-23.926,-6.348,-6.348
1626465631.168,34.668,-23.438,-33.203,-9.277
1626465631.172,22.461,-32.227,-52.734,-38.086
1626465631.175,-74.707,-47.852,-39.062,-45.898
1626465631.179,-52.246,-33.203,-8.789,0.488
1626465631.183,14.648,-21.484,-32.227,2.930
1626465631.187,14.160,-41.992,-66.895,-45.410
1626465631.191,-63.965,-41.016,-42.969,-62.988
1626465631.194,-64.453,-25.391,-10.742,-20.020
1626465631.198,3.418,-32.715,-37.598,-3.418
1626465631.202,44.922,-33.203,-65.918,-26.855
1626465631.206,-28.320,-27.832,-47.852,-54.688
1626465631.210,-87.402,-30.762,-11.719,-40.527
1626465631.214,-17.578,-28.809,-8.301,7.324
1626465631.218,33.691,-40.039,-48.828,-11.230
1626465631.221,-15.625,-41.992,-54.199,-52.734
1626465631.225,-86.914,-32.227,-13.184,-39.062
1626465631.229,-34.668,-28.809,-5.859,10.742
1626465631.233,41.504,-23.438,-34.180,14.160
1626465631.237,22.949,-27.832,-48.828,-28.809
1626465631.237,-75.195,-36.133,-17.578,-48.340
1626465631.241,-57.129,-32.227,6.836,-5.371
1626465631.245,6.348,-28.320,-26.855,0.488
1626465631.249,29.785,-24.414,-49.805,-28.809
1626465631.253,-52.246,-31.250,-23.438,-58.594
1626465631.257,-76.172,-33.203,2.930,-36.621
1626465631.261,-3.418,-40.039,-25.879,-10.254
1626465631.264,42.480,-42.480,-51.758,-29.297
1626465631.268,-31.250,-41.504,-41.992,-61.035
1626465631.272,-90.820,-43.457,-6.348,-49.805
1626465631.276,-33.691,-41.504,-11.230,-0.977
1626465631.280,28.320,-29.297,-51.270,-13.184
1626465631.299,-2.441,-23.926,-57.617,-59.082
1626465631.303,-76.172,-26.367,-2.441,-44.434
1626465631.307,-42.969,-28.809,9.766,3.418
1626465631.311,9.277,-35.645,-33.691,-1.953
1626465631.315,2.930,-41.016,-56.641,-45.410
1626465631.319,-80.078,-35.645,-26.855,-66.895
1626465631.323,-63.965,-32.715,-5.371,-23.926
1626465631.326,3.418,-37.109,-39.062,-8.301
1626465631.330,13.672,-36.133,-59.082,-38.574
1626465631.334,-73.242,-40.527,-41.504,-68.359
1626465631.338,-96.680,-37.109,-10.742,-33.203
1626465631.342,-18.066,-31.250,-20.996,-4.395
1626465631.342,19.043,-42.480,-54.688,-32.227
1626465631.346,-57.617,-49.805,-52.246,-65.918
1626465631.350,-109.375,-38.574,-12.695,-46.875
1626465631.354,-49.805,-39.062,-9.277,-5.859
1626465631.358,11.230,-35.645,-35.156,-18.066
1626465631.362,-14.160,-35.645,-46.875,-58.594
1626465631.366,-101.074,-43.457,-14.160,-65.430
1626465631.369,-64.453,-42.969,1.953,-12.207
1626465631.373,4.883,-43.945,-32.227,-9.766
1626465631.377,3.418,-55.664,-57.129,-51.758
1626465631.381,-82.031,-46.387,-33.691,-64.453
1626465631.385,-78.613,-33.691,-0.977,-21.484
1626465631.389,-10.254,-41.992,-28.320,-6.836
1626465631.393,22.461,-44.434,-62.988,-32.715
1626465631.397,-43.457,-32.715,-35.156,-46.387
1626465631.401,-84.473,-28.809,8.789,-24.414
1626465631.405,-20.508,-36.621,-15.625,5.859
1626465631.409,42.480,-30.273,-51.270,-13.184
1626465631.413,-22.949,-35.156,-52.246,-62.988
1626465631.416,-97.656,-48.340,-14.160,-43.457
1626465631.420,-39.062,-46.875,-7.812,8.301
1626465631.424,24.414,-40.527,-45.410,-6.348
1626465631.428,7.812,-34.668,-47.363,-40.039
1626465631.432,-73.242,-37.598,-7.324,-50.781
1626465631.432,-53.711,-38.086,3.418,-11.719
1626465631.436,15.137,-32.227,-30.762,-0.977
1626465631.440,21.973,-34.668,-59.570,-32.715
1626465631.444,-68.359,-38.574,-42.480,-63.477
1626465631.448,-73.730,-35.645,-10.742,-28.320
1626465631.452,3.906,-24.902,-22.461,-0.977
1626465631.456,47.852,-19.043,-45.410,-23.926
1626465631.459,-44.434,-27.344,-35.645,-61.523
1626465631.463,-98.633,-41.992,0.000,-32.715
1626465631.467,-9.766,-38.574,-12.207,21.973
1626465631.471,36.621,-31.250,-50.781,-12.207
1626465631.475,-30.273,-40.527,-61.523,-70.312
1626465631.479,-104.004,-41.016,-27.344,-62.012
1626465631.483,-47.363,-22.949,-11.719,-12.695
1626465631.487,20.996,-23.438,-44.434,-17.578
1626465631.491,11.230,-35.156,-54.199,-49.805
1626465631.495,-80.078,-33.203,-27.344,-57.617
1626465631.499,-69.336,-33.203,-15.625,-18.066
1626465631.503,2.930,-36.621,-43.457,-10.254
1626465631.506,7.812,-44.922,-66.895,-45.410
1626465631.510,-88.379,-48.340,-41.992,-70.801
1626465631.514,-98.633,-35.156,-3.418,-37.598
1626465631.518,-19.043,-33.203,-21.973,-7.812
1626465631.522,29.297,-36.133,-61.035,-22.461
1626465631.522,-43.457,-32.715,-57.617,-54.199
1626465631.526,-99.609,-27.344,-11.719,-32.227
1626465631.530,-32.715,-25.879,-6.836,7.812
1626465631.534,27.832,-29.785,-41.016,-18.066
1626465631.538,-15.137,-39.551,-50.293,-58.105
1626465631.542,-91.797,-33.691,-4.883,-41.992
1626465631.546,-43.945,-31.738,2.441,2.441
1626465631.549,8.301,-46.875,-47.852,-7.812
1626465631.553,3.418,-40.527,-62.988,-39.551
1626465631.557,-70.312,-23.926,-22.949,-48.828
1626465631.561,-48.828,-29.785,4.395,-8.301
1626465631.565,19.531,-35.156,-25.391,5.371
1626465631.569,30.273,-37.109,-51.758,-22.949
1626465631.573,-46.387,-37.109,-27.344,-41.504
1626465631.577,-62.988,-23.926,10.254,-1.953
1626465631.581,10.254,-24.902,-11.230,21.973
1626465631.585,46.387,-32.715,-45.898,-4.883
1626465631.589,-20.020,-26.855,-39.062,-45.410
1626465631.593,-74.219,-29.297,3.418,-37.109
1626465631.596,-13.672,-36.133,-4.395,6.348
1626465631.600,42.480,-33.691,-47.852,-3.418
1626465631.604,-5.859,-39.062,-53.223,-46.875
1626465631.608,-87.891,-42.480,-15.137,-45.898
1626465631.612,-42.969,-40.527,-3.418,0.488
1626465631.614,22.461,-38.086,-39.551,-5.371
1626465631.618,21.484,-40.527,-57.617,-41.504
1626465631.622,-73.242,-41.992,-20.020,-61.035
1626465631.626,-75.684,-32.227,10.254,-28.809
1626465631.630,2.441,-26.367,-22.949,-13.672
1626465631.634,38.574,-29.785,-56.641,-37.109
1626465631.638,-39.062,-35.156,-36.133,-54.199
1626465631.641,-68.359,-34.668,5.859,-21.973
1626465631.645,1.465,-34.180,-12.207,9.277
1626465631.649,38.086,-38.574,-46.875,-25.879
1626465631.653,-19.043,-40.527,-43.457,-69.336
1626465631.657,-82.031,-34.180,-4.395,-43.457
1626465631.674,-33.691,-31.250,-4.395,6.348
1626465631.678,30.273,-31.738,-44.922,-4.395
1626465631.682,-0.488,-36.621,-52.734,-54.688
1626465631.686,-81.055,-35.156,-10.742,-54.199
1626465631.690,-43.945,-26.855,11.719,4.883
1626465631.694,17.090,-34.668,-25.391,-3.906
1626465631.698,23.438,-35.156,-51.270,-35.156
1626465631.701,-69.824,-38.574,-16.602,-53.223
1626465631.705,-68.359,-34.668,13.184,-19.531
1626465631.709,3.906,-28.809,-24.902,8.301
1626465631.713,18.066,-33.691,-59.570,-19.531
1626465631.717,-58.105,-41.016,-38.086,-54.199
1626465631.717,-99.609,-46.387,8.301,-28.320
1626465631.721,-23.438,-34.180,1.953,9.277
1626465631.725,35.156,-32.715,-35.156,-6.348
1626465631.729,-20.508,-42.480,-41.992,-56.152
1626465631.733,-90.820,-38.086,-7.324,-48.828
1626465631.737,-40.527,-31.250,-3.906,-3.906
1626465631.741,34.668,-26.367,-35.156,-9.766
1626465631.744,20.996,-26.367,-42.969,-35.156
1626465631.748,-73.242,-33.203,-22.461,-41.016
1626465631.752,-49.805,-36.133,-4.883,-2.930
1626465631.756,20.996,-24.414,-27.832,4.395
1626465631.760,15.137,-31.738,-54.688,-33.691
1626465631.764,-75.195,-45.410,-31.738,-52.734
1626465631.768,-75.195,-30.762,0.977,-12.695
1626465631.772,0.977,-16.113,-24.902,2.441
1626465631.776,21.484,-34.668,-58.105,-32.227
1626465631.780,-53.223,-40.039,-43.945,-62.012
1626465631.784,-89.844,-31.250,-0.977,-27.832
1626465631.788,-16.602,-36.621,-2.441,14.648
1626465631.791,30.762,-33.203,-41.504,-14.160
1626465631.795,-20.508,-38.574,-45.410,-51.270
1626465631.799,-89.844,-35.156,-10.254,-49.316
1626465631.803,-38.086,-19.531,-4.395,-6.836
1626465631.807,22.949,-24.414,-38.574,-14.160
1626465631.807,4.883,-38.574,-61.523,-58.105
1626465631.811,-79.102,-33.691,-21.973,-53.223
1626465631.815,-57.617,-32.227,5.371,-1.465
1626465631.819,12.207,-34.668,-31.738,5.859
1626465631.823,34.668,-27.344,-54.199,-20.020
1626465631.827,-35.645,-20.508,-27.344,-38.086
1626465631.831,-69.336,-20.996,-0.977,-11.719
1626465631.834,-9.277,-31.738,-27.344,6.348
1626465631.838,34.668,-41.016,-59.570,-18.066
1626465631.842,-34.668,-36.133,-53.223,-48.828
1626465631.846,-81.055,-24.414,-8.789,-32.715
1626465631.850,-17.090,-20.996,-7.812,4.883
1626465631.855,29.785,-32.715,-45.410,-10.254
1626465631.859,-5.371,-38.086,-45.898,-36.621
1626465631.863,-79.590,-40.039,-12.207,-35.645
1626465631.867,-34.668,-37.598,-0.977,0.488
1626465631.871,47.363,-33.203,-38.086,2.930
1626465631.875,36.621,-36.621,-56.641,-23.438
1626465631.879,-67.871,-29.785,-25.879,-40.527
1626465631.882,-59.570,-28.320,-4.395,-0.488
1626465631.886,9.277,-29.785,-35.156,-2.441
1626465631.890,41.504,-25.879,-53.223,-38.086
1626465631.894,-34.180,-34.668,-27.344,-58.105
1626465631.898,-67.383,-31.738,2.441,-21.973
1626465631.897,6.348,-24.902,-15.625,20.508
1626465631.901,37.109,-31.738,-44.922,-10.254
1626465631.905,-38.574,-31.738,-39.551,-51.758
1626465631.909,-92.285,-25.879,-1.465,-30.762
1626465631.913,-23.926,-26.855,-5.859,6.836
1626465631.917,40.527,-26.367,-40.039,-9.277
1626465631.921,12.207,-32.227,-45.410,-47.363
1626465631.924,-82.520,-49.316,-20.996,-53.223
1626465631.928,-62.012,-46.387,-1.465,0.488
1626465631.932,10.742,-41.504,-20.020,12.207
1626465631.936,25.391,-42.969,-53.711,-27.832
1626465631.940,-73.242,-39.062,-33.691,-57.617
1626465631.948,-68.848,-24.414,0.977,-9.277
1626465631.952,18.066,-16.113,-20.996,18.066
1626465631.956,35.645,-20.996,-62.012,-27.344
1626465631.960,-45.410,-31.738,-48.828,-57.617
1626465631.964,-69.824,-25.391,1.953,-16.602
1626465631.968,-2.441,-17.578,-8.789,10.742
1626465631.972,41.992,-31.738,-55.176,-16.113
1626465631.975,-21.973,-43.945,-59.082,-56.641
1626465631.979,-102.051,-45.898,-17.578,-46.875
1626465631.983,-40.039,-39.551,-14.160,0.000
1626465631.987,31.250,-41.016,-48.340,-4.883
1626465631.991,7.812,-46.387,-59.570,-33.203
1626465631.987,-72.266,-35.645,-17.578,-41.504
1626465631.991,-42.480,-14.160,9.277,8.301
1626465631.995,8.301,-22.461,-25.879,6.836
1626465631.999,7.324,-42.480,-60.547,-41.016
1626465632.003,-70.801,-44.922,-35.156,-58.594
1626465632.007,-70.312,-39.062,-4.395,-21.973
1626465632.011,3.418,-35.156,-33.203,0.488
1626465632.014,41.504,-36.133,-64.453,-26.367
1626465632.018,-32.227,-37.109,-53.223,-59.082
1626465632.022,-84.473,-32.227,-10.254,-29.785
1626465632.026,-16.602,-33.203,-16.602,7.324
1626465632.030,39.062,-34.668,-49.805,-10.254
1626465632.048,-10.742,-37.109,-56.641,-55.176
1626465632.052,-80.566,-34.668,-19.531,-41.504
1626465632.056,-32.227,-29.785,-2.930,6.348
1626465632.060,25.879,-27.832,-39.551,-8.301
1626465632.064,6.348,-34.668,-62.500,-50.293
1626465632.068,-64.453,-30.762,-26.367,-53.711
1626465632.072,-41.992,-26.855,-8.789,-0.488
1626465632.075,17.578,-27.832,-41.016,3.418
1626465632.079,20.020,-23.926,-61.523,-40.527
1626465632.083,-76.172,-34.180,-36.133,-66.895
1626465632.087,-83.984,-32.227,-5.859,-24.902
1626465632.091,1.953,-32.715,-29.785,5.371
1626465632.093,40.039,-36.133,-62.988,-27.832
1626465632.097,-34.180,-36.133,-56.152,-60.547
1626465632.101,-76.172,-34.180,-13.672,-25.391
1626465632.105,-20.020,-30.762,-15.625,8.301
1626465632.109,23.438,-32.227,-43.945,-15.137
1626465632.113,-5.859,-34.668,-48.340,-44.922
1626465632.117,-85.938,-30.273,-19.043,-54.688
1626465632.120,-57.617,-31.250,-13.672,-9.277
1626465632.124,13.672,-30.273,-46.387,1.953
1626465632.128,-8.301,-36.621,-64.941,-56.641
1626465632.132,-96.191,-48.828,-24.414,-65.430
1626465632.136,-80.078,-44.922,-0.488,-9.766
1626465632.139,-12.207,-31.250,-27.832,-3.906
1626465632.143,12.207,-35.156,-54.688,-42.480
1626465632.147,-65.430,-41.504,-35.156,-68.359
1626465632.151,-81.543,-31.250,4.883,-24.414
1626465632.155,-12.695,-25.879,-21.484,11.719
1626465632.159,32.227,-31.738,-62.012,-26.367
1626465632.163,-35.156,-38.086,-58.105,-69.336
1626465632.166,-93.750,-36.621,-16.113,-37.109
1626465632.170,-32.715,-42.969,-8.301,15.137
1626465632.174,32.715,-42.480,-40.039,-2.930
1626465632.178,-2.441,-35.645,-51.270,-38.574
1626465632.182,-84.961,-43.457,-14.160,-37.598
1626465632.182,-30.762,-41.504,0.488,1.465
1626465632.186,23.438,-34.668,-38.086,-6.348
1626465632.190,7.812,-40.527,-58.594,-44.922
1626465632.194,-68.359,-41.504,-22.949,-47.852
1626465632.198,-64.453,-35.645,10.254,2.441
1626465632.202,6.836,-37.598,-20.020,12.695
1626465632.206,41.016,-33.691,-55.176,-15.625
1626465632.209,-43.945,-37.598,-43.457,-45.410
1626465632.213,-75.684,-41.992,-16.113,-32.715
1626465632.217,0.000,-37.109,-30.273,-5.371
1626465632.221,47.363,-29.297,-62.988,-17.578
1626465632.225,-20.508,-40.039,-62.500,-47.852
1626465632.229,-79.102,-43.945,-21.484,-38.574
1626465632.233,-15.625,-28.809,-17.090,1.953
1626465632.237,37.109,-28.320,-53.711,-7.812
1626465632.241,21.973,-33.203,-70.801,-54.688
1626465632.245,-73.242,-37.109,-29.785,-57.617
1626465632.249,-52.246,-33.203,-6.836,-1.465
1626465632.253,22.461,-39.062,-44.434,-8.789
1626465632.256,23.438,-53.711,-72.754,-49.805
1626465632.260,-68.359,-49.805,-34.668,-48.828
1626465632.264,-68.848,-34.180,11.719,-4.883
1626465632.268,8.789,-34.668,-15.137,-1.465
1626465632.272,31.738,-47.363,-45.898,-32.227
1626465632.272,-51.270,-45.410,-34.180,-62.012
1626465632.276,-92.285,-40.527,-3.906,-29.785
1626465632.280,-27.344,-41.992,-21.973,10.742
1626465632.284,24.414,-47.363,-55.176,-20.020
1626465632.288,-11.719,-38.086,-49.316,-46.387
1626465632.292,-73.242,-21.484,-1.953,-26.367
1626465632.296,-32.227,-24.902,-7.812,3.906
1626465632.299,17.578,-48.340,-56.152,-15.625
1626465632.303,-0.977,-63.477,-66.406,-58.594
1626465632.307,-74.219,-51.270,-27.832,-63.477
1626465632.311,-36.621,-31.250,4.883,-0.488
1626465632.315,37.109,-34.668,-26.855,9.277
1626465632.320,35.156,-41.992,-50.293,-35.645
1626465632.324,-70.312,-42.480,-22.461,-56.641
1626465632.328,-95.215,-43.457,3.418,-16.113
1626465632.332,-21.484,-36.621,-20.996,7.324
1626465632.336,30.762,-38.086,-53.223,-27.344
1626465632.340,-56.152,-44.922,-37.109,-67.383
1626465632.344,-103.027,-47.363,-1.465,-35.645
1626465632.347,-13.672,-38.086,-8.789,10.742
1626465632.351,52.734,-24.414,-39.551,-2.441
1626465632.355,1.953,-37.598,-48.340,-49.805
1626465632.359,-81.543,-39.551,-15.625,-42.969
1626465632.363,-38.086,-22.461,-5.371,7.324
1626465632.377,25.391,-23.926,-39.062,-9.277
1626465632.381,11.230,-37.109,-54.688,-48.828
1626465632.385,-71.289,-44.434,-25.879,-57.617
1626465632.389,-59.570,-37.598,-0.488,-9.766
1626465632.393,11.719,-28.320,-20.508,3.906
1626465632.397,39.062,-21.973,-49.316,-35.156
1626465632.401,-48.340,-30.762,-40.527,-64.453
1626465632.404,-75.684,-34.668,-10.254,-31.738
1626465632.408,-7.324,-24.414,-23.438,5.371
1626465632.412,45.410,-14.160,-48.828,-14.160
1626465632.416,-29.785,-26.855,-40.039,-62.500
1626465632.420,-88.867,-38.086,5.859,-47.363
1626465632.424,-20.508,-35.645,-5.859,-8.789
1626465632.428,13.672,-39.551,-50.293,-26.855
1626465632.432,-25.879,-39.551,-51.758,-61.523
1626465632.436,-85.938,-27.344,-12.695,-49.805
1626465632.440,-47.363,-22.461,-5.859,-0.977
1626465632.444,4.395,-34.668,-37.109,-12.695
1626465632.448,24.902,-35.645,-47.363,-38.574
1626465632.451,-67.383,-39.551,-18.555,-51.758
1626465632.455,-64.941,-37.109,5.859,-13.672
1626465632.459,13.672,-37.598,-28.809,8.301
1626465632.463,18.555,-48.828,-62.988,-28.320
1626465632.467,-71.777,-51.270,-42.969,-57.617
1626465632.467,-87.891,-40.039,-4.883,-16.602
1626465632.471,-17.578,-36.621,-9.766,16.602
1626465632.475,14.160,-38.574,-40.039,-9.277
1626465632.479,-47.363,-39.062,-41.992,-49.316
1626465632.483,-81.543,-33.203,-3.906,-33.691
1626465632.487,-5.859,-30.762,-1.465,11.230
1626465632.491,45.898,-26.855,-49.805,-4.395
1626465632.494,-3.418,-40.527,-64.453,-49.316
1626465632.498,-99.609,-53.223,-19.531,-60.059
1626465632.502,-63.477,-42.969,-3.906,-8.789
1626465632.506,14.648,-36.621,-39.062,-8.789
1626465632.510,27.832,-41.504,-62.988,-48.828
1626465632.514,-72.266,-42.480,-28.320,-54.688
1626465632.518,-78.125,-32.715,1.465,-14.160
1626465632.522,14.160,-25.391,-25.391,12.207
1626465632.526,46.387,-31.250,-53.711,-15.625
1626465632.530,-42.969,-31.250,-44.922,-59.082
1626465632.534,-69.824,-20.020,-13.672,-28.320
1626465632.538,0.000,-23.926,-20.508,11.719
1626465632.541,32.715,-37.598,-59.082,-19.531
1626465632.545,-17.090,-41.504,-67.871,-60.547
1626465632.549,-82.031,-35.645,-21.973,-52.734
1626465632.553,-27.832,-19.531,-7.324,-2.441
1626465632.557,50.293,-10.254,-34.668,4.395
1626465632.558,21.973,-25.391,-48.340,-31.250
1626465632.562,-79.102,-39.062,-22.949,-41.016
1626465632.566,-54.199,-31.250,-12.207,-0.488
1626465632.570,14.648,-25.391,-41.016,10.742
1626465632.574,23.926,-43.457,-65.430,-30.762
1626465632.578,-72.266,-49.316,-33.203,-60.547
1626465632.582,-72.754,-38.086,6.348,-10.254
1626465632.585,8.301,-45.898,-25.391,4.883
1626465632.589,28.320,-56.152,-64.453,-32.227
1626465632.593,-44.922,-41.016,-43.457,-57.129
1626465632.597,-82.520,-34.668,-4.395,-26.367
1626465632.601,-18.555,-33.203,-15.625,14.648
1626465632.604,31.250,-35.156,-41.992,-7.812
1626465632.608,-14.160,-49.805,-49.805,-41.992
1626465632.612,-89.844,-44.922,-11.230,-32.715
1626465632.616,-35.156,-26.367,3.418,9.766
1626465632.620,27.832,-32.715,-42.969,-6.348
1626465632.624,4.395,-31.738,-58.105,-44.434
1626465632.628,-76.660,-33.203,-24.414,-42.969
1626465632.631,-46.387,-39.551,-1.953,-2.930
1626465632.635,17.090,-31.738,-22.949,-3.418
1626465632.639,29.297,-26.367,-49.805,-37.598
1626465632.643,-49.805,-31.250,-32.715,-60.059
1626465632.647,-61.035,-31.250,2.930,-21.973
1626465632.647,19.531,-25.391,-14.648,11.230
1626465632.651,47.852,-30.273,-43.457,-14.160
1626465632.655,-18.555,-37.109,-35.645,-46.875
1626465632.659,-67.871,-32.715,-3.906,-32.227
1626465632.663,-14.160,-32.227,-0.977,2.441
1626465632.667,35.156,-39.062,-40.527,-15.137
1626465632.671,-5.859,-35.156,-55.664,-55.176
1626465632.674,-93.262,-36.621,-24.414,-54.199
1626465632.678,-57.617,-32.715,-15.137,-7.324
1626465632.682,16.602,-24.902,-41.016,-1.465
1626465632.686,15.625,-26.367,-57.617,-39.551
1626465632.690,-62.500,-23.926,-41.016,-62.500
1626465632.694,-54.199,-23.926,-16.113,-23.926
1626465632.698,7.324,-20.996,-40.527,-9.766
1626465632.702,38.086,-19.531,-67.871,-43.945
1626465632.706,-43.457,-28.809,-38.086,-64.941
1626465632.710,-70.312,-27.344,1.953,-15.625
1626465632.714,7.812,-24.902,-20.020,14.648
1626465632.718,45.898,-33.691,-58.594,-19.043
1626465632.721,-35.156,-40.039,-48.340,-54.199
1626465632.725,-80.078,-28.809,0.000,-37.598
1626465632.729,-11.230,-14.648,-1.953,8.789
1626465632.733,35.645,-17.090,-42.480,-8.789
1626465632.737,2.930,-25.391,-61.035,-55.664
1626465632.737,-82.031,-34.668,-23.926,-59.082
1626465632.741,-47.852,-31.250,0.000,-11.719
1626465632.745,26.855,-23.438,-30.762,-3.906
1626465632.749,20.996,-31.250,-53.711,-41.504
1626465632.753,-67.871,-42.969,-22.461,-51.758
1626465632.757,-66.406,-40.039,9.277,0.000
1626465632.761,3.418,-35.645,-19.531,9.277
1626465632.764,36.133,-32.227,-56.152,-26.855
1626465632.768,-52.734,-39.551,-43.945,-59.570
1626465632.772,-84.473,-44.922,-1.953,-33.691
1626465632.776,-10.742,-33.203,-9.766,0.488
1626465632.780,41.992,-28.809,-45.410,-14.160
1626465632.799,-17.090,-40.039,-43.457,-41.504
1626465632.803,-93.750,-48.340,-2.930,-36.133
1626465632.807,-31.250,-36.133,4.883,7.812
1626465632.811,28.809,-32.715,-33.203,-3.418
1626465632.815,-5.859,-41.504,-57.617,-61.035
1626465632.819,-87.891,-27.832,-19.043,-65.430
1626465632.823,-56.641,-20.996,6.348,-10.254
1626465632.826,11.719,-34.668,-25.879,3.906
1626465632.830,6.348,-36.621,-52.246,-31.250
1626465632.834,-82.520,-41.504,-23.926,-54.199
1626465632.838,-71.289,-44.434,8.301,-7.812
1626465632.842,-4.395,-35.156,-20.020,15.137
1626465632.842,25.879,-40.527,-55.664,-24.414
1626465632.846,-43.457,-47.363,-39.062,-56.641
1626465632.850,-91.309,-34.668,5.371,-28.320
1626465632.854,-17.090,-31.738,-7.324,7.812
1626465632.858,31.738,-38.086,-41.016,-15.137
1626465632.862,-26.367,-43.457,-41.016,-57.617
1626465632.866,-80.078,-42.480,-4.395,-37.598
1626465632.869,-29.785,-37.598,-4.395,16.602
1626465632.873,31.738,-37.598,-37.109,13.184
1626465632.877,15.625,-42.969,-52.246,-29.297
1626465632.881,-83.984,-39.551,-26.855,-45.898
1626465632.885,-62.012,-33.203,-3.418,-0.488
1626465632.889,7.324,-42.969,-29.297,12.695
1626465632.893,23.438,-48.340,-47.852,-25.879
1626465632.897,-48.828,-34.668,-31.250,-48.340
1626465632.901,-72.266,-31.250,-1.465,-6.348
1626465632.905,-8.789,-36.133,-20.508,16.602
1626465632.909,34.668,-30.273,-52.734,-10.742
1626465632.913,-38.574,-34.668,-37.109,-57.129
1626465632.916,-79.590,-38.574,-1.953,-32.715
1626465632.920,-22.461,-35.156,-21.973,-0.488
1626465632.924,17.090,-34.180,-50.293,-18.066
1626465632.928,-23.926,-35.156,-52.246,-46.387
1626465632.932,-83.008,-31.738,-14.160,-46.387
1626465632.932,-27.344,-25.391,-0.977,0.488
1626465632.936,33.203,-24.902,-42.480,-8.301
1626465632.940,20.020,-28.320,-54.199,-41.504
1626465632.944,-68.848,-37.109,-19.043,-46.875
1626465632.948,-64.453,-44.434,-3.906,-15.137
1626465632.952,1.953,-37.109,-39.062,-13.184
1626465632.956,18.066,-36.621,-62.012,-38.574
1626465632.959,-75.684,-43.945,-39.551,-69.336
1626465632.963,-97.168,-40.039,-10.742,-49.805
1626465632.967,-12.695,-30.762,-25.879,-10.254
1626465632.971,36.621,-35.156,-57.617,-26.855
1626465632.975,-36.133,-43.945,-59.570,-76.172
1626465632.979,-85.449,-42.969,-18.555,-60.547
1626465632.983,-16.602,-32.227,-17.090,-15.137
1626465632.987,48.340,-22.949,-56.641,-31.738
1626465632.991,-5.859,-40.527,-65.918,-74.707
1626465632.995,-100.586,-50.781,-26.367,-70.801
1626465632.999,-42.480,-30.273,-5.859,-15.137
1626465633.003,27.832,-19.043,-39.551,-12.207
1626465633.006,21.973,-26.367,-54.688,-48.828
1626465633.010,-65.430,-27.832,-24.414,-61.523
1626465633.014,-76.660,-33.691,-9.766,-25.879
1626465633.018,-29.297,-46.387,-41.992,-31.738
1626465633.022,-0.977,-38.086,-62.500,-61.523
1626465633.023,-61.523,-23.438,-31.738,-75.684
1626465633.027,-75.684,-20.020,7.812,-44.434
1626465633.031,-16.602,-8.301,-19.531,-28.320
1626465633.035,16.113,-11.230,-56.152,-58.594
1626465633.039,-44.434,-23.926,-30.273,-83.984
1626465633.043,-124.512,-12.695,18.555,-71.289
1626465633.047,-84.473,-14.160,15.137,-46.875
1626465633.050,-26.367,-33.691,-32.227,-74.707
1626465633.054,-82.520,-34.668,-31.738,-126.465
1626465633.058,-187.500,-19.043,26.367,-137.695
1626465633.062,-177.734,-29.785,46.387,-107.422
1626465633.066,-129.395,-41.992,4.395,-128.906
1626465633.069,-145.508,-53.223,-28.809,-179.199
1626465633.073,-252.930,-51.270,0.488,-211.914
1626465633.077,-256.836,-37.109,26.367,-176.758
1626465633.081,-186.523,-41.504,-2.930,-152.832
1626465633.085,-157.227,-45.898,-31.738,-192.383
1626465633.089,-233.887,-41.504,-18.555,-225.586
1626465633.093,-271.484,-47.363,20.020,-196.289
1626465633.096,-206.055,-47.363,11.230,-161.133
1626465633.100,-161.133,-40.039,-25.879,-181.152
1626465633.104,-211.914,-46.875,-25.879,-209.961
1626465633.108,-256.348,-39.062,21.973,-187.012
1626465633.112,-190.918,-27.832,18.066,-142.578
1626465633.113,-138.672,-32.715,-30.273,-155.762
1626465633.117,-146.484,-36.621,-38.574,-187.012
1626465633.121,-200.195,-32.227,1.465,-175.781
1626465633.125,-166.504,-27.344,9.766,-126.465
1626465633.129,-97.168,-20.996,-25.391,-110.840
1626465633.133,-62.500,-27.344,-42.969,-122.559
1626465633.137,-136.719,-40.527,-29.297,-154.785
1626465633.140,-127.930,-31.738,-6.348,-100.098
1626465633.144,-26.855,-17.090,-33.691,-44.922
1626465633.148,11.230,-27.832,-68.359,-65.918
1626465633.152,-61.035,-43.945,-60.547,-85.938
1626465633.156,-75.195,-32.227,-13.184,-36.133
1626465633.174,14.648,-15.137,-21.973,9.766
1626465633.178,63.965,-30.762,-70.801,-16.602
1626465633.182,20.508,-42.969,-77.637,-44.922
1626465633.186,-35.645,-36.621,-23.926,-23.438
1626465633.190,14.160,-38.086,-5.371,27.832
1626465633.194,74.219,-43.945,-48.828,28.809
1626465633.198,57.129,-53.223,-75.195,-10.742
1626465633.201,-31.250,-49.805,-38.086,-21.484
1626465633.205,-15.625,-38.086,-12.207,27.344
1626465633.209,60.547,-40.527,-41.992,45.898
1626465633.213,82.520,-38.086,-69.336,17.578
1626465633.217,3.906,-39.551,-49.805,-9.277
1626465633.217,-6.348,-36.621,-20.508,27.344
1626465633.221,52.734,-41.016,-41.992,42.969
1626465633.225,89.355,-53.223,-68.359,11.230
1626465633.229,17.090,-55.176,-62.012,-14.160
1626465633.233,-22.949,-44.434,-27.344,13.184
