timestamps,TP9,AF7,AF8,TP10
1626647609.708,5.859,-44.434,-45.410,41.016
1626647609.712,-6.836,-47.363,-17.578,-6.836
1626647609.716,-89.844,-42.480,-30.273,-121.582
1626647609.720,-79.590,-31.738,-26.367,-86.914
1626647609.724,0.488,-53.711,-25.879,28.809
1626647609.728,13.672,-58.594,-39.551,24.414
1626647609.732,-46.387,-19.043,-36.133,-77.637
1626647609.735,-89.844,-4.883,-29.785,-104.004
1626647609.739,-24.414,-20.508,-21.484,13.672
1626647609.743,30.762,-39.062,-10.742,77.148
1626647609.747,-35.156,-37.598,-16.602,-43.457
1626647609.751,-94.727,-43.457,-20.508,-119.141
1626647609.710,-52.734,-42.969,-25.391,-25.879
1626647609.714,15.137,-22.949,-25.391,63.965
1626647609.718,-19.531,-54.199,-40.527,-16.113
1626647609.722,-94.727,-65.918,-53.223,-125.000
1626647609.726,-63.965,-38.574,-35.645,-61.523
1626647609.730,27.832,-48.828,-15.137,67.383
1626647609.734,25.879,-64.453,-18.555,40.527
1626647609.737,-67.871,-49.805,-40.527,-88.379
1626647609.741,-110.840,-36.621,-68.359,-116.211
1626647609.745,-57.129,-41.504,-81.543,-20.996
1626647609.749,9.766,-23.438,-42.969,33.691
1626647609.753,-20.508,-4.883,-21.484,-56.641
1626647609.757,-72.754,-29.785,-18.066,-99.609
1626647609.761,-13.184,-55.664,-14.160,10.254
1626647609.765,64.453,-39.551,-9.766,86.426
1626647609.769,8.301,-27.344,-12.207,-15.625
1626647609.773,-75.195,-24.902,-20.020,-116.699
1626647609.777,-46.387,-30.762,-22.461,-41.016
1626647609.781,-16.113,-67.871,-55.664,23.926
1626647609.784,-63.477,-93.262,-76.660,-60.547
1626647609.788,-116.699,-72.266,-64.453,-146.973
1626647609.792,-64.941,-46.387,-38.574,-75.195
1626647609.796,48.828,-31.250,1.465,72.266
1626647609.800,19.043,-42.969,-24.414,28.320
1626647609.799,-71.289,-39.551,-42.480,-107.910
1626647609.803,-54.199,-23.438,-15.137,-79.590
1626647609.807,28.320,-19.043,-13.184,49.805
1626647609.811,63.965,-2.441,-7.812,82.031
1626647609.815,-17.578,-27.344,-14.160,-39.551
1626647609.819,-88.867,-43.945,-20.020,-100.586
1626647609.823,-26.367,-24.902,-4.395,7.324
1626647609.826,44.434,-24.902,-1.465,81.055
1626647609.830,-4.395,-24.414,-23.926,-11.719
1626647609.834,-111.816,-34.668,-57.129,-129.395
1626647609.838,-98.145,-61.035,-64.453,-80.078
1626647609.842,12.695,-49.316,-28.809,57.129
1626647609.883,14.648,-21.973,-21.484,17.578
1626647609.887,-54.199,-26.855,-21.973,-90.820
1626647609.891,-58.105,-36.621,-9.766,-61.035
1626647609.895,13.672,-20.020,-9.766,42.480
1626647609.899,26.855,-18.555,-17.578,40.527
1626647609.903,-41.504,-28.809,-26.367,-68.848
1626647609.907,-48.340,-25.391,-23.926,-70.801
1626647609.910,18.555,-30.273,-9.766,32.715
1626647609.914,30.273,-27.344,-15.137,48.340
1626647609.918,-37.109,-20.996,-30.762,-63.965
1626647609.922,-98.633,-26.855,-36.621,-134.277
1626647609.926,-41.016,-8.789,-32.227,-29.297
1626647609.887,24.902,-5.859,-29.785,56.641
1626647609.891,-27.832,-21.973,-37.598,-31.738
1626647609.895,-107.910,-25.879,-30.762,-135.254
1626647609.899,-65.918,-25.879,-5.859,-63.477
1626647609.903,41.504,-30.273,-10.742,65.430
1626647609.907,14.648,-53.711,-37.598,11.230
1626647609.911,-83.984,-65.430,-42.480,-116.211
1626647609.914,-62.500,-31.250,-12.207,-73.730
1626647609.918,20.996,-5.371,-7.812,47.852
1626647609.922,21.973,-16.602,-24.414,34.668
1626647609.926,-35.645,-5.859,-20.020,-79.102
1626647609.930,-75.195,-21.973,-20.996,-109.375
1626647609.943,-0.488,-34.180,-12.207,10.742
1626647609.947,77.148,-3.906,-7.812,77.148
1626647609.951,4.395,-10.254,-38.574,-36.133
1626647609.955,-62.500,-10.742,-44.434,-100.098
1626647609.959,-24.902,-22.461,-50.293,-21.484
1626647609.963,0.000,-66.895,-81.055,29.297
1626647609.967,-61.523,-76.660,-94.238,-62.500
1626647609.970,-114.258,-44.434,-64.453,-144.043
1626647609.974,-38.574,-27.344,-23.438,-49.805
1626647609.978,35.156,-40.039,-32.715,53.223
1626647609.982,35.156,-21.484,-27.344,25.391
1626647609.986,-39.551,4.395,-15.137,-80.566
1626647609.987,-77.637,0.977,-27.832,-87.891
1626647609.991,-3.906,-5.859,-16.602,25.391
1626647609.995,4.883,-25.391,-21.973,27.832
1626647609.999,-71.777,-45.898,-39.062,-92.285
1626647610.003,-105.957,-35.156,-32.227,-119.141
1626647610.007,-40.527,-31.250,-20.508,-13.672
1626647610.011,36.133,-39.062,7.324,60.059
1626647610.014,-18.555,-72.754,-5.859,-38.086
1626647610.018,-147.461,-122.559,-69.336,-169.922
1626647610.022,-110.352,-99.121,-64.453,-87.891
1626647610.026,6.348,-41.992,-21.484,52.246
1626647610.030,13.184,-7.324,-7.324,14.648
1626647610.057,-73.730,-12.207,-33.203,-110.352
1626647610.061,-106.445,-43.945,-62.500,-112.793
1626647610.065,-13.672,-28.320,-42.969,18.066
1626647610.069,12.207,-12.207,-22.461,26.367
1626647610.073,-54.688,-24.902,-11.230,-85.449
1626647610.077,-82.520,-35.645,-13.184,-94.238
1626647610.081,-47.363,-60.547,-43.945,-10.742
1626647610.084,11.719,-65.430,-32.715,37.109
1626647610.088,11.230,-41.016,10.742,-18.555
1626647610.092,-70.312,-46.875,-14.160,-97.656
1626647610.096,-43.457,-39.062,-32.715,-28.320
1626647610.100,4.883,-51.758,-33.203,42.480
1626647610.079,-22.949,-37.109,-13.672,-20.996
1626647610.083,-78.125,-19.531,-10.742,-107.422
1626647610.087,-75.195,-46.875,-54.199,-61.035
1626647610.091,8.789,-25.879,-38.086,53.223
1626647610.095,23.438,9.277,-25.391,26.367
1626647610.099,-60.547,-0.977,-43.945,-87.402
1626647610.103,-63.965,-35.156,-11.719,-62.988
1626647610.106,22.949,-41.992,5.371,60.059
1626647610.110,26.855,-26.367,-5.859,49.316
1626647610.114,-66.895,-33.203,-28.809,-89.355
1626647610.118,-97.656,-44.434,-31.738,-111.328
1626647610.122,-9.277,-4.883,-9.277,14.160
1626647610.112,30.273,4.395,-19.531,52.734
1626647610.116,-27.344,-28.809,-9.277,-45.410
1626647610.120,-125.977,-65.430,-41.504,-137.695
1626647610.124,-112.305,-74.219,-87.402,-73.730
1626647610.128,11.719,-44.922,-42.480,51.270
1626647610.132,8.301,-37.109,-18.066,1.465
1626647610.136,-41.016,-11.719,-8.301,-68.359
1626647610.139,-51.270,-46.387,-43.945,-34.668
1626647610.143,-31.738,-103.516,-83.496,22.949
1626647610.147,-17.090,-52.246,-49.805,-1.465
1626647610.151,-88.379,-20.508,-36.621,-111.816
1626647610.155,-82.031,-20.508,-26.367,-83.496
1626647610.192,-3.906,-16.113,-25.391,36.133
1626647610.196,-10.742,-44.922,-43.457,20.020
1626647610.200,-60.547,-54.688,-28.809,-75.195
1626647610.204,-67.871,-48.828,-4.883,-81.543
1626647610.208,1.465,-34.668,-7.324,27.344
1626647610.212,24.902,-30.762,-30.762,60.547
1626647610.216,-61.523,-51.758,-49.316,-64.941
1626647610.219,-94.238,-40.039,-28.809,-110.352
1626647610.223,-16.602,-15.625,-9.277,7.812
1626647610.227,60.059,8.789,-3.906,111.816
1626647610.231,-0.488,-28.809,-42.480,18.066
1626647610.235,-127.930,-76.660,-66.895,-133.301
1626647610.212,-91.309,-49.316,-27.832,-70.801
1626647610.216,29.785,-2.441,-10.742,74.707
1626647610.220,28.809,5.371,-20.020,43.457
1626647610.224,-59.082,-13.672,-12.695,-88.867
1626647610.228,-99.609,-12.695,-21.973,-107.910
1626647610.232,-37.598,-17.090,-36.133,0.977
1626647610.236,4.883,-38.574,-25.879,37.109
1626647610.239,-52.246,-57.617,-19.531,-65.918
1626647610.243,-74.219,-35.156,-5.371,-99.121
1626647610.247,-24.902,-9.277,-18.066,-5.859
1626647610.251,8.789,-15.137,-25.391,51.758
1626647610.255,-26.367,-23.926,-22.949,-29.297
1626647610.297,-55.664,-22.949,-23.438,-92.285
1626647610.301,-20.508,-23.926,-20.508,-14.160
1626647610.305,-18.555,-41.016,-54.688,28.320
1626647610.309,-97.656,-84.961,-106.445,-83.984
1626647610.313,-133.301,-71.777,-76.172,-158.691
1626647610.317,-87.891,-37.598,-40.039,-95.703
1626647610.321,3.418,-29.297,-17.578,31.250
1626647610.324,-10.254,-56.641,-24.414,6.348
1626647610.328,-90.332,-58.594,-25.391,-118.164
1626647610.332,-78.125,-12.207,0.977,-100.098
1626647610.336,-4.395,-7.324,-6.348,22.461
1626647610.340,32.715,-20.508,-8.301,55.664
1626647610.324,-63.477,-74.219,-38.574,-85.449
1626647610.328,-119.629,-104.492,-48.340,-147.461
1626647610.332,-27.832,-42.969,-45.410,-13.184
1626647610.336,33.691,-5.859,-56.152,75.195
1626647610.340,-2.441,-9.277,-26.855,-4.395
1626647610.344,-106.445,-36.133,-36.133,-129.883
1626647610.348,-101.074,-51.270,-40.039,-75.684
1626647610.351,32.227,-21.973,-5.859,71.777
1626647610.355,24.902,-7.324,-16.113,20.508
1626647610.359,-70.801,-11.719,-25.879,-110.840
1626647610.363,-78.613,-11.719,-30.762,-100.098
1626647610.367,-17.090,-16.113,-50.781,9.277
1626647610.371,27.832,-18.066,-40.527,28.809
1626647610.375,-16.113,-8.301,-32.227,-73.730
1626647610.379,-50.293,12.207,-32.227,-94.238
1626647610.383,-3.906,-16.602,-35.156,3.906
1626647610.387,-20.020,-90.820,-97.168,-3.418
1626647610.391,-68.848,-76.172,-113.281,-99.121
1626647610.395,-67.871,-18.555,-57.617,-113.770
1626647610.398,-25.879,-2.441,-45.410,-22.949
1626647610.402,45.898,10.254,-32.715,67.383
1626647610.406,-37.109,-39.551,-92.285,-54.688
1626647610.410,-132.324,-55.176,-101.562,-174.805
1626647610.414,-49.805,11.719,-25.391,-69.336
1626647610.401,41.504,25.879,-7.324,54.688
1626647610.405,33.691,-3.906,-7.324,16.602
1626647610.409,-61.523,-34.180,-36.621,-113.770
1626647610.413,-75.684,-18.555,-28.320,-97.168
1626647610.417,10.742,-16.602,-12.207,25.391
1626647610.421,33.203,-47.852,-23.926,31.250
1626647610.425,-27.344,-37.109,-31.250,-75.195
1626647610.428,-69.336,-19.043,-41.504,-109.375
1626647610.432,-12.695,-22.461,-39.551,-1.465
1626647610.436,37.109,0.488,-41.016,51.270
1626647610.440,-28.809,-0.977,-41.992,-55.176
1626647610.444,-103.027,-15.625,-27.832,-133.789
1626647610.452,-46.875,-7.812,-13.184,-39.551
1626647610.456,25.879,-11.719,-26.855,58.594
1626647610.460,-12.207,-31.738,-44.434,-19.043
1626647610.464,-81.055,-36.133,-41.504,-119.629
1626647610.468,-66.406,-27.832,-28.809,-65.918
1626647610.472,0.977,-26.855,-34.180,33.691
1626647610.476,-12.207,-36.621,-57.129,-8.301
1626647610.479,-72.266,-36.133,-63.965,-106.445
1626647610.483,-49.805,-24.414,-32.715,-80.566
1626647610.487,19.043,-24.902,-13.184,30.762
1626647610.491,25.391,-33.203,-47.363,49.316
1626647610.495,-46.387,-42.969,-67.871,-75.684
1626647610.512,-83.008,-41.992,-32.227,-120.605
1626647610.516,-34.180,-31.250,-24.902,-19.531
1626647610.520,24.902,-0.488,-26.855,48.340
1626647610.524,-19.531,-20.508,-28.320,-41.504
1626647610.528,-112.305,-52.734,-36.133,-145.508
1626647610.532,-61.035,-17.090,-37.109,-50.293
1626647610.536,48.340,-0.977,-26.855,85.938
1626647610.539,41.504,-29.785,-1.953,32.715
1626647610.543,-48.828,-39.062,-3.418,-93.750
1626647610.547,-92.773,-52.734,-37.109,-99.609
1626647610.551,-23.438,-58.105,-41.992,10.254
1626647610.555,21.484,-17.578,-20.020,34.180
1626647610.537,-43.945,-14.160,-27.344,-78.125
1626647610.541,-71.289,-45.898,-24.902,-89.355
1626647610.545,3.418,-60.059,-15.137,26.855
1626647610.549,42.480,-47.363,-13.672,62.988
1626647610.553,-23.926,-15.137,-21.484,-47.363
1626647610.557,-76.172,-8.301,-37.109,-110.840
1626647610.561,-33.203,-13.672,-43.945,-19.043
1626647610.564,15.137,-32.227,-31.250,49.316
1626647610.568,-16.602,-59.082,-21.484,-34.668
1626647610.572,-75.195,-43.945,-16.602,-123.535
1626647610.576,-57.617,-25.391,-7.812,-51.758
1626647610.580,5.859,-22.949,-19.043,49.316
1626647610.596,-0.977,-36.621,-41.504,-0.977
1626647610.600,-81.055,-65.918,-48.340,-113.281
1626647610.604,-88.379,-62.500,-50.293,-89.355
1626647610.608,15.137,-27.832,-26.855,48.340
1626647610.612,66.406,-17.578,2.930,70.312
1626647610.616,-34.668,-47.363,-33.203,-75.195
1626647610.620,-123.047,-62.988,-80.078,-144.531
1626647610.623,-60.547,-33.691,-64.941,-32.715
1626647610.627,11.719,-14.160,-30.762,42.480
1626647610.631,-23.438,-34.668,-27.344,-35.156
1626647610.635,-78.613,-40.527,-21.484,-99.121
1626647610.639,-51.270,-30.762,-10.254,-29.785
1626647610.636,12.207,-33.203,-14.160,60.059
1626647610.640,-12.695,-34.180,-33.203,-5.859
1626647610.644,-84.473,-48.340,-26.855,-112.793
1626647610.648,-70.312,-50.293,-9.766,-62.012
1626647610.652,-13.672,-41.016,-26.367,38.086
1626647610.656,5.859,-20.508,-29.297,19.043
1626647610.660,-64.453,-23.926,-23.438,-89.844
1626647610.663,-97.656,-43.945,-26.367,-91.797
1626647610.667,-21.484,-60.547,-40.527,23.926
1626647610.671,-4.395,-79.102,-57.129,31.250
1626647610.675,-73.242,-62.012,-50.781,-88.867
1626647610.679,-102.051,-24.902,-36.133,-121.582
1626647610.691,-33.691,-23.926,-26.367,-10.254
1626647610.695,13.672,-38.086,-19.531,50.293
1626647610.699,-33.691,-32.227,-18.066,-41.504
1626647610.703,-79.590,-22.949,-30.273,-109.863
1626647610.707,-30.762,-21.484,-20.508,-22.461
1626647610.711,29.297,-38.086,-7.324,65.430
1626647610.715,-1.465,-44.434,-11.719,0.977
1626647610.718,-104.492,-60.059,-35.156,-126.465
1626647610.722,-95.703,-55.664,-47.852,-89.355
1626647610.726,6.348,-29.297,-34.668,42.480
1626647610.730,30.273,-18.066,-25.879,28.320
1626647610.734,-43.457,-33.691,-29.785,-85.449
1626647610.732,-82.520,-40.527,-27.344,-97.168
1626647610.736,-6.836,-7.812,-16.113,16.113
1626647610.740,27.344,4.883,-20.508,53.223
1626647610.744,-30.273,2.441,-29.785,-51.270
1626647610.748,-70.801,-5.371,-25.879,-105.957
1626647610.752,-8.789,-31.738,-7.324,-3.418
1626647610.756,44.434,-41.016,-15.625,64.453
1626647610.759,0.000,-23.926,-36.133,-22.949
1626647610.763,-83.984,-26.855,-48.828,-118.652
1626647610.767,-63.965,-30.273,-31.250,-56.641
1626647610.771,9.766,-24.902,-13.672,42.969
1626647610.775,-3.418,-32.715,-25.879,-2.441
1626647610.796,-72.266,-29.785,-30.273,-107.422
1626647610.800,-58.105,-19.531,-10.254,-65.918
1626647610.804,6.348,-27.832,-9.277,40.527
1626647610.808,1.953,-38.574,-26.367,18.066
1626647610.812,-64.941,-29.785,-30.762,-94.727
1626647610.816,-83.008,-25.391,-24.414,-105.469
1626647610.820,2.441,-18.555,-17.090,20.020
1626647610.823,51.758,-14.160,-18.066,69.824
1626647610.827,-24.902,-26.367,-37.109,-53.223
1626647610.831,-107.910,-20.996,-40.527,-139.160
1626647610.835,-52.246,-6.348,-28.320,-38.574
1626647610.839,28.320,-17.578,-23.926,62.012
1626647610.832,-8.301,-33.203,-23.438,-14.160
1626647610.836,-75.684,-22.461,-35.156,-104.980
1626647610.840,-62.988,-27.832,-56.152,-50.781
1626647610.844,3.418,-25.391,-63.965,42.480
1626647610.848,-2.930,-14.160,-41.016,3.906
1626647610.852,-77.637,-22.461,-28.809,-112.305
1626647610.856,-87.402,-33.203,-32.227,-100.098
1626647610.859,-9.277,-59.082,-19.531,20.020
1626647610.863,16.602,-81.055,-13.672,31.738
1626647610.867,-42.480,-44.922,-19.043,-75.195
1626647610.871,-77.148,-10.742,-32.715,-107.910
1626647610.875,-26.855,4.395,-38.574,-5.371
1626647610.873,23.438,-3.418,-36.133,45.898
1626647610.877,-20.508,-41.504,-50.781,-56.152
1626647610.881,-74.707,-55.664,-47.363,-123.535
1626647610.885,-30.273,-44.434,-32.227,-37.598
1626647610.889,36.621,-20.020,-14.160,59.570
1626647610.893,11.230,-21.484,-15.137,-3.418
1626647610.897,-70.312,-23.438,-20.996,-107.910
1626647610.900,-61.523,-12.695,-11.230,-58.105
1626647610.904,12.207,-25.391,-13.184,45.898
1626647610.908,7.324,-52.734,-30.762,11.230
1626647610.912,-57.617,-42.969,-34.180,-98.633
1626647610.916,-76.660,-18.066,-31.738,-92.773
1626647610.938,-2.930,-15.625,-20.508,23.438
1626647610.942,42.969,-17.578,-12.207,52.734
1626647610.946,-18.066,-35.645,-15.625,-54.688
1626647610.950,-72.754,-42.480,-16.602,-99.121
1626647610.954,-20.996,-34.180,-22.949,4.395
1626647610.958,41.016,-14.160,-21.973,78.125
1626647610.962,-12.207,-14.160,-34.668,-23.926
1626647610.965,-96.191,-31.250,-50.781,-127.930
1626647610.969,-38.086,-18.066,-20.508,-30.273
1626647610.973,45.410,-10.254,-13.184,73.730
1626647610.977,15.625,-15.625,-31.250,3.418
1626647610.981,-52.734,-28.809,-26.367,-94.727
1626647610.972,-65.918,-57.129,-37.598,-75.195
1626647610.976,-0.977,-48.340,-40.039,29.785
1626647610.980,41.016,-2.441,-21.484,49.316
1626647610.984,-19.043,-3.906,-18.555,-56.641
1626647610.988,-70.801,-30.762,-31.250,-86.426
1626647610.992,-23.438,-23.438,-34.668,10.742
1626647610.996,0.488,-29.297,-33.203,33.691
1626647610.999,-61.523,-43.457,-40.527,-72.266
1626647611.003,-98.145,-32.227,-39.551,-117.188
1626647611.007,-37.598,-34.180,-23.926,-10.254
1626647611.011,23.926,-21.973,-22.461,58.105
1626647611.015,-8.789,-11.719,-30.273,-21.973
1626647611.034,-53.223,-6.348,-6.836,-87.402
1626647611.038,-23.438,-17.578,-10.254,-22.461
1626647611.042,25.391,-53.223,-36.133,54.688
1626647611.046,2.930,-72.754,-29.785,-2.441
1626647611.050,-80.078,-64.453,-26.367,-107.910
1626647611.054,-62.012,-8.789,-16.113,-70.801
1626647611.058,15.137,5.371,-14.160,34.668
1626647611.061,19.531,-26.367,-23.438,27.344
1626647611.065,-57.129,-20.996,-38.574,-89.844
1626647611.069,-69.336,-4.395,-38.574,-98.633
1626647611.073,16.113,-3.418,-28.809,29.297
1626647611.077,41.992,-2.441,-26.855,59.570
1626647611.052,-43.945,-36.133,-33.203,-66.406
1626647611.056,-101.074,-43.945,-33.203,-127.441
1626647611.060,-44.434,-25.879,-30.273,-23.926
1626647611.064,15.625,-50.781,-51.758,45.410
1626647611.068,-4.883,-72.266,-60.059,-28.320
1626647611.072,-62.012,-64.453,-42.969,-109.375
1626647611.076,-47.363,-29.297,-28.809,-56.641
1626647611.079,1.953,-9.277,-26.855,37.109
1626647611.083,-10.742,-16.602,-35.645,-3.418
1626647611.087,-60.059,-19.043,-32.227,-103.027
1626647611.091,-76.172,-35.156,-33.691,-96.680
1626647611.095,-30.273,-36.621,-35.645,4.395
1626647611.112,17.090,-11.719,-21.484,33.691
1626647611.116,-47.363,-20.020,-41.992,-82.520
1626647611.120,-130.371,-67.871,-77.148,-147.949
1626647611.124,-37.598,-51.270,-45.898,-9.766
1626647611.128,31.738,-31.250,-26.855,60.059
1626647611.132,-21.484,-35.645,-33.203,-48.828
1626647611.136,-97.656,-53.223,-42.480,-136.719
1626647611.139,-89.355,-80.566,-55.176,-77.148
1626647611.143,-3.906,-49.316,-36.621,28.320
1626647611.147,-0.488,-20.020,-21.973,-11.230
1626647611.151,-83.008,-33.203,-25.879,-121.094
1626647611.155,-80.566,-20.020,-32.227,-86.914
1626647611.158,0.488,-15.137,-32.715,34.180
1626647611.162,-3.906,-42.480,-42.969,4.883
1626647611.166,-73.242,-42.969,-43.945,-108.398
1626647611.170,-86.426,-34.180,-26.367,-92.773
1626647611.174,0.977,-23.926,-1.465,36.621
1626647611.178,33.691,-17.578,-2.930,60.059
1626647611.182,-31.250,-30.762,-20.508,-46.875
1626647611.185,-91.797,-50.293,-55.176,-104.980
1626647611.189,-43.457,-47.363,-38.086,-16.113
1626647611.193,20.020,-29.297,-13.672,50.781
1626647611.197,-45.898,-24.902,-41.992,-56.152
1626647611.201,-125.977,-38.574,-46.875,-153.320
1626647611.192,-89.844,-48.340,-46.875,-81.543
1626647611.196,4.883,-26.855,-30.762,41.016
1626647611.200,4.395,-21.484,-28.320,0.977
1626647611.204,-88.867,-61.035,-46.875,-124.023
1626647611.208,-83.008,-57.617,-23.926,-82.520
1626647611.212,6.836,-34.668,-13.672,34.180
1626647611.216,17.578,-30.762,-32.227,15.137
1626647611.219,-41.992,-21.484,-29.785,-86.914
1626647611.223,-93.262,-19.531,-55.664,-119.141
1626647611.227,-31.250,-5.859,-48.340,-9.277
1626647611.231,34.180,-17.578,-14.648,52.734
1626647611.235,-22.949,-39.551,-15.137,-50.781
1626647611.256,-73.730,-31.250,-28.320,-110.352
1626647611.260,-51.270,-68.359,-37.598,-40.527
1626647611.264,7.812,-58.594,-25.879,37.109
1626647611.268,-9.766,-26.855,-34.668,-30.762
1626647611.272,-94.238,-16.602,-42.480,-127.441
1626647611.276,-56.641,7.812,-42.969,-51.758
1626647611.280,17.578,5.371,-55.664,47.852
1626647611.283,-16.602,-16.113,-50.293,-1.465
1626647611.287,-90.332,-40.527,-37.598,-113.770
1626647611.291,-80.566,-31.250,-23.926,-96.191
1626647611.295,3.418,-12.695,-5.859,30.273
1626647611.299,36.133,-3.418,4.883,48.340
1626647611.332,-38.086,-16.602,-5.371,-73.242
1626647611.336,-85.449,-51.270,-28.320,-105.469
1626647611.340,-9.766,-54.199,-23.438,15.137
1626647611.344,40.527,-21.484,-18.555,62.988
1626647611.348,-31.250,-3.418,-44.922,-52.246
1626647611.352,-101.562,-21.973,-50.781,-131.836
1626647611.356,-52.246,-26.367,-31.738,-40.039
1626647611.359,37.109,-16.113,-11.719,72.754
1626647611.363,17.090,-5.859,-20.020,6.836
1626647611.367,-100.098,-41.016,-66.895,-133.301
1626647611.371,-135.254,-87.891,-101.074,-123.047
1626647611.375,-34.668,-74.707,-57.617,8.301
1626647611.357,12.207,-64.453,-20.508,12.207
1626647611.361,-66.895,-47.363,-31.738,-107.422
1626647611.365,-80.566,-13.672,-24.902,-91.309
1626647611.369,-0.977,-5.859,-26.855,34.180
1626647611.373,14.648,-13.184,-42.969,40.039
1626647611.377,-48.828,-14.648,-37.109,-77.148
1626647611.381,-76.172,-11.230,-11.719,-108.887
1626647611.384,-15.625,-13.184,-5.371,-0.977
1626647611.388,35.645,-20.508,-14.160,60.059
1626647611.392,-22.461,-32.227,-26.855,-42.969
1626647611.396,-103.027,-44.434,-39.062,-138.184
1626647611.400,-47.363,-33.203,-26.855,-42.969
1626647611.392,19.531,-27.832,-36.133,56.641
1626647611.396,-7.324,-48.828,-61.523,-15.137
1626647611.400,-84.961,-69.824,-56.152,-123.047
1626647611.404,-78.125,-40.527,-36.621,-77.148
1626647611.408,17.578,4.883,-15.137,49.316
1626647611.412,17.578,-12.207,-29.785,22.949
1626647611.416,-66.406,-45.898,-57.617,-104.004
1626647611.419,-68.848,-28.320,-21.973,-84.961
1626647611.423,-15.137,-24.414,-17.578,19.531
1626647611.427,-2.441,-41.504,-53.223,28.320
1626647611.431,-42.969,-39.062,-50.781,-66.406
1626647611.435,-77.637,-54.688,-38.574,-103.516
1626647611.479,-62.500,-92.773,-58.105,-27.832
1626647611.483,-3.906,-67.383,-38.086,44.434
1626647611.487,-3.418,-22.949,-10.254,-15.137
1626647611.491,-76.660,-38.086,-16.602,-102.051
1626647611.495,-58.105,-54.199,0.000,-30.762
1626647611.499,19.531,-36.621,14.160,75.195
1626647611.503,4.395,-26.855,4.395,32.715
1626647611.506,-74.219,-45.410,-2.930,-74.707
1626647611.510,-60.547,-42.969,10.742,-39.062
1626647611.514,-26.367,-75.195,-22.949,39.551
1626647611.518,-69.336,-119.141,-83.984,-17.578
1626647611.522,-81.055,-72.754,-53.223,-89.355
1626647611.479,-56.152,-43.945,-14.648,-61.035
1626647611.483,8.301,-41.504,-8.301,54.688
1626647611.487,13.184,-58.594,-18.066,65.918
1626647611.491,-30.762,-69.824,-2.930,-28.320
1626647611.495,-45.898,-48.340,20.996,-56.641
1626647611.499,-2.930,-41.504,6.348,27.344
1626647611.503,60.547,-42.480,9.277,107.422
1626647611.506,-8.789,-77.637,-22.461,0.000
1626647611.510,-99.121,-72.754,-45.898,-114.746
1626647611.514,-44.922,0.488,-15.137,-20.508
1626647611.518,35.645,-1.465,-8.789,93.750
1626647611.522,11.719,-38.086,-38.574,30.273
1626647611.534,-86.426,-51.270,-65.430,-105.469
1626647611.538,-93.262,-48.828,-41.016,-88.867
1626647611.542,1.953,-31.738,-9.277,41.992
1626647611.546,22.949,-47.852,-13.184,50.781
1626647611.550,-39.062,-56.641,-17.090,-52.246
1626647611.554,-60.059,-28.320,-5.859,-70.312
1626647611.558,-38.574,-55.664,-33.691,5.371
1626647611.561,0.488,-61.523,-39.551,47.852
1626647611.565,0.000,-25.391,-2.930,-12.695
1626647611.569,-61.035,-32.715,-0.977,-82.520
1626647611.573,-11.230,-25.391,10.254,17.578
1626647611.577,44.922,-29.785,-2.930,96.680
1626647611.576,-10.742,-46.875,-39.551,0.488
1626647611.580,-77.148,-43.945,-55.176,-105.957
1626647611.584,-59.082,-27.832,-37.598,-64.453
1626647611.588,2.441,-31.250,-29.785,36.621
1626647611.592,-16.602,-49.316,-54.688,-3.906
1626647611.596,-65.918,-32.227,-41.992,-100.098
1626647611.600,-54.199,-24.902,-8.789,-78.613
1626647611.603,11.719,-47.852,-16.113,36.133
1626647611.607,68.359,-30.762,-5.859,92.285
1626647611.611,-11.230,-28.320,-10.742,-33.203
1626647611.615,-113.281,-57.129,-51.758,-127.930
1626647611.619,-42.969,-24.902,-39.551,-13.184
1626647611.633,25.391,-14.648,-27.344,61.035
1626647611.637,-17.090,-33.203,-35.645,-32.715
1626647611.641,-72.266,-40.039,-30.762,-107.910
1626647611.645,-27.832,-23.926,-15.625,-17.090
1626647611.649,26.367,-31.250,-18.555,70.801
1626647611.653,2.441,-52.246,-18.555,5.859
1626647611.657,-62.988,-38.574,-6.348,-92.285
1626647611.660,-64.453,-21.484,-20.020,-57.129
1626647611.664,-25.391,-41.504,-51.270,24.414
1626647611.668,-1.465,-29.297,-35.645,18.555
1626647611.672,-41.992,-2.930,-20.020,-68.359
1626647611.676,-93.750,-23.926,-29.297,-94.238
1626647611.672,-47.363,-44.434,-28.320,6.348
1626647611.676,22.949,-25.391,-10.742,62.012
1626647611.680,-19.043,-29.785,-3.418,-36.133
1626647611.684,-96.191,-55.664,-14.648,-115.234
1626647611.688,-46.387,-33.691,-20.996,-26.855
1626647611.692,11.719,-37.109,-54.199,40.039
1626647611.696,-23.438,-51.270,-57.129,-38.086
1626647611.699,-66.895,-33.203,-5.371,-102.539
1626647611.703,-34.668,-29.785,-3.906,-36.621
1626647611.707,30.273,1.465,-14.648,63.477
1626647611.711,-18.555,-17.090,-55.664,-11.230
1626647611.715,-131.348,-84.961,-92.773,-157.715
1626647611.736,-95.703,-44.434,-45.410,-98.633
1626647611.740,12.695,-5.371,-7.324,48.340
1626647611.744,24.902,-26.367,-18.066,35.156
1626647611.748,-56.641,-29.297,-19.531,-89.355
