timestamps,TP9,AF7,AF8,TP10
1626.466392955,-40.039,-32.715,-69.824,-57.129
1626.466392959,-64.941,-58.105,-66.895,-67.383
1626.466392962,-35.156,-44.434,-43.457,-31.25
1626.466392966,6.348,-18.066,-33.203,-2.93
1626.46639297,-26.366999999999997,-46.387,-66.895,-39.551
1626.466392974,-60.059,-72.266,-68.359,-68.848
1626.466392978,-24.901999999999997,-55.176,-51.27,-44.434
1626.46639298,7.324,-15.137,-40.039,6.348
1626.4663929839999,-10.254000000000001,-21.973000000000003,-69.824,-16.113
1626.4663929879998,-53.223,-59.082,-82.031,-76.172
1626.466392992,-41.992,-52.733999999999995,-67.87100000000001,-68.359
1626.466392996,8.789,-23.438000000000002,-34.18,3.906
1626.466393,10.742,-15.137,-45.898,23.438000000000002
1626.4663930039999,-42.48,-43.945,-78.125,-44.434
1626.4663930070003,-60.547,-61.523,-73.73,-62.5
1626.4663930110003,-28.32,-39.062,-40.039,-10.742
1626.466393015,-5.371,-27.344,-43.457,28.32
1626.466393019,-41.992,-58.593999999999994,-83.008,-41.016000000000005
1626.4663930229997,-78.613,-71.289,-77.148,-85.93799999999999
1626.466393026,-39.062,-50.293,-41.992,-30.761999999999997
1626.46639303,12.695,-24.414,-29.296999999999997,32.227
1626.466393034,-9.766,-38.086,-66.895,-10.254000000000001
1626.466393038,-60.547,-66.895,-69.824,-62.5
1626.4663930420002,-52.246,-56.641000000000005,-45.898,-53.223
1626.466393046,-11.23,-18.066,-20.996,9.766
1626.4663930499999,-26.855,-26.855,-56.641000000000005,-10.254000000000001
1626.466393053,-63.965,-75.195,-83.984,-66.406
1626.4663930570002,-45.898,-72.75399999999999,-61.035,-64.941
1626.4663930610002,2.93,-37.598,-30.761999999999997,-12.695
1626.4663930650001,4.883,-36.621,-43.945,22.461
1626.466393069,-49.805,-69.824,-73.242,-50.781000000000006
1626.4663930699999,-64.941,-75.195,-70.801,-85.449
1626.4663930739998,-7.812,-46.387,-35.156,-30.273000000000003
1626.4663930779998,16.113,-22.461,-26.855,18.066
1626.466393082,-27.344,-48.828,-66.895,-35.645
1626.466393086,-71.777,-81.543,-73.242,-94.238
1626.4663930899999,-57.617,-51.758,-38.574,-56.641000000000005
1626.4663930939998,9.277000000000001,-14.16,-22.461,7.324
1626.466393097,-20.508000000000003,-39.551,-61.523,-41.016000000000005
1626.466393101,-80.566,-72.266,-73.73,-80.566
1626.466393105,-56.152,-76.66,-49.316,-55.663999999999994
1626.466393109,-12.695,-44.922,-20.508000000000003,-14.16
1626.4663931129999,-38.086,-40.527,-47.852,-30.761999999999997
1626.466393116,-78.613,-74.707,-67.383,-104.00399999999999
1626.4663931199998,-67.383,-77.148,-54.199,-85.93799999999999
1626.4663931239998,-16.113,-46.875,-33.691,-7.324
1626.4663931279997,-3.906,-37.109,-41.992,16.602
1626.4663931320001,-59.57,-65.918,-68.359,-47.852
1626.466393136,-87.402,-75.195,-61.035,-95.215
1626.46639314,-37.109,-56.641000000000005,-31.25,-55.176
1626.4663931429998,2.441,-27.344,-28.32,18.555
1626.466393147,-36.621,-41.504,-58.593999999999994,-28.809
1626.466393151,-78.613,-74.707,-61.035,-83.984
1626.4663931549999,-62.012,-56.152,-26.855,-37.109
1626.4663931589998,-18.555,-20.02,-2.93,21.973000000000003
1626.466393161,-23.438000000000002,-35.645,-44.434,-17.578
1626.466393165,-66.895,-64.453,-60.059,-74.219
1626.466393169,-74.707,-57.617,-36.621,-65.918
1626.466393173,-15.625,-32.715,-9.277000000000001,3.418
1626.466393177,-15.137,-29.785,-35.156,-7.324
1626.466393181,-68.359,-46.875,-57.129,-74.707
1626.466393185,-70.312,-54.688,-51.27,-73.242
1626.466393188,-20.02,-29.296999999999997,-17.578,-22.461
1626.4663931920002,5.859,-9.277000000000001,-14.16,10.254000000000001
1626.4663931960001,-57.617,-57.129,-54.199,-61.035
1626.4663932,-90.82,-86.914,-57.617,-108.398
