timestamps,TP9,AF7,AF8,TP10,Right AUX
1626203041.8471074,-28.32,-2.93,-34.18,-29.296999999999997,1.0
1626203041.851014,144.043,-13.184000000000001,-27.344,184.082,1.0
1626203041.8549201,30.761999999999997,-41.504,-41.016000000000005,18.555,1.0
1626203041.8588262,-168.945,-68.359,-82.031,-231.445,1.0
1626203041.8627326,-92.285,-30.761999999999997,-74.707,-106.934,1.0
1626203041.866639,109.863,-9.277000000000001,-30.273000000000003,170.41,1.0
1626203041.8705451,54.199,-26.855,-22.461,93.75,1.0
1626203041.8744514,-163.086,-23.926,-34.668,-198.73,1.0
1626203041.8783576,-138.672,-12.207,-7.324,-162.59799999999998,1.0
1626203041.882264,89.355,-14.648,4.395,138.672,1.0
1626203041.8861701,119.62899999999999,-18.066,-30.273000000000003,163.086,1.0
1626203041.8900764,-89.355,-22.949,-41.016000000000005,-120.117,1.0
1626203041.8939826,-190.918,-42.48,-30.273000000000003,-231.93400000000003,1.0
1626203041.897889,-6.836,-35.156,-19.043,21.973000000000003,1.0
1626203041.9017951,128.418,-16.602,-26.855,190.43,1.0
1626203041.9057016,-18.555,-44.434,-37.109,-32.715,1.0
1626203041.9096076,-187.988,-71.289,-30.273000000000003,-240.234,1.0
1626203041.913514,-54.688,-23.438000000000002,-16.113,-41.016000000000005,1.0
1626203041.9174201,128.418,-0.977,-20.508000000000003,184.57,1.0
1626203041.9213264,10.742,-42.48,-63.477,16.113,1.0
1626203041.9252326,-158.691,-42.968999999999994,-45.898,-208.984,1.0
1626203041.929139,-91.79700000000001,-10.254000000000001,2.93,-101.56200000000001,1.0
1626203041.933045,74.707,-20.02,-23.438000000000002,136.719,1.0
1626203041.9369516,72.75399999999999,-38.574,-34.18,105.95700000000001,1.0
1626203041.9408574,-123.535,-34.668,-33.691,-169.43400000000003,1.0
1626203041.9447641,-166.50400000000002,-52.733999999999995,-54.199,-207.52,1.0
1626203041.94867,55.176,-54.199,-27.831999999999997,81.055,1.0
1626203041.9525762,128.418,-15.625,-4.883,167.96900000000002,1.0
1626203041.956483,-77.148,-7.812,-20.996,-106.445,1.0
1626203041.960389,-193.84799999999998,-18.555,-37.598,-246.582,1.0
1626203041.964295,-3.906,-11.719000000000001,-37.109,12.695,1.0
1626203041.9682014,148.438,-18.066,-39.551,198.73,1.0
1626203041.9721074,4.395,-23.926,-30.273000000000003,-5.371,1.0
1626203041.976014,102.539,-17.09,-20.508000000000003,143.066,1.0
1626203041.9799201,-115.234,-33.203,-28.32,-154.297,1.0
1626203041.9838264,-184.57,-36.621,-34.668,-229.00400000000002,1.0
1626203041.9877326,4.395,-42.48,-30.761999999999997,37.598,1.0
1626203041.991639,123.535,-29.785,-20.996,168.457,1.0
1626203041.9955451,-16.602,-18.555,-34.668,-57.129,1.0
1626203041.9994514,-165.52700000000002,-37.109,-41.992,-232.422,1.0
1626203042.0033574,-39.551,-19.043,-27.344,-25.879,1.0
1626203042.007264,115.723,-15.137,-35.645,183.105,1.0
1626203042.0111701,8.301,-29.785,-34.668,9.766,1.0
1626203042.0150764,-166.99200000000002,-41.992,-12.207,-226.562,1.0
1626203042.0189826,-99.12100000000001,-57.129,-6.348,-110.84,1.0
1626203042.022889,97.656,-40.527,-14.16,1.0,1.0
1626203042.0267951,69.824,-2.441,-39.062,1.0,1.0
1626203042.0307014,-119.141,-9.277000000000001,-47.363,1.0,1.0
1626203042.0346076,-149.414,-53.223,-39.062,1.0,1.0
1626203042.038514,31.738000000000003,-38.086,-34.668,1.0,1.0
1626203042.0424201,92.773,-13.672,-28.809,1.0,1.0
1626203042.0463264,-102.539,-22.461,-36.133,1.0,1.0
1626203042.050233,-199.21900000000002,-25.879,-47.363,1.0,1.0
1626203042.054139,-12.207,-25.879,-32.227,1.0,1.0
1626203042.058045,111.816,-37.598,-8.301,1.0,1.0
1626203042.0619516,-34.668,-60.059,-23.438000000000002,1.0,1.0
1626203042.0658574,-172.363,-63.477,-35.645,1.0,1.0
1626203042.0697637,-41.504,-41.504,-21.973000000000003,1.0,1.0
1626203042.07367,137.695,-5.859,-13.184000000000001,1.0,1.0
1626203042.0775762,34.668,-10.254000000000001,-26.855,1.0,1.0
1626203042.081483,-183.59400000000002,-36.621,-62.012,1.0,1.0
1626203042.085389,-139.16,-28.809,-57.129,1.0,1.0
1626203042.0892951,73.73,-16.602,-26.855,1.0,1.0
1626203042.0932014,82.031,-7.324,-33.691,1.0,1.0
1626203042.0971074,-122.07,-18.066,-38.086,1.0,1.0
1626203042.101014,-155.762,-39.062,-20.02,1.0,1.0
1626203042.1049201,47.852,-41.016000000000005,-18.066,1.0,1.0
1626203042.1088262,104.98,-44.922,-44.434,1.0,1.0
1626203042.1127326,-65.918,-36.621,-37.598,1.0,1.0
1626203042.116639,44.922,-17.09,-29.785,-162.59799999999998,1.0
1626203042.1205451,-177.24599999999998,-50.781000000000006,-26.366999999999997,-208.49599999999998,1.0
1626203042.1244514,-147.94899999999998,-41.992,-24.414,70.801,1.0
1626203042.1283576,72.75399999999999,-26.366999999999997,-22.461,147.461,1.0
1626203042.132264,99.609,-23.438000000000002,-20.02,-125.0,1.0
1626203042.1361701,-107.42200000000001,-33.203,-28.32,-258.789,1.0
1626203042.1400764,-190.918,-47.852,-37.598,-14.648,1.0
1626203042.1439826,-7.324,-34.668,-37.598,190.918,1.0
1626203042.147889,110.84,-13.184000000000001,-28.32,-1.953,1.0
1626203042.1517951,-44.922,-24.901999999999997,-30.761999999999997,-251.465,1.0
1626203042.1557016,-181.15200000000002,-41.992,-30.761999999999997,-101.074,1.0
1626203042.1596076,-38.086,-31.738000000000003,-25.879,175.78099999999998,1.0
1626203042.163514,118.652,-41.504,-22.949,160.645,1.0
1626203042.1674201,5.371,-52.733999999999995,-12.695,-10.742,1.0
1626203042.1713264,-164.062,-29.785,-20.996,-229.98,1.0
1626203042.1752326,-89.355,-29.785,-69.336,-99.609,1.0
1626203042.179139,96.68,-35.645,-65.918,153.809,1.0
1626203042.183045,49.316,-30.273000000000003,-30.273000000000003,68.359,1.0
1626203042.1869516,-136.23,-21.484,-18.555,-195.312,1.0
1626203042.1908574,-117.18799999999999,-12.207,-14.648,-152.832,1.0
1626203042.1947641,65.918,-19.531,-27.344,111.816,1.0
1626203042.19867,95.215,-23.926,-32.227,135.74200000000002,1.0
1626203042.2025762,-84.961,-30.273000000000003,-37.598,-128.906,1.0
1626203042.206483,-153.32,-34.668,-35.156,-194.33599999999998,1.0
1626203042.210389,26.855,-29.296999999999997,-28.809,62.012,1.0
1626203042.214295,106.445,-42.968999999999994,-35.156,159.668,1.0
1626203042.2182014,-64.453,-38.574,-38.574,-81.543,1.0
1626203042.2221074,-202.148,-41.016000000000005,-36.621,-252.44099999999997,1.0
1626203042.226014,-79.59,-51.27,-30.761999999999997,-60.547,1.0
1626203042.2299201,73.73,-20.02,-29.785,143.066,1.0
1626203042.2338264,-30.273000000000003,-11.23,-41.504,-20.996,1.0
1626203042.2377326,-208.49599999999998,-14.648,-45.41,-266.60200000000003,1.0
1626203042.241639,-128.906,-21.973000000000003,-32.227,-149.414,1.0
1626203042.2455451,88.867,-38.086,-29.785,138.184,1.0
1626203042.2494514,51.758,-37.598,-37.109,78.125,1.0
1626203042.2533574,-176.75799999999998,-50.293,-34.668,-221.68,1.0
1626203042.257264,-181.15200000000002,-49.805,-40.039,1.0,1.0
1626203042.2611701,12.695,-29.296999999999997,-52.733999999999995,1.0,1.0
1626203042.2650764,50.293,-26.855,-47.852,1.0,1.0
1626203042.2689826,-133.30100000000002,-23.438000000000002,-45.898,1.0,1.0
1626203042.272889,-230.957,-25.391,-37.598,1.0,1.0
1626203042.2767951,-42.968999999999994,-28.809,-23.926,1.0,1.0
1626203042.2807014,100.586,-17.578,-31.738000000000003,1.0,1.0
1626203042.2846076,-54.688,-21.484,-50.781000000000006,1.0,1.0
1626203042.288514,-219.238,-44.434,-45.41,1.0,1.0
1626203042.2924201,-105.95700000000001,-56.641000000000005,-38.086,1.0,1.0
1626203042.2963264,71.289,-53.223,-47.363,1.0,1.0
1626203042.300233,2.93,-39.062,-37.598,1.0,1.0
1626203042.304139,133.789,-22.461,-18.555,-34.668,1.0
1626203042.308045,-72.266,-42.48,-55.663999999999994,-226.562,1.0
1626203042.3119516,-197.75400000000002,-45.41,-61.523,-52.733999999999995,1.0
1626203042.3158574,-24.901999999999997,-39.062,-38.574,192.38299999999998,1.0
1626203042.3197637,147.94899999999998,-25.879,-7.812,52.246,1.0
1626203042.32367,15.625,-20.02,-1.465,-226.562,1.0
1626203042.3275762,-194.33599999999998,-39.062,-32.227,-145.996,1.0
1626203042.331483,-114.74600000000001,-65.43,-44.434,141.602,1.0
1626203042.335389,86.914,-45.41,-46.387,125.488,1.0
1626203042.3392951,51.27,-34.668,-48.828,-150.879,1.0
1626203042.3432014,-147.461,-30.761999999999997,-43.457,-185.05900000000003,1.0
1626203042.3471074,-130.859,0.0,-35.645,103.516,1.0
1626203042.351014,78.125,-5.859,-28.32,1.0,1.0
1626203042.3549201,102.051,-25.391,-19.531,1.0,1.0
1626203042.3588262,-101.56200000000001,-35.156,-17.578,1.0,1.0
1626203042.3627326,-178.22299999999998,-34.668,-22.461,1.0,1.0
1626203042.366639,16.602,-14.648,-26.855,1.0,1.0
1626203042.3705451,141.113,-1.953,-15.137,1.0,1.0
1626203042.3744514,-10.742,-19.531,-19.531,1.0,1.0
1626203042.3783576,-160.645,-58.105,-38.086,1.0,1.0
1626203042.382264,-34.18,-42.968999999999994,-22.949,1.0,1.0
1626203042.3861701,122.559,-21.484,-35.156,1.0,1.0
1626203042.3900764,18.066,-20.508000000000003,-56.641000000000005,1.0,1.0
1626203042.3939826,-155.762,-23.438000000000002,-29.785,1.0,1.0
1626203042.397889,105.95700000000001,-24.901999999999997,-15.137,128.418,1.0
1626203042.4017951,57.617,-2.441,-12.695,-140.625,1.0
1626203042.4057016,-145.50799999999998,-12.695,-45.41,-191.895,1.0
1626203042.4096076,-134.766,-13.184000000000001,-75.195,79.102,1.0
1626203042.413514,85.449,-23.438000000000002,-32.715,173.828,1.0
1626203042.4174201,113.281,-30.273000000000003,-7.812,-88.37899999999999,1.0
1626203042.4213264,-87.891,-32.227,-39.551,-250.488,1.0
1626203042.4252326,-159.18,-33.691,-45.41,-32.715,1.0
1626203042.429139,36.621,-13.184000000000001,-18.555,173.34,1.0
1626203042.433045,152.832,-21.484,0.0,-14.16,1.0
1626203042.4369516,-24.414,-25.391,-13.184000000000001,-230.46900000000002,1.0
1626203042.4408574,-183.105,-30.273000000000003,-30.273000000000003,-71.289,1.0
1626203042.4447641,-40.039,-44.922,-31.738000000000003,-31.25,1.0
1626203042.44867,125.0,-59.57,-32.227,180.66400000000002,1.0
1626203042.4525762,13.184000000000001,-55.176,-47.363,7.324,1.0
1626203042.456483,-172.363,-24.901999999999997,-68.848,-229.98,1.0
1626203042.460389,-104.00399999999999,-28.809,-62.012,-111.32799999999999,1.0
1626203042.464295,107.91,-21.484,-23.438000000000002,153.32,1.0
1626203042.4682014,68.359,-15.137,-13.672,77.148,1.0
1626203042.4721074,-138.184,-40.527,-27.344,-200.68400000000003,1.0
1626203042.476014,-143.066,-44.922,-30.273000000000003,-184.082,1.0
1626203042.4799201,71.777,-35.645,-18.066,109.863,1.0
1626203042.4838264,128.418,-25.391,-17.09,157.227,1.0
1626203042.4877326,-79.102,-43.457,-31.25,-132.32399999999998,1.0
1626203042.491639,42.968999999999994,-31.738000000000003,-39.062,-199.21900000000002,1.0
1626203042.4955451,-173.34,-42.968999999999994,-62.5,-190.43,1.0
1626203042.4994514,-122.07,-26.855,-38.086,103.027,1.0
1626203042.5033574,90.33200000000001,-7.812,-6.836,154.785,1.0
1626203042.507264,89.844,-24.414,-21.973000000000003,-135.254,1.0
1626203042.5111701,-120.605,-57.617,-53.711000000000006,-252.44099999999997,1.0
1626203042.5150764,-166.50400000000002,-33.203,-33.203,0.977,1.0
1626203042.5189826,35.156,-15.625,-12.695,179.688,1.0
1626203042.522889,90.33200000000001,-46.875,-37.598,-31.25,1.0
1626203042.5267951,-92.773,-43.457,-59.57,-242.676,1.0
1626203042.5307014,-187.012,-16.113,-59.082,-83.984,1.0
1626203042.5346076,-11.23,-16.602,-32.715,155.762,1.0
1626203042.538514,113.77,-31.738000000000003,-22.461,169.43400000000003,1.0
1626203042.5424201,-49.316,-47.363,-40.039,-59.57,1.0
1626203042.5463264,-219.238,-36.621,-46.387,-272.949,1.0
1626203042.550233,-90.33200000000001,-10.254000000000001,-27.344,-94.727,1.0
1626203042.554139,111.32799999999999,-2.93,-19.531,167.48,1.0
1626203042.558045,31.738000000000003,-26.366999999999997,-42.48,53.223,1.0
1626203042.5619516,-179.199,-55.176,-44.434,-224.12099999999998,1.0
1626203042.5658574,-144.531,-42.48,-31.738000000000003,-168.945,1.0
1626203042.5697637,80.078,-7.812,-41.504,121.094,1.0
1626203042.57367,85.93799999999999,-22.461,-45.898,116.699,1.0
1626203042.5775762,-119.141,-57.129,-36.133,-163.086,1.0
1626203042.581483,-163.57399999999998,-42.968999999999994,-22.461,-203.613,1.0
1626203042.585389,21.484,-11.719000000000001,-29.296999999999997,1.0,1.0
1626203042.5892951,96.191,-18.066,-44.922,1.0,1.0
1626203042.5932014,-69.824,-26.366999999999997,-32.715,1.0,1.0
1626203042.5971074,-170.41,-13.672,-16.113,1.0,1.0
1626203042.601014,-3.418,-20.02,-0.488,1.0,1.0
1626203042.6049201,127.93,-46.387,-8.301,1.0,1.0
1626203042.6088262,-15.625,-53.223,-38.086,1.0,1.0
1626203042.6127326,-182.12900000000002,-35.156,-57.617,1.0,1.0
1626203042.616639,-96.191,-24.901999999999997,-47.363,1.0,1.0
1626203042.6205451,78.125,-36.133,-15.137,1.0,1.0
1626203042.6244514,14.16,-67.383,-17.578,1.0,1.0
1626203042.6283576,-174.805,-93.262,-25.391,1.0,1.0
1626203042.632264,112.305,-29.296999999999997,-31.738000000000003,-57.617,1.0
1626203042.6361701,-96.68,-32.715,-25.879,-252.44099999999997,1.0
1626203042.6400764,-185.05900000000003,-31.25,-13.672,-61.035,1.0
1626203042.6439826,2.93,-23.438000000000002,-7.324,157.715,1.0
1626203042.647889,123.04700000000001,-18.066,-11.719000000000001,20.996,1.0
1626203042.6517951,-16.602,-29.785,-20.02,-211.91400000000002,1.0
1626203042.6557016,-169.43400000000003,-31.738000000000003,-33.691,-126.465,1.0
1626203042.6596076,-74.707,-46.875,-41.992,140.625,1.0
1626203042.663514,113.77,-38.574,-25.391,110.352,1.0
1626203042.6674201,67.383,-17.578,-6.348,-177.24599999999998,1.0
1626203042.6713264,-132.32399999999998,-33.203,-23.926,-187.012,1.0
1626203042.6752326,-119.141,-25.879,-47.363,99.609,1.0
1626203042.679139,74.707,-17.09,-37.109,1.0,1.0
1626203042.683045,82.031,-24.901999999999997,-25.391,1.0,1.0
1626203042.6869516,-136.23,-45.41,-37.598,1.0,1.0
1626203042.6908574,-194.33599999999998,-54.688,-38.574,1.0,1.0
1626203042.6947641,21.484,-25.391,-16.113,1.0,1.0
1626203042.69867,112.305,-14.16,-20.996,1.0,1.0
1626203042.7025762,-60.547,-21.973000000000003,-22.949,1.0,1.0
1626203042.706483,-166.99200000000002,-36.133,-9.277000000000001,1.0,1.0
1626203042.710389,-14.648,-58.593999999999994,-18.555,1.0,1.0
1626203042.714295,110.84,-54.199,-26.855,1.0,1.0
1626203042.7182014,-17.578,-39.062,-39.551,1.0,1.0
1626203042.7221074,-180.176,-34.18,-48.34,1.0,1.0
1626203042.726014,57.129,-61.035,-15.625,83.984,1.0
1626203042.7299201,-138.184,-35.645,-28.32,-191.40599999999998,1.0
1626203042.7338264,-161.621,-24.414,-47.363,-196.77700000000002,1.0
1626203042.7377326,44.434,-10.254000000000001,-38.086,86.426,1.0
1626203042.741639,109.375,-2.441,-21.484,157.715,1.0
1626203042.7455451,-61.035,-3.418,-5.859,-91.79700000000001,1.0
1626203042.7494514,-174.31599999999997,-24.901999999999997,-22.461,-221.19099999999997,1.0
1626203042.7533574,-34.668,-51.27,-40.039,5.859,1.0
1626203042.757264,113.281,-32.227,-19.531,175.293,1.0
1626203042.7611701,-19.043,-28.809,-20.996,-37.109,1.0
1626203042.7650764,-173.828,-47.363,-47.363,-226.562,1.0
1626203042.7689826,-45.898,-29.296999999999997,-33.691,-38.574,1.0
1626203042.772889,137.695,-22.949,-3.418,1.0,1.0
1626203042.7767951,27.831999999999997,-46.875,-29.785,1.0,1.0
1626203042.7807014,-185.547,-46.387,-65.43,1.0,1.0
1626203042.7846076,-135.254,-25.391,-48.828,1.0,1.0
1626203042.788514,63.477,-26.855,-14.16,1.0,1.0
1626203042.7924201,52.246,-32.227,-22.461,1.0,1.0
1626203042.7963264,-127.441,-25.391,-30.273000000000003,1.0,1.0
1626203042.800233,-132.812,-21.484,-19.043,1.0,1.0
1626203042.804139,46.387,-41.016000000000005,-28.32,1.0,1.0
1626203042.808045,104.98,-41.016000000000005,-28.809,1.0,1.0
1626203042.8119516,-72.75399999999999,-31.25,-27.344,1.0,1.0
1626203042.8158574,-199.707,-44.434,-26.855,1.0,1.0
1626203042.8197637,-24.414,-30.761999999999997,-21.484,1.0,1.0
1626203042.82367,134.766,-21.484,-23.438000000000002,1.0,1.0
1626203042.8275762,-9.277000000000001,-41.992,-20.508000000000003,1.0,1.0
1626203042.831483,-178.22299999999998,-30.761999999999997,-26.366999999999997,1.0,1.0
1626203042.835389,-70.801,-12.207,-34.18,1.0,1.0
1626203042.8392951,114.74600000000001,-11.719000000000001,-31.738000000000003,1.0,1.0
1626203042.8432014,56.152,-7.812,-29.785,1.0,1.0
1626203042.8471074,-149.90200000000002,-22.461,-29.785,1.0,1.0
1626203042.851014,-130.371,-32.227,-21.973000000000003,1.0,1.0
1626203042.8549201,97.656,-36.133,-16.113,1.0,1.0
1626203042.8588262,115.723,-38.574,-23.438000000000002,1.0,1.0
1626203042.8627326,-108.887,-47.363,-43.457,1.0,1.0
1626203042.866639,14.648,-23.438000000000002,-48.34,-201.172,1.0
1626203042.8705451,-154.785,-19.531,-28.32,-164.062,1.0
1626203042.8744514,-94.727,-33.203,-18.066,104.492,1.0
1626203042.8783576,90.33200000000001,-34.18,-14.648,125.0,1.0
1626203042.882264,79.59,-16.113,-11.23,-140.137,1.0
1626203042.8861701,-129.395,-31.738000000000003,-41.016000000000005,-212.40200000000002,1.0
1626203042.8900764,-150.879,-34.668,-60.547,55.663999999999994,1.0
1626203042.8939826,62.988,-20.508000000000003,-26.855,179.688,1.0
1626203042.897889,96.191,-43.457,-14.16,-75.684,1.0
1626203042.9017951,-83.984,-67.87100000000001,-13.184000000000001,-254.395,1.0
1626203042.9057016,-156.738,-41.992,-23.438000000000002,-47.852,1.0
1626203042.9096076,1.465,-32.715,-24.901999999999997,166.50400000000002,1.0
1626203042.913514,109.375,-35.645,-8.789,175.293,1.0
1626203042.9174201,-46.387,-28.809,-26.366999999999997,-56.641000000000005,1.0
1626203042.9213264,-197.75400000000002,-27.344,-51.27,-251.953,1.0
1626203042.9252326,-81.543,-24.414,-45.41,-68.848,1.0
1626203042.929139,96.191,-28.809,-20.996,160.156,1.0
1626203042.933045,25.391,-25.391,-17.578,33.203,1.0
1626203042.9369516,-138.672,-13.672,-18.066,-198.73,1.0
1626203042.9408574,-73.73,-25.391,-16.602,-89.355,1.0
1626203042.9447641,116.211,-25.879,-23.438000000000002,176.75799999999998,1.0
1626203042.94867,81.055,-46.387,-23.926,112.305,1.0
1626203042.9525762,-127.93,-75.684,-32.227,-169.43400000000003,1.0
1626203042.956483,-153.32,-61.523,-35.645,-184.082,1.0
1626203042.960389,41.992,-42.968999999999994,-30.273000000000003,1.0,1.0
1626203042.964295,100.098,-27.344,-39.062,1.0,1.0
1626203042.9682014,-81.543,-18.066,-49.805,1.0,1.0
1626203042.9721074,-185.05900000000003,-14.648,-45.41,1.0,1.0
1626203042.976014,0.488,-20.996,-28.809,1.0,1.0
1626203042.9799201,153.809,-30.761999999999997,-25.879,1.0,1.0
1626203042.9838264,-16.113,-41.992,-28.809,1.0,1.0
1626203042.9877326,-196.28900000000002,-44.434,-13.184000000000001,1.0,1.0
1626203042.991639,-79.102,-30.273000000000003,0.0,1.0,1.0
1626203042.9955451,101.074,-25.879,-10.254000000000001,1.0,1.0
1626203042.9994514,25.879,-40.527,-29.785,1.0,1.0
1626203043.0033574,-162.59799999999998,-43.457,-41.504,1.0,1.0
1626203043.007264,-41.504,-22.949,-37.109,-66.406,1.0
1626203043.0111701,-204.102,-35.156,-63.477,-250.977,1.0
1626203043.0150764,-53.223,-48.34,-44.434,-35.645,1.0
1626203043.0189826,113.281,-29.785,-27.831999999999997,177.734,1.0
1626203043.022889,-12.207,-25.879,-35.645,-6.348,1.0
1626203043.0267951,-175.78099999999998,-22.461,-33.203,-225.58599999999998,1.0
1626203043.0307014,-78.613,-24.901999999999997,-9.766,-81.543,1.0
1626203043.0346076,100.098,-51.758,-21.484,164.551,1.0
1626203043.038514,61.523,-50.293,-43.945,89.355,1.0
1626203043.0424201,-150.391,-41.504,-44.434,-199.707,1.0
1626203043.0463264,-168.945,-34.18,-35.645,-191.895,1.0
1626203043.050233,55.176,-18.555,-23.926,111.32799999999999,1.0
1626203043.054139,114.258,-20.02,-22.461,151.36700000000002,1.0
1626203043.058045,-96.191,-31.738000000000003,-43.457,-138.672,1.0
1626203043.0619516,-187.988,-40.527,-34.668,-228.516,1.0
1626203043.0658574,12.207,-20.996,-10.254000000000001,41.504,1.0
1626203043.0697637,125.0,-23.926,-15.137,179.199,1.0
1626203043.07367,-46.387,-49.316,-33.203,-62.5,1.0
1626203043.0775762,-194.33599999999998,-34.18,-60.547,-252.93,1.0
1626203043.081483,-58.593999999999994,-26.855,-43.945,-53.711000000000006,1.0
1626203043.085389,110.352,-37.598,-21.973000000000003,170.898,1.0
1626203043.0892951,7.324,-41.992,-38.086,19.531,1.0
1626203043.0932014,-168.457,-33.691,-48.34,-213.37900000000002,1.0
1626203043.0971074,-88.867,-21.484,-25.879,-94.238,1.0
1626203043.101014,100.098,-31.738000000000003,-4.883,1.0,1.0
1626203043.1049201,55.176,-40.527,-28.32,1.0,1.0
1626203043.1088262,-158.203,-45.41,-42.48,1.0,1.0
1626203043.1127326,-166.50400000000002,-41.016000000000005,-32.227,1.0,1.0
1626203043.116639,37.598,-31.738000000000003,-52.246,1.0,1.0
1626203043.1205451,99.609,-17.09,-47.363,1.0,1.0
1626203043.1244514,-79.102,-26.855,-18.555,1.0,1.0
1626203043.1283576,-188.965,-62.5,-36.133,1.0,1.0
1626203043.132264,-4.883,-39.062,-39.062,1.0,1.0
1626203043.1361701,145.50799999999998,8.789,-14.648,1.0,1.0
1626203043.1400764,-13.672,-2.441,-26.366999999999997,1.0,1.0
1626203043.1439826,-177.734,-34.18,-42.968999999999994,1.0,1.0
1626203043.147889,119.141,-24.901999999999997,-35.156,91.79700000000001,1.0
1626203043.1517951,20.02,-21.973000000000003,-51.758,-188.477,1.0
1626203043.1557016,-164.551,-53.711000000000006,-54.688,-171.875,1.0
1626203043.1596076,-112.79299999999999,-69.336,-43.945,112.305,1.0
1626203043.163514,83.49600000000001,-51.27,-17.578,141.602,1.0
1626203043.1674201,64.941,-31.25,-18.066,-136.719,1.0
1626203043.1713264,-145.996,-21.484,-39.551,-216.797,1.0
1626203043.1752326,-172.852,-22.949,-34.668,49.805,1.0
1626203043.179139,52.733999999999995,-11.719000000000001,-10.254000000000001,176.27,1.0
1626203043.183045,111.32799999999999,-21.484,-9.766,-64.941,1.0
1626203043.1869516,-90.82,-40.527,-23.926,-247.07,1.0
1626203043.1908574,-163.086,-37.109,-30.273000000000003,-37.598,1.0
1626203043.1947641,39.062,-33.203,-26.855,1.0,1.0
1626203043.19867,154.785,-36.133,-32.715,1.0,1.0
1626203043.2025762,-21.484,-21.484,-48.34,1.0,1.0
1626203043.206483,-187.988,-15.625,-32.227,1.0,1.0
1626203043.210389,-63.965,-33.691,-12.207,1.0,1.0
1626203043.214295,96.191,-59.082,-24.414,1.0,1.0
1626203043.2182014,5.371,-49.805,-35.156,1.0,1.0
1626203043.2221074,-173.34,-31.738000000000003,-20.02,1.0,1.0
1626203043.226014,-95.215,-16.602,-1.465,1.0,1.0
1626203043.2299201,119.141,-2.93,-16.113,1.0,1.0
1626203043.2338264,81.055,-8.301,-46.387,1.0,1.0
1626203043.2377326,-123.535,-9.766,-42.48,1.0,1.0
1626203043.241639,-18.555,-38.086,-34.668,-203.125,1.0
1626203043.2455451,-187.988,-24.901999999999997,-48.828,43.945,1.0
1626203043.2494514,-83.984,-16.113,-24.414,113.77,1.0
1626203043.2533574,117.18799999999999,-12.207,-8.789,-129.395,1.0
1626203043.257264,60.059,-27.831999999999997,-29.296999999999997,-237.305,1.0
1626203043.2611701,-148.438,-33.203,-31.738000000000003,9.766,1.0
1626203043.2650764,-132.812,-24.901999999999997,-17.09,178.71099999999998,1.0
1626203043.2689826,64.453,-26.855,-20.02,-31.738000000000003,1.0
1626203043.272889,67.87100000000001,-34.18,-39.551,-237.793,1.0
1626203043.2767951,-139.648,-54.688,-48.34,-63.965,1.0
1626203043.2807014,-190.43,-52.246,-33.691,188.965,1.0
1626203043.2846076,8.301,-35.645,-17.09,65.918,1.0
1626203043.288514,122.07,-34.18,-22.949,189.94099999999997,1.0
1626203043.2924201,-54.199,-56.152,-44.922,-59.57,1.0
1626203043.2963264,-203.613,-64.453,-32.715,-236.328,1.0
1626203043.300233,-38.574,-49.805,-11.23,-12.695,1.0
1626203043.304139,120.605,-25.391,-13.184000000000001,186.523,1.0
1626203043.308045,14.648,3.906,-23.438000000000002,17.578,1.0
1626203043.3119516,-156.25,2.441,-30.273000000000003,-213.86700000000002,1.0
1626203043.3158574,-97.656,-22.461,-30.273000000000003,-99.609,1.0
1626203043.3197637,71.289,-43.945,-35.156,141.602,1.0
1626203043.32367,36.621,-40.527,-32.227,63.477,1.0
1626203043.3275762,-141.113,-36.621,-18.555,-185.547,1.0
1626203043.331483,-148.438,-40.527,-22.949,-170.898,1.0
1626203043.335389,42.968999999999994,-56.641000000000005,-38.086,93.75,1.0
1626203043.3392951,89.844,-43.945,-41.504,134.27700000000002,1.0
1626203043.3432014,-101.074,-39.551,-39.062,-144.531,1.0
1626203043.3471074,-179.199,-49.805,-28.32,-234.375,1.0
1626203043.351014,7.812,-42.968999999999994,-20.02,35.156,1.0
1626203043.3549201,125.0,-29.785,-17.09,184.57,1.0
1626203043.3588262,-22.461,-19.531,-27.831999999999997,-40.527,1.0
1626203043.3627326,-172.363,-19.531,-33.203,-230.957,1.0
1626203043.366639,-53.711000000000006,-25.391,-26.855,-48.828,1.0
1626203043.3705451,116.699,-38.574,-41.016000000000005,171.387,1.0
1626203043.3744514,16.113,-27.344,-51.27,15.137,1.0
1626203043.3783576,-193.84799999999998,-51.758,-37.598,-247.07,1.0
1626203043.382264,-131.34799999999998,-66.406,-21.484,-141.113,1.0
1626203043.3861701,86.914,-40.527,-25.391,135.74200000000002,1.0
1626203043.3900764,70.801,-44.922,-30.273000000000003,92.285,1.0
1626203043.3939826,-119.62899999999999,-37.598,-25.391,-180.66400000000002,1.0
1626203043.397889,-131.34799999999998,1.465,-20.02,-177.734,1.0
1626203043.4017951,63.965,12.207,-39.551,98.633,1.0
1626203043.4057016,114.258,-16.602,-62.5,147.94899999999998,1.0
1626203043.4096076,-63.477,-43.945,-44.922,-108.887,1.0
1626203043.413514,-176.75799999999998,-47.363,-31.25,-229.98,1.0
1626203043.4174201,-19.043,-44.434,-19.531,-1.465,1.0
1626203043.4213264,107.91,-42.968999999999994,-31.738000000000003,155.762,1.0
1626203043.4252326,-31.738000000000003,-55.176,-57.617,-49.316,1.0
