timestamps,TP9,AF7,AF8,TP10,Right AUX
1626294730.389479,44.922,-32.227,-11.23,1.0,1.0
1626294730.3933854,-25.391,3.906,-17.578,1.0,1.0
1626294730.3972914,-103.027,-21.484,-38.086,1.0,1.0
1626294730.401198,-35.645,-17.578,-11.23,1.0,1.0
1626294730.4051042,49.316,-67.383,-6.348,1.0,1.0
1626294730.4090104,1.465,-35.645,-37.598,1.0,1.0
1626294730.4129167,-82.52,-11.719000000000001,-28.32,1.0,1.0
1626294730.416823,-55.663999999999994,-7.812,-19.531,1.0,1.0
1626294730.4207292,44.434,-23.438000000000002,-23.926,1.0,1.0
1626294730.4246354,37.109,-54.688,-18.066,1.0,1.0
1626294730.4285414,-68.359,-2.441,-21.973000000000003,1.0,1.0
1626294730.432448,-79.102,0.488,-20.02,1.0,1.0
1626294730.4363542,12.695,-13.672,-18.066,73.73,1.0
1626294730.4402604,41.504,-31.25,-12.695,82.52,1.0
1626294730.4441667,-50.781000000000006,-43.457,-25.391,-126.95299999999999,1.0
1626294730.448073,-89.355,-29.785,-30.761999999999997,-165.03900000000002,1.0
1626294730.4519792,11.719000000000001,-11.719000000000001,-6.836,56.152,1.0
1626294730.4558854,64.453,20.996,-23.926,135.254,1.0
1626294730.4597917,-11.719000000000001,-53.223,-40.527,-56.641000000000005,1.0
1626294730.463698,-95.215,-68.848,-43.945,-187.012,1.0
1626294730.4676042,-47.852,-13.184000000000001,-44.434,-36.621,1.0
1626294730.4715104,33.203,-2.441,-30.273000000000003,116.699,1.0
1626294730.475417,-16.113,-38.086,-35.645,-23.438000000000002,1.0
1626294730.479323,-105.95700000000001,-120.605,-50.781000000000006,-202.148,1.0
1626294730.483229,-51.27,-76.66,-46.387,-201.66,1.0
1626294730.4871356,-108.398,-30.761999999999997,-53.223,-50.781000000000006,1.0
1626294730.4910414,-26.366999999999997,-15.137,-33.203,121.094,1.0
1626294730.4949477,48.34,5.371,-46.875,9.766,1.0
1626294730.498854,-8.301,-17.578,-62.988,-181.15200000000002,1.0
1626294730.5027602,-80.078,-13.672,-27.344,-109.863,1.0
1626294730.506667,-52.733999999999995,-26.366999999999997,-6.348,98.145,1.0
1626294730.510573,24.414,-23.926,-9.766,60.547,1.0
1626294730.5144792,-6.348,-20.996,-29.296999999999997,-145.02,1.0
1626294730.5183854,-113.281,-53.711000000000006,-54.688,-127.93,1.0
1626294730.5222914,-94.727,-33.203,-33.691,88.37899999999999,1.0
1626294730.526198,11.23,-16.113,-15.625,128.418,1.0
1626294730.5301042,38.574,-14.16,-26.366999999999997,1.0,1.0
1626294730.5340102,-70.801,-68.848,-58.105,1.0,1.0
1626294730.5379167,-106.445,-73.242,-51.758,1.0,1.0
1626294730.541823,-6.836,-28.32,-25.391,1.0,1.0
1626294730.5457292,39.062,-23.926,-22.949,1.0,1.0
1626294730.5496354,-17.578,-18.066,-32.227,1.0,1.0
1626294730.5535417,-119.62899999999999,-116.211,-84.473,1.0,1.0
1626294730.557448,-65.918,-92.773,-63.477,1.0,1.0
1626294730.5613542,32.227,-6.348,-20.508000000000003,1.0,1.0
1626294730.5652604,-10.254000000000001,-11.719000000000001,-27.344,1.0,1.0
1626294730.5691667,-83.008,-17.578,-28.32,1.0,1.0
1626294730.573073,-74.219,-30.273000000000003,-41.016000000000005,1.0,1.0
1626294730.5769792,-61.035,-22.461,-17.578,-131.836,1.0
1626294730.5808856,-112.79299999999999,-45.41,-41.504,-158.203,1.0
1626294730.5847917,-15.625,-59.57,-28.32,57.617,1.0
1626294730.588698,64.453,-30.273000000000003,-10.742,137.695,1.0
1626294730.5926042,-21.484,-39.551,-25.879,-68.848,1.0
1626294730.5965104,-100.098,-32.715,-33.203,-168.945,1.0
1626294730.6004167,-58.593999999999994,-44.922,-51.27,-18.555,1.0
1626294730.604323,25.391,-16.602,-33.691,107.91,1.0
1626294730.608229,-10.742,-20.508000000000003,-26.366999999999997,-29.296999999999997,1.0
1626294730.6121356,-78.125,-35.156,-40.527,-168.945,1.0
1626294730.6160414,-39.062,-14.16,-31.738000000000003,-38.574,1.0
1626294730.6199481,2.93,-78.125,-48.34,102.051,1.0
1626294730.623854,8.301,-50.293,-30.761999999999997,36.133,1.0
1626294730.6277602,-66.895,-31.25,-10.742,-150.391,1.0
1626294730.631667,-79.59,-23.438000000000002,-26.855,-118.652,1.0
1626294730.635573,14.16,-32.227,-27.344,86.914,1.0
1626294730.639479,19.531,-98.633,-24.414,58.105,1.0
1626294730.6433854,-73.242,-56.641000000000005,-28.32,-148.92600000000002,1.0
1626294730.6472914,-102.539,-28.32,-31.25,-166.016,1.0
1626294730.651198,1.953,-12.695,-14.16,53.223,1.0
1626294730.6551042,57.129,-6.348,-16.113,125.0,1.0
1626294730.6590104,-28.809,-32.227,-36.133,-78.125,1.0
1626294730.6629167,-104.98,-19.043,-36.621,-188.965,1.0
1626294730.666823,-50.293,-9.766,-36.621,-23.926,1.0
1626294730.6707292,41.992,8.301,-32.715,1.0,1.0
1626294730.6746354,-18.066,-54.199,-31.738000000000003,1.0,1.0
1626294730.6785414,-119.62899999999999,-93.75,-37.598,1.0,1.0
1626294730.682448,-67.383,-29.785,-25.879,1.0,1.0
1626294730.6863542,37.598,-21.973000000000003,-9.277000000000001,1.0,1.0
1626294730.6902604,37.598,-15.625,-11.23,1.0,1.0
1626294730.6941667,-77.637,-72.75399999999999,-48.828,1.0,1.0
1626294730.698073,-103.516,-76.172,-46.387,1.0,1.0
1626294730.7019792,1.465,-26.366999999999997,-38.086,1.0,1.0
1626294730.7058854,27.344,-19.531,-40.527,1.0,1.0
1626294730.7097917,-68.359,-21.484,-40.039,1.0,1.0
1626294730.713698,-126.95299999999999,-64.941,-47.852,1.0,1.0
1626294730.7176042,-107.42200000000001,-46.387,-65.918,-147.461,1.0
1626294730.7215104,-80.566,-18.555,-28.32,65.918,1.0
1626294730.725417,25.391,-4.395,-15.625,78.613,1.0
1626294730.729323,27.344,-17.09,-35.156,-115.723,1.0
1626294730.733229,-84.473,-55.176,-58.593999999999994,-177.24599999999998,1.0
1626294730.7371356,-97.656,-26.855,-45.41,22.949,1.0
1626294730.7410414,-9.766,-15.137,-16.113,112.79299999999999,1.0
1626294730.7449477,46.875,-15.137,-3.906,-68.848,1.0
1626294730.748854,-28.809,-26.855,-17.09,-195.801,1.0
1626294730.7527602,-102.051,-41.504,-42.968999999999994,-46.875,1.0
1626294730.756667,-18.066,-5.371,-14.648,124.023,1.0
1626294730.760573,52.246,4.395,1.953,-12.207,1.0
1626294730.7644792,-7.324,-25.879,-21.973000000000003,1.0,1.0
1626294730.7683854,-93.262,-50.293,-31.25,1.0,1.0
1626294730.7722914,-68.848,-46.875,-35.645,1.0,1.0
1626294730.776198,25.391,-29.785,-50.293,1.0,1.0
1626294730.7801042,22.949,-18.555,-45.898,1.0,1.0
1626294730.7840102,-77.148,-20.02,-21.973000000000003,1.0,1.0
1626294730.7879167,-99.12100000000001,-55.176,-31.25,1.0,1.0
1626294730.791823,3.418,-20.02,-32.715,1.0,1.0
1626294730.7957292,23.926,0.488,-25.879,1.0,1.0
1626294730.7996354,-46.875,-6.836,-23.926,1.0,1.0
1626294730.8035417,-78.613,-9.766,-25.879,1.0,1.0
1626294730.807448,-32.715,-91.309,-45.898,1.0,1.0
1626294730.8113542,-85.93799999999999,-30.273000000000003,-34.18,-175.78099999999998,1.0
1626294730.8152604,-55.176,-43.945,-44.434,-43.457,1.0
1626294730.8191667,16.113,-53.711000000000006,-40.039,114.74600000000001,1.0
1626294730.823073,2.93,-14.648,-43.945,21.973000000000003,1.0
1626294730.8269792,-78.125,-17.09,-54.199,-167.48,1.0
1626294730.8308856,-54.199,-7.324,-10.254000000000001,-86.426,1.0
1626294730.8347917,31.25,-44.922,-7.812,109.863,1.0
1626294730.838698,22.949,-53.223,-26.855,56.152,1.0
1626294730.8426042,-75.195,-40.039,-36.133,-161.13299999999998,1.0
1626294730.8465104,-92.773,-26.855,-41.992,-159.668,1.0
1626294730.8504167,2.441,-6.348,-22.461,62.5,1.0
1626294730.854323,29.785,-44.922,-26.366999999999997,105.95700000000001,1.0
1626294730.858229,-28.32,-20.02,-32.715,1.0,1.0
1626294730.8621356,-62.5,9.766,-20.996,1.0,1.0
1626294730.8660414,-0.488,-0.488,-13.672,1.0,1.0
1626294730.8699481,55.176,-25.879,-31.738000000000003,1.0,1.0
1626294730.873854,-17.578,-65.43,-57.617,1.0,1.0
1626294730.8777602,-95.215,-33.203,-42.48,1.0,1.0
1626294730.881667,-50.293,-5.859,-34.668,1.0,1.0
1626294730.885573,43.457,3.418,-25.879,1.0,1.0
1626294730.889479,15.137,-35.156,-22.461,1.0,1.0
1626294730.8933854,-93.75,-77.148,-32.715,1.0,1.0
1626294730.8972914,-79.59,-46.875,-33.203,1.0,1.0
1626294730.901198,20.996,-34.18,-29.296999999999997,1.0,1.0
1626294730.9051042,35.645,-13.672,-18.555,1.0,1.0
1626294730.9090104,-67.383,-49.316,-26.366999999999997,1.0,1.0
1626294730.9129167,-101.074,-68.848,-23.438000000000002,1.0,1.0
1626294730.916823,5.859,-17.09,9.766,1.0,1.0
1626294730.9207292,57.129,15.137,6.348,1.0,1.0
1626294730.9246354,-25.879,31.738000000000003,-28.32,1.0,1.0
1626294730.9285414,-119.62899999999999,-45.898,-64.453,1.0,1.0
1626294730.932448,-62.012,-59.57,-47.363,1.0,1.0
1626294730.9363542,27.831999999999997,-9.277000000000001,-27.344,1.0,1.0
1626294730.9402604,-6.348,-21.973000000000003,-37.598,1.0,1.0
1626294730.9441667,-82.031,-47.852,-46.387,1.0,1.0
1626294730.948073,-71.777,-66.406,-38.574,1.0,1.0
1626294730.9519792,-67.87100000000001,-22.461,-18.066,-135.74200000000002,1.0
1626294730.9558854,-90.33200000000001,-27.344,-32.715,-137.207,1.0
1626294730.9597917,-9.277000000000001,-37.109,-26.855,59.082,1.0
1626294730.963698,26.366999999999997,-20.508000000000003,0.977,99.609,1.0
1626294730.9676042,-48.828,-29.785,1.465,-85.449,1.0
1626294730.9715104,-106.445,-29.785,-10.742,-175.293,1.0
1626294730.975417,-67.87100000000001,-98.633,-41.016000000000005,-17.09,1.0
1626294730.979323,10.254000000000001,-83.008,-33.691,121.58200000000001,1.0
1626294730.983229,-28.32,-30.761999999999997,-18.066,-33.203,1.0
1626294730.9871356,-107.42200000000001,-46.387,-17.578,-194.33599999999998,1.0
1626294730.9910414,-74.707,-45.898,-40.039,-70.312,1.0
1626294730.9949477,-17.09,-92.285,-67.87100000000001,88.37899999999999,1.0
1626294730.998854,-20.996,-72.266,-43.945,1.0,1.0
1626294731.0027602,-83.49600000000001,-30.761999999999997,-17.578,1.0,1.0
1626294731.006667,-76.66,-18.066,0.488,1.0,1.0
1626294731.010573,-2.441,-24.414,-17.578,1.0,1.0
1626294731.0144792,-9.766,-69.336,-41.992,1.0,1.0
1626294731.0183854,-80.566,-44.434,-13.672,1.0,1.0
1626294731.0222914,-114.74600000000001,-38.574,-18.555,1.0,1.0
1626294731.026198,-43.945,-56.641000000000005,-39.551,1.0,1.0
1626294731.0301042,5.859,-52.246,-43.457,1.0,1.0
1626294731.0340102,-65.43,-54.199,-54.688,1.0,1.0
1626294731.0379167,-106.934,-38.086,-38.574,1.0,1.0
1626294731.041823,-41.504,-21.484,-20.508000000000003,1.0,1.0
1626294731.0457292,27.344,-12.207,-14.16,1.0,1.0
1626294731.0496354,-18.066,-51.27,-25.879,1.0,1.0
1626294731.0535417,-95.70299999999999,-64.941,-25.391,1.0,1.0
1626294731.057448,-53.223,-11.23,-11.23,1.0,1.0
1626294731.0613542,23.926,-0.488,-18.066,1.0,1.0
1626294731.0652604,14.16,3.906,-34.668,1.0,1.0
1626294731.0691667,-82.52,-46.387,-65.43,1.0,1.0
1626294731.073073,-94.727,-78.613,-53.223,1.0,1.0
1626294731.0769792,-12.207,-56.152,-27.831999999999997,1.0,1.0
1626294731.0808856,18.555,-19.531,-22.949,1.0,1.0
1626294731.0847917,-58.105,-23.438000000000002,-41.016000000000005,1.0,1.0
1626294731.088698,-133.789,-104.98,-70.801,1.0,1.0
1626294731.0926042,-99.609,-17.09,-62.988,-135.74200000000002,1.0
1626294731.0965104,-86.914,-2.441,-34.668,70.801,1.0
1626294731.1004167,39.062,15.137,13.184000000000001,102.539,1.0
1626294731.104323,54.199,-3.418,0.488,-95.215,1.0
1626294731.108229,-85.93799999999999,-60.059,-64.453,-175.293,1.0
1626294731.1121356,-105.95700000000001,-39.062,-40.039,20.508000000000003,1.0
1626294731.1160414,8.301,-16.113,-4.395,113.77,1.0
1626294731.1199481,46.387,-34.18,-20.996,-44.922,1.0
1626294731.123854,-39.062,-45.41,-34.18,-153.32,1.0
1626294731.1277602,-99.12100000000001,-40.039,-59.57,-22.461,1.0
1626294731.131667,-22.949,-17.09,-58.105,117.18799999999999,1.0
1626294731.135573,52.246,-14.648,-22.949,-8.301,1.0
1626294731.139479,13.672,-3.418,-13.672,1.0,1.0
1626294731.1433854,-81.055,-17.578,-40.527,1.0,1.0
1626294731.1472914,-67.87100000000001,-35.645,-39.062,1.0,1.0
1626294731.151198,20.996,-16.602,-14.648,1.0,1.0
1626294731.1551042,2.441,-7.324,-16.602,1.0,1.0
1626294731.1590104,-76.172,-11.23,-21.973000000000003,1.0,1.0
1626294731.1629167,-95.215,-111.816,-57.129,1.0,1.0
1626294731.166823,-2.93,-103.027,-44.922,1.0,1.0
1626294731.1707292,34.668,-14.16,-23.438000000000002,1.0,1.0
1626294731.1746354,-52.733999999999995,-0.488,-37.109,1.0,1.0
1626294731.1785414,-94.727,-5.371,-49.316,1.0,1.0
1626294731.182448,-32.715,-38.086,-68.359,1.0,1.0
1626294731.1863542,-59.57,8.789,-32.227,-162.59799999999998,1.0
1626294731.1902604,-50.781000000000006,-36.133,-54.199,-56.641000000000005,1.0
1626294731.1941667,-1.465,-63.965,-62.5,67.87100000000001,1.0
1626294731.198073,6.348,-1.953,-29.296999999999997,-1.953,1.0
1626294731.2019792,-80.566,0.488,-32.227,-191.895,1.0
1626294731.2058854,-79.59,-4.883,-22.949,-124.512,1.0
1626294731.2097917,-1.465,-66.406,-32.715,71.777,1.0
1626294731.213698,18.555,-67.87100000000001,-35.645,56.641000000000005,1.0
1626294731.2176042,-50.781000000000006,-29.296999999999997,-25.879,-125.0,1.0
1626294731.2215104,-63.477,-14.648,-21.484,-128.906,1.0
1626294731.225417,35.156,-1.953,-11.719000000000001,86.914,1.0
1626294731.229323,32.715,-79.102,-38.086,110.84,1.0
1626294731.233229,-55.176,-52.246,-46.387,1.0,1.0
1626294731.2371356,-94.727,-7.324,-45.41,1.0,1.0
1626294731.2410414,-17.09,7.324,-21.484,1.0,1.0
1626294731.2449477,34.668,-4.395,-18.066,1.0,1.0
1626294731.248854,-58.593999999999994,-61.523,-63.965,1.0,1.0
1626294731.2527602,-104.00399999999999,-13.672,-38.574,1.0,1.0
1626294731.256667,-42.48,-2.93,-12.207,1.0,1.0
1626294731.260573,39.551,-18.066,-22.461,1.0,1.0
1626294731.2644792,4.883,-26.366999999999997,-46.387,1.0,1.0
1626294731.2683854,-108.887,-61.035,-57.617,1.0,1.0
1626294731.2722914,-98.633,-44.922,-21.973000000000003,1.0,1.0
1626294731.276198,12.207,-7.812,0.0,1.0,1.0
1626294731.2801042,46.875,2.441,-5.859,1.0,1.0
1626294731.2840102,-67.383,-59.082,-34.18,1.0,1.0
1626294731.2879167,-119.62899999999999,-75.684,-58.105,1.0,1.0
1626294731.291823,-9.766,-6.348,-27.344,1.0,1.0
1626294731.2957292,42.48,20.02,-6.348,1.0,1.0
1626294731.2996354,-40.039,14.648,-26.855,1.0,1.0
1626294731.3035417,-151.855,-51.758,-73.73,1.0,1.0
1626294731.307448,-90.82,-48.34,-59.082,1.0,1.0
1626294731.3113542,10.742,-16.113,-26.855,1.0,1.0
1626294731.3152604,-31.738000000000003,-23.438000000000002,-47.363,1.0,1.0
1626294731.3191667,-98.633,-14.648,-49.316,1.0,1.0
1626294731.323073,-60.547,-53.223,-22.461,1.0,1.0
1626294731.3269792,-31.25,8.301,-40.039,-109.863,1.0
1626294731.3308856,-88.867,-34.668,-48.828,-156.25,1.0
1626294731.3347917,-25.391,-73.242,-59.082,31.738000000000003,1.0
1626294731.338698,54.199,-54.688,-8.301,119.62899999999999,1.0
1626294731.3426042,-11.719000000000001,-32.715,-0.488,-66.895,1.0
1626294731.3465104,-93.75,-18.555,-45.41,-178.71099999999998,1.0
1626294731.3504167,-63.965,-79.102,-78.613,-35.645,1.0
1626294731.354323,30.273000000000003,-42.48,-52.246,108.398,1.0
1626294731.358229,10.742,-3.906,-30.761999999999997,-15.137,1.0
1626294731.3621356,-67.87100000000001,-15.625,-23.926,-162.109,1.0
1626294731.3660414,-31.738000000000003,0.977,-41.992,-35.156,1.0
1626294731.3699481,10.254000000000001,-79.102,-93.262,97.656,1.0
1626294731.373854,11.23,-64.453,-52.246,1.0,1.0
1626294731.3777602,-47.852,-15.625,-24.414,1.0,1.0
1626294731.381667,-44.922,1.465,-10.742,1.0,1.0
1626294731.385573,26.366999999999997,-2.93,-13.672,1.0,1.0
1626294731.389479,8.301,-68.848,-50.293,1.0,1.0
1626294731.3933854,-48.34,-37.109,-40.527,1.0,1.0
1626294731.3972914,-67.383,-12.207,-26.366999999999997,1.0,1.0
1626294731.401198,10.254000000000001,-8.789,0.0,1.0,1.0
1626294731.4051042,59.57,-14.16,-15.625,1.0,1.0
1626294731.4090104,-30.761999999999997,-69.824,-64.941,1.0,1.0
1626294731.4129167,-88.867,-28.809,-43.945,1.0,1.0
1626294731.416823,-20.02,12.207,-0.488,1.0,1.0
1626294731.4207292,56.641000000000005,18.555,-3.906,1.0,1.0
1626294731.4246354,0.0,-11.23,-47.363,1.0,1.0
1626294731.4285414,-107.42200000000001,-37.109,-49.316,1.0,1.0
1626294731.432448,-79.59,-17.578,-24.414,1.0,1.0
1626294731.4363542,24.414,-24.901999999999997,-7.812,1.0,1.0
1626294731.4402604,22.461,-36.133,-6.348,1.0,1.0
1626294731.4441667,-88.37899999999999,-77.637,-56.152,1.0,1.0
1626294731.448073,-89.355,-47.363,-64.941,1.0,1.0
1626294731.4519792,15.137,-4.883,-32.715,1.0,1.0
1626294731.4558854,39.062,-12.695,-10.742,1.0,1.0
1626294731.4597917,-40.527,-25.391,-4.883,1.0,1.0
1626294731.463698,-130.859,-112.79299999999999,-50.781000000000006,1.0,1.0
1626294731.4676042,-85.93799999999999,-35.645,-40.527,-190.43,1.0
1626294731.4715104,-74.219,-4.395,-36.621,-114.74600000000001,1.0
1626294731.475417,28.809,-4.395,-4.883,114.74600000000001,1.0
1626294731.479323,59.082,-21.484,-11.23,110.84,1.0
1626294731.483229,-77.637,-111.32799999999999,-56.152,-146.97299999999998,1.0
1626294731.4871356,-98.145,-55.663999999999994,-19.531,-158.691,1.0
1626294731.4910414,-1.953,-11.23,-6.836,62.012,1.0
1626294731.4949477,43.945,-8.301,-17.09,119.62899999999999,1.0
1626294731.498854,-28.32,-26.855,-22.461,-75.684,1.0
1626294731.5027602,-101.56200000000001,-72.266,-48.828,-188.965,1.0
1626294731.506667,-6.348,4.883,-16.113,20.508000000000003,1.0
1626294731.510573,68.359,27.344,-6.348,148.438,1.0
1626294731.5144792,0.488,-4.883,-24.414,1.0,1.0
1626294731.5183854,-103.027,-32.715,-24.901999999999997,1.0,1.0
1626294731.5222914,-88.867,-46.387,-20.508000000000003,1.0,1.0
1626294731.526198,29.785,-9.766,-5.859,1.0,1.0
1626294731.5301042,18.555,-7.812,-24.901999999999997,1.0,1.0
1626294731.5340102,-91.79700000000001,-21.484,-46.875,1.0,1.0
1626294731.5379167,-129.88299999999998,-82.031,-70.312,1.0,1.0
1626294731.541823,-11.719000000000001,-52.246,-37.598,1.0,1.0
1626294731.5457292,46.875,-10.254000000000001,-5.371,1.0,1.0
1626294731.5496354,-50.293,-19.043,-28.32,1.0,1.0
1626294731.5535417,-92.285,-31.25,-41.992,1.0,1.0
1626294731.557448,-35.645,-90.82,-51.27,1.0,1.0
1626294731.5613542,-103.027,-38.086,-41.992,-192.38299999999998,1.0
1626294731.5652604,-72.266,-38.574,-54.199,-66.406,1.0
1626294731.5691667,21.973000000000003,-28.809,-58.593999999999994,110.352,1.0
1626294731.573073,21.973000000000003,7.812,-46.875,33.691,1.0
1626294731.5769792,-80.566,-18.555,-49.805,-167.96900000000002,1.0
1626294731.5808856,-77.637,-26.855,-31.25,-104.98,1.0
1626294731.5847917,-0.488,-57.129,-31.25,90.82,1.0
1626294731.588698,21.973000000000003,-44.922,-26.855,75.684,1.0
1626294731.5926042,-42.968999999999994,-8.789,-27.831999999999997,-112.79299999999999,1.0
1626294731.5965104,-71.289,-9.277000000000001,-31.25,-123.04700000000001,1.0
1626294731.6004167,9.277000000000001,-24.901999999999997,-10.742,75.195,1.0
1626294731.604323,28.32,-97.656,-36.133,102.539,1.0
1626294731.608229,-39.062,-70.312,-56.641000000000005,1.0,1.0
1626294731.6121356,-86.426,-20.996,-35.645,1.0,1.0
1626294731.6160414,-21.484,-4.883,-6.836,1.0,1.0
1626294731.6199481,47.363,-9.766,-19.531,1.0,1.0
1626294731.623854,-33.203,-81.543,-70.312,1.0,1.0
1626294731.6277602,-100.098,-45.898,-51.758,1.0,1.0
1626294731.631667,-41.992,-7.812,-10.742,1.0,1.0
1626294731.635573,40.039,-6.836,-8.789,1.0,1.0
1626294731.639479,17.578,-20.996,-17.09,1.0,1.0
1626294731.6433854,-82.031,-65.918,-36.133,1.0,1.0
1626294731.6472914,-67.383,-17.578,-31.25,1.0,1.0
1626294731.651198,35.645,5.859,-0.488,1.0,1.0
1626294731.6551042,58.593999999999994,6.348,6.836,1.0,1.0
1626294731.6590104,-41.016000000000005,-33.691,-20.508000000000003,1.0,1.0
1626294731.6629167,-80.078,-72.266,-23.438000000000002,1.0,1.0
1626294731.666823,14.648,-8.789,-15.137,1.0,1.0
1626294731.6707292,61.035,12.207,-24.901999999999997,1.0,1.0
1626294731.6746354,-16.602,3.418,-41.504,1.0,1.0
1626294731.6785414,-90.82,-47.363,-39.062,1.0,1.0
1626294731.682448,-35.645,-36.621,-13.184000000000001,1.0,1.0
1626294731.6863542,48.34,12.695,-10.742,1.0,1.0
1626294731.6902604,9.277000000000001,-0.977,-22.461,1.0,1.0
1626294731.6941667,-83.49600000000001,-28.809,-22.949,1.0,1.0
1626294731.698073,-67.87100000000001,-92.285,-20.02,1.0,1.0
1626294731.7019792,-109.863,-61.523,-42.48,-36.133,1.0
1626294731.7058854,-18.066,-3.418,-15.137,125.0,1.0
1626294731.7097917,74.219,5.371,4.395,9.766,1.0
1626294731.713698,6.836,-6.836,-20.02,-149.90200000000002,1.0
1626294731.7176042,-104.00399999999999,-52.246,-52.733999999999995,-85.93799999999999,1.0
1626294731.7215104,-30.273000000000003,-2.93,-7.324,98.145,1.0
1626294731.725417,67.87100000000001,19.043,-2.93,40.039,1.0
1626294731.729323,12.207,-17.09,-34.668,-167.96900000000002,1.0
1626294731.733229,-99.609,-43.457,-44.434,-129.395,1.0
1626294731.7371356,-98.145,-55.176,-47.852,92.285,1.0
1626294731.7410414,0.0,-10.254000000000001,-30.761999999999997,133.30100000000002,1.0
1626294731.7449477,23.438000000000002,-9.766,-13.184000000000001,-103.027,1.0
1626294731.748854,-53.223,-13.184000000000001,-19.043,1.0,1.0
1626294731.7527602,-90.82,-25.391,-32.715,1.0,1.0
1626294731.756667,-9.766,-42.968999999999994,-39.062,1.0,1.0
1626294731.760573,52.733999999999995,0.0,-38.574,1.0,1.0
1626294731.7644792,-29.785,2.441,-33.691,1.0,1.0
1626294731.7683854,-111.32799999999999,-15.625,-32.715,1.0,1.0
1626294731.7722914,-65.43,-58.105,-41.504,1.0,1.0
1626294731.776198,29.296999999999997,-34.18,-29.785,1.0,1.0
1626294731.7801042,-14.16,-4.883,-25.879,1.0,1.0
1626294731.7840102,-107.91,-38.086,-42.48,1.0,1.0
1626294731.7879167,-72.75399999999999,-36.621,-39.062,1.0,1.0
1626294731.791823,20.508000000000003,-45.41,-25.879,1.0,1.0
1626294731.7957292,10.742,-34.668,-29.785,1.0,1.0
1626294731.7996354,-91.79700000000001,-30.761999999999997,-43.457,1.0,1.0
1626294731.8035417,-104.00399999999999,-18.555,-42.48,1.0,1.0
1626294731.807448,-8.301,-3.906,-32.715,1.0,1.0
1626294731.8113542,3.418,-30.273000000000003,-41.992,1.0,1.0
1626294731.8152604,-102.051,-41.992,-63.477,1.0,1.0
1626294731.8191667,-138.184,-43.457,-66.895,1.0,1.0
1626294731.823073,-34.668,-26.855,-33.203,1.0,1.0
1626294731.8269792,16.602,-42.48,-17.09,1.0,1.0
1626294731.8308856,-55.176,-63.965,-39.062,1.0,1.0
1626294731.8347917,-100.098,-32.715,-33.691,1.0,1.0
1626294731.838698,-51.27,-30.761999999999997,-27.831999999999997,1.0,1.0
1626294731.8426042,18.555,-33.203,-32.715,1.0,1.0
1626294731.8465104,-9.277000000000001,-47.363,-37.598,1.0,1.0
1626294731.8504167,-100.586,-57.617,-54.688,1.0,1.0
1626294731.854323,-74.219,-36.133,-36.133,1.0,1.0
1626294731.858229,18.555,-38.086,-19.043,1.0,1.0
1626294731.8621356,16.113,-9.766,-34.18,1.0,1.0
1626294731.8660414,-89.355,-55.176,-68.848,1.0,1.0
1626294731.8699481,-101.56200000000001,-62.012,-64.941,1.0,1.0
1626294731.873854,3.418,-16.602,-32.227,1.0,1.0
1626294731.8777602,43.945,-11.23,-20.508000000000003,1.0,1.0
1626294731.881667,-43.457,-27.344,-37.109,1.0,1.0
1626294731.885573,-96.68,-83.49600000000001,-39.551,1.0,1.0
1626294731.889479,-105.95700000000001,-51.27,-72.266,-144.043,1.0
1626294731.8933854,-89.844,-25.879,-60.059,60.547,1.0
1626294731.8972914,17.578,-11.719000000000001,-36.133,104.00399999999999,1.0
1626294731.901198,21.973000000000003,-21.973000000000003,-36.621,-83.49600000000001,1.0
1626294731.9051042,-88.867,-84.961,-47.363,-150.391,1.0
1626294731.9090104,-101.56200000000001,-58.105,-30.273000000000003,41.992,1.0
1626294731.9129167,-15.625,-30.761999999999997,-33.691,106.445,1.0
1626294731.916823,20.996,-29.785,-33.203,-78.613,1.0
1626294731.9207292,-48.34,-32.715,-26.366999999999997,-206.543,1.0
1626294731.9246354,-128.906,-88.867,-57.617,-64.453,1.0
1626294731.9285414,-55.663999999999994,-62.988,-50.293,112.79299999999999,1.0
1626294731.932448,40.039,-14.16,-28.809,-1.465,1.0
1626294731.9363542,-16.602,-19.043,-50.293,1.0,1.0
1626294731.9402604,-113.281,-36.133,-67.87100000000001,1.0,1.0
1626294731.9441667,-82.031,-32.227,-60.547,1.0,1.0
1626294731.948073,24.414,0.977,-35.156,1.0,1.0
1626294731.9519792,12.207,-10.254000000000001,-30.761999999999997,1.0,1.0
1626294731.9558854,-73.242,-33.691,-34.668,1.0,1.0
1626294731.9597917,-84.961,-68.848,-39.551,1.0,1.0
1626294731.963698,33.203,-46.387,-21.484,1.0,1.0
1626294731.9676042,97.16799999999999,-2.93,2.441,1.0,1.0
1626294731.9715104,-9.277000000000001,-9.766,-20.02,1.0,1.0
1626294731.975417,-82.52,-28.32,-29.296999999999997,1.0,1.0
1626294731.979323,-19.531,-48.828,-23.438000000000002,1.0,1.0
1626294731.983229,-104.98,-46.387,-45.898,-180.66400000000002,1.0
1626294731.9871356,-51.758,-58.105,-22.949,-44.434,1.0
1626294731.9910414,30.761999999999997,-56.152,-18.066,123.04700000000001,1.0
1626294731.9949477,22.949,-14.648,-27.344,43.945,1.0
1626294731.998854,-49.805,-3.906,-39.062,-135.74200000000002,1.0
