timestamps,TP9,AF7,AF8,TP10,Right AUX
1626294683.2371356,-67.383,-15.625,-59.082,-177.24599999999998,1.0
1626294683.2410414,-119.141,-75.195,-74.707,3.418,1.0
1626294683.2449477,-14.648,-85.449,-48.34,129.395,1.0
1626294683.248854,49.316,-33.691,-23.926,-41.992,1.0
1626294683.2527602,-40.527,-27.831999999999997,-34.668,-210.938,1.0
1626294683.256667,-106.934,-3.906,-27.831999999999997,-68.359,1.0
1626294683.260573,-40.527,-11.719000000000001,-13.184000000000001,117.18799999999999,1.0
1626294683.2644792,49.316,7.324,-12.207,34.18,1.0
1626294683.2683854,9.766,15.137,-15.625,-163.086,1.0
1626294683.2722914,-92.285,-32.715,-23.438000000000002,-105.95700000000001,1.0
1626294683.276198,-76.172,-40.039,-36.133,129.395,1.0
1626294683.2801042,-27.831999999999997,-26.855,-42.48,-22.461,1.0
1626294683.2840102,39.062,-40.527,-15.137,134.766,1.0
1626294683.2879167,-7.324,-34.18,-21.973000000000003,-2.441,1.0
1626294683.291823,-114.74600000000001,-38.574,-50.781000000000006,-208.984,1.0
1626294683.2957292,-92.773,-31.738000000000003,-32.715,-114.74600000000001,1.0
1626294683.2996354,20.02,-28.809,-12.695,107.42200000000001,1.0
1626294683.3035417,20.02,-11.719000000000001,-21.484,55.663999999999994,1.0
1626294683.307448,-80.078,-51.758,-35.156,-155.273,1.0
1626294683.3113542,-94.238,-54.199,-35.645,-136.719,1.0
1626294683.3152604,-6.348,-6.836,-37.109,68.848,1.0
1626294683.3191667,21.484,-9.277000000000001,-35.645,91.79700000000001,1.0
1626294683.323073,-68.359,-31.738000000000003,-43.457,-116.211,1.0
1626294683.3269792,-80.078,-50.781000000000006,-4.395,1.0,1.0
1626294683.3308856,-110.84,-47.852,-1.953,1.0,1.0
1626294683.3347917,-36.133,-100.098,14.16,1.0,1.0
1626294683.338698,9.766,-102.539,25.391,1.0,1.0
1626294683.3426042,-79.59,-54.688,16.113,1.0,1.0
1626294683.3465104,-146.484,-60.059,21.484,1.0,1.0
1626294683.3504167,-80.078,-58.105,20.508000000000003,1.0,1.0
1626294683.354323,-21.973000000000003,-85.449,-1.953,1.0,1.0
1626294683.358229,-57.129,-85.93799999999999,-3.418,1.0,1.0
1626294683.3621356,-113.281,-69.824,9.277000000000001,1.0,1.0
1626294683.3660414,-90.33200000000001,-86.426,2.93,1.0,1.0
1626294683.3699481,-17.09,-82.52,-6.348,1.0,1.0
1626294683.373854,3.418,-26.855,-9.277000000000001,126.95299999999999,1.0
1626294683.3777602,-47.852,-30.761999999999997,-20.508000000000003,-26.366999999999997,1.0
1626294683.381667,-118.652,-72.75399999999999,-20.996,-182.61700000000002,1.0
1626294683.385573,-68.359,-83.49600000000001,-1.465,-50.781000000000006,1.0
1626294683.389479,20.996,-44.922,-12.695,135.254,1.0
1626294683.3933854,9.766,-22.461,-33.203,55.663999999999994,1.0
1626294683.3972914,-83.008,-15.137,-35.645,-156.738,1.0
1626294683.401198,-92.773,-56.152,-14.648,-128.418,1.0
1626294683.4051042,16.602,-64.453,10.742,94.727,1.0
1626294683.4090104,63.477,-25.879,0.0,126.465,1.0
1626294683.4129167,-27.344,-20.02,-22.949,-83.49600000000001,1.0
1626294683.416823,-82.031,-25.879,-23.926,-143.555,1.0
1626294683.4207292,-112.79299999999999,-30.273000000000003,-23.438000000000002,-142.09,1.0
1626294683.4246354,1.465,-1.465,-15.625,89.355,1.0
1626294683.4285414,36.133,-39.062,-23.438000000000002,109.375,1.0
1626294683.432448,-75.195,-80.566,-47.363,-127.93,1.0
1626294683.4363542,-110.352,-29.785,-59.082,-171.875,1.0
1626294683.4402604,18.555,4.883,-20.02,76.66,1.0
1626294683.4441667,87.891,-7.324,6.348,183.59400000000002,1.0
1626294683.448073,-25.879,-69.824,-17.09,-39.551,1.0
1626294683.4519792,-117.18799999999999,-59.57,-28.32,-198.73,1.0
1626294683.4558854,-57.617,-32.227,-26.855,-42.48,1.0
1626294683.4597917,26.855,-35.645,-26.855,128.906,1.0
1626294683.463698,-1.953,-17.09,-32.227,16.113,1.0
1626294683.4676042,5.859,-20.996,-8.301,-179.199,1.0
1626294683.4715104,-99.12100000000001,-30.273000000000003,-26.366999999999997,-88.37899999999999,1.0
1626294683.475417,-65.43,-53.223,-53.223,132.812,1.0
1626294683.479323,41.016000000000005,-64.941,-84.961,87.402,1.0
1626294683.483229,7.324,-36.621,-62.5,-143.066,1.0
1626294683.4871356,-111.816,-34.18,-36.133,-154.785,1.0
1626294683.4910414,-83.008,-15.137,-23.438000000000002,70.312,1.0
1626294683.4949477,11.719000000000001,-27.831999999999997,-21.484,112.79299999999999,1.0
1626294683.498854,10.742,-39.551,-29.296999999999997,-108.398,1.0
1626294683.5027602,-56.152,-44.922,-26.366999999999997,-201.66,1.0
1626294683.506667,-63.965,-34.18,-20.02,-6.348,1.0
1626294683.510573,1.465,-2.93,-30.273000000000003,148.92600000000002,1.0
1626294683.5144792,32.227,-26.855,-57.129,97.16799999999999,1.0
1626294683.5183854,56.641000000000005,-22.949,-27.344,100.586,1.0
1626294683.5222914,-62.988,-69.336,-16.113,-141.113,1.0
1626294683.526198,-119.62899999999999,-73.73,-18.066,-198.24200000000002,1.0
1626294683.5301042,-26.855,-24.901999999999997,-13.184000000000001,19.531,1.0
1626294683.5340102,30.761999999999997,-28.32,-24.901999999999997,109.863,1.0
1626294683.5379167,-35.156,-14.648,-34.668,-77.637,1.0
1626294683.541823,-111.816,-47.363,-51.27,-206.055,1.0
1626294683.5457292,-37.598,-25.391,-30.761999999999997,-19.043,1.0
1626294683.5496354,55.176,0.488,-13.672,145.996,1.0
1626294683.5535417,1.465,-19.043,-24.901999999999997,-8.301,1.0
1626294683.557448,-91.309,-31.738000000000003,-39.551,-191.895,1.0
1626294683.5613542,-87.891,-18.555,-5.371,1.0,1.0
1626294683.5652604,-36.621,4.883,8.301,1.0,1.0
1626294683.5691667,20.508000000000003,-44.434,-9.277000000000001,1.0,1.0
1626294683.573073,-8.301,-51.27,-20.02,1.0,1.0
1626294683.5769792,-79.102,-22.461,-18.066,1.0,1.0
1626294683.5808856,-71.289,-37.598,-37.109,1.0,1.0
1626294683.5847917,18.555,-11.23,-31.738000000000003,1.0,1.0
1626294683.588698,20.508000000000003,-56.641000000000005,-29.785,1.0,1.0
1626294683.5926042,-68.359,-57.617,-33.691,1.0,1.0
1626294683.5965104,-92.285,-2.441,-34.668,1.0,1.0
1626294683.6004167,-4.395,18.066,-35.645,1.0,1.0
1626294683.604323,51.758,26.855,-34.18,1.0,1.0
1626294683.608229,46.875,49.316,-76.172,69.336,1.0
1626294683.6121356,-50.781000000000006,33.691,-56.152,-145.996,1.0
1626294683.6160414,-101.56200000000001,-25.879,-41.992,-177.734,1.0
1626294683.6199481,-21.973000000000003,-37.109,-38.574,29.296999999999997,1.0
1626294683.623854,36.133,3.418,-37.109,92.285,1.0
1626294683.6277602,-41.992,-0.488,-39.551,-104.98,1.0
1626294683.631667,-99.609,-0.488,-43.457,-192.87099999999998,1.0
1626294683.635573,-30.761999999999997,-22.949,-40.039,-17.09,1.0
1626294683.639479,39.062,-32.227,-44.922,122.559,1.0
1626294683.6433854,7.324,-28.809,-47.852,-18.066,1.0
1626294683.6472914,-76.66,-33.691,-42.968999999999994,-185.547,1.0
1626294683.651198,-62.5,3.906,-43.457,-73.242,1.0
1626294683.6551042,-43.457,-10.742,-38.574,-32.715,1.0
1626294683.6590104,49.805,18.555,-26.855,125.0,1.0
1626294683.6629167,10.254000000000001,5.859,-45.41,-2.93,1.0
1626294683.666823,-95.70299999999999,-35.645,-65.918,-187.012,1.0
1626294683.6707292,-85.449,-42.968999999999994,-60.547,-93.262,1.0
1626294683.6746354,20.02,-26.366999999999997,-43.457,111.32799999999999,1.0
1626294683.6785414,30.273000000000003,-6.348,-18.555,56.152,1.0
1626294683.682448,-99.12100000000001,-73.242,-54.199,-184.082,1.0
1626294683.6863542,-123.535,-80.078,-65.918,-167.96900000000002,1.0
1626294683.6902604,-4.395,-18.066,-26.855,73.73,1.0
1626294683.6941667,28.809,-1.465,-22.461,95.70299999999999,1.0
1626294683.698073,-53.223,-15.137,-30.761999999999997,-112.305,1.0
1626294683.7019792,-62.012,-9.277000000000001,-16.602,1.0,1.0
1626294683.7058854,-104.00399999999999,-12.207,-39.551,1.0,1.0
1626294683.7097917,-25.879,-77.637,-43.945,1.0,1.0
1626294683.713698,40.527,-85.449,-19.531,1.0,1.0
1626294683.7176042,-22.461,-15.625,-6.836,1.0,1.0
1626294683.7215104,-81.055,8.789,-13.672,1.0,1.0
1626294683.725417,-11.719000000000001,6.836,-35.645,1.0,1.0
1626294683.729323,45.41,-7.812,-36.133,1.0,1.0
1626294683.733229,-18.555,-22.949,-20.996,1.0,1.0
1626294683.7371356,-92.285,-22.949,-15.137,1.0,1.0
1626294683.7410414,-35.156,-7.812,-7.812,1.0,1.0
1626294683.7449477,49.805,-4.883,-23.438000000000002,1.0,1.0
1626294683.748854,27.831999999999997,-4.883,-13.184000000000001,119.141,1.0
1626294683.7527602,-10.254000000000001,-5.859,-40.039,-32.227,1.0
1626294683.756667,-90.33200000000001,-26.855,-55.176,-187.988,1.0
1626294683.760573,-71.289,-42.968999999999994,-50.293,-70.801,1.0
1626294683.7644792,23.438000000000002,-20.508000000000003,-24.901999999999997,121.094,1.0
1626294683.7683854,12.695,-19.043,0.0,46.875,1.0
1626294683.7722914,-102.539,-40.039,-2.441,-178.71099999999998,1.0
1626294683.776198,-130.859,-73.242,-26.366999999999997,-151.855,1.0
1626294683.7801042,-30.761999999999997,-68.359,-21.973000000000003,69.824,1.0
1626294683.7840102,17.09,-44.434,-5.859,87.891,1.0
1626294683.7879167,-69.824,-57.129,-29.296999999999997,-123.04700000000001,1.0
1626294683.791823,-106.445,-48.828,-21.973000000000003,-164.062,1.0
1626294683.7957292,-109.375,-56.641000000000005,-32.715,-148.92600000000002,1.0
1626294683.7996354,-20.996,-30.273000000000003,-23.438000000000002,65.43,1.0
1626294683.8035417,5.371,-49.805,-27.344,79.102,1.0
1626294683.807448,-71.289,-68.359,-34.668,-125.977,1.0
1626294683.8113542,-101.074,-51.27,-34.18,-165.03900000000002,1.0
1626294683.8152604,-14.648,-46.387,-33.203,49.805,1.0
1626294683.8191667,44.434,-41.016000000000005,-12.695,147.461,1.0
1626294683.823073,-11.23,-54.199,-24.414,-23.926,1.0
1626294683.8269792,-79.102,-30.273000000000003,-33.203,-148.92600000000002,1.0
1626294683.8308856,-27.344,-9.277000000000001,-17.09,-0.977,1.0
1626294683.8347917,48.34,-23.438000000000002,-31.738000000000003,146.97299999999998,1.0
1626294683.838698,-1.953,-38.574,-31.738000000000003,7.324,1.0
1626294683.8426042,-30.273000000000003,-24.901999999999997,-34.18,-187.5,1.0
1626294683.8465104,-124.023,-25.391,-43.945,-113.77,1.0
1626294683.8504167,-76.66,-57.617,-25.391,81.543,1.0
1626294683.854323,37.598,-54.688,-9.277000000000001,41.992,1.0
1626294683.858229,32.227,-0.488,-16.602,-170.898,1.0
1626294683.8621356,-70.801,-16.113,-39.551,-153.809,1.0
1626294683.8660414,-59.57,-14.16,-19.043,83.008,1.0
1626294683.8699481,31.25,-51.27,-6.348,143.066,1.0
1626294683.873854,20.02,-71.777,-30.273000000000003,-61.523,1.0
1626294683.8777602,-75.195,-47.363,-36.621,-172.852,1.0
1626294683.881667,-109.375,-24.414,-36.621,-16.602,1.0
1626294683.885573,-11.719000000000001,-9.766,-22.461,106.445,1.0
1626294683.889479,1.465,-30.273000000000003,-41.504,86.426,1.0
1626294683.8933854,18.555,-37.598,-31.738000000000003,79.59,1.0
1626294683.8972914,-59.57,-69.336,-39.062,-121.094,1.0
1626294683.901198,-90.33200000000001,-61.035,-44.434,-145.50799999999998,1.0
1626294683.9051042,-7.324,-9.277000000000001,-39.062,52.733999999999995,1.0
1626294683.9090104,47.852,-9.277000000000001,-21.973000000000003,133.30100000000002,1.0
1626294683.9129167,-15.625,0.0,-17.09,-49.316,1.0
1626294683.916823,-87.402,-39.551,-34.18,-172.852,1.0
1626294683.9207292,-52.733999999999995,-50.293,-42.48,-23.926,1.0
1626294683.9246354,20.02,-21.484,-23.438000000000002,114.258,1.0
1626294683.9285414,-23.438000000000002,-28.809,-15.137,-25.391,1.0
1626294683.932448,-112.305,-39.551,-39.551,-196.77700000000002,1.0
1626294683.9363542,-104.00399999999999,-22.949,-54.199,1.0,1.0
1626294683.9402604,-41.504,-41.504,-23.438000000000002,1.0,1.0
1626294683.9441667,51.758,-62.988,-10.742,1.0,1.0
1626294683.948073,-2.93,-46.875,-32.715,1.0,1.0
1626294683.9519792,-100.586,1.953,-23.438000000000002,1.0,1.0
1626294683.9558854,-71.777,8.789,0.0,1.0,1.0
1626294683.9597917,18.555,-12.695,-21.973000000000003,1.0,1.0
1626294683.963698,26.855,-52.733999999999995,-17.09,1.0,1.0
1626294683.9676042,-56.152,-49.316,-3.906,1.0,1.0
1626294683.9715104,-90.82,-28.809,-32.715,1.0,1.0
1626294683.975417,-10.254000000000001,-32.227,-33.691,1.0,1.0
1626294683.979323,23.926,-29.296999999999997,-36.621,1.0,1.0
1626294683.983229,20.996,-23.438000000000002,-43.945,67.383,1.0
1626294683.9871356,-71.777,-50.293,-33.691,-146.97299999999998,1.0
1626294683.9910414,-75.684,-60.547,0.0,-130.859,1.0
1626294683.9949477,14.648,-41.504,-10.742,76.66,1.0
1626294683.998854,46.387,-1.465,-30.761999999999997,112.305,1.0
1626294684.0027602,-42.48,-2.93,-26.366999999999997,-91.309,1.0
1626294684.006667,-116.699,-10.742,-45.898,-191.40599999999998,1.0
1626294684.010573,-37.598,-31.738000000000003,-26.855,1.953,1.0
1626294684.0144792,47.363,-35.156,-16.602,135.254,1.0
1626294684.0183854,-15.625,-26.366999999999997,-38.574,-34.668,1.0
1626294684.0222914,-115.723,-35.156,-44.434,-207.52,1.0
1626294684.026198,-59.57,-19.043,-35.645,-62.5,1.0
1626294684.0301042,-31.25,-27.344,-39.062,-10.742,1.0
1626294684.0340102,58.593999999999994,0.977,-23.438000000000002,144.043,1.0
1626294684.0379167,15.137,-16.113,-17.578,2.93,1.0
1626294684.041823,-83.984,-42.48,-20.508000000000003,-178.22299999999998,1.0
1626294684.0457292,-40.527,-16.113,6.348,-51.27,1.0
1626294684.0496354,58.105,-33.691,8.789,150.879,1.0
1626294684.0535417,31.25,-59.082,-22.949,60.547,1.0
1626294684.057448,-83.008,-58.105,-45.41,-165.52700000000002,1.0
1626294684.0613542,-109.863,-53.711000000000006,-55.176,-148.92600000000002,1.0
1626294684.0652604,-10.742,-21.973000000000003,-40.527,66.406,1.0
1626294684.0691667,26.366999999999997,-4.883,-29.785,89.844,1.0
1626294684.073073,-54.199,-12.207,-41.016000000000005,-117.18799999999999,1.0
1626294684.0769792,-88.37899999999999,-35.645,-30.273000000000003,1.0,1.0
1626294684.0808856,-120.117,-34.18,-31.738000000000003,1.0,1.0
1626294684.0847917,5.371,-50.293,-7.812,1.0,1.0
1626294684.088698,52.246,-43.457,-0.488,1.0,1.0
1626294684.0926042,-42.968999999999994,-23.438000000000002,-26.366999999999997,1.0,1.0
1626294684.0965104,-110.352,-52.246,-45.898,1.0,1.0
1626294684.1004167,-28.809,-22.461,-40.039,1.0,1.0
1626294684.104323,57.129,-18.066,-29.296999999999997,1.0,1.0
1626294684.108229,-26.855,-41.992,-35.645,1.0,1.0
1626294684.1121356,-114.74600000000001,-46.387,-31.25,1.0,1.0
1626294684.1160414,-45.898,-38.574,-25.391,1.0,1.0
1626294684.1199481,35.156,-11.719000000000001,-27.344,1.0,1.0
1626294684.123854,41.016000000000005,11.719000000000001,-20.02,130.859,1.0
1626294684.1277602,-17.578,7.812,-30.273000000000003,-35.645,1.0
1626294684.131667,-104.98,-47.852,-38.574,-193.359,1.0
1626294684.135573,-67.383,-68.848,-45.41,-59.082,1.0
1626294684.139479,40.039,-34.668,-36.621,132.812,1.0
1626294684.1433854,26.366999999999997,-25.391,-36.621,43.457,1.0
1626294684.1472914,-83.984,-15.137,-29.785,-163.57399999999998,1.0
1626294684.151198,-96.68,-52.246,-18.066,-124.023,1.0
1626294684.1551042,-2.93,-61.035,-14.16,80.566,1.0
1626294684.1590104,19.043,-36.621,-36.621,70.312,1.0
1626294684.1629167,-77.637,-39.062,-50.293,-141.113,1.0
1626294684.166823,-103.516,-27.344,-22.949,-160.156,1.0
1626294684.1707292,-91.309,-26.366999999999997,-21.484,-129.88299999999998,1.0
1626294684.1746354,1.465,-39.551,-33.691,82.52,1.0
1626294684.1785414,28.809,-31.25,-24.414,88.867,1.0
1626294684.182448,-65.918,-37.598,-29.296999999999997,-135.254,1.0
1626294684.1863542,-97.16799999999999,-14.16,-31.25,-161.13299999999998,1.0
1626294684.1902604,-22.461,-14.16,-35.645,43.457,1.0
1626294684.1941667,31.25,-19.043,-32.227,116.211,1.0
1626294684.198073,-41.016000000000005,-64.453,-19.043,-78.125,1.0
1626294684.2019792,-109.375,-72.266,-21.973000000000003,-192.87099999999998,1.0
1626294684.2058854,-20.996,-8.789,-26.366999999999997,4.395,1.0
1626294684.2097917,61.523,14.648,-20.02,153.809,1.0
1626294684.213698,-5.859,13.672,-25.879,-12.695,1.0
1626294684.2176042,-12.695,-34.18,-24.901999999999997,-217.285,1.0
1626294684.2215104,-111.32799999999999,-24.901999999999997,-39.062,-123.535,1.0
1626294684.225417,-60.059,-27.344,-31.25,66.406,1.0
1626294684.229323,42.968999999999994,-3.906,-35.156,24.414,1.0
1626294684.233229,22.461,20.02,-55.176,-176.75799999999998,1.0
1626294684.2371356,-81.543,-2.441,-54.688,-171.387,1.0
1626294684.2410414,-67.383,-14.16,-22.949,45.41,1.0
1626294684.2449477,33.691,-9.277000000000001,-11.23,66.895,1.0
1626294684.248854,45.41,13.184000000000001,-41.992,-130.859,1.0
1626294684.2527602,-43.945,10.254000000000001,-53.223,-189.94099999999997,1.0
1626294684.256667,-82.031,-14.16,-27.344,6.836,1.0
1626294684.260573,4.883,-27.831999999999997,-18.555,130.371,1.0
1626294684.2644792,14.648,-20.996,-38.574,72.75399999999999,1.0
1626294684.2683854,27.831999999999997,-7.812,-66.406,52.246,1.0
1626294684.2722914,-72.266,-61.523,-69.824,-161.13299999999998,1.0
1626294684.276198,-104.492,-84.961,-45.898,-177.734,1.0
1626294684.2801042,0.488,-9.277000000000001,-16.113,57.129,1.0
1626294684.2840102,61.035,41.992,-20.02,131.34799999999998,1.0
1626294684.2879167,-20.02,22.949,-38.574,-75.684,1.0
1626294684.291823,-120.117,-41.504,-52.246,-209.96099999999998,1.0
1626294684.2957292,-40.527,-43.945,-32.227,-16.602,1.0
1626294684.2996354,65.918,-25.391,-8.789,152.344,1.0
1626294684.3035417,-1.953,-33.203,-41.016000000000005,-14.16,1.0
1626294684.307448,-90.33200000000001,-37.598,-38.574,-187.012,1.0
1626294684.3113542,-96.191,2.441,-47.363,1.0,1.0
1626294684.3152604,-62.988,-17.578,-33.691,1.0,1.0
1626294684.3191667,58.105,-41.016000000000005,-18.555,1.0,1.0
1626294684.323073,38.574,-49.316,-14.648,1.0,1.0
1626294684.3269792,-86.914,-35.156,-9.766,1.0,1.0
1626294684.3308856,-70.801,-36.133,6.836,1.0,1.0
1626294684.3347917,20.02,-32.715,9.766,1.0,1.0
1626294684.338698,19.531,-40.527,12.695,1.0,1.0
1626294684.3426042,-91.309,-45.41,-4.883,1.0,1.0
1626294684.3465104,-125.977,-61.035,-28.32,1.0,1.0
1626294684.3504167,-22.949,-65.918,-35.645,1.0,1.0
1626294684.354323,40.039,-33.203,-6.348,1.0,1.0
1626294684.358229,35.156,-41.992,-6.836,87.891,1.0
1626294684.3621356,-60.547,-29.296999999999997,-12.207,-128.906,1.0
1626294684.3660414,-88.37899999999999,-64.941,-33.691,-140.625,1.0
1626294684.3699481,3.906,-70.801,-29.296999999999997,71.777,1.0
1626294684.373854,57.129,-29.296999999999997,4.883,118.164,1.0
1626294684.3777602,-35.156,-41.504,-1.953,-101.074,1.0
1626294684.381667,-121.094,-50.293,-27.344,-201.172,1.0
1626294684.385573,-22.949,-35.645,-8.789,15.137,1.0
1626294684.389479,59.082,-27.344,-12.207,140.625,1.0
1626294684.3933854,-10.742,-27.344,-33.691,-41.016000000000005,1.0
1626294684.3972914,-75.684,-29.785,-16.602,-173.34,1.0
1626294684.401198,-37.598,-36.133,-12.207,-33.203,1.0
1626294684.4051042,-61.035,-39.062,-37.598,-20.996,1.0
1626294684.4090104,36.621,-10.254000000000001,-12.695,131.34799999999998,1.0
1626294684.4129167,0.0,-41.016000000000005,-4.883,-5.859,1.0
1626294684.416823,-99.12100000000001,-53.223,-26.855,-181.15200000000002,1.0
1626294684.4207292,-88.37899999999999,-29.296999999999997,-54.199,-86.914,1.0
1626294684.4246354,-0.488,-25.391,-40.527,101.074,1.0
1626294684.4285414,-17.578,-18.555,-44.434,12.695,1.0
1626294684.432448,-111.816,-63.477,-50.781000000000006,-195.312,1.0
1626294684.4363542,-101.074,-73.73,-41.992,-133.30100000000002,1.0
1626294684.4402604,19.531,-34.668,-22.949,107.91,1.0
1626294684.4441667,43.945,-32.227,0.488,112.79299999999999,1.0
1626294684.448073,-80.078,-45.41,-16.113,-137.695,1.0
1626294684.4519792,-93.75,-32.227,-48.34,-169.43400000000003,1.0
1626294684.4558854,-96.68,-12.695,-37.598,-136.23,1.0
1626294684.4597917,-7.812,-36.621,-11.719000000000001,72.75399999999999,1.0
1626294684.463698,27.344,-52.733999999999995,-6.836,96.191,1.0
1626294684.4676042,-66.406,-36.621,-29.785,-122.07,1.0
1626294684.4715104,-109.375,-60.547,-35.645,-185.547,1.0
1626294684.475417,-16.602,-52.246,-26.366999999999997,32.715,1.0
1626294684.479323,49.805,-40.039,-27.344,139.648,1.0
1626294684.483229,-33.203,-48.828,-42.48,-64.941,1.0
1626294684.4871356,-111.32799999999999,-34.18,-41.016000000000005,-201.66,1.0
1626294684.4910414,-54.199,-12.695,-28.32,-42.48,1.0
1626294684.4949477,34.18,1.465,3.906,123.535,1.0
1626294684.498854,59.57,-0.488,-10.254000000000001,135.74200000000002,1.0
1626294684.5027602,-16.113,-10.254000000000001,-20.996,-51.758,1.0
1626294684.506667,-98.633,-41.016000000000005,-21.484,-196.28900000000002,1.0
1626294684.510573,-45.898,-23.438000000000002,-9.766,-43.457,1.0
1626294684.5144792,34.668,-8.301,-23.926,125.488,1.0
1626294684.5183854,2.93,-50.293,-51.27,15.137,1.0
1626294684.5222914,-86.914,-43.457,-52.246,-174.805,1.0
1626294684.526198,-77.637,-15.625,-36.133,-103.516,1.0
1626294684.5301042,14.16,-6.348,-17.09,107.42200000000001,1.0
1626294684.5340102,18.555,-15.137,-13.184000000000001,68.848,1.0
1626294684.5379167,-68.359,-35.645,-20.508000000000003,-153.809,1.0
1626294684.541823,-84.961,-50.781000000000006,-34.18,-158.203,1.0
1626294684.5457292,-93.75,-41.016000000000005,-57.617,-122.559,1.0
1626294684.5496354,-1.953,-23.926,-25.391,89.355,1.0
1626294684.5535417,16.602,-19.043,-23.926,76.66,1.0
1626294684.557448,-72.266,-46.387,-17.09,-136.719,1.0
1626294684.5613542,-109.375,-38.086,-25.879,-175.293,1.0
1626294684.5652604,-20.508000000000003,-22.461,-25.879,24.901999999999997,1.0
1626294684.5691667,47.852,-6.348,-6.348,111.816,1.0
1626294684.573073,-20.02,-18.066,-29.296999999999997,-74.707,1.0
1626294684.5769792,-85.93799999999999,-27.344,-49.316,-184.57,1.0
1626294684.5808856,-16.602,-12.207,-30.761999999999997,-8.789,1.0
1626294684.5847917,56.641000000000005,-16.113,-32.715,131.34799999999998,1.0
1626294684.588698,-20.996,-43.457,-50.293,-29.296999999999997,1.0
1626294684.5926042,-29.296999999999997,-27.344,-29.296999999999997,-217.285,1.0
1626294684.5965104,-114.258,-14.16,-33.203,-101.074,1.0
1626294684.6004167,-51.758,-43.457,-14.648,112.305,1.0
1626294684.604323,33.691,-47.363,-10.742,56.152,1.0
1626294684.608229,-1.465,-20.02,-19.531,-158.203,1.0
1626294684.6121356,-89.844,-21.484,-26.366999999999997,-139.648,1.0
1626294684.6160414,-77.637,-7.812,-48.34,90.82,1.0
1626294684.6199481,25.879,-34.18,-36.621,100.586,1.0
1626294684.623854,35.156,-49.316,-20.996,-106.445,1.0
1626294684.6277602,-51.27,-19.043,-22.949,-163.086,1.0
1626294684.631667,-76.66,-28.32,-27.831999999999997,10.254000000000001,1.0
1626294684.635573,0.488,-24.901999999999997,-20.996,113.281,1.0
1626294684.639479,19.531,-19.531,-17.578,102.051,1.0
1626294684.6433854,40.527,6.836,-27.831999999999997,79.102,1.0
1626294684.6472914,-65.43,-46.875,-58.593999999999994,-154.297,1.0
1626294684.651198,-95.215,-72.266,-70.801,-163.57399999999998,1.0
1626294684.6551042,9.277000000000001,-15.137,-38.086,65.43,1.0
1626294684.6590104,55.176,3.418,-9.766,124.023,1.0
1626294684.6629167,-37.109,-7.812,-25.391,-83.008,1.0
1626294684.666823,-117.676,-49.805,-59.082,-196.28900000000002,1.0
1626294684.6707292,-28.32,-44.922,-31.738000000000003,2.93,1.0
1626294684.6746354,67.87100000000001,-27.831999999999997,-7.324,147.94899999999998,1.0
1626294684.6785414,-4.883,-47.363,-29.785,-24.414,1.0
1626294684.682448,-97.16799999999999,-32.715,-22.949,-186.523,1.0
1626294684.6863542,-90.33200000000001,-24.414,-24.901999999999997,1.0,1.0
1626294684.6902604,-36.133,-28.32,-34.18,1.0,1.0
1626294684.6941667,22.949,-37.109,-24.901999999999997,1.0,1.0
1626294684.698073,-25.391,-24.901999999999997,-29.785,1.0,1.0
1626294684.7019792,-102.051,-8.789,-33.203,1.0,1.0
1626294684.7058854,-71.777,-26.855,-25.391,1.0,1.0
1626294684.7097917,32.227,-24.901999999999997,-15.625,1.0,1.0
1626294684.713698,12.695,-62.5,-20.508000000000003,1.0,1.0
1626294684.7176042,-74.707,-61.035,-22.949,1.0,1.0
1626294684.7215104,-68.359,-24.901999999999997,-19.043,1.0,1.0
1626294684.725417,17.578,-26.855,-20.508000000000003,1.0,1.0
1626294684.729323,35.156,-17.578,-20.508000000000003,1.0,1.0
1626294684.733229,22.461,-19.531,-31.738000000000003,56.152,1.0
1626294684.7371356,-60.547,-0.977,-26.366999999999997,-149.414,1.0
1626294684.7410414,-91.309,-56.641000000000005,-35.156,-144.043,1.0
1626294684.7449477,-5.371,-80.078,-27.831999999999997,59.57,1.0
1626294684.748854,51.27,-29.785,-16.602,105.469,1.0
1626294684.7527602,-33.691,-53.711000000000006,-29.296999999999997,-95.70299999999999,1.0
1626294684.756667,-69.336,-38.574,-16.113,-144.531,1.0
1626294684.760573,-8.301,-38.574,-35.645,32.715,1.0
1626294684.7644792,40.527,-17.578,-33.691,122.07,1.0
1626294684.7683854,-25.391,17.578,-13.672,-56.152,1.0
1626294684.7722914,-106.934,-7.324,-19.531,-202.148,1.0
1626294684.776198,-54.199,-7.812,-23.926,-50.293,1.0
1626294684.7801042,-18.066,-5.859,-13.184000000000001,12.207,1.0
1626294684.7840102,55.663999999999994,-12.695,-11.719000000000001,145.50799999999998,1.0
1626294684.7879167,-19.043,-63.477,-44.434,-37.109,1.0
1626294684.791823,-102.051,-81.543,-51.27,-202.637,1.0
1626294684.7957292,-25.391,-6.348,-19.043,-25.879,1.0
1626294684.7996354,47.363,3.418,-25.879,151.36700000000002,1.0
1626294684.8035417,5.859,-18.066,-37.109,35.156,1.0
1626294684.807448,-87.402,-60.547,-51.27,-168.945,1.0
1626294684.8113542,-98.633,-76.66,-48.34,-125.977,1.0
1626294684.8152604,-3.906,-47.852,-24.414,85.93799999999999,1.0
