timestamps,TP9,AF7,AF8,TP10,Right AUX
1626203002.1908574,125.488,-42.968999999999994,-35.156,185.05900000000003,1.0
1626203002.1947641,-5.371,-61.035,-32.715,-2.441,1.0
1626203002.19867,-188.965,-46.387,-39.551,-250.0,1.0
1626203002.2025762,-112.305,-16.602,-51.27,-123.535,1.0
1626203002.206483,105.469,-8.789,-24.414,160.156,1.0
1626203002.210389,86.426,-19.043,-2.93,104.00399999999999,1.0
1626203002.214295,-149.90200000000002,-32.715,-37.109,-204.102,1.0
1626203002.2182014,-173.34,-47.363,-44.434,-205.078,1.0
1626203002.2221074,43.945,-48.34,-27.831999999999997,96.191,1.0
1626203002.226014,88.37899999999999,-20.02,-32.227,128.418,1.0
1626203002.2299201,60.059,-37.109,-20.996,78.613,1.0
1626203002.2338264,-134.766,-56.641000000000005,-23.926,-196.28900000000002,1.0
1626203002.2377326,-143.555,-29.785,-22.461,-189.453,1.0
1626203002.241639,52.246,-3.906,-22.949,87.891,1.0
1626203002.2455451,108.887,-14.16,-25.391,150.391,1.0
1626203002.2494514,-75.684,-38.086,-38.086,-114.74600000000001,1.0
1626203002.2533574,-167.96900000000002,-29.296999999999997,-38.086,-219.727,1.0
1626203002.257264,-20.508000000000003,-24.414,-40.527,11.23,1.0
1626203002.2611701,107.91,-32.227,-35.156,170.41,1.0
1626203002.2650764,-17.09,-48.828,-31.738000000000003,-24.901999999999997,1.0
1626203002.2689826,-187.988,-53.711000000000006,-39.062,-239.25799999999998,1.0
1626203002.272889,-153.809,-18.066,-23.926,-208.49599999999998,1.0
1626203002.2767951,-17.578,-4.395,-31.25,-8.301,1.0
1626203002.2807014,129.88299999999998,-6.348,-33.691,167.48,1.0
1626203002.2846076,17.09,-20.02,-45.41,-10.254000000000001,1.0
1626203002.288514,-155.273,-9.766,-46.387,-228.02700000000002,1.0
1626203002.2924201,-65.43,-9.766,-38.086,-81.055,1.0
1626203002.2963264,106.445,-44.922,-45.898,158.691,1.0
1626203002.300233,61.035,-32.715,-47.363,57.617,1.0
1626203002.304139,-134.766,-21.973000000000003,-42.968999999999994,-204.59,1.0
1626203002.308045,-125.488,-14.16,-31.25,-155.762,1.0
1626203002.3119516,85.93799999999999,-4.395,-30.761999999999997,125.0,1.0
1626203002.3158574,108.887,-2.441,-50.293,132.812,1.0
1626203002.3197637,57.617,-50.293,-29.296999999999997,1.0,1.0
1626203002.32367,-148.92600000000002,-64.941,-46.387,1.0,1.0
1626203002.3275762,-145.996,-32.227,-44.434,1.0,1.0
1626203002.331483,77.148,-3.906,-13.184000000000001,1.0,1.0
1626203002.335389,105.95700000000001,-28.32,-17.09,1.0,1.0
1626203002.3392951,-107.42200000000001,-22.461,-40.039,1.0,1.0
1626203002.3432014,-186.035,-22.461,-46.387,1.0,1.0
1626203002.3471074,5.859,-19.531,-33.691,1.0,1.0
1626203002.351014,135.254,-5.371,-14.648,1.0,1.0
1626203002.3549201,-19.043,-13.672,-22.949,1.0,1.0
1626203002.3588262,-169.43400000000003,-22.949,-39.551,1.0,1.0
1626203002.3627326,-46.387,-28.809,-43.457,1.0,1.0
1626203002.366639,-27.344,-60.059,-20.508000000000003,-1.953,1.0
1626203002.3705451,117.676,-22.949,-17.09,172.363,1.0
1626203002.3744514,-12.695,-21.484,-19.043,-31.25,1.0
1626203002.3783576,-180.176,-27.831999999999997,-23.926,-239.25799999999998,1.0
1626203002.382264,-49.805,-11.719000000000001,-3.906,-51.27,1.0
1626203002.3861701,140.137,-9.766,-14.16,193.359,1.0
1626203002.3900764,36.133,-27.831999999999997,-48.828,39.551,1.0
1626203002.3939826,-167.48,-39.551,-45.898,-232.422,1.0
1626203002.397889,-119.62899999999999,-29.296999999999997,-20.508000000000003,-140.137,1.0
1626203002.4017951,96.191,-24.414,3.906,150.879,1.0
1626203002.4057016,70.801,-52.733999999999995,-25.391,104.492,1.0
1626203002.4096076,-136.23,-42.48,-52.733999999999995,-182.61700000000002,1.0
1626203002.413514,-151.36700000000002,-40.527,-22.461,-206.543,1.0
1626203002.4174201,-161.13299999999998,-58.105,-26.366999999999997,-181.641,1.0
1626203002.4213264,56.641000000000005,-33.691,-27.831999999999997,104.492,1.0
1626203002.4252326,91.309,-5.859,-50.293,120.605,1.0
1626203002.429139,-104.492,-5.371,-46.875,-156.738,1.0
1626203002.433045,-153.809,-6.348,-5.371,-194.33599999999998,1.0
1626203002.4369516,39.551,-15.137,15.137,76.172,1.0
1626203002.4408574,133.789,-30.273000000000003,11.719000000000001,175.78099999999998,1.0
1626203002.4447641,-51.758,-38.574,-12.207,-76.66,1.0
1626203002.44867,-194.824,-43.945,-26.366999999999997,-239.25799999999998,1.0
1626203002.4525762,-49.805,-37.598,-34.18,-24.901999999999997,1.0
1626203002.456483,91.79700000000001,-38.574,-43.457,162.59799999999998,1.0
1626203002.460389,122.559,-25.391,-31.738000000000003,1.0,1.0
1626203002.464295,-60.547,-33.203,-53.223,1.0,1.0
1626203002.4682014,-192.38299999999998,-42.968999999999994,-44.922,1.0,1.0
1626203002.4721074,-17.09,-43.457,-14.16,1.0,1.0
1626203002.476014,148.438,-26.855,-3.418,1.0,1.0
1626203002.4799201,12.695,-32.715,-24.901999999999997,1.0,1.0
1626203002.4838264,-187.988,-47.363,-50.293,1.0,1.0
1626203002.4877326,-122.559,-28.809,-50.293,1.0,1.0
1626203002.491639,83.984,-20.02,-27.344,1.0,1.0
1626203002.4955451,66.895,-29.785,-14.16,1.0,1.0
1626203002.4994514,-150.879,-25.879,-23.438000000000002,1.0,1.0
1626203002.5033574,-172.852,-28.32,-34.668,1.0,1.0
1626203002.507264,-124.023,-77.637,-36.133,-143.555,1.0
1626203002.5111701,81.543,-37.598,-41.504,134.766,1.0
1626203002.5150764,73.242,-13.672,-57.129,98.633,1.0
1626203002.5189826,-129.395,-10.254000000000001,-37.109,-184.082,1.0
1626203002.522889,-145.50799999999998,-2.93,-9.766,-191.40599999999998,1.0
1626203002.5267951,61.035,-22.461,-16.602,90.82,1.0
1626203002.5307014,118.652,-53.711000000000006,-26.855,154.785,1.0
1626203002.5346076,-62.5,-33.203,-22.949,-108.887,1.0
1626203002.538514,-166.99200000000002,-36.133,-24.414,-225.09799999999998,1.0
1626203002.5424201,2.441,-51.27,-29.785,20.02,1.0
1626203002.5463264,135.254,-33.203,-39.551,182.12900000000002,1.0
1626203002.550233,-33.203,-35.156,-59.57,-50.781000000000006,1.0
1626203002.554139,-63.477,-46.875,-53.711000000000006,-89.844,1.0
1626203002.558045,-188.965,-42.968999999999994,-61.035,-242.188,1.0
1626203002.5619516,-22.949,-11.23,-33.691,-15.137,1.0
1626203002.5658574,131.34799999999998,-3.418,-24.901999999999997,176.27,1.0
1626203002.5697637,-11.23,-23.926,-47.852,-28.809,1.0
1626203002.57367,-187.5,-22.461,-38.574,-248.047,1.0
1626203002.5775762,-99.12100000000001,-40.527,-47.852,-104.98,1.0
1626203002.581483,93.262,-64.941,-43.457,145.02,1.0
1626203002.585389,54.688,-53.223,-9.277000000000001,60.059,1.0
1626203002.5892951,-152.344,-37.598,-9.766,-215.332,1.0
1626203002.5932014,-163.086,-39.551,-33.203,-191.895,1.0
1626203002.5971074,47.852,-43.945,-33.691,98.145,1.0
1626203002.601014,107.91,-34.18,-14.16,164.062,1.0
1626203002.6049201,55.663999999999994,-49.805,-32.715,77.148,1.0
1626203002.6088262,-149.414,-57.617,-53.223,-196.77700000000002,1.0
1626203002.6127326,-136.719,-49.316,-60.547,-165.03900000000002,1.0
1626203002.616639,55.663999999999994,-34.18,-39.062,103.516,1.0
1626203002.6205451,88.867,-19.043,-17.09,132.32399999999998,1.0
1626203002.6244514,-109.375,-45.898,-22.461,-144.531,1.0
1626203002.6283576,-191.40599999999998,-56.152,-19.531,-238.77,1.0
1626203002.632264,-18.066,-47.363,-27.344,7.324,1.0
1626203002.6361701,108.887,-21.973000000000003,-32.715,153.809,1.0
1626203002.6400764,-45.41,-23.438000000000002,-42.968999999999994,-70.312,1.0
1626203002.6439826,-189.94099999999997,-43.945,-34.18,-242.188,1.0
1626203002.647889,-191.895,-42.48,-20.02,-240.234,1.0
1626203002.6517951,-10.254000000000001,-37.598,-22.949,18.066,1.0
1626203002.6557016,128.906,-31.25,-12.207,188.477,1.0
1626203002.6596076,-28.809,-43.945,-20.02,-28.809,1.0
1626203002.663514,-183.105,-50.781000000000006,-50.293,-226.074,1.0
1626203002.6674201,-73.242,-37.598,-49.805,-56.152,1.0
1626203002.6713264,96.191,-49.805,-48.34,166.99200000000002,1.0
1626203002.6752326,31.738000000000003,-50.781000000000006,-32.715,55.663999999999994,1.0
1626203002.679139,-188.477,-38.086,-20.508000000000003,-224.609,1.0
1626203002.683045,-159.18,-32.715,-8.301,-161.13299999999998,1.0
1626203002.6869516,73.73,-27.344,-10.742,138.672,1.0
1626203002.6908574,83.008,-44.434,-37.598,121.58200000000001,1.0
1626203002.6947641,69.336,-16.113,-9.766,1.0,1.0
1626203002.69867,-142.09,-39.062,-33.203,1.0,1.0
1626203002.7025762,-114.74600000000001,-44.922,-29.785,1.0,1.0
1626203002.706483,114.74600000000001,-20.508000000000003,1.953,1.0,1.0
1626203002.710389,128.418,-16.602,-9.277000000000001,1.0,1.0
1626203002.714295,-110.84,-36.621,-48.34,1.0,1.0
1626203002.7182014,-182.61700000000002,-46.387,-59.082,1.0,1.0
1626203002.7221074,31.738000000000003,-23.926,-40.527,1.0,1.0
1626203002.726014,121.094,-13.184000000000001,-26.855,1.0,1.0
1626203002.7299201,-51.758,-21.973000000000003,-26.366999999999997,1.0,1.0
1626203002.7338264,-179.688,-19.043,-29.296999999999997,1.0,1.0
1626203002.7377326,-37.109,-16.113,-29.296999999999997,1.0,1.0
1626203002.741639,26.366999999999997,-17.578,-34.668,57.129,1.0
1626203002.7455451,112.305,-21.484,-50.293,163.086,1.0
1626203002.7494514,-52.733999999999995,-42.968999999999994,-35.645,-73.242,1.0
1626203002.7533574,-175.293,-30.761999999999997,-32.227,-230.46900000000002,1.0
1626203002.757264,-39.062,-16.602,-25.879,-25.879,1.0
1626203002.7611701,125.0,-29.785,-17.578,185.05900000000003,1.0
1626203002.7650764,12.207,-47.363,-34.668,11.23,1.0
1626203002.7689826,-166.99200000000002,-38.574,-50.293,-230.46900000000002,1.0
1626203002.772889,-74.707,-15.625,-30.761999999999997,-91.309,1.0
1626203002.7767951,133.30100000000002,-19.043,2.441,180.176,1.0
1626203002.7807014,90.33200000000001,-32.715,-11.23,100.098,1.0
1626203002.7846076,-136.23,-49.316,-35.156,-198.73,1.0
1626203002.788514,-175.78099999999998,-19.531,-45.898,-238.28099999999998,1.0
1626203002.7924201,-113.281,-35.156,-61.523,-141.602,1.0
1626203002.7963264,97.16799999999999,-25.391,-57.129,138.672,1.0
1626203002.800233,100.586,-11.719000000000001,-19.531,123.04700000000001,1.0
1626203002.804139,-109.375,-21.973000000000003,-24.901999999999997,-158.203,1.0
1626203002.808045,-151.855,-30.273000000000003,-31.738000000000003,-183.59400000000002,1.0
1626203002.8119516,48.828,-57.617,-7.324,90.82,1.0
1626203002.8158574,111.816,-68.359,0.0,150.879,1.0
1626203002.8197637,-80.078,-46.875,-26.366999999999997,-120.117,1.0
1626203002.82367,-193.84799999999998,-18.555,-48.828,-243.65200000000002,1.0
1626203002.8275762,-30.273000000000003,-8.301,-49.316,-6.836,1.0
1626203002.831483,121.094,-13.184000000000001,-37.109,170.898,1.0
1626203002.835389,130.859,-12.695,-20.02,175.78099999999998,1.0
1626203002.8392951,-62.5,-16.602,-46.387,-79.102,1.0
1626203002.8432014,-187.5,-36.621,-48.34,-226.074,1.0
1626203002.8471074,-16.602,-41.992,-14.648,11.719000000000001,1.0
1626203002.851014,129.395,-45.898,-7.812,200.195,1.0
1626203002.8549201,-0.488,-46.875,-16.602,9.277000000000001,1.0
1626203002.8588262,-182.12900000000002,-47.852,-52.246,-222.168,1.0
1626203002.8627326,-75.684,-40.527,-48.828,-70.801,1.0
1626203002.866639,112.305,-41.504,-40.039,172.852,1.0
1626203002.8705451,42.48,-41.992,-41.992,59.57,1.0
1626203002.8744514,-149.90200000000002,-34.668,-28.809,-207.52,1.0
1626203002.8783576,-134.27700000000002,-36.133,-28.32,-162.109,1.0
1626203002.882264,-104.492,-28.32,-25.391,-111.816,1.0
1626203002.8861701,104.98,-39.062,-18.066,156.25,1.0
1626203002.8900764,74.707,-34.18,-41.504,82.52,1.0
1626203002.8939826,-137.207,-12.695,-48.828,-198.73,1.0
1626203002.897889,-162.109,-25.879,-29.785,-195.312,1.0
1626203002.9017951,53.223,-18.555,-13.184000000000001,90.33200000000001,1.0
1626203002.9057016,101.074,-29.785,-14.648,130.371,1.0
1626203002.9096076,-82.52,-46.875,-10.742,-132.32399999999998,1.0
1626203002.913514,-153.809,-37.598,-16.602,-213.37900000000002,1.0
1626203002.9174201,29.296999999999997,-28.809,-35.156,47.363,1.0
1626203002.9213264,132.32399999999998,-28.809,-43.457,172.852,1.0
1626203002.9252326,-48.828,-43.457,-52.733999999999995,-77.148,1.0
1626203002.929139,-84.961,-53.223,-58.105,-108.398,1.0
1626203002.933045,-200.195,-29.785,-52.733999999999995,-232.422,1.0
1626203002.9369516,-32.227,-25.879,-18.555,6.836,1.0
1626203002.9408574,114.258,-21.484,0.977,173.34,1.0
1626203002.9447641,-16.602,-32.715,-0.488,-33.691,1.0
1626203002.94867,-187.5,-22.461,-10.254000000000001,-236.81599999999997,1.0
1626203002.9525762,-85.93799999999999,-23.926,-28.809,-69.824,1.0
1626203002.956483,110.84,-48.34,-31.738000000000003,175.78099999999998,1.0
1626203002.960389,47.363,-30.761999999999997,-41.504,59.082,1.0
1626203002.964295,-149.90200000000002,-5.859,-47.363,-205.078,1.0
1626203002.9682014,-121.094,-20.996,-23.438000000000002,-136.23,1.0
1626203002.9721074,68.848,-43.945,-17.09,126.95299999999999,1.0
1626203002.976014,132.812,-19.531,-6.836,185.547,1.0
1626203002.9799201,43.457,-36.133,-37.598,57.617,1.0
1626203002.9838264,-160.645,-38.086,-37.598,-213.37900000000002,1.0
1626203002.9877326,-135.74200000000002,-33.203,-33.691,-160.156,1.0
1626203002.991639,71.289,-27.831999999999997,-27.831999999999997,128.418,1.0
1626203002.9955451,103.516,-32.227,-22.949,144.043,1.0
1626203002.9994514,-104.98,-70.801,-50.293,-142.578,1.0
1626203003.0033574,-166.016,-38.574,-43.457,-205.078,1.0
1626203003.007264,32.715,0.488,-17.578,62.5,1.0
1626203003.0111701,116.699,-20.996,-14.648,166.016,1.0
1626203003.0150764,-51.27,-36.621,-21.484,-75.195,1.0
1626203003.0189826,-179.199,-32.227,-25.879,-233.398,1.0
1626203003.022889,-201.172,-54.199,-39.062,-251.465,1.0
1626203003.0267951,-19.531,-40.527,-41.016000000000005,8.301,1.0
1626203003.0307014,104.98,-32.715,-39.062,155.762,1.0
1626203003.0346076,-56.641000000000005,-41.992,-47.363,-75.684,1.0
1626203003.038514,-193.359,-55.176,-38.574,-247.55900000000003,1.0
1626203003.0424201,-54.688,-34.668,-26.366999999999997,-41.504,1.0
1626203003.0463264,110.352,-3.418,-28.809,175.293,1.0
1626203003.050233,3.906,-18.066,-29.296999999999997,16.602,1.0
1626203003.054139,-201.66,-32.227,-49.316,-243.16400000000002,1.0
1626203003.058045,-115.723,-25.879,-23.926,-115.234,1.0
1626203003.0619516,91.309,-45.41,-5.859,153.809,1.0
1626203003.0658574,33.691,-60.059,-45.898,69.336,1.0
1626203003.0697637,12.695,-46.875,-37.109,1.0,1.0
1626203003.07367,-176.75799999999998,-41.504,-29.785,1.0,1.0
1626203003.0775762,-115.723,-21.973000000000003,-25.391,1.0,1.0
1626203003.081483,86.426,-29.296999999999997,-31.738000000000003,1.0,1.0
1626203003.085389,93.75,-24.414,-34.668,1.0,1.0
1626203003.0892951,-92.773,-17.09,-38.086,1.0,1.0
1626203003.0932014,-164.062,-33.691,-40.527,1.0,1.0
1626203003.0971074,24.414,-14.16,-22.949,1.0,1.0
1626203003.101014,104.492,-8.789,-20.996,1.0,1.0
1626203003.1049201,-77.637,-20.508000000000003,-33.691,1.0,1.0
1626203003.1088262,-194.33599999999998,-34.668,-41.016000000000005,1.0,1.0
1626203003.1127326,-16.602,-46.387,-26.855,1.0,1.0
1626203003.116639,43.945,-28.809,-27.344,76.66,1.0
1626203003.1205451,101.56200000000001,-23.926,-40.039,152.832,1.0
1626203003.1244514,-79.102,-34.18,-39.062,-108.398,1.0
1626203003.1283576,-195.801,-36.621,-46.387,-251.953,1.0
1626203003.132264,-43.457,-19.043,-46.875,-29.296999999999997,1.0
1626203003.1361701,118.652,-11.719000000000001,-25.391,172.363,1.0
1626203003.1400764,-8.789,-48.34,-40.039,-16.602,1.0
1626203003.1439826,-181.15200000000002,-39.062,-51.758,-239.25799999999998,1.0
1626203003.147889,-72.75399999999999,-23.438000000000002,-20.996,-79.59,1.0
1626203003.1517951,127.93,-28.32,4.883,179.688,1.0
1626203003.1557016,51.758,-34.668,-17.578,67.87100000000001,1.0
1626203003.1596076,-176.27,-62.5,-47.852,-229.49200000000002,1.0
1626203003.163514,-206.055,-46.875,-45.41,-265.137,1.0
1626203003.1674201,-129.88299999999998,-66.895,-29.296999999999997,-136.719,1.0
1626203003.1713264,102.051,-40.527,-7.812,154.297,1.0
1626203003.1752326,75.684,-12.207,-32.227,90.82,1.0
1626203003.179139,-144.531,-18.066,-47.363,-199.21900000000002,1.0
1626203003.183045,-137.695,-3.906,-25.391,-173.828,1.0
1626203003.1869516,73.73,-8.301,-20.508000000000003,113.77,1.0
1626203003.1908574,99.12100000000001,-23.926,-41.504,137.207,1.0
1626203003.1947641,-100.586,-44.922,-44.434,-140.137,1.0
1626203003.19867,-166.50400000000002,-61.035,-18.066,-221.68,1.0
1626203003.2025762,25.879,-36.133,-18.555,45.898,1.0
1626203003.206483,132.32399999999998,-38.574,-32.715,187.5,1.0
1626203003.210389,117.18799999999999,-19.531,-38.086,145.996,1.0
1626203003.214295,-82.52,-45.898,-62.988,-127.441,1.0
1626203003.2182014,-185.05900000000003,-35.156,-70.312,-247.55900000000003,1.0
1626203003.2221074,-5.859,-11.23,-56.152,2.93,1.0
1626203003.226014,146.97299999999998,-16.113,-38.086,185.05900000000003,1.0
1626203003.2299201,5.859,-21.973000000000003,-27.344,-19.043,1.0
1626203003.2338264,-198.73,-54.688,-57.129,-264.16,1.0
1626203003.2377326,-74.219,-45.41,-48.828,-90.33200000000001,1.0
1626203003.241639,138.672,-21.484,-20.02,180.66400000000002,1.0
1626203003.2455451,63.477,-10.742,-17.09,62.5,1.0
1626203003.2494514,-144.043,-14.16,-32.715,-212.40200000000002,1.0
1626203003.2533574,-111.32799999999999,-44.434,-46.387,-146.484,1.0
1626203003.257264,-69.336,-3.906,-22.461,-80.566,1.0
1626203003.2611701,96.191,-20.02,-46.387,147.94899999999998,1.0
1626203003.2650764,40.039,-24.414,-40.039,49.316,1.0
1626203003.2689826,-141.113,-20.02,-19.531,-193.84799999999998,1.0
1626203003.272889,-133.789,-37.598,-32.715,-157.715,1.0
1626203003.2767951,81.543,-41.504,-34.18,123.535,1.0
1626203003.2807014,96.68,-32.715,-43.457,127.441,1.0
1626203003.2846076,-79.102,-34.668,-34.668,-138.184,1.0
1626203003.288514,-135.254,-23.438000000000002,-21.484,-202.148,1.0
1626203003.2924201,23.438000000000002,-3.906,-28.32,44.434,1.0
1626203003.2963264,113.281,-18.555,-15.625,156.25,1.0
1626203003.300233,-58.105,-31.738000000000003,-35.645,-88.37899999999999,1.0
1626203003.304139,-81.055,-31.25,-20.996,1.0,1.0
1626203003.308045,-178.71099999999998,-58.593999999999994,-39.551,1.0,1.0
1626203003.3119516,27.344,-20.02,-36.133,1.0,1.0
1626203003.3158574,149.414,5.371,-26.366999999999997,1.0,1.0
1626203003.3197637,-20.02,-15.625,-22.949,1.0,1.0
1626203003.32367,-166.99200000000002,-43.945,-20.02,1.0,1.0
1626203003.3275762,-55.176,-62.012,-33.691,1.0,1.0
1626203003.331483,122.559,-38.574,-27.344,1.0,1.0
1626203003.335389,33.691,-20.508000000000003,-25.879,1.0,1.0
1626203003.3392951,-167.48,-18.066,-22.949,1.0,1.0
1626203003.3432014,-128.418,-24.414,-20.508000000000003,1.0,1.0
1626203003.3471074,67.87100000000001,-34.668,-25.879,1.0,1.0
1626203003.351014,133.30100000000002,-48.34,-12.207,193.359,1.0
1626203003.3549201,43.945,-48.34,-40.039,50.781000000000006,1.0
1626203003.3588262,-168.457,-39.062,-56.152,-228.516,1.0
1626203003.3627326,-121.58200000000001,-22.461,-30.273000000000003,-138.672,1.0
1626203003.366639,96.68,-14.16,-6.836,152.832,1.0
1626203003.3705451,73.73,-19.043,-27.831999999999997,111.816,1.0
1626203003.3744514,-153.32,-30.761999999999997,-52.246,-194.33599999999998,1.0
1626203003.3783576,-161.621,-24.901999999999997,-21.973000000000003,-196.77700000000002,1.0
1626203003.382264,53.223,-43.945,-14.648,88.867,1.0
1626203003.3861701,111.32799999999999,-55.663999999999994,-26.366999999999997,148.92600000000002,1.0
1626203003.3900764,-89.355,-50.781000000000006,-44.434,-123.04700000000001,1.0
1626203003.3939826,-208.49599999999998,-78.125,-55.176,-257.812,1.0
1626203003.397889,-151.36700000000002,-15.137,-27.344,-202.148,1.0
1626203003.4017951,32.715,-15.137,-33.203,58.593999999999994,1.0
1626203003.4057016,125.488,-13.184000000000001,-35.645,173.34,1.0
1626203003.4096076,-45.41,-16.113,-45.41,-74.707,1.0
1626203003.413514,-182.61700000000002,-27.831999999999997,-48.828,-242.676,1.0
1626203003.4174201,-32.227,-20.508000000000003,-27.831999999999997,-17.09,1.0
1626203003.4213264,108.887,-44.922,-36.621,168.457,1.0
1626203003.4252326,2.441,-50.293,-41.504,-5.371,1.0
1626203003.429139,-155.762,-35.645,-20.996,-221.19099999999997,1.0
1626203003.433045,-84.473,-33.691,-21.973000000000003,-96.191,1.0
1626203003.4369516,99.12100000000001,-17.578,-23.438000000000002,155.273,1.0
1626203003.4408574,63.477,-32.227,-12.695,80.078,1.0
1626203003.4447641,1.953,-18.555,-26.366999999999997,1.0,1.0
1626203003.44867,-194.33599999999998,-46.875,-55.176,1.0,1.0
1626203003.4525762,-110.352,-37.109,-43.457,1.0,1.0
1626203003.456483,126.465,-9.766,-22.461,1.0,1.0
1626203003.460389,88.867,-4.883,-34.18,1.0,1.0
1626203003.464295,-159.668,-27.831999999999997,-57.617,1.0,1.0
1626203003.4682014,-205.56599999999997,-58.105,-71.777,1.0,1.0
1626203003.4721074,24.901999999999997,-63.965,-37.109,1.0,1.0
1626203003.476014,91.309,-47.363,-15.137,1.0,1.0
1626203003.4799201,-93.75,-24.414,-14.648,1.0,1.0
1626203003.4838264,-185.05900000000003,-40.527,-30.761999999999997,1.0,1.0
1626203003.4877326,-15.137,-33.691,-46.387,1.0,1.0
1626203003.491639,35.645,-26.855,-10.254000000000001,91.79700000000001,1.0
1626203003.4955451,86.426,-52.733999999999995,-31.25,144.531,1.0
1626203003.4994514,-100.586,-41.504,-46.387,-122.559,1.0
1626203003.5033574,-180.176,-29.296999999999997,-28.809,-224.12099999999998,1.0
1626203003.507264,-19.531,-32.715,-20.996,6.348,1.0
1626203003.5111701,110.84,-23.438000000000002,-13.672,169.922,1.0
1626203003.5150764,-30.273000000000003,-28.32,-35.156,-32.227,1.0
1626203003.5189826,-199.21900000000002,-29.785,-44.434,-248.047,1.0
1626203003.522889,-84.473,-43.457,-30.761999999999997,-83.49600000000001,1.0
1626203003.5267951,125.0,-25.391,-20.508000000000003,178.71099999999998,1.0
1626203003.5307014,55.176,-3.906,-23.926,66.406,1.0
1626203003.5346076,-174.805,-48.34,-41.016000000000005,-223.145,1.0
1626203003.538514,-182.12900000000002,-22.949,-34.668,-231.445,1.0
1626203003.5424201,-100.098,-30.273000000000003,-43.945,-94.727,1.0
1626203003.5463264,92.773,-30.761999999999997,-21.973000000000003,160.156,1.0
1626203003.550233,42.48,-34.18,-13.672,71.777,1.0
1626203003.554139,-146.484,-44.922,-16.602,-187.988,1.0
1626203003.558045,-131.34799999999998,-51.27,-20.02,-148.438,1.0
1626203003.5619516,44.922,-66.406,-37.598,107.42200000000001,1.0
1626203003.5658574,72.266,-32.227,-39.062,121.58200000000001,1.0
1626203003.5697637,-102.051,-28.32,-35.645,-141.602,1.0
1626203003.57367,-167.96900000000002,-50.781000000000006,-24.901999999999997,-210.938,1.0
1626203003.5775762,23.438000000000002,-16.113,-3.906,54.688,1.0
1626203003.581483,113.77,0.0,-27.344,166.50400000000002,1.0
1626203003.585389,93.262,-19.531,-18.066,134.766,1.0
1626203003.5892951,-101.56200000000001,-34.668,-30.273000000000003,-142.09,1.0
1626203003.5932014,-166.50400000000002,-39.062,-27.344,-223.63299999999998,1.0
1626203003.5971074,10.254000000000001,-27.831999999999997,-37.598,36.621,1.0
1626203003.601014,92.773,-20.02,-63.965,150.879,1.0
1626203003.6049201,-63.477,-30.761999999999997,-56.641000000000005,-86.426,1.0
1626203003.6088262,-207.03099999999998,-53.711000000000006,-38.086,-271.973,1.0
1626203003.6127326,-67.87100000000001,-56.641000000000005,-24.901999999999997,-65.918,1.0
1626203003.616639,129.395,-44.434,-3.906,179.199,1.0
1626203003.6205451,44.922,-30.761999999999997,-7.324,35.156,1.0
1626203003.6244514,-155.273,-21.484,-24.901999999999997,-230.957,1.0
1626203003.6283576,-117.676,-38.086,-29.296999999999997,-139.648,1.0
1626203003.632264,-54.199,-35.645,-20.508000000000003,-56.641000000000005,1.0
1626203003.6361701,91.79700000000001,-38.574,-52.733999999999995,150.391,1.0
1626203003.6400764,7.812,-37.598,-57.617,13.672,1.0
1626203003.6439826,-187.012,-65.43,-35.156,-245.605,1.0
1626203003.647889,-136.23,-50.293,-13.672,-153.32,1.0
1626203003.6517951,85.93799999999999,-12.207,-10.254000000000001,142.578,1.0
1626203003.6557016,76.66,-38.574,-31.738000000000003,109.375,1.0
1626203003.6596076,-108.887,-41.016000000000005,-29.296999999999997,-167.96900000000002,1.0
1626203003.663514,-144.043,-16.113,-28.809,-194.824,1.0
1626203003.6674201,39.062,-24.901999999999997,-22.949,71.289,1.0
1626203003.6713264,109.375,-31.738000000000003,-20.996,146.484,1.0
1626203003.6752326,-96.191,-36.621,-48.828,-129.88299999999998,1.0
1626203003.679139,-80.566,-33.203,4.395,1.0,1.0
1626203003.683045,-168.457,-47.852,-34.18,1.0,1.0
1626203003.6869516,-1.465,-33.203,-41.016000000000005,1.0,1.0
1626203003.6908574,93.75,-11.719000000000001,-20.996,1.0,1.0
1626203003.6947641,-65.43,-2.93,-32.715,1.0,1.0
1626203003.69867,-188.477,-13.184000000000001,-39.062,1.0,1.0
1626203003.7025762,-41.504,-44.922,-38.086,1.0,1.0
1626203003.706483,146.97299999999998,-27.831999999999997,-22.949,1.0,1.0
1626203003.710389,32.227,-40.527,-23.438000000000002,1.0,1.0
1626203003.714295,-187.988,-66.895,-42.968999999999994,1.0,1.0
1626203003.7182014,-114.258,-36.621,-29.785,1.0,1.0
1626203003.7221074,93.262,-32.715,-26.855,1.0,1.0
1626203003.726014,148.438,-3.418,-23.438000000000002,190.918,1.0
1626203003.7299201,16.602,-23.438000000000002,-34.668,8.789,1.0
1626203003.7338264,-184.082,-41.016000000000005,-47.363,-247.07,1.0
1626203003.7377326,-81.543,-2.93,-21.484,-102.539,1.0
1626203003.741639,131.34799999999998,-5.371,-0.488,174.805,1.0
1626203003.7455451,77.148,-42.968999999999994,-19.043,92.285,1.0
1626203003.7494514,-150.391,-47.852,-52.246,-210.938,1.0
1626203003.7533574,-161.621,-28.809,-51.27,-202.148,1.0
1626203003.757264,69.336,-24.901999999999997,-26.366999999999997,108.398,1.0
