timestamps,TP9,AF7,AF8,TP10,Right AUX
1626294704510573.000,-12.207,-7.324,-16.113,-28.320,1.000
1626294704514479.250,-5.859,-8.301,-38.086,-204.102,1.000
1626294704518385.500,-86.426,-13.184,-42.480,-88.867,1.000
1626294704522291.750,-36.621,-62.988,-38.086,112.793,1.000
1626294704526198.000,39.551,-72.266,-13.184,33.691,1.000
1626294704530104.250,-8.789,-0.488,-17.090,-170.898,1.000
1626294704534010.500,-94.727,20.020,-37.109,-129.395,1.000
1626294704537916.750,-45.898,6.836,-17.090,89.844,1.000
1626294704541823.000,36.621,-40.039,-31.738,92.773,1.000
1626294704545729.250,15.625,-56.641,-68.359,-110.352,1.000
1626294704549635.500,-61.523,-41.992,-46.387,-154.297,1.000
1626294704553541.750,-77.148,-14.648,-23.438,49.316,1.000
1626294704557448.000,20.996,-0.488,-21.484,146.484,1.000
1626294704561354.250,43.945,26.855,-20.508,112.793,1.000
1626294704565260.500,28.320,11.719,4.395,77.148,1.000
1626294704569166.750,-98.145,-59.570,-31.738,-163.574,1.000
1626294704573073.000,-106.445,-68.848,-37.598,-178.223,1.000
1626294704576979.250,2.441,-17.578,-16.113,56.641,1.000
1626294704580885.500,22.949,-46.875,-23.926,97.656,1.000
1626294704584791.750,-54.199,-49.805,-35.645,-115.234,1.000
1626294704588698.000,-129.883,-83.984,-45.410,-214.355,1.000
1626294704592604.250,-51.270,-69.336,-23.438,-9.277,1.000
1626294704596510.500,37.598,-10.742,-13.184,133.301,1.000
1626294704600416.750,-9.277,-12.695,-25.879,-22.949,1.000
1626294704604323.000,-84.961,-11.230,-15.625,-176.270,1.000
1626294704608229.250,-145.020,-30.273,-52.246,1.000,1.000
1626294704612135.500,-50.781,-5.859,-27.344,1.000,1.000
1626294704616041.750,25.391,-21.484,-25.879,1.000,1.000
1626294704619948.000,-53.711,-44.434,-33.203,1.000,1.000
1626294704623854.250,-110.840,-29.297,-20.020,1.000,1.000
1626294704627760.500,-57.617,-36.621,-13.672,1.000,1.000
1626294704631666.750,26.855,-27.832,-23.926,1.000,1.000
1626294704635573.000,2.441,-62.500,-26.855,1.000,1.000
1626294704639479.250,-98.633,-64.453,-37.598,1.000,1.000
1626294704643385.500,-119.629,-16.602,-39.062,1.000,1.000
1626294704647291.750,-3.906,18.555,-6.836,1.000,1.000
1626294704651198.000,28.320,13.184,-16.113,1.000,1.000
1626294704655104.250,30.273,13.672,-12.207,66.406,1.000
1626294704659010.500,-79.102,-0.488,-32.715,-160.156,1.000
1626294704662916.750,-105.957,-34.180,-41.992,-159.180,1.000
1626294704666823.000,-0.488,-42.480,-8.789,63.477,1.000
1626294704670729.250,33.203,-14.160,-5.371,99.609,1.000
1626294704674635.500,-43.457,-17.090,-43.457,-125.488,1.000
1626294704678541.750,-94.238,-21.484,-52.246,-188.965,1.000
1626294704682448.000,-41.992,-36.621,-34.180,21.973,1.000
1626294704686354.250,62.988,-12.207,-3.906,151.855,1.000
1626294704690260.500,1.953,-6.348,-15.137,-34.668,1.000
1626294704694166.750,-110.840,-51.758,-48.340,-208.496,1.000
1626294704698073.000,-47.852,-37.109,-42.969,-51.270,1.000
1626294704701979.250,-48.340,-30.273,-53.711,-3.418,1.000
1626294704705885.500,19.043,-19.531,-54.199,113.770,1.000
1626294704709791.750,-15.137,-59.082,-21.484,-39.062,1.000
1626294704713698.000,-67.383,-51.758,-3.418,-163.086,1.000
1626294704717604.250,-42.480,-11.230,-22.949,-33.691,1.000
1626294704721510.500,34.668,0.488,-17.578,129.395,1.000
1626294704725416.750,8.301,-6.348,-21.973,18.066,1.000
1626294704729323.000,-103.027,-57.617,-59.082,-205.566,1.000
1626294704733229.250,-92.285,-36.621,-58.105,-138.184,1.000
1626294704737135.500,24.902,0.977,-40.039,90.820,1.000
1626294704741041.750,42.969,-12.695,-31.738,76.172,1.000
1626294704744948.000,-43.457,-10.742,-15.625,-135.254,1.000
1626294704748854.250,-87.402,-21.484,-46.387,-168.945,1.000
1626294704752760.500,-89.355,-9.766,-35.645,30.273,1.000
1626294704756666.750,-3.418,-63.477,-35.156,98.145,1.000
1626294704760573.000,26.367,-84.961,-31.250,-89.355,1.000
1626294704764479.250,-54.688,-37.109,-32.715,-195.312,1.000
1626294704768385.500,-87.402,-27.344,-34.668,-8.789,1.000
1626294704772291.750,-2.441,-5.859,-27.832,137.695,1.000
1626294704776198.000,24.414,-62.012,-40.039,-23.926,1.000
1626294704780104.250,-44.922,-62.012,-57.617,-197.754,1.000
1626294704784010.500,-110.352,-18.555,-68.359,-71.777,1.000
1626294704787916.750,-50.293,4.883,-44.922,122.559,1.000
1626294704791823.000,53.711,20.996,-11.230,31.738,1.000
1626294704795729.250,43.457,0.000,-26.367,113.770,1.000
1626294704799635.500,-13.672,-8.301,-40.039,-62.012,1.000
1626294704803541.750,-108.398,-77.637,-44.434,-218.262,1.000
1626294704807448.000,-64.941,-89.355,-50.293,-67.871,1.000
1626294704811354.250,40.039,-13.184,-23.926,125.977,1.000
1626294704815260.500,24.902,8.301,-12.695,18.066,1.000
1626294704819166.750,-62.012,2.930,-37.598,-161.621,1.000
1626294704823073.000,-67.871,-66.406,-61.523,-92.285,1.000
1626294704826979.250,30.762,-49.805,-39.062,112.793,1.000
1626294704830885.500,45.410,-7.812,-12.695,80.566,1.000
1626294704834791.750,-51.270,-30.762,-8.301,-137.695,1.000
1626294704838698.000,-72.266,-13.184,-20.020,-136.230,1.000
1626294704842604.250,-80.566,-33.691,-45.410,-107.422,1.000
1626294704846510.500,4.395,-5.859,-36.133,90.820,1.000
1626294704850416.750,37.598,-11.230,-35.156,72.266,1.000
1626294704854323.000,-53.711,-27.344,-39.062,-138.184,1.000
1626294704858229.250,-103.027,-23.438,-41.504,-166.504,1.000
1626294704862135.500,-9.766,-20.020,-28.809,45.898,1.000
1626294704866041.750,64.941,-0.977,1.465,136.719,1.000
1626294704869948.000,-22.461,-53.711,-14.160,-66.895,1.000
1626294704873854.250,-99.121,-72.266,-38.574,-180.664,1.000
1626294704877760.500,-25.391,-10.742,-23.926,10.742,1.000
1626294704881666.750,43.457,24.902,-26.855,143.066,1.000
1626294704885573.000,-14.160,3.906,-34.668,-22.461,1.000
1626294704889479.250,-48.340,-30.273,-45.410,-205.566,1.000
1626294704893385.500,-106.445,-21.484,-46.387,-65.918,1.000
1626294704897291.750,-59.570,-67.871,-41.992,142.090,1.000
1626294704901198.000,15.137,-59.570,-35.156,36.133,1.000
1626294704905104.250,-9.277,-7.324,-34.180,-193.848,1.000
1626294704909010.500,-89.355,-22.461,-21.484,-143.555,1.000
1626294704912916.750,-58.594,-16.602,-14.648,113.770,1.000
1626294704916823.000,17.578,-51.270,-28.320,108.887,1.000
1626294704920729.250,14.648,-51.758,-35.645,-112.793,1.000
1626294704924635.500,-64.941,-25.879,-40.039,-161.133,1.000
1626294704928541.750,-78.125,-27.344,-26.855,65.918,1.000
1626294704932448.000,0.000,-20.020,-19.531,149.902,1.000
1626294704936354.250,28.809,-5.371,-18.066,124.023,1.000
1626294704940260.500,29.785,-9.277,-11.719,73.730,1.000
1626294704944166.750,-96.680,-53.711,-27.832,-174.805,1.000
1626294704948073.000,-116.699,-57.129,-34.180,-167.480,1.000
1626294704951979.250,-1.465,-17.578,-15.137,73.730,1.000
1626294704955885.500,38.574,-35.156,-33.203,111.328,1.000
1626294704959791.750,-25.391,-20.508,-31.250,-83.496,1.000
1626294704963698.000,-87.891,-26.367,-25.879,-172.363,1.000
1626294704967604.250,-35.156,-39.062,-36.621,2.930,1.000
1626294704971510.500,40.039,-3.906,-32.715,124.023,1.000
1626294704975416.750,-21.973,-0.488,-32.227,-42.480,1.000
1626294704979323.000,-122.559,-27.344,-35.156,-207.520,1.000
1626294704983229.250,-112.793,-55.176,-44.434,1.000,1.000
1626294704987135.500,-30.273,3.906,-36.133,1.000,1.000
1626294704991041.750,49.316,-4.883,-19.043,1.000,1.000
1626294704994948.000,-22.949,-48.340,-23.438,1.000,1.000
1626294704998854.250,-108.398,-28.809,-38.574,1.000,1.000
1626294705002760.500,-74.707,-32.227,-56.641,1.000,1.000
1626294705006666.750,12.695,-32.227,-43.945,1.000,1.000
1626294705010573.000,-12.695,-73.242,-48.340,1.000,1.000
1626294705014479.250,-99.121,-99.609,-36.621,1.000,1.000
1626294705018385.500,-83.984,-61.035,-16.602,1.000,1.000
1626294705022291.750,9.277,0.000,-3.906,1.000,1.000
1626294705026198.000,30.273,23.438,16.602,1.000,1.000
1626294705030104.250,46.387,15.625,-9.766,61.523,1.000
1626294705034010.500,-66.895,10.254,-33.203,-175.781,1.000
1626294705037916.750,-116.699,-69.336,-59.570,-177.246,1.000
1626294705041823.000,-18.066,-76.660,-46.875,44.434,1.000
1626294705045729.250,31.250,-9.766,-26.367,79.590,1.000
1626294705049635.500,-67.383,-20.508,-37.109,-132.324,1.000
1626294705053541.750,-101.562,-4.395,-41.504,-181.641,1.000
1626294705057448.000,-10.742,-23.438,-34.668,31.738,1.000
1626294705061354.250,61.035,-33.203,-30.273,138.672,1.000
1626294705065260.500,-1.465,-32.715,-37.109,-41.992,1.000
1626294705069166.750,-91.309,-53.223,-35.645,-184.570,1.000
1626294705073073.000,-48.828,-45.898,-25.879,-40.039,1.000
1626294705076979.250,-2.930,15.625,-5.859,33.203,1.000
1626294705080885.500,55.176,17.090,-13.184,148.926,1.000
1626294705084791.750,-41.016,-57.129,-56.152,-65.918,1.000
1626294705088698.000,-124.023,-69.336,-74.707,-219.727,1.000
1626294705092604.250,-54.199,-12.695,-37.109,-38.574,1.000
1626294705096510.500,20.508,-36.621,-14.160,124.512,1.000
1626294705100416.750,-14.160,-30.762,-34.180,-0.977,1.000
1626294705104323.000,-96.191,-45.410,-47.363,-196.777,1.000
1626294705108229.250,-67.383,-57.617,-19.531,-95.703,1.000
1626294705112135.500,27.832,-28.809,-3.906,123.535,1.000
1626294705116041.750,33.203,-13.184,-32.715,77.148,1.000
1626294705119948.000,-76.172,-23.438,-41.504,-144.531,1.000
1626294705123854.250,-88.867,-24.414,-29.297,-175.293,1.000
1626294705127760.500,-93.262,-10.254,-33.691,-131.348,1.000
1626294705131666.750,0.000,-55.664,-36.621,84.473,1.000
1626294705135573.000,21.484,-71.777,-31.738,83.496,1.000
1626294705139479.250,-52.246,-21.484,-27.832,-117.188,1.000
1626294705143385.500,-84.961,-29.297,-38.574,-147.949,1.000
1626294705147291.750,-2.441,-17.578,-30.273,61.035,1.000
1626294705151198.000,52.734,-8.301,-26.367,140.625,1.000
1626294705155104.250,-17.578,-20.508,-22.461,-48.340,1.000
1626294705159010.500,-92.285,-36.621,-25.391,-177.734,1.000
1626294705162916.750,-29.785,-34.180,-38.574,-18.066,1.000
1626294705166823.000,59.082,-22.461,-19.043,142.578,1.000
1626294705170729.250,40.039,-21.484,-23.438,131.348,1.000
1626294705174635.500,-16.113,-16.602,-32.715,-42.969,1.000
1626294705178541.750,-76.172,-32.227,-22.949,-160.156,1.000
1626294705182448.000,-25.879,-39.551,-18.555,-7.812,1.000
1626294705186354.250,34.668,-21.973,-23.926,146.973,1.000
1626294705190260.500,-14.648,-39.062,-38.574,10.254,1.000
1626294705194166.750,-98.145,-62.500,-42.969,-176.758,1.000
1626294705198073.000,-68.848,-76.172,-39.551,-73.242,1.000
1626294705201979.250,15.625,-39.551,-38.086,125.488,1.000
1626294705205885.500,-2.441,-13.672,-47.363,51.270,1.000
1626294705209791.750,-93.262,-25.391,-43.945,-167.969,1.000
1626294705213698.000,-105.957,-20.508,-41.016,-149.902,1.000
1626294705217604.250,-72.266,-9.766,-31.250,-109.375,1.000
1626294705221510.500,20.508,-2.930,-43.457,101.562,1.000
1626294705225416.750,10.254,-70.312,-48.340,60.547,1.000
1626294705229323.000,-85.449,-101.074,-37.598,-162.598,1.000
1626294705233229.250,-76.172,-24.902,1.465,-145.020,1.000
1626294705237135.500,7.812,-20.508,13.184,72.266,1.000
1626294705241041.750,35.645,-7.324,-8.789,110.352,1.000
1626294705244948.000,-52.734,-47.363,-46.387,-111.328,1.000
1626294705248854.250,-114.746,-68.359,-48.340,-202.148,1.000
1626294705252760.500,-24.414,-5.859,-29.785,11.230,1.000
1626294705256666.750,71.289,16.113,-38.574,156.738,1.000
1626294705260573.000,17.090,0.000,-36.621,0.977,1.000
1626294705264479.250,-37.109,-13.184,-23.926,-86.426,1.000
1626294705268385.500,-95.703,-6.348,-29.785,-195.312,1.000
1626294705272291.750,-46.875,-59.082,-45.410,-22.949,1.000
1626294705276198.000,23.438,-70.801,-38.086,118.652,1.000
1626294705280104.250,-16.113,-29.297,-40.039,-24.414,1.000
1626294705284010.500,-100.098,-42.969,-40.527,-193.848,1.000
1626294705287916.750,-53.711,-14.648,-36.621,-65.430,1.000
1626294705291823.000,41.016,-41.504,-29.297,126.465,1.000
1626294705295729.250,8.789,-61.035,-12.695,37.109,1.000
1626294705299635.500,-94.727,-38.086,-21.484,-174.316,1.000
1626294705303541.750,-82.520,-16.602,-34.180,-124.023,1.000
1626294705307448.000,30.762,-7.324,-16.113,120.605,1.000
1626294705311354.250,20.020,-13.672,-30.273,106.445,1.000
1626294705315260.500,23.438,-17.578,-22.949,64.941,1.000
1626294705319166.750,-68.359,-93.262,-27.344,-141.602,1.000
1626294705323073.000,-94.238,-101.562,-40.527,-139.648,1.000
1626294705326979.250,8.789,-4.395,-27.832,78.125,1.000
1626294705330885.500,45.410,8.301,-13.672,103.027,1.000
1626294705334791.750,-38.086,-10.254,-24.414,-116.699,1.000
1626294705338698.000,-117.676,-80.566,-59.570,-219.727,1.000
1626294705342604.250,-40.527,-60.547,-41.504,-11.719,1.000
1626294705346510.500,72.266,26.367,-7.324,140.137,1.000
1626294705350416.750,7.324,21.973,-35.645,-31.738,1.000
1626294705354323.000,-97.656,-5.859,-59.570,-186.035,1.000
1626294705358229.250,-96.680,-31.738,-37.109,1.000,1.000
1626294705362135.500,-25.879,-25.879,-25.879,1.000,1.000
1626294705366041.750,46.875,-44.434,-17.090,1.000,1.000
1626294705369948.000,-0.977,-36.133,-29.297,1.000,1.000
1626294705373854.250,-86.914,4.395,-40.039,1.000,1.000
1626294705377760.500,-66.406,-7.812,-49.316,1.000,1.000
1626294705381666.750,28.320,-0.977,-44.434,1.000,1.000
1626294705385573.000,3.418,-53.223,-34.668,1.000,1.000
1626294705389479.250,-76.172,-65.430,-48.828,1.000,1.000
1626294705393385.500,-70.801,-22.461,-35.645,1.000,1.000
1626294705397291.750,-13.184,-18.066,-11.719,1.000,1.000
1626294705401198.000,13.184,-13.184,-29.297,1.000,1.000
1626294705405104.250,26.367,-4.883,-23.438,64.453,1.000
1626294705409010.500,-100.098,-26.367,-47.852,-173.828,1.000
1626294705412916.750,-121.582,-97.656,-61.035,-160.156,1.000
1626294705416823.000,-15.625,-89.844,-52.246,70.312,1.000
1626294705420729.250,36.133,-0.488,-40.527,92.773,1.000
1626294705424635.500,-86.426,2.930,-36.621,-137.207,1.000
1626294705428541.750,-141.113,5.371,-19.531,-188.477,1.000
1626294705432448.000,-38.086,-38.086,-26.855,23.926,1.000
1626294705436354.250,53.223,-42.969,-43.457,115.723,1.000
1626294705440260.500,-21.973,-12.207,-35.156,-54.688,1.000
1626294705444166.750,-119.141,-13.672,-25.879,-177.734,1.000
1626294705448073.000,-58.594,-31.250,-30.273,-31.738,1.000
1626294705451979.250,-31.250,-18.066,-21.484,27.832,1.000
1626294705455885.500,37.109,-0.488,-15.625,140.625,1.000
1626294705459791.750,-20.508,-44.434,-24.414,-39.551,1.000
1626294705463698.000,-108.398,-62.012,-25.879,-206.055,1.000
1626294705467604.250,-67.871,-11.719,-27.344,-61.035,1.000
1626294705471510.500,36.133,-9.766,-18.066,138.672,1.000
1626294705475416.750,10.254,5.371,-24.902,29.297,1.000
1626294705479323.000,-105.469,-48.340,-55.664,-202.148,1.000
1626294705483229.250,-98.633,-78.613,-44.434,-128.418,1.000
1626294705487135.500,17.578,-38.086,-24.902,96.680,1.000
1626294705491041.750,28.320,-23.438,-37.109,59.082,1.000
1626294705494948.000,-70.312,12.207,-24.414,-136.230,1.000
1626294705498854.250,-66.895,4.883,-19.531,-145.508,1.000
1626294705502760.500,-64.453,8.789,-23.926,54.688,1.000
1626294705506666.750,17.090,-34.668,-34.668,120.117,1.000
1626294705510573.000,41.504,-56.152,-45.410,-72.754,1.000
1626294705514479.250,-39.551,-30.762,-37.109,-181.641,1.000
1626294705518385.500,-81.543,-18.066,-15.137,-21.484,1.000
1626294705522291.750,2.930,17.090,-8.789,112.793,1.000
1626294705526198.000,39.551,-48.828,-30.273,-25.391,1.000
1626294705530104.250,-61.523,-86.426,-58.594,-179.688,1.000
1626294705534010.500,-126.465,-46.387,-57.617,-63.965,1.000
1626294705537916.750,-48.340,-25.879,-34.180,107.422,1.000
1626294705541823.000,41.016,-5.859,-27.344,19.531,1.000
1626294705545729.250,72.754,38.574,9.766,147.461,1.000
1626294705549635.500,-25.391,-3.906,-34.668,-58.594,1.000
1626294705553541.750,-135.742,-96.680,-77.637,-231.934,1.000
1626294705557448.000,-69.824,-95.215,-64.453,-71.777,1.000
1626294705561354.250,58.594,16.113,-2.441,139.648,1.000
1626294705565260.500,13.184,10.254,-4.395,5.859,1.000
1626294705569166.750,-95.215,-13.672,-20.508,-199.707,1.000
1626294705573073.000,-74.219,-65.430,-24.414,-100.586,1.000
1626294705576979.250,41.992,-61.035,-27.344,133.301,1.000
1626294705580885.500,41.992,-35.156,-45.410,80.078,1.000
1626294705584791.750,-53.223,-38.086,-37.598,-140.625,1.000
1626294705588698.000,-54.199,6.348,-12.207,-113.770,1.000
1626294705592604.250,-65.918,-16.602,-21.484,1.000,1.000
1626294705596510.500,34.180,6.836,-1.465,1.000,1.000
1626294705600416.750,52.246,-44.922,1.953,1.000,1.000
1626294705604323.000,-41.504,-73.242,0.488,1.000,1.000
1626294705608229.250,-72.266,-23.438,-11.230,1.000,1.000
1626294705612135.500,-3.418,-13.184,-41.992,1.000,1.000
1626294705616041.750,42.480,15.625,-27.832,1.000,1.000
1626294705619948.000,-35.156,-50.293,-35.645,1.000,1.000
1626294705623854.250,-96.680,-84.473,-76.172,1.000,1.000
1626294705627760.500,-21.973,-20.996,-41.016,1.000,1.000
1626294705631666.750,45.898,3.906,-4.395,1.000,1.000
1626294705635573.000,-16.602,4.395,-16.602,1.000,1.000
1626294705639479.250,-19.531,-13.672,-13.184,-70.801,1.000
1626294705643385.500,-86.426,-35.156,-15.137,-175.293,1.000
1626294705647291.750,-40.039,-72.754,-45.410,-22.949,1.000
1626294705651198.000,34.180,-78.125,-57.129,110.352,1.000
1626294705655104.250,-0.977,-42.969,-50.293,-27.832,1.000
1626294705659010.500,-92.285,-32.227,-49.805,-196.289,1.000
1626294705662916.750,-67.871,-3.418,-39.551,-80.566,1.000
1626294705666823.000,25.391,-14.160,-23.438,118.164,1.000
1626294705670729.250,18.555,-10.742,-23.926,46.387,1.000
1626294705674635.500,-65.430,-2.930,-22.461,-155.273,1.000
1626294705678541.750,-55.176,-5.859,-9.766,-104.980,1.000
1626294705682448.000,51.758,8.301,-10.254,125.488,1.000
1626294705686354.250,27.832,-5.371,-14.160,124.512,1.000
1626294705690260.500,2.930,-19.531,-32.227,35.645,1.000
1626294705694166.750,-86.426,-66.895,-41.992,-170.898,1.000
1626294705698073.000,-93.750,-75.195,-52.734,-146.973,1.000
1626294705701979.250,13.184,-24.414,-21.484,81.543,1.000
1626294705705885.500,40.527,-19.043,-10.254,102.539,1.000
1626294705709791.750,-63.477,-0.977,-42.480,-119.629,1.000
1626294705713698.000,-130.371,-58.105,-45.898,-193.359,1.000
1626294705717604.250,-35.156,-50.781,-19.043,20.020,1.000
1626294705721510.500,55.664,8.301,-15.625,148.926,1.000
1626294705725416.750,-15.625,-6.348,-17.578,-40.039,1.000
1626294705729323.000,-99.121,-13.672,-8.301,-187.500,1.000
1626294705733229.250,-122.070,-38.574,-44.434,1.000,1.000
1626294705737135.500,-41.016,-31.250,-30.273,1.000,1.000
1626294705741041.750,35.645,-62.988,-34.180,1.000,1.000
1626294705744948.000,-20.996,-55.176,-37.598,1.000,1.000
1626294705748854.250,-105.957,-9.277,-21.973,1.000,1.000
1626294705752760.500,-70.312,-18.066,-15.625,1.000,1.000
1626294705756666.750,27.832,0.977,-18.555,1.000,1.000
1626294705760573.000,-2.441,-41.504,-31.738,1.000,1.000
1626294705764479.250,-103.027,-61.035,-51.758,1.000,1.000
1626294705768385.500,-69.336,-6.348,-35.156,1.000,1.000
1626294705772291.750,57.129,15.137,-1.465,1.000,1.000
1626294705776198.000,63.965,-11.230,-7.812,1.000,1.000
1626294705780104.250,31.738,-10.254,-10.742,58.105,1.000
1626294705784010.500,-65.918,-16.113,-48.828,-152.344,1.000
1626294705787916.750,-103.027,-68.359,-68.359,-150.391,1.000
1626294705791823.000,-25.391,-71.777,-44.434,52.734,1.000
1626294705795729.250,30.762,3.418,-15.137,93.262,1.000
1626294705799635.500,-67.871,-10.742,-33.203,-128.906,1.000
1626294705803541.750,-115.234,-14.160,-23.438,-181.152,1.000
1626294705807448.000,-42.969,-44.922,-28.320,14.160,1.000
1626294705811354.250,19.531,-43.457,-30.762,112.305,1.000
1626294705815260.500,-29.785,-6.836,-23.438,-60.059,1.000
1626294705819166.750,-87.891,-18.066,-26.367,-168.457,1.000
1626294705823073.000,-14.648,-18.066,-22.461,13.184,1.000
1626294705826979.250,-19.043,-22.461,-49.805,26.855,1.000
1626294705830885.500,51.270,-32.227,-44.922,137.207,1.000
1626294705834791.750,-41.016,-119.629,-50.293,-68.359,1.000
1626294705838698.000,-133.789,-123.047,-51.270,-217.285,1.000
1626294705842604.250,-55.664,-17.090,-17.578,-29.785,1.000
1626294705846510.500,33.203,7.324,-6.348,142.578,1.000
1626294705850416.750,11.230,28.809,-16.602,28.809,1.000
1626294705854323.000,-97.656,-31.250,-31.250,-183.105,1.000
1626294705858229.250,-76.172,-54.688,-16.113,-93.262,1.000
1626294705862135.500,44.434,-9.766,5.859,142.090,1.000
1626294705866041.750,39.062,-9.277,-20.020,90.332,1.000
1626294705869948.000,-78.125,-16.113,-73.242,-155.273,1.000
1626294705873854.250,-80.566,-20.996,-22.949,-187.500,1.000
1626294705877760.500,-59.082,-6.348,-14.160,48.828,1.000
1626294705881666.750,4.883,-76.172,-25.879,110.840,1.000
1626294705885573.000,0.488,-88.379,-42.969,-89.844,1.000
1626294705889479.250,-59.082,7.324,-29.297,-175.293,1.000
1626294705893385.500,-84.961,-11.719,-26.367,6.348,1.000
1626294705897291.750,6.348,-7.324,-0.488,149.902,1.000
1626294705901198.000,42.969,-37.598,-6.836,-41.992,1.000
1626294705905104.250,-25.879,-38.086,-37.598,-185.059,1.000
1626294705909010.500,-81.055,-14.648,-49.316,-49.805,1.000
1626294705912916.750,-9.766,-10.742,-19.043,95.703,1.000
1626294705916823.000,60.059,-7.812,-2.930,19.043,1.000
1626294705920729.250,47.852,-37.598,-18.555,119.629,1.000
1626294705924635.500,-12.207,-16.113,-24.902,-49.805,1.000
1626294705928541.750,-119.629,-76.172,-62.988,-199.707,1.000
1626294705932448.000,-65.430,-68.359,-59.082,-41.016,1.000
1626294705936354.250,46.875,12.695,-25.879,134.766,1.000
1626294705940260.500,0.000,-17.090,-26.855,-7.324,1.000
1626294705944166.750,-90.820,-15.625,-29.785,-181.152,1.000
1626294705948073.000,-79.102,-48.828,-38.086,-90.332,1.000
1626294705951979.250,18.066,-44.922,-27.344,109.375,1.000
1626294705955885.500,33.691,-9.766,-3.418,67.383,1.000
1626294705959791.750,-60.547,-31.738,-14.160,-141.113,1.000
1626294705963698.000,-81.543,-35.645,-31.738,-128.418,1.000
1626294705967604.250,-39.062,-3.906,-17.090,-61.523,1.000
1626294705971510.500,36.133,8.789,-25.879,129.883,1.000
1626294705975416.750,4.395,-74.219,-51.270,44.434,1.000
1626294705979323.000,-94.238,-119.629,-62.500,-178.223,1.000
1626294705983229.250,-79.102,-27.344,-45.898,-134.766,1.000
1626294705987135.500,7.812,1.953,-41.016,83.008,1.000
1626294705991041.750,39.062,17.090,-36.133,118.164,1.000
1626294705994948.000,-45.898,-24.902,-40.527,-91.797,1.000
1626294705998854.250,-100.098,-37.598,-24.902,-169.922,1.000
1626294706002760.500,-20.020,-6.348,-11.230,31.250,1.000
1626294706006666.750,57.617,0.488,-20.020,146.973,1.000
1626294706010573.000,8.301,11.719,-20.996,-22.949,1.000
1626294706014479.250,-21.484,-16.602,-33.203,-65.430,1.000
1626294706018385.500,-69.336,-34.180,-21.973,-153.809,1.000
1626294706022291.750,-17.578,-65.430,-18.066,17.090,1.000
1626294706026198.000,26.367,-51.270,-33.203,120.117,1.000
1626294706030104.250,-25.391,0.488,-37.109,-41.016,1.000
1626294706034010.500,-110.352,-29.297,-34.668,-210.938,1.000
1626294706037916.750,-62.500,-26.855,-8.301,-70.801,1.000
1626294706041823.000,28.320,-40.527,-29.785,120.605,1.000
1626294706045729.250,9.766,-40.527,-61.035,26.367,1.000
1626294706049635.500,-73.730,-10.742,-42.969,-173.340,1.000
1626294706053541.750,-75.684,-15.137,-29.785,-131.348,1.000
1626294706057448.000,27.344,-25.391,-7.812,98.633,1.000
1626294706061354.250,39.551,-28.809,-18.555,119.141,1.000
1626294706065260.500,41.992,-1.465,-16.602,68.359,1.000
1626294706069166.750,-55.664,-37.598,-22.949,-151.367,1.000
1626294706073073.000,-85.938,-58.594,-35.156,-138.672,1.000
1626294706076979.250,-4.395,-18.066,-37.109,78.125,1.000
1626294706080885.500,56.641,4.883,-13.184,108.887,1.000
1626294706084791.750,-32.227,13.184,-42.969,-113.281,1.000
1626294706088698.000,-110.840,-30.273,-71.289,-198.242,1.000
1626294706092604.250,-35.156,-49.805,-45.898,3.418,1.000
1626294706096510.500,41.016,-26.367,-22.949,119.629,1.000
1626294706100416.750,-25.879,-26.855,-29.297,-48.340,1.000
1626294706104323.000,-105.469,-36.133,-26.367,-183.105,1.000
1626294706108229.250,-93.750,-22.461,-20.996,1.000,1.000
1626294706112135.500,-0.977,2.441,-14.160,1.000,1.000
1626294706116041.750,89.844,-43.945,-3.906,1.000,1.000
1626294706119948.000,-21.484,-86.426,-29.785,1.000,1.000
1626294706123854.250,-120.605,-33.691,-38.086,1.000,1.000
1626294706127760.500,-67.383,-25.879,-22.461,1.000,1.000
1626294706131666.750,34.180,-20.020,-18.066,1.000,1.000
1626294706135573.000,0.000,-85.449,-43.945,1.000,1.000
1626294706139479.250,-98.633,-80.078,-61.523,1.000,1.000
1626294706143385.500,-78.125,-13.184,-52.246,1.000,1.000
1626294706147291.750,23.926,-18.555,-35.156,1.000,1.000
1626294706151198.000,36.133,-22.949,-14.160,1.000,1.000
1626294706155104.250,20.020,2.441,-35.645,42.969,1.000
1626294706159010.500,-81.543,-23.926,-28.320,-165.527,1.000
1626294706162916.750,-82.520,-72.754,-24.902,-111.328,1.000
1626294706166823.000,36.621,-43.457,-31.250,95.703,1.000
1626294706170729.250,45.898,22.949,-18.555,93.262,1.000
1626294706174635.500,-84.473,-14.160,-19.531,-132.812,1.000
1626294706178541.750,-101.562,-10.254,-23.926,-164.551,1.000
1626294706182448.000,-30.273,-58.594,-55.664,23.926,1.000
1626294706186354.250,36.133,-70.312,-51.270,110.352,1.000
1626294706190260.500,-12.695,-13.672,-32.227,-62.988,1.000
1626294706194166.750,-103.516,-16.113,-22.949,-193.359,1.000
1626294706198073.000,-54.199,-10.254,-20.020,-12.207,1.000
1626294706201979.250,4.395,-3.906,-28.320,36.621,1.000
1626294706205885.500,45.410,8.789,-5.371,159.180,1.000
1626294706209791.750,-45.410,-58.594,-32.715,-48.340,1.000
1626294706213698.000,-112.793,-107.910,-58.594,-213.379,1.000
