timestamps,TP9,AF7,AF8,TP10,Right AUX
1626203041796326.500,-94.238,-4.395,-44.922,115.723,1.000
1626203041800232.750,99.609,-3.418,-60.059,110.840,1.000
1626203041804139.000,52.246,-13.184,-60.547,-154.297,1.000
1626203041808045.250,-154.785,-32.715,-57.129,-208.984,1.000
1626203041811951.500,-134.766,-31.250,-48.828,51.270,1.000
1626203041815857.750,74.219,-20.020,-36.621,164.551,1.000
1626203041819764.000,98.633,-24.414,-33.203,-79.590,1.000
1626203041823670.250,-85.449,-48.828,-24.902,-213.379,1.000
1626203041827576.500,-163.574,-49.316,-36.133,10.742,1.000
1626203041831482.750,7.812,-23.926,-51.758,190.430,1.000
1626203041835389.000,136.719,-17.578,-19.043,178.223,1.000
1626203041839295.250,-23.438,-28.809,-41.016,-61.523,1.000
1626203041843201.500,-173.340,-12.207,-47.363,-236.328,1.000
1626203041847107.750,-28.320,-2.930,-34.180,-29.297,1.000
1626203041851014.000,144.043,-13.184,-27.344,184.082,1.000
1626203041854920.250,30.762,-41.504,-41.016,18.555,1.000
1626203041858826.500,-168.945,-68.359,-82.031,-231.445,1.000
1626203041862732.750,-92.285,-30.762,-74.707,-106.934,1.000
1626203041866639.000,109.863,-9.277,-30.273,170.410,1.000
1626203041870545.250,54.199,-26.855,-22.461,93.750,1.000
1626203041874451.500,-163.086,-23.926,-34.668,-198.730,1.000
1626203041878357.750,-138.672,-12.207,-7.324,-162.598,1.000
1626203041882264.000,89.355,-14.648,4.395,138.672,1.000
1626203041886170.250,119.629,-18.066,-30.273,163.086,1.000
1626203041890076.500,-89.355,-22.949,-41.016,-120.117,1.000
1626203041893982.750,-190.918,-42.480,-30.273,-231.934,1.000
1626203041897889.000,-6.836,-35.156,-19.043,21.973,1.000
1626203041901795.250,128.418,-16.602,-26.855,190.430,1.000
1626203041905701.500,-18.555,-44.434,-37.109,-32.715,1.000
1626203041909607.750,-187.988,-71.289,-30.273,-240.234,1.000
1626203041913514.000,-54.688,-23.438,-16.113,-41.016,1.000
1626203041917420.250,128.418,-0.977,-20.508,184.570,1.000
1626203041921326.500,10.742,-42.480,-63.477,16.113,1.000
1626203041925232.750,-158.691,-42.969,-45.898,-208.984,1.000
1626203041929139.000,-91.797,-10.254,2.930,-101.562,1.000
1626203041933045.250,74.707,-20.020,-23.438,136.719,1.000
1626203041936951.500,72.754,-38.574,-34.180,105.957,1.000
1626203041940857.750,-123.535,-34.668,-33.691,-169.434,1.000
1626203041944764.000,-166.504,-52.734,-54.199,-207.520,1.000
1626203041948670.250,55.176,-54.199,-27.832,81.055,1.000
1626203041952576.500,128.418,-15.625,-4.883,167.969,1.000
1626203041956482.750,-77.148,-7.812,-20.996,-106.445,1.000
1626203041960389.000,-193.848,-18.555,-37.598,-246.582,1.000
1626203041964295.250,-3.906,-11.719,-37.109,12.695,1.000
1626203041968201.500,148.438,-18.066,-39.551,198.730,1.000
1626203041972107.750,4.395,-23.926,-30.273,-5.371,1.000
1626203041976014.000,102.539,-17.090,-20.508,143.066,1.000
1626203041979920.250,-115.234,-33.203,-28.320,-154.297,1.000
1626203041983826.500,-184.570,-36.621,-34.668,-229.004,1.000
1626203041987732.750,4.395,-42.480,-30.762,37.598,1.000
1626203041991639.000,123.535,-29.785,-20.996,168.457,1.000
1626203041995545.250,-16.602,-18.555,-34.668,-57.129,1.000
1626203041999451.500,-165.527,-37.109,-41.992,-232.422,1.000
1626203042003357.750,-39.551,-19.043,-27.344,-25.879,1.000
1626203042007264.000,115.723,-15.137,-35.645,183.105,1.000
1626203042011170.250,8.301,-29.785,-34.668,9.766,1.000
1626203042015076.500,-166.992,-41.992,-12.207,-226.562,1.000
1626203042018982.750,-99.121,-57.129,-6.348,-110.840,1.000
1626203042022889.000,97.656,-40.527,-14.160,1.000,1.000
1626203042026795.250,69.824,-2.441,-39.062,1.000,1.000
1626203042030701.500,-119.141,-9.277,-47.363,1.000,1.000
1626203042034607.750,-149.414,-53.223,-39.062,1.000,1.000
1626203042038514.000,31.738,-38.086,-34.668,1.000,1.000
1626203042042420.250,92.773,-13.672,-28.809,1.000,1.000
1626203042046326.500,-102.539,-22.461,-36.133,1.000,1.000
1626203042050232.750,-199.219,-25.879,-47.363,1.000,1.000
1626203042054139.000,-12.207,-25.879,-32.227,1.000,1.000
1626203042058045.250,111.816,-37.598,-8.301,1.000,1.000
1626203042061951.500,-34.668,-60.059,-23.438,1.000,1.000
1626203042065857.750,-172.363,-63.477,-35.645,1.000,1.000
1626203042069764.000,-41.504,-41.504,-21.973,1.000,1.000
1626203042073670.250,137.695,-5.859,-13.184,1.000,1.000
1626203042077576.500,34.668,-10.254,-26.855,1.000,1.000
1626203042081482.750,-183.594,-36.621,-62.012,1.000,1.000
1626203042085389.000,-139.160,-28.809,-57.129,1.000,1.000
1626203042089295.250,73.730,-16.602,-26.855,1.000,1.000
1626203042093201.500,82.031,-7.324,-33.691,1.000,1.000
1626203042097107.750,-122.070,-18.066,-38.086,1.000,1.000
1626203042101014.000,-155.762,-39.062,-20.020,1.000,1.000
1626203042104920.250,47.852,-41.016,-18.066,1.000,1.000
1626203042108826.500,104.980,-44.922,-44.434,1.000,1.000
1626203042112732.750,-65.918,-36.621,-37.598,1.000,1.000
1626203042116639.000,44.922,-17.090,-29.785,-162.598,1.000
1626203042120545.250,-177.246,-50.781,-26.367,-208.496,1.000
1626203042124451.500,-147.949,-41.992,-24.414,70.801,1.000
1626203042128357.750,72.754,-26.367,-22.461,147.461,1.000
1626203042132264.000,99.609,-23.438,-20.020,-125.000,1.000
1626203042136170.250,-107.422,-33.203,-28.320,-258.789,1.000
1626203042140076.500,-190.918,-47.852,-37.598,-14.648,1.000
1626203042143982.750,-7.324,-34.668,-37.598,190.918,1.000
1626203042147889.000,110.840,-13.184,-28.320,-1.953,1.000
1626203042151795.250,-44.922,-24.902,-30.762,-251.465,1.000
1626203042155701.500,-181.152,-41.992,-30.762,-101.074,1.000
1626203042159607.750,-38.086,-31.738,-25.879,175.781,1.000
1626203042163514.000,118.652,-41.504,-22.949,160.645,1.000
1626203042167420.250,5.371,-52.734,-12.695,-10.742,1.000
1626203042171326.500,-164.062,-29.785,-20.996,-229.980,1.000
1626203042175232.750,-89.355,-29.785,-69.336,-99.609,1.000
1626203042179139.000,96.680,-35.645,-65.918,153.809,1.000
1626203042183045.250,49.316,-30.273,-30.273,68.359,1.000
1626203042186951.500,-136.230,-21.484,-18.555,-195.312,1.000
1626203042190857.750,-117.188,-12.207,-14.648,-152.832,1.000
1626203042194764.000,65.918,-19.531,-27.344,111.816,1.000
1626203042198670.250,95.215,-23.926,-32.227,135.742,1.000
1626203042202576.500,-84.961,-30.273,-37.598,-128.906,1.000
1626203042206482.750,-153.320,-34.668,-35.156,-194.336,1.000
1626203042210389.000,26.855,-29.297,-28.809,62.012,1.000
1626203042214295.250,106.445,-42.969,-35.156,159.668,1.000
1626203042218201.500,-64.453,-38.574,-38.574,-81.543,1.000
1626203042222107.750,-202.148,-41.016,-36.621,-252.441,1.000
1626203042226014.000,-79.590,-51.270,-30.762,-60.547,1.000
1626203042229920.250,73.730,-20.020,-29.785,143.066,1.000
1626203042233826.500,-30.273,-11.230,-41.504,-20.996,1.000
1626203042237732.750,-208.496,-14.648,-45.410,-266.602,1.000
1626203042241639.000,-128.906,-21.973,-32.227,-149.414,1.000
1626203042245545.250,88.867,-38.086,-29.785,138.184,1.000
1626203042249451.500,51.758,-37.598,-37.109,78.125,1.000
1626203042253357.750,-176.758,-50.293,-34.668,-221.680,1.000
1626203042257264.000,-181.152,-49.805,-40.039,1.000,1.000
1626203042261170.250,12.695,-29.297,-52.734,1.000,1.000
1626203042265076.500,50.293,-26.855,-47.852,1.000,1.000
1626203042268982.750,-133.301,-23.438,-45.898,1.000,1.000
1626203042272889.000,-230.957,-25.391,-37.598,1.000,1.000
1626203042276795.250,-42.969,-28.809,-23.926,1.000,1.000
1626203042280701.500,100.586,-17.578,-31.738,1.000,1.000
1626203042284607.750,-54.688,-21.484,-50.781,1.000,1.000
1626203042288514.000,-219.238,-44.434,-45.410,1.000,1.000
1626203042292420.250,-105.957,-56.641,-38.086,1.000,1.000
1626203042296326.500,71.289,-53.223,-47.363,1.000,1.000
1626203042300232.750,2.930,-39.062,-37.598,1.000,1.000
1626203042304139.000,133.789,-22.461,-18.555,-34.668,1.000
1626203042308045.250,-72.266,-42.480,-55.664,-226.562,1.000
1626203042311951.500,-197.754,-45.410,-61.523,-52.734,1.000
1626203042315857.750,-24.902,-39.062,-38.574,192.383,1.000
1626203042319764.000,147.949,-25.879,-7.812,52.246,1.000
1626203042323670.250,15.625,-20.020,-1.465,-226.562,1.000
1626203042327576.500,-194.336,-39.062,-32.227,-145.996,1.000
1626203042331482.750,-114.746,-65.430,-44.434,141.602,1.000
1626203042335389.000,86.914,-45.410,-46.387,125.488,1.000
1626203042339295.250,51.270,-34.668,-48.828,-150.879,1.000
1626203042343201.500,-147.461,-30.762,-43.457,-185.059,1.000
1626203042347107.750,-130.859,0.000,-35.645,103.516,1.000
1626203042351014.000,78.125,-5.859,-28.320,1.000,1.000
1626203042354920.250,102.051,-25.391,-19.531,1.000,1.000
1626203042358826.500,-101.562,-35.156,-17.578,1.000,1.000
1626203042362732.750,-178.223,-34.668,-22.461,1.000,1.000
1626203042366639.000,16.602,-14.648,-26.855,1.000,1.000
1626203042370545.250,141.113,-1.953,-15.137,1.000,1.000
1626203042374451.500,-10.742,-19.531,-19.531,1.000,1.000
1626203042378357.750,-160.645,-58.105,-38.086,1.000,1.000
1626203042382264.000,-34.180,-42.969,-22.949,1.000,1.000
1626203042386170.250,122.559,-21.484,-35.156,1.000,1.000
1626203042390076.500,18.066,-20.508,-56.641,1.000,1.000
1626203042393982.750,-155.762,-23.438,-29.785,1.000,1.000
1626203042397889.000,105.957,-24.902,-15.137,128.418,1.000
1626203042401795.250,57.617,-2.441,-12.695,-140.625,1.000
1626203042405701.500,-145.508,-12.695,-45.410,-191.895,1.000
1626203042409607.750,-134.766,-13.184,-75.195,79.102,1.000
1626203042413514.000,85.449,-23.438,-32.715,173.828,1.000
1626203042417420.250,113.281,-30.273,-7.812,-88.379,1.000
1626203042421326.500,-87.891,-32.227,-39.551,-250.488,1.000
1626203042425232.750,-159.180,-33.691,-45.410,-32.715,1.000
1626203042429139.000,36.621,-13.184,-18.555,173.340,1.000
1626203042433045.250,152.832,-21.484,0.000,-14.160,1.000
1626203042436951.500,-24.414,-25.391,-13.184,-230.469,1.000
1626203042440857.750,-183.105,-30.273,-30.273,-71.289,1.000
1626203042444764.000,-40.039,-44.922,-31.738,-31.250,1.000
1626203042448670.250,125.000,-59.570,-32.227,180.664,1.000
1626203042452576.500,13.184,-55.176,-47.363,7.324,1.000
1626203042456482.750,-172.363,-24.902,-68.848,-229.980,1.000
1626203042460389.000,-104.004,-28.809,-62.012,-111.328,1.000
1626203042464295.250,107.910,-21.484,-23.438,153.320,1.000
1626203042468201.500,68.359,-15.137,-13.672,77.148,1.000
1626203042472107.750,-138.184,-40.527,-27.344,-200.684,1.000
1626203042476014.000,-143.066,-44.922,-30.273,-184.082,1.000
1626203042479920.250,71.777,-35.645,-18.066,109.863,1.000
1626203042483826.500,128.418,-25.391,-17.090,157.227,1.000
1626203042487732.750,-79.102,-43.457,-31.250,-132.324,1.000
1626203042491639.000,42.969,-31.738,-39.062,-199.219,1.000
1626203042495545.250,-173.340,-42.969,-62.500,-190.430,1.000
1626203042499451.500,-122.070,-26.855,-38.086,103.027,1.000
1626203042503357.750,90.332,-7.812,-6.836,154.785,1.000
1626203042507264.000,89.844,-24.414,-21.973,-135.254,1.000
1626203042511170.250,-120.605,-57.617,-53.711,-252.441,1.000
1626203042515076.500,-166.504,-33.203,-33.203,0.977,1.000
1626203042518982.750,35.156,-15.625,-12.695,179.688,1.000
1626203042522889.000,90.332,-46.875,-37.598,-31.250,1.000
1626203042526795.250,-92.773,-43.457,-59.570,-242.676,1.000
1626203042530701.500,-187.012,-16.113,-59.082,-83.984,1.000
1626203042534607.750,-11.230,-16.602,-32.715,155.762,1.000
1626203042538514.000,113.770,-31.738,-22.461,169.434,1.000
1626203042542420.250,-49.316,-47.363,-40.039,-59.570,1.000
1626203042546326.500,-219.238,-36.621,-46.387,-272.949,1.000
1626203042550232.750,-90.332,-10.254,-27.344,-94.727,1.000
1626203042554139.000,111.328,-2.930,-19.531,167.480,1.000
1626203042558045.250,31.738,-26.367,-42.480,53.223,1.000
1626203042561951.500,-179.199,-55.176,-44.434,-224.121,1.000
1626203042565857.750,-144.531,-42.480,-31.738,-168.945,1.000
1626203042569764.000,80.078,-7.812,-41.504,121.094,1.000
1626203042573670.250,85.938,-22.461,-45.898,116.699,1.000
1626203042577576.500,-119.141,-57.129,-36.133,-163.086,1.000
1626203042581482.750,-163.574,-42.969,-22.461,-203.613,1.000
1626203042585389.000,21.484,-11.719,-29.297,1.000,1.000
1626203042589295.250,96.191,-18.066,-44.922,1.000,1.000
1626203042593201.500,-69.824,-26.367,-32.715,1.000,1.000
1626203042597107.750,-170.410,-13.672,-16.113,1.000,1.000
1626203042601014.000,-3.418,-20.020,-0.488,1.000,1.000
1626203042604920.250,127.930,-46.387,-8.301,1.000,1.000
1626203042608826.500,-15.625,-53.223,-38.086,1.000,1.000
1626203042612732.750,-182.129,-35.156,-57.617,1.000,1.000
1626203042616639.000,-96.191,-24.902,-47.363,1.000,1.000
1626203042620545.250,78.125,-36.133,-15.137,1.000,1.000
1626203042624451.500,14.160,-67.383,-17.578,1.000,1.000
1626203042628357.750,-174.805,-93.262,-25.391,1.000,1.000
1626203042632264.000,112.305,-29.297,-31.738,-57.617,1.000
1626203042636170.250,-96.680,-32.715,-25.879,-252.441,1.000
1626203042640076.500,-185.059,-31.250,-13.672,-61.035,1.000
1626203042643982.750,2.930,-23.438,-7.324,157.715,1.000
1626203042647889.000,123.047,-18.066,-11.719,20.996,1.000
1626203042651795.250,-16.602,-29.785,-20.020,-211.914,1.000
1626203042655701.500,-169.434,-31.738,-33.691,-126.465,1.000
1626203042659607.750,-74.707,-46.875,-41.992,140.625,1.000
1626203042663514.000,113.770,-38.574,-25.391,110.352,1.000
1626203042667420.250,67.383,-17.578,-6.348,-177.246,1.000
1626203042671326.500,-132.324,-33.203,-23.926,-187.012,1.000
1626203042675232.750,-119.141,-25.879,-47.363,99.609,1.000
1626203042679139.000,74.707,-17.090,-37.109,1.000,1.000
1626203042683045.250,82.031,-24.902,-25.391,1.000,1.000
1626203042686951.500,-136.230,-45.410,-37.598,1.000,1.000
1626203042690857.750,-194.336,-54.688,-38.574,1.000,1.000
1626203042694764.000,21.484,-25.391,-16.113,1.000,1.000
1626203042698670.250,112.305,-14.160,-20.996,1.000,1.000
1626203042702576.500,-60.547,-21.973,-22.949,1.000,1.000
1626203042706482.750,-166.992,-36.133,-9.277,1.000,1.000
1626203042710389.000,-14.648,-58.594,-18.555,1.000,1.000
1626203042714295.250,110.840,-54.199,-26.855,1.000,1.000
1626203042718201.500,-17.578,-39.062,-39.551,1.000,1.000
1626203042722107.750,-180.176,-34.180,-48.340,1.000,1.000
1626203042726014.000,57.129,-61.035,-15.625,83.984,1.000
1626203042729920.250,-138.184,-35.645,-28.320,-191.406,1.000
1626203042733826.500,-161.621,-24.414,-47.363,-196.777,1.000
1626203042737732.750,44.434,-10.254,-38.086,86.426,1.000
1626203042741639.000,109.375,-2.441,-21.484,157.715,1.000
1626203042745545.250,-61.035,-3.418,-5.859,-91.797,1.000
1626203042749451.500,-174.316,-24.902,-22.461,-221.191,1.000
1626203042753357.750,-34.668,-51.270,-40.039,5.859,1.000
1626203042757264.000,113.281,-32.227,-19.531,175.293,1.000
1626203042761170.250,-19.043,-28.809,-20.996,-37.109,1.000
1626203042765076.500,-173.828,-47.363,-47.363,-226.562,1.000
1626203042768982.750,-45.898,-29.297,-33.691,-38.574,1.000
1626203042772889.000,137.695,-22.949,-3.418,1.000,1.000
1626203042776795.250,27.832,-46.875,-29.785,1.000,1.000
1626203042780701.500,-185.547,-46.387,-65.430,1.000,1.000
1626203042784607.750,-135.254,-25.391,-48.828,1.000,1.000
1626203042788514.000,63.477,-26.855,-14.160,1.000,1.000
1626203042792420.250,52.246,-32.227,-22.461,1.000,1.000
1626203042796326.500,-127.441,-25.391,-30.273,1.000,1.000
1626203042800232.750,-132.812,-21.484,-19.043,1.000,1.000
1626203042804139.000,46.387,-41.016,-28.320,1.000,1.000
1626203042808045.250,104.980,-41.016,-28.809,1.000,1.000
1626203042811951.500,-72.754,-31.250,-27.344,1.000,1.000
1626203042815857.750,-199.707,-44.434,-26.855,1.000,1.000
1626203042819764.000,-24.414,-30.762,-21.484,1.000,1.000
1626203042823670.250,134.766,-21.484,-23.438,1.000,1.000
1626203042827576.500,-9.277,-41.992,-20.508,1.000,1.000
1626203042831482.750,-178.223,-30.762,-26.367,1.000,1.000
1626203042835389.000,-70.801,-12.207,-34.180,1.000,1.000
1626203042839295.250,114.746,-11.719,-31.738,1.000,1.000
1626203042843201.500,56.152,-7.812,-29.785,1.000,1.000
1626203042847107.750,-149.902,-22.461,-29.785,1.000,1.000
1626203042851014.000,-130.371,-32.227,-21.973,1.000,1.000
1626203042854920.250,97.656,-36.133,-16.113,1.000,1.000
1626203042858826.500,115.723,-38.574,-23.438,1.000,1.000
1626203042862732.750,-108.887,-47.363,-43.457,1.000,1.000
1626203042866639.000,14.648,-23.438,-48.340,-201.172,1.000
1626203042870545.250,-154.785,-19.531,-28.320,-164.062,1.000
1626203042874451.500,-94.727,-33.203,-18.066,104.492,1.000
1626203042878357.750,90.332,-34.180,-14.648,125.000,1.000
1626203042882264.000,79.590,-16.113,-11.230,-140.137,1.000
1626203042886170.250,-129.395,-31.738,-41.016,-212.402,1.000
1626203042890076.500,-150.879,-34.668,-60.547,55.664,1.000
1626203042893982.750,62.988,-20.508,-26.855,179.688,1.000
1626203042897889.000,96.191,-43.457,-14.160,-75.684,1.000
1626203042901795.250,-83.984,-67.871,-13.184,-254.395,1.000
1626203042905701.500,-156.738,-41.992,-23.438,-47.852,1.000
1626203042909607.750,1.465,-32.715,-24.902,166.504,1.000
1626203042913514.000,109.375,-35.645,-8.789,175.293,1.000
1626203042917420.250,-46.387,-28.809,-26.367,-56.641,1.000
1626203042921326.500,-197.754,-27.344,-51.270,-251.953,1.000
1626203042925232.750,-81.543,-24.414,-45.410,-68.848,1.000
1626203042929139.000,96.191,-28.809,-20.996,160.156,1.000
1626203042933045.250,25.391,-25.391,-17.578,33.203,1.000
1626203042936951.500,-138.672,-13.672,-18.066,-198.730,1.000
1626203042940857.750,-73.730,-25.391,-16.602,-89.355,1.000
1626203042944764.000,116.211,-25.879,-23.438,176.758,1.000
1626203042948670.250,81.055,-46.387,-23.926,112.305,1.000
1626203042952576.500,-127.930,-75.684,-32.227,-169.434,1.000
1626203042956482.750,-153.320,-61.523,-35.645,-184.082,1.000
1626203042960389.000,41.992,-42.969,-30.273,1.000,1.000
1626203042964295.250,100.098,-27.344,-39.062,1.000,1.000
1626203042968201.500,-81.543,-18.066,-49.805,1.000,1.000
1626203042972107.750,-185.059,-14.648,-45.410,1.000,1.000
1626203042976014.000,0.488,-20.996,-28.809,1.000,1.000
1626203042979920.250,153.809,-30.762,-25.879,1.000,1.000
1626203042983826.500,-16.113,-41.992,-28.809,1.000,1.000
1626203042987732.750,-196.289,-44.434,-13.184,1.000,1.000
1626203042991639.000,-79.102,-30.273,0.000,1.000,1.000
1626203042995545.250,101.074,-25.879,-10.254,1.000,1.000
1626203042999451.500,25.879,-40.527,-29.785,1.000,1.000
1626203043003357.750,-162.598,-43.457,-41.504,1.000,1.000
1626203043007264.000,-41.504,-22.949,-37.109,-66.406,1.000
1626203043011170.250,-204.102,-35.156,-63.477,-250.977,1.000
1626203043015076.500,-53.223,-48.340,-44.434,-35.645,1.000
1626203043018982.750,113.281,-29.785,-27.832,177.734,1.000
1626203043022889.000,-12.207,-25.879,-35.645,-6.348,1.000
1626203043026795.250,-175.781,-22.461,-33.203,-225.586,1.000
1626203043030701.500,-78.613,-24.902,-9.766,-81.543,1.000
1626203043034607.750,100.098,-51.758,-21.484,164.551,1.000
1626203043038514.000,61.523,-50.293,-43.945,89.355,1.000
1626203043042420.250,-150.391,-41.504,-44.434,-199.707,1.000
1626203043046326.500,-168.945,-34.180,-35.645,-191.895,1.000
1626203043050232.750,55.176,-18.555,-23.926,111.328,1.000
1626203043054139.000,114.258,-20.020,-22.461,151.367,1.000
1626203043058045.250,-96.191,-31.738,-43.457,-138.672,1.000
1626203043061951.500,-187.988,-40.527,-34.668,-228.516,1.000
1626203043065857.750,12.207,-20.996,-10.254,41.504,1.000
1626203043069764.000,125.000,-23.926,-15.137,179.199,1.000
1626203043073670.250,-46.387,-49.316,-33.203,-62.500,1.000
1626203043077576.500,-194.336,-34.180,-60.547,-252.930,1.000
1626203043081482.750,-58.594,-26.855,-43.945,-53.711,1.000
1626203043085389.000,110.352,-37.598,-21.973,170.898,1.000
1626203043089295.250,7.324,-41.992,-38.086,19.531,1.000
1626203043093201.500,-168.457,-33.691,-48.340,-213.379,1.000
1626203043097107.750,-88.867,-21.484,-25.879,-94.238,1.000
1626203043101014.000,100.098,-31.738,-4.883,1.000,1.000
1626203043104920.250,55.176,-40.527,-28.320,1.000,1.000
1626203043108826.500,-158.203,-45.410,-42.480,1.000,1.000
1626203043112732.750,-166.504,-41.016,-32.227,1.000,1.000
1626203043116639.000,37.598,-31.738,-52.246,1.000,1.000
1626203043120545.250,99.609,-17.090,-47.363,1.000,1.000
1626203043124451.500,-79.102,-26.855,-18.555,1.000,1.000
1626203043128357.750,-188.965,-62.500,-36.133,1.000,1.000
1626203043132264.000,-4.883,-39.062,-39.062,1.000,1.000
1626203043136170.250,145.508,8.789,-14.648,1.000,1.000
1626203043140076.500,-13.672,-2.441,-26.367,1.000,1.000
1626203043143982.750,-177.734,-34.180,-42.969,1.000,1.000
1626203043147889.000,119.141,-24.902,-35.156,91.797,1.000
1626203043151795.250,20.020,-21.973,-51.758,-188.477,1.000
1626203043155701.500,-164.551,-53.711,-54.688,-171.875,1.000
1626203043159607.750,-112.793,-69.336,-43.945,112.305,1.000
1626203043163514.000,83.496,-51.270,-17.578,141.602,1.000
1626203043167420.250,64.941,-31.250,-18.066,-136.719,1.000
1626203043171326.500,-145.996,-21.484,-39.551,-216.797,1.000
1626203043175232.750,-172.852,-22.949,-34.668,49.805,1.000
1626203043179139.000,52.734,-11.719,-10.254,176.270,1.000
1626203043183045.250,111.328,-21.484,-9.766,-64.941,1.000
1626203043186951.500,-90.820,-40.527,-23.926,-247.070,1.000
1626203043190857.750,-163.086,-37.109,-30.273,-37.598,1.000
1626203043194764.000,39.062,-33.203,-26.855,1.000,1.000
1626203043198670.250,154.785,-36.133,-32.715,1.000,1.000
1626203043202576.500,-21.484,-21.484,-48.340,1.000,1.000
1626203043206482.750,-187.988,-15.625,-32.227,1.000,1.000
1626203043210389.000,-63.965,-33.691,-12.207,1.000,1.000
1626203043214295.250,96.191,-59.082,-24.414,1.000,1.000
1626203043218201.500,5.371,-49.805,-35.156,1.000,1.000
1626203043222107.750,-173.340,-31.738,-20.020,1.000,1.000
1626203043226014.000,-95.215,-16.602,-1.465,1.000,1.000
1626203043229920.250,119.141,-2.930,-16.113,1.000,1.000
1626203043233826.500,81.055,-8.301,-46.387,1.000,1.000
1626203043237732.750,-123.535,-9.766,-42.480,1.000,1.000
1626203043241639.000,-18.555,-38.086,-34.668,-203.125,1.000
1626203043245545.250,-187.988,-24.902,-48.828,43.945,1.000
1626203043249451.500,-83.984,-16.113,-24.414,113.770,1.000
1626203043253357.750,117.188,-12.207,-8.789,-129.395,1.000
1626203043257264.000,60.059,-27.832,-29.297,-237.305,1.000
1626203043261170.250,-148.438,-33.203,-31.738,9.766,1.000
1626203043265076.500,-132.812,-24.902,-17.090,178.711,1.000
1626203043268982.750,64.453,-26.855,-20.020,-31.738,1.000
1626203043272889.000,67.871,-34.180,-39.551,-237.793,1.000
1626203043276795.250,-139.648,-54.688,-48.340,-63.965,1.000
1626203043280701.500,-190.430,-52.246,-33.691,188.965,1.000
1626203043284607.750,8.301,-35.645,-17.090,65.918,1.000
1626203043288514.000,122.070,-34.180,-22.949,189.941,1.000
1626203043292420.250,-54.199,-56.152,-44.922,-59.570,1.000
1626203043296326.500,-203.613,-64.453,-32.715,-236.328,1.000
1626203043300232.750,-38.574,-49.805,-11.230,-12.695,1.000
1626203043304139.000,120.605,-25.391,-13.184,186.523,1.000
1626203043308045.250,14.648,3.906,-23.438,17.578,1.000
1626203043311951.500,-156.250,2.441,-30.273,-213.867,1.000
1626203043315857.750,-97.656,-22.461,-30.273,-99.609,1.000
1626203043319764.000,71.289,-43.945,-35.156,141.602,1.000
1626203043323670.250,36.621,-40.527,-32.227,63.477,1.000
1626203043327576.500,-141.113,-36.621,-18.555,-185.547,1.000
1626203043331482.750,-148.438,-40.527,-22.949,-170.898,1.000
1626203043335389.000,42.969,-56.641,-38.086,93.750,1.000
1626203043339295.250,89.844,-43.945,-41.504,134.277,1.000
1626203043343201.500,-101.074,-39.551,-39.062,-144.531,1.000
1626203043347107.750,-179.199,-49.805,-28.320,-234.375,1.000
1626203043351014.000,7.812,-42.969,-20.020,35.156,1.000
1626203043354920.250,125.000,-29.785,-17.090,184.570,1.000
1626203043358826.500,-22.461,-19.531,-27.832,-40.527,1.000
1626203043362732.750,-172.363,-19.531,-33.203,-230.957,1.000
1626203043366639.000,-53.711,-25.391,-26.855,-48.828,1.000
1626203043370545.250,116.699,-38.574,-41.016,171.387,1.000
1626203043374451.500,16.113,-27.344,-51.270,15.137,1.000
1626203043378357.750,-193.848,-51.758,-37.598,-247.070,1.000
1626203043382264.000,-131.348,-66.406,-21.484,-141.113,1.000
1626203043386170.250,86.914,-40.527,-25.391,135.742,1.000
1626203043390076.500,70.801,-44.922,-30.273,92.285,1.000
1626203043393982.750,-119.629,-37.598,-25.391,-180.664,1.000
1626203043397889.000,-131.348,1.465,-20.020,-177.734,1.000
1626203043401795.250,63.965,12.207,-39.551,98.633,1.000
1626203043405701.500,114.258,-16.602,-62.500,147.949,1.000
1626203043409607.750,-63.477,-43.945,-44.922,-108.887,1.000
1626203043413514.000,-176.758,-47.363,-31.250,-229.980,1.000
1626203043417420.250,-19.043,-44.434,-19.531,-1.465,1.000
1626203043421326.500,107.910,-42.969,-31.738,155.762,1.000
1626203043425232.750,-31.738,-55.176,-57.617,-49.316,1.000
1626203043429139.000,-49.316,-30.762,-22.461,-79.590,1.000
1626203043433045.250,-170.410,-41.016,-42.480,-222.656,1.000
1626203043436951.500,-10.254,-25.391,-22.949,15.137,1.000
1626203043440857.750,129.395,-24.902,-13.672,190.918,1.000
1626203043444764.000,-15.137,-25.391,-27.344,-20.996,1.000
1626203043448670.250,-185.059,-27.832,-46.387,-241.211,1.000
1626203043452576.500,-79.102,-29.785,-47.852,-82.031,1.000
1626203043456482.750,119.141,-8.789,-16.113,176.270,1.000
1626203043460389.000,55.664,-28.809,-6.836,72.266,1.000
1626203043464295.250,-160.156,-55.176,-15.625,-206.055,1.000
1626203043468201.500,-148.438,-29.297,-32.715,-167.480,1.000
1626203043472107.750,68.848,-8.301,-33.203,119.141,1.000
1626203043476014.000,117.188,9.766,-13.184,1.000,1.000
1626203043479920.250,-79.102,-19.531,-31.250,1.000,1.000
1626203043483826.500,-161.133,-60.547,-44.434,1.000,1.000
1626203043487732.750,16.113,-36.133,-27.832,1.000,1.000
1626203043491639.000,100.586,-37.598,-25.879,1.000,1.000
1626203043495545.250,-56.641,-30.273,-16.113,1.000,1.000
1626203043499451.500,-179.688,-18.066,-24.414,1.000,1.000
