timestamps,TP9,AF7,AF8,TP10,Right AUX
1626294729467604.250,26.367,-29.297,-49.316,1.000,1.000
1626294729471510.500,-58.594,-17.090,-58.105,1.000,1.000
1626294729475416.750,-81.055,-12.207,-48.340,1.000,1.000
1626294729479323.000,-6.348,-14.160,-46.387,1.000,1.000
1626294729483229.250,28.809,-15.625,-46.387,1.000,1.000
1626294729487135.500,-53.711,-48.340,-50.293,1.000,1.000
1626294729491041.750,-101.562,-34.668,-44.434,1.000,1.000
1626294729494948.000,-26.855,-22.461,-47.852,1.000,1.000
1626294729498854.250,44.922,3.906,-47.852,1.000,1.000
1626294729502760.500,-28.809,-25.391,-78.125,1.000,1.000
1626294729506666.750,-107.910,-60.547,-85.449,1.000,1.000
1626294729510573.000,-38.574,-32.227,-33.203,1.000,1.000
1626294729514479.250,37.109,-22.949,-49.316,1.000,1.000
1626294729518385.500,-0.488,-22.949,-59.082,1.000,1.000
1626294729522291.750,-107.910,-70.312,-61.035,1.000,1.000
1626294729526198.000,-85.938,-29.297,-53.223,1.000,1.000
1626294729530104.250,16.113,12.695,-25.391,1.000,1.000
1626294729534010.500,9.277,-18.066,-36.621,1.000,1.000
1626294729537916.750,-85.938,-49.805,-65.430,1.000,1.000
1626294729541823.000,-132.812,-99.609,-71.289,1.000,1.000
1626294729545729.250,6.348,-8.301,-27.832,-37.598,1.000
1626294729549635.500,-91.309,-60.547,-58.594,-193.848,1.000
1626294729553541.750,-38.086,-37.109,-41.992,-37.598,1.000
1626294729557448.000,60.059,6.836,-17.578,136.719,1.000
1626294729561354.250,34.180,-0.488,-30.273,25.879,1.000
1626294729565260.500,-60.059,1.953,-31.250,-160.645,1.000
1626294729569166.750,-84.473,-73.242,-47.852,-120.117,1.000
1626294729573073.000,12.695,-48.340,-35.645,93.750,1.000
1626294729576979.250,29.785,13.672,-25.391,61.523,1.000
1626294729580885.500,-64.941,17.090,-43.457,-145.508,1.000
1626294729584791.750,-101.562,-13.184,-43.945,-160.156,1.000
1626294729588698.000,-25.391,-89.355,-46.875,32.715,1.000
1626294729592604.250,61.523,-29.785,-11.230,1.000,1.000
1626294729596510.500,-12.695,6.836,-6.836,1.000,1.000
1626294729600416.750,-89.844,0.977,-27.344,1.000,1.000
1626294729604323.000,-31.250,-16.113,-20.996,1.000,1.000
1626294729608229.250,29.785,-53.711,-8.301,1.000,1.000
1626294729612135.500,-8.301,-24.902,-1.465,1.000,1.000
1626294729616041.750,-98.145,-41.016,-17.578,1.000,1.000
1626294729619948.000,-69.824,-43.945,-1.465,1.000,1.000
1626294729623854.250,13.184,-61.035,1.953,1.000,1.000
1626294729627760.500,-0.488,-98.145,-0.488,1.000,1.000
1626294729631666.750,-67.871,-61.523,6.348,1.000,1.000
1626294729635573.000,-86.426,-60.059,-24.414,1.000,1.000
1626294729639479.250,-4.395,-58.594,-27.344,1.000,1.000
1626294729643385.500,13.184,-88.379,-1.953,1.000,1.000
1626294729647291.750,-86.426,-101.562,-7.324,1.000,1.000
1626294729651198.000,-112.305,-48.340,-16.602,1.000,1.000
1626294729655104.250,-15.625,-27.832,-1.465,1.000,1.000
1626294729659010.500,42.480,-21.973,14.160,1.000,1.000
1626294729662916.750,-46.387,-81.055,-19.043,1.000,1.000
1626294729666823.000,-107.422,-51.758,-37.598,1.000,1.000
1626294729670729.250,-37.598,-6.836,-4.883,1.000,1.000
1626294729674635.500,39.062,-25.879,9.766,1.000,1.000
1626294729678541.750,-11.719,-72.754,-17.090,1.000,1.000
1626294729682448.000,-115.723,-164.551,-39.062,1.000,1.000
1626294729686354.250,-59.082,-27.832,-34.668,-172.852,1.000
1626294729690260.500,-111.816,-9.277,-27.344,-33.691,1.000
1626294729694166.750,-37.598,-10.742,-8.789,118.652,1.000
1626294729698073.000,37.598,-23.438,-3.906,8.789,1.000
1626294729701979.250,-29.297,-62.500,-45.410,-172.852,1.000
1626294729705885.500,-99.609,-38.574,-41.992,-84.961,1.000
1626294729709791.750,-47.852,-37.598,-7.324,105.957,1.000
1626294729713698.000,28.320,-43.457,-9.277,45.410,1.000
1626294729717604.250,-4.883,-38.574,-35.645,-157.715,1.000
1626294729721510.500,-104.004,-51.758,-50.781,-141.113,1.000
1626294729725416.750,-96.680,-15.625,-47.852,70.801,1.000
1626294729729323.000,3.418,-2.930,-21.484,87.402,1.000
1626294729733229.250,31.250,-7.324,-3.418,1.000,1.000
1626294729737135.500,-56.641,-53.711,-25.391,1.000,1.000
1626294729741041.750,-90.332,-79.102,-21.973,1.000,1.000
1626294729744948.000,-12.695,-43.457,-11.230,1.000,1.000
1626294729748854.250,15.137,-29.297,-25.391,1.000,1.000
1626294729752760.500,-61.523,-24.414,-39.551,1.000,1.000
1626294729756666.750,-117.188,-83.984,-54.688,1.000,1.000
1626294729760573.000,-30.762,-61.523,-21.484,1.000,1.000
1626294729764479.250,57.617,-27.832,2.930,1.000,1.000
1626294729768385.500,-4.395,-23.926,-21.973,1.000,1.000
1626294729772291.750,-104.980,-28.320,-57.129,1.000,1.000
1626294729776198.000,-62.988,-72.754,-50.293,1.000,1.000
1626294729780104.250,-66.895,-7.812,-32.227,-156.738,1.000
1626294729784010.500,-106.445,-62.012,-37.109,-158.691,1.000
1626294729787916.750,-13.672,-63.965,-39.551,53.223,1.000
1626294729791823.000,41.992,-11.230,-33.203,100.586,1.000
1626294729795729.250,-37.109,2.930,-35.156,-97.656,1.000
1626294729799635.500,-74.707,3.418,-45.410,-165.039,1.000
1626294729803541.750,8.301,-56.641,-39.551,31.250,1.000
1626294729807448.000,81.543,-38.086,-16.602,155.273,1.000
1626294729811354.250,-0.977,-21.484,-41.504,-31.250,1.000
1626294729815260.500,-104.980,-35.156,-58.105,-194.824,1.000
1626294729819166.750,-57.129,-25.879,-25.391,-54.688,1.000
1626294729823073.000,23.926,-81.543,-14.160,115.234,1.000
1626294729826979.250,-6.836,-71.777,-24.902,1.000,1.000
1626294729830885.500,-98.145,-41.992,-41.992,1.000,1.000
1626294729834791.750,-74.219,-20.020,-37.109,1.000,1.000
1626294729838698.000,24.902,-23.438,-27.832,1.000,1.000
1626294729842604.250,25.879,-57.617,-34.180,1.000,1.000
1626294729846510.500,-56.641,-15.625,-39.062,1.000,1.000
1626294729850416.750,-79.590,5.859,-64.941,1.000,1.000
1626294729854323.000,15.625,23.926,-36.133,1.000,1.000
1626294729858229.250,61.035,-2.441,-12.695,1.000,1.000
1626294729862135.500,-41.016,-64.453,-46.387,1.000,1.000
1626294729866041.750,-117.188,-53.223,-56.152,1.000,1.000
1626294729869948.000,-42.480,-44.434,-47.852,1.000,1.000
1626294729873854.250,41.016,-33.203,-33.203,1.000,1.000
1626294729877760.500,-21.973,-72.754,-47.363,1.000,1.000
1626294729881666.750,-103.027,-71.289,-64.941,1.000,1.000
1626294729885573.000,-58.594,-17.578,-44.922,1.000,1.000
1626294729889479.250,31.738,2.930,-16.113,1.000,1.000
1626294729893385.500,27.344,31.250,-8.301,1.000,1.000
1626294729897291.750,-80.566,-45.898,-39.551,1.000,1.000
1626294729901198.000,-101.562,-54.199,-56.152,1.000,1.000
1626294729905104.250,6.836,5.859,-40.039,1.000,1.000
1626294729909010.500,37.109,14.160,-33.691,1.000,1.000
1626294729912916.750,-67.871,-21.973,-50.293,1.000,1.000
1626294729916823.000,-115.723,-121.094,-41.992,1.000,1.000
1626294729920729.250,-14.160,4.395,-37.109,-42.480,1.000
1626294729924635.500,-76.172,-17.578,-35.645,-174.805,1.000
1626294729928541.750,-35.645,-53.223,-25.879,-41.504,1.000
1626294729932448.000,27.832,-24.414,-24.414,108.398,1.000
1626294729936354.250,-19.531,-10.254,-42.969,-10.254,1.000
1626294729940260.500,-104.004,15.625,-58.594,-190.918,1.000
1626294729944166.750,-93.750,-85.938,-56.152,-120.605,1.000
1626294729948073.000,9.277,-68.359,-34.668,95.215,1.000
1626294729951979.250,35.156,8.789,-37.109,75.195,1.000
1626294729955885.500,-57.617,-13.672,-43.945,-141.602,1.000
1626294729959791.750,-85.449,-50.781,-23.926,-147.949,1.000
1626294729963698.000,-4.395,-131.836,-23.926,59.082,1.000
1626294729967604.250,38.574,-48.340,-30.762,1.000,1.000
1626294729971510.500,-29.785,13.672,-24.414,1.000,1.000
1626294729975416.750,-95.703,6.836,-28.320,1.000,1.000
1626294729979323.000,-61.035,-23.438,-42.969,1.000,1.000
1626294729983229.250,-1.953,-77.637,-51.270,1.000,1.000
1626294729987135.500,-42.480,-21.484,-54.688,1.000,1.000
1626294729991041.750,-107.422,-3.906,-49.316,1.000,1.000
1626294729994948.000,-46.875,14.160,-23.926,1.000,1.000
1626294729998854.250,43.945,-12.207,-25.879,1.000,1.000
1626294730002760.500,23.926,-78.125,-35.156,1.000,1.000
1626294730006666.750,-67.383,-37.598,-40.039,1.000,1.000
1626294730010573.000,-72.754,-16.113,-37.598,1.000,1.000
1626294730014479.250,20.508,-9.766,-11.719,1.000,1.000
1626294730018385.500,29.785,-44.922,-18.066,1.000,1.000
1626294730022291.750,-70.801,-63.965,-46.875,1.000,1.000
1626294730026198.000,-112.305,-24.902,-45.410,1.000,1.000
1626294730030104.250,-24.414,-15.137,-31.738,1.000,1.000
1626294730034010.500,45.898,13.672,-21.973,1.000,1.000
1626294730037916.750,-33.203,-76.172,-54.199,1.000,1.000
1626294730041823.000,-100.098,-70.801,-67.871,1.000,1.000
1626294730045729.250,-10.254,-1.465,-39.551,1.000,1.000
1626294730049635.500,73.730,-0.488,-18.555,1.000,1.000
1626294730053541.750,12.207,-29.785,-20.020,1.000,1.000
1626294730057448.000,-87.402,-124.512,-24.414,1.000,1.000
1626294730061354.250,-64.941,-57.129,-58.105,-187.500,1.000
1626294730065260.500,-108.398,-43.945,-40.039,-54.688,1.000
1626294730069166.750,-24.414,-14.160,-30.273,101.562,1.000
1626294730073073.000,38.574,-13.672,-42.969,-10.254,1.000
1626294730076979.250,-20.020,-71.289,-56.641,-187.012,1.000
1626294730080885.500,-90.820,-36.621,-41.016,-102.539,1.000
1626294730084791.750,-39.551,5.371,-20.020,93.750,1.000
1626294730088698.000,63.965,14.160,-4.395,49.805,1.000
1626294730092604.250,36.621,-22.949,-15.625,-162.598,1.000
1626294730096510.500,-81.055,-57.617,-47.852,-157.715,1.000
1626294730100416.750,-89.844,-27.344,-51.758,60.059,1.000
1626294730104323.000,4.883,-9.277,-37.109,91.797,1.000
1626294730108229.250,12.207,-20.508,-40.527,1.000,1.000
1626294730112135.500,-78.613,-52.734,-34.180,1.000,1.000
1626294730116041.750,-89.844,-50.781,-16.602,1.000,1.000
1626294730119948.000,-9.277,-22.949,-22.949,1.000,1.000
1626294730123854.250,39.551,-5.371,-28.320,1.000,1.000
1626294730127760.500,-13.184,11.719,-17.578,1.000,1.000
1626294730131666.750,-69.336,-37.109,-28.320,1.000,1.000
1626294730135573.000,-13.672,-32.715,-34.180,1.000,1.000
1626294730139479.250,38.574,-17.578,-16.113,1.000,1.000
1626294730143385.500,-32.227,-41.016,-20.020,1.000,1.000
1626294730147291.750,-128.906,-40.527,-35.645,1.000,1.000
1626294730151198.000,-100.098,-63.477,-44.434,1.000,1.000
1626294730155104.250,-67.383,-34.668,-33.691,-132.324,1.000
1626294730159010.500,-98.633,-63.965,-43.457,-144.043,1.000
1626294730162916.750,-21.484,-58.105,-55.664,58.105,1.000
1626294730166823.000,21.973,-32.715,-37.109,111.816,1.000
1626294730170729.250,-50.293,-51.758,-15.137,-81.055,1.000
1626294730174635.500,-95.215,-33.691,-2.441,-155.762,1.000
1626294730178541.750,-48.340,-76.660,-29.297,-0.488,1.000
1626294730182448.000,29.785,-44.922,-20.996,120.605,1.000
1626294730186354.250,-11.719,-14.160,-21.484,-29.785,1.000
1626294730190260.500,-103.027,-28.809,-42.969,-187.988,1.000
1626294730194166.750,-62.012,-36.621,-43.945,-50.293,1.000
1626294730198073.000,0.977,-99.121,-47.852,106.934,1.000
1626294730201979.250,-8.301,-43.457,-23.438,1.000,1.000
1626294730205885.500,-84.473,-24.902,-25.879,1.000,1.000
1626294730209791.750,-81.543,-35.156,-28.320,1.000,1.000
1626294730213698.000,16.602,-28.320,-32.715,1.000,1.000
1626294730217604.250,11.230,-75.195,-48.828,1.000,1.000
1626294730221510.500,-71.289,-53.711,-21.973,1.000,1.000
1626294730225416.750,-87.402,-29.785,-0.488,1.000,1.000
1626294730229323.000,8.301,1.953,12.207,1.000,1.000
1626294730233229.250,33.203,-17.578,-11.230,1.000,1.000
1626294730237135.500,-67.871,-65.430,-31.738,1.000,1.000
1626294730241041.750,-117.676,-29.785,-25.879,1.000,1.000
1626294730244948.000,-38.574,-5.859,-16.602,1.000,1.000
1626294730248854.250,42.969,4.883,-7.812,1.000,1.000
1626294730252760.500,-18.066,-43.457,-27.832,1.000,1.000
1626294730256666.750,-97.168,-75.684,-41.504,1.000,1.000
1626294730260573.000,-44.434,-21.973,-20.996,1.000,1.000
1626294730264479.250,36.621,-14.160,-16.113,1.000,1.000
1626294730268385.500,10.742,-42.480,-32.715,1.000,1.000
1626294730272291.750,-104.004,-97.168,-65.918,1.000,1.000
1626294730276198.000,-85.938,-63.965,-31.738,1.000,1.000
1626294730280104.250,37.109,-14.648,-1.465,1.000,1.000
1626294730284010.500,48.340,-28.809,-30.762,1.000,1.000
1626294730287916.750,-49.805,-45.898,-37.598,1.000,1.000
1626294730291823.000,-108.887,-62.988,-45.410,1.000,1.000
1626294730295729.250,-108.398,-58.594,-67.871,-129.395,1.000
1626294730299635.500,-77.637,-41.016,-31.738,74.707,1.000
1626294730303541.750,15.137,-36.133,-9.766,96.191,1.000
1626294730307448.000,20.508,-26.855,-15.137,-101.074,1.000
1626294730311354.250,-62.500,-76.172,-23.926,-154.785,1.000
1626294730315260.500,-72.754,-38.574,-19.043,30.762,1.000
1626294730319166.750,5.371,-9.766,-28.320,97.168,1.000
1626294730323073.000,47.852,5.371,-22.949,-55.664,1.000
1626294730326979.250,-40.527,-25.879,-30.762,-154.785,1.000
1626294730330885.500,-105.957,-83.008,-37.109,-21.973,1.000
1626294730334791.750,-29.297,-25.391,-15.137,141.113,1.000
1626294730338698.000,37.109,-8.789,-24.902,-3.418,1.000
1626294730342604.250,-10.742,-17.090,-36.621,1.000,1.000
1626294730346510.500,-71.777,-57.617,-33.203,1.000,1.000
1626294730350416.750,-30.762,-75.195,-37.598,1.000,1.000
1626294730354323.000,47.363,-18.555,-17.578,1.000,1.000
1626294730358229.250,9.766,-16.602,-26.367,1.000,1.000
1626294730362135.500,-89.355,-28.320,-53.711,1.000,1.000
1626294730366041.750,-84.473,-80.078,-46.387,1.000,1.000
1626294730369948.000,7.324,-62.988,-29.785,1.000,1.000
1626294730373854.250,26.367,-17.578,-22.949,1.000,1.000
1626294730377760.500,-53.223,8.789,-24.902,1.000,1.000
1626294730381666.750,-87.402,-6.348,-27.344,1.000,1.000
1626294730385573.000,-11.719,-99.121,-21.484,1.000,1.000
1626294730389479.250,44.922,-32.227,-11.230,1.000,1.000
1626294730393385.500,-25.391,3.906,-17.578,1.000,1.000
1626294730397291.750,-103.027,-21.484,-38.086,1.000,1.000
1626294730401198.000,-35.645,-17.578,-11.230,1.000,1.000
1626294730405104.250,49.316,-67.383,-6.348,1.000,1.000
1626294730409010.500,1.465,-35.645,-37.598,1.000,1.000
1626294730412916.750,-82.520,-11.719,-28.320,1.000,1.000
1626294730416823.000,-55.664,-7.812,-19.531,1.000,1.000
1626294730420729.250,44.434,-23.438,-23.926,1.000,1.000
1626294730424635.500,37.109,-54.688,-18.066,1.000,1.000
1626294730428541.750,-68.359,-2.441,-21.973,1.000,1.000
1626294730432448.000,-79.102,0.488,-20.020,1.000,1.000
1626294730436354.250,12.695,-13.672,-18.066,73.730,1.000
1626294730440260.500,41.504,-31.250,-12.695,82.520,1.000
1626294730444166.750,-50.781,-43.457,-25.391,-126.953,1.000
1626294730448073.000,-89.355,-29.785,-30.762,-165.039,1.000
1626294730451979.250,11.719,-11.719,-6.836,56.152,1.000
1626294730455885.500,64.453,20.996,-23.926,135.254,1.000
1626294730459791.750,-11.719,-53.223,-40.527,-56.641,1.000
1626294730463698.000,-95.215,-68.848,-43.945,-187.012,1.000
1626294730467604.250,-47.852,-13.184,-44.434,-36.621,1.000
1626294730471510.500,33.203,-2.441,-30.273,116.699,1.000
1626294730475416.750,-16.113,-38.086,-35.645,-23.438,1.000
1626294730479323.000,-105.957,-120.605,-50.781,-202.148,1.000
1626294730483229.250,-51.270,-76.660,-46.387,-201.660,1.000
1626294730487135.500,-108.398,-30.762,-53.223,-50.781,1.000
1626294730491041.750,-26.367,-15.137,-33.203,121.094,1.000
1626294730494948.000,48.340,5.371,-46.875,9.766,1.000
1626294730498854.250,-8.301,-17.578,-62.988,-181.152,1.000
1626294730502760.500,-80.078,-13.672,-27.344,-109.863,1.000
1626294730506666.750,-52.734,-26.367,-6.348,98.145,1.000
1626294730510573.000,24.414,-23.926,-9.766,60.547,1.000
1626294730514479.250,-6.348,-20.996,-29.297,-145.020,1.000
1626294730518385.500,-113.281,-53.711,-54.688,-127.930,1.000
1626294730522291.750,-94.727,-33.203,-33.691,88.379,1.000
1626294730526198.000,11.230,-16.113,-15.625,128.418,1.000
1626294730530104.250,38.574,-14.160,-26.367,1.000,1.000
1626294730534010.500,-70.801,-68.848,-58.105,1.000,1.000
1626294730537916.750,-106.445,-73.242,-51.758,1.000,1.000
1626294730541823.000,-6.836,-28.320,-25.391,1.000,1.000
1626294730545729.250,39.062,-23.926,-22.949,1.000,1.000
1626294730549635.500,-17.578,-18.066,-32.227,1.000,1.000
1626294730553541.750,-119.629,-116.211,-84.473,1.000,1.000
1626294730557448.000,-65.918,-92.773,-63.477,1.000,1.000
1626294730561354.250,32.227,-6.348,-20.508,1.000,1.000
1626294730565260.500,-10.254,-11.719,-27.344,1.000,1.000
1626294730569166.750,-83.008,-17.578,-28.320,1.000,1.000
1626294730573073.000,-74.219,-30.273,-41.016,1.000,1.000
1626294730576979.250,-61.035,-22.461,-17.578,-131.836,1.000
1626294730580885.500,-112.793,-45.410,-41.504,-158.203,1.000
1626294730584791.750,-15.625,-59.570,-28.320,57.617,1.000
1626294730588698.000,64.453,-30.273,-10.742,137.695,1.000
1626294730592604.250,-21.484,-39.551,-25.879,-68.848,1.000
1626294730596510.500,-100.098,-32.715,-33.203,-168.945,1.000
1626294730600416.750,-58.594,-44.922,-51.270,-18.555,1.000
1626294730604323.000,25.391,-16.602,-33.691,107.910,1.000
1626294730608229.250,-10.742,-20.508,-26.367,-29.297,1.000
1626294730612135.500,-78.125,-35.156,-40.527,-168.945,1.000
1626294730616041.750,-39.062,-14.160,-31.738,-38.574,1.000
1626294730619948.000,2.930,-78.125,-48.340,102.051,1.000
1626294730623854.250,8.301,-50.293,-30.762,36.133,1.000
1626294730627760.500,-66.895,-31.250,-10.742,-150.391,1.000
1626294730631666.750,-79.590,-23.438,-26.855,-118.652,1.000
1626294730635573.000,14.160,-32.227,-27.344,86.914,1.000
1626294730639479.250,19.531,-98.633,-24.414,58.105,1.000
1626294730643385.500,-73.242,-56.641,-28.320,-148.926,1.000
1626294730647291.750,-102.539,-28.320,-31.250,-166.016,1.000
1626294730651198.000,1.953,-12.695,-14.160,53.223,1.000
1626294730655104.250,57.129,-6.348,-16.113,125.000,1.000
1626294730659010.500,-28.809,-32.227,-36.133,-78.125,1.000
1626294730662916.750,-104.980,-19.043,-36.621,-188.965,1.000
1626294730666823.000,-50.293,-9.766,-36.621,-23.926,1.000
1626294730670729.250,41.992,8.301,-32.715,1.000,1.000
1626294730674635.500,-18.066,-54.199,-31.738,1.000,1.000
1626294730678541.750,-119.629,-93.750,-37.598,1.000,1.000
1626294730682448.000,-67.383,-29.785,-25.879,1.000,1.000
1626294730686354.250,37.598,-21.973,-9.277,1.000,1.000
1626294730690260.500,37.598,-15.625,-11.230,1.000,1.000
1626294730694166.750,-77.637,-72.754,-48.828,1.000,1.000
1626294730698073.000,-103.516,-76.172,-46.387,1.000,1.000
1626294730701979.250,1.465,-26.367,-38.086,1.000,1.000
1626294730705885.500,27.344,-19.531,-40.527,1.000,1.000
1626294730709791.750,-68.359,-21.484,-40.039,1.000,1.000
1626294730713698.000,-126.953,-64.941,-47.852,1.000,1.000
1626294730717604.250,-107.422,-46.387,-65.918,-147.461,1.000
1626294730721510.500,-80.566,-18.555,-28.320,65.918,1.000
1626294730725416.750,25.391,-4.395,-15.625,78.613,1.000
1626294730729323.000,27.344,-17.090,-35.156,-115.723,1.000
1626294730733229.250,-84.473,-55.176,-58.594,-177.246,1.000
1626294730737135.500,-97.656,-26.855,-45.410,22.949,1.000
1626294730741041.750,-9.766,-15.137,-16.113,112.793,1.000
1626294730744948.000,46.875,-15.137,-3.906,-68.848,1.000
1626294730748854.250,-28.809,-26.855,-17.090,-195.801,1.000
1626294730752760.500,-102.051,-41.504,-42.969,-46.875,1.000
1626294730756666.750,-18.066,-5.371,-14.648,124.023,1.000
1626294730760573.000,52.246,4.395,1.953,-12.207,1.000
1626294730764479.250,-7.324,-25.879,-21.973,1.000,1.000
1626294730768385.500,-93.262,-50.293,-31.250,1.000,1.000
1626294730772291.750,-68.848,-46.875,-35.645,1.000,1.000
1626294730776198.000,25.391,-29.785,-50.293,1.000,1.000
1626294730780104.250,22.949,-18.555,-45.898,1.000,1.000
1626294730784010.500,-77.148,-20.020,-21.973,1.000,1.000
1626294730787916.750,-99.121,-55.176,-31.250,1.000,1.000
1626294730791823.000,3.418,-20.020,-32.715,1.000,1.000
1626294730795729.250,23.926,0.488,-25.879,1.000,1.000
1626294730799635.500,-46.875,-6.836,-23.926,1.000,1.000
1626294730803541.750,-78.613,-9.766,-25.879,1.000,1.000
1626294730807448.000,-32.715,-91.309,-45.898,1.000,1.000
1626294730811354.250,-85.938,-30.273,-34.180,-175.781,1.000
1626294730815260.500,-55.176,-43.945,-44.434,-43.457,1.000
1626294730819166.750,16.113,-53.711,-40.039,114.746,1.000
1626294730823073.000,2.930,-14.648,-43.945,21.973,1.000
1626294730826979.250,-78.125,-17.090,-54.199,-167.480,1.000
1626294730830885.500,-54.199,-7.324,-10.254,-86.426,1.000
1626294730834791.750,31.250,-44.922,-7.812,109.863,1.000
1626294730838698.000,22.949,-53.223,-26.855,56.152,1.000
1626294730842604.250,-75.195,-40.039,-36.133,-161.133,1.000
1626294730846510.500,-92.773,-26.855,-41.992,-159.668,1.000
1626294730850416.750,2.441,-6.348,-22.461,62.500,1.000
1626294730854323.000,29.785,-44.922,-26.367,105.957,1.000
1626294730858229.250,-28.320,-20.020,-32.715,1.000,1.000
1626294730862135.500,-62.500,9.766,-20.996,1.000,1.000
1626294730866041.750,-0.488,-0.488,-13.672,1.000,1.000
1626294730869948.000,55.176,-25.879,-31.738,1.000,1.000
1626294730873854.250,-17.578,-65.430,-57.617,1.000,1.000
1626294730877760.500,-95.215,-33.203,-42.480,1.000,1.000
1626294730881666.750,-50.293,-5.859,-34.668,1.000,1.000
1626294730885573.000,43.457,3.418,-25.879,1.000,1.000
1626294730889479.250,15.137,-35.156,-22.461,1.000,1.000
1626294730893385.500,-93.750,-77.148,-32.715,1.000,1.000
1626294730897291.750,-79.590,-46.875,-33.203,1.000,1.000
1626294730901198.000,20.996,-34.180,-29.297,1.000,1.000
1626294730905104.250,35.645,-13.672,-18.555,1.000,1.000
1626294730909010.500,-67.383,-49.316,-26.367,1.000,1.000
1626294730912916.750,-101.074,-68.848,-23.438,1.000,1.000
1626294730916823.000,5.859,-17.090,9.766,1.000,1.000
1626294730920729.250,57.129,15.137,6.348,1.000,1.000
1626294730924635.500,-25.879,31.738,-28.320,1.000,1.000
1626294730928541.750,-119.629,-45.898,-64.453,1.000,1.000
1626294730932448.000,-62.012,-59.570,-47.363,1.000,1.000
1626294730936354.250,27.832,-9.277,-27.344,1.000,1.000
1626294730940260.500,-6.348,-21.973,-37.598,1.000,1.000
1626294730944166.750,-82.031,-47.852,-46.387,1.000,1.000
1626294730948073.000,-71.777,-66.406,-38.574,1.000,1.000
1626294730951979.250,-67.871,-22.461,-18.066,-135.742,1.000
1626294730955885.500,-90.332,-27.344,-32.715,-137.207,1.000
1626294730959791.750,-9.277,-37.109,-26.855,59.082,1.000
1626294730963698.000,26.367,-20.508,0.977,99.609,1.000
1626294730967604.250,-48.828,-29.785,1.465,-85.449,1.000
1626294730971510.500,-106.445,-29.785,-10.742,-175.293,1.000
1626294730975416.750,-67.871,-98.633,-41.016,-17.090,1.000
1626294730979323.000,10.254,-83.008,-33.691,121.582,1.000
1626294730983229.250,-28.320,-30.762,-18.066,-33.203,1.000
1626294730987135.500,-107.422,-46.387,-17.578,-194.336,1.000
1626294730991041.750,-74.707,-45.898,-40.039,-70.312,1.000
1626294730994948.000,-17.090,-92.285,-67.871,88.379,1.000
1626294730998854.250,-20.996,-72.266,-43.945,1.000,1.000
1626294731002760.500,-83.496,-30.762,-17.578,1.000,1.000
1626294731006666.750,-76.660,-18.066,0.488,1.000,1.000
1626294731010573.000,-2.441,-24.414,-17.578,1.000,1.000
1626294731014479.250,-9.766,-69.336,-41.992,1.000,1.000
1626294731018385.500,-80.566,-44.434,-13.672,1.000,1.000
1626294731022291.750,-114.746,-38.574,-18.555,1.000,1.000
1626294731026198.000,-43.945,-56.641,-39.551,1.000,1.000
1626294731030104.250,5.859,-52.246,-43.457,1.000,1.000
1626294731034010.500,-65.430,-54.199,-54.688,1.000,1.000
1626294731037916.750,-106.934,-38.086,-38.574,1.000,1.000
1626294731041823.000,-41.504,-21.484,-20.508,1.000,1.000
1626294731045729.250,27.344,-12.207,-14.160,1.000,1.000
1626294731049635.500,-18.066,-51.270,-25.879,1.000,1.000
1626294731053541.750,-95.703,-64.941,-25.391,1.000,1.000
1626294731057448.000,-53.223,-11.230,-11.230,1.000,1.000
1626294731061354.250,23.926,-0.488,-18.066,1.000,1.000
1626294731065260.500,14.160,3.906,-34.668,1.000,1.000
1626294731069166.750,-82.520,-46.387,-65.430,1.000,1.000
1626294731073073.000,-94.727,-78.613,-53.223,1.000,1.000
1626294731076979.250,-12.207,-56.152,-27.832,1.000,1.000
1626294731080885.500,18.555,-19.531,-22.949,1.000,1.000
1626294731084791.750,-58.105,-23.438,-41.016,1.000,1.000
1626294731088698.000,-133.789,-104.980,-70.801,1.000,1.000
1626294731092604.250,-99.609,-17.090,-62.988,-135.742,1.000
1626294731096510.500,-86.914,-2.441,-34.668,70.801,1.000
1626294731100416.750,39.062,15.137,13.184,102.539,1.000
1626294731104323.000,54.199,-3.418,0.488,-95.215,1.000
1626294731108229.250,-85.938,-60.059,-64.453,-175.293,1.000
1626294731112135.500,-105.957,-39.062,-40.039,20.508,1.000
1626294731116041.750,8.301,-16.113,-4.395,113.770,1.000
1626294731119948.000,46.387,-34.180,-20.996,-44.922,1.000
1626294731123854.250,-39.062,-45.410,-34.180,-153.320,1.000
1626294731127760.500,-99.121,-40.039,-59.570,-22.461,1.000
1626294731131666.750,-22.949,-17.090,-58.105,117.188,1.000
1626294731135573.000,52.246,-14.648,-22.949,-8.301,1.000
1626294731139479.250,13.672,-3.418,-13.672,1.000,1.000
1626294731143385.500,-81.055,-17.578,-40.527,1.000,1.000
1626294731147291.750,-67.871,-35.645,-39.062,1.000,1.000
1626294731151198.000,20.996,-16.602,-14.648,1.000,1.000
1626294731155104.250,2.441,-7.324,-16.602,1.000,1.000
1626294731159010.500,-76.172,-11.230,-21.973,1.000,1.000
1626294731162916.750,-95.215,-111.816,-57.129,1.000,1.000
1626294731166823.000,-2.930,-103.027,-44.922,1.000,1.000
1626294731170729.250,34.668,-14.160,-23.438,1.000,1.000
1626294731174635.500,-52.734,-0.488,-37.109,1.000,1.000
1626294731178541.750,-94.727,-5.371,-49.316,1.000,1.000
