timestamps,TP9,AF7,AF8,TP10,Right AUX
1626203025499451.500,62.500,-40.039,-16.113,56.641,1.000
1626203025503357.750,-141.113,-37.109,-9.766,-210.938,1.000
1626203025507264.000,-99.121,-19.531,-22.461,-145.996,1.000
1626203025511170.250,114.746,-18.066,-37.598,130.859,1.000
1626203025515076.500,114.258,-22.461,-42.480,121.094,1.000
1626203025518982.750,-121.582,-35.645,-53.711,-177.246,1.000
1626203025522889.000,-148.438,-18.555,-38.574,-205.566,1.000
1626203025526795.250,-149.902,-44.434,-28.320,-185.059,1.000
1626203025530701.500,64.941,-36.133,-15.625,110.352,1.000
1626203025534607.750,103.516,-26.367,-21.973,134.277,1.000
1626203025538514.000,-108.887,-36.621,-30.762,-172.852,1.000
1626203025542420.250,-177.246,-41.016,-23.438,-246.582,1.000
1626203025546326.500,42.969,-16.602,-14.648,58.594,1.000
1626203025550232.750,151.855,-0.977,-28.320,192.871,1.000
1626203025554139.000,-37.598,-17.578,-44.434,-79.590,1.000
1626203025558045.250,-183.105,-32.715,-34.668,-262.695,1.000
1626203025561951.500,-23.926,-28.320,-16.113,-37.598,1.000
1626203025565857.750,141.602,-21.973,-25.391,182.129,1.000
1626203025569764.000,150.391,0.000,-12.695,5.371,1.000
1626203025573670.250,-25.391,-19.531,-37.109,-252.441,1.000
1626203025577576.500,-192.383,-41.504,-31.738,-130.859,1.000
1626203025581482.750,-61.523,-54.688,-9.277,150.391,1.000
1626203025585389.000,109.863,-35.156,-14.160,76.660,1.000
1626203025589295.250,23.926,-12.695,-27.344,-211.914,1.000
1626203025593201.500,-172.852,-35.156,-39.062,-195.312,1.000
1626203025597107.750,-116.699,-37.109,-42.969,100.098,1.000
1626203025601014.000,104.004,-23.438,-40.527,169.434,1.000
1626203025604920.250,81.055,-33.691,-38.086,-102.051,1.000
1626203025608826.500,-133.789,-46.875,-35.156,-227.051,1.000
1626203025612732.750,-150.391,-49.805,-20.508,39.062,1.000
1626203025616639.000,-129.883,-33.203,-24.902,-147.461,1.000
1626203025620545.250,83.496,-26.855,-17.578,137.695,1.000
1626203025624451.500,94.238,-25.391,-15.137,128.906,1.000
1626203025628357.750,-130.371,-31.250,-34.180,-171.387,1.000
1626203025632264.000,-187.012,-40.527,-53.711,-217.285,1.000
1626203025636170.250,36.133,-33.203,-28.320,79.590,1.000
1626203025640076.500,127.441,-33.691,-10.254,171.875,1.000
1626203025643982.750,-43.457,-37.598,-29.785,-79.590,1.000
1626203025647889.000,-185.059,-43.457,-36.621,-240.723,1.000
1626203025651795.250,-29.785,-33.203,-26.855,-15.625,1.000
1626203025655701.500,125.488,-6.836,-39.062,175.781,1.000
1626203025659607.750,-18.066,-14.160,-50.781,-25.391,1.000
1626203025663514.000,-54.199,-22.461,-26.367,-72.266,1.000
1626203025667420.250,-191.406,-39.062,-28.809,-246.094,1.000
1626203025671326.500,-24.902,-54.688,-25.391,-23.438,1.000
1626203025675232.750,145.508,-53.711,-35.156,190.430,1.000
1626203025679139.000,11.230,-49.316,-38.574,9.277,1.000
1626203025683045.250,-199.707,-19.531,-45.898,-255.371,1.000
1626203025686951.500,-125.000,-2.441,-44.434,-127.930,1.000
1626203025690857.750,93.262,-18.555,-25.879,162.598,1.000
1626203025694764.000,53.223,-19.531,-15.137,82.031,1.000
1626203025698670.250,-176.758,-29.785,-28.809,-219.238,1.000
1626203025702576.500,-181.641,-45.898,-34.668,-201.660,1.000
1626203025706482.750,50.781,-42.480,-22.461,109.375,1.000
1626203025710389.000,113.770,-35.645,-16.602,163.086,1.000
1626203025714295.250,-90.332,-31.250,-31.738,-129.883,1.000
1626203025718201.500,-183.594,-22.949,-36.621,-228.027,1.000
1626203025722107.750,10.254,-17.090,-20.996,43.945,1.000
1626203025726014.000,130.859,-17.578,-28.809,178.223,1.000
1626203025729920.250,-24.902,-19.043,-29.785,-53.223,1.000
1626203025733826.500,-187.500,-41.016,-30.273,-250.488,1.000
1626203025737732.750,-62.500,-64.941,-38.086,-59.570,1.000
1626203025741639.000,119.141,-55.664,-23.438,179.688,1.000
1626203025745545.250,5.371,-51.270,-33.203,10.254,1.000
1626203025749451.500,-213.379,-45.898,-50.781,-265.625,1.000
1626203025753357.750,-140.625,-26.367,-34.668,-138.672,1.000
1626203025757264.000,101.074,-14.160,-20.996,1.000,1.000
1626203025761170.250,48.340,-35.156,-28.809,1.000,1.000
1626203025765076.500,29.785,-22.949,-46.387,1.000,1.000
1626203025768982.750,126.465,13.184,-33.203,1.000,1.000
1626203025772889.000,-75.195,-26.855,-20.508,1.000,1.000
1626203025776795.250,-201.172,-66.895,-27.832,1.000,1.000
1626203025780701.500,-21.484,-44.922,-23.438,1.000,1.000
1626203025784607.750,108.398,-29.297,-25.879,1.000,1.000
1626203025788514.000,-55.176,-36.133,-41.992,1.000,1.000
1626203025792420.250,-206.055,-31.738,-41.016,1.000,1.000
1626203025796326.500,-55.664,-19.531,-24.902,1.000,1.000
1626203025800232.750,131.348,-28.809,-25.879,1.000,1.000
1626203025804139.000,-144.043,-10.254,-32.227,86.426,1.000
1626203025808045.250,61.523,-12.207,-26.367,193.848,1.000
1626203025811951.500,91.309,-16.602,-15.137,-82.520,1.000
1626203025815857.750,-118.164,-26.367,-24.414,-247.559,1.000
1626203025819764.000,-185.059,-25.391,-30.273,-23.926,1.000
1626203025823670.250,3.906,-37.109,-32.227,184.082,1.000
1626203025827576.500,88.379,-49.316,-35.156,-4.883,1.000
1626203025831482.750,-76.172,-51.270,-32.715,-261.230,1.000
1626203025835389.000,-213.867,-39.062,-30.762,-129.395,1.000
1626203025839295.250,-73.730,-16.602,-27.832,155.273,1.000
1626203025843201.500,113.770,-13.184,-42.480,73.242,1.000
1626203025847107.750,12.207,-34.180,-56.641,-206.055,1.000
1626203025851014.000,-191.895,-52.734,-37.109,-251.465,1.000
1626203025854920.250,-127.930,-41.504,-23.438,-129.395,1.000
1626203025858826.500,100.586,-21.484,-28.809,154.297,1.000
1626203025862732.750,88.379,-26.855,-37.109,96.191,1.000
1626203025866639.000,-144.531,-37.598,-47.363,-199.707,1.000
1626203025870545.250,-200.195,-32.715,-35.645,-211.914,1.000
1626203025874451.500,32.227,-35.645,-29.785,78.125,1.000
1626203025878357.750,112.793,-29.297,-40.527,138.184,1.000
1626203025882264.000,-116.699,-39.062,-36.621,-133.789,1.000
1626203025886170.250,-207.520,-57.617,-22.949,-241.211,1.000
1626203025890076.500,3.906,-41.504,-24.902,21.973,1.000
1626203025893982.750,131.836,-15.137,-28.320,195.801,1.000
1626203025897889.000,-31.250,-24.414,-26.855,-38.574,1.000
1626203025901795.250,-208.496,-31.738,-29.785,-256.348,1.000
1626203025905701.500,-79.590,-32.227,-32.715,-62.988,1.000
1626203025909607.750,126.953,-40.039,-36.621,192.383,1.000
1626203025913514.000,35.645,-25.879,-48.340,45.410,1.000
1626203025917420.250,-182.617,-36.621,-39.062,-231.934,1.000
1626203025921326.500,-135.742,-58.105,-25.879,-137.207,1.000
1626203025925232.750,81.543,-44.434,-28.320,149.902,1.000
1626203025929139.000,78.125,-31.738,-20.508,108.887,1.000
1626203025933045.250,-121.582,-49.316,-20.020,-183.594,1.000
1626203025936951.500,-156.738,-59.082,-30.273,-201.660,1.000
1626203025940857.750,57.617,-22.461,-21.484,102.051,1.000
1626203025944764.000,131.836,-7.812,1.000,1.000,1.000
1626203025948670.250,-75.684,-24.902,1.000,1.000,1.000
1626203025952576.500,-195.801,-32.227,1.000,1.000,1.000
1626203025956482.750,1.465,-37.109,1.000,1.000,1.000
1626203025960389.000,166.992,-19.531,1.000,1.000,1.000
1626203025964295.250,20.020,-12.695,1.000,1.000,1.000
1626203025968201.500,-178.711,-38.574,1.000,1.000,1.000
1626203025972107.750,-90.332,-54.688,1.000,1.000,1.000
1626203025976014.000,113.770,-36.621,1.000,1.000,1.000
1626203025979920.250,63.477,-22.949,1.000,1.000,1.000
1626203025983826.500,-141.113,-21.484,1.000,1.000,1.000
1626203025987732.750,-118.164,-26.367,1.000,1.000,1.000
1626203025991639.000,-175.781,-32.227,-13.184,-99.121,1.000
1626203025995545.250,-36.621,-29.785,-35.645,166.992,1.000
1626203025999451.500,120.605,-43.945,-51.270,59.082,1.000
1626203026003357.750,6.348,-46.875,-47.852,-236.816,1.000
1626203026007264.000,-193.848,-19.043,-45.898,-187.500,1.000
1626203026011170.250,-118.652,-19.043,-34.668,121.582,1.000
1626203026015076.500,108.887,-25.391,-20.996,154.785,1.000
1626203026018982.750,73.242,-19.043,-32.227,-151.367,1.000
1626203026022889.000,-153.809,-47.363,-48.340,-238.281,1.000
1626203026026795.250,-154.297,-70.801,-52.246,45.410,1.000
1626203026030701.500,64.941,-50.781,-52.246,181.152,1.000
1626203026034607.750,116.699,-21.484,-45.410,-61.035,1.000
1626203026038514.000,79.102,-20.508,-14.648,112.305,1.000
1626203026042420.250,-137.695,-21.973,-43.457,-174.316,1.000
1626203026046326.500,-168.945,-41.504,-34.668,-197.754,1.000
1626203026050232.750,54.199,-20.020,-4.395,96.191,1.000
1626203026054139.000,110.352,-9.277,-11.230,163.574,1.000
1626203026058045.250,-108.887,-46.875,-27.344,-126.953,1.000
1626203026061951.500,-213.867,-56.152,-31.250,-249.023,1.000
1626203026065857.750,-12.207,-48.828,-20.508,19.043,1.000
1626203026069764.000,134.766,-49.316,-31.250,199.219,1.000
1626203026073670.250,-7.812,-15.137,-31.250,-15.625,1.000
1626203026077576.500,-178.711,-17.578,-28.320,-235.840,1.000
1626203026081482.750,-68.359,-31.250,-40.039,-71.289,1.000
1626203026085389.000,-157.227,-15.625,-36.133,-211.426,1.000
1626203026089295.250,-169.434,-11.230,-44.434,65.918,1.000
1626203026093201.500,59.082,-16.113,-27.344,186.523,1.000
1626203026097107.750,144.043,-12.695,-4.395,-70.801,1.000
1626203026101014.000,-71.777,-7.812,7.324,-266.113,1.000
1626203026104920.250,-170.898,-27.832,-8.301,-44.434,1.000
1626203026108826.500,3.418,-33.203,-31.738,183.105,1.000
1626203026112732.750,99.609,-40.039,-32.227,2.930,1.000
1626203026116639.000,-69.824,-58.105,-34.668,-250.488,1.000
1626203026120545.250,-228.516,-50.293,-42.969,-123.535,1.000
1626203026124451.500,-72.266,-53.223,-28.320,157.715,1.000
1626203026128357.750,129.395,-21.973,-19.043,91.797,1.000
1626203026132264.000,-148.438,-42.969,-41.992,63.965,1.000
1626203026136170.250,77.637,-32.227,-15.625,143.555,1.000
1626203026140076.500,95.215,-39.551,-25.391,-125.977,1.000
1626203026143982.750,-124.512,-50.293,-36.621,-247.559,1.000
1626203026147889.000,-185.547,-29.297,-21.973,0.000,1.000
1626203026151795.250,27.344,-32.227,-10.254,190.918,1.000
1626203026155701.500,131.836,-45.410,-37.109,-20.508,1.000
1626203026159607.750,-53.223,-12.695,-50.293,-269.531,1.000
1626203026163514.000,-212.402,-23.926,-44.434,-115.723,1.000
1626203026167420.250,-59.082,-41.016,-32.715,167.480,1.000
1626203026171326.500,125.488,-13.672,-16.602,58.105,1.000
1626203026175232.750,-1.953,-15.625,-26.855,-237.305,1.000
1626203026179139.000,-195.312,-41.016,-44.434,-249.023,1.000
1626203026183045.250,-79.590,-30.762,-27.344,-94.727,1.000
1626203026186951.500,131.348,-15.625,-13.184,181.641,1.000
1626203026190857.750,62.988,-34.668,-28.320,79.102,1.000
1626203026194764.000,-147.949,-67.383,-37.109,-205.566,1.000
1626203026198670.250,-144.043,-50.781,-32.227,-175.293,1.000
1626203026202576.500,72.754,-8.301,-35.645,122.070,1.000
1626203026206482.750,100.098,-14.648,-46.875,144.043,1.000
1626203026210389.000,-124.023,-39.062,-40.039,-161.621,1.000
1626203026214295.250,-199.219,-47.363,-20.996,-238.770,1.000
1626203026218201.500,8.789,-43.945,-22.949,47.363,1.000
1626203026222107.750,115.723,-45.898,-32.227,175.781,1.000
1626203026226014.000,-59.082,-43.457,-39.551,1.000,1.000
1626203026229920.250,-187.988,-22.461,-32.715,1.000,1.000
1626203026233826.500,-31.738,-4.883,-21.484,1.000,1.000
1626203026237732.750,140.137,-22.461,-21.973,1.000,1.000
1626203026241639.000,36.133,-54.688,-30.273,1.000,1.000
1626203026245545.250,-160.156,-50.293,-30.762,1.000,1.000
1626203026249451.500,-112.793,-30.273,-23.926,1.000,1.000
1626203026253357.750,79.590,-13.672,-42.480,1.000,1.000
1626203026257264.000,78.125,-19.043,-37.109,1.000,1.000
1626203026261170.250,-129.883,-53.711,-28.320,1.000,1.000
1626203026265076.500,-155.273,-42.480,-30.762,1.000,1.000
1626203026268982.750,69.336,-30.273,-12.207,1.000,1.000
1626203026272889.000,-156.250,-28.809,-18.555,-63.965,1.000
1626203026276795.250,-20.508,-37.109,-24.414,194.824,1.000
1626203026280701.500,111.328,-11.230,-30.273,65.918,1.000
1626203026284607.750,-26.855,-17.090,-51.758,-231.445,1.000
1626203026288514.000,-207.520,-30.762,-65.430,-168.945,1.000
1626203026292420.250,-103.516,-42.480,-39.551,133.301,1.000
1626203026296326.500,113.770,-35.156,-9.277,130.371,1.000
1626203026300232.750,63.965,-33.203,-25.391,-167.969,1.000
1626203026304139.000,-159.668,-35.156,-46.875,-237.793,1.000
1626203026308045.250,-156.738,-31.250,-31.250,43.457,1.000
1626203026311951.500,69.824,-30.762,-14.648,175.293,1.000
1626203026315857.750,107.422,-24.902,-13.184,-53.223,1.000
1626203026319764.000,-156.738,-15.137,-18.066,-200.195,1.000
1626203026323670.250,41.992,-37.598,-8.789,77.637,1.000
1626203026327576.500,121.582,-45.410,-10.742,175.293,1.000
1626203026331482.750,-71.289,-35.156,-23.926,-98.145,1.000
1626203026335389.000,-201.172,-26.367,-37.598,-260.254,1.000
1626203026339295.250,-33.203,-21.484,-39.551,-16.602,1.000
1626203026343201.500,135.254,-22.461,-53.711,199.707,1.000
1626203026347107.750,-7.324,-32.227,-65.430,-5.371,1.000
1626203026351014.000,-188.477,-43.457,-44.922,-242.188,1.000
1626203026354920.250,-74.219,-25.391,-26.855,-75.195,1.000
1626203026358826.500,119.141,-14.648,-19.531,183.594,1.000
1626203026362732.750,58.594,-23.926,-14.160,83.496,1.000
1626203026366639.000,-143.555,-24.414,-20.996,1.000,1.000
1626203026370545.250,-130.859,-17.090,-23.926,1.000,1.000
1626203026374451.500,87.402,-22.461,-17.578,1.000,1.000
1626203026378357.750,114.258,-51.758,-25.879,1.000,1.000
1626203026382264.000,-94.238,-53.711,-31.738,1.000,1.000
1626203026386170.250,-140.137,-36.133,-18.066,1.000,1.000
1626203026390076.500,44.434,-38.574,-33.691,1.000,1.000
1626203026393982.750,107.910,-29.785,-51.758,1.000,1.000
1626203026397889.000,-68.359,-17.090,-44.922,1.000,1.000
1626203026401795.250,-195.312,-23.926,-35.645,1.000,1.000
1626203026405701.500,-42.480,-25.879,-31.250,1.000,1.000
1626203026409607.750,130.859,-26.855,-25.391,1.000,1.000
1626203026413514.000,-146.484,-40.039,-36.133,-166.992,1.000
1626203026417420.250,78.125,-29.297,-29.785,122.559,1.000
1626203026421326.500,85.449,-20.020,-23.438,113.770,1.000
1626203026425232.750,-134.766,-39.551,-49.316,-181.152,1.000
1626203026429139.000,-186.035,-63.477,-55.176,-225.098,1.000
1626203026433045.250,23.926,-41.504,-25.879,59.570,1.000
1626203026436951.500,108.398,-22.461,-23.926,148.926,1.000
1626203026440857.750,-77.637,-33.691,-30.762,-115.723,1.000
1626203026444764.000,-198.730,-35.645,-46.875,-252.441,1.000
1626203026448670.250,-28.809,-44.922,-51.270,-12.207,1.000
1626203026452576.500,119.629,-38.574,-46.387,165.527,1.000
1626203026456482.750,-37.598,-24.902,-45.410,-36.621,1.000
1626203026460389.000,-221.680,-27.344,-40.527,-268.555,1.000
1626203026464295.250,-91.797,-18.066,-24.902,-87.891,1.000
1626203026468201.500,117.188,-21.973,-3.906,189.453,1.000
1626203026472107.750,23.438,-44.434,-20.996,52.246,1.000
1626203026476014.000,-193.848,-47.363,-43.457,-235.352,1.000
1626203026479920.250,-164.551,-38.574,-34.180,-175.781,1.000
1626203026483826.500,68.359,-18.555,-16.602,128.418,1.000
1626203026487732.750,109.375,-18.555,-12.695,153.809,1.000
1626203026491639.000,-104.980,-43.457,-26.855,-141.113,1.000
1626203026495545.250,-182.129,-41.016,-27.344,-215.332,1.000
1626203026499451.500,13.672,-22.949,-21.484,62.012,1.000
1626203026503357.750,111.328,-15.137,-32.227,169.922,1.000
1626203026507264.000,-59.082,-22.461,-40.527,1.000,1.000
1626203026511170.250,-188.965,-44.434,-41.504,1.000,1.000
1626203026515076.500,-34.668,-49.805,-35.645,1.000,1.000
1626203026518982.750,129.883,-44.434,-41.016,1.000,1.000
1626203026522889.000,4.395,-46.875,-40.039,1.000,1.000
1626203026526795.250,-178.223,-32.715,-26.855,1.000,1.000
1626203026530701.500,-72.266,-17.578,-12.207,1.000,1.000
1626203026534607.750,123.535,-20.020,2.930,1.000,1.000
1626203026538514.000,47.363,-29.785,-16.113,1.000,1.000
1626203026542420.250,-154.297,-22.461,-30.273,1.000,1.000
1626203026546326.500,-155.273,-28.809,-23.926,1.000,1.000
1626203026550232.750,57.129,-39.062,-27.344,1.000,1.000
1626203026554139.000,-69.824,-32.715,-33.691,-64.453,1.000
1626203026558045.250,119.141,-43.945,-23.438,181.641,1.000
1626203026561951.500,39.551,-38.574,-25.879,47.852,1.000
1626203026565857.750,-175.293,-27.832,-35.156,-236.328,1.000
1626203026569764.000,-133.789,-19.531,-30.762,-157.715,1.000
1626203026573670.250,108.398,-4.883,-16.113,149.414,1.000
1626203026577576.500,102.051,-26.855,-35.156,122.559,1.000
1626203026581482.750,-125.488,-41.504,-41.016,-168.945,1.000
1626203026585389.000,-169.434,-23.926,-40.039,-210.449,1.000
1626203026589295.250,52.734,-14.160,-45.898,81.055,1.000
1626203026593201.500,137.207,-0.977,-41.504,182.617,1.000
1626203026597107.750,-69.336,-24.414,-38.574,-102.051,1.000
1626203026601014.000,-202.637,-62.500,-34.180,-261.719,1.000
1626203026604920.250,-39.062,-51.758,-33.203,-22.949,1.000
1626203026608826.500,103.516,-50.781,-29.785,167.480,1.000
1626203026612732.750,-39.551,-60.059,-37.598,-44.434,1.000
1626203026616639.000,-206.055,-43.457,-38.086,-258.301,1.000
1626203026620545.250,-74.219,-21.484,-24.414,-77.637,1.000
1626203026624451.500,120.605,-5.371,-43.457,168.457,1.000
1626203026628357.750,43.457,-17.090,-59.570,69.824,1.000
1626203026632264.000,-159.180,-35.645,-37.598,-189.453,1.000
1626203026636170.250,-130.859,-31.738,-21.484,-145.508,1.000
1626203026640076.500,77.148,-14.160,-15.625,125.488,1.000
1626203026643982.750,62.500,-23.926,-21.484,108.887,1.000
1626203026647889.000,-144.043,-56.641,1.000,1.000,1.000
1626203026651795.250,-169.434,-65.430,1.000,1.000,1.000
1626203026655701.500,39.062,-44.434,1.000,1.000,1.000
1626203026659607.750,97.656,-33.203,1.000,1.000,1.000
1626203026663514.000,-81.543,-58.105,1.000,1.000,1.000
1626203026667420.250,-187.988,-52.734,1.000,1.000,1.000
1626203026671326.500,-35.156,-18.066,1.000,1.000,1.000
1626203026675232.750,128.906,-22.461,1.000,1.000,1.000
1626203026679139.000,-5.859,-34.180,1.000,1.000,1.000
1626203026683045.250,-197.266,-20.996,1.000,1.000,1.000
1626203026686951.500,-108.887,-11.230,1.000,1.000,1.000
1626203026690857.750,84.961,-20.996,1.000,1.000,1.000
1626203026694764.000,-162.109,-31.250,-7.812,-181.152,1.000
1626203026698670.250,48.340,-37.109,-27.832,98.145,1.000
1626203026702576.500,113.281,-29.297,-35.156,161.133,1.000
1626203026706482.750,-82.031,-27.344,-35.645,-114.258,1.000
1626203026710389.000,-187.988,-24.414,-32.227,-238.281,1.000
1626203026714295.250,3.418,-27.344,-14.648,19.531,1.000
1626203026718201.500,167.480,-35.645,-7.324,219.238,1.000
1626203026722107.750,12.207,-24.414,-13.672,-0.977,1.000
1626203026726014.000,-208.496,-19.531,-35.156,-275.879,1.000
1626203026729920.250,-110.840,-21.484,-52.246,-121.582,1.000
1626203026733826.500,99.609,-22.461,-53.223,151.367,1.000
1626203026737732.750,23.438,-29.297,-53.223,44.922,1.000
1626203026741639.000,-184.082,-45.898,-51.270,1.000,1.000
1626203026745545.250,-155.762,-47.852,-41.504,1.000,1.000
1626203026749451.500,85.938,-29.297,-43.457,1.000,1.000
1626203026753357.750,102.539,-21.973,-43.457,1.000,1.000
1626203026757264.000,-134.766,-23.926,-28.320,1.000,1.000
1626203026761170.250,-170.898,-27.344,-14.648,1.000,1.000
1626203026765076.500,28.809,-47.852,-6.836,1.000,1.000
1626203026768982.750,116.211,-44.922,-5.859,1.000,1.000
1626203026772889.000,-57.617,-48.340,-17.578,1.000,1.000
1626203026776795.250,-180.176,-51.758,-4.395,1.000,1.000
1626203026780701.500,-23.438,-51.270,-7.812,1.000,1.000
1626203026784607.750,111.816,-38.086,-36.621,1.000,1.000
1626203026788514.000,62.012,-6.348,-15.625,196.289,1.000
1626203026792420.250,98.633,-19.531,-23.438,-73.242,1.000
1626203026796326.500,-98.145,-35.645,-31.738,-242.676,1.000
1626203026800232.750,-175.781,-41.504,-23.438,-11.719,1.000
1626203026804139.000,16.113,-26.855,-11.719,184.082,1.000
1626203026808045.250,142.578,-18.555,-17.578,6.348,1.000
1626203026811951.500,-14.648,-46.387,-34.668,-245.605,1.000
1626203026815857.750,-161.133,-66.895,-28.320,-111.328,1.000
1626203026819764.000,-44.434,-31.738,-29.297,168.945,1.000
1626203026823670.250,117.188,-3.418,-22.461,87.891,1.000
1626203026827576.500,22.949,-7.324,-21.973,-204.102,1.000
1626203026831482.750,-166.016,-17.578,-43.457,-184.082,1.000
1626203026835389.000,-99.121,-37.598,-43.457,-132.324,1.000
1626203026839295.250,113.281,-45.410,-42.969,146.973,1.000
1626203026843201.500,87.402,-32.715,-24.414,92.285,1.000
1626203026847107.750,-148.438,-30.762,-41.016,-211.426,1.000
1626203026851014.000,-166.016,-35.645,-39.551,-216.309,1.000
1626203026854920.250,68.848,-17.090,-13.184,92.285,1.000
1626203026858826.500,127.930,-18.066,-19.531,154.785,1.000
1626203026862732.750,-71.289,-46.387,-32.227,-134.277,1.000
1626203026866639.000,-179.688,-54.199,-51.270,-253.906,1.000
1626203026870545.250,7.324,-35.645,-42.480,17.578,1.000
1626203026874451.500,149.902,-20.996,-10.254,188.965,1.000
1626203026878357.750,2.441,-16.113,-22.949,-25.879,1.000
1626203026882264.000,-155.273,-12.695,-41.016,-236.328,1.000
1626203026886170.250,-33.691,-24.902,-23.438,-52.734,1.000
1626203026890076.500,144.043,-44.434,-9.277,193.848,1.000
1626203026893982.750,23.926,-30.762,-19.043,29.785,1.000
1626203026897889.000,-190.430,-23.438,-37.109,-255.859,1.000
1626203026901795.250,-125.000,-21.484,-30.762,-157.715,1.000
1626203026905701.500,105.957,-7.324,-15.625,147.949,1.000
1626203026909607.750,103.516,-20.508,-42.969,120.117,1.000
1626203026913514.000,-122.559,-31.250,-48.828,-177.246,1.000
1626203026917420.250,-169.922,-34.668,-37.109,-208.496,1.000
1626203026921326.500,43.945,-42.480,-24.902,78.125,1.000
1626203026925232.750,144.531,-34.668,-2.441,184.082,1.000
1626203026929139.000,-21.973,-30.273,-21.973,1.000,1.000
1626203026933045.250,-170.410,-41.504,-32.227,1.000,1.000
1626203026936951.500,-5.859,-35.156,-13.672,1.000,1.000
1626203026940857.750,164.062,-8.789,-29.785,1.000,1.000
1626203026944764.000,-4.883,-9.766,-37.598,1.000,1.000
1626203026948670.250,-201.172,-25.879,-29.297,1.000,1.000
1626203026952576.500,-105.469,-47.852,-36.621,1.000,1.000
1626203026956482.750,100.586,-47.852,-26.367,1.000,1.000
1626203026960389.000,40.527,-29.785,-23.926,1.000,1.000
1626203026964295.250,-175.781,-45.410,-24.414,1.000,1.000
1626203026968201.500,-136.230,-37.598,-17.090,1.000,1.000
1626203026972107.750,86.914,-13.672,-23.926,1.000,1.000
1626203026976014.000,-63.965,-71.777,-59.082,-55.176,1.000
1626203026979920.250,122.559,-33.691,-67.383,177.734,1.000
1626203026983826.500,16.602,-18.555,-39.062,24.902,1.000
1626203026987732.750,-178.711,-29.297,-16.602,-216.797,1.000
1626203026991639.000,-138.184,-33.691,-41.016,-134.766,1.000
1626203026995545.250,55.664,-33.203,-33.203,115.234,1.000
1626203026999451.500,77.637,-20.508,18.066,104.492,1.000
1626203027003357.750,-162.109,-47.852,-8.301,-199.219,1.000
1626203027007264.000,-227.051,-50.293,-56.641,-248.535,1.000
1626203027011170.250,-2.441,-40.039,-58.594,35.645,1.000
1626203027015076.500,53.223,-77.637,-42.480,107.910,1.000
1626203027018982.750,-132.812,-74.707,-27.344,-149.414,1.000
1626203027022889.000,-208.496,-37.598,-25.391,1.000,1.000
1626203027026795.250,-14.160,-15.137,-27.832,1.000,1.000
1626203027030701.500,134.766,-29.785,-21.973,1.000,1.000
1626203027034607.750,-28.809,-59.082,-39.551,1.000,1.000
1626203027038514.000,-197.266,-33.691,-41.992,1.000,1.000
1626203027042420.250,-50.293,9.277,-11.719,1.000,1.000
1626203027046326.500,125.000,0.000,-18.555,1.000,1.000
1626203027050232.750,9.277,-20.508,-55.664,1.000,1.000
1626203027054139.000,-187.500,-18.555,-43.457,1.000,1.000
1626203027058045.250,-113.281,-24.414,3.906,1.000,1.000
1626203027061951.500,95.215,-30.273,3.418,1.000,1.000
1626203027065857.750,82.520,-29.785,-9.766,1.000,1.000
1626203027069764.000,-177.246,-41.504,-49.805,-212.891,1.000
1626203027073670.250,36.133,-39.551,-42.480,72.754,1.000
1626203027077576.500,109.375,-48.828,-27.344,130.371,1.000
1626203027081482.750,-105.957,-56.152,-30.762,-149.902,1.000
1626203027085389.000,-221.680,-34.180,-37.109,-268.555,1.000
1626203027089295.250,-11.719,-19.043,-20.996,15.137,1.000
1626203027093201.500,135.254,-11.230,-14.648,192.383,1.000
1626203027097107.750,-34.180,-14.160,-41.992,-41.016,1.000
1626203027101014.000,-208.984,-26.367,-60.059,-255.859,1.000
1626203027104920.250,-79.102,-34.180,-36.621,-69.824,1.000
1626203027108826.500,112.305,-35.645,-18.066,168.457,1.000
1626203027112732.750,25.391,-41.016,-17.578,26.367,1.000
1626203027116639.000,-170.898,-48.828,-15.625,1.000,1.000
1626203027120545.250,-138.672,-56.641,-34.668,1.000,1.000
1626203027124451.500,60.059,-40.527,-35.645,1.000,1.000
1626203027128357.750,62.988,-35.156,-50.781,1.000,1.000
1626203027132264.000,-122.070,-30.762,-53.711,1.000,1.000
1626203027136170.250,-150.391,-27.832,-18.555,1.000,1.000
1626203027140076.500,36.133,-37.109,-20.508,1.000,1.000
1626203027143982.750,105.469,-29.785,-39.062,1.000,1.000
1626203027147889.000,-71.289,-28.320,-29.297,1.000,1.000
1626203027151795.250,-179.688,-26.367,-15.625,1.000,1.000
1626203027155701.500,-26.367,-35.645,-25.879,1.000,1.000
1626203027159607.750,115.234,-28.320,-30.762,1.000,1.000
1626203027163514.000,-73.242,-8.301,-18.066,137.207,1.000
1626203027167420.250,124.512,-16.113,-21.484,149.902,1.000
1626203027171326.500,90.332,-46.875,-25.391,-137.207,1.000
1626203027175232.750,-136.230,-74.219,-40.039,-215.820,1.000
1626203027179139.000,-149.414,-64.453,-39.551,56.641,1.000
1626203027183045.250,76.660,-29.785,-20.020,177.734,1.000
1626203027186951.500,101.562,-18.555,-37.598,-91.309,1.000
1626203027190857.750,-122.559,-26.855,-66.895,-269.043,1.000
1626203027194764.000,-212.891,-41.016,-52.734,-54.199,1.000
1626203027198670.250,-5.859,-22.461,-14.160,166.016,1.000
1626203027202576.500,129.395,-10.742,-8.789,11.230,1.000
1626203027206482.750,-37.109,-49.316,-28.809,-223.633,1.000
