timestamps,TP9,AF7,AF8,TP10,Right AUX
1626203001632264.000,-75.195,-9.766,-17.578,-97.168,1.000
1626203001636170.250,130.371,-24.414,3.418,175.293,1.000
1626203001640076.500,61.523,-59.082,-17.090,80.566,1.000
1626203001643982.750,-154.297,-77.148,-22.949,-204.102,1.000
1626203001647889.000,-143.555,-52.734,-12.695,-176.270,1.000
1626203001651795.250,80.566,-8.301,-11.230,123.047,1.000
1626203001655701.500,117.676,-0.488,-27.344,156.738,1.000
1626203001659607.750,-98.633,-20.996,-47.852,-139.648,1.000
1626203001663514.000,-126.465,-33.691,-16.602,-173.340,1.000
1626203001667420.250,-143.555,-35.156,-21.973,-183.105,1.000
1626203001671326.500,63.477,-23.926,-20.020,99.609,1.000
1626203001675232.750,120.605,-40.039,-20.508,157.227,1.000
1626203001679139.000,-57.129,-53.711,-48.340,-104.492,1.000
1626203001683045.250,-160.645,-53.711,-55.176,-226.562,1.000
1626203001686951.500,-6.836,-46.875,-30.762,6.348,1.000
1626203001690857.750,150.391,2.441,-15.625,189.453,1.000
1626203001694764.000,4.883,3.418,-30.762,-18.066,1.000
1626203001698670.250,-188.477,-32.227,-46.387,-246.582,1.000
1626203001702576.500,-70.312,-22.461,-32.715,-75.195,1.000
1626203001706482.750,123.047,-16.602,-10.742,175.293,1.000
1626203001710389.000,131.836,-7.812,-22.949,1.000,1.000
1626203001714295.250,-19.531,-37.598,-43.457,1.000,1.000
1626203001718201.500,-199.219,-48.828,-41.504,1.000,1.000
1626203001722107.750,-78.613,-30.273,-24.414,1.000,1.000
1626203001726014.000,117.676,-10.254,-27.344,1.000,1.000
1626203001729920.250,51.270,-31.250,-41.992,1.000,1.000
1626203001733826.500,-172.852,-55.664,-59.082,1.000,1.000
1626203001737732.750,-155.273,-34.180,-46.875,1.000,1.000
1626203001741639.000,67.871,-21.484,-22.461,1.000,1.000
1626203001745545.250,95.215,-31.738,-17.578,1.000,1.000
1626203001749451.500,-119.141,-41.992,-38.086,1.000,1.000
1626203001753357.750,-194.824,-41.016,-48.340,1.000,1.000
1626203001757264.000,-144.043,-31.250,-25.391,-161.133,1.000
1626203001761170.250,56.641,-26.367,-38.086,113.770,1.000
1626203001765076.500,104.004,-8.301,-33.691,146.484,1.000
1626203001768982.750,-74.707,-3.418,-21.973,-118.652,1.000
1626203001772889.000,-160.156,-24.414,-28.320,-206.543,1.000
1626203001776795.250,19.531,-23.438,-29.785,51.270,1.000
1626203001780701.500,124.023,-22.461,-34.668,182.129,1.000
1626203001784607.750,-33.691,-50.293,-38.086,-51.758,1.000
1626203001788514.000,-165.039,-50.781,-33.691,-225.098,1.000
1626203001792420.250,-30.273,-27.832,-16.602,-26.855,1.000
1626203001796326.500,122.559,-14.160,-13.184,176.758,1.000
1626203001800232.750,5.859,-14.160,-38.086,0.000,1.000
1626203001804139.000,-17.578,-30.273,-15.625,-34.180,1.000
1626203001808045.250,-169.922,-37.109,-28.809,-222.656,1.000
1626203001811951.500,-43.945,-27.344,-26.367,-39.551,1.000
1626203001815857.750,148.438,-5.371,-17.578,197.754,1.000
1626203001819764.000,60.547,-11.230,-30.273,59.082,1.000
1626203001823670.250,-152.344,-26.855,-37.109,-210.449,1.000
1626203001827576.500,-124.512,-38.574,-40.039,-139.160,1.000
1626203001831482.750,95.215,-18.555,-16.113,146.484,1.000
1626203001835389.000,101.562,-21.484,-1.465,128.906,1.000
1626203001839295.250,-122.070,-59.082,-20.020,-168.945,1.000
1626203001843201.500,-156.738,-38.086,-27.344,-199.707,1.000
1626203001847107.750,49.805,-14.648,-38.574,81.543,1.000
1626203001851014.000,83.008,-46.387,-46.387,120.117,1.000
1626203001854920.250,92.285,-29.785,-35.156,106.934,1.000
1626203001858826.500,-98.145,-18.555,-20.020,-155.273,1.000
1626203001862732.750,-141.113,-32.715,-25.879,-188.965,1.000
1626203001866639.000,34.668,-25.879,-45.898,65.430,1.000
1626203001870545.250,108.398,-18.555,-46.387,155.762,1.000
1626203001874451.500,-85.938,-42.480,-45.410,-111.816,1.000
1626203001878357.750,-214.844,-55.664,-36.133,-264.160,1.000
1626203001882264.000,-44.434,-51.758,-15.625,-22.949,1.000
1626203001886170.250,120.605,-52.734,-18.066,185.059,1.000
1626203001890076.500,-11.719,-65.430,-38.574,-6.348,1.000
1626203001893982.750,-197.266,-50.781,-51.758,-237.305,1.000
1626203001897889.000,-199.219,-36.133,-24.902,-247.559,1.000
1626203001901795.250,-55.176,-28.320,-35.156,-35.645,1.000
1626203001905701.500,133.301,-7.812,-18.066,192.871,1.000
1626203001909607.750,20.508,-17.090,-28.320,12.695,1.000
1626203001913514.000,-183.105,-33.691,-48.828,-244.141,1.000
1626203001917420.250,-105.469,-29.297,-37.598,-114.746,1.000
1626203001921326.500,97.656,-25.879,-29.297,149.414,1.000
1626203001925232.750,70.801,-46.387,-29.297,87.891,1.000
1626203001929139.000,-143.555,-57.617,-29.785,-194.336,1.000
1626203001933045.250,-145.996,-47.363,-17.578,-172.363,1.000
1626203001936951.500,80.078,-31.250,0.977,120.117,1.000
1626203001940857.750,102.539,-31.250,-15.625,139.648,1.000
1626203001944764.000,62.500,-11.230,-10.742,1.000,1.000
1626203001948670.250,-140.625,-35.645,-15.137,1.000,1.000
1626203001952576.500,-166.504,-41.016,-18.066,1.000,1.000
1626203001956482.750,34.668,-36.133,-27.344,1.000,1.000
1626203001960389.000,92.285,-40.527,-30.273,1.000,1.000
1626203001964295.250,-94.727,-46.875,-31.738,1.000,1.000
1626203001968201.500,-188.965,-43.457,-35.156,1.000,1.000
1626203001972107.750,-0.977,-22.461,-14.648,1.000,1.000
1626203001976014.000,124.023,-30.762,-12.695,1.000,1.000
1626203001979920.250,-10.254,-38.574,-19.043,1.000,1.000
1626203001983826.500,-147.949,-13.184,-3.906,1.000,1.000
1626203001987732.750,-49.316,-27.344,-3.418,1.000,1.000
1626203001991639.000,-13.184,-8.301,-27.344,7.324,1.000
1626203001995545.250,121.094,-1.953,-34.668,187.500,1.000
1626203001999451.500,-22.461,-19.043,-40.527,-19.043,1.000
1626203002003357.750,-189.453,-30.762,-26.855,-239.746,1.000
1626203002007264.000,-88.379,-31.738,-29.785,-87.402,1.000
1626203002011170.250,120.605,-42.480,-28.320,179.199,1.000
1626203002015076.500,59.570,-58.105,-26.367,72.266,1.000
1626203002018982.750,-154.785,-38.086,-20.508,-204.590,1.000
1626203002022889.000,-121.094,-14.648,0.488,-138.672,1.000
1626203002026795.250,97.168,-17.090,3.906,146.973,1.000
1626203002030701.500,95.703,-39.551,-12.695,136.230,1.000
1626203002034607.750,-118.164,-36.133,-29.785,-152.832,1.000
1626203002038514.000,-142.090,-32.227,-42.480,-184.082,1.000
1626203002042420.250,-170.898,-21.484,-53.711,-182.617,1.000
1626203002046326.500,37.109,-20.996,-43.457,101.074,1.000
1626203002050232.750,97.168,-20.508,-35.645,145.996,1.000
1626203002054139.000,-93.262,-34.180,-52.246,-129.395,1.000
1626203002058045.250,-184.570,-56.152,-53.223,-228.027,1.000
1626203002061951.500,9.766,-35.156,-26.855,37.598,1.000
1626203002065857.750,123.535,-15.137,-11.719,170.898,1.000
1626203002069764.000,-48.340,-35.156,-22.461,-79.590,1.000
1626203002073670.250,-187.988,-35.645,-32.715,-255.371,1.000
1626203002077576.500,-33.203,-25.391,-12.695,-34.180,1.000
1626203002081482.750,139.160,-25.879,-2.441,190.918,1.000
1626203002085389.000,111.816,-45.898,-32.227,181.152,1.000
1626203002089295.250,-44.434,-46.387,-55.664,-45.898,1.000
1626203002093201.500,-206.055,-47.363,-68.848,-256.348,1.000
1626203002097107.750,-67.383,-34.668,-28.320,-63.965,1.000
1626203002101014.000,124.512,-18.555,0.000,180.664,1.000
1626203002104920.250,50.293,-3.906,1.465,49.805,1.000
1626203002108826.500,-183.594,-24.902,-30.273,-244.141,1.000
1626203002112732.750,-159.668,-36.133,-47.852,-173.828,1.000
1626203002116639.000,73.730,-11.230,-48.828,122.559,1.000
1626203002120545.250,79.590,-21.973,-44.434,105.469,1.000
1626203002124451.500,-126.953,-67.871,-28.809,-181.641,1.000
1626203002128357.750,-162.109,-67.383,-24.902,-202.148,1.000
1626203002132264.000,-141.602,-20.996,-24.902,-160.645,1.000
1626203002136170.250,47.852,-23.926,-20.996,101.562,1.000
1626203002140076.500,63.965,-28.809,-33.203,104.004,1.000
1626203002143982.750,-126.953,-38.086,-34.180,-163.574,1.000
1626203002147889.000,-177.246,-43.945,-27.344,-211.914,1.000
1626203002151795.250,31.250,-43.457,-18.555,69.824,1.000
1626203002155701.500,114.258,-35.156,-23.438,156.250,1.000
1626203002159607.750,-77.148,-41.016,-34.668,-116.211,1.000
1626203002163514.000,-202.148,-42.969,-33.691,-262.207,1.000
1626203002167420.250,-29.785,-26.367,-26.367,-13.672,1.000
1626203002171326.500,116.699,-16.113,-54.199,176.758,1.000
1626203002175232.750,-16.113,-20.020,-57.617,-19.043,1.000
1626203002179139.000,-45.410,-26.367,-23.438,-67.871,1.000
1626203002183045.250,-188.965,-28.809,-41.016,-241.211,1.000
1626203002186951.500,-39.062,-26.855,-50.293,-24.414,1.000
1626203002190857.750,125.488,-42.969,-35.156,185.059,1.000
1626203002194764.000,-5.371,-61.035,-32.715,-2.441,1.000
1626203002198670.250,-188.965,-46.387,-39.551,-250.000,1.000
1626203002202576.500,-112.305,-16.602,-51.270,-123.535,1.000
1626203002206482.750,105.469,-8.789,-24.414,160.156,1.000
1626203002210389.000,86.426,-19.043,-2.930,104.004,1.000
1626203002214295.250,-149.902,-32.715,-37.109,-204.102,1.000
1626203002218201.500,-173.340,-47.363,-44.434,-205.078,1.000
1626203002222107.750,43.945,-48.340,-27.832,96.191,1.000
1626203002226014.000,88.379,-20.020,-32.227,128.418,1.000
1626203002229920.250,60.059,-37.109,-20.996,78.613,1.000
1626203002233826.500,-134.766,-56.641,-23.926,-196.289,1.000
1626203002237732.750,-143.555,-29.785,-22.461,-189.453,1.000
1626203002241639.000,52.246,-3.906,-22.949,87.891,1.000
1626203002245545.250,108.887,-14.160,-25.391,150.391,1.000
1626203002249451.500,-75.684,-38.086,-38.086,-114.746,1.000
1626203002253357.750,-167.969,-29.297,-38.086,-219.727,1.000
1626203002257264.000,-20.508,-24.414,-40.527,11.230,1.000
1626203002261170.250,107.910,-32.227,-35.156,170.410,1.000
1626203002265076.500,-17.090,-48.828,-31.738,-24.902,1.000
1626203002268982.750,-187.988,-53.711,-39.062,-239.258,1.000
1626203002272889.000,-153.809,-18.066,-23.926,-208.496,1.000
1626203002276795.250,-17.578,-4.395,-31.250,-8.301,1.000
1626203002280701.500,129.883,-6.348,-33.691,167.480,1.000
1626203002284607.750,17.090,-20.020,-45.410,-10.254,1.000
1626203002288514.000,-155.273,-9.766,-46.387,-228.027,1.000
1626203002292420.250,-65.430,-9.766,-38.086,-81.055,1.000
1626203002296326.500,106.445,-44.922,-45.898,158.691,1.000
1626203002300232.750,61.035,-32.715,-47.363,57.617,1.000
1626203002304139.000,-134.766,-21.973,-42.969,-204.590,1.000
1626203002308045.250,-125.488,-14.160,-31.250,-155.762,1.000
1626203002311951.500,85.938,-4.395,-30.762,125.000,1.000
1626203002315857.750,108.887,-2.441,-50.293,132.812,1.000
1626203002319764.000,57.617,-50.293,-29.297,1.000,1.000
1626203002323670.250,-148.926,-64.941,-46.387,1.000,1.000
1626203002327576.500,-145.996,-32.227,-44.434,1.000,1.000
1626203002331482.750,77.148,-3.906,-13.184,1.000,1.000
1626203002335389.000,105.957,-28.320,-17.090,1.000,1.000
1626203002339295.250,-107.422,-22.461,-40.039,1.000,1.000
1626203002343201.500,-186.035,-22.461,-46.387,1.000,1.000
1626203002347107.750,5.859,-19.531,-33.691,1.000,1.000
1626203002351014.000,135.254,-5.371,-14.648,1.000,1.000
1626203002354920.250,-19.043,-13.672,-22.949,1.000,1.000
1626203002358826.500,-169.434,-22.949,-39.551,1.000,1.000
1626203002362732.750,-46.387,-28.809,-43.457,1.000,1.000
1626203002366639.000,-27.344,-60.059,-20.508,-1.953,1.000
1626203002370545.250,117.676,-22.949,-17.090,172.363,1.000
1626203002374451.500,-12.695,-21.484,-19.043,-31.250,1.000
1626203002378357.750,-180.176,-27.832,-23.926,-239.258,1.000
1626203002382264.000,-49.805,-11.719,-3.906,-51.270,1.000
1626203002386170.250,140.137,-9.766,-14.160,193.359,1.000
1626203002390076.500,36.133,-27.832,-48.828,39.551,1.000
1626203002393982.750,-167.480,-39.551,-45.898,-232.422,1.000
1626203002397889.000,-119.629,-29.297,-20.508,-140.137,1.000
1626203002401795.250,96.191,-24.414,3.906,150.879,1.000
1626203002405701.500,70.801,-52.734,-25.391,104.492,1.000
1626203002409607.750,-136.230,-42.480,-52.734,-182.617,1.000
1626203002413514.000,-151.367,-40.527,-22.461,-206.543,1.000
1626203002417420.250,-161.133,-58.105,-26.367,-181.641,1.000
1626203002421326.500,56.641,-33.691,-27.832,104.492,1.000
1626203002425232.750,91.309,-5.859,-50.293,120.605,1.000
1626203002429139.000,-104.492,-5.371,-46.875,-156.738,1.000
1626203002433045.250,-153.809,-6.348,-5.371,-194.336,1.000
1626203002436951.500,39.551,-15.137,15.137,76.172,1.000
1626203002440857.750,133.789,-30.273,11.719,175.781,1.000
1626203002444764.000,-51.758,-38.574,-12.207,-76.660,1.000
1626203002448670.250,-194.824,-43.945,-26.367,-239.258,1.000
1626203002452576.500,-49.805,-37.598,-34.180,-24.902,1.000
1626203002456482.750,91.797,-38.574,-43.457,162.598,1.000
1626203002460389.000,122.559,-25.391,-31.738,1.000,1.000
1626203002464295.250,-60.547,-33.203,-53.223,1.000,1.000
1626203002468201.500,-192.383,-42.969,-44.922,1.000,1.000
1626203002472107.750,-17.090,-43.457,-14.160,1.000,1.000
1626203002476014.000,148.438,-26.855,-3.418,1.000,1.000
1626203002479920.250,12.695,-32.715,-24.902,1.000,1.000
1626203002483826.500,-187.988,-47.363,-50.293,1.000,1.000
1626203002487732.750,-122.559,-28.809,-50.293,1.000,1.000
1626203002491639.000,83.984,-20.020,-27.344,1.000,1.000
1626203002495545.250,66.895,-29.785,-14.160,1.000,1.000
1626203002499451.500,-150.879,-25.879,-23.438,1.000,1.000
1626203002503357.750,-172.852,-28.320,-34.668,1.000,1.000
1626203002507264.000,-124.023,-77.637,-36.133,-143.555,1.000
1626203002511170.250,81.543,-37.598,-41.504,134.766,1.000
1626203002515076.500,73.242,-13.672,-57.129,98.633,1.000
1626203002518982.750,-129.395,-10.254,-37.109,-184.082,1.000
1626203002522889.000,-145.508,-2.930,-9.766,-191.406,1.000
1626203002526795.250,61.035,-22.461,-16.602,90.820,1.000
1626203002530701.500,118.652,-53.711,-26.855,154.785,1.000
1626203002534607.750,-62.500,-33.203,-22.949,-108.887,1.000
1626203002538514.000,-166.992,-36.133,-24.414,-225.098,1.000
1626203002542420.250,2.441,-51.270,-29.785,20.020,1.000
1626203002546326.500,135.254,-33.203,-39.551,182.129,1.000
1626203002550232.750,-33.203,-35.156,-59.570,-50.781,1.000
1626203002554139.000,-63.477,-46.875,-53.711,-89.844,1.000
1626203002558045.250,-188.965,-42.969,-61.035,-242.188,1.000
1626203002561951.500,-22.949,-11.230,-33.691,-15.137,1.000
1626203002565857.750,131.348,-3.418,-24.902,176.270,1.000
1626203002569764.000,-11.230,-23.926,-47.852,-28.809,1.000
1626203002573670.250,-187.500,-22.461,-38.574,-248.047,1.000
1626203002577576.500,-99.121,-40.527,-47.852,-104.980,1.000
1626203002581482.750,93.262,-64.941,-43.457,145.020,1.000
1626203002585389.000,54.688,-53.223,-9.277,60.059,1.000
1626203002589295.250,-152.344,-37.598,-9.766,-215.332,1.000
1626203002593201.500,-163.086,-39.551,-33.203,-191.895,1.000
1626203002597107.750,47.852,-43.945,-33.691,98.145,1.000
1626203002601014.000,107.910,-34.180,-14.160,164.062,1.000
1626203002604920.250,55.664,-49.805,-32.715,77.148,1.000
1626203002608826.500,-149.414,-57.617,-53.223,-196.777,1.000
1626203002612732.750,-136.719,-49.316,-60.547,-165.039,1.000
1626203002616639.000,55.664,-34.180,-39.062,103.516,1.000
1626203002620545.250,88.867,-19.043,-17.090,132.324,1.000
1626203002624451.500,-109.375,-45.898,-22.461,-144.531,1.000
1626203002628357.750,-191.406,-56.152,-19.531,-238.770,1.000
1626203002632264.000,-18.066,-47.363,-27.344,7.324,1.000
1626203002636170.250,108.887,-21.973,-32.715,153.809,1.000
1626203002640076.500,-45.410,-23.438,-42.969,-70.312,1.000
1626203002643982.750,-189.941,-43.945,-34.180,-242.188,1.000
1626203002647889.000,-191.895,-42.480,-20.020,-240.234,1.000
1626203002651795.250,-10.254,-37.598,-22.949,18.066,1.000
1626203002655701.500,128.906,-31.250,-12.207,188.477,1.000
1626203002659607.750,-28.809,-43.945,-20.020,-28.809,1.000
1626203002663514.000,-183.105,-50.781,-50.293,-226.074,1.000
1626203002667420.250,-73.242,-37.598,-49.805,-56.152,1.000
1626203002671326.500,96.191,-49.805,-48.340,166.992,1.000
1626203002675232.750,31.738,-50.781,-32.715,55.664,1.000
1626203002679139.000,-188.477,-38.086,-20.508,-224.609,1.000
1626203002683045.250,-159.180,-32.715,-8.301,-161.133,1.000
1626203002686951.500,73.730,-27.344,-10.742,138.672,1.000
1626203002690857.750,83.008,-44.434,-37.598,121.582,1.000
1626203002694764.000,69.336,-16.113,-9.766,1.000,1.000
1626203002698670.250,-142.090,-39.062,-33.203,1.000,1.000
1626203002702576.500,-114.746,-44.922,-29.785,1.000,1.000
1626203002706482.750,114.746,-20.508,1.953,1.000,1.000
1626203002710389.000,128.418,-16.602,-9.277,1.000,1.000
1626203002714295.250,-110.840,-36.621,-48.340,1.000,1.000
1626203002718201.500,-182.617,-46.387,-59.082,1.000,1.000
1626203002722107.750,31.738,-23.926,-40.527,1.000,1.000
1626203002726014.000,121.094,-13.184,-26.855,1.000,1.000
1626203002729920.250,-51.758,-21.973,-26.367,1.000,1.000
1626203002733826.500,-179.688,-19.043,-29.297,1.000,1.000
1626203002737732.750,-37.109,-16.113,-29.297,1.000,1.000
1626203002741639.000,26.367,-17.578,-34.668,57.129,1.000
1626203002745545.250,112.305,-21.484,-50.293,163.086,1.000
1626203002749451.500,-52.734,-42.969,-35.645,-73.242,1.000
1626203002753357.750,-175.293,-30.762,-32.227,-230.469,1.000
1626203002757264.000,-39.062,-16.602,-25.879,-25.879,1.000
1626203002761170.250,125.000,-29.785,-17.578,185.059,1.000
1626203002765076.500,12.207,-47.363,-34.668,11.230,1.000
1626203002768982.750,-166.992,-38.574,-50.293,-230.469,1.000
1626203002772889.000,-74.707,-15.625,-30.762,-91.309,1.000
1626203002776795.250,133.301,-19.043,2.441,180.176,1.000
1626203002780701.500,90.332,-32.715,-11.230,100.098,1.000
1626203002784607.750,-136.230,-49.316,-35.156,-198.730,1.000
1626203002788514.000,-175.781,-19.531,-45.898,-238.281,1.000
1626203002792420.250,-113.281,-35.156,-61.523,-141.602,1.000
1626203002796326.500,97.168,-25.391,-57.129,138.672,1.000
1626203002800232.750,100.586,-11.719,-19.531,123.047,1.000
1626203002804139.000,-109.375,-21.973,-24.902,-158.203,1.000
1626203002808045.250,-151.855,-30.273,-31.738,-183.594,1.000
1626203002811951.500,48.828,-57.617,-7.324,90.820,1.000
1626203002815857.750,111.816,-68.359,0.000,150.879,1.000
1626203002819764.000,-80.078,-46.875,-26.367,-120.117,1.000
1626203002823670.250,-193.848,-18.555,-48.828,-243.652,1.000
1626203002827576.500,-30.273,-8.301,-49.316,-6.836,1.000
1626203002831482.750,121.094,-13.184,-37.109,170.898,1.000
1626203002835389.000,130.859,-12.695,-20.020,175.781,1.000
1626203002839295.250,-62.500,-16.602,-46.387,-79.102,1.000
1626203002843201.500,-187.500,-36.621,-48.340,-226.074,1.000
1626203002847107.750,-16.602,-41.992,-14.648,11.719,1.000
1626203002851014.000,129.395,-45.898,-7.812,200.195,1.000
1626203002854920.250,-0.488,-46.875,-16.602,9.277,1.000
1626203002858826.500,-182.129,-47.852,-52.246,-222.168,1.000
1626203002862732.750,-75.684,-40.527,-48.828,-70.801,1.000
1626203002866639.000,112.305,-41.504,-40.039,172.852,1.000
1626203002870545.250,42.480,-41.992,-41.992,59.570,1.000
1626203002874451.500,-149.902,-34.668,-28.809,-207.520,1.000
1626203002878357.750,-134.277,-36.133,-28.320,-162.109,1.000
1626203002882264.000,-104.492,-28.320,-25.391,-111.816,1.000
1626203002886170.250,104.980,-39.062,-18.066,156.250,1.000
1626203002890076.500,74.707,-34.180,-41.504,82.520,1.000
1626203002893982.750,-137.207,-12.695,-48.828,-198.730,1.000
1626203002897889.000,-162.109,-25.879,-29.785,-195.312,1.000
1626203002901795.250,53.223,-18.555,-13.184,90.332,1.000
1626203002905701.500,101.074,-29.785,-14.648,130.371,1.000
1626203002909607.750,-82.520,-46.875,-10.742,-132.324,1.000
1626203002913514.000,-153.809,-37.598,-16.602,-213.379,1.000
1626203002917420.250,29.297,-28.809,-35.156,47.363,1.000
1626203002921326.500,132.324,-28.809,-43.457,172.852,1.000
1626203002925232.750,-48.828,-43.457,-52.734,-77.148,1.000
1626203002929139.000,-84.961,-53.223,-58.105,-108.398,1.000
1626203002933045.250,-200.195,-29.785,-52.734,-232.422,1.000
1626203002936951.500,-32.227,-25.879,-18.555,6.836,1.000
1626203002940857.750,114.258,-21.484,0.977,173.340,1.000
1626203002944764.000,-16.602,-32.715,-0.488,-33.691,1.000
1626203002948670.250,-187.500,-22.461,-10.254,-236.816,1.000
1626203002952576.500,-85.938,-23.926,-28.809,-69.824,1.000
1626203002956482.750,110.840,-48.340,-31.738,175.781,1.000
1626203002960389.000,47.363,-30.762,-41.504,59.082,1.000
1626203002964295.250,-149.902,-5.859,-47.363,-205.078,1.000
1626203002968201.500,-121.094,-20.996,-23.438,-136.230,1.000
1626203002972107.750,68.848,-43.945,-17.090,126.953,1.000
1626203002976014.000,132.812,-19.531,-6.836,185.547,1.000
1626203002979920.250,43.457,-36.133,-37.598,57.617,1.000
1626203002983826.500,-160.645,-38.086,-37.598,-213.379,1.000
1626203002987732.750,-135.742,-33.203,-33.691,-160.156,1.000
1626203002991639.000,71.289,-27.832,-27.832,128.418,1.000
1626203002995545.250,103.516,-32.227,-22.949,144.043,1.000
1626203002999451.500,-104.980,-70.801,-50.293,-142.578,1.000
1626203003003357.750,-166.016,-38.574,-43.457,-205.078,1.000
1626203003007264.000,32.715,0.488,-17.578,62.500,1.000
1626203003011170.250,116.699,-20.996,-14.648,166.016,1.000
1626203003015076.500,-51.270,-36.621,-21.484,-75.195,1.000
1626203003018982.750,-179.199,-32.227,-25.879,-233.398,1.000
1626203003022889.000,-201.172,-54.199,-39.062,-251.465,1.000
1626203003026795.250,-19.531,-40.527,-41.016,8.301,1.000
1626203003030701.500,104.980,-32.715,-39.062,155.762,1.000
1626203003034607.750,-56.641,-41.992,-47.363,-75.684,1.000
1626203003038514.000,-193.359,-55.176,-38.574,-247.559,1.000
1626203003042420.250,-54.688,-34.668,-26.367,-41.504,1.000
1626203003046326.500,110.352,-3.418,-28.809,175.293,1.000
1626203003050232.750,3.906,-18.066,-29.297,16.602,1.000
1626203003054139.000,-201.660,-32.227,-49.316,-243.164,1.000
1626203003058045.250,-115.723,-25.879,-23.926,-115.234,1.000
1626203003061951.500,91.309,-45.410,-5.859,153.809,1.000
1626203003065857.750,33.691,-60.059,-45.898,69.336,1.000
1626203003069764.000,12.695,-46.875,-37.109,1.000,1.000
1626203003073670.250,-176.758,-41.504,-29.785,1.000,1.000
1626203003077576.500,-115.723,-21.973,-25.391,1.000,1.000
1626203003081482.750,86.426,-29.297,-31.738,1.000,1.000
1626203003085389.000,93.750,-24.414,-34.668,1.000,1.000
1626203003089295.250,-92.773,-17.090,-38.086,1.000,1.000
1626203003093201.500,-164.062,-33.691,-40.527,1.000,1.000
1626203003097107.750,24.414,-14.160,-22.949,1.000,1.000
1626203003101014.000,104.492,-8.789,-20.996,1.000,1.000
1626203003104920.250,-77.637,-20.508,-33.691,1.000,1.000
1626203003108826.500,-194.336,-34.668,-41.016,1.000,1.000
1626203003112732.750,-16.602,-46.387,-26.855,1.000,1.000
1626203003116639.000,43.945,-28.809,-27.344,76.660,1.000
1626203003120545.250,101.562,-23.926,-40.039,152.832,1.000
1626203003124451.500,-79.102,-34.180,-39.062,-108.398,1.000
1626203003128357.750,-195.801,-36.621,-46.387,-251.953,1.000
1626203003132264.000,-43.457,-19.043,-46.875,-29.297,1.000
1626203003136170.250,118.652,-11.719,-25.391,172.363,1.000
1626203003140076.500,-8.789,-48.340,-40.039,-16.602,1.000
1626203003143982.750,-181.152,-39.062,-51.758,-239.258,1.000
1626203003147889.000,-72.754,-23.438,-20.996,-79.590,1.000
1626203003151795.250,127.930,-28.320,4.883,179.688,1.000
1626203003155701.500,51.758,-34.668,-17.578,67.871,1.000
1626203003159607.750,-176.270,-62.500,-47.852,-229.492,1.000
1626203003163514.000,-206.055,-46.875,-45.410,-265.137,1.000
1626203003167420.250,-129.883,-66.895,-29.297,-136.719,1.000
1626203003171326.500,102.051,-40.527,-7.812,154.297,1.000
1626203003175232.750,75.684,-12.207,-32.227,90.820,1.000
1626203003179139.000,-144.531,-18.066,-47.363,-199.219,1.000
1626203003183045.250,-137.695,-3.906,-25.391,-173.828,1.000
1626203003186951.500,73.730,-8.301,-20.508,113.770,1.000
1626203003190857.750,99.121,-23.926,-41.504,137.207,1.000
1626203003194764.000,-100.586,-44.922,-44.434,-140.137,1.000
1626203003198670.250,-166.504,-61.035,-18.066,-221.680,1.000
1626203003202576.500,25.879,-36.133,-18.555,45.898,1.000
1626203003206482.750,132.324,-38.574,-32.715,187.500,1.000
1626203003210389.000,117.188,-19.531,-38.086,145.996,1.000
1626203003214295.250,-82.520,-45.898,-62.988,-127.441,1.000
1626203003218201.500,-185.059,-35.156,-70.312,-247.559,1.000
1626203003222107.750,-5.859,-11.230,-56.152,2.930,1.000
1626203003226014.000,146.973,-16.113,-38.086,185.059,1.000
1626203003229920.250,5.859,-21.973,-27.344,-19.043,1.000
1626203003233826.500,-198.730,-54.688,-57.129,-264.160,1.000
1626203003237732.750,-74.219,-45.410,-48.828,-90.332,1.000
1626203003241639.000,138.672,-21.484,-20.020,180.664,1.000
1626203003245545.250,63.477,-10.742,-17.090,62.500,1.000
1626203003249451.500,-144.043,-14.160,-32.715,-212.402,1.000
1626203003253357.750,-111.328,-44.434,-46.387,-146.484,1.000
1626203003257264.000,-69.336,-3.906,-22.461,-80.566,1.000
1626203003261170.250,96.191,-20.020,-46.387,147.949,1.000
1626203003265076.500,40.039,-24.414,-40.039,49.316,1.000
1626203003268982.750,-141.113,-20.020,-19.531,-193.848,1.000
1626203003272889.000,-133.789,-37.598,-32.715,-157.715,1.000
1626203003276795.250,81.543,-41.504,-34.180,123.535,1.000
1626203003280701.500,96.680,-32.715,-43.457,127.441,1.000
1626203003284607.750,-79.102,-34.668,-34.668,-138.184,1.000
1626203003288514.000,-135.254,-23.438,-21.484,-202.148,1.000
1626203003292420.250,23.438,-3.906,-28.320,44.434,1.000
1626203003296326.500,113.281,-18.555,-15.625,156.250,1.000
1626203003300232.750,-58.105,-31.738,-35.645,-88.379,1.000
1626203003304139.000,-81.055,-31.250,-20.996,1.000,1.000
1626203003308045.250,-178.711,-58.594,-39.551,1.000,1.000
1626203003311951.500,27.344,-20.020,-36.133,1.000,1.000
1626203003315857.750,149.414,5.371,-26.367,1.000,1.000
1626203003319764.000,-20.020,-15.625,-22.949,1.000,1.000
1626203003323670.250,-166.992,-43.945,-20.020,1.000,1.000
1626203003327576.500,-55.176,-62.012,-33.691,1.000,1.000
1626203003331482.750,122.559,-38.574,-27.344,1.000,1.000
