timestamps,TP9,AF7,AF8,TP10,Right AUX
1626294686573073.000,-79.590,-47.852,-44.922,-149.414,1.000
1626294686576979.250,-96.680,-29.297,-63.965,-147.461,1.000
1626294686580885.500,1.465,-1.953,-40.039,75.684,1.000
1626294686584791.750,29.297,-11.719,-42.969,108.398,1.000
1626294686588698.000,-73.730,-61.035,-60.547,-124.512,1.000
1626294686592604.250,-106.934,-29.785,-29.297,-185.059,1.000
1626294686596510.500,-15.625,-7.812,-4.883,23.438,1.000
1626294686600416.750,61.035,-3.906,-13.672,143.555,1.000
1626294686604323.000,-0.977,-28.809,-37.598,-32.227,1.000
1626294686608229.250,-21.484,-18.066,-26.855,-73.730,1.000
1626294686612135.500,-81.055,-18.066,-26.367,-162.598,1.000
1626294686616041.750,-19.531,-37.598,-24.414,21.484,1.000
1626294686619948.000,52.246,-24.902,-46.875,151.855,1.000
1626294686623854.250,-12.695,-31.250,-70.801,-18.555,1.000
1626294686627760.500,-95.215,-41.504,-48.340,-175.781,1.000
1626294686631666.750,-49.805,-34.668,-9.766,-46.875,1.000
1626294686635573.000,26.367,-34.180,-18.066,119.629,1.000
1626294686639479.250,13.184,-12.207,-25.391,34.180,1.000
1626294686643385.500,-74.707,-26.367,-28.809,-162.598,1.000
1626294686647291.750,-72.266,-31.250,-30.762,-103.027,1.000
1626294686651198.000,19.043,-37.109,-14.648,100.586,1.000
1626294686655104.250,34.668,-25.391,-8.789,125.488,1.000
1626294686659010.500,17.578,-43.457,-46.875,47.363,1.000
1626294686662916.750,-93.262,-135.254,-65.430,-178.223,1.000
1626294686666823.000,-83.984,-71.289,-45.898,-136.230,1.000
1626294686670729.250,30.273,18.066,-24.414,100.586,1.000
1626294686674635.500,62.012,8.301,-23.926,122.559,1.000
1626294686678541.750,-24.414,-26.367,-31.738,-89.844,1.000
1626294686682448.000,-94.727,-70.801,-33.203,-175.293,1.000
1626294686686354.250,-32.715,-26.367,-9.277,17.090,1.000
1626294686690260.500,23.438,-7.812,-12.695,113.281,1.000
1626294686694166.750,-41.504,-35.645,-34.180,-73.730,1.000
1626294686698073.000,-103.516,-40.039,-32.715,-189.941,1.000
1626294686701979.250,-92.773,0.977,-41.992,-170.410,1.000
1626294686705885.500,-34.180,-10.742,-36.621,11.230,1.000
1626294686709791.750,27.344,-80.078,-38.574,116.211,1.000
1626294686713698.000,-38.086,-62.012,-53.711,-63.965,1.000
1626294686717604.250,-114.746,-20.508,-49.316,-203.613,1.000
1626294686721510.500,-49.805,-1.953,-18.555,-39.551,1.000
1626294686725416.750,42.969,-1.953,-2.441,139.648,1.000
1626294686729323.000,-1.465,-60.547,-31.738,6.348,1.000
1626294686733229.250,-102.051,-48.340,-46.387,-196.777,1.000
1626294686737135.500,-80.078,-24.414,-32.715,-104.492,1.000
1626294686741041.750,32.227,7.324,-27.832,120.605,1.000
1626294686744948.000,32.715,-21.973,-45.898,75.195,1.000
1626294686748854.250,20.508,-19.531,-28.809,35.645,1.000
1626294686752760.500,-42.480,-17.090,-15.625,-135.254,1.000
1626294686756666.750,-65.430,-104.492,-46.387,-105.469,1.000
1626294686760573.000,4.883,-60.547,-51.758,85.449,1.000
1626294686764479.250,37.109,3.906,-29.297,92.773,1.000
1626294686768385.500,-57.129,-6.348,-28.809,-124.512,1.000
1626294686772291.750,-103.516,-6.348,-24.902,-165.527,1.000
1626294686776198.000,-15.625,-51.270,-20.996,42.969,1.000
1626294686780104.250,48.340,-32.227,-18.066,125.488,1.000
1626294686784010.500,-21.973,-0.977,-16.602,-64.941,1.000
1626294686787916.750,-99.121,-7.324,-31.250,-195.312,1.000
1626294686791823.000,-40.527,-36.621,-34.668,-35.156,1.000
1626294686795729.250,-22.461,-28.320,-28.809,1.000,1.000
1626294686799635.500,44.922,-33.691,-30.762,1.000,1.000
1626294686803541.750,-32.227,-102.539,-61.035,1.000,1.000
1626294686807448.000,-102.051,-76.660,-47.363,1.000,1.000
1626294686811354.250,-48.828,-34.180,-34.180,1.000,1.000
1626294686815260.500,31.250,-26.855,-39.551,1.000,1.000
1626294686819166.750,13.672,-0.488,-20.508,1.000,1.000
1626294686823073.000,-71.289,-29.785,-8.789,1.000,1.000
1626294686826979.250,-72.266,-42.969,-20.508,1.000,1.000
1626294686830885.500,27.344,-20.508,-16.602,1.000,1.000
1626294686834791.750,24.902,-22.949,-53.711,1.000,1.000
1626294686838698.000,-79.590,-47.363,-71.777,1.000,1.000
1626294686842604.250,-92.773,-14.648,-16.602,-179.688,1.000
1626294686846510.500,-90.820,-31.738,-28.809,-121.094,1.000
1626294686850416.750,11.719,-44.922,-20.508,92.285,1.000
1626294686854323.000,41.016,-2.930,-20.020,83.496,1.000
1626294686858229.250,-60.547,-3.906,-34.668,-137.207,1.000
1626294686862135.500,-106.934,-42.969,-40.527,-166.504,1.000
1626294686866041.750,-7.324,-44.434,-16.602,62.988,1.000
1626294686869948.000,37.598,-60.547,-13.184,112.305,1.000
1626294686873854.250,-57.617,-52.734,-41.504,-110.840,1.000
1626294686877760.500,-115.723,-33.203,-44.434,-194.336,1.000
1626294686881666.750,-41.016,-18.066,-35.156,-4.395,1.000
1626294686885573.000,36.621,-27.344,-19.043,125.488,1.000
1626294686889479.250,28.809,-52.246,-20.020,93.262,1.000
1626294686893385.500,-49.805,-51.758,-24.902,-99.121,1.000
1626294686897291.750,-101.074,-60.059,-29.785,-189.941,1.000
1626294686901198.000,-27.344,-20.996,-20.996,-13.672,1.000
1626294686905104.250,40.527,-11.230,-21.484,120.117,1.000
1626294686909010.500,-17.090,-8.301,-40.527,-33.203,1.000
1626294686912916.750,-92.773,-15.625,-31.250,-190.430,1.000
1626294686916823.000,-56.641,-65.918,-22.461,-76.172,1.000
1626294686920729.250,23.926,-42.480,-40.527,109.375,1.000
1626294686924635.500,19.531,-44.434,-47.852,42.969,1.000
1626294686928541.750,-75.195,-62.500,-67.871,-167.480,1.000
1626294686932448.000,-69.824,-30.273,-51.758,-114.746,1.000
1626294686936354.250,-60.547,-25.879,-26.367,104.980,1.000
1626294686940260.500,66.895,-32.715,-6.348,71.289,1.000
1626294686944166.750,72.266,-80.566,-3.418,-145.508,1.000
1626294686948073.000,-71.289,-44.434,-32.227,-166.504,1.000
1626294686951979.250,-107.422,-1.953,-37.598,44.434,1.000
1626294686955885.500,1.953,14.160,-32.227,126.953,1.000
1626294686959791.750,37.109,-26.855,-22.461,-62.012,1.000
1626294686963698.000,-52.246,-92.773,-18.555,-189.941,1.000
1626294686967604.250,-110.840,-54.688,-42.969,-33.203,1.000
1626294686971510.500,-19.531,-20.508,-31.250,139.648,1.000
1626294686975416.750,54.199,7.324,-19.043,6.836,1.000
1626294686979323.000,-20.996,-20.020,-53.711,-191.406,1.000
1626294686983229.250,-51.758,-30.762,-38.086,-107.910,1.000
1626294686987135.500,-106.445,-23.438,-39.551,-189.941,1.000
1626294686991041.750,-19.043,-55.176,-10.254,20.020,1.000
1626294686994948.000,34.668,-53.711,-19.531,123.047,1.000
1626294686998854.250,-23.926,-32.715,-40.039,-46.387,1.000
1626294687002760.500,-88.867,-19.531,-41.016,-180.664,1.000
1626294687006666.750,-46.875,-20.996,-31.250,-41.504,1.000
1626294687010573.000,29.297,-53.711,-10.742,126.953,1.000
1626294687014479.250,-17.090,-61.523,-21.973,9.277,1.000
1626294687018385.500,-97.168,-40.039,-41.504,-179.199,1.000
1626294687022291.750,-88.379,-35.156,-50.293,-121.582,1.000
1626294687026198.000,-7.324,-50.293,-59.082,75.195,1.000
1626294687030104.250,10.742,-16.113,-40.039,103.027,1.000
1626294687034010.500,4.395,-30.762,-61.523,26.367,1.000
1626294687037916.750,-70.312,-39.062,-45.898,-148.438,1.000
1626294687041823.000,-79.102,-20.020,-31.250,-107.422,1.000
1626294687045729.250,16.113,1.953,-18.555,107.422,1.000
1626294687049635.500,36.133,-15.625,-17.090,109.863,1.000
1626294687053541.750,-54.688,-57.617,-15.137,-104.004,1.000
1626294687057448.000,-84.961,-83.496,-4.883,-137.695,1.000
1626294687061354.250,-2.930,-29.297,-20.020,58.105,1.000
1626294687065260.500,56.641,-12.207,-35.645,140.137,1.000
1626294687069166.750,-25.391,-21.973,-42.480,-57.617,1.000
1626294687073073.000,-125.000,-34.180,-53.223,-206.055,1.000
1626294687076979.250,-93.262,-12.695,-47.852,-169.434,1.000
1626294687080885.500,-14.160,-11.719,-52.246,27.344,1.000
1626294687084791.750,48.340,-23.926,-36.133,129.883,1.000
1626294687088698.000,-12.695,-20.508,-16.602,-42.969,1.000
1626294687092604.250,-71.777,-32.227,3.418,-157.715,1.000
1626294687096510.500,-37.598,-46.875,1.953,-18.066,1.000
1626294687100416.750,36.621,-28.320,-5.859,132.324,1.000
1626294687104323.000,16.113,-30.762,-21.484,28.809,1.000
1626294687108229.250,-104.492,-46.387,-69.824,-187.988,1.000
1626294687112135.500,-102.539,-50.781,-66.406,-124.512,1.000
1626294687116041.750,16.602,-13.672,-23.926,101.074,1.000
1626294687119948.000,18.555,-38.574,-33.691,62.988,1.000
1626294687123854.250,-5.859,-17.578,-43.945,20.996,1.000
1626294687127760.500,-111.816,-36.133,-57.129,-191.895,1.000
1626294687131666.750,-94.238,-79.102,-47.363,-119.629,1.000
1626294687135573.000,27.832,-54.688,-15.625,111.816,1.000
1626294687139479.250,55.176,-35.156,0.000,94.238,1.000
1626294687143385.500,-47.363,-55.176,-20.508,-128.418,1.000
1626294687147291.750,-95.703,-43.457,-39.551,-162.109,1.000
1626294687151198.000,-22.949,-33.203,-49.805,34.668,1.000
1626294687155104.250,40.527,-5.371,-45.410,110.840,1.000
1626294687159010.500,-20.508,9.766,-36.133,-74.707,1.000
1626294687162916.750,-102.051,-14.160,-42.969,-187.500,1.000
1626294687166823.000,-57.617,-56.641,-60.547,-30.273,1.000
1626294687170729.250,4.883,-51.270,-28.809,1.000,1.000
1626294687174635.500,80.078,-22.949,-6.348,1.000,1.000
1626294687178541.750,-16.602,-41.992,-41.504,1.000,1.000
1626294687182448.000,-116.699,-44.922,-70.801,1.000,1.000
1626294687186354.250,-45.898,-28.809,-21.484,1.000,1.000
1626294687190260.500,36.621,9.766,4.883,1.000,1.000
1626294687194166.750,-12.695,-10.254,-48.828,1.000,1.000
1626294687198073.000,-121.094,-67.383,-79.102,1.000,1.000
1626294687201979.250,-83.496,-23.926,-28.809,1.000,1.000
1626294687205885.500,32.715,-1.465,-0.488,1.000,1.000
1626294687209791.750,30.273,-18.555,-13.184,1.000,1.000
1626294687213698.000,-71.289,-50.293,-23.926,1.000,1.000
1626294687217604.250,-88.867,-10.254,-44.922,-191.406,1.000
1626294687221510.500,-79.590,-30.762,-22.949,-107.422,1.000
1626294687225416.750,26.855,-83.496,-14.648,110.352,1.000
1626294687229323.000,45.898,-50.781,-36.133,78.613,1.000
1626294687233229.250,-56.641,-29.297,-61.523,-138.184,1.000
1626294687237135.500,-83.008,-19.531,-52.246,-142.578,1.000
1626294687241041.750,20.508,-23.926,-22.461,79.102,1.000
1626294687244948.000,61.035,-74.219,-25.391,125.488,1.000
1626294687248854.250,-45.898,-28.320,-49.316,-99.121,1.000
1626294687252760.500,-116.699,-3.418,-38.086,-188.477,1.000
1626294687256666.750,-36.133,-9.766,-28.809,16.602,1.000
1626294687260573.000,38.086,-9.277,-34.668,136.230,1.000
1626294687264479.250,6.348,-8.789,-30.273,90.332,1.000
1626294687268385.500,-57.129,-27.344,-16.113,-100.586,1.000
1626294687272291.750,-104.492,-105.957,-15.625,-187.500,1.000
1626294687276198.000,-33.203,-52.246,-22.949,1.465,1.000
1626294687280104.250,45.898,6.836,-8.789,139.648,1.000
1626294687284010.500,1.953,-19.531,-17.090,-7.812,1.000
1626294687287916.750,-83.984,-18.066,-30.762,-170.410,1.000
1626294687291823.000,-25.391,-11.230,2.930,-22.949,1.000
1626294687295729.250,77.148,-21.484,-7.812,170.898,1.000
1626294687299635.500,32.715,-31.250,-41.992,58.105,1.000
1626294687303541.750,-94.238,-32.227,-65.918,-181.152,1.000
1626294687307448.000,-106.934,-56.641,-44.434,-149.414,1.000
1626294687311354.250,-44.922,-19.043,-2.930,93.262,1.000
1626294687315260.500,39.062,-10.742,-28.809,98.145,1.000
1626294687319166.750,49.316,-22.461,-17.578,-118.652,1.000
1626294687323073.000,-54.688,-23.438,-34.180,-155.273,1.000
1626294687326979.250,-99.121,-32.227,-51.758,57.129,1.000
1626294687330885.500,4.883,-16.602,-28.809,148.438,1.000
1626294687334791.750,53.223,-19.043,-32.227,-50.293,1.000
1626294687338698.000,-37.109,-69.824,-53.711,-184.082,1.000
1626294687342604.250,-99.609,-49.805,-43.457,-14.648,1.000
1626294687346510.500,-17.090,-8.301,-14.648,140.137,1.000
1626294687350416.750,59.570,7.324,-19.043,-13.184,1.000
1626294687354323.000,-22.949,-23.438,-43.457,-178.711,1.000
1626294687358229.250,-29.785,-13.672,-13.672,-83.984,1.000
1626294687362135.500,-71.777,-41.504,-14.648,-150.391,1.000
1626294687366041.750,-23.438,-96.680,-22.949,21.973,1.000
1626294687369948.000,28.809,-38.574,-43.945,120.117,1.000
1626294687373854.250,-13.184,-21.484,-46.387,-33.203,1.000
1626294687377760.500,-74.707,-11.719,-45.410,-165.527,1.000
1626294687381666.750,-52.246,-26.855,-46.875,-43.945,1.000
1626294687385573.000,21.484,-55.176,-14.160,125.488,1.000
1626294687389479.250,3.906,-2.441,-10.742,28.320,1.000
1626294687393385.500,-110.352,-16.113,-39.551,-185.547,1.000
1626294687397291.750,-103.027,-18.555,-39.551,-121.094,1.000
1626294687401198.000,8.789,-21.973,-30.762,98.633,1.000
1626294687405104.250,51.270,3.906,-38.086,145.020,1.000
1626294687409010.500,30.273,-7.812,-20.020,59.570,1.000
1626294687412916.750,-78.125,-111.816,-7.812,-156.250,1.000
1626294687416823.000,-83.984,-108.887,-24.902,-119.629,1.000
1626294687420729.250,17.090,-24.902,-27.832,99.121,1.000
1626294687424635.500,25.391,4.395,-43.457,77.637,1.000
1626294687428541.750,-75.195,-2.930,-56.152,-144.043,1.000
1626294687432448.000,-93.750,-26.855,-42.480,-162.109,1.000
1626294687436354.250,-2.930,-9.766,-35.645,46.875,1.000
1626294687440260.500,45.410,-4.883,-30.762,121.582,1.000
1626294687444166.750,-34.180,-7.812,-43.457,-71.289,1.000
1626294687448073.000,-101.562,-51.270,-44.922,-187.012,1.000
1626294687451979.250,-120.605,-34.180,-64.453,-196.289,1.000
1626294687455885.500,-21.973,-37.598,-34.180,24.414,1.000
1626294687459791.750,89.844,-34.180,17.090,167.969,1.000
1626294687463698.000,2.441,-32.715,-23.926,-39.062,1.000
1626294687467604.250,-102.539,-22.461,-57.129,-202.148,1.000
1626294687471510.500,-55.664,-7.324,-41.504,-49.316,1.000
1626294687475416.750,39.551,-8.301,-32.715,122.559,1.000
1626294687479323.000,23.926,-52.734,-36.133,20.508,1.000
1626294687483229.250,-68.359,-58.105,-41.016,-169.434,1.000
1626294687487135.500,-51.758,-36.133,-18.066,-83.496,1.000
1626294687491041.750,40.039,-3.906,-10.254,117.676,1.000
1626294687494948.000,22.461,-17.090,-39.551,53.711,1.000
1626294687498854.250,40.527,-33.691,-19.531,50.293,1.000
1626294687502760.500,-94.727,-52.734,-35.645,-180.664,1.000
1626294687506666.750,-103.027,-59.570,-37.109,-127.441,1.000
1626294687510573.000,1.465,-20.020,-36.621,87.402,1.000
1626294687514479.250,-2.441,-28.809,-49.316,48.828,1.000
1626294687518385.500,-104.004,-34.180,-51.270,-168.457,1.000
1626294687522291.750,-109.863,-29.297,-29.297,-164.551,1.000
1626294687526198.000,-5.859,-56.641,-2.441,64.941,1.000
1626294687530104.250,17.090,-32.227,-30.273,99.121,1.000
1626294687534010.500,-56.641,-19.043,-54.199,-101.562,1.000
1626294687537916.750,-104.004,-31.250,-38.086,-181.641,1.000
1626294687541823.000,-48.828,-50.781,-16.113,-8.789,1.000
1626294687545729.250,0.000,-0.488,-26.367,1.000,1.000
1626294687549635.500,43.457,-25.879,-36.621,1.000,1.000
1626294687553541.750,-56.152,-102.539,-50.293,1.000,1.000
1626294687557448.000,-107.910,-58.105,-44.434,1.000,1.000
1626294687561354.250,-42.969,1.465,-25.391,1.000,1.000
1626294687565260.500,28.320,8.301,-10.742,1.000,1.000
1626294687569166.750,-13.184,-34.180,-25.391,1.000,1.000
1626294687573073.000,-119.629,-98.633,-65.918,1.000,1.000
1626294687576979.250,-79.102,-40.527,-60.059,1.000,1.000
1626294687580885.500,37.109,-28.809,-54.688,1.000,1.000
1626294687584791.750,34.668,-1.953,-38.086,1.000,1.000
1626294687588698.000,-77.148,-3.906,-13.184,1.000,1.000
1626294687592604.250,-99.121,-14.648,-79.590,-183.594,1.000
1626294687596510.500,-73.242,-11.719,-50.781,-87.891,1.000
1626294687600416.750,1.953,-101.562,-30.762,102.051,1.000
1626294687604323.000,13.672,-73.730,-17.090,64.941,1.000
1626294687608229.250,-48.340,-25.391,3.906,-120.117,1.000
1626294687612135.500,-83.984,-35.156,-13.184,-134.766,1.000
1626294687616041.750,-16.602,-44.922,-29.297,58.105,1.000
1626294687619948.000,3.906,-75.195,-47.852,76.660,1.000
1626294687623854.250,-76.660,-12.207,-56.641,-125.488,1.000
1626294687627760.500,-110.840,5.371,-50.293,-182.129,1.000
1626294687631666.750,-13.184,-13.184,-45.898,30.762,1.000
1626294687635573.000,56.152,-25.391,-53.223,146.973,1.000
1626294687639479.250,31.738,-37.598,-19.043,102.051,1.000
1626294687643385.500,-39.062,-21.973,-41.504,-94.238,1.000
1626294687647291.750,-123.047,-62.012,-51.758,-214.355,1.000
1626294687651198.000,-38.086,-26.855,-19.531,-19.043,1.000
1626294687655104.250,47.852,11.230,-4.883,119.629,1.000
1626294687659010.500,-17.578,-12.695,-32.715,-39.551,1.000
1626294687662916.750,-108.398,-53.711,-62.500,-205.566,1.000
1626294687666823.000,-82.520,-74.219,-51.758,-85.449,1.000
1626294687670729.250,30.273,-15.625,-33.691,123.047,1.000
1626294687674635.500,29.785,-10.742,-41.016,45.898,1.000
1626294687678541.750,-81.055,-20.508,-53.711,-167.480,1.000
1626294687682448.000,-90.332,-32.227,-27.832,-124.512,1.000
1626294687686354.250,-64.941,-23.438,-29.297,77.148,1.000
1626294687690260.500,41.016,-20.996,-31.250,103.516,1.000
1626294687694166.750,28.320,-58.594,-41.992,-105.957,1.000
1626294687698073.000,-71.777,-40.527,-58.105,-171.875,1.000
1626294687701979.250,-74.707,-13.184,-45.898,41.504,1.000
1626294687705885.500,29.297,-15.137,-15.625,123.535,1.000
1626294687709791.750,58.105,-38.574,-17.090,-66.406,1.000
1626294687713698.000,-29.785,-68.848,-32.227,-161.133,1.000
1626294687717604.250,-82.520,-43.457,-21.973,11.719,1.000
1626294687721510.500,-22.461,-20.508,-8.301,113.281,1.000
1626294687725416.750,39.551,1.465,-0.488,-33.691,1.000
1626294687729323.000,-30.273,-38.086,-28.320,-187.500,1.000
1626294687733229.250,-46.387,-23.926,-31.738,-104.004,1.000
1626294687737135.500,-111.816,-45.410,-29.297,-188.477,1.000
1626294687741041.750,-37.598,-52.246,-34.668,8.301,1.000
1626294687744948.000,43.945,-33.691,-46.387,129.395,1.000
1626294687748854.250,-10.742,-12.695,-30.762,-34.180,1.000
1626294687752760.500,-95.703,4.395,-9.766,-168.945,1.000
1626294687756666.750,-47.363,-1.465,-12.207,-24.414,1.000
1626294687760573.000,29.785,-48.828,-41.016,127.441,1.000
1626294687764479.250,-3.418,-34.180,-46.387,17.090,1.000
1626294687768385.500,-87.891,-43.945,-36.621,-172.363,1.000
1626294687772291.750,-65.918,-62.500,-12.695,-90.820,1.000
1626294687776198.000,16.602,-47.852,-14.648,104.980,1.000
1626294687780104.250,18.555,16.113,-20.996,1.000,1.000
1626294687784010.500,2.441,-5.859,-44.922,1.000,1.000
1626294687787916.750,-91.309,-68.359,-55.176,1.000,1.000
1626294687791823.000,-75.195,-31.250,-34.180,1.000,1.000
1626294687795729.250,15.137,-2.441,-28.320,1.000,1.000
1626294687799635.500,30.273,-12.207,-35.645,1.000,1.000
1626294687803541.750,-46.387,-41.504,-35.156,1.000,1.000
1626294687807448.000,-85.938,-81.055,-27.832,1.000,1.000
1626294687811354.250,6.348,-37.598,-14.648,1.000,1.000
1626294687815260.500,40.527,-15.137,-35.156,1.000,1.000
1626294687819166.750,-48.828,-17.578,-64.941,1.000,1.000
1626294687823073.000,-119.629,-26.367,-76.660,1.000,1.000
1626294687826979.250,-81.055,-8.301,-62.988,-169.922,1.000
1626294687830885.500,-23.926,-27.832,-35.645,16.602,1.000
1626294687834791.750,22.461,-73.730,-18.555,89.844,1.000
1626294687838698.000,-32.715,-48.340,-13.184,-82.520,1.000
1626294687842604.250,-91.797,-25.879,-22.461,-191.895,1.000
1626294687846510.500,-33.691,-15.625,-24.902,-25.391,1.000
1626294687850416.750,40.039,-21.973,-25.391,128.418,1.000
1626294687854323.000,-17.578,-95.703,-43.457,-24.902,1.000
1626294687858229.250,-112.793,-52.734,-42.969,-216.309,1.000
1626294687862135.500,-83.008,-9.277,-30.762,-113.770,1.000
1626294687866041.750,8.789,-0.488,-31.250,89.844,1.000
1626294687869948.000,2.441,-27.832,-46.387,37.598,1.000
1626294687873854.250,-7.812,-28.320,-45.410,7.812,1.000
1626294687877760.500,-101.074,-42.480,-56.152,-188.965,1.000
1626294687881666.750,-92.285,-86.914,-47.852,-113.770,1.000
1626294687885573.000,19.531,-36.621,-28.320,105.957,1.000
1626294687889479.250,51.270,15.625,-3.418,96.191,1.000
1626294687893385.500,-48.828,0.488,4.395,-123.047,1.000
1626294687897291.750,-93.750,-26.367,-30.762,-148.926,1.000
1626294687901198.000,-17.578,-53.711,-41.992,50.293,1.000
1626294687905104.250,33.203,-19.043,-17.578,105.957,1.000
1626294687909010.500,-43.457,-10.742,-28.809,-96.191,1.000
1626294687912916.750,-96.191,-8.301,-23.438,-176.758,1.000
1626294687916823.000,-17.578,-41.992,-16.602,18.555,1.000
1626294687920729.250,-7.812,7.812,8.301,131.836,1.000
1626294687924635.500,28.320,-0.488,-22.949,-28.320,1.000
1626294687928541.750,-69.824,-90.332,-40.527,-189.941,1.000
1626294687932448.000,-111.328,-56.641,-18.555,-53.711,1.000
1626294687936354.250,-34.180,-3.418,-40.039,145.996,1.000
1626294687940260.500,30.762,-20.508,-41.992,62.500,1.000
1626294687944166.750,-25.391,-53.711,-16.113,-137.695,1.000
1626294687948073.000,-113.770,-91.309,-29.297,-92.773,1.000
1626294687951979.250,-45.410,-41.992,-12.207,120.605,1.000
1626294687955885.500,31.250,-21.484,-13.672,103.516,1.000
1626294687959791.750,-9.277,-20.020,-24.414,-115.234,1.000
1626294687963698.000,-95.215,-21.973,-23.438,-146.484,1.000
1626294687967604.250,-89.844,-12.207,-38.086,-178.711,1.000
1626294687971510.500,-66.406,-16.113,-40.527,-86.914,1.000
1626294687975416.750,13.672,-67.383,-28.320,98.633,1.000
1626294687979323.000,5.371,-32.715,-40.527,39.551,1.000
1626294687983229.250,-91.309,-20.996,-59.570,-172.363,1.000
1626294687987135.500,-87.891,-15.625,-30.273,-144.531,1.000
1626294687991041.750,28.809,-8.789,-0.977,92.773,1.000
1626294687994948.000,45.410,-80.566,-40.527,106.934,1.000
1626294687998854.250,-50.781,-57.129,-57.129,-116.211,1.000
1626294688002760.500,-101.074,-30.762,-55.664,-183.105,1.000
1626294688006666.750,-12.695,-23.926,-45.898,20.996,1.000
1626294688010573.000,63.965,-10.254,-43.457,133.789,1.000
1626294688014479.250,47.363,0.488,-39.551,105.957,1.000
1626294688018385.500,-44.434,-25.879,-24.902,-101.074,1.000
1626294688022291.750,-114.258,-110.840,-33.203,-189.941,1.000
1626294688026198.000,-35.156,-65.430,-30.273,4.395,1.000
1626294688030104.250,47.363,-3.906,-25.391,134.277,1.000
1626294688034010.500,-4.395,-11.230,-32.715,-20.508,1.000
1626294688037916.750,-83.008,-53.223,-20.020,-168.945,1.000
1626294688041823.000,-68.848,-139.160,-36.133,-60.547,1.000
1626294688045729.250,21.484,-43.457,-28.809,116.699,1.000
1626294688049635.500,16.113,12.695,-25.879,29.297,1.000
1626294688053541.750,-76.172,0.977,-51.270,-170.410,1.000
1626294688057448.000,-92.285,-14.648,-56.641,-131.836,1.000
1626294688061354.250,-85.449,-6.348,-55.176,53.711,1.000
1626294688065260.500,20.020,1.953,-48.828,42.969,1.000
1626294688069166.750,14.648,-49.805,-30.762,-167.480,1.000
1626294688073073.000,-83.008,-33.203,-22.949,-179.688,1.000
1626294688076979.250,-71.289,-26.367,-12.695,50.293,1.000
1626294688080885.500,56.641,-30.273,-2.930,126.953,1.000
1626294688084791.750,80.566,-14.648,-7.324,-64.941,1.000
1626294688088698.000,-49.805,-65.430,-45.898,-181.641,1.000
1626294688092604.250,-106.934,-29.785,-54.688,-0.488,1.000
1626294688096510.500,-19.531,-8.301,-30.273,124.512,1.000
1626294688100416.750,32.227,-19.531,-35.156,-35.645,1.000
1626294688104323.000,-35.156,-31.738,-67.383,-200.684,1.000
1626294688108229.250,-56.641,-7.324,-47.852,-118.164,1.000
1626294688112135.500,-93.262,-34.668,-36.133,-169.922,1.000
1626294688116041.750,-15.137,-116.699,-15.625,29.785,1.000
1626294688119948.000,32.715,-51.758,-18.555,126.465,1.000
1626294688123854.250,-29.785,12.207,-40.039,-51.758,1.000
1626294688127760.500,-97.656,-18.066,-35.156,-182.129,1.000
1626294688131666.750,-41.016,-20.020,-17.578,-24.902,1.000
1626294688135573.000,42.969,-33.203,-18.555,139.648,1.000
1626294688139479.250,15.625,-10.254,-21.484,26.367,1.000
1626294688143385.500,-99.121,-36.133,-63.965,-186.523,1.000
1626294688147291.750,-98.145,-44.434,-69.336,-122.070,1.000
1626294688151198.000,17.578,-33.691,-30.273,101.074,1.000
1626294688155104.250,22.461,-32.715,-21.484,1.000,1.000
1626294688159010.500,-4.395,-37.598,-22.949,1.000,1.000
1626294688162916.750,-104.492,-80.566,-39.062,1.000,1.000
1626294688166823.000,-82.031,-47.852,-23.926,1.000,1.000
1626294688170729.250,27.344,-16.113,-20.508,1.000,1.000
1626294688174635.500,55.176,-7.324,-33.691,1.000,1.000
1626294688178541.750,-47.363,-26.855,-47.363,1.000,1.000
1626294688182448.000,-103.516,-61.035,-50.781,1.000,1.000
1626294688186354.250,-5.859,-10.254,-40.039,1.000,1.000
1626294688190260.500,35.156,-8.301,-42.969,1.000,1.000
1626294688194166.750,-52.246,-25.391,-31.250,1.000,1.000
1626294688198073.000,-113.281,-27.832,-34.180,1.000,1.000
1626294688201979.250,-95.703,-14.648,-11.719,-153.809,1.000
1626294688205885.500,-28.320,-7.812,-12.695,36.133,1.000
1626294688209791.750,22.461,-49.316,-23.438,114.746,1.000
1626294688213698.000,-43.457,-56.152,-34.180,-66.895,1.000
1626294688217604.250,-99.121,-41.992,-32.227,-180.176,1.000
1626294688221510.500,-27.832,-24.414,-25.391,1.465,1.000
1626294688225416.750,44.922,-33.691,-46.387,149.902,1.000
1626294688229323.000,-11.719,-78.613,-62.500,-10.254,1.000
1626294688233229.250,-85.938,-48.828,-28.320,-170.410,1.000
1626294688237135.500,-57.129,-23.926,-13.184,-62.988,1.000
1626294688241041.750,50.293,23.438,-14.160,141.602,1.000
1626294688244948.000,36.621,12.207,-18.066,71.289,1.000
1626294688248854.250,4.883,-18.555,-23.926,18.066,1.000
1626294688252760.500,-102.539,-55.176,-46.875,-188.965,1.000
1626294688256666.750,-107.910,-102.051,-67.383,-130.371,1.000
1626294688260573.000,11.230,-39.551,-34.668,99.121,1.000
1626294688264479.250,29.297,-8.301,-1.953,73.242,1.000
1626294688268385.500,-60.547,-13.672,-17.090,-135.742,1.000
1626294688272291.750,-93.750,-29.785,-31.738,-146.973,1.000
