timestamps,TP9,AF7,AF8,TP10,Right AUX
1626294643362135.500,-117.676,-10.254,-44.922,1.000,1.000
1626294643366041.750,12.695,15.137,-26.367,1.000,1.000
1626294643369948.000,55.176,7.324,-6.836,1.000,1.000
1626294643373854.250,-55.664,-39.551,-28.320,1.000,1.000
1626294643377760.500,-144.531,-58.594,-47.363,1.000,1.000
1626294643381666.750,-65.918,-35.156,-35.156,1.000,1.000
1626294643385573.000,39.062,-25.391,-35.156,1.000,1.000
1626294643389479.250,-16.113,-35.156,-44.922,-15.137,1.000
1626294643393385.500,-105.469,-29.785,-42.480,-211.914,1.000
1626294643397291.750,-64.453,-23.926,-28.809,-77.148,1.000
1626294643401198.000,41.504,-42.480,-9.277,155.273,1.000
1626294643405104.250,24.414,-51.758,-22.949,52.734,1.000
1626294643409010.500,-96.191,-48.340,-37.109,-207.031,1.000
1626294643412916.750,-101.562,-25.879,-16.602,-147.461,1.000
1626294643416823.000,17.578,-17.578,-13.184,123.535,1.000
1626294643420729.250,54.199,-30.762,-22.949,131.836,1.000
1626294643424635.500,-52.734,-46.387,-29.297,-134.766,1.000
1626294643428541.750,-102.539,-31.250,-42.480,-189.941,1.000
1626294643432448.000,12.207,-13.672,-20.508,81.055,1.000
1626294643436354.250,62.500,-31.738,-19.531,1.000,1.000
1626294643440260.500,-39.551,-47.852,-32.715,1.000,1.000
1626294643444166.750,-125.977,-39.062,-25.879,1.000,1.000
1626294643448073.000,-66.406,-41.016,-24.414,1.000,1.000
1626294643451979.250,35.645,-47.363,-47.852,1.000,1.000
1626294643455885.500,6.348,-27.832,-62.988,1.000,1.000
1626294643459791.750,-106.934,-34.668,-56.641,1.000,1.000
1626294643463698.000,-79.590,-32.227,-31.738,1.000,1.000
1626294643467604.250,48.340,-19.043,-7.324,1.000,1.000
1626294643471510.500,50.293,-18.066,-14.648,1.000,1.000
1626294643475416.750,-70.801,-31.738,-19.531,1.000,1.000
1626294643479323.000,-110.352,-47.363,-20.020,1.000,1.000
1626294643483229.250,5.859,-23.926,-16.113,103.027,1.000
1626294643487135.500,75.684,-9.277,-24.902,152.344,1.000
1626294643491041.750,-22.461,-46.875,-35.645,-118.652,1.000
1626294643494948.000,-110.840,-43.457,-34.180,-213.379,1.000
1626294643498854.250,-24.902,-29.785,-24.414,37.109,1.000
1626294643502760.500,65.918,-40.527,-24.902,169.434,1.000
1626294643506666.750,12.207,-11.719,-33.203,-27.344,1.000
1626294643510573.000,-89.355,-7.812,-41.016,-207.520,1.000
1626294643514479.250,-36.133,-20.996,-24.902,-29.785,1.000
1626294643518385.500,67.871,-22.461,-11.230,182.617,1.000
1626294643522291.750,9.277,-50.293,-37.109,21.973,1.000
1626294643526198.000,-108.887,-85.449,-67.383,-231.445,1.000
1626294643530104.250,-111.816,-65.430,-25.391,-121.094,1.000
1626294643534010.500,-49.805,-60.547,-29.297,157.227,1.000
1626294643537916.750,57.617,-30.273,-36.133,108.887,1.000
1626294643541823.000,34.668,-17.578,-30.762,-175.293,1.000
1626294643545729.250,-81.055,-29.785,-37.598,-180.664,1.000
1626294643549635.500,-90.820,-34.180,-49.316,97.168,1.000
1626294643553541.750,26.367,-14.648,-40.527,170.898,1.000
1626294643557448.000,52.246,-4.883,-24.414,-95.215,1.000
1626294643561354.250,-61.523,-45.410,-36.133,-216.797,1.000
1626294643565260.500,-114.746,-57.617,-40.527,31.250,1.000
1626294643569166.750,1.465,-35.156,-25.879,179.199,1.000
1626294643573073.000,69.824,-59.570,-22.949,-40.039,1.000
1626294643576979.250,-35.645,-55.664,-32.715,1.000,1.000
1626294643580885.500,-116.211,-27.832,-46.387,1.000,1.000
1626294643584791.750,-19.043,-12.695,-40.527,1.000,1.000
1626294643588698.000,82.031,-14.648,-29.297,1.000,1.000
1626294643592604.250,7.812,-34.668,-28.320,1.000,1.000
1626294643596510.500,-113.770,-43.457,-31.250,1.000,1.000
1626294643600416.750,-67.871,-21.484,-32.227,1.000,1.000
1626294643604323.000,63.477,-5.859,-13.184,1.000,1.000
1626294643608229.250,48.828,-18.555,-3.418,1.000,1.000
1626294643612135.500,-70.801,-31.250,-17.090,1.000,1.000
1626294643616041.750,-82.031,-16.113,-34.180,1.000,1.000
1626294643619948.000,42.480,-0.488,-17.090,1.000,1.000
1626294643623854.250,61.035,-15.625,-28.809,136.719,1.000
1626294643627760.500,-55.176,-19.043,-47.852,-136.230,1.000
1626294643631666.750,-86.426,-28.809,-14.648,-177.246,1.000
1626294643635573.000,11.719,-27.832,-2.930,75.684,1.000
1626294643639479.250,82.031,5.371,-10.742,177.734,1.000
1626294643643385.500,-9.766,-2.441,-34.180,-63.477,1.000
1626294643647291.750,-109.375,-28.809,-47.363,-223.145,1.000
1626294643651198.000,-46.875,-20.508,-38.086,-18.066,1.000
1626294643655104.250,59.082,-9.766,-26.367,179.199,1.000
1626294643659010.500,15.625,-12.695,-14.648,12.207,1.000
1626294643662916.750,-105.957,-28.809,-33.203,-222.168,1.000
1626294643666823.000,-86.426,-77.148,-49.316,-106.445,1.000
1626294643670729.250,-40.527,-21.973,-17.090,-22.461,1.000
1626294643674635.500,56.152,-33.691,-30.762,167.480,1.000
1626294643678541.750,8.301,-38.086,-39.551,11.230,1.000
1626294643682448.000,-101.562,-26.855,-38.086,-219.238,1.000
1626294643686354.250,-92.285,-25.391,-58.594,-128.906,1.000
1626294643690260.500,33.203,-8.789,-44.434,133.789,1.000
1626294643694166.750,46.875,-26.367,-11.230,96.680,1.000
1626294643698073.000,-84.473,-62.988,-17.090,-183.594,1.000
1626294643701979.250,-119.629,-54.688,-29.785,-190.430,1.000
1626294643705885.500,7.812,-27.832,-20.508,87.891,1.000
1626294643709791.750,65.918,-14.648,-12.695,147.949,1.000
1626294643713698.000,-62.012,-47.852,-38.574,-128.906,1.000
1626294643717604.250,-85.938,-27.344,-39.551,-241.699,1.000
1626294643721510.500,-135.254,-43.457,-41.504,19.043,1.000
1626294643725416.750,-18.555,-24.902,-26.367,176.270,1.000
1626294643729323.000,47.852,-12.695,-30.273,-49.316,1.000
1626294643733229.250,-52.734,-25.879,-33.691,-244.141,1.000
1626294643737135.500,-127.930,-37.109,-26.855,-46.875,1.000
1626294643741041.750,-41.016,-26.367,-20.020,178.223,1.000
1626294643744948.000,49.805,-15.137,-11.719,42.969,1.000
1626294643748854.250,-18.555,-41.504,-28.809,-195.801,1.000
1626294643752760.500,-134.277,-61.523,-56.152,-104.492,1.000
1626294643756666.750,-92.773,-54.688,-39.551,153.809,1.000
1626294643760573.000,24.902,-31.250,-23.926,118.164,1.000
1626294643764479.250,26.855,-6.348,-26.855,1.000,1.000
1626294643768385.500,-96.680,-27.344,-41.504,1.000,1.000
1626294643772291.750,-123.535,-43.945,-38.086,1.000,1.000
1626294643776198.000,6.836,-15.625,-11.719,1.000,1.000
1626294643780104.250,31.250,-24.902,-20.996,1.000,1.000
1626294643784010.500,-79.102,-36.621,-32.715,1.000,1.000
1626294643787916.750,-111.816,-26.855,-26.367,1.000,1.000
1626294643791823.000,-8.301,-25.391,-24.414,1.000,1.000
1626294643795729.250,52.734,-18.066,-31.738,1.000,1.000
1626294643799635.500,-52.246,-42.480,-52.246,1.000,1.000
1626294643803541.750,-124.023,-84.473,-55.176,1.000,1.000
1626294643807448.000,-16.602,-30.762,-23.926,1.000,1.000
1626294643811354.250,78.125,8.301,-8.789,200.195,1.000
1626294643815260.500,5.371,-12.695,-29.297,5.371,1.000
1626294643819166.750,-119.629,-16.113,-49.316,-232.422,1.000
1626294643823073.000,-88.379,-29.297,-43.457,-101.562,1.000
1626294643826979.250,46.387,-24.414,-31.738,151.855,1.000
1626294643830885.500,54.199,-23.926,-30.762,87.402,1.000
1626294643834791.750,-68.848,-57.617,-35.156,-183.594,1.000
1626294643838698.000,-98.633,-73.730,-42.480,-167.969,1.000
1626294643842604.250,24.414,-27.344,-24.902,119.629,1.000
1626294643846510.500,70.801,10.742,-9.277,153.809,1.000
1626294643850416.750,-52.734,-2.930,-36.621,-128.418,1.000
1626294643854323.000,-123.047,-9.277,-61.523,-216.309,1.000
1626294643858229.250,-100.586,-35.645,-26.367,-183.594,1.000
1626294643862135.500,4.883,-27.832,-26.367,88.379,1.000
1626294643866041.750,55.664,-28.320,-42.480,140.137,1.000
1626294643869948.000,-44.434,-26.855,-48.340,-119.141,1.000
1626294643873854.250,-125.488,-50.293,-33.203,-208.008,1.000
1626294643877760.500,-8.301,-28.809,4.395,53.223,1.000
1626294643881666.750,68.848,-23.926,-8.301,177.734,1.000
1626294643885573.000,-18.066,-41.992,-41.504,-52.734,1.000
1626294643889479.250,-111.328,-38.086,-60.547,-235.352,1.000
1626294643893385.500,-63.477,-31.738,-58.594,-61.035,1.000
1626294643897291.750,56.152,-18.066,-23.438,171.875,1.000
1626294643901198.000,24.902,-17.090,-27.832,37.109,1.000
1626294643905104.250,-103.516,-39.062,-51.270,1.000,1.000
1626294643909010.500,-80.078,-55.664,-29.297,1.000,1.000
1626294643912916.750,36.621,-33.691,-1.465,1.000,1.000
1626294643916823.000,34.180,-17.090,-5.859,1.000,1.000
1626294643920729.250,-83.984,-42.480,-22.461,1.000,1.000
1626294643924635.500,-114.258,-41.016,-22.949,1.000,1.000
1626294643928541.750,3.906,-14.648,-11.230,1.000,1.000
1626294643932448.000,69.336,-12.695,-19.043,1.000,1.000
1626294643936354.250,-19.043,-22.949,-32.715,1.000,1.000
1626294643940260.500,-88.867,-24.902,-12.207,1.000,1.000
1626294643944166.750,-13.672,-17.578,-12.695,1.000,1.000
1626294643948073.000,86.914,2.441,-18.555,1.000,1.000
1626294643951979.250,26.855,1.953,-26.855,-6.348,1.000
1626294643955885.500,-110.352,-34.668,-40.527,-229.980,1.000
1626294643959791.750,-75.195,-40.039,-33.203,-77.148,1.000
1626294643963698.000,52.734,-25.391,-23.438,169.434,1.000
1626294643967604.250,40.527,-19.531,-22.461,72.754,1.000
1626294643971510.500,-65.430,-35.645,-42.480,-176.270,1.000
1626294643975416.750,-75.684,-62.012,-54.199,-134.277,1.000
1626294643979323.000,20.020,-64.453,-38.086,116.699,1.000
1626294643983229.250,49.805,-40.527,-30.273,119.141,1.000
1626294643987135.500,-68.848,-46.875,-32.715,-159.180,1.000
1626294643991041.750,-115.723,-59.570,-14.160,-203.125,1.000
1626294643994948.000,15.625,-9.766,14.648,89.844,1.000
1626294643998854.250,80.078,7.324,8.301,183.594,1.000
1626294644002760.500,-27.832,-14.648,-29.785,-82.031,1.000
1626294644006666.750,-120.605,-21.484,-43.457,-235.352,1.000
1626294644010573.000,-45.898,-16.113,-33.203,-24.414,1.000
1626294644014479.250,56.152,-9.766,-24.414,163.086,1.000
1626294644018385.500,5.859,-32.227,-23.438,-7.324,1.000
1626294644022291.750,-107.422,-58.105,-37.598,-221.191,1.000
1626294644026198.000,-80.078,-64.453,-40.527,-92.285,1.000
1626294644030104.250,41.504,-42.969,-31.250,147.461,1.000
1626294644034010.500,21.973,-20.020,-45.410,58.594,1.000
1626294644037916.750,-104.004,-24.902,-57.617,-208.496,1.000
1626294644041823.000,-117.188,-31.738,-44.434,-174.805,1.000
1626294644045729.250,-129.883,-40.039,-49.805,-130.371,1.000
1626294644049635.500,-63.965,-25.391,-25.391,136.719,1.000
1626294644053541.750,42.480,-20.996,-23.438,93.262,1.000
1626294644057448.000,0.488,-36.133,-31.250,-185.547,1.000
1626294644061354.250,-107.422,-32.715,-26.855,-178.223,1.000
1626294644065260.500,-75.684,-25.391,-9.277,115.234,1.000
1626294644069166.750,30.273,-25.391,-20.508,165.039,1.000
1626294644073073.000,29.297,-29.297,-38.086,-118.164,1.000
1626294644076979.250,-85.938,-39.062,-45.898,-227.051,1.000
1626294644080885.500,-118.652,-49.316,-43.457,26.367,1.000
1626294644084791.750,9.277,-42.969,-20.996,163.086,1.000
1626294644088698.000,59.082,-24.414,-24.902,-63.477,1.000
1626294644092604.250,-57.617,-44.922,-48.828,-116.699,1.000
1626294644096510.500,-133.301,-66.895,-54.688,-228.516,1.000
1626294644100416.750,-31.250,-55.176,-41.992,18.555,1.000
1626294644104323.000,73.730,-20.020,-10.742,189.453,1.000
1626294644108229.250,3.418,-11.719,-5.371,-2.441,1.000
1626294644112135.500,-111.328,-50.781,-30.273,-203.613,1.000
1626294644116041.750,-79.590,-50.293,-38.086,-69.824,1.000
1626294644119948.000,29.297,-30.273,-34.668,146.973,1.000
1626294644123854.250,20.020,-15.137,-43.945,49.805,1.000
1626294644127760.500,-104.980,-26.855,-57.617,-200.195,1.000
1626294644131666.750,-99.121,-40.039,-33.691,-136.719,1.000
1626294644135573.000,36.621,-22.949,-6.348,139.160,1.000
1626294644139479.250,52.734,-27.344,-13.672,126.465,1.000
1626294644143385.500,-76.660,-42.969,-31.738,-156.250,1.000
1626294644147291.750,-113.281,-34.668,-16.113,-189.453,1.000
1626294644151198.000,-1.465,-30.762,-6.836,75.195,1.000
1626294644155104.250,65.918,-35.156,-15.137,159.180,1.000
1626294644159010.500,-24.414,-37.598,-27.832,-69.824,1.000
1626294644162916.750,-127.930,-36.621,-44.434,-223.145,1.000
1626294644166823.000,-55.176,-29.785,-47.363,-11.230,1.000
1626294644170729.250,54.199,-7.324,-22.461,181.641,1.000
1626294644174635.500,-14.160,-9.766,-21.973,-12.695,1.000
1626294644178541.750,-130.371,-34.668,-36.621,-244.629,1.000
1626294644182448.000,-86.426,-34.668,-39.062,-94.238,1.000
1626294644186354.250,-40.527,-25.879,-32.227,-28.320,1.000
1626294644190260.500,69.824,-26.367,-35.156,179.199,1.000
1626294644194166.750,17.578,-31.738,-59.082,32.715,1.000
1626294644198073.000,-89.355,-35.645,-48.828,-196.289,1.000
1626294644201979.250,-71.289,-48.828,-41.504,-106.445,1.000
1626294644205885.500,55.664,-41.016,-21.484,160.156,1.000
1626294644209791.750,47.363,-42.969,-5.371,93.262,1.000
1626294644213698.000,-87.402,-46.875,-26.855,-197.754,1.000
1626294644217604.250,-100.098,-24.414,-36.133,-171.387,1.000
1626294644221510.500,18.066,-26.855,-25.391,104.980,1.000
1626294644225416.750,46.387,-41.016,-30.762,131.836,1.000
1626294644229323.000,-67.871,-28.809,-36.133,-131.836,1.000
1626294644233229.250,-80.566,-30.273,-33.691,-210.938,1.000
1626294644237135.500,-110.352,-47.852,-39.062,40.527,1.000
1626294644241041.750,6.348,-50.781,-34.668,167.969,1.000
1626294644244948.000,72.754,-54.688,-24.902,-58.105,1.000
1626294644248854.250,-20.996,-53.711,-23.926,-232.910,1.000
1626294644252760.500,-94.238,-41.016,-36.133,-64.941,1.000
1626294644256666.750,-24.902,-20.508,-32.715,145.508,1.000
1626294644260573.000,46.387,2.930,-17.578,19.531,1.000
1626294644264479.250,-17.090,-3.418,-37.109,-215.332,1.000
1626294644268385.500,-112.305,-21.484,-53.223,-128.418,1.000
1626294644272291.750,-68.359,-24.902,-27.344,141.113,1.000
1626294644276198.000,30.762,-44.922,-15.137,100.586,1.000
1626294644280104.250,16.602,-45.410,-12.207,1.000,1.000
1626294644284010.500,-85.938,-25.879,-27.832,1.000,1.000
1626294644287916.750,-79.102,-36.621,-42.969,1.000,1.000
1626294644291823.000,53.223,-44.922,-9.766,1.000,1.000
1626294644295729.250,44.434,-49.805,-31.250,1.000,1.000
1626294644299635.500,-87.891,-59.082,-54.199,1.000,1.000
1626294644303541.750,-125.977,-42.480,-46.387,1.000,1.000
1626294644307448.000,-19.531,-2.441,-48.828,1.000,1.000
1626294644311354.250,42.969,-12.695,-32.715,1.000,1.000
1626294644315260.500,-58.594,-49.805,-40.039,1.000,1.000
1626294644319166.750,-138.672,-36.621,-44.922,1.000,1.000
1626294644323073.000,-54.199,-58.105,-27.832,1.000,1.000
1626294644326979.250,59.082,-57.617,-7.812,176.270,1.000
1626294644330885.500,-17.578,-59.570,-40.527,-39.062,1.000
1626294644334791.750,-134.277,-51.270,-65.918,-265.137,1.000
1626294644338698.000,-65.918,1.465,-34.668,-79.590,1.000
1626294644342604.250,45.898,-14.648,-21.484,168.945,1.000
1626294644346510.500,40.039,-22.949,-28.320,80.566,1.000
1626294644350416.750,-83.496,-44.434,-39.551,-177.246,1.000
1626294644354323.000,-97.656,-47.363,-47.852,-135.742,1.000
1626294644358229.250,37.598,-4.883,-32.227,141.602,1.000
1626294644362135.500,53.711,-13.184,-15.625,131.836,1.000
1626294644366041.750,-80.566,-45.410,-28.809,-147.461,1.000
1626294644369948.000,-134.277,-60.059,-48.340,-214.844,1.000
1626294644373854.250,-99.609,-23.438,-36.133,-154.785,1.000
1626294644377760.500,8.301,-33.691,-36.621,108.887,1.000
1626294644381666.750,51.270,-39.062,-45.410,133.789,1.000
1626294644385573.000,-50.781,-47.852,-39.551,-121.582,1.000
1626294644389479.250,-107.910,-44.434,-21.973,-202.637,1.000
1626294644393385.500,-5.859,-13.184,-14.648,47.852,1.000
1626294644397291.750,44.922,-26.367,-35.645,158.691,1.000
1626294644401198.000,-37.109,-33.203,-49.316,-73.730,1.000
1626294644405104.250,-113.770,-20.508,-41.504,-227.539,1.000
1626294644409010.500,-47.852,-33.691,-38.086,-32.227,1.000
1626294644412916.750,63.477,-15.625,-38.574,171.387,1.000
1626294644416823.000,-11.719,-45.898,-59.570,2.441,1.000
1626294644420729.250,-133.301,-83.008,-52.246,1.000,1.000
1626294644424635.500,-85.449,-61.035,-31.738,1.000,1.000
1626294644428541.750,41.016,-19.043,-17.090,1.000,1.000
1626294644432448.000,44.922,4.395,-21.973,1.000,1.000
1626294644436354.250,-101.074,-36.133,-48.340,1.000,1.000
1626294644440260.500,-98.633,-19.531,-31.738,1.000,1.000
1626294644444166.750,26.367,3.906,-7.324,1.000,1.000
1626294644448073.000,48.340,-20.020,-12.207,1.000,1.000
1626294644451979.250,-49.805,-26.367,-40.527,1.000,1.000
1626294644455885.500,-140.625,-35.645,-57.129,1.000,1.000
1626294644459791.750,-43.945,-28.320,-39.062,1.000,1.000
1626294644463698.000,67.383,-19.043,-17.090,1.000,1.000
1626294644467604.250,-6.836,-34.180,-20.020,-24.414,1.000
1626294644471510.500,-113.281,-49.316,-31.250,-241.699,1.000
1626294644475416.750,-73.730,-40.527,-18.555,-73.242,1.000
1626294644479323.000,41.504,-10.254,-0.488,166.504,1.000
1626294644483229.250,23.438,-13.184,-12.207,45.410,1.000
1626294644487135.500,-89.844,-23.438,-41.992,-202.637,1.000
1626294644491041.750,-119.141,-41.016,-50.293,-144.043,1.000
1626294644494948.000,12.695,-26.367,-16.602,136.719,1.000
1626294644498854.250,57.617,-33.691,-16.113,129.395,1.000
1626294644502760.500,-70.312,-55.176,-50.293,-158.691,1.000
1626294644506666.750,-108.398,-33.203,-46.875,-190.918,1.000
1626294644510573.000,-25.879,-53.223,-44.922,48.340,1.000
1626294644514479.250,20.020,-24.414,-48.340,136.719,1.000
1626294644518385.500,40.527,-18.555,-58.594,124.512,1.000
1626294644522291.750,-86.914,-31.738,-37.598,-171.875,1.000
1626294644526198.000,-131.836,-41.016,-18.555,-221.191,1.000
1626294644530104.250,-14.160,-36.133,-13.184,50.781,1.000
1626294644534010.500,64.941,-27.832,-27.344,166.992,1.000
1626294644537916.750,-38.086,-29.297,-47.852,-82.520,1.000
1626294644541823.000,-130.859,-41.504,-41.992,-239.258,1.000
1626294644545729.250,-50.781,-41.504,-16.602,-27.344,1.000
1626294644549635.500,52.246,-28.320,-4.395,163.086,1.000
1626294644553541.750,7.812,-49.316,-23.438,-6.836,1.000
1626294644557448.000,-127.441,-61.523,-65.430,-255.371,1.000
1626294644561354.250,-105.469,-28.320,-46.387,-126.465,1.000
1626294644565260.500,-40.039,0.488,-28.809,148.438,1.000
1626294644569166.750,54.688,-12.207,-27.832,101.562,1.000
1626294644573073.000,16.113,-28.320,-50.293,-176.270,1.000
1626294644576979.250,-76.660,-18.555,-48.828,-167.969,1.000
1626294644580885.500,-51.758,-11.230,-19.531,118.652,1.000
1626294644584791.750,41.992,-36.133,-16.602,149.902,1.000
1626294644588698.000,40.039,-40.039,-31.250,-122.070,1.000
1626294644592604.250,-72.754,-44.922,-30.762,-208.008,1.000
1626294644596510.500,-99.609,-45.410,-30.273,48.828,1.000
1626294644600416.750,25.391,-10.254,-33.691,178.711,1.000
1626294644604323.000,84.473,-23.926,-17.578,-57.129,1.000
1626294644608229.250,-35.156,-37.109,-29.297,1.000,1.000
1626294644612135.500,-103.516,-14.648,-56.152,1.000,1.000
1626294644616041.750,7.324,-20.020,-36.621,1.000,1.000
1626294644619948.000,92.773,-27.832,-20.996,1.000,1.000
1626294644623854.250,3.418,-29.297,-42.969,1.000,1.000
1626294644627760.500,-109.375,-21.484,-67.871,1.000,1.000
1626294644631666.750,-41.504,-3.906,-30.273,1.000,1.000
1626294644635573.000,74.707,-7.812,0.000,1.000,1.000
1626294644639479.250,37.109,-33.691,-3.906,1.000,1.000
1626294644643385.500,-110.840,-56.641,-25.391,1.000,1.000
1626294644647291.750,-127.930,-48.340,-44.434,1.000,1.000
1626294644651198.000,14.160,-31.250,-34.180,1.000,1.000
1626294644655104.250,50.293,-40.039,-35.156,104.980,1.000
1626294644659010.500,-73.242,-53.711,-39.062,-171.387,1.000
1626294644662916.750,-113.281,-55.664,-24.902,-193.848,1.000
1626294644666823.000,11.719,-39.551,-18.066,87.891,1.000
1626294644670729.250,68.848,-19.531,-21.973,163.086,1.000
1626294644674635.500,-39.062,-17.578,-40.527,-95.703,1.000
1626294644678541.750,-114.258,-24.414,-50.781,-215.820,1.000
1626294644682448.000,-17.578,-27.344,-24.902,16.602,1.000
1626294644686354.250,75.684,-36.621,-27.344,181.641,1.000
1626294644690260.500,1.465,-37.109,-35.156,-11.719,1.000
1626294644694166.750,-133.301,-39.551,-42.480,-242.188,1.000
1626294644698073.000,-97.168,-43.457,-41.992,-104.492,1.000
1626294644701979.250,-11.230,-27.832,-12.207,13.672,1.000
1626294644705885.500,76.660,-38.574,-11.719,187.012,1.000
1626294644709791.750,-13.672,-55.664,-32.227,-24.414,1.000
1626294644713698.000,-130.371,-27.832,-36.133,-250.977,1.000
1626294644717604.250,-95.215,-18.555,-38.086,-114.746,1.000
1626294644721510.500,31.738,-29.297,-31.738,140.625,1.000
1626294644725416.750,18.066,-50.293,-57.129,57.617,1.000
1626294644729323.000,-99.121,-51.758,-54.199,-203.125,1.000
1626294644733229.250,-74.707,-34.180,-18.066,-147.949,1.000
1626294644737135.500,45.898,-24.902,-13.672,118.164,1.000
1626294644741041.750,48.340,-20.020,-5.859,127.930,1.000
1626294644744948.000,-78.613,-46.387,-26.367,-157.715,1.000
1626294644748854.250,-132.324,-46.387,-52.246,1.000,1.000
1626294644752760.500,-14.648,-18.555,-41.504,1.000,1.000
1626294644756666.750,79.590,2.441,-25.391,1.000,1.000
1626294644760573.000,-39.062,-26.367,-37.109,1.000,1.000
1626294644764479.250,-164.551,-98.145,-41.992,1.000,1.000
1626294644768385.500,-66.406,-51.758,-25.879,1.000,1.000
1626294644772291.750,65.430,2.441,-8.789,1.000,1.000
1626294644776198.000,20.020,-40.039,-1.465,1.000,1.000
1626294644780104.250,-99.121,-74.707,-13.184,1.000,1.000
1626294644784010.500,-87.891,-55.664,-32.715,1.000,1.000
1626294644787916.750,41.504,-9.277,-24.414,1.000,1.000
1626294644791823.000,37.598,-19.531,-29.785,1.000,1.000
1626294644795729.250,-69.824,-18.066,-41.016,1.000,1.000
1626294644799635.500,-94.238,-19.043,-33.691,1.000,1.000
1626294644803541.750,-6.836,-35.156,-35.156,1.000,1.000
1626294644807448.000,62.988,-10.742,-36.621,1.000,1.000
1626294644811354.250,-39.062,-26.855,-46.875,1.000,1.000
1626294644815260.500,-113.281,-58.594,-31.738,1.000,1.000
1626294644819166.750,-20.996,-81.543,-18.555,1.000,1.000
1626294644823073.000,58.105,-47.852,-26.367,1.000,1.000
1626294644826979.250,-8.301,-20.020,-23.926,1.000,1.000
1626294644830885.500,-103.027,-18.066,-21.484,1.000,1.000
1626294644834791.750,-61.523,-11.719,-24.414,1.000,1.000
1626294644838698.000,45.898,-26.367,-24.414,1.000,1.000
1626294644842604.250,28.320,-18.555,-36.133,1.000,1.000
1626294644846510.500,-100.586,-33.203,-50.781,1.000,1.000
1626294644850416.750,-94.727,-38.086,-19.043,1.000,1.000
1626294644854323.000,18.066,-7.812,-18.066,1.000,1.000
1626294644858229.250,26.367,-26.855,-48.828,1.000,1.000
1626294644862135.500,-81.055,-63.477,-22.461,1.000,1.000
1626294644866041.750,-122.559,-50.781,-20.996,1.000,1.000
1626294644869948.000,10.742,-10.742,-15.625,1.000,1.000
1626294644873854.250,84.473,17.090,0.977,1.000,1.000
1626294644877760.500,-41.992,13.672,-37.598,1.000,1.000
1626294644881666.750,-124.023,-36.133,-39.551,1.000,1.000
1626294644885573.000,-30.273,-49.316,-9.277,1.000,1.000
1626294644889479.250,50.781,-23.926,-20.020,170.410,1.000
1626294644893385.500,-28.809,-31.250,-47.852,-42.480,1.000
1626294644897291.750,-124.512,-37.598,-49.316,-238.770,1.000
1626294644901198.000,-76.660,-36.133,-49.316,-67.871,1.000
1626294644905104.250,41.992,-33.691,-33.691,164.551,1.000
1626294644909010.500,47.852,-27.832,-10.254,68.848,1.000
1626294644912916.750,-83.008,-26.367,-18.066,-190.918,1.000
1626294644916823.000,-105.469,-35.156,-27.344,-156.250,1.000
1626294644920729.250,14.648,-29.297,-23.438,105.957,1.000
1626294644924635.500,47.363,-24.414,-25.879,107.910,1.000
1626294644928541.750,-66.895,-24.902,-28.320,-147.949,1.000
1626294644932448.000,-130.859,-21.484,-37.598,-190.430,1.000
1626294644936354.250,-88.867,-18.555,-7.324,-131.836,1.000
1626294644940260.500,38.086,-38.574,-15.625,125.488,1.000
1626294644944166.750,59.570,-63.477,-54.688,134.766,1.000
1626294644948073.000,-41.992,-38.086,-65.918,-114.746,1.000
1626294644951979.250,-104.492,-52.246,-53.711,-179.199,1.000
1626294644955885.500,5.371,-41.992,-8.789,83.496,1.000
1626294644959791.750,99.121,-44.434,2.930,202.637,1.000
1626294644963698.000,-15.137,-86.426,-30.273,-59.082,1.000
1626294644967604.250,-106.445,-43.945,-38.574,-215.820,1.000
1626294644971510.500,-17.578,1.953,-36.621,-1.465,1.000
1626294644975416.750,74.219,-4.883,-28.809,183.105,1.000
1626294644979323.000,-2.441,-94.238,-31.250,0.488,1.000
1626294644983229.250,-110.840,-85.938,-24.414,1.000,1.000
1626294644987135.500,-71.289,-44.434,-36.133,1.000,1.000
1626294644991041.750,48.828,-9.277,-30.273,1.000,1.000
1626294644994948.000,27.344,-8.301,-20.020,1.000,1.000
1626294644998854.250,-99.609,-78.125,-52.246,1.000,1.000
1626294645002760.500,-108.887,-44.434,-52.246,1.000,1.000
1626294645006666.750,6.348,-19.043,-24.414,1.000,1.000
1626294645010573.000,43.457,-24.414,-30.273,1.000,1.000
1626294645014479.250,-71.777,-58.105,-54.199,1.000,1.000
1626294645018385.500,-116.211,-104.980,-41.016,1.000,1.000
1626294645022291.750,-1.465,-24.902,-2.441,1.000,1.000
1626294645026198.000,48.828,-11.230,-3.906,1.000,1.000
1626294645030104.250,-51.758,-33.691,-34.668,-66.406,1.000
1626294645034010.500,-142.090,-52.734,-67.383,-242.188,1.000
1626294645037916.750,-71.777,-62.988,-40.527,-41.016,1.000
1626294645041823.000,48.340,-21.973,6.348,186.035,1.000
1626294645045729.250,-6.348,-45.898,-20.508,18.555,1.000
1626294645049635.500,-138.672,-72.266,-48.828,-234.863,1.000
1626294645053541.750,-123.535,-83.008,-45.898,-142.090,1.000
1626294645057448.000,12.695,-43.945,-43.457,129.883,1.000
1626294645061354.250,29.785,-15.137,-53.223,90.820,1.000
1626294645065260.500,-101.074,-30.762,-58.594,-189.941,1.000
