timestamps,TP9,AF7,AF8,TP10,Right AUX
1626202962909607.750,-29.297,-33.203,-33.691,1.000,1.000
1626202962913514.000,127.441,-28.809,-26.855,1.000,1.000
1626202962917420.250,-1.465,-30.762,-29.297,1.000,1.000
1626202962921326.500,-189.941,-42.480,-41.016,1.000,1.000
1626202962925232.750,-68.848,-39.062,-20.508,1.000,1.000
1626202962929139.000,151.367,-35.645,-20.020,1.000,1.000
1626202962933045.250,48.340,-46.387,-61.035,1.000,1.000
1626202962936951.500,-170.410,-59.570,-67.871,1.000,1.000
1626202962940857.750,-132.812,-37.598,-44.434,1.000,1.000
1626202962944764.000,-70.801,-58.105,-26.855,125.000,1.000
1626202962948670.250,114.746,-49.316,-31.250,123.047,1.000
1626202962952576.500,52.246,-19.043,-41.992,-174.316,1.000
1626202962956482.750,-157.715,-16.113,-49.316,-240.234,1.000
1626202962960389.000,-153.809,-27.832,-43.457,57.617,1.000
1626202962964295.250,64.941,-22.949,-31.738,187.012,1.000
1626202962968201.500,116.211,-26.367,-37.109,-92.773,1.000
1626202962972107.750,-83.496,-31.738,-40.527,-281.738,1.000
1626202962976014.000,-183.105,-48.340,-28.809,-41.504,1.000
1626202962979920.250,17.090,-38.574,-12.207,199.219,1.000
1626202962983826.500,152.344,-24.902,-22.461,18.066,1.000
1626202962987732.750,-22.949,-49.316,-27.832,-230.957,1.000
1626202962991639.000,-194.824,-75.684,-14.160,-265.137,1.000
1626202962995545.250,-70.312,-66.895,-29.785,-66.895,1.000
1626202962999451.500,110.352,-32.715,-41.504,167.480,1.000
1626202963003357.750,14.160,-46.875,-43.457,11.230,1.000
1626202963007264.000,-175.781,-29.785,-33.691,-244.141,1.000
1626202963011170.250,-100.098,2.441,-22.949,-123.047,1.000
1626202963015076.500,95.703,-42.969,-28.809,154.297,1.000
1626202963018982.750,71.777,-62.500,-27.344,91.309,1.000
1626202963022889.000,-139.160,-39.062,-30.762,-207.031,1.000
1626202963026795.250,-158.203,-5.371,-41.504,-208.008,1.000
1626202963030701.500,62.988,-0.977,-35.156,99.121,1.000
1626202963034607.750,117.676,-24.902,-30.273,161.621,1.000
1626202963038514.000,-76.172,-33.691,-47.852,-122.559,1.000
1626202963042420.250,-174.316,-31.250,-43.945,-245.605,1.000
1626202963046326.500,19.531,-32.715,-12.695,27.344,1.000
1626202963050232.750,150.391,-37.598,-19.043,193.848,1.000
1626202963054139.000,-30.273,-27.832,-38.574,-62.500,1.000
1626202963058045.250,-192.383,-30.273,-36.621,-273.438,1.000
1626202963061951.500,-62.988,-36.621,-38.574,-79.102,1.000
1626202963065857.750,143.555,-6.836,-19.531,188.965,1.000
1626202963069764.000,57.129,0.488,-7.812,55.664,1.000
1626202963073670.250,-183.105,-20.508,-28.809,-246.582,1.000
1626202963077576.500,-133.301,-19.531,-32.715,-160.645,1.000
1626202963081482.750,97.656,-12.207,-34.668,146.484,1.000
1626202963085389.000,72.266,-32.227,-46.387,102.051,1.000
1626202963089295.250,-155.762,-58.594,-51.270,-214.844,1.000
1626202963093201.500,-177.734,-44.922,-40.039,-235.840,1.000
1626202963097107.750,51.758,-34.668,-26.367,79.102,1.000
1626202963101014.000,124.023,-28.320,-25.879,172.852,1.000
1626202963104920.250,-76.660,-11.230,-34.180,-109.375,1.000
1626202963108826.500,-208.496,-22.949,-42.969,-265.625,1.000
1626202963112732.750,-33.691,-34.180,-45.898,-13.672,1.000
1626202963116639.000,134.277,-21.973,-54.199,192.383,1.000
1626202963120545.250,14.160,-21.484,-36.621,-9.766,1.000
1626202963124451.500,-159.180,-31.250,-30.273,-242.676,1.000
1626202963128357.750,-81.055,-22.461,-44.922,-93.262,1.000
1626202963132264.000,109.863,-8.301,-20.020,167.969,1.000
1626202963136170.250,58.105,-18.555,1.465,63.965,1.000
1626202963140076.500,-152.344,-50.781,-10.254,-227.051,1.000
1626202963143982.750,-130.371,-51.270,-27.344,-174.316,1.000
1626202963147889.000,94.238,-34.180,-28.320,132.324,1.000
1626202963151795.250,123.535,-33.203,-31.738,145.508,1.000
1626202963155701.500,-71.777,-33.203,-44.922,-136.719,1.000
1626202963159607.750,-130.859,-35.645,-41.016,-192.383,1.000
1626202963163514.000,53.711,-20.508,-19.043,73.730,1.000
1626202963167420.250,143.066,-6.836,-11.719,182.129,1.000
1626202963171326.500,-40.527,-19.043,-34.668,-83.984,1.000
1626202963175232.750,-192.383,-27.832,-40.527,-262.695,1.000
1626202963179139.000,-162.598,-42.969,-31.250,-226.074,1.000
1626202963183045.250,29.785,-22.949,-25.879,52.246,1.000
1626202963186951.500,137.695,-21.484,-38.574,194.824,1.000
1626202963190857.750,-38.086,-11.230,-37.109,-53.711,1.000
1626202963194764.000,-196.289,-0.488,-24.414,-247.559,1.000
1626202963198670.250,-52.246,-10.742,-17.578,-31.250,1.000
1626202963202576.500,140.625,-27.832,-17.090,212.402,1.000
1626202963206482.750,27.344,-48.828,-21.973,36.133,1.000
1626202963210389.000,-182.129,-62.012,-30.762,-233.887,1.000
1626202963214295.250,-118.164,-41.992,-30.762,-117.188,1.000
1626202963218201.500,86.426,-18.555,-32.227,163.574,1.000
1626202963222107.750,54.199,-30.273,-39.062,93.750,1.000
1626202963226014.000,-156.738,-24.902,-44.434,1.000,1.000
1626202963229920.250,-170.410,-17.090,-36.621,1.000,1.000
1626202963233826.500,42.969,-40.527,-26.367,1.000,1.000
1626202963237732.750,121.582,-36.133,-7.324,1.000,1.000
1626202963241639.000,-72.754,-31.738,-8.789,1.000,1.000
1626202963245545.250,-193.848,-35.156,-28.809,1.000,1.000
1626202963249451.500,-10.742,-13.184,-26.855,1.000,1.000
1626202963253357.750,131.348,-2.930,-31.738,1.000,1.000
1626202963257264.000,-31.250,-11.230,-50.781,1.000,1.000
1626202963261170.250,-205.078,-26.855,-48.340,1.000,1.000
1626202963265076.500,-73.242,-37.109,-53.223,1.000,1.000
1626202963268982.750,131.348,-38.574,-51.758,1.000,1.000
1626202963272889.000,47.852,-39.551,-28.320,1.000,1.000
1626202963276795.250,-173.828,-37.598,-27.344,1.000,1.000
1626202963280701.500,-142.090,-27.832,-33.203,1.000,1.000
1626202963284607.750,76.172,-15.625,-24.902,1.000,1.000
1626202963288514.000,83.984,-6.836,-17.578,1.000,1.000
1626202963292420.250,-126.953,-17.578,-37.109,1.000,1.000
1626202963296326.500,-172.363,-29.297,-41.992,1.000,1.000
1626202963300232.750,37.598,-28.320,-27.832,1.000,1.000
1626202963304139.000,125.977,-42.969,-15.137,1.000,1.000
1626202963308045.250,-58.594,-62.012,-15.137,1.000,1.000
1626202963311951.500,-181.152,-43.945,-34.668,1.000,1.000
1626202963315857.750,-10.742,-17.578,-29.297,1.000,1.000
1626202963319764.000,-134.766,-32.715,-16.113,75.195,1.000
1626202963323670.250,70.801,-33.203,-26.367,200.684,1.000
1626202963327576.500,104.492,-43.945,-41.504,-78.613,1.000
1626202963331482.750,-111.328,-52.246,-41.016,-246.094,1.000
1626202963335389.000,-187.988,-23.438,-28.320,-12.695,1.000
1626202963339295.250,21.973,-31.250,-20.020,200.684,1.000
1626202963343201.500,123.535,-78.125,-20.508,7.812,1.000
1626202963347107.750,-46.875,-58.105,-24.902,-251.953,1.000
1626202963351014.000,-192.871,-14.160,-21.973,-105.957,1.000
1626202963354920.250,-71.289,-15.625,-32.715,177.246,1.000
1626202963358826.500,99.121,-30.273,-33.203,90.820,1.000
1626202963362732.750,20.020,-37.109,-19.531,-197.754,1.000
1626202963366639.000,-179.688,-35.156,-31.738,-237.305,1.000
1626202963370545.250,-126.465,-24.414,-49.805,-131.348,1.000
1626202963374451.500,96.191,-28.320,-36.621,157.715,1.000
1626202963378357.750,57.129,-56.641,-25.879,82.520,1.000
1626202963382264.000,-163.574,-48.828,-30.273,-214.844,1.000
1626202963386170.250,-159.180,-21.484,-25.391,-198.242,1.000
1626202963390076.500,68.848,-26.367,-20.020,104.492,1.000
1626202963393982.750,105.469,-50.781,-36.133,147.461,1.000
1626202963397889.000,-105.957,-72.266,-38.086,-148.438,1.000
1626202963401795.250,-195.312,-70.312,-23.438,-253.906,1.000
1626202963405701.500,0.000,-28.809,-11.230,31.738,1.000
1626202963409607.750,127.930,-10.742,-20.508,193.359,1.000
1626202963413514.000,-45.898,-18.555,-36.133,1.000,1.000
1626202963417420.250,-205.078,-7.812,-39.062,1.000,1.000
1626202963421326.500,-62.500,0.488,-32.715,1.000,1.000
1626202963425232.750,136.719,-1.953,-27.344,1.000,1.000
1626202963429139.000,56.152,-14.160,-25.391,1.000,1.000
1626202963433045.250,-145.020,-19.043,-25.879,1.000,1.000
1626202963436951.500,-114.258,-29.297,-34.668,1.000,1.000
1626202963440857.750,96.191,-36.621,-24.414,1.000,1.000
1626202963444764.000,95.703,-35.645,-2.441,1.000,1.000
1626202963448670.250,-152.832,-59.570,-26.367,1.000,1.000
1626202963452576.500,-205.566,-93.262,-48.828,1.000,1.000
1626202963456482.750,33.691,-79.590,-21.973,1.000,1.000
1626202963460389.000,116.211,-14.648,-19.531,1.000,1.000
1626202963464295.250,-77.148,6.836,-43.457,1.000,1.000
1626202963468201.500,-200.684,-8.301,-59.570,1.000,1.000
1626202963472107.750,-28.809,-8.301,-51.758,1.000,1.000
1626202963476014.000,122.070,-10.742,-42.969,1.000,1.000
1626202963479920.250,-26.855,-10.742,-48.340,1.000,1.000
1626202963483826.500,-194.336,-24.414,-31.738,1.000,1.000
1626202963487732.750,-95.703,-47.363,-28.320,1.000,1.000
1626202963491639.000,97.168,-40.039,-34.180,1.000,1.000
1626202963495545.250,36.621,-14.648,-24.414,1.000,1.000
1626202963499451.500,-177.734,-24.902,-30.762,1.000,1.000
1626202963503357.750,-149.414,-74.707,-45.898,1.000,1.000
1626202963507264.000,-217.773,-36.621,-34.668,-254.883,1.000
1626202963511170.250,-82.520,-17.578,-32.227,-51.758,1.000
1626202963515076.500,93.262,-8.789,-21.973,178.223,1.000
1626202963518982.750,-21.484,-22.461,-25.879,-1.465,1.000
1626202963522889.000,-215.820,-27.832,-30.762,-261.230,1.000
1626202963526795.250,-139.160,-27.344,-33.691,-132.812,1.000
1626202963530701.500,71.289,-22.461,-20.996,145.020,1.000
1626202963534607.750,25.879,-18.066,-21.973,59.570,1.000
1626202963538514.000,-211.426,-22.949,-32.715,-251.953,1.000
1626202963542420.250,-233.887,-19.531,-20.020,-248.535,1.000
1626202963546326.500,-7.812,0.000,-23.438,41.016,1.000
1626202963550232.750,26.367,0.000,-32.227,64.453,1.000
1626202963554139.000,-224.121,-15.137,-36.621,1.000,1.000
1626202963558045.250,-323.730,-1.953,-27.832,1.000,1.000
1626202963561951.500,-129.883,14.160,-12.207,1.000,1.000
1626202963565857.750,10.742,-6.348,-21.973,1.000,1.000
1626202963569764.000,-192.383,-23.438,-35.645,1.000,1.000
1626202963573670.250,-382.324,-31.738,-26.855,1.000,1.000
1626202963577576.500,-236.816,-38.574,-17.578,1.000,1.000
1626202963581482.750,-81.055,-34.668,-16.602,1.000,1.000
1626202963585389.000,-168.457,-47.852,-19.043,1.000,1.000
1626202963589295.250,-355.957,-35.156,-34.668,1.000,1.000
1626202963593201.500,-299.805,-14.648,-41.504,1.000,1.000
1626202963597107.750,-70.801,-18.066,-32.715,1.000,1.000
1626202963601014.000,59.570,-35.645,-12.207,-42.969,1.000
1626202963604920.250,8.789,-60.059,0.977,-317.871,1.000
1626202963608826.500,-195.801,-51.270,-20.508,-354.004,1.000
1626202963612732.750,-171.387,-25.879,-36.621,-64.453,1.000
1626202963616639.000,70.312,-21.484,-18.555,39.062,1.000
1626202963620545.250,92.285,-21.484,-25.391,-232.910,1.000
1626202963624451.500,-117.188,-25.879,-34.180,-362.305,1.000
1626202963628357.750,-165.039,-34.180,-19.043,-96.191,1.000
1626202963632264.000,55.176,-49.316,-23.926,89.844,1.000
1626202963636170.250,148.438,-62.988,-47.852,-127.441,1.000
1626202963640076.500,-9.766,-42.969,-49.316,-335.938,1.000
1626202963643982.750,-127.441,-19.531,-23.438,-134.766,1.000
1626202963647889.000,-130.371,-55.176,-23.438,-165.039,1.000
1626202963651795.250,73.242,-26.367,-18.066,117.676,1.000
1626202963655701.500,200.684,-16.113,-21.484,249.512,1.000
1626202963659607.750,11.719,-32.715,-34.668,-17.090,1.000
1626202963663514.000,-151.367,-53.711,-40.527,-211.914,1.000
1626202963667420.250,12.207,-53.223,-44.434,17.578,1.000
1626202963671326.500,183.105,-31.250,-59.570,247.070,1.000
1626202963675232.750,78.613,-27.344,-47.363,71.777,1.000
1626202963679139.000,-114.258,-45.898,-28.320,-185.059,1.000
1626202963683045.250,-55.664,-53.711,-33.203,-66.895,1.000
1626202963686951.500,150.879,-41.992,-32.227,215.332,1.000
1626202963690857.750,116.211,-46.387,-31.738,148.926,1.000
1626202963694764.000,-88.379,-69.336,-28.320,1.000,1.000
1626202963698670.250,-83.008,-76.660,-19.531,1.000,1.000
1626202963702576.500,125.000,-52.734,-11.230,1.000,1.000
1626202963706482.750,157.715,-54.688,-14.160,1.000,1.000
1626202963710389.000,-33.691,-78.613,-29.297,1.000,1.000
1626202963714295.250,-117.188,-37.109,-19.531,1.000,1.000
1626202963718201.500,54.199,-15.625,-32.227,1.000,1.000
1626202963722107.750,188.477,-29.297,-33.691,1.000,1.000
1626202963726014.000,20.020,-44.922,-24.414,1.000,1.000
1626202963729920.250,-137.695,-41.504,-21.973,1.000,1.000
1626202963733826.500,0.488,-17.578,-21.973,1.000,1.000
1626202963737732.750,169.922,-14.648,-35.645,1.000,1.000
1626202963741639.000,81.543,-38.574,-27.832,1.000,1.000
1626202963745545.250,-117.676,-67.383,-27.832,1.000,1.000
1626202963749451.500,-63.965,-41.992,-28.809,1.000,1.000
1626202963753357.750,161.621,-10.254,-7.324,1.000,1.000
1626202963757264.000,146.484,-23.438,-17.090,1.000,1.000
1626202963761170.250,-83.984,-32.715,-47.363,1.000,1.000
1626202963765076.500,-124.512,-47.363,-37.598,1.000,1.000
1626202963768982.750,89.844,-50.293,-23.926,1.000,1.000
1626202963772889.000,152.344,-33.691,-42.480,1.000,1.000
1626202963776795.250,-30.762,-31.250,-45.898,1.000,1.000
1626202963780701.500,-157.227,-31.738,-36.133,1.000,1.000
1626202963784607.750,8.301,-33.691,-16.113,1.000,1.000
1626202963788514.000,40.527,-44.922,-4.883,241.699,1.000
1626202963792420.250,121.582,-49.805,-45.410,0.488,1.000
1626202963796326.500,-76.172,-53.223,-60.059,-236.328,1.000
1626202963800232.750,-190.430,-34.668,-35.156,-43.457,1.000
1626202963804139.000,-19.531,-12.207,-27.344,228.027,1.000
1626202963808045.250,170.410,1.465,-43.945,102.539,1.000
1626202963811951.500,32.715,-40.039,-57.617,-200.684,1.000
1626202963815857.750,-179.199,-55.176,-38.574,-141.602,1.000
1626202963819764.000,-74.707,-36.133,-12.207,159.668,1.000
1626202963823670.250,113.281,-36.133,-3.418,149.902,1.000
1626202963827576.500,54.688,-15.137,-16.602,-143.555,1.000
1626202963831482.750,-168.457,-12.207,-39.062,-199.219,1.000
1626202963835389.000,-132.324,-18.555,-36.133,-158.691,1.000
1626202963839295.250,111.328,-30.762,-22.461,147.461,1.000
1626202963843201.500,133.789,-55.664,-7.812,179.688,1.000
1626202963847107.750,-69.824,-43.457,-40.527,-116.699,1.000
1626202963851014.000,-147.949,-29.297,-86.426,-199.707,1.000
1626202963854920.250,58.594,-22.949,-44.434,82.520,1.000
1626202963858826.500,168.457,-17.578,0.000,211.426,1.000
1626202963862732.750,-46.875,-22.461,-26.367,-59.082,1.000
1626202963866639.000,-201.172,-21.484,-47.852,-245.117,1.000
1626202963870545.250,-39.551,-22.461,-27.344,-21.973,1.000
1626202963874451.500,140.137,-27.344,-5.371,212.402,1.000
1626202963878357.750,27.344,-35.645,-10.742,36.133,1.000
1626202963882264.000,-150.879,-28.809,-33.203,-227.539,1.000
1626202963886170.250,-67.871,-31.250,-38.086,-101.074,1.000
1626202963890076.500,140.137,-15.137,-14.648,193.848,1.000
1626202963893982.750,123.535,1.465,-27.344,133.301,1.000
1626202963897889.000,-125.000,-27.832,-46.875,-186.523,1.000
1626202963901795.250,-158.203,-39.062,-20.508,-171.387,1.000
1626202963905701.500,100.098,-26.367,-2.441,144.043,1.000
1626202963909607.750,163.086,-14.160,-14.648,188.477,1.000
1626202963913514.000,-62.988,-21.973,-34.668,-116.699,1.000
1626202963917420.250,-153.320,-28.809,-25.879,-206.055,1.000
1626202963921326.500,55.176,-22.949,0.977,80.078,1.000
1626202963925232.750,153.809,-27.832,-6.836,198.242,1.000
1626202963929139.000,-30.762,-32.227,-33.691,1.000,1.000
1626202963933045.250,-189.453,-49.805,-38.086,1.000,1.000
1626202963936951.500,-41.016,-48.828,-41.504,1.000,1.000
1626202963940857.750,151.367,-33.203,-41.016,1.000,1.000
1626202963944764.000,47.852,-27.832,-30.273,1.000,1.000
1626202963948670.250,-145.020,-16.113,-25.391,1.000,1.000
1626202963952576.500,-93.262,-16.113,-30.273,1.000,1.000
1626202963956482.750,108.887,-18.555,-30.273,1.000,1.000
1626202963960389.000,94.727,-16.602,-36.621,1.000,1.000
1626202963964295.250,-102.539,-22.949,-35.156,1.000,1.000
1626202963968201.500,-126.465,-30.762,-24.902,1.000,1.000
1626202963972107.750,55.176,-27.832,-30.273,1.000,1.000
1626202963976014.000,118.652,-23.926,-21.484,1.000,1.000
1626202963979920.250,-83.984,-43.457,-31.738,1.000,1.000
1626202963983826.500,-176.758,-33.691,-26.367,1.000,1.000
1626202963987732.750,28.320,-12.207,-6.348,1.000,1.000
1626202963991639.000,145.508,-19.531,-24.414,1.000,1.000
1626202963995545.250,-14.648,-36.133,-41.016,1.000,1.000
1626202963999451.500,-179.199,-53.711,-35.645,1.000,1.000
1626202964003357.750,-68.359,-37.109,-41.016,1.000,1.000
1626202964007264.000,111.328,-27.344,-53.223,1.000,1.000
1626202964011170.250,29.785,-35.156,-51.270,1.000,1.000
1626202964015076.500,-179.199,-51.758,-63.965,1.000,1.000
1626202964018982.750,-140.625,-40.039,-53.711,1.000,1.000
1626202964022889.000,-79.590,-29.297,-35.156,-86.914,1.000
1626202964026795.250,107.910,-26.367,-31.250,157.227,1.000
1626202964030701.500,48.828,-8.301,-23.438,48.828,1.000
1626202964034607.750,-170.898,-21.484,-46.387,-233.887,1.000
1626202964038514.000,-154.785,-45.898,-41.992,-182.617,1.000
1626202964042420.250,78.613,-64.941,-2.930,128.418,1.000
1626202964046326.500,104.980,-70.801,-2.441,138.184,1.000
1626202964050232.750,-86.914,-13.672,-17.090,-144.531,1.000
1626202964054139.000,-154.785,17.578,-28.320,-214.844,1.000
1626202964058045.250,37.109,17.090,-22.949,64.453,1.000
1626202964061951.500,132.812,-14.160,-33.203,183.105,1.000
1626202964065857.750,-54.688,-41.992,-62.988,-90.820,1.000
1626202964069764.000,-181.641,-34.668,-52.734,1.000,1.000
1626202964073670.250,-33.203,-27.832,-31.738,1.000,1.000
1626202964077576.500,125.000,-34.668,-26.855,1.000,1.000
1626202964081482.750,-2.441,-52.734,-42.480,1.000,1.000
1626202964085389.000,-194.336,-50.293,-51.758,1.000,1.000
1626202964089295.250,-89.844,-18.066,-22.949,1.000,1.000
1626202964093201.500,114.746,-26.367,-14.648,1.000,1.000
1626202964097107.750,62.988,-51.270,-33.203,1.000,1.000
1626202964101014.000,-145.996,-44.922,-44.922,1.000,1.000
1626202964104920.250,-139.648,-29.297,-35.645,1.000,1.000
1626202964108826.500,89.355,-2.930,-18.555,1.000,1.000
1626202964112732.750,118.652,-7.812,-32.227,1.000,1.000
1626202964116639.000,-94.727,-17.090,-43.945,1.000,1.000
1626202964120545.250,-180.664,-25.879,-54.199,1.000,1.000
1626202964124451.500,4.395,-58.105,-53.223,1.000,1.000
1626202964128357.750,128.418,-62.012,-37.598,1.000,1.000
1626202964132264.000,-37.109,-41.992,-35.645,1.000,1.000
1626202964136170.250,-207.520,-24.902,-31.250,1.000,1.000
1626202964140076.500,-63.477,-9.277,-29.785,1.000,1.000
1626202964143982.750,134.277,-10.254,-33.691,1.000,1.000
1626202964147889.000,35.156,-22.949,-36.621,1.000,1.000
1626202964151795.250,-178.711,-25.391,-41.992,1.000,1.000
1626202964155701.500,-118.652,-25.391,-37.109,1.000,1.000
1626202964159607.750,97.168,-29.297,-23.438,1.000,1.000
1626202964163514.000,-186.523,-57.129,-32.715,-247.070,1.000
1626202964167420.250,6.348,-61.523,-21.484,32.227,1.000
1626202964171326.500,125.488,-10.742,-3.906,171.875,1.000
1626202964175232.750,-44.922,-14.160,-7.324,-79.590,1.000
1626202964179139.000,-209.473,-41.504,-29.297,-268.066,1.000
1626202964183045.250,-59.570,-32.227,-34.180,-36.621,1.000
1626202964186951.500,122.070,-25.391,-23.438,187.012,1.000
1626202964190857.750,12.207,-28.809,-10.254,5.859,1.000
1626202964194764.000,-166.504,-28.809,-11.230,-232.910,1.000
1626202964198670.250,-66.895,-55.176,-8.301,-80.078,1.000
1626202964202576.500,122.070,-59.570,-20.020,181.152,1.000
1626202964206482.750,62.500,-26.367,-29.785,85.938,1.000
1626202964210389.000,-139.648,-18.555,-27.832,1.000,1.000
1626202964214295.250,-160.156,-31.250,-42.480,1.000,1.000
1626202964218201.500,41.992,-24.902,-36.621,1.000,1.000
1626202964222107.750,90.332,-32.227,-21.973,1.000,1.000
1626202964226014.000,-105.469,-50.293,-20.020,1.000,1.000
1626202964229920.250,-168.457,-36.621,-17.090,1.000,1.000
1626202964233826.500,14.160,-31.250,-17.578,1.000,1.000
1626202964237732.750,124.512,-35.156,-20.996,1.000,1.000
1626202964241639.000,-45.898,-48.828,-57.129,1.000,1.000
1626202964245545.250,-214.844,-48.828,-68.359,1.000,1.000
1626202964249451.500,-62.500,-24.902,-25.391,1.000,1.000
1626202964253357.750,126.465,-28.320,-5.859,1.000,1.000
1626202964257264.000,27.344,-29.785,-10.254,1.000,1.000
1626202964261170.250,-179.688,-49.805,-24.902,1.000,1.000
1626202964265076.500,-108.887,-54.199,-24.902,1.000,1.000
1626202964268982.750,117.676,-33.691,-13.672,1.000,1.000
1626202964272889.000,72.266,-47.363,-34.668,1.000,1.000
1626202964276795.250,-161.621,-42.480,-59.570,1.000,1.000
1626202964280701.500,-171.387,-16.602,-53.711,1.000,1.000
1626202964284607.750,56.641,8.301,-37.598,1.000,1.000
1626202964288514.000,99.609,-1.953,-41.016,1.000,1.000
1626202964292420.250,-111.816,-54.199,-55.664,1.000,1.000
1626202964296326.500,-189.453,-68.359,-44.434,1.000,1.000
1626202964300232.750,10.742,-41.504,-27.344,1.000,1.000
1626202964304139.000,-125.488,-40.039,-19.043,75.684,1.000
1626202964308045.250,87.891,-30.273,-23.438,165.039,1.000
1626202964311951.500,77.637,-29.297,-45.410,-113.770,1.000
1626202964315857.750,-126.465,-43.945,-52.246,-236.328,1.000
1626202964319764.000,-181.152,-48.828,-43.945,13.184,1.000
1626202964323670.250,22.949,-28.809,-28.809,193.848,1.000
1626202964327576.500,113.281,-22.949,-28.320,-10.254,1.000
1626202964331482.750,-73.242,-20.020,-46.875,-243.652,1.000
1626202964335389.000,-192.871,-30.273,-51.270,-85.938,1.000
1626202964339295.250,-27.832,-25.391,-25.391,175.293,1.000
1626202964343201.500,149.414,3.418,1.953,49.316,1.000
1626202964347107.750,20.020,-10.742,-13.672,-229.492,1.000
1626202964351014.000,-202.637,-43.945,-51.758,-252.930,1.000
1626202964354920.250,-121.582,-42.480,-58.594,-118.164,1.000
1626202964358826.500,92.773,-28.809,-34.668,172.363,1.000
1626202964362732.750,56.152,-33.203,-22.949,86.426,1.000
1626202964366639.000,-151.855,-58.105,-38.086,-215.820,1.000
1626202964370545.250,-145.996,-61.035,-43.945,-173.828,1.000
1626202964374451.500,73.242,-47.363,-26.855,134.277,1.000
1626202964378357.750,114.258,-32.227,-34.180,159.180,1.000
1626202964382264.000,-91.309,-8.301,-42.480,-139.160,1.000
1626202964386170.250,-166.992,8.789,-20.996,-224.121,1.000
1626202964390076.500,20.996,2.441,-12.207,52.734,1.000
1626202964393982.750,127.930,-25.879,-8.789,187.988,1.000
1626202964397889.000,-61.035,-41.504,-34.668,1.000,1.000
1626202964401795.250,-233.398,-53.711,-71.777,1.000,1.000
1626202964405701.500,-82.031,-53.711,-53.223,1.000,1.000
1626202964409607.750,118.164,-37.598,-16.602,1.000,1.000
1626202964413514.000,24.414,-51.758,-14.648,1.000,1.000
1626202964417420.250,-178.223,-45.410,-48.828,1.000,1.000
1626202964421326.500,-94.727,-16.113,-36.133,1.000,1.000
1626202964425232.750,120.605,-2.441,-5.371,1.000,1.000
1626202964429139.000,67.383,-12.695,-22.949,1.000,1.000
1626202964433045.250,-153.320,-26.855,-31.250,1.000,1.000
1626202964436951.500,-145.020,-21.973,-21.973,1.000,1.000
1626202964440857.750,93.262,-21.484,-14.160,1.000,1.000
1626202964444764.000,145.020,-21.484,-15.137,1.000,1.000
1626202964448670.250,-90.332,-48.340,-38.086,1.000,1.000
1626202964452576.500,-193.848,-48.340,-41.016,1.000,1.000
1626202964456482.750,5.859,-7.324,-26.855,1.000,1.000
1626202964460389.000,131.348,-4.883,-17.578,1.000,1.000
1626202964464295.250,-32.227,-10.254,-29.785,1.000,1.000
1626202964468201.500,-200.195,-25.879,-57.129,1.000,1.000
1626202964472107.750,-60.059,-34.180,-43.945,1.000,1.000
1626202964476014.000,127.441,-23.438,-20.996,1.000,1.000
1626202964479920.250,17.090,-28.809,-31.738,1.000,1.000
1626202964483826.500,-180.664,-29.785,-23.926,1.000,1.000
1626202964487732.750,-112.793,-28.320,-6.836,1.000,1.000
1626202964491639.000,-161.621,-7.324,-13.184,-165.527,1.000
1626202964495545.250,18.066,3.418,-0.977,85.938,1.000
1626202964499451.500,-65.918,8.301,-14.648,-45.410,1.000
1626202964503357.750,-315.430,-16.602,-36.621,-364.746,1.000
1626202964507264.000,-306.641,-30.273,-38.086,-321.777,1.000
1626202964511170.250,-73.730,-14.648,-21.973,-12.207,1.000
1626202964515076.500,-51.758,-22.949,-23.926,-25.391,1.000
1626202964518982.750,-284.180,-28.320,-21.973,-329.590,1.000
1626202964522889.000,-368.652,-12.695,-16.602,-375.488,1.000
1626202964526795.250,-145.996,-8.301,-9.766,-85.449,1.000
1626202964530701.500,-45.898,-17.578,-1.465,17.578,1.000
1626202964534607.750,-244.629,-34.668,-21.973,-253.906,1.000
1626202964538514.000,-381.836,-35.645,-28.809,1.000,1.000
1626202964542420.250,-209.473,-21.484,-11.230,1.000,1.000
1626202964546326.500,-35.156,-16.113,-9.766,1.000,1.000
1626202964550232.750,-138.184,-25.879,-23.926,1.000,1.000
1626202964554139.000,-323.242,-31.250,-11.230,1.000,1.000
1626202964558045.250,-228.027,-5.371,9.766,1.000,1.000
1626202964561951.500,-8.301,-1.465,-12.207,1.000,1.000
1626202964565857.750,-65.918,-21.484,-26.367,1.000,1.000
1626202964569764.000,-285.156,-43.945,-38.574,1.000,1.000
1626202964573670.250,-264.160,-34.668,-26.855,1.000,1.000
1626202964577576.500,5.859,-18.066,3.418,1.000,1.000
1626202964581482.750,6.348,-47.363,-12.695,1.000,1.000
1626202964585389.000,-224.609,-65.430,-25.879,1.000,1.000
1626202964589295.250,-267.090,-50.781,-34.180,1.000,1.000
1626202964593201.500,-48.340,-21.484,-19.043,1.000,1.000
1626202964597107.750,79.102,-18.555,-7.812,1.000,1.000
1626202964601014.000,-106.445,-37.109,-28.809,1.000,1.000
1626202964604920.250,-230.957,-30.762,-26.855,1.000,1.000
1626202964608826.500,-64.941,-35.156,-25.879,1.000,1.000
1626202964612732.750,104.004,-41.504,-26.855,1.000,1.000
1626202964616639.000,13.672,-28.809,-22.949,1.000,1.000
1626202964620545.250,-187.988,-29.785,-29.785,1.000,1.000
