timestamps,TP9,AF7,AF8,TP10
1626465516.860,-27.344,-18.555,23.926,20.508
1626465516.862,34.668,-23.438,-25.879,22.461
1626465516.866,8.789,-33.203,-59.570,-31.738
1626465516.870,-66.406,-31.738,-20.996,-48.340
1626465516.874,-38.086,-27.344,14.648,8.301
1626465516.878,25.879,-30.762,-14.160,27.344
1626465516.882,27.344,-34.180,-47.363,-18.555
1626465516.886,-46.387,-33.691,-31.738,-59.570
1626465516.889,-58.105,-32.715,12.695,-23.926
1626465516.893,21.973,-26.855,-1.465,15.625
1626465516.897,43.457,-36.133,-51.270,-25.391
1626465516.901,-37.109,-44.922,-62.988,-66.406
1626465516.905,-86.914,-39.062,-19.043,-38.086
1626465516.922,2.930,-29.785,1.953,15.625
1626465516.926,52.734,-30.273,-39.551,-2.441
1626465516.930,-9.277,-34.668,-56.641,-51.758
1626465516.934,-84.473,-33.691,-6.348,-53.711
1626465516.938,-39.551,-28.809,19.043,4.883
1626465516.942,23.926,-23.926,-20.020,12.695
1626465516.946,2.930,-34.180,-55.664,-44.922
1626465516.949,-83.984,-37.598,-22.461,-68.848
1626465516.953,-64.453,-27.832,15.137,-17.578
1626465516.957,7.324,-23.926,-21.484,3.906
1626465516.961,20.508,-26.855,-61.523,-34.668
1626465516.965,-51.758,-35.645,-43.457,-65.430
1626465516.968,-76.660,-33.203,10.742,-26.855
1626465516.972,-4.883,-28.320,2.441,5.371
1626465516.976,29.785,-31.250,-38.086,-23.926
1626465516.980,-21.973,-33.691,-40.039,-55.664
1626465516.984,-79.102,-30.273,-7.812,-45.410
1626465516.988,-17.578,-26.367,-1.465,-0.488
1626465516.992,38.086,-33.691,-39.551,-8.789
1626465516.995,5.371,-41.016,-52.246,-46.387
1626465516.999,-83.008,-49.805,-17.578,-61.523
1626465517.003,-54.688,-41.504,3.418,-15.137
1626465517.007,20.020,-24.414,-25.879,3.418
1626465517.011,14.160,-33.691,-58.105,-42.480
1626465517.012,-65.918,-38.574,-30.762,-67.383
1626465517.016,-58.105,-28.320,7.812,-21.484
1626465517.020,10.742,-26.855,-19.043,5.859
1626465517.024,30.762,-35.156,-59.082,-22.949
1626465517.028,-42.969,-41.016,-53.223,-58.594
1626465517.032,-75.195,-36.133,-7.324,-24.414
1626465517.036,0.488,-30.273,-5.371,13.672
1626465517.039,34.180,-33.691,-41.992,-20.996
1626465517.043,-18.066,-40.039,-54.688,-61.523
1626465517.047,-87.402,-38.574,-10.254,-49.805
1626465517.051,-30.762,-37.109,3.418,5.859
1626465517.055,33.691,-42.480,-43.945,-1.953
1626465517.057,1.953,-38.086,-61.035,-42.969
1626465517.061,-84.473,-30.762,-17.578,-48.828
1626465517.065,-42.480,-27.344,16.113,4.883
1626465517.069,36.621,-28.320,-18.555,17.090
1626465517.073,35.156,-25.879,-55.664,-23.926
1626465517.077,-54.199,-26.367,-40.527,-47.363
1626465517.081,-59.570,-29.785,2.930,-10.254
1626465517.084,17.090,-27.832,-7.324,18.555
1626465517.088,35.645,-27.832,-55.176,-20.508
1626465517.092,-36.621,-31.250,-53.711,-55.176
1626465517.096,-77.637,-28.320,0.977,-25.391
1626465517.100,-10.742,-23.926,1.953,13.672
1626465517.102,33.691,-30.273,-46.875,-11.230
1626465517.106,-8.789,-33.691,-56.152,-50.293
1626465517.110,-83.496,-33.691,-10.254,-49.805
1626465517.114,-28.809,-30.273,8.789,7.324
1626465517.118,38.086,-30.273,-35.645,11.719
1626465517.122,4.395,-29.785,-61.523,-31.250
1626465517.126,-80.078,-25.879,-23.926,-50.781
1626465517.129,-56.152,-30.273,7.324,-17.090
1626465517.133,12.695,-29.297,-30.273,-1.465
1626465517.137,26.367,-25.879,-61.523,-31.738
1626465517.141,-58.594,-36.621,-38.574,-67.383
1626465517.145,-73.730,-40.527,4.395,-26.367
1626465517.147,1.465,-35.156,-13.672,8.301
1626465517.151,23.438,-35.645,-62.012,-25.879
1626465517.155,-35.645,-32.715,-55.664,-60.547
1626465517.159,-83.008,-33.691,-12.207,-40.039
1626465517.163,-26.855,-35.156,-13.184,4.883
1626465517.167,30.762,-25.879,-51.270,-4.395
1626465517.171,-3.906,-38.086,-62.988,-48.340
1626465517.174,-83.984,-52.246,-20.508,-55.176
1626465517.178,-34.668,-36.621,-1.465,2.441
1626465517.182,28.320,-33.691,-35.645,6.836
1626465517.186,12.207,-39.551,-62.988,-36.133
1626465517.190,-70.801,-38.574,-34.668,-54.199
1626465517.194,-43.457,-27.344,10.742,4.883
1626465517.198,29.785,-17.090,-17.090,32.227
1626465517.202,25.391,-26.367,-56.641,-18.555
1626465517.206,-43.457,-31.738,-37.109,-53.711
1626465517.210,-62.012,-28.809,3.906,-21.973
1626465517.214,10.254,-26.367,-5.859,11.719
1626465517.218,34.180,-33.691,-60.059,-14.160
1626465517.221,-37.109,-43.945,-64.453,-64.453
1626465517.225,-75.195,-31.250,-6.348,-48.828
1626465517.229,-8.301,-27.832,-4.883,2.441
1626465517.233,31.250,-34.668,-54.688,-16.113
1626465517.237,-14.648,-40.039,-70.312,-56.152
1626465517.237,-84.473,-41.504,-16.113,-48.828
1626465517.241,-32.227,-30.273,17.090,6.348
1626465517.245,28.320,-22.949,-30.762,13.184
1626465517.249,2.930,-38.574,-69.824,-37.109
1626465517.253,-76.172,-41.016,-33.203,-62.988
1626465517.257,-63.965,-30.762,0.488,-16.602
1626465517.261,3.418,-42.480,-39.062,4.395
1626465517.264,9.277,-45.410,-67.871,-39.062
1626465517.268,-59.570,-36.621,-39.551,-76.172
1626465517.272,-79.102,-36.621,4.395,-40.527
1626465517.276,-17.090,-35.645,-11.230,0.488
1626465517.280,19.043,-34.668,-54.688,-23.926
1626465517.297,-29.297,-38.574,-58.594,-64.453
1626465517.301,-92.285,-44.922,-13.672,-58.594
1626465517.305,-23.926,-33.203,0.488,-1.953
1626465517.309,42.969,-20.996,-37.109,-1.465
1626465517.313,-2.930,-29.297,-56.641,-59.570
1626465517.317,-88.867,-32.715,-17.578,-65.918
1626465517.321,-44.434,-29.785,1.953,-3.906
1626465517.324,16.113,-32.227,-38.086,1.465
1626465517.328,10.742,-35.645,-60.059,-42.480
1626465517.332,-77.148,-44.434,-33.691,-68.359
1626465517.336,-78.613,-39.062,14.160,-18.555
1626465517.340,15.625,-24.414,-4.883,18.066
1626465517.342,37.598,-25.391,-56.152,-21.484
1626465517.346,-41.016,-33.203,-50.781,-56.641
1626465517.350,-77.148,-35.156,-1.465,-27.832
1626465517.354,-2.441,-24.414,-4.883,15.137
1626465517.358,35.645,-26.855,-52.246,-5.859
1626465517.362,-18.066,-32.227,-51.270,-48.828
1626465517.366,-79.590,-31.738,-0.977,-41.992
1626465517.369,-13.184,-21.973,19.043,20.508
1626465517.373,39.551,-21.484,-28.809,16.113
1626465517.377,-1.953,-35.156,-68.848,-44.922
1626465517.381,-82.031,-36.621,-30.273,-57.129
1626465517.385,-51.270,-26.855,6.348,-2.441
1626465517.387,19.043,-21.484,-23.926,13.184
1626465517.391,21.973,-28.809,-53.223,-29.785
1626465517.395,-62.988,-33.203,-28.809,-67.383
1626465517.399,-70.801,-23.926,14.160,-28.320
1626465517.403,14.648,-17.090,-6.348,10.254
1626465517.407,35.156,-28.320,-56.152,-28.320
1626465517.411,-33.203,-32.715,-50.293,-60.059
1626465517.414,-73.730,-37.109,0.488,-34.180
1626465517.418,-15.625,-40.527,-0.977,3.906
1626465517.422,25.879,-33.691,-45.410,-12.207
1626465517.426,-19.531,-31.250,-57.129,-58.105
1626465517.430,-86.426,-31.250,-11.230,-55.664
1626465517.433,-32.227,-24.414,11.719,4.883
1626465517.437,30.273,-19.531,-24.414,8.301
1626465517.441,5.859,-20.996,-58.594,-47.852
1626465517.445,-96.191,-39.551,-29.297,-70.801
1626465517.449,-71.777,-37.598,15.137,-14.160
1626465517.453,5.859,-24.902,-17.090,0.000
1626465517.457,21.484,-30.273,-57.617,-39.551
1626465517.460,-52.246,-36.133,-39.062,-62.500
1626465517.464,-77.637,-34.180,-3.906,-19.043
1626465517.468,-0.488,-33.691,-8.789,19.531
1626465517.472,23.438,-37.109,-42.969,-15.137
1626465517.476,-44.922,-44.434,-45.898,-63.965
1626465517.477,-95.703,-42.480,4.395,-45.410
1626465517.481,-23.438,-31.250,8.789,11.719
1626465517.485,23.926,-27.832,-39.551,-7.812
1626465517.489,-22.949,-35.645,-55.176,-56.641
1626465517.493,-90.332,-35.156,-7.812,-55.176
1626465517.497,-32.227,-23.438,21.484,2.930
1626465517.501,31.738,-28.320,-29.785,1.465
1626465517.504,0.488,-46.875,-75.195,-46.875
1626465517.508,-82.031,-43.945,-40.527,-68.848
1626465517.512,-55.664,-27.832,8.789,-15.137
1626465517.516,24.902,-18.555,-17.090,16.113
1626465517.520,20.508,-21.484,-59.570,-32.715
1626465517.522,-68.848,-28.809,-42.969,-70.801
1626465517.526,-82.520,-28.809,10.742,-34.668
1626465517.530,-7.324,-30.273,0.000,5.371
1626465517.534,14.160,-36.133,-49.316,-23.438
1626465517.538,-41.016,-40.039,-52.246,-66.406
1626465517.542,-88.379,-29.785,-1.465,-54.688
1626465517.546,-29.297,-26.367,-0.488,-2.441
1626465517.549,12.695,-38.086,-53.223,-10.254
1626465517.553,-15.137,-40.527,-65.430,-61.035
1626465517.557,-93.262,-39.062,-26.367,-71.289
1626465517.561,-56.641,-33.691,5.371,0.488
1626465517.565,16.602,-31.738,-31.250,19.531
1626465517.568,2.930,-35.156,-72.754,-43.945
1626465517.572,-87.891,-35.156,-48.828,-84.961
1626465517.576,-77.637,-23.438,-3.418,-35.645
1626465517.580,0.977,-24.902,-19.531,2.930
1626465517.584,15.137,-31.738,-55.664,-29.297
1626465517.588,-52.734,-28.809,-49.805,-74.219
1626465517.592,-77.637,-27.832,-10.254,-47.363
1626465517.595,-0.977,-13.672,-7.812,9.277
1626465517.599,23.438,-11.230,-50.781,-19.043
1626465517.603,-29.297,-27.344,-63.477,-60.547
1626465517.607,-83.496,-30.762,-14.648,-52.734
1626465517.611,-35.156,-33.691,-4.395,-0.977
1626465517.613,29.785,-24.414,-47.363,1.953
1626465517.617,9.277,-24.902,-62.988,-44.434
1626465517.621,-88.379,-36.133,-30.273,-63.965
1626465517.625,-56.152,-27.832,0.977,-11.719
1626465517.629,21.484,-25.879,-30.273,4.883
1626465517.633,19.531,-25.391,-67.871,-39.551
1626465517.637,-64.453,-27.344,-50.293,-70.801
1626465517.640,-73.242,-31.738,-6.348,-28.320
1626465517.644,-3.418,-36.133,-21.973,5.371
1626465517.648,8.301,-49.805,-66.895,-41.992
1626465517.652,-50.781,-51.758,-63.477,-83.984
1626465517.656,-84.473,-33.691,-13.184,-54.199
1626465517.673,-24.414,-24.902,-7.812,0.000
1626465517.677,12.695,-23.438,-51.270,-13.184
1626465517.681,-38.574,-38.574,-72.754,-70.312
1626465517.685,-101.562,-48.340,-20.996,-67.871
1626465517.689,-43.457,-37.109,6.836,-1.953
1626465517.693,13.184,-40.039,-37.598,-10.742
1626465517.697,-3.906,-47.363,-73.730,-57.129
1626465517.700,-87.402,-42.480,-39.062,-65.430
1626465517.704,-70.312,-31.738,7.324,-18.066
1626465517.708,8.301,-28.809,-21.973,0.000
1626465517.712,14.648,-35.156,-56.641,-39.062
1626465517.716,-66.406,-41.016,-32.227,-69.336
1626465517.717,-76.172,-39.551,3.418,-32.715
1626465517.721,12.695,-39.551,-16.113,8.301
1626465517.725,43.945,-33.691,-62.012,-12.695
1626465517.729,-28.320,-31.738,-60.547,-51.758
1626465517.733,-68.359,-33.691,-2.441,-32.227
1626465517.737,-0.488,-31.250,1.953,22.461
1626465517.741,37.598,-33.691,-41.016,-4.395
1626465517.744,-5.859,-40.527,-48.340,-58.105
1626465517.748,-73.242,-37.109,-8.789,-52.246
1626465517.752,-35.156,-35.156,3.906,-6.836
1626465517.756,21.973,-28.320,-34.180,-5.371
1626465517.760,11.719,-24.902,-59.082,-48.828
1626465517.764,-73.730,-32.227,-34.668,-71.289
1626465517.768,-69.824,-28.809,4.883,-22.461
1626465517.772,13.184,-22.461,-12.695,6.836
1626465517.776,35.645,-26.367,-49.805,-28.809
1626465517.780,-43.945,-36.133,-36.133,-61.035
1626465517.784,-69.824,-36.133,6.348,-26.367
1626465517.788,7.812,-23.438,-4.395,20.020
1626465517.791,38.086,-28.320,-52.246,-0.977
1626465517.795,-25.879,-45.898,-62.012,-53.223
1626465517.799,-89.355,-41.992,-10.254,-45.898
1626465517.803,-24.414,-21.973,7.324,11.230
1626465517.807,24.414,-20.996,-32.715,4.395
1626465517.807,-16.113,-35.156,-44.922,-50.781
1626465517.811,-78.613,-35.156,-7.812,-54.199
1626465517.815,-39.551,-28.809,13.672,5.859
1626465517.819,4.395,-36.133,-30.762,7.324
1626465517.823,-7.812,-45.898,-64.453,-41.992
1626465517.827,-78.125,-38.574,-28.320,-64.453
1626465517.831,-60.547,-29.297,17.090,-7.812
1626465517.834,11.230,-25.391,-8.301,16.602
1626465517.838,6.836,-31.738,-53.711,-36.621
1626465517.842,-72.266,-40.039,-41.504,-74.219
1626465517.846,-93.750,-38.086,3.418,-45.410
1626465517.850,-19.531,-39.062,-5.859,-7.324
1626465517.852,20.996,-34.180,-48.828,-30.762
1626465517.856,-36.621,-27.832,-53.711,-75.195
1626465517.860,-97.168,-32.227,-2.930,-61.523
1626465517.864,-32.715,-32.715,13.672,3.418
1626465517.868,22.461,-39.062,-28.809,-3.418
1626465517.872,-4.883,-49.316,-54.688,-51.270
1626465517.876,-91.309,-44.434,-21.973,-64.453
1626465517.879,-69.824,-41.992,10.742,-18.066
1626465517.883,-0.488,-37.598,-19.043,1.953
1626465517.887,10.254,-33.691,-50.293,-34.668
1626465517.891,-65.918,-36.133,-24.414,-60.547
1626465517.895,-74.219,-37.109,17.578,-12.695
1626465517.899,-3.418,-36.133,-6.348,19.531
1626465517.903,15.625,-33.203,-51.758,-17.578
1626465517.907,-51.758,-40.039,-45.410,-59.570
1626465517.911,-91.797,-43.945,1.465,-42.480
1626465517.915,-10.742,-25.879,7.324,17.578
1626465517.919,45.898,-15.625,-32.715,4.395
1626465517.923,-14.160,-37.109,-56.641,-54.199
1626465517.926,-93.750,-49.316,-13.672,-49.805
1626465517.930,-27.344,-33.691,17.578,8.301
1626465517.934,20.508,-33.691,-30.762,-4.883
1626465517.938,-17.090,-40.527,-62.500,-56.641
1626465517.942,-79.590,-42.480,-14.160,-65.430
1626465517.942,-49.805,-38.086,29.297,-17.090
1626465517.946,3.906,-36.133,-9.766,-5.859
1626465517.950,2.441,-41.016,-51.758,-49.805
1626465517.954,-70.312,-51.270,-33.691,-76.660
1626465517.958,-71.777,-42.969,11.230,-25.391
1626465517.962,13.672,-31.250,2.930,26.367
1626465517.966,32.227,-42.969,-48.828,-8.301
1626465517.969,-35.645,-48.340,-50.293,-60.547
1626465517.973,-77.148,-34.180,8.301,-40.039
1626465517.977,-20.020,-35.645,7.324,12.695
1626465517.981,25.391,-40.527,-43.457,0.488
1626465517.985,-2.930,-46.387,-49.805,-38.574
1626465517.987,-79.102,-46.387,-1.953,-42.969
1626465517.991,-26.855,-35.645,16.113,13.672
1626465517.995,48.828,-35.645,-26.855,23.926
1626465517.999,25.879,-37.109,-51.270,-28.809
1626465518.003,-63.965,-35.156,-17.090,-55.176
1626465518.007,-49.316,-40.039,20.508,-7.324
1626465518.011,20.020,-49.805,-12.207,13.672
1626465518.014,25.391,-56.641,-50.293,-24.414
1626465518.018,-41.504,-49.805,-32.715,-54.199
1626465518.022,-76.660,-56.641,0.000,-33.203
1626465518.026,-12.207,-46.875,-15.137,4.395
1626465518.030,23.926,-34.180,-53.223,-27.344
1626465518.047,-34.668,-41.504,-54.199,-77.637
1626465518.051,-85.449,-33.203,-1.953,-53.223
1626465518.055,-19.531,-41.016,3.418,3.906
1626465518.059,57.129,-40.039,-41.992,10.254
1626465518.063,17.578,-33.203,-58.594,-36.133
1626465518.067,-89.844,-33.691,-29.297,-57.129
1626465518.071,-66.895,-30.762,-6.348,-8.789
1626465518.074,4.883,-26.367,-34.668,1.953
1626465518.078,5.371,-20.020,-72.266,-52.246
1626465518.082,-84.473,-31.738,-59.082,-84.473
1626465518.086,-69.336,-24.414,-19.531,-30.273
1626465518.090,14.648,-19.043,-35.645,0.000
1626465518.093,25.391,-31.250,-78.613,-41.016
1626465518.097,-44.434,-28.809,-68.359,-74.219
1626465518.101,-72.266,-24.414,-11.719,-41.016
1626465518.105,-4.883,-25.879,-21.484,-0.977
1626465518.109,37.598,-21.973,-65.430,-14.648
1626465518.113,-6.348,-27.832,-66.895,-60.059
1626465518.117,-73.242,-44.434,-25.879,-65.430
1626465518.120,-24.902,-35.156,-15.137,-10.742
1626465518.124,23.438,-27.344,-60.547,-8.301
1626465518.128,-7.324,-37.598,-84.473,-51.758
1626465518.132,-93.262,-31.250,-39.062,-64.453
1626465518.136,-66.406,-25.391,0.977,-6.836
1626465518.138,15.625,-24.414,-22.949,14.160
1626465518.142,24.902,-31.738,-57.129,-22.461
1626465518.146,-52.734,-34.668,-39.062,-50.293
1626465518.150,-65.918,-29.297,2.930,-24.414
1626465518.154,4.395,-26.367,-18.555,6.348
1626465518.158,43.945,-23.438,-55.664,-17.578
1626465518.162,-25.879,-33.203,-53.711,-53.711
1626465518.165,-90.332,-40.039,-0.488,-35.156
1626465518.169,-26.855,-29.785,0.977,11.719
1626465518.173,25.391,-39.062,-48.828,-6.348
1626465518.177,-11.719,-52.246,-57.617,-50.781
1626465518.181,-89.844,-52.734,-15.137,-54.688
1626465518.182,-33.203,-40.039,10.254,0.000
1626465518.186,33.691,-31.738,-21.484,6.836
1626465518.190,10.742,-36.621,-44.434,-36.621
1626465518.194,-81.055,-37.598,-20.020,-54.688
1626465518.198,-62.500,-35.645,12.695,-4.395
1626465518.202,14.648,-36.133,-11.719,20.996
1626465518.206,24.414,-30.273,-50.781,-16.602
1626465518.209,-46.875,-28.320,-36.621,-53.223
1626465518.213,-71.289,-39.062,3.906,-22.949
1626465518.217,-5.859,-38.574,-12.207,15.625
1626465518.221,34.668,-33.691,-45.898,-11.719
1626465518.225,-27.344,-39.062,-40.039,-53.223
1626465518.228,-80.566,-30.762,4.395,-24.902
1626465518.232,-8.301,-25.879,15.625,26.367
1626465518.236,34.668,-40.527,-34.180,4.395
1626465518.240,2.930,-47.852,-53.223,-37.598
1626465518.244,-59.570,-38.086,-11.719,-38.574
1626465518.248,-33.691,-31.738,9.277,6.836
1626465518.252,5.859,-35.645,-41.016,-14.160
1626465518.255,-13.672,-41.992,-82.031,-63.477
1626465518.259,-79.590,-43.457,-39.062,-70.312
1626465518.263,-75.195,-28.809,11.230,-28.809
1626465518.267,-12.695,-28.809,-23.926,-8.789
1626465518.271,1.953,-46.875,-79.102,-53.711
1626465518.272,-65.918,-39.551,-56.152,-86.426
1626465518.276,-77.148,-35.645,-9.766,-45.410
1626465518.280,-10.742,-42.969,-31.738,-4.883
1626465518.284,21.484,-37.109,-63.965,-32.227
1626465518.288,-21.484,-31.250,-58.594,-76.660
1626465518.292,-88.867,-33.691,-14.160,-58.594
1626465518.296,-28.809,-32.227,-12.695,-0.488
1626465518.299,39.551,-30.273,-51.758,-8.301
1626465518.303,16.113,-30.273,-62.500,-49.316
1626465518.307,-78.125,-32.715,-27.832,-58.105
1626465518.311,-47.363,-33.691,-8.789,-6.348
1626465518.315,27.344,-35.645,-42.969,7.324
1626465518.318,18.555,-38.574,-64.453,-30.762
1626465518.322,-71.289,-40.527,-38.574,-56.641
1626465518.326,-72.266,-37.598,-2.441,-16.113
1626465518.330,-5.859,-36.133,-21.484,5.371
1626465518.334,18.555,-35.645,-57.617,-26.855
1626465518.338,-38.574,-38.086,-50.781,-51.758
1626465518.342,-77.148,-49.805,-9.277,-21.484
1626465518.345,-6.348,-47.852,-11.230,23.438
1626465518.349,32.227,-38.086,-48.828,-2.441
1626465518.353,-20.996,-36.621,-60.547,-46.387
1626465518.357,-86.914,-32.715,-13.672,-39.551
1626465518.361,-29.785,-38.086,6.836,8.789
1626465518.364,32.227,-43.457,-36.621,8.789
1626465518.368,1.953,-42.969,-69.824,-38.086
1626465518.372,-84.473,-55.664,-43.945,-59.082
1626465518.376,-65.430,-55.176,-6.836,-5.371
1626465518.380,19.043,-30.273,-20.996,19.043
1626465518.384,18.555,-27.832,-50.781,-26.367
1626465518.388,-72.754,-43.945,-32.227,-53.711
1626465518.391,-79.102,-43.457,17.090,-17.090
1626465518.395,-3.418,-35.156,-6.836,4.883
1626465518.399,14.648,-44.922,-56.152,-23.438
1626465518.403,-59.570,-52.246,-47.852,-59.570
1626465518.407,-89.844,-38.574,6.836,-32.715
1626465518.422,-24.902,-33.203,9.277,18.555
1626465518.426,18.066,-33.691,-37.109,0.488
1626465518.430,-14.160,-40.039,-50.293,-41.504
1626465518.434,-84.473,-36.621,-4.395,-34.180
1626465518.438,-30.273,-26.367,5.371,16.113
1626465518.442,25.879,-28.320,-34.180,10.254
1626465518.446,5.371,-32.715,-50.293,-32.227
1626465518.449,-84.961,-32.227,-26.855,-58.105
1626465518.453,-79.102,-27.832,4.395,-17.578
1626465518.457,-3.906,-31.250,-23.438,-3.906
1626465518.461,10.254,-37.109,-58.594,-46.387
1626465518.465,-67.871,-42.480,-38.086,-72.266
1626465518.467,-89.355,-40.527,5.859,-38.574
1626465518.471,-22.461,-38.086,-4.883,-9.766
1626465518.475,20.020,-37.109,-41.016,-27.832
1626465518.479,-26.855,-34.180,-35.156,-55.176
1626465518.483,-81.055,-32.227,10.742,-44.922
1626465518.487,-13.184,-31.250,8.301,4.395
1626465518.491,39.551,-35.645,-40.527,-7.812
1626465518.494,4.395,-36.621,-47.363,-59.570
1626465518.498,-70.801,-33.691,0.000,-55.664
1626465518.502,-35.156,-34.180,11.719,0.000
1626465518.506,22.949,-34.668,-30.762,2.441
1626465518.510,6.836,-42.969,-56.152,-45.410
1626465518.512,-72.754,-39.062,-26.855,-65.918
1626465518.516,-54.199,-28.320,9.766,-15.137
1626465518.520,20.020,-38.574,-20.020,12.207
1626465518.524,31.250,-51.270,-57.129,-28.320
1626465518.528,-52.734,-52.246,-45.898,-73.730
1626465518.532,-86.914,-46.875,-4.883,-43.457
1626465518.536,-9.766,-30.273,-19.043,6.348
1626465518.539,32.227,-23.438,-64.453,-8.301
1626465518.543,-21.484,-42.480,-65.918,-53.711
1626465518.547,-88.379,-47.363,-14.160,-45.410
1626465518.551,-23.438,-32.227,-0.488,8.301
1626465518.555,33.691,-37.598,-45.898,-4.395
1626465518.561,0.000,-45.898,-58.594,-48.340
1626465518.565,-87.891,-42.969,-13.672,-57.617
1626465518.569,-56.641,-36.133,10.254,-5.859
1626465518.573,13.184,-36.621,-23.926,5.859
1626465518.577,11.719,-41.016,-52.246,-35.156
1626465518.581,-68.848,-50.781,-33.691,-56.152
1626465518.585,-64.941,-41.992,-6.348,-13.184
1626465518.588,-2.930,-32.715,-30.762,-2.441
1626465518.592,15.625,-36.133,-65.918,-42.969
1626465518.596,-50.293,-33.691,-56.641,-73.730
1626465518.600,-88.379,-30.273,-3.418,-44.922
1626465518.604,-11.719,-26.855,-2.930,8.789
1626465518.603,27.832,-34.180,-49.805,-8.301
1626465518.607,-17.090,-37.109,-55.176,-51.270
1626465518.611,-85.449,-37.598,-15.625,-47.363
1626465518.615,-32.227,-38.574,-11.719,-0.488
1626465518.619,36.621,-31.738,-46.387,-7.812
1626465518.623,11.230,-28.809,-58.105,-56.152
1626465518.627,-81.055,-41.016,-25.879,-68.359
1626465518.630,-63.965,-45.898,-2.441,-18.066
1626465518.634,9.766,-31.250,-31.738,-3.906
1626465518.638,21.484,-28.320,-54.199,-33.203
1626465518.642,-57.617,-38.086,-34.180,-57.617
1626465518.646,-65.430,-35.645,5.371,-24.414
1626465518.647,6.348,-28.320,-6.836,8.789
1626465518.651,27.832,-19.531,-46.387,-24.902
1626465518.655,-38.086,-20.020,-44.434,-68.848
1626465518.659,-87.891,-27.344,-1.953,-50.293
1626465518.663,-24.414,-23.438,-2.930,-6.836
1626465518.667,26.855,-26.855,-49.316,-26.367
1626465518.671,-8.301,-33.203,-61.523,-64.941
1626465518.674,-82.031,-36.621,-28.320,-63.477
1626465518.678,-40.039,-32.715,-15.137,-7.812
1626465518.682,20.996,-26.855,-44.922,-5.859
1626465518.686,10.254,-32.715,-65.918,-47.852
1626465518.690,-75.684,-40.527,-29.297,-62.012
1626465518.696,-59.082,-33.691,6.348,-9.277
1626465518.700,20.020,-35.645,-20.020,7.324
1626465518.704,22.949,-47.363,-62.500,-35.645
1626465518.708,-64.941,-49.316,-52.246,-67.383
1626465518.712,-86.426,-47.363,0.000,-34.668
1626465518.716,-3.906,-38.086,-5.371,9.766
1626465518.720,39.062,-40.527,-57.129,-15.137
1626465518.723,-24.414,-46.387,-59.082,-61.035
1626465518.727,-74.707,-40.039,-5.371,-44.434
1626465518.731,-11.230,-36.133,-8.789,13.184
1626465518.735,31.738,-41.016,-63.965,1.953
1626465518.739,-7.812,-38.086,-70.801,-41.016
1626465518.738,-73.242,-26.367,-12.207,-41.016
1626465518.742,-31.250,-33.691,12.207,13.184
1626465518.746,31.250,-34.180,-23.438,23.438
1626465518.750,23.926,-28.809,-47.363,-14.648
1626465518.754,-72.754,-41.992,-24.414,-41.992
1626465518.758,-66.406,-47.363,1.465,-7.324
1626465518.762,16.113,-42.480,-22.949,19.043
1626465518.765,42.969,-43.457,-51.758,-12.207
1626465518.769,-41.016,-47.852,-42.480,-51.270
1626465518.773,-79.102,-44.922,0.977,-21.973
1626465518.777,-7.324,-38.086,0.488,25.879
1626465518.781,28.809,-40.039,-38.086,0.000
1626465518.797,-25.391,-39.062,-47.852,-48.828
1626465518.801,-91.309,-39.551,-3.906,-32.715
1626465518.805,-31.250,-38.574,9.766,23.926
1626465518.809,29.785,-34.180,-39.062,13.184
1626465518.813,-5.859,-34.668,-60.547,-41.992
1626465518.817,-87.891,-35.156,-19.531,-53.711
1626465518.821,-47.852,-35.156,0.977,3.906
1626465518.824,14.160,-38.574,-35.645,12.207
1626465518.828,-0.488,-54.688,-69.824,-42.969
1626465518.832,-90.332,-63.477,-42.480,-86.426
1626465518.836,-82.520,-46.875,5.859,-40.527
1626465518.840,4.883,-35.156,-8.789,-2.930
1626465518.843,29.785,-37.598,-50.293,-36.133
1626465518.847,-47.363,-40.039,-44.434,-76.172
1626465518.851,-77.637,-41.504,7.324,-43.457
1626465518.855,-20.996,-42.969,-4.395,0.977
1626465518.859,21.484,-37.598,-47.852,-19.043
1626465518.863,-5.371,-28.809,-51.270,-51.270
1626465518.867,-72.754,-30.762,-9.277,-40.527
1626465518.870,-38.086,-25.879,8.789,5.371
1626465518.874,0.000,-35.156,-33.691,-14.160
1626465518.878,-41.504,-53.711,-62.988,-71.777
1626465518.882,-121.582,-46.875,-27.344,-84.473
1626465518.886,-77.637,-46.387,3.418,-29.297
1626465518.887,-2.930,-42.480,-21.484,-10.742
1626465518.891,-4.395,-39.062,-56.152,-44.922
1626465518.895,-84.473,-48.340,-41.992,-72.266
1626465518.899,-76.172,-36.133,11.719,-17.578
1626465518.903,5.371,-18.555,-1.465,22.461
1626465518.907,21.484,-27.344,-49.805,-16.602
1626465518.911,-42.480,-40.527,-44.922,-53.711
1626465518.914,-86.426,-49.805,3.418,-36.133
1626465518.918,-10.742,-42.480,3.418,15.137
1626465518.922,36.133,-39.551,-46.387,0.488
1626465518.926,-24.414,-48.340,-58.105,-50.293
1626465518.930,-91.309,-47.852,-10.254,-41.992
1626465518.933,-38.574,-37.598,8.789,10.742
1626465518.937,24.414,-27.832,-27.832,9.766
1626465518.941,3.418,-36.133,-55.176,-40.527
1626465518.945,-78.125,-41.504,-23.926,-63.965
