timestamps,TP9,AF7,AF8,TP10
1630086941.771,-1000.000,-67.871,-42.969,-730.469
1630086941.775,-242.676,-36.133,-35.645,-372.070
1630086941.779,-823.242,2.441,-28.809,672.363
1630086941.783,239.746,-11.230,-18.555,388.184
1630086941.786,-1000.000,-39.551,-9.277,-558.594
1630086941.790,-680.176,-33.691,-21.484,-589.355
1630086941.794,973.145,-10.254,-21.973,447.266
1630086941.798,573.242,-23.926,-38.086,646.484
1630086941.802,-958.496,-56.152,-49.316,-370.117
1630086941.804,-1000.000,-57.617,-47.363,-753.906
1630086941.808,182.617,-17.090,-33.691,114.258
1630086941.812,-899.902,-7.324,-39.551,755.371
1630086941.816,-319.824,-43.945,-55.176,-123.047
1630086941.820,-1000.000,-52.246,-51.758,-772.949
1630086941.824,-215.820,-17.090,-31.250,-170.898
1630086941.828,-837.402,6.836,-15.625,793.457
1630086941.831,215.820,-33.203,-37.598,199.707
1630086941.835,-1000.000,-67.383,-43.945,-717.773
1630086941.839,-377.441,-38.574,-23.438,-450.195
1630086941.843,-855.469,4.883,-9.277,662.109
1630086941.847,260.742,-21.484,-24.902,484.375
1630086941.851,-1000.000,-62.500,-41.504,-547.363
1630086941.855,-846.680,-40.039,-29.297,-657.715
1630086941.859,759.277,0.000,-15.137,386.719
1630086941.863,708.496,-11.230,-34.668,702.637
1630086941.867,-862.793,-48.340,-49.805,-311.523
1630086941.871,-1000.000,-42.969,-28.809,-745.117
1630086941.875,47.852,0.000,-13.672,63.965
1630086941.878,-841.309,0.488,-18.066,782.227
1630086941.882,-143.066,-42.480,-29.785,-34.180
1630086941.886,-1000.000,-50.293,-31.250,-755.371
1630086941.890,-224.609,-11.719,-17.090,-243.652
1630086941.894,-833.008,18.555,-20.996,769.531
1630086941.909,243.164,-16.113,-30.762,298.340
1630086941.913,-1000.000,-50.781,-33.203,-641.602
1630086941.917,-497.070,-27.832,-30.762,-490.723
1630086941.921,-900.879,9.277,-20.996,588.379
1630086941.925,375.977,-25.391,-28.320,546.875
1630086941.929,-1000.000,-46.387,-33.691,-453.125
1630086941.933,-988.770,-32.715,-33.203,-671.875
1630086941.936,533.691,-17.578,-30.273,277.832
1630086941.940,878.418,-18.066,-35.645,718.262
1630086941.944,-672.852,-39.551,-31.738,-235.840
1630086941.948,-1000.000,-42.969,-30.762,-767.090
1630086941.952,-82.520,-4.395,-25.879,-45.898
1630086941.954,-835.938,16.602,-25.879,795.898
1630086941.958,-16.113,-34.668,-43.457,45.898
1630086941.962,-1000.000,-59.570,-43.457,-744.141
1630086941.966,-232.910,-27.344,-28.320,-321.777
1630086941.970,-829.102,7.812,-17.578,722.656
1630086941.974,243.164,-25.879,-23.926,346.680
1630086941.978,-1000.000,-58.594,-38.574,-622.070
1630086941.981,-617.676,-51.758,-45.898,-573.242
1630086941.985,-970.215,8.301,-12.207,517.090
1630086941.989,503.906,12.207,7.812,643.066
1630086941.993,-1000.000,-57.129,-13.184,-404.785
1630086941.997,-1000.000,-51.758,-17.578,-733.398
1630086941.999,298.340,-11.719,-14.160,174.805
1630086942.003,-981.445,-7.324,-25.879,763.184
1630086942.007,-471.680,-44.434,-43.457,-168.945
1630086942.011,-1000.000,-45.410,-41.992,-788.574
1630086942.015,-201.660,-13.672,-32.227,-107.910
1630086942.019,-843.750,0.977,-28.320,801.270
1630086942.023,125.488,-27.832,-40.527,141.113
1630086942.026,-1000.000,-51.758,-46.875,-713.379
1630086942.030,-286.133,-11.230,-14.160,-354.980
1630086942.034,-834.961,23.926,-0.977,701.660
1630086942.038,240.234,-24.902,-37.598,400.391
1630086942.042,-1000.000,-57.129,-40.039,-589.355
1630086942.044,-756.836,-41.504,-26.855,-639.648
1630086942.048,886.719,-3.906,-25.391,409.180
1630086942.052,610.352,-11.230,-29.785,652.344
1630086942.056,-943.848,-47.363,-29.785,-357.910
1630086942.060,-1000.000,-37.598,-21.484,-759.766
1630086942.064,137.207,4.395,-14.648,79.590
1630086942.068,-871.582,5.371,-32.715,762.207
1630086942.071,-258.301,-23.926,-30.273,-67.871
1630086942.075,-1000.000,-29.297,-16.602,-748.535
1630086942.079,-218.262,-16.602,-27.344,-213.867
1630086942.083,-836.426,-1.953,-27.832,756.836
1630086942.087,231.445,-34.180,-45.410,204.590
1630086942.089,-1000.000,-53.711,-41.016,-686.035
1630086942.093,-426.270,-24.902,-27.344,-459.961
1630086942.097,-872.559,18.555,-20.508,619.629
1630086942.101,293.945,-3.906,-20.996,515.625
1630086942.105,-1000.000,-46.875,-33.691,-509.277
1630086942.109,-884.766,-39.062,-35.645,-664.551
1630086942.113,697.754,0.000,-24.902,342.773
1630086942.116,775.879,3.418,-15.137,733.887
1630086942.120,-788.574,-47.852,-22.461,-257.812
1630086942.124,-1000.000,-66.406,-39.551,-780.273
1630086942.128,-22.949,-32.715,-37.109,-19.531
1630086942.132,-843.262,-16.602,-28.809,775.391
1630086942.134,-99.121,-44.922,-42.480,-5.859
1630086942.138,-1000.000,-59.082,-53.223,-768.555
1630086942.142,-226.562,-20.508,-34.668,-265.137
1630086942.146,-832.031,-1.465,-17.090,759.277
1630086942.150,243.652,-48.828,-23.438,286.133
1630086942.154,-1000.000,-70.801,-33.203,-673.340
1630086942.158,-536.133,-21.973,-16.113,-532.715
1630086942.161,-920.410,19.531,1.953,561.523
1630086942.165,415.527,-28.320,-20.996,558.105
1630086942.169,-1000.000,-68.359,-41.992,-480.469
1630086942.173,-1000.000,-50.781,-48.828,-718.750
1630086942.177,479.980,-10.742,-33.691,267.578
1630086942.179,916.992,-8.789,-29.297,752.441
1630086942.183,-620.605,-54.199,-41.504,-222.656
1630086942.187,-1000.000,-55.664,-38.086,-788.574
1630086942.191,-140.137,-13.672,-26.367,-71.777
1630086942.195,-838.379,3.906,-30.762,792.480
1630086942.199,54.199,-30.273,-39.551,75.195
1630086942.203,-1000.000,-28.320,-26.367,-704.102
1630086942.206,-239.258,-2.930,-17.578,-322.754
1630086942.210,-825.195,-0.488,-25.391,702.148
1630086942.214,242.188,-19.043,-23.926,379.395
1630086942.218,-1000.000,-22.461,-10.742,-574.707
1630086942.222,-636.719,-25.879,-24.902,-572.266
1630086942.224,-982.422,-8.301,-31.250,459.473
1630086942.228,524.902,-19.043,-37.109,597.656
1630086942.232,-986.328,-51.758,-37.109,-388.184
1630086942.236,-1000.000,-52.246,-41.016,-720.703
1630086942.240,224.121,-14.160,-30.762,161.133
1630086942.244,-912.598,-3.906,-35.645,788.086
1630086942.248,-351.562,-52.246,-50.293,-128.906
1630086942.251,-1000.000,-63.477,-39.551,-789.551
1630086942.255,-213.379,-25.391,-33.203,-163.086
1630086942.259,-838.379,15.625,-9.277,798.340
1630086942.263,183.594,-24.414,-4.883,179.199
1630086942.267,-1000.000,-72.266,-37.109,-729.004
1630086942.284,-329.590,-32.227,-40.039,-416.504
1630086942.288,-842.773,2.930,-25.879,669.434
1630086942.292,241.699,-26.855,-24.902,437.988
1630086942.296,-1000.000,-58.105,-25.391,-525.391
1630086942.300,-797.363,-38.574,-31.250,-605.469
1630086942.304,821.777,4.883,-24.902,361.816
1630086942.308,690.918,-6.836,-19.043,670.410
1630086942.311,-875.000,-51.758,-35.645,-320.312
1630086942.315,-1000.000,-55.176,-44.922,-784.180
1630086942.319,82.520,16.602,8.301,70.312
1630086942.323,-850.586,20.508,10.742,800.293
1630086942.327,-183.594,-51.270,-36.621,-62.012
1630086942.329,-1000.000,-45.410,-33.691,-778.320
1630086942.333,-222.168,-11.719,-22.461,-228.027
1630086942.337,-833.008,-12.695,-37.109,740.723
1630086942.341,242.188,-53.711,-52.734,196.289
1630086942.345,-1000.000,-68.848,-52.734,-698.730
1630086942.349,-449.219,-35.156,-39.062,-489.258
1630086942.353,-877.930,-6.348,-25.879,597.168
1630086942.356,325.195,-36.133,-35.156,524.414
1630086942.360,-1000.000,-44.922,-29.785,-494.141
1630086942.364,-954.102,-23.926,-18.555,-683.594
1630086942.368,585.938,-12.207,-13.672,295.410
1630086942.372,842.285,-20.020,-20.020,719.727
1630086942.374,-717.773,-55.176,-34.668,-255.859
1630086942.378,-1000.000,-54.199,-33.203,-778.320
1630086942.382,-52.734,-19.043,-32.227,-17.578
1630086942.386,-833.008,-10.742,-35.645,792.969
1630086942.390,-29.297,-48.340,-30.273,25.391
1630086942.394,-1000.000,-59.570,-35.645,-738.770
1630086942.398,-232.910,-28.809,-28.809,-284.668
1630086942.401,-828.613,-4.395,-10.742,725.586
1630086942.405,243.652,-0.488,8.301,363.770
1630086942.409,-1000.000,-29.785,-1.465,-596.680
1630086942.413,-580.566,-38.574,-36.621,-565.918
1630086942.417,-945.312,6.836,-28.320,514.160
1630086942.419,449.219,-12.695,-33.203,566.895
1630086942.423,-1000.000,-51.270,-45.410,-441.895
1630086942.427,-1000.000,-43.945,-33.691,-724.121
1630086942.431,368.652,-6.348,-21.484,226.562
1630086942.435,997.559,-2.930,-26.367,764.648
1630086942.439,-503.906,-42.480,-35.645,-181.641
1630086942.443,-1000.000,-58.594,-40.039,-762.207
1630086942.446,-175.293,3.906,10.254,-55.664
1630086942.450,-840.820,44.922,41.016,856.934
1630086942.454,86.914,-40.039,-24.902,114.258
1630086942.458,-1000.000,-75.684,-48.340,-749.023
1630086942.462,-253.418,-41.016,-44.434,-387.695
1630086942.464,-827.637,-14.648,-36.133,654.785
1630086942.468,239.746,-45.898,-40.527,364.258
1630086942.472,-1000.000,-67.383,-47.852,-596.191
1630086942.476,-707.520,-46.387,-30.762,-606.934
1630086942.480,940.918,-19.043,-20.996,438.965
1630086942.484,597.168,-32.715,-26.367,640.137
1630086942.488,-948.242,-55.664,-31.250,-371.582
1630086942.491,-1000.000,-11.719,11.230,-705.566
1630086942.495,180.176,14.648,18.555,154.785
1630086942.499,-896.973,-24.414,-33.691,744.141
1630086942.503,-312.988,-47.852,-32.227,-120.117
1630086942.507,-1000.000,-45.898,-20.508,-777.832
1630086942.509,-215.332,-35.156,-35.156,-199.707
1630086942.513,-838.379,-18.066,-33.203,748.047
1630086942.517,206.055,-40.039,-25.879,167.480
1630086942.521,-1000.000,-55.664,-23.438,-712.402
1630086942.525,-385.742,-28.809,-26.367,-459.473
1630086942.529,-860.352,-9.766,-31.738,613.281
1630086942.533,252.441,-12.207,-4.395,486.328
1630086942.536,-1000.000,-30.762,0.977,-501.465
1630086942.540,-867.188,-56.152,-40.527,-670.898
1630086942.544,723.633,-22.461,-26.855,327.637
1630086942.548,735.352,-25.391,-20.020,681.641
1630086942.552,-838.867,-58.105,-34.180,-291.992
1630086942.556,-1000.000,-55.664,-50.781,-760.742
1630086942.560,31.250,-21.973,-38.574,28.320
1630086942.564,-840.332,8.789,-5.371,796.875
1630086942.568,-129.883,-29.297,-13.184,2.441
1630086942.572,-1000.000,-59.570,-35.156,-744.629
1630086942.576,-225.098,-21.484,-20.508,-237.793
1630086942.580,-832.031,47.852,35.645,801.270
1630086942.583,243.164,5.859,11.719,310.059
1630086942.587,-1000.000,-69.336,-40.039,-658.691
1630086942.591,-498.047,-26.855,-11.230,-489.258
1630086942.595,-900.879,28.320,23.438,592.773
1630086942.599,396.484,-19.043,-2.441,539.062
1630086942.599,-1000.000,-60.059,-24.414,-469.727
1630086942.603,-996.094,-44.922,-14.160,-696.777
1630086942.607,520.508,-6.348,11.719,259.766
1630086942.611,903.320,-1.465,17.578,738.281
1630086942.615,-644.531,-50.293,-2.930,-230.469
1630086942.619,-1000.000,-11.230,37.598,-727.051
1630086942.623,-69.824,57.129,83.008,53.711
1630086942.626,-829.102,14.160,29.785,812.500
1630086942.630,2.441,-45.410,-5.859,49.805
1630086942.634,-1000.000,-56.152,-4.883,-735.352
1630086942.638,-235.840,-26.367,3.418,-330.566
1630086942.642,-827.148,-10.254,8.301,683.105
1630086942.659,243.164,-47.363,-8.301,315.430
1630086942.663,-1000.000,-67.383,-15.137,-625.977
1630086942.667,-606.445,-36.133,4.395,-573.242
1630086942.671,-962.891,-9.766,20.020,480.957
1630086942.675,501.465,-33.203,11.230,596.680
1630086942.679,-1000.000,-61.523,4.395,-412.109
1630086942.683,-1000.000,-43.945,-3.418,-744.141
1630086942.686,294.434,-5.371,-12.207,153.809
1630086942.690,-960.938,-12.695,-16.602,747.070
1630086942.694,-437.988,-1.953,40.527,-107.910
1630086942.698,-1000.000,-0.977,42.480,-728.516
1630086942.702,-207.520,-33.203,-13.672,-153.809
1630086942.704,-844.238,-26.855,-7.812,753.906
1630086942.708,130.859,-59.082,-18.555,122.559
1630086942.712,-1000.000,-79.102,-35.645,-735.352
1630086942.716,-296.875,-46.387,-20.996,-416.016
1630086942.720,-837.891,-13.184,-4.395,662.598
1630086942.724,242.188,-45.898,-22.949,422.363
1630086942.728,-1000.000,-69.336,-36.621,-572.754
1630086942.731,-751.465,-56.641,-39.062,-635.254
1630086942.735,889.648,13.184,18.555,430.176
1630086942.739,627.441,36.133,51.270,722.168
1630086942.743,-932.617,-49.805,-14.648,-342.285
1630086942.747,-1000.000,-63.477,-33.203,-785.645
1630086942.749,142.090,-25.879,-9.766,88.379
1630086942.753,-870.605,-15.137,-12.207,784.668
1630086942.757,-254.395,-56.641,-29.297,-92.285
1630086942.761,-1000.000,-71.777,-25.879,-780.273
1630086942.765,-200.684,-37.598,-19.531,-192.871
1630086942.769,-891.113,-16.113,-11.230,747.070
1630086942.773,151.855,-58.105,-12.695,184.570
1630086942.776,-1000.000,-87.402,-25.879,-694.824
1630086942.780,-419.434,-9.277,22.461,-438.965
1630086942.784,-870.605,18.555,43.945,645.508
1630086942.788,299.805,-55.176,-17.090,476.074
1630086942.792,-1000.000,-65.918,-28.809,-525.879
1630086942.794,-896.484,-53.223,-14.648,-687.012
1630086942.798,688.965,-30.762,-5.859,296.387
1630086942.802,766.113,-26.855,-16.113,683.105
1630086942.806,-804.199,-61.035,-30.762,-308.105
1630086942.810,-1000.000,-64.941,-28.809,-775.879
1630086942.814,-4.395,-28.809,-23.438,29.785
1630086942.818,-838.867,-28.809,-28.320,781.250
1630086942.821,-96.680,-37.598,-0.977,20.020
1630086942.825,-1000.000,-31.250,8.789,-696.777
1630086942.829,-227.539,-33.691,-31.250,-260.254
1630086942.833,-831.543,-4.883,-30.762,722.656
1630086942.837,243.652,-29.785,-34.668,270.996
1630086942.838,-1000.000,-55.176,-37.109,-671.387
1630086942.842,-538.086,-37.109,-22.949,-550.781
1630086942.846,-921.387,5.371,-7.812,551.270
1630086942.850,424.316,-15.625,-7.812,577.637
1630086942.854,-1000.000,-71.777,-13.184,-454.590
1630086942.858,-1000.000,-63.477,-15.137,-710.449
1630086942.862,458.008,-19.531,-17.090,228.027
1630086942.865,960.449,21.973,16.113,778.320
1630086942.869,-554.688,-15.137,16.602,-143.555
1630086942.873,-1000.000,-65.918,-19.043,-788.574
1630086942.877,-149.902,-29.785,-18.066,-104.980
1630086942.881,-843.750,-13.184,-27.344,771.973
1630086942.884,31.250,-59.082,-49.805,75.684
1630086942.888,-1000.000,-82.520,-49.805,-727.539
1630086942.892,-235.840,-46.387,-25.879,-349.121
1630086942.896,-826.660,-18.555,-13.184,697.754
1630086942.900,242.676,-45.898,-25.879,373.047
1630086942.904,-1000.000,-74.707,-39.062,-605.957
1630086942.908,-632.324,-30.762,-13.184,-552.246
1630086942.911,-978.516,20.508,14.648,513.672
1630086942.915,515.625,-25.391,-25.391,608.398
1630086942.919,-986.328,-63.477,-49.805,-420.898
1630086942.923,-1000.000,-54.199,-38.574,-738.281
1630086942.927,215.820,-20.020,-20.020,146.973
1630086942.929,-941.895,-17.578,-33.691,747.070
1630086942.933,-399.902,-52.734,-36.621,-134.766
1630086942.937,-1000.000,-52.246,-28.320,-759.277
1630086942.941,-213.379,-17.090,-22.461,-146.973
1630086942.945,-839.844,-8.789,-17.578,772.461
1630086942.949,195.312,-52.734,-27.344,157.227
1630086942.953,-1000.000,-15.625,24.902,-659.668
1630086942.956,-340.820,11.230,39.062,-339.844
1630086942.960,-844.727,-23.926,-13.184,650.391
1630086942.964,241.699,-34.668,-11.719,395.996
1630086942.968,-1000.000,-50.293,-6.348,-550.781
1630086942.972,-812.500,-55.664,-34.668,-630.859
1630086942.974,809.570,-26.367,-41.504,392.578
1630086942.978,668.945,-26.855,-49.316,693.359
1630086942.982,-899.414,-64.453,-54.199,-323.730
1630086942.986,-1000.000,-63.477,-41.016,-759.766
1630086942.990,65.430,-36.621,-36.621,50.293
1630086942.994,-838.867,9.277,-10.254,810.547
1630086942.998,-146.484,-15.625,-7.812,-5.371
1630086943.001,-1000.000,-78.125,-46.875,-777.344
1630086943.005,-224.609,-45.410,-42.969,-252.441
1630086943.009,-831.055,-7.324,-26.855,745.117
1630086943.013,242.188,-36.621,-34.180,220.215
1630086943.017,-1000.000,-70.312,-51.270,-694.336
1630086943.034,-449.707,-41.016,-45.898,-477.539
1630086943.038,-878.418,21.484,-14.160,621.094
1630086943.042,321.777,-14.160,-22.461,522.949
1630086943.046,-1000.000,-71.289,-48.828,-526.367
1630086943.050,-954.102,-48.828,-54.688,-694.824
1630086943.054,584.473,-7.324,-39.551,304.688
1630086943.058,843.262,-20.020,-36.621,728.516
1630086943.061,-716.797,-63.965,-49.805,-251.465
1630086943.065,-1000.000,-57.129,-38.574,-763.672
1630086943.069,-45.898,35.645,44.434,58.105
1630086943.073,-836.914,30.762,40.527,838.867
1630086943.077,-54.688,-62.012,-29.785,9.277
1630086943.079,-1000.000,-69.336,-34.668,-767.578
1630086943.083,-229.980,-42.480,-28.320,-307.129
1630086943.087,-830.078,-16.602,-16.113,738.770
1630086943.091,243.652,-51.758,-20.508,308.594
1630086943.095,-1000.000,-61.035,-4.395,-635.254
1630086943.099,-566.406,-22.461,10.742,-529.297
1630086943.103,-936.523,2.441,1.465,537.109
1630086943.106,450.195,-29.297,-21.484,575.195
1630086943.110,-1000.000,-32.227,6.348,-419.922
1630086943.114,-1000.000,-8.789,28.809,-678.223
1630086943.118,351.074,-15.137,-8.789,190.430
1630086943.122,-996.094,-19.043,-19.531,742.676
1630086943.124,-493.652,-64.453,-31.738,-172.363
1630086943.128,-1000.000,-75.195,-41.992,-804.688
1630086943.132,-186.035,-34.180,-34.180,-124.023
1630086943.136,-842.285,-11.230,-13.184,791.016
1630086943.140,93.750,-49.316,-15.625,109.375
1630086943.144,-1000.000,-66.406,-20.508,-727.051
1630086943.148,-250.000,-41.504,-20.508,-364.258
1630086943.151,-825.684,-12.207,-16.113,689.941
1630086943.155,238.281,31.738,53.223,474.121
1630086943.159,-1000.000,19.043,58.594,-491.699
1630086943.163,-718.750,-38.574,-15.137,-605.957
1630086943.167,931.152,-19.043,-10.254,430.176
1630086943.169,574.707,-33.691,-16.113,638.184
1630086943.173,-961.426,-70.801,-33.691,-389.648
1630086943.177,-1000.000,-51.758,-31.738,-767.578
1630086943.181,161.133,-4.395,-11.719,115.723
1630086943.185,-890.137,1.953,-14.160,759.766
1630086943.189,-298.340,-44.922,-38.574,-119.629
1630086943.193,-1000.000,-62.500,-51.758,-779.297
1630086943.196,-216.309,5.859,8.301,-154.785
1630086943.200,-836.914,34.668,38.574,822.754
1630086943.204,214.355,-47.852,-30.273,187.988
1630086943.208,-1000.000,-74.707,-37.598,-717.773
1630086943.212,-377.930,-23.926,-6.348,-433.594
1630086943.214,-855.957,6.836,-5.371,634.277
1630086943.218,255.859,-41.504,-30.762,447.754
1630086943.222,-1000.000,-63.965,-34.180,-543.457
1630086943.226,-854.492,-44.434,-30.762,-665.039
1630086943.230,736.328,-13.672,-28.320,350.098
1630086943.234,748.047,-23.926,-32.227,690.918
1630086943.238,-823.242,-52.246,-35.645,-305.176
1630086943.241,-1000.000,1.953,18.066,-710.449
1630086943.245,42.480,24.414,24.414,91.797
1630086943.249,-842.285,-19.043,-40.039,762.695
1630086943.253,-143.066,-55.176,-49.316,-48.828
1630086943.257,-1000.000,-65.918,-36.621,-781.738
1630086943.260,-224.121,-29.785,-22.949,-274.902
1630086943.264,-833.496,-13.184,-16.113,738.770
1630086943.268,243.652,-30.762,-11.230,275.879
1630086943.272,-1000.000,-50.293,-25.391,-639.160
1630086943.276,-513.672,-47.852,-42.969,-517.578
1630086943.280,-909.180,-16.602,-34.668,549.805
1630086943.284,400.391,2.441,-0.977,575.195
1630086943.287,-1000.000,-17.578,8.789,-421.387
1630086943.291,-1000.000,-53.223,-32.227,-716.309
1630086943.295,512.695,-19.531,-35.156,234.863
1630086943.299,895.020,-16.113,-46.875,738.281
1630086943.303,-651.367,-52.734,-54.199,-229.004
1630086943.304,-1000.000,-51.270,-38.086,-789.062
1630086943.308,-100.586,-16.113,-22.949,-60.547
1630086943.312,-833.008,-2.930,-31.250,795.898
1630086943.316,22.461,-51.270,-48.828,56.641
1630086943.320,-1000.000,-76.660,-54.199,-753.906
1630086943.324,-236.816,-39.551,-42.969,-328.125
1630086943.328,-826.660,41.504,23.926,787.598
1630086943.331,242.676,20.996,29.297,437.012
1630086943.335,-1000.000,-64.453,-40.527,-622.070
1630086943.339,-617.188,-46.875,-46.875,-601.074
1630086943.343,-969.238,-4.883,-20.508,489.258
1630086943.347,498.535,-31.738,-30.762,596.680
1630086943.350,-1000.000,-69.336,-56.152,-441.406
1630086943.354,-1000.000,-61.035,-47.852,-741.211
1630086943.358,289.551,-19.531,-28.809,176.758
1630086943.362,-966.797,-12.695,-36.133,766.113
1630086943.366,-449.219,-65.430,-57.129,-160.645
1630086943.370,-1000.000,-42.969,-28.320,-762.695
1630086943.374,-204.102,15.137,-6.836,-80.566
1630086943.377,-843.262,-5.371,-33.203,804.199
1630086943.381,136.719,-56.641,-47.363,125.488
1630086943.385,-1000.000,-36.133,-19.531,-691.406
1630086943.389,-296.875,-4.883,-0.977,-351.074
1630086943.393,-836.914,-19.043,-28.320,661.621
1630086943.409,241.699,-42.480,-35.645,411.133
1630086943.413,-1000.000,-64.453,-47.363,-570.312
1630086943.417,-754.883,-53.711,-53.711,-632.324
1630086943.421,886.230,-17.578,-30.273,413.574
1630086943.425,624.023,-20.508,-21.484,684.570
1630086943.429,-935.059,-47.852,-22.461,-328.125
1630086943.433,-1000.000,-56.641,-34.668,-759.766
1630086943.436,127.441,-35.645,-42.969,81.543
1630086943.440,-856.934,-19.531,-40.039,776.367
1630086943.444,-219.238,13.672,23.438,10.254
1630086943.448,-1000.000,-4.883,18.555,-693.359
1630086943.452,-220.703,-42.480,-42.480,-214.355
1630086943.454,-833.984,-20.508,-30.762,772.461
1630086943.458,235.352,-53.223,-32.227,217.773
1630086943.462,-1000.000,-72.754,-33.203,-679.199
1630086943.466,-427.734,-47.852,-36.133,-452.637
1630086943.470,-872.070,-14.160,-25.879,629.883
1630086943.474,309.082,-33.203,-16.113,511.719
1630086943.478,-1000.000,-67.383,-25.391,-520.996
1630086943.481,-898.926,-60.059,-40.527,-684.082
1630086943.485,687.012,21.484,5.859,354.492
1630086943.489,769.043,34.668,26.855,758.789
1630086943.493,-807.129,-58.594,-38.574,-275.391
1630086943.497,-1000.000,-46.875,-35.156,-764.648
1630086943.499,21.484,41.992,32.227,78.125
1630086943.503,-829.590,66.895,53.223,877.441
1630086943.507,-80.078,24.414,33.203,84.473
1630086943.511,-1000.000,13.184,37.109,-680.664
1630086943.515,-229.980,40.527,48.828,-211.426
1630086943.519,-829.590,64.453,57.617,817.871
1630086943.523,243.652,28.809,39.062,370.117
1630086943.526,-1000.000,-10.254,24.902,-595.703
1630086943.530,-528.320,56.641,77.637,-422.852
1630086943.534,-915.527,97.656,89.355,670.410
1630086943.538,407.227,20.508,25.391,617.676
1630086943.542,-1000.000,-14.648,7.324,-419.434
1630086943.544,-1000.000,-1.465,12.695,-657.715
1630086943.548,430.176,22.461,18.555,284.668
1630086943.552,940.918,22.461,9.277,769.531
1630086943.556,-589.844,11.719,21.484,-145.020
1630086943.560,-1000.000,12.207,21.973,-704.102
1630086943.564,-145.020,15.137,1.953,-27.344
1630086943.568,-836.426,4.395,-4.883,851.074
1630086943.571,66.406,2.930,0.977,182.129
1630086943.575,-1000.000,9.766,1.465,-668.945
1630086943.579,-240.723,-0.488,-20.020,-353.027
1630086943.583,-824.707,30.762,-23.926,705.566
1630086943.587,241.699,-2.441,-31.738,396.484
1630086943.589,-1000.000,-46.875,-29.785,-582.031
1630086943.593,-649.414,-25.879,-30.762,-590.332
1630086943.597,-993.164,16.602,-21.973,469.727
1630086943.601,531.738,2.930,-27.832,656.738
1630086943.605,-983.887,-43.945,-47.852,-380.371
1630086943.609,-1000.000,-39.062,-46.387,-742.188
1630086943.613,205.566,0.000,-28.320,166.504
1630086943.616,-886.719,61.523,20.996,855.957
1630086943.620,-303.711,38.574,20.020,-21.484
1630086943.624,-1000.000,-32.715,-41.016,-768.555
1630086943.628,-214.844,-0.977,-17.090,-148.926
1630086943.632,-836.426,20.996,3.418,812.500
1630086943.634,192.871,-24.414,-26.855,173.828
1630086943.638,-1000.000,-43.457,-41.504,-718.262
1630086943.642,-335.938,-8.789,-23.926,-406.250
1630086943.646,-843.750,20.996,-10.254,674.316
1630086943.650,244.629,-15.625,-25.391,458.984
1630086943.654,-1000.000,-65.918,-42.969,-563.477
1630086943.658,-771.484,-1.953,9.277,-595.215
1630086943.661,867.676,61.035,44.434,482.422
1630086943.665,633.789,-9.277,-22.461,687.988
1630086943.669,-923.340,-57.617,-60.547,-344.238
1630086943.673,-1000.000,-25.391,-41.016,-750.977
1630086943.677,64.453,18.555,-11.719,57.617
1630086943.679,-843.262,6.348,-21.973,769.043
1630086943.683,-160.645,-42.969,-38.574,-57.129
1630086943.687,-1000.000,-62.012,-40.039,-770.996
1630086943.691,-223.145,-25.391,-26.855,-229.004
1630086943.695,-832.031,1.465,-23.926,770.508
1630086943.699,242.188,-36.621,-36.621,236.816
1630086943.703,-1000.000,18.066,33.691,-607.910
1630086943.706,-451.172,43.945,42.480,-396.484
1630086943.710,-879.395,-10.254,-32.715,596.680
1630086943.714,316.406,-14.648,-37.109,509.277
1630086943.718,-1000.000,-39.062,-25.391,-506.348
1630086943.722,-953.125,-41.016,-21.484,-693.359
1630086943.726,577.637,-10.742,-26.367,287.109
1630086943.730,858.887,18.066,-5.859,739.258
1630086943.734,-695.801,2.441,3.418,-207.520
1630086943.738,-1000.000,-40.039,-41.016,-771.484
1630086943.742,-63.477,-13.672,-37.598,-46.875
1630086943.746,-833.984,34.668,-6.836,804.688
1630086943.750,-24.414,2.441,-11.719,67.383
1630086943.753,-1000.000,-49.316,-41.016,-760.742
1630086943.757,-232.910,-23.438,-39.062,-334.473
1630086943.761,-828.613,30.273,-5.859,753.418
1630086943.765,243.652,-2.930,-10.254,353.516
1630086943.769,-1000.000,-62.012,-41.504,-666.992
1630086943.784,-590.820,-37.109,-39.062,-580.078
1630086943.788,-952.637,1.465,-21.484,515.625
1630086943.792,469.727,-8.789,-21.484,583.008
1630086943.796,-1000.000,-41.504,-40.039,-430.664
1630086943.800,-1000.000,-38.574,-36.133,-723.145
1630086943.804,343.750,26.367,6.348,219.238
1630086943.808,-995.117,19.531,9.277,791.016
1630086943.811,-495.117,-56.152,-38.086,-171.387
1630086943.815,-1000.000,-62.012,-43.945,-784.668
1630086943.819,-172.852,40.039,38.574,-20.508
1630086943.823,-839.844,45.898,26.855,842.773
1630086943.827,88.379,-47.363,-46.875,100.098
1630086943.829,-1000.000,-54.199,-39.062,-728.516
1630086943.833,-255.859,-22.949,-27.832,-386.719
1630086943.837,-828.125,-1.953,-22.949,667.969
1630086943.841,239.258,-32.227,-35.645,373.535
1630086943.845,-1000.000,-55.176,-43.945,-601.562
1630086943.849,-718.262,-35.645,-32.227,-623.535
1630086943.853,931.152,0.000,-23.438,439.941
1630086943.856,580.566,-24.414,-47.363,641.113
1630086943.860,-958.984,-8.789,-4.395,-345.215
