timestamps,TP9,AF7,AF8,TP10,Right AUX
1626062899901107.250,-5.859,-21.484,-32.715,1.000,1.000
1626062899905013.500,-44.922,-39.551,-42.969,1.000,1.000
1626062899908919.750,-53.711,-43.457,-20.996,1.000,1.000
1626062899912826.000,-20.508,-36.133,-4.883,1.000,1.000
1626062899916732.250,-23.438,-41.016,-21.484,1.000,1.000
1626062899920638.500,-34.180,-38.086,-27.344,1.000,1.000
1626062899924544.750,-43.457,-26.367,-20.508,-187.012,1.000
1626062899928451.000,-39.551,-32.227,-21.973,-14.160,1.000
1626062899932357.250,-10.254,-35.645,-43.945,145.508,1.000
1626062899936263.500,-1.465,-42.969,-43.457,11.230,1.000
1626062899940169.750,-22.949,-42.969,-16.602,-174.316,1.000
1626062899944076.000,-32.715,-26.855,-6.348,-79.590,1.000
1626062899947982.250,-19.043,-34.668,-20.996,122.070,1.000
1626062899951888.500,-20.020,-38.574,-36.621,51.758,1.000
1626062899955794.750,-52.246,-34.668,-44.434,-178.711,1.000
1626062899959701.000,-55.176,-32.227,-41.016,-144.043,1.000
1626062899963607.250,-24.414,-23.438,-16.113,85.938,1.000
1626062899967513.500,-18.066,-18.066,-8.789,101.074,1.000
1626062899971419.750,-9.766,-20.020,-18.555,54.199,1.000
1626062899975326.000,-52.246,-67.871,-49.805,-184.570,1.000
1626062899979232.250,-37.109,-37.598,-37.598,-154.297,1.000
1626062899983138.500,-0.488,10.254,-22.461,81.543,1.000
1626062899987044.750,7.324,11.719,-32.227,125.977,1.000
1626062899990951.000,-22.461,-14.648,-41.992,-103.027,1.000
1626062899994857.250,-61.035,-42.969,-57.129,-208.984,1.000
1626062899998763.500,-23.438,-19.531,-27.832,7.812,1.000
1626062900002669.750,6.836,-23.438,-8.789,151.367,1.000
1626062900006576.000,-16.113,-53.711,-29.297,-30.762,1.000
1626062900010482.250,-32.227,-38.086,-30.273,-185.547,1.000
1626062900014388.500,-19.531,-14.160,-23.438,-38.086,1.000
1626062900018294.750,9.277,-5.371,-33.691,1.000,1.000
1626062900022201.000,6.836,-31.250,-35.645,1.000,1.000
1626062900026107.250,-15.625,-30.273,-28.809,1.000,1.000
1626062900030013.500,-21.484,-5.859,-30.273,1.000,1.000
1626062900033919.750,-11.719,-10.254,-34.180,1.000,1.000
1626062900037826.000,-16.113,-22.949,-30.762,1.000,1.000
1626062900041732.250,-41.504,-37.598,-25.391,1.000,1.000
1626062900045638.500,-46.875,-36.133,-38.086,1.000,1.000
1626062900049544.750,-18.066,-32.715,-39.062,1.000,1.000
1626062900053451.000,0.977,-29.297,-26.367,1.000,1.000
1626062900057357.250,-25.879,-16.602,-29.785,1.000,1.000
1626062900061263.500,-42.969,-17.090,-33.691,1.000,1.000
1626062900065169.750,-8.301,-25.879,-53.711,1.000,1.000
1626062900069076.000,7.812,-37.109,-76.660,1.000,1.000
1626062900072982.250,3.418,-25.879,-46.387,1.000,1.000
1626062900076888.500,-17.578,-12.695,-21.973,1.000,1.000
1626062900080794.750,-42.969,-38.574,-24.414,1.000,1.000
1626062900084701.000,-8.301,-36.621,-1.465,1.000,1.000
1626062900088607.250,-2.441,-20.508,-4.883,1.000,1.000
1626062900092513.500,-62.988,-41.016,-49.316,1.000,1.000
1626062900096419.750,-66.895,-34.180,-50.293,1.000,1.000
1626062900100326.000,-22.949,-11.230,-41.992,1.000,1.000
1626062900104232.250,-8.789,-21.484,-44.922,1.000,1.000
1626062900108138.500,-26.855,-36.621,-38.574,1.000,1.000
1626062900112044.750,-29.785,-44.434,-23.438,1.000,1.000
1626062900115951.000,-12.207,-38.574,-29.785,1.000,1.000
1626062900119857.250,-0.488,-11.719,-32.227,1.000,1.000
1626062900123763.500,-23.438,0.000,-21.484,1.000,1.000
1626062900127669.750,-59.570,-24.414,-26.855,1.000,1.000
1626062900131576.000,-47.363,-43.945,-28.320,1.000,1.000
1626062900135482.250,-7.812,-16.602,-31.250,1.000,1.000
1626062900139388.500,-16.602,-13.672,-42.969,1.000,1.000
1626062900143294.750,-50.293,-26.855,-45.898,1.000,1.000
1626062900147201.000,-51.758,-27.832,-52.246,1.000,1.000
1626062900151107.250,-19.043,-34.180,-35.156,1.000,1.000
1626062900155013.500,-11.230,-45.898,-28.320,1.000,1.000
1626062900158919.750,-41.992,-50.781,-38.574,-178.711,1.000
1626062900162826.000,-46.387,-29.297,-26.855,-155.762,1.000
1626062900166732.250,-21.484,-19.043,-26.855,76.660,1.000
1626062900170638.500,-14.160,-26.367,-37.598,104.492,1.000
1626062900174544.750,-44.922,-28.809,-45.898,-125.977,1.000
1626062900178451.000,-58.105,-9.277,-38.086,-193.359,1.000
1626062900182357.250,-45.410,-9.766,-27.344,11.230,1.000
1626062900186263.500,-35.645,-32.715,-31.250,111.328,1.000
1626062900190169.750,-50.293,-45.898,-42.969,-72.754,1.000
1626062900194076.000,-55.176,-43.945,-53.223,-201.660,1.000
1626062900197982.250,-40.039,-52.734,-47.852,-46.875,1.000
1626062900201888.500,-30.762,-56.641,-29.785,114.258,1.000
1626062900205794.750,-19.531,-30.273,-20.508,-13.184,1.000
1626062900209701.000,-35.645,-29.785,-19.531,-214.355,1.000
1626062900213607.250,-69.336,-41.992,-41.016,-111.328,1.000
1626062900217513.500,-50.781,-28.809,-35.645,107.910,1.000
1626062900221419.750,0.977,-19.043,-25.879,53.711,1.000
1626062900225326.000,1.953,-21.973,-26.855,-151.367,1.000
1626062900229232.250,-41.992,-16.113,-38.086,-146.973,1.000
1626062900233138.500,-46.875,-24.902,-32.227,53.223,1.000
1626062900237044.750,-24.414,-50.781,-22.461,89.844,1.000
1626062900240951.000,-12.695,-54.688,-12.695,-96.191,1.000
1626062900244857.250,-24.902,-11.719,-9.277,-197.266,1.000
1626062900248763.500,-59.082,-7.324,-40.039,-19.531,1.000
1626062900252669.750,-27.344,-10.742,-43.457,1.000,1.000
1626062900256576.000,1.953,-21.973,-22.461,1.000,1.000
1626062900260482.250,-44.922,-46.875,-41.992,1.000,1.000
1626062900264388.500,-61.523,-41.992,-36.621,1.000,1.000
1626062900268294.750,-11.230,-8.301,-3.418,1.000,1.000
1626062900272201.000,-1.465,-5.859,-4.395,1.000,1.000
1626062900276107.250,-48.828,-37.109,-28.320,1.000,1.000
1626062900280013.500,-71.289,-38.086,-41.016,1.000,1.000
1626062900283919.750,-58.105,-28.320,-38.086,1.000,1.000
1626062900287826.000,-29.297,-8.301,-44.922,1.000,1.000
1626062900291732.250,-24.414,-31.250,-48.340,1.000,1.000
1626062900295638.500,-40.039,-61.523,-30.762,1.000,1.000
1626062900299544.750,-46.875,-43.945,-43.457,-135.742,1.000
1626062900303451.000,-20.020,-12.695,-48.828,89.844,1.000
1626062900307357.250,-13.672,-40.039,-27.832,100.098,1.000
1626062900311263.500,-55.664,-68.359,-21.973,-140.625,1.000
1626062900315169.750,-72.266,-33.691,-24.902,-197.266,1.000
1626062900319076.000,-46.875,-12.695,-35.156,22.949,1.000
1626062900322982.250,-6.836,-21.484,-39.551,144.043,1.000
1626062900326888.500,-20.996,-33.691,-32.715,-46.875,1.000
1626062900330794.750,-51.758,-26.367,-17.578,-195.801,1.000
1626062900334701.000,-44.922,-24.414,-18.555,-33.691,1.000
1626062900338607.250,-22.949,-27.832,-42.969,128.906,1.000
1626062900342513.500,-22.461,-33.691,-44.922,-2.441,1.000
1626062900346419.750,1.465,-17.090,-5.371,-34.180,1.000
1626062900350326.000,-32.715,-18.555,-22.461,-196.289,1.000
1626062900354232.250,-18.555,-6.348,-17.578,-40.527,1.000
1626062900358138.500,-9.766,-20.508,-36.621,121.094,1.000
1626062900362044.750,-26.855,-50.293,-58.105,-13.184,1.000
1626062900365951.000,-49.805,-65.430,-54.688,-210.938,1.000
1626062900369857.250,-36.133,-41.016,-34.180,-119.141,1.000
1626062900373763.500,-8.789,-14.160,-24.902,107.422,1.000
1626062900377669.750,-7.812,-7.324,-27.832,77.637,1.000
1626062900381576.000,-28.809,-0.488,-28.320,-141.602,1.000
1626062900385482.250,-28.320,-18.066,-25.879,-151.855,1.000
1626062900389388.500,3.906,-27.832,-20.508,70.801,1.000
1626062900393294.750,15.625,-14.648,-20.996,1.000,1.000
1626062900397201.000,-7.324,-19.531,-24.902,1.000,1.000
1626062900401107.250,-28.320,-26.367,-22.461,1.000,1.000
1626062900405013.500,-11.230,-60.059,-13.184,1.000,1.000
1626062900408919.750,11.719,-87.402,-26.367,1.000,1.000
1626062900412826.000,-13.184,-57.617,-48.828,1.000,1.000
1626062900416732.250,-56.152,-19.531,-47.852,1.000,1.000
1626062900420638.500,-50.781,-12.695,-33.691,1.000,1.000
1626062900424544.750,-11.230,-41.016,-19.043,1.000,1.000
1626062900428451.000,0.000,-41.016,-6.348,1.000,1.000
1626062900432357.250,-35.156,-30.762,-7.812,1.000,1.000
1626062900436263.500,-59.570,-39.062,-39.062,1.000,1.000
1626062900440169.750,-28.320,-35.156,-48.828,1.000,1.000
1626062900444076.000,-3.418,-55.664,-36.133,1.000,1.000
1626062900447982.250,-17.090,-75.195,-32.715,1.000,1.000
1626062900451888.500,-31.250,-67.871,-33.203,1.000,1.000
1626062900455794.750,-18.066,-29.785,-50.293,1.000,1.000
1626062900459701.000,-0.977,0.977,-44.922,1.000,1.000
1626062900463607.250,-17.090,-4.395,-23.926,1.000,1.000
1626062900467513.500,-47.363,-14.648,-21.484,1.000,1.000
1626062900471419.750,-25.391,-32.715,-1.465,1.000,1.000
1626062900475326.000,8.301,-47.852,3.906,1.000,1.000
1626062900479232.250,-10.742,-68.848,-13.184,1.000,1.000
1626062900483138.500,-45.898,-80.566,-42.480,1.000,1.000
1626062900487044.750,-40.039,-35.156,-59.082,1.000,1.000
1626062900490951.000,-20.020,1.953,-42.480,1.000,1.000
1626062900494857.250,-18.066,2.930,-23.926,1.000,1.000
1626062900498763.500,-39.551,-23.438,-29.297,1.000,1.000
1626062900502669.750,-35.156,-40.527,-27.344,1.000,1.000
1626062900506576.000,-1.953,-25.391,-41.992,1.000,1.000
1626062900510482.250,14.648,-23.438,-45.898,1.000,1.000
1626062900514388.500,-7.324,-31.250,-21.484,1.000,1.000
1626062900518294.750,-53.223,-36.133,-23.926,1.000,1.000
1626062900522201.000,-50.293,-25.391,-33.691,1.000,1.000
1626062900526107.250,-28.320,-28.809,-43.457,1.000,1.000
1626062900530013.500,-32.227,-42.480,-35.156,1.000,1.000
1626062900533919.750,-57.129,-32.227,-23.438,-192.383,1.000
1626062900537826.000,-62.988,-21.484,-37.109,-41.016,1.000
1626062900541732.250,-39.551,-16.602,-35.156,133.789,1.000
1626062900545638.500,-34.180,-16.113,-32.227,10.254,1.000
1626062900549544.750,-61.035,-29.785,-49.805,-195.312,1.000
1626062900553451.000,-41.992,-35.156,-31.738,-88.867,1.000
1626062900557357.250,27.832,-16.113,-0.977,166.992,1.000
1626062900561263.500,11.230,-40.527,-17.090,98.633,1.000
1626062900565169.750,-61.523,-69.824,-36.621,-172.852,1.000
1626062900569076.000,-70.801,-31.738,-25.391,-175.293,1.000
1626062900572982.250,-21.484,-24.902,-10.742,80.078,1.000
1626062900576888.500,13.672,-41.016,-7.812,155.762,1.000
1626062900580794.750,-20.020,-38.086,-17.578,65.918,1.000
1626062900584701.000,-42.480,-24.414,-28.809,-151.855,1.000
1626062900588607.250,-43.945,-1.953,-38.574,-159.180,1.000
1626062900592513.500,-26.367,-16.113,-38.086,46.387,1.000
1626062900596419.750,-21.484,-27.344,-23.926,101.074,1.000
1626062900600326.000,-41.992,-25.879,-35.156,-106.445,1.000
1626062900604232.250,-64.453,-30.762,-41.992,-215.820,1.000
1626062900608138.500,-36.621,-48.828,-29.297,-21.484,1.000
1626062900612044.750,-17.578,-52.734,-41.992,118.652,1.000
1626062900615951.000,-25.879,-20.996,-39.551,-42.969,1.000
1626062900619857.250,-50.293,-20.996,-38.086,-213.867,1.000
1626062900623763.500,-37.109,-12.695,-28.809,-66.406,1.000
1626062900627669.750,17.578,14.648,-2.930,1.000,1.000
1626062900631576.000,-10.742,-19.531,-25.879,1.000,1.000
1626062900635482.250,-52.246,-45.410,-30.762,1.000,1.000
1626062900639388.500,-41.504,-32.227,-19.531,1.000,1.000
1626062900643294.750,-15.137,-7.324,-16.113,1.000,1.000
1626062900647201.000,-8.301,6.348,-13.672,1.000,1.000
1626062900651107.250,-26.855,-15.137,-19.531,1.000,1.000
1626062900655013.500,-41.992,-37.598,-28.809,1.000,1.000
1626062900658919.750,-27.344,-41.016,-35.156,1.000,1.000
1626062900662826.000,-0.977,-18.555,-24.902,1.000,1.000
1626062900666732.250,-0.488,-20.996,-3.906,1.000,1.000
1626062900670638.500,-27.832,-41.504,-10.254,1.000,1.000
1626062900674544.750,-35.645,-29.785,-38.086,-20.020,1.000
1626062900678451.000,-3.418,-32.715,-32.227,143.555,1.000
1626062900682357.250,-7.812,-29.297,-25.391,9.766,1.000
1626062900686263.500,-51.758,-15.625,-46.387,-199.219,1.000
1626062900690169.750,-44.922,-18.555,-35.156,-100.098,1.000
1626062900694076.000,-14.648,-21.973,-27.344,116.699,1.000
1626062900697982.250,-14.648,-40.527,-33.203,42.969,1.000
1626062900701888.500,-31.250,-41.992,-18.066,-171.387,1.000
1626062900705794.750,-42.480,-40.527,-22.949,-146.973,1.000
1626062900709701.000,-42.480,-54.199,-48.340,57.617,1.000
1626062900713607.250,-27.344,-42.480,-40.527,84.961,1.000
1626062900717513.500,-31.738,-15.625,-25.879,-119.141,1.000
1626062900721419.750,-41.504,-13.672,-28.320,1.000,1.000
1626062900725326.000,-24.414,-52.246,-35.156,1.000,1.000
1626062900729232.250,-12.695,-59.570,-33.691,1.000,1.000
1626062900733138.500,-34.668,-31.738,-27.344,1.000,1.000
1626062900737044.750,-64.453,-21.973,-25.391,1.000,1.000
1626062900740951.000,-42.480,-4.883,-15.137,1.000,1.000
1626062900744857.250,-6.348,-2.441,-19.531,1.000,1.000
1626062900748763.500,-20.996,-28.320,-38.574,1.000,1.000
1626062900752669.750,-53.223,-61.035,-37.109,1.000,1.000
1626062900756576.000,-39.551,-74.219,-16.602,1.000,1.000
1626062900760482.250,5.859,-57.129,-8.301,1.000,1.000
1626062900764388.500,18.066,-15.625,-18.066,1.000,1.000
1626062900768294.750,-21.973,12.695,-34.180,-145.508,1.000
1626062900772201.000,-57.617,-9.277,-43.457,-174.805,1.000
1626062900776107.250,-29.297,-21.973,-33.203,62.500,1.000
1626062900780013.500,-1.953,-24.414,-40.527,116.699,1.000
1626062900783919.750,-20.508,-15.137,-34.668,-108.398,1.000
1626062900787826.000,-39.062,-12.695,-14.648,-191.406,1.000
1626062900791732.250,-18.066,-24.414,-18.555,12.695,1.000
1626062900795638.500,4.395,-23.438,-34.668,141.113,1.000
1626062900799544.750,-9.766,-46.875,-31.738,-29.785,1.000
1626062900803451.000,-41.992,-74.707,-31.250,-197.266,1.000
1626062900807357.250,-30.762,-48.340,-30.762,-49.316,1.000
1626062900811263.500,-0.977,-5.371,-18.066,146.484,1.000
1626062900815169.750,-13.184,-41.016,3.906,41.504,1.000
1626062900819076.000,-15.137,-4.395,-8.301,-181.641,1.000
1626062900822982.250,-43.945,-0.977,-33.203,-131.836,1.000
1626062900826888.500,-46.875,-39.551,-33.203,98.633,1.000
1626062900830794.750,-27.344,-49.316,-45.410,74.707,1.000
1626062900834701.000,-35.156,-44.922,-56.641,-163.086,1.000
1626062900838607.250,-60.547,-40.527,-37.109,-172.363,1.000
1626062900842513.500,-45.410,-24.902,-20.508,65.430,1.000
1626062900846419.750,-5.859,-17.090,-20.996,124.512,1.000
1626062900850326.000,6.348,-21.484,-18.066,-100.098,1.000
1626062900854232.250,-32.715,-53.223,-20.996,-207.031,1.000
1626062900858138.500,-26.367,-39.062,-6.348,-13.184,1.000
1626062900862044.750,2.930,-0.977,-9.277,1.000,1.000
1626062900865951.000,-15.137,-1.953,-38.574,1.000,1.000
1626062900869857.250,-26.855,-20.508,-23.926,1.000,1.000
1626062900873763.500,-43.945,-54.688,-12.207,1.000,1.000
1626062900877669.750,-36.621,-45.898,-25.391,1.000,1.000
1626062900881576.000,-20.508,-32.715,-57.129,1.000,1.000
1626062900885482.250,-39.551,-53.711,-59.082,1.000,1.000
1626062900889388.500,-59.570,-61.035,-22.949,1.000,1.000
1626062900893294.750,-37.109,-41.992,-14.160,1.000,1.000
1626062900897201.000,8.789,-23.926,-15.137,1.000,1.000
1626062900901107.250,-24.902,-43.457,-30.762,1.000,1.000
1626062900905013.500,-59.570,-22.949,-29.297,1.000,1.000
1626062900908919.750,-35.645,-4.395,1.953,-140.625,1.000
1626062900912826.000,-42.480,-34.668,-9.277,56.641,1.000
1626062900916732.250,-54.688,-31.738,-34.180,63.965,1.000
1626062900920638.500,-75.195,-22.461,-50.781,-163.086,1.000
1626062900924544.750,-76.660,-21.973,-66.895,-227.539,1.000
1626062900928451.000,-44.922,-25.391,-68.359,-2.930,1.000
1626062900932357.250,-13.184,-36.133,-24.414,125.000,1.000
1626062900936263.500,2.441,-40.527,2.930,-39.062,1.000
1626062900940169.750,-44.922,-50.781,-22.461,-217.285,1.000
1626062900944076.000,-64.941,-26.855,-47.363,-85.938,1.000
1626062900947982.250,-23.438,-6.348,-53.223,111.816,1.000
1626062900951888.500,-13.184,-33.203,-40.039,8.301,1.000
1626062900955794.750,-43.457,-32.715,-35.156,-45.410,1.000
1626062900959701.000,-59.082,-27.832,-28.809,-200.195,1.000
1626062900963607.250,-50.781,-38.086,-25.879,-64.453,1.000
1626062900967513.500,-31.738,-49.805,-45.898,121.582,1.000
1626062900971419.750,-27.832,-56.641,-42.480,25.391,1.000
1626062900975326.000,-41.992,-56.641,-24.902,-175.293,1.000
1626062900979232.250,-46.875,-39.062,-30.273,-122.559,1.000
1626062900983138.500,-27.344,-29.297,-30.273,93.262,1.000
1626062900987044.750,-7.812,-38.574,-15.625,92.285,1.000
1626062900990951.000,-30.762,-39.551,-9.277,-132.324,1.000
1626062900994857.250,-60.059,-33.691,-34.180,-182.129,1.000
1626062900998763.500,-44.434,-24.902,-46.387,32.227,1.000
1626062901002669.750,-32.227,-39.551,-34.668,109.863,1.000
1626062901006576.000,-50.781,-39.062,-23.926,-93.262,1.000
1626062901010482.250,-72.754,-47.363,-30.762,-209.961,1.000
1626062901014388.500,-48.340,-46.875,-37.109,-19.531,1.000
1626062901018294.750,-4.883,-27.344,-25.879,152.344,1.000
1626062901022201.000,-10.254,-15.137,-21.973,0.977,1.000
1626062901026107.250,-42.480,-31.250,-29.785,-196.777,1.000
1626062901030013.500,-42.480,-55.664,-41.016,-81.055,1.000
1626062901033919.750,0.488,-22.461,-32.715,147.949,1.000
1626062901037826.000,2.930,-10.742,-21.973,78.613,1.000
1626062901041732.250,-47.363,-36.133,-34.668,-162.598,1.000
1626062901045638.500,-59.082,-28.320,-30.273,-143.066,1.000
1626062901049544.750,-28.809,-8.789,-19.043,1.000,1.000
1626062901053451.000,-10.254,-7.324,-26.367,1.000,1.000
1626062901057357.250,-13.184,-15.625,-21.484,1.000,1.000
1626062901061263.500,-28.809,-39.551,-16.602,1.000,1.000
1626062901065169.750,-28.320,-57.617,-27.832,1.000,1.000
1626062901069076.000,-2.930,-44.922,-39.062,1.000,1.000
1626062901072982.250,-17.090,-21.973,-46.875,1.000,1.000
1626062901076888.500,-54.688,-21.973,-48.828,1.000,1.000
1626062901080794.750,-41.016,-27.344,-53.711,1.000,1.000
1626062901084701.000,11.719,0.488,-40.527,1.000,1.000
1626062901088607.250,14.160,5.371,-34.668,1.000,1.000
1626062901092513.500,-25.391,-21.973,-33.203,1.000,1.000
1626062901096419.750,-35.156,-24.414,-37.109,1.000,1.000
1626062901100326.000,-14.160,-17.578,-34.180,1.000,1.000
1626062901104232.250,-32.227,-43.945,-29.785,1.000,1.000
1626062901108138.500,-66.406,-41.992,-41.992,1.000,1.000
1626062901112044.750,-53.223,-11.230,-40.039,1.000,1.000
1626062901115951.000,-29.297,-20.020,-35.645,1.000,1.000
1626062901119857.250,-22.949,-36.133,-40.039,1.000,1.000
1626062901123763.500,-45.410,-40.039,-31.738,1.000,1.000
1626062901127669.750,-55.664,-37.598,-25.391,1.000,1.000
1626062901131576.000,-26.367,-39.551,-27.344,1.000,1.000
1626062901135482.250,-23.438,-41.992,-52.734,1.000,1.000
1626062901139388.500,-45.898,-18.555,-56.152,1.000,1.000
1626062901143294.750,-69.824,-5.371,-39.551,-226.074,1.000
1626062901147201.000,-62.988,-15.137,-46.875,-79.102,1.000
1626062901151107.250,-35.156,-22.949,-41.016,115.234,1.000
1626062901155013.500,-47.363,-51.270,-41.016,-5.859,1.000
1626062901158919.750,-57.617,-62.012,-21.484,-187.988,1.000
1626062901162826.000,-42.480,-54.688,0.977,-104.980,1.000
1626062901166732.250,-16.602,-33.203,-12.695,112.793,1.000
1626062901170638.500,-12.207,-3.418,-33.203,83.008,1.000
1626062901174544.750,-23.438,1.953,-27.344,-141.602,1.000
1626062901178451.000,-16.602,-13.184,-14.160,-136.230,1.000
1626062901182357.250,-9.766,-38.574,-33.691,79.102,1.000
1626062901186263.500,-2.930,-20.508,-30.273,132.324,1.000
1626062901190169.750,-13.184,-34.180,-31.250,-89.844,1.000
1626062901194076.000,-56.641,-39.062,-47.363,-208.496,1.000
1626062901197982.250,-73.242,-63.477,-50.293,-17.090,1.000
1626062901201888.500,-37.109,-50.781,-32.715,130.859,1.000
1626062901205794.750,-3.906,-4.883,-24.414,-24.414,1.000
1626062901209701.000,-17.578,-5.859,-31.738,-208.008,1.000
1626062901213607.250,-40.527,-33.691,-26.367,-85.938,1.000
1626062901217513.500,-35.645,-42.480,-26.367,127.441,1.000
1626062901221419.750,-28.809,-50.781,-32.715,26.855,1.000
1626062901225326.000,-39.551,-35.156,-21.973,-184.082,1.000
1626062901229232.250,-48.340,-7.324,-4.883,-140.137,1.000
1626062901233138.500,-36.133,-17.578,-1.953,95.215,1.000
1626062901237044.750,-16.602,-53.711,-8.789,1.000,1.000
1626062901240951.000,-41.992,-79.590,-39.062,1.000,1.000
1626062901244857.250,-75.195,-64.453,-47.363,1.000,1.000
1626062901248763.500,-63.965,-22.461,-20.508,1.000,1.000
1626062901252669.750,-20.508,-17.090,2.930,1.000,1.000
1626062901256576.000,-16.113,-41.016,-9.277,1.000,1.000
1626062901260482.250,-44.922,-38.574,-34.180,1.000,1.000
1626062901264388.500,-71.289,-22.949,-43.457,1.000,1.000
1626062901268294.750,-56.641,-26.855,-39.062,1.000,1.000
1626062901272201.000,-22.461,-26.855,-39.551,1.000,1.000
1626062901276107.250,-41.504,-29.785,-41.504,1.000,1.000
1626062901280013.500,-63.477,-42.480,-34.668,1.000,1.000
1626062901283919.750,-40.039,-61.035,-37.109,-27.832,1.000
1626062901287826.000,5.859,-49.805,-38.574,166.016,1.000
1626062901291732.250,-3.418,-41.504,-45.898,27.344,1.000
1626062901295638.500,-45.410,-51.758,-32.715,-186.523,1.000
1626062901299544.750,-38.574,-11.719,-12.207,-90.332,1.000
1626062901303451.000,-25.391,2.930,-33.203,110.840,1.000
1626062901307357.250,-24.902,-10.742,-37.598,50.781,1.000
1626062901311263.500,-49.805,-41.504,-24.902,-178.223,1.000
1626062901315169.750,-79.590,-58.594,-34.668,-187.012,1.000
1626062901319076.000,-39.551,-27.344,-30.273,57.129,1.000
1626062901322982.250,-4.395,-23.926,-22.949,114.258,1.000
1626062901326888.500,-37.109,-32.715,-34.180,-111.816,1.000
1626062901330794.750,-71.289,-57.129,-43.457,-206.543,1.000
1626062901334701.000,-34.180,-68.848,-31.738,18.066,1.000
1626062901338607.250,2.441,-31.738,-25.391,158.691,1.000
1626062901342513.500,-31.738,-26.367,-34.180,-41.992,1.000
1626062901346419.750,-72.754,-34.668,-41.504,-217.285,1.000
1626062901350326.000,-58.594,-31.250,-39.062,-63.477,1.000
1626062901354232.250,-24.902,-26.367,-39.062,128.418,1.000
1626062901358138.500,-37.598,-34.180,-57.129,4.395,1.000
1626062901362044.750,-56.641,-46.387,-43.945,-198.730,1.000
1626062901365951.000,-36.133,-39.551,-19.043,-106.445,1.000
1626062901369857.250,-12.695,-22.949,-25.879,109.375,1.000
1626062901373763.500,-9.766,-24.902,-33.203,78.125,1.000
1626062901377669.750,1.000,-42.969,1.000,-143.555,1.000
1626062901381576.000,1.000,-23.438,1.000,-141.602,1.000
1626062901385482.250,1.000,-19.531,1.000,78.613,1.000
1626062901389388.500,1.000,-36.133,1.000,105.469,1.000
1626062901393294.750,1.000,-33.203,1.000,-104.004,1.000
1626062901397201.000,1.000,-42.480,1.000,-188.965,1.000
1626062901401107.250,1.000,-39.551,1.000,2.441,1.000
1626062901405013.500,1.000,-25.879,1.000,124.512,1.000
1626062901408919.750,1.000,-38.086,1.000,-41.016,1.000
1626062901412826.000,1.000,-48.340,1.000,-210.449,1.000
1626062901416732.250,1.000,-30.273,1.000,-81.543,1.000
1626062901420638.500,1.000,-19.531,1.000,131.836,1.000
1626062901424544.750,-11.719,-24.414,-25.391,38.574,1.000
1626062901428451.000,-34.180,-9.766,-21.484,-184.570,1.000
1626062901432357.250,-59.570,-15.625,-24.902,-120.605,1.000
1626062901436263.500,-55.176,-35.645,-28.809,115.234,1.000
1626062901440169.750,-11.230,-28.320,-17.578,103.516,1.000
1626062901444076.000,-13.672,-30.273,-13.672,-132.812,1.000
1626062901447982.250,-58.594,-42.480,-25.879,-171.387,1.000
1626062901451888.500,-69.824,-43.945,-20.508,56.641,1.000
1626062901455794.750,-44.434,-55.664,-21.484,135.742,1.000
1626062901459701.000,-27.832,-43.945,-32.227,-73.242,1.000
1626062901463607.250,-31.738,-31.250,-17.578,-213.379,1.000
1626062901467513.500,-40.527,-33.203,-17.578,-26.367,1.000
1626062901471419.750,-49.805,-41.992,-45.898,1.000,1.000
1626062901475326.000,-34.668,-30.762,-52.246,1.000,1.000
1626062901479232.250,-26.855,-5.859,-35.156,1.000,1.000
1626062901483138.500,-44.434,0.000,-30.762,1.000,1.000
1626062901487044.750,-5.371,-2.441,-32.227,1.000,1.000
1626062901490951.000,16.113,-35.156,-39.062,1.000,1.000
1626062901494857.250,-26.855,-63.477,-34.668,1.000,1.000
1626062901498763.500,-61.523,-46.875,-15.625,1.000,1.000
1626062901502669.750,-77.148,-30.762,-19.531,1.000,1.000
1626062901506576.000,-62.500,-25.391,-32.715,1.000,1.000
1626062901510482.250,-54.199,-38.574,-49.805,1.000,1.000
1626062901514388.500,-58.594,-54.199,-29.785,1.000,1.000
1626062901518294.750,-54.199,-52.246,-25.391,-156.738,1.000
1626062901522201.000,-36.133,-40.527,-37.598,66.895,1.000
1626062901526107.250,-28.809,-21.484,-34.180,111.328,1.000
1626062901530013.500,-22.461,-9.766,-20.020,-84.473,1.000
1626062901533919.750,-5.859,-24.414,-1.953,-147.949,1.000
1626062901537826.000,-17.578,-32.227,-26.367,26.855,1.000
1626062901541732.250,-13.184,-2.441,-42.480,145.020,1.000
1626062901545638.500,-35.645,-9.766,-47.363,-41.504,1.000
1626062901549544.750,-79.590,-34.180,-47.363,-230.469,1.000
1626062901553451.000,-42.480,-20.020,-31.250,-60.547,1.000
1626062901557357.250,-14.648,-38.574,-36.133,133.301,1.000
1626062901561263.500,-33.203,-55.664,-27.344,13.672,1.000
1626062901565169.750,-12.695,-27.344,-30.273,-17.578,1.000
1626062901569076.000,-37.109,-10.254,-34.180,-187.012,1.000
1626062901572982.250,-41.992,-30.273,-37.598,-75.684,1.000
1626062901576888.500,-19.531,-28.809,-38.574,116.211,1.000
1626062901580794.750,8.301,8.301,-32.227,66.406,1.000
1626062901584701.000,-30.762,-9.277,-33.691,-156.250,1.000
1626062901588607.250,-58.594,-37.109,-42.480,-138.672,1.000
1626062901592513.500,-38.086,-49.316,-43.945,83.984,1.000
