timestamps,TP9,AF7,AF8,TP10,Right AUX
1626062418557357.250,12.695,-33.691,-45.410,1.000,1.000
1626062418561263.500,-76.172,-43.457,-38.086,1.000,1.000
1626062418565169.750,-23.926,-27.832,-28.320,-129.395,1.000
1626062418569076.000,82.520,-29.297,-22.949,377.441,1.000
1626062418572982.250,52.734,-21.484,-30.273,206.543,1.000
1626062418576888.500,-57.617,-4.395,-40.039,-339.355,1.000
1626062418580794.750,-57.617,-13.184,-37.109,-292.480,1.000
1626062418584701.000,51.758,-32.227,-35.645,268.066,1.000
1626062418588607.250,85.449,-38.086,-30.273,345.703,1.000
1626062418592513.500,-21.484,-22.461,-38.086,-201.660,1.000
1626062418596419.750,-78.125,-4.395,-65.918,-382.324,1.000
1626062418600326.000,10.254,13.672,-59.082,125.977,1.000
1626062418604232.250,64.941,11.719,-22.461,384.277,1.000
1626062418608138.500,-13.184,-27.832,-4.395,-64.453,1.000
1626062418612044.750,-13.672,-22.461,-18.555,-143.555,1.000
1626062418615951.000,-89.844,-27.344,-34.668,-384.277,1.000
1626062418619857.250,-15.137,-15.625,-23.438,76.660,1.000
1626062418623763.500,42.969,-9.766,-29.297,375.488,1.000
1626062418627669.750,-26.855,-17.090,-27.832,-41.992,1.000
1626062418631576.000,-104.004,-25.879,-7.324,-436.523,1.000
1626062418635482.250,-34.668,-18.555,0.977,-86.426,1.000
1626062418639388.500,46.875,-27.344,-29.297,366.699,1.000
1626062418643294.750,-1.465,-36.133,-50.781,125.000,1.000
1626062418647201.000,-92.773,-34.180,-41.016,-373.535,1.000
1626062418651107.250,-74.707,-22.461,-27.344,-239.258,1.000
1626062418655013.500,33.691,-4.883,-2.930,301.758,1.000
1626062418658919.750,51.270,-23.438,-17.578,251.465,1.000
1626062418662826.000,40.039,-6.348,-0.488,-305.176,1.000
1626062418666732.250,-73.730,-28.320,-22.461,-370.605,1.000
1626062418670638.500,-94.727,-43.457,-61.035,176.758,1.000
1626062418674544.750,30.762,-12.695,-35.645,355.469,1.000
1626062418678451.000,51.758,-7.812,-7.812,-158.203,1.000
1626062418682357.250,-43.945,-16.113,-9.766,-437.500,1.000
1626062418686263.500,-94.238,-26.367,-37.598,22.461,1.000
1626062418690169.750,-12.207,-36.133,-46.387,379.395,1.000
1626062418694076.000,58.105,-32.715,-33.691,-6.348,1.000
1626062418697982.250,-20.020,-36.621,-37.598,-448.730,1.000
1626062418701888.500,-90.820,-41.016,-32.227,-150.879,1.000
1626062418705794.750,-25.391,-46.387,-41.992,1.000,1.000
1626062418709701.000,55.664,-31.250,-38.086,1.000,1.000
1626062418713607.250,9.277,-28.320,-21.973,1.000,1.000
1626062418717513.500,-78.125,-32.227,-21.484,1.000,1.000
1626062418721419.750,-49.805,-28.809,-32.715,1.000,1.000
1626062418725326.000,36.621,-32.227,-40.527,1.000,1.000
1626062418729232.250,36.621,-8.789,-38.086,1.000,1.000
1626062418733138.500,-74.707,-8.789,-54.688,1.000,1.000
1626062418737044.750,-97.168,-18.066,-41.016,1.000,1.000
1626062418740951.000,14.160,-20.508,-8.301,1.000,1.000
1626062418744857.250,36.621,-43.945,-12.207,1.000,1.000
1626062418748763.500,-54.688,-62.012,-21.973,1.000,1.000
1626062418752669.750,-93.262,-67.383,-26.855,-402.832,1.000
1626062418756576.000,-19.043,-52.734,-34.668,75.195,1.000
1626062418760482.250,41.504,-15.137,-29.297,367.676,1.000
1626062418764388.500,-33.203,-9.277,-42.480,-71.777,1.000
1626062418768294.750,-109.375,-28.809,-56.152,-455.078,1.000
1626062418772201.000,-49.316,-29.785,-56.641,-97.168,1.000
1626062418776107.250,55.176,-20.508,-43.945,363.770,1.000
1626062418780013.500,7.324,-48.340,-46.387,93.750,1.000
1626062418783919.750,-112.305,-57.129,-41.992,-424.316,1.000
1626062418787826.000,-91.309,-34.180,-13.184,-259.277,1.000
1626062418791732.250,18.555,-10.742,-6.348,288.086,1.000
1626062418795638.500,26.855,-15.625,-17.578,243.164,1.000
1626062418799544.750,8.301,-18.066,-13.184,144.531,1.000
1626062418803451.000,-92.773,-24.414,-27.832,-375.000,1.000
1626062418807357.250,-98.145,-45.898,-36.133,-294.434,1.000
1626062418811263.500,-0.488,-55.664,-19.043,234.863,1.000
1626062418815169.750,22.461,-46.387,-20.996,259.766,1.000
1626062418819076.000,-79.102,-43.945,-47.363,-277.832,1.000
1626062418822982.250,-96.191,-61.523,-33.203,-385.254,1.000
1626062418826888.500,0.488,-57.617,-28.320,141.602,1.000
1626062418830794.750,46.875,-7.812,-27.832,362.793,1.000
1626062418834701.000,-34.668,2.930,-24.414,-109.375,1.000
1626062418838607.250,-110.352,-16.113,-37.598,-430.176,1.000
1626062418842513.500,-38.574,-12.207,-24.902,-19.531,1.000
1626062418846419.750,30.762,-20.508,-33.691,1.000,1.000
1626062418850326.000,-16.113,-31.738,-37.598,1.000,1.000
1626062418854232.250,-97.656,-29.785,-20.996,1.000,1.000
1626062418858138.500,-51.270,-30.273,-10.254,1.000,1.000
1626062418862044.750,57.129,-51.270,-6.348,1.000,1.000
1626062418865951.000,11.230,-74.219,-27.344,1.000,1.000
1626062418869857.250,-83.496,-20.996,-47.852,1.000,1.000
1626062418873763.500,-80.078,16.602,-45.898,1.000,1.000
1626062418877669.750,9.766,-9.277,-19.531,1.000,1.000
1626062418881576.000,32.715,-35.156,-13.184,1.000,1.000
1626062418885482.250,-81.055,-51.270,-41.992,1.000,1.000
1626062418889388.500,-117.676,-20.996,-35.645,1.000,1.000
1626062418893294.750,-13.672,-4.883,-15.137,1.000,1.000
1626062418897201.000,43.945,-26.367,-24.414,1.000,1.000
1626062418901107.250,-45.898,-35.156,-42.480,1.000,1.000
1626062418905013.500,-129.395,-37.109,-43.945,1.000,1.000
1626062418908919.750,-46.387,-47.852,-21.973,1.000,1.000
1626062418912826.000,48.828,-55.176,-19.531,1.000,1.000
1626062418916732.250,5.859,-25.879,-33.203,1.000,1.000
1626062418920638.500,-88.379,0.488,-43.945,1.000,1.000
1626062418924544.750,-61.035,-23.438,-33.203,1.000,1.000
1626062418928451.000,42.480,-32.227,-24.414,1.000,1.000
1626062418932357.250,31.738,-17.090,-32.227,1.000,1.000
1626062418936263.500,-73.730,-13.672,-41.992,1.000,1.000
1626062418940169.750,-107.422,-36.133,-55.176,1.000,1.000
1626062418944076.000,-3.418,-52.246,-35.645,1.000,1.000
1626062418947982.250,48.340,-61.523,-24.414,1.000,1.000
1626062418951888.500,-45.898,-82.031,-40.039,1.000,1.000
1626062418955794.750,-105.469,-50.781,-57.129,1.000,1.000
1626062418959701.000,-26.367,-1.465,-67.871,1.000,1.000
1626062418963607.250,52.246,13.184,-39.062,1.000,1.000
1626062418967513.500,-18.066,-3.906,-25.391,1.000,1.000
1626062418971419.750,-99.121,-16.113,-26.855,1.000,1.000
1626062418975326.000,-54.688,-27.344,-40.039,1.000,1.000
1626062418979232.250,32.227,-32.227,-47.852,1.000,1.000
1626062418983138.500,4.395,-34.180,-27.344,1.000,1.000
1626062418987044.750,-112.793,-49.316,-28.320,-406.738,1.000
1626062418990951.000,-95.215,-40.039,-27.832,-272.461,1.000
1626062418994857.250,6.836,-28.809,-29.297,261.719,1.000
1626062418998763.500,1.953,-31.250,-33.203,228.027,1.000
1626062419002669.750,-86.914,-22.461,-28.320,-298.340,1.000
1626062419006576.000,-100.586,-17.090,-39.551,-375.000,1.000
1626062419010482.250,14.648,-27.832,-34.180,178.711,1.000
1626062419014388.500,61.523,-47.363,-16.113,377.441,1.000
1626062419018294.750,-37.598,-55.176,-8.301,-131.836,1.000
1626062419022201.000,-108.887,-38.086,-12.695,-426.270,1.000
1626062419026107.250,-36.133,-24.902,-21.484,1.465,1.000
1626062419030013.500,45.898,-24.414,-18.066,372.559,1.000
1626062419033919.750,51.270,-34.668,-3.906,21.484,1.000
1626062419037826.000,-26.367,-15.137,-7.324,-429.199,1.000
1626062419041732.250,-105.957,-17.090,-24.902,-163.574,1.000
1626062419045638.500,-49.316,-20.020,-42.480,342.773,1.000
1626062419049544.750,41.504,-12.695,-36.621,171.387,1.000
1626062419053451.000,14.648,-2.441,-14.648,-379.395,1.000
1626062419057357.250,-94.727,-17.090,-18.555,-312.012,1.000
1626062419061263.500,-75.195,-32.227,-31.250,240.723,1.000
1626062419065169.750,42.969,-58.594,-25.879,290.527,1.000
1626062419069076.000,24.414,-62.500,-24.414,-260.742,1.000
1626062419072982.250,-91.309,-23.438,-35.645,-431.152,1.000
1626062419076888.500,-97.168,-8.301,-33.203,98.145,1.000
1626062419080794.750,-1.953,-24.902,-39.062,1.000,1.000
1626062419084701.000,46.387,-19.531,-30.273,1.000,1.000
1626062419088607.250,-49.316,-30.273,-14.648,1.000,1.000
1626062419092513.500,-118.164,-44.922,-16.113,1.000,1.000
1626062419096419.750,-15.625,-30.762,-4.883,1.000,1.000
1626062419100326.000,46.387,-26.855,-4.395,1.000,1.000
1626062419104232.250,-28.320,-52.246,-0.488,1.000,1.000
1626062419108138.500,-111.816,-62.012,-1.953,1.000,1.000
1626062419112044.750,-62.988,-43.945,-5.859,1.000,1.000
1626062419115951.000,22.461,-72.754,-9.766,1.000,1.000
1626062419119857.250,-24.414,-69.336,-43.945,1.000,1.000
1626062419123763.500,-110.840,-21.973,-52.246,1.000,1.000
1626062419127669.750,-80.078,-10.742,-29.785,-242.188,1.000
1626062419131576.000,24.414,-3.906,-13.672,306.641,1.000
1626062419135482.250,19.531,-18.066,-22.461,262.207,1.000
1626062419139388.500,-88.379,-37.109,-30.273,-300.293,1.000
1626062419143294.750,-96.680,-46.387,-11.230,-354.980,1.000
1626062419147201.000,20.020,-54.199,-3.418,196.777,1.000
1626062419151107.250,62.988,-54.688,-12.695,362.305,1.000
1626062419155013.500,-41.992,-49.316,-20.996,-157.715,1.000
1626062419158919.750,-109.375,-49.805,-21.973,-431.641,1.000
1626062419162826.000,-29.297,-47.363,-11.719,29.785,1.000
1626062419166732.250,46.387,-25.391,-13.184,395.508,1.000
1626062419170638.500,-12.695,-13.184,-27.832,22.949,1.000
1626062419174544.750,-35.156,-15.625,-25.391,-103.027,1.000
1626062419178451.000,-109.375,-6.348,-29.785,-431.641,1.000
1626062419182357.250,-36.621,-21.484,-28.320,-20.508,1.000
1626062419186263.500,41.504,-30.762,-18.555,372.559,1.000
1626062419190169.750,-2.930,-29.297,-10.254,52.734,1.000
1626062419194076.000,-97.656,-35.645,-11.719,-401.855,1.000
1626062419197982.250,-76.660,-52.734,-25.391,-179.688,1.000
1626062419201888.500,11.719,-43.457,-43.945,313.965,1.000
1626062419205794.750,1.465,-15.625,-40.039,180.664,1.000
1626062419209701.000,-94.238,-27.344,-33.203,-350.098,1.000
1626062419213607.250,-99.121,-29.785,-39.062,-321.777,1.000
1626062419217513.500,8.789,-22.949,-30.273,231.934,1.000
1626062419221419.750,24.902,-43.457,-24.414,304.199,1.000
1626062419225326.000,15.625,-30.762,-19.531,-230.469,1.000
1626062419229232.250,-78.613,-36.621,-9.277,-402.832,1.000
1626062419233138.500,-93.262,-31.250,-26.855,95.703,1.000
1626062419237044.750,18.555,3.418,-35.645,370.605,1.000
1626062419240951.000,48.340,3.418,-28.809,-98.145,1.000
1626062419244857.250,-45.898,-16.602,-20.996,-458.008,1.000
1626062419248763.500,-107.422,-34.180,-17.578,-62.500,1.000
1626062419252669.750,-40.039,-46.875,-27.832,379.395,1.000
1626062419256576.000,44.434,-45.898,-15.625,97.656,1.000
1626062419260482.250,-20.020,-51.758,-11.230,-410.645,1.000
1626062419264388.500,-110.840,-60.059,-32.227,-222.168,1.000
1626062419268294.750,-69.824,-54.688,-51.270,1.000,1.000
1626062419272201.000,40.527,-30.273,-51.758,1.000,1.000
1626062419276107.250,26.367,-11.230,-26.367,1.000,1.000
1626062419280013.500,-91.797,-15.137,-12.207,1.000,1.000
1626062419283919.750,-93.262,-3.906,-21.973,1.000,1.000
1626062419287826.000,-5.371,-37.598,-34.180,1.000,1.000
1626062419291732.250,20.020,-65.918,-18.066,1.000,1.000
1626062419295638.500,-68.848,-43.457,-26.855,1.000,1.000
1626062419299544.750,-97.168,-25.391,-39.062,1.000,1.000
1626062419303451.000,-4.395,-21.973,-41.504,1.000,1.000
1626062419307357.250,19.531,-18.555,-56.641,1.000,1.000
1626062419311263.500,-54.199,-19.043,-42.480,1.000,1.000
1626062419315169.750,-114.746,-31.250,-39.062,-456.543,1.000
1626062419319076.000,-48.828,-34.668,-48.340,-33.691,1.000
1626062419322982.250,43.457,-25.391,-42.969,362.305,1.000
1626062419326888.500,-20.508,-21.484,-50.781,6.836,1.000
1626062419330794.750,-117.188,-40.527,-47.363,-448.242,1.000
1626062419334701.000,-63.965,-34.180,-32.715,-167.969,1.000
1626062419338607.250,42.969,-19.531,-39.551,343.750,1.000
1626062419342513.500,7.812,-28.809,-46.875,157.227,1.000
1626062419346419.750,-106.445,-23.926,-44.922,-392.090,1.000
1626062419350326.000,-92.285,-15.137,-37.598,-328.125,1.000
1626062419354232.250,15.137,-14.160,-33.203,223.145,1.000
1626062419358138.500,32.227,-3.906,-37.109,281.738,1.000
1626062419362044.750,32.227,-24.414,-19.531,191.895,1.000
1626062419365951.000,-61.523,-16.602,-20.996,-331.055,1.000
1626062419369857.250,-75.684,-32.227,-25.391,-326.172,1.000
1626062419373763.500,-1.465,-41.992,-44.434,195.312,1.000
1626062419377669.750,41.504,-21.973,-38.086,319.336,1.000
1626062419381576.000,-40.039,-4.883,-39.062,-190.918,1.000
1626062419385482.250,-99.609,-11.719,-46.387,-409.668,1.000
1626062419389388.500,-22.949,-29.297,-30.273,62.012,1.000
1626062419393294.750,48.340,-34.668,-19.043,377.930,1.000
1626062419397201.000,-16.602,-32.227,-25.879,-22.949,1.000
1626062419401107.250,-107.910,-38.574,-37.598,-423.828,1.000
1626062419405013.500,-47.852,-37.598,-30.273,-92.285,1.000
1626062419408919.750,32.715,-58.594,-36.621,353.027,1.000
1626062419412826.000,-11.230,-57.129,-44.922,103.516,1.000
1626062419416732.250,-96.191,-23.438,-44.434,-390.137,1.000
1626062419420638.500,-70.312,-10.742,-35.645,-245.605,1.000
1626062419424544.750,14.160,-14.648,-22.949,284.668,1.000
1626062419428451.000,-0.977,-29.297,-35.156,228.516,1.000
1626062419432357.250,-94.238,-41.992,-39.551,-314.453,1.000
1626062419436263.500,-104.004,-48.340,-36.621,-300.781,1.000
1626062419440169.750,-7.812,-41.504,-32.227,190.430,1.000
1626062419444076.000,38.574,-39.551,-34.668,320.312,1.000
1626062419447982.250,-42.480,-51.270,-35.645,-155.273,1.000
1626062419451888.500,-97.168,-58.594,-32.227,-436.035,1.000
1626062419455794.750,-28.320,-44.922,-41.992,1.000,1.000
1626062419459701.000,30.762,-14.648,-43.457,1.000,1.000
1626062419463607.250,-39.062,-16.113,-38.086,1.000,1.000
1626062419467513.500,-127.930,-40.039,-39.062,1.000,1.000
1626062419471419.750,-67.383,-37.109,-34.180,1.000,1.000
1626062419475326.000,40.527,-21.973,-22.461,1.000,1.000
1626062419479232.250,10.742,-33.203,-20.996,1.000,1.000
1626062419483138.500,-102.051,-50.293,-25.391,1.000,1.000
1626062419487044.750,-96.191,-40.039,-25.391,1.000,1.000
1626062419490951.000,-1.953,-44.434,-40.039,1.000,1.000
1626062419494857.250,-1.465,-61.523,-56.152,1.000,1.000
1626062419498763.500,-90.820,-55.664,-42.480,1.000,1.000
1626062419502669.750,-110.352,-51.270,-44.922,1.000,1.000
1626062419506576.000,-8.789,-21.973,-62.500,1.000,1.000
1626062419510482.250,46.387,9.277,-50.293,1.000,1.000
1626062419514388.500,-42.969,-2.441,-35.645,1.000,1.000
1626062419518294.750,-119.629,-31.250,-33.203,1.000,1.000
1626062419522201.000,-53.711,-35.645,-35.156,1.000,1.000
1626062419526107.250,40.527,-34.668,-29.785,1.000,1.000
1626062419530013.500,5.859,-53.711,-32.227,1.000,1.000
1626062419533919.750,-95.703,-54.688,-40.527,1.000,1.000
1626062419537826.000,-74.219,-38.086,-29.785,1.000,1.000
1626062419541732.250,29.785,-20.508,-21.973,1.000,1.000
1626062419545638.500,18.066,3.906,-30.273,1.000,1.000
1626062419549544.750,-84.961,4.395,-35.645,-342.773,1.000
1626062419553451.000,-80.078,-2.930,-21.973,-313.965,1.000
1626062419557357.250,11.719,-13.672,-28.320,225.098,1.000
1626062419561263.500,25.391,-29.785,-42.480,305.176,1.000
1626062419565169.750,-63.965,-45.410,-43.457,-223.633,1.000
1626062419569076.000,-102.539,-64.453,-40.527,-402.344,1.000
1626062419572982.250,6.348,-56.152,-14.648,113.770,1.000
1626062419576888.500,66.895,-48.828,-13.184,396.484,1.000
1626062419580794.750,-22.461,-62.500,-32.227,-48.828,1.000
1626062419584701.000,-104.980,-43.457,-39.551,-430.664,1.000
1626062419588607.250,-47.852,-16.113,-36.621,-76.660,1.000
1626062419592513.500,43.945,-0.977,-24.902,365.723,1.000
1626062419596419.750,30.273,-13.672,-29.297,113.770,1.000
1626062419600326.000,-42.969,-31.250,-39.062,-381.836,1.000
1626062419604232.250,-123.047,-50.293,-27.832,-228.516,1.000
1626062419608138.500,-65.918,-32.227,-16.113,309.082,1.000
1626062419612044.750,38.574,-19.043,-25.391,247.559,1.000
1626062419615951.000,4.883,-32.715,-42.480,-304.199,1.000
1626062419619857.250,-107.422,-47.852,-42.969,-353.027,1.000
1626062419623763.500,-102.539,-57.129,-34.668,181.152,1.000
1626062419627669.750,2.441,-71.777,-34.180,339.844,1.000
1626062419631576.000,17.578,-54.199,-27.832,-170.898,1.000
1626062419635482.250,-80.078,-41.504,-18.555,-441.895,1.000
1626062419639388.500,-113.770,-48.340,-25.879,29.297,1.000
1626062419643294.750,-32.227,-38.574,-47.852,1.000,1.000
1626062419647201.000,15.625,-12.207,-47.363,1.000,1.000
1626062419651107.250,-61.035,-31.250,-42.969,1.000,1.000
1626062419655013.500,-134.766,-60.059,-48.340,1.000,1.000
1626062419658919.750,-60.547,-39.551,-41.992,1.000,1.000
1626062419662826.000,17.578,-41.504,-44.922,1.000,1.000
1626062419666732.250,-27.832,-70.312,-42.480,1.000,1.000
1626062419670638.500,-105.957,-78.613,-40.527,1.000,1.000
1626062419674544.750,-66.406,-48.340,-43.945,1.000,1.000
1626062419678451.000,33.691,-33.203,-46.387,1.000,1.000
1626062419682357.250,6.836,-50.781,-42.480,1.000,1.000
1626062419686263.500,-93.750,-42.969,-37.109,1.000,1.000
1626062419690169.750,-90.332,-28.320,-29.785,-306.152,1.000
1626062419694076.000,16.113,-7.812,-18.555,249.023,1.000
1626062419697982.250,33.203,-9.766,-32.227,314.453,1.000
1626062419701888.500,-78.125,-44.434,-43.945,-230.957,1.000
1626062419705794.750,-113.770,-52.246,-29.785,-398.438,1.000
1626062419709701.000,-10.742,-52.246,-17.090,107.422,1.000
1626062419713607.250,61.523,-57.129,-16.113,390.137,1.000
1626062419717513.500,-30.762,-50.781,-33.203,-71.777,1.000
1626062419721419.750,-129.883,-39.062,-35.645,-452.148,1.000
1626062419725326.000,-59.570,-18.066,-30.762,-62.988,1.000
1626062419729232.250,42.480,-10.742,-31.250,368.652,1.000
1626062419733138.500,4.395,-24.414,-21.973,83.984,1.000
1626062419737044.750,-23.926,-45.898,-53.711,-36.621,1.000
1626062419740951.000,-95.703,-26.855,-45.898,-433.105,1.000
1626062419744857.250,-42.480,-10.742,-35.156,-111.328,1.000
1626062419748763.500,39.062,-11.230,-34.668,341.797,1.000
1626062419752669.750,8.789,-12.695,-30.762,118.652,1.000
1626062419756576.000,-96.191,-53.711,-27.344,-383.789,1.000
1626062419760482.250,-83.984,-74.219,-23.438,-252.930,1.000
1626062419764388.500,30.762,-41.016,-19.043,298.340,1.000
1626062419768294.750,38.574,-11.719,-20.996,282.227,1.000
1626062419772201.000,-72.754,-28.320,-37.109,-277.344,1.000
1626062419776107.250,-107.910,-50.293,-35.156,-374.512,1.000
1626062419780013.500,-11.230,-34.180,-24.902,153.320,1.000
1626062419783919.750,23.438,-27.344,-41.992,1.000,1.000
1626062419787826.000,-67.871,-32.227,-44.434,1.000,1.000
1626062419791732.250,-123.047,-23.926,-32.227,1.000,1.000
1626062419795638.500,-41.504,-64.453,-30.273,1.000,1.000
1626062419799544.750,57.129,-91.309,-14.160,1.000,1.000
1626062419803451.000,-1.953,-55.176,-18.555,1.000,1.000
1626062419807357.250,-111.328,-23.438,-25.879,1.000,1.000
1626062419811263.500,-68.359,-19.043,-26.855,1.000,1.000
1626062419815169.750,27.344,-19.043,-49.805,1.000,1.000
1626062419819076.000,-5.371,-20.508,-55.176,1.000,1.000
1626062419822982.250,-110.840,-24.414,-46.875,1.000,1.000
1626062419826888.500,-88.379,-16.113,-30.273,1.000,1.000
1626062419830794.750,25.879,-18.555,-20.996,1.000,1.000
1626062419834701.000,45.410,-26.367,-21.484,1.000,1.000
1626062419838607.250,-56.152,-40.039,-22.461,1.000,1.000
1626062419842513.500,-106.445,-30.273,-25.879,1.000,1.000
1626062419846419.750,1.953,-25.879,-20.996,1.000,1.000
1626062419850326.000,71.777,-33.203,-26.367,1.000,1.000
1626062419854232.250,-4.395,0.000,-29.297,1.000,1.000
1626062419858138.500,-87.402,-9.277,-32.715,1.000,1.000
1626062419862044.750,-31.250,-38.086,-29.785,1.000,1.000
1626062419865951.000,59.570,-12.207,-17.578,1.000,1.000
1626062419869857.250,10.742,-0.977,-23.926,1.000,1.000
1626062419873763.500,-86.914,-5.371,-28.320,1.000,1.000
1626062419877669.750,-62.012,-27.344,-40.039,1.000,1.000
1626062419881576.000,48.828,-39.062,-46.875,1.000,1.000
1626062419885482.250,32.715,-34.180,-45.410,1.000,1.000
1626062419889388.500,-73.730,-42.480,-36.133,1.000,1.000
1626062419893294.750,-69.824,-50.781,-18.555,1.000,1.000
1626062419897201.000,27.344,-42.480,-29.785,1.000,1.000
1626062419901107.250,59.082,-14.648,-33.203,1.000,1.000
1626062419905013.500,-57.617,-22.949,-34.668,1.000,1.000
1626062419908919.750,-107.910,-22.461,-26.367,1.000,1.000
1626062419912826.000,-14.648,-19.531,-21.484,1.000,1.000
1626062419916732.250,32.227,-41.016,-33.203,1.000,1.000
1626062419920638.500,-29.785,-43.457,-31.250,1.000,1.000
1626062419924544.750,-101.074,-59.570,-33.691,-444.824,1.000
1626062419928451.000,-29.297,-50.781,-28.320,-82.520,1.000
1626062419932357.250,52.734,-23.438,-29.785,366.699,1.000
1626062419936263.500,-14.160,-36.133,-53.711,83.984,1.000
1626062419940169.750,-102.051,-34.668,-54.688,-403.809,1.000
1626062419944076.000,-71.289,-28.320,-38.086,-235.352,1.000
1626062419947982.250,31.738,-27.832,-30.273,296.875,1.000
1626062419951888.500,14.648,-44.922,-45.898,220.703,1.000
1626062419955794.750,-104.004,-68.359,-60.059,-333.496,1.000
1626062419959701.000,-107.910,-46.875,-41.504,-367.188,1.000
1626062419963607.250,0.488,-30.273,-25.879,170.410,1.000
1626062419967513.500,52.246,-32.227,-16.113,346.680,1.000
1626062419971419.750,36.621,-36.133,-23.438,291.504,1.000
1626062419975326.000,-90.820,-59.570,-29.785,-267.090,1.000
1626062419979232.250,-126.953,-40.527,-42.480,-394.043,1.000
1626062419983138.500,-36.621,-30.273,-37.109,118.652,1.000
1626062419987044.750,9.766,-38.574,-10.742,346.191,1.000
1626062419990951.000,-73.730,-54.688,-7.812,-127.930,1.000
1626062419994857.250,-134.766,-56.641,-12.207,-438.477,1.000
1626062419998763.500,-68.359,-52.246,-10.254,-30.762,1.000
1626062420002669.750,12.207,-60.059,-23.926,357.422,1.000
1626062420006576.000,-28.809,-67.871,-32.715,31.738,1.000
1626062420010482.250,-115.723,-68.359,-15.625,-428.223,1.000
1626062420014388.500,-66.406,-50.293,-1.953,-173.340,1.000
1626062420018294.750,19.531,-56.641,-19.531,1.000,1.000
1626062420022201.000,-4.883,-58.105,-27.832,1.000,1.000
1626062420026107.250,-100.098,-48.340,-30.762,1.000,1.000
1626062420030013.500,-110.352,-36.621,-34.180,1.000,1.000
1626062420033919.750,-19.043,-20.508,-32.227,1.000,1.000
1626062420037826.000,4.395,-38.086,-34.180,1.000,1.000
1626062420041732.250,-71.777,-40.527,-21.973,1.000,1.000
1626062420045638.500,-116.699,-46.387,-14.648,1.000,1.000
1626062420049544.750,-36.621,-41.992,-19.531,1.000,1.000
1626062420053451.000,25.391,-20.508,-34.668,1.000,1.000
1626062420057357.250,-46.875,-41.992,-55.664,1.000,1.000
1626062420061263.500,-118.652,-62.500,-43.945,1.000,1.000
1626062420065169.750,-59.082,-55.664,-30.273,1.000,1.000
1626062420069076.000,40.527,-31.250,-33.691,1.000,1.000
1626062420072982.250,12.695,-15.137,-33.203,1.000,1.000
1626062420076888.500,-93.750,-29.297,-36.621,1.000,1.000
1626062420080794.750,-73.242,-21.484,-34.180,1.000,1.000
1626062420084701.000,27.344,-7.324,-27.344,1.000,1.000
1626062420088607.250,18.555,-24.902,-33.203,1.000,1.000
1626062420092513.500,-88.379,-61.035,-34.668,1.000,1.000
1626062420096419.750,-114.258,-70.312,-32.227,1.000,1.000
1626062420100326.000,8.789,-47.852,-24.902,1.000,1.000
1626062420104232.250,44.922,-45.410,-27.344,1.000,1.000
1626062420108138.500,-76.172,-41.016,-35.645,1.000,1.000
1626062420112044.750,-136.719,-41.016,-53.711,-443.359,1.000
1626062420115951.000,-41.504,-28.320,-61.035,32.715,1.000
1626062420119857.250,33.203,-20.996,-50.781,368.164,1.000
1626062420123763.500,-27.832,-39.062,-39.062,-23.438,1.000
1626062420127669.750,-101.074,-41.016,-28.320,-417.969,1.000
1626062420131576.000,-74.707,-60.547,-32.715,-122.559,1.000
1626062420135482.250,14.648,-56.152,-30.762,336.426,1.000
1626062420139388.500,-10.742,-32.227,-39.551,124.512,1.000
1626062420143294.750,-99.609,-22.949,-37.598,-371.582,1.000
1626062420147201.000,-77.637,-34.668,-26.367,-247.559,1.000
1626062420151107.250,5.859,-60.547,-42.969,268.066,1.000
1626062420155013.500,26.367,-38.574,-31.250,271.484,1.000
1626062420158919.750,-58.105,-15.625,-19.043,-259.277,1.000
1626062420162826.000,-94.238,-24.902,-27.344,-356.445,1.000
1626062420166732.250,-15.137,-40.527,-39.551,146.484,1.000
1626062420170638.500,22.461,-45.410,-44.434,323.242,1.000
1626062420174544.750,-50.781,-40.527,-37.109,-139.648,1.000
1626062420178451.000,-111.328,-35.645,-40.039,-416.992,1.000
1626062420182357.250,-32.227,-32.227,-47.363,9.277,1.000
1626062420186263.500,48.828,-46.387,-35.645,379.395,1.000
1626062420190169.750,-20.508,-58.594,-27.344,25.391,1.000
1626062420194076.000,-105.469,-48.828,-20.020,-408.203,1.000
1626062420197982.250,-62.500,-35.645,-18.555,-147.461,1.000
1626062420201888.500,26.855,-20.996,-26.855,339.844,1.000
1626062420205794.750,38.086,-20.020,-6.836,159.668,1.000
1626062420209701.000,-11.719,-28.320,-24.414,-374.023,1.000
1626062420213607.250,-106.445,-37.598,-43.945,-300.781,1.000
1626062420217513.500,-91.309,-60.059,-41.504,258.789,1.000
1626062420221419.750,37.598,-50.781,-11.230,304.688,1.000
1626062420225326.000,63.965,-36.621,-5.371,-243.164,1.000
1626062420229232.250,-53.223,-46.387,-31.738,-377.930,1.000
1626062420233138.500,-90.820,-51.758,-45.410,140.137,1.000
1626062420237044.750,5.371,-48.828,-35.156,391.602,1.000
1626062420240951.000,39.551,-30.273,-23.926,-77.637,1.000
1626062420244857.250,-58.105,-33.203,-28.320,-441.406,1.000
1626062420248763.500,-117.676,-39.551,-28.320,-46.875,1.000
1626062420252669.750,-47.852,-37.598,-34.180,1.000,1.000
1626062420256576.000,28.809,-31.738,-42.480,1.000,1.000
1626062420260482.250,-12.207,-34.668,-46.387,1.000,1.000
