timestamps,TP9,AF7,AF8,TP10,Right AUX
1626295270604323.000,-26.367,-67.383,-31.250,17.090,1.000
1626295270608229.250,14.160,3.418,-41.504,60.547,1.000
1626295270612135.500,-34.180,3.418,-48.340,-59.082,1.000
1626295270616041.750,-78.125,-5.371,-35.156,-125.488,1.000
1626295270619948.000,-35.156,-31.738,-16.113,-6.836,1.000
1626295270623854.250,-0.488,10.254,-2.930,20.996,1.000
1626295270627760.500,39.062,-10.742,6.836,80.566,1.000
1626295270631666.750,-27.832,-78.613,-29.297,-66.406,1.000
1626295270635573.000,-84.961,-29.297,-46.875,-155.762,1.000
1626295270639479.250,-27.344,3.906,-24.902,-25.391,1.000
1626295270643385.500,43.457,25.879,-15.625,89.355,1.000
1626295270647291.750,10.254,-15.625,-30.762,-6.836,1.000
1626295270651198.000,-70.801,-88.379,-55.176,-145.020,1.000
1626295270655104.250,-66.406,-13.672,-58.594,-86.914,1.000
1626295270659010.500,2.930,7.324,-27.832,54.688,1.000
1626295270662916.750,4.395,6.348,-22.461,22.949,1.000
1626295270666823.000,-53.223,-29.297,-21.973,-108.887,1.000
1626295270670729.250,-71.777,5.371,-38.574,-140.625,1.000
1626295270674635.500,-67.871,-23.438,-22.949,-82.520,1.000
1626295270678541.750,7.812,-90.820,0.977,69.824,1.000
1626295270682448.000,13.184,-7.324,-5.859,44.922,1.000
1626295270686354.250,-78.125,-1.953,-41.504,-122.070,1.000
1626295270690260.500,-96.680,-15.625,-45.410,-125.488,1.000
1626295270694166.750,-12.207,-19.043,-17.090,41.016,1.000
1626295270698073.000,40.527,-72.266,-17.090,88.379,1.000
1626295270701979.250,-29.785,-32.715,-30.273,-67.871,1.000
1626295270705885.500,-89.355,-16.113,-13.184,-140.137,1.000
1626295270709791.750,-31.738,17.090,-0.488,-0.977,1.000
1626295270713698.000,11.230,-36.621,-4.883,78.613,1.000
1626295270717604.250,-36.133,-103.516,-25.391,1.000,1.000
1626295270721510.500,-93.262,-38.086,-44.922,1.000,1.000
1626295270725416.750,-65.430,-12.695,-31.250,1.000,1.000
1626295270729323.000,0.000,-4.883,-10.254,1.000,1.000
1626295270733229.250,-0.977,-82.520,-18.555,1.000,1.000
1626295270737135.500,-70.801,-67.871,-37.109,1.000,1.000
1626295270741041.750,-74.219,6.348,-27.832,1.000,1.000
1626295270744948.000,-6.348,13.184,-37.109,1.000,1.000
1626295270748854.250,-1.953,-20.508,-42.480,1.000,1.000
1626295270752760.500,-63.477,-155.762,-31.738,1.000,1.000
1626295270756666.750,-78.125,-70.312,-23.438,1.000,1.000
1626295270760573.000,-18.066,7.324,-0.977,1.000,1.000
1626295270764479.250,20.020,-3.906,12.207,83.008,1.000
1626295270768385.500,-47.363,-36.133,-13.184,-66.895,1.000
1626295270772291.750,-97.656,-121.094,-26.855,-140.137,1.000
1626295270776198.000,-46.875,-50.293,-20.508,-14.648,1.000
1626295270780104.250,7.812,-14.648,-22.949,84.473,1.000
1626295270784010.500,-13.184,-16.113,-20.020,-1.953,1.000
1626295270787916.750,-64.941,-22.949,-11.719,-104.980,1.000
1626295270791823.000,-44.922,-52.246,-10.742,-31.250,1.000
1626295270795729.250,11.230,6.836,-16.602,87.402,1.000
1626295270799635.500,-8.301,4.395,-31.738,24.902,1.000
1626295270803541.750,-76.660,-1.465,-33.691,-129.883,1.000
1626295270807448.000,-69.824,-73.242,-24.414,-98.145,1.000
1626295270811354.250,-63.477,3.906,-28.809,-60.059,1.000
1626295270815260.500,-8.789,-29.785,-28.320,64.941,1.000
1626295270819166.750,-9.277,-124.512,-47.852,13.672,1.000
1626295270823073.000,-61.035,-53.711,-48.340,-118.164,1.000
1626295270826979.250,-60.059,-6.348,-26.855,-89.844,1.000
1626295270830885.500,9.766,15.625,-17.090,59.570,1.000
1626295270834791.750,20.996,-39.062,-29.297,56.641,1.000
1626295270838698.000,-48.828,-121.094,-34.668,-95.703,1.000
1626295270842604.250,-76.172,-29.297,-29.297,-133.301,1.000
1626295270846510.500,-18.066,20.020,-28.809,8.789,1.000
1626295270850416.750,37.109,25.879,-35.645,86.914,1.000
1626295270854323.000,-6.348,-51.270,-40.039,-38.086,1.000
1626295270858229.250,-77.148,-100.586,-39.062,1.000,1.000
1626295270862135.500,-37.109,-18.066,-27.344,1.000,1.000
1626295270866041.750,20.996,14.648,-20.996,1.000,1.000
1626295270869948.000,-7.812,15.137,-42.480,1.000,1.000
1626295270873854.250,-76.660,-118.164,-61.523,1.000,1.000
1626295270877760.500,-65.918,-91.309,-42.969,1.000,1.000
1626295270881666.750,22.461,30.273,-7.324,1.000,1.000
1626295270885573.000,33.691,32.227,-2.930,1.000,1.000
1626295270889479.250,-52.734,-16.602,-31.738,1.000,1.000
1626295270893385.500,-77.637,-147.949,-33.203,1.000,1.000
1626295270897291.750,-3.906,-57.617,-27.832,1.000,1.000
1626295270901198.000,27.832,20.508,-23.438,1.000,1.000
1626295270905104.250,-29.785,2.441,-22.461,1.000,1.000
1626295270909010.500,-76.172,-33.691,-33.203,1.000,1.000
1626295270912916.750,-38.574,-119.141,-28.320,1.000,1.000
1626295270916823.000,13.184,-20.020,-22.461,1.000,1.000
1626295270920729.250,-29.785,-2.441,-57.617,1.000,1.000
1626295270924635.500,-90.820,-27.832,-77.637,1.000,1.000
1626295270928541.750,-50.781,-16.602,-42.969,1.000,1.000
1626295270932448.000,21.973,-47.363,-9.766,1.000,1.000
1626295270936354.250,12.207,10.742,-9.766,1.000,1.000
1626295270940260.500,-49.805,13.184,-20.020,1.000,1.000
1626295270944166.750,-51.758,6.348,-19.531,1.000,1.000
1626295270948073.000,22.461,-46.875,-8.301,1.000,1.000
1626295270951979.250,39.062,-80.078,-8.789,1.000,1.000
1626295270955885.500,-50.293,-20.996,-34.668,1.000,1.000
1626295270959791.750,-84.961,-16.602,-38.574,1.000,1.000
1626295270963698.000,-9.277,0.977,-22.461,1.000,1.000
1626295270967604.250,19.531,-106.445,-32.715,1.000,1.000
1626295270971510.500,-29.785,-82.031,-35.156,1.000,1.000
1626295270975416.750,-57.617,1.953,-16.113,1.000,1.000
1626295270979323.000,-22.461,2.441,-6.836,1.000,1.000
1626295270983229.250,17.578,-8.789,-29.297,1.000,1.000
1626295270987135.500,-35.645,-177.246,-77.637,1.000,1.000
1626295270991041.750,-85.938,-86.426,-56.641,1.000,1.000
1626295270994948.000,-54.199,24.414,-25.391,1.000,1.000
1626295270998854.250,17.090,25.879,-2.930,64.941,1.000
1626295271002760.500,8.301,-15.625,-1.953,9.277,1.000
1626295271006666.750,-99.609,-159.668,-46.387,-157.227,1.000
1626295271010573.000,-84.473,-57.129,-40.527,-103.027,1.000
1626295271014479.250,8.301,39.551,-19.531,66.406,1.000
1626295271018385.500,16.113,23.438,-28.809,57.129,1.000
1626295271022291.750,-44.922,-14.648,-39.551,-84.473,1.000
1626295271026198.000,-72.266,-55.176,-36.621,-110.352,1.000
1626295271030104.250,-17.090,-14.160,-25.879,19.531,1.000
1626295271034010.500,26.367,-18.066,-11.719,73.730,1.000
1626295271037916.750,-16.602,-0.977,-5.859,-47.852,1.000
1626295271041823.000,-86.426,-51.270,-32.227,-147.949,1.000
1626295271045729.250,-83.008,4.395,-37.598,-131.836,1.000
1626295271049635.500,-17.090,-16.602,-36.621,11.719,1.000
1626295271053541.750,-2.441,-121.582,-50.781,47.363,1.000
1626295271057448.000,-50.293,-29.785,-38.574,-76.172,1.000
1626295271061354.250,-95.703,22.949,-30.273,-155.762,1.000
1626295271065260.500,-52.246,24.902,-35.645,-43.945,1.000
1626295271069166.750,8.301,-8.789,-39.062,67.871,1.000
1626295271073073.000,-27.832,-95.703,-44.434,-33.691,1.000
1626295271076979.250,-64.453,-26.367,-30.762,-132.324,1.000
1626295271080885.500,-33.691,5.859,-8.301,-46.387,1.000
1626295271084791.750,32.715,20.996,10.254,90.820,1.000
1626295271088698.000,4.883,-52.246,-26.855,35.156,1.000
1626295271092604.250,-86.914,-109.863,-65.430,1.000,1.000
1626295271096510.500,-83.984,-20.996,-47.363,1.000,1.000
1626295271100416.750,-0.488,-7.812,-21.484,1.000,1.000
1626295271104323.000,33.691,13.672,-24.902,1.000,1.000
1626295271108229.250,-51.270,-97.656,-81.055,1.000,1.000
1626295271112135.500,-82.031,-79.102,-69.336,1.000,1.000
1626295271116041.750,0.488,22.461,-15.137,1.000,1.000
1626295271119948.000,44.922,21.484,-10.254,1.000,1.000
1626295271123854.250,-16.602,-7.324,-21.973,1.000,1.000
1626295271127760.500,-98.633,-156.250,-50.781,1.000,1.000
1626295271131666.750,-45.410,-82.520,-32.715,1.000,1.000
1626295271135573.000,52.246,14.648,12.207,1.000,1.000
1626295271139479.250,28.320,12.207,3.418,25.391,1.000
1626295271143385.500,-70.312,-42.480,-40.527,-132.324,1.000
1626295271147291.750,-91.309,-151.367,-60.547,-109.863,1.000
1626295271151198.000,-8.301,-41.992,-39.062,47.363,1.000
1626295271155104.250,21.484,17.578,-28.320,51.270,1.000
1626295271159010.500,-32.715,16.113,-22.461,-75.195,1.000
1626295271162916.750,-59.082,-37.109,-21.973,-87.402,1.000
1626295271166823.000,-16.602,-112.793,-36.133,32.227,1.000
1626295271170729.250,13.672,-17.090,-26.367,64.941,1.000
1626295271174635.500,-43.945,7.324,-23.926,-76.660,1.000
1626295271178541.750,-75.195,5.859,-19.531,-127.930,1.000
1626295271182448.000,-32.715,-34.180,-22.461,-3.906,1.000
1626295271186354.250,-15.625,26.855,-22.461,27.344,1.000
1626295271190260.500,29.297,3.418,-29.297,82.031,1.000
1626295271194166.750,-28.320,-104.492,-50.781,-55.664,1.000
1626295271198073.000,-62.012,-21.484,-32.715,-113.770,1.000
1626295271201979.250,-25.391,-1.953,-24.414,-7.812,1.000
1626295271205885.500,26.855,-17.090,-27.832,80.078,1.000
1626295271209791.750,2.441,-44.434,-20.996,-10.742,1.000
1626295271213698.000,-78.125,-97.168,-40.527,-140.625,1.000
1626295271217604.250,-67.383,-16.113,-44.434,-68.359,1.000
1626295271221510.500,-5.859,8.789,-15.137,61.523,1.000
1626295271225416.750,-9.277,4.883,-0.977,13.672,1.000
1626295271229323.000,-83.984,-70.312,-26.367,-131.836,1.000
1626295271233229.250,-54.688,21.484,-19.531,-116.211,1.000
1626295271237135.500,-54.688,-10.254,-9.277,47.363,1.000
1626295271241041.750,17.090,-106.445,-22.949,57.129,1.000
1626295271244948.000,40.527,-25.391,-41.504,-91.797,1.000
1626295271248854.250,-37.109,-8.789,-36.621,-136.230,1.000
1626295271252760.500,-59.082,-1.465,-14.648,-2.930,1.000
1626295271256666.750,0.488,-16.602,-4.883,52.246,1.000
1626295271260573.000,0.488,-110.352,-27.832,-86.426,1.000
1626295271264479.250,-51.270,-33.691,-35.645,-163.086,1.000
1626295271268385.500,-77.148,-0.977,-25.391,-52.734,1.000
1626295271272291.750,-22.949,24.414,-8.789,53.223,1.000
1626295271276198.000,20.020,-48.340,-11.719,-11.719,1.000
1626295271280104.250,-30.273,-125.977,-24.902,1.000,1.000
1626295271284010.500,-79.102,-19.531,-34.668,1.000,1.000
1626295271287916.750,-47.852,41.504,-46.387,1.000,1.000
1626295271291823.000,21.973,63.477,-26.367,1.000,1.000
1626295271295729.250,-2.441,-73.730,-26.367,1.000,1.000
1626295271299635.500,-65.430,-80.566,-24.902,1.000,1.000
1626295271303541.750,-44.434,24.902,-23.926,1.000,1.000
1626295271307448.000,17.090,37.109,-30.273,1.000,1.000
1626295271311354.250,21.973,6.836,-19.043,1.000,1.000
1626295271315260.500,-62.500,-137.207,-58.594,1.000,1.000
1626295271319166.750,-70.801,-67.871,-63.477,1.000,1.000
1626295271323073.000,14.648,20.020,-15.625,1.000,1.000
1626295271326979.250,57.617,42.480,-1.953,94.238,1.000
1626295271330885.500,-12.207,-30.762,-26.367,-54.688,1.000
1626295271334791.750,-80.078,-176.270,-38.574,-135.742,1.000
1626295271338698.000,-9.277,-35.156,-12.695,10.742,1.000
1626295271342604.250,44.434,46.875,-3.418,88.379,1.000
1626295271346510.500,9.277,46.875,-10.742,-13.672,1.000
1626295271350416.750,-58.105,13.672,-33.691,-113.281,1.000
1626295271354323.000,-55.664,-67.383,-65.430,-40.527,1.000
1626295271358229.250,18.066,11.230,-53.223,85.938,1.000
1626295271362135.500,6.348,42.969,-28.320,15.625,1.000
1626295271366041.750,-68.848,20.508,-30.273,-128.906,1.000
1626295271369948.000,-61.035,-60.547,-27.344,-89.355,1.000
1626295271373854.250,-67.383,4.395,-35.156,-83.008,1.000
1626295271377760.500,13.184,-9.766,-32.227,61.523,1.000
1626295271381666.750,-18.066,-122.559,-67.383,-14.648,1.000
1626295271385573.000,-68.848,-13.184,-73.242,-145.508,1.000
1626295271389479.250,-38.086,45.410,-52.246,-83.984,1.000
1626295271393385.500,4.395,40.527,-58.594,27.344,1.000
1626295271397291.750,0.000,17.578,-78.125,2.930,1.000
1626295271401198.000,-59.570,-58.105,-75.684,-138.184,1.000
1626295271405104.250,-81.055,16.602,-62.988,-164.551,1.000
1626295271409010.500,-24.414,31.738,-74.707,-23.926,1.000
1626295271412916.750,20.508,35.156,-65.430,43.457,1.000
1626295271416823.000,-38.574,-57.129,-50.781,-87.891,1.000
1626295271420729.250,-80.566,-124.023,-50.293,1.000,1.000
1626295271424635.500,-17.578,7.812,-33.203,1.000,1.000
1626295271428541.750,14.648,38.086,-33.203,1.000,1.000
1626295271432448.000,-18.066,56.152,-49.805,1.000,1.000
1626295271436354.250,-85.938,-56.641,-66.406,1.000,1.000
1626295271440260.500,-74.707,-65.430,-72.754,1.000,1.000
1626295271444166.750,5.859,6.348,-65.918,1.000,1.000
1626295271448073.000,14.648,0.488,-47.363,1.000,1.000
1626295271451979.250,-45.410,-25.879,-35.645,1.000,1.000
1626295271455885.500,-78.613,-145.996,-58.105,1.000,1.000
1626295271459791.750,-2.930,-20.020,-24.902,1.000,1.000
1626295271463698.000,35.156,65.430,-11.230,1.000,1.000
1626295271467604.250,-33.203,39.551,-41.504,1.000,1.000
1626295271471510.500,-68.848,-18.555,-42.480,1.000,1.000
1626295271475416.750,-30.762,-146.973,-47.852,1.000,1.000
1626295271479323.000,14.160,-24.414,-48.828,1.000,1.000
1626295271483229.250,-16.602,24.902,-42.969,1.000,1.000
1626295271487135.500,-72.266,-8.789,-39.062,1.000,1.000
1626295271491041.750,-49.316,-19.043,-44.434,1.000,1.000
1626295271494948.000,19.531,-61.035,-28.809,1.000,1.000
1626295271498854.250,14.648,19.043,-17.578,1.000,1.000
1626295271502760.500,-62.012,25.879,-59.082,1.000,1.000
1626295271506666.750,-65.430,14.648,-44.434,1.000,1.000
1626295271510573.000,4.395,-32.227,-14.160,1.000,1.000
1626295271514479.250,20.020,-78.613,-33.691,1.000,1.000
1626295271518385.500,-44.922,-32.715,-37.109,1.000,1.000
1626295271522291.750,-69.824,-1.953,-41.016,1.000,1.000
1626295271526198.000,-2.930,24.414,-33.203,1.000,1.000
1626295271530104.250,24.414,-109.863,-27.832,1.000,1.000
1626295271534010.500,-28.320,-96.191,-29.297,1.000,1.000
1626295271537916.750,-52.246,23.438,-13.672,1.000,1.000
1626295271541823.000,2.441,53.711,-23.926,1.000,1.000
1626295271545729.250,34.180,20.996,-37.598,1.000,1.000
1626295271549635.500,-37.109,-180.176,-66.895,1.000,1.000
1626295271553541.750,-96.191,-91.797,-82.520,1.000,1.000
1626295271557448.000,-38.574,32.715,-36.133,1.000,1.000
1626295271561354.250,33.691,-0.977,0.977,98.633,1.000
1626295271565260.500,0.000,-20.996,-9.277,13.184,1.000
1626295271569166.750,-76.172,-65.918,-27.344,-130.859,1.000
1626295271573073.000,-62.500,-28.320,-32.715,-81.055,1.000
1626295271576979.250,16.602,-11.230,-41.016,71.777,1.000
1626295271580885.500,27.832,18.066,-32.715,64.941,1.000
1626295271584791.750,-46.387,-20.508,-35.156,-86.426,1.000
1626295271588698.000,-70.801,-108.398,-48.340,-110.352,1.000
1626295271592604.250,-4.883,-13.672,-49.316,35.645,1.000
1626295271596510.500,12.207,2.930,-45.898,67.871,1.000
1626295271600416.750,-39.551,5.371,-16.113,-65.918,1.000
1626295271604323.000,-101.074,-28.320,-23.438,-148.926,1.000
1626295271608229.250,-79.590,32.227,-17.578,-34.668,1.000
1626295271612135.500,-22.949,-9.277,-0.977,64.453,1.000
1626295271616041.750,16.602,-114.746,-10.254,-50.781,1.000
1626295271619948.000,-22.949,-18.555,-26.367,-159.668,1.000
1626295271623854.250,-66.406,18.555,-20.996,-72.266,1.000
1626295271627760.500,-26.367,-4.395,-15.625,61.035,1.000
1626295271631666.750,27.832,-33.691,-35.645,19.043,1.000
1626295271635573.000,-17.090,-75.684,-48.340,-103.516,1.000
1626295271639479.250,-83.008,3.418,-33.203,-77.148,1.000
1626295271643385.500,-63.477,13.184,-26.855,48.340,1.000
1626295271647291.750,3.418,7.324,-19.531,41.016,1.000
1626295271651198.000,0.488,-40.527,-17.578,-94.238,1.000
1626295271655104.250,-74.707,-87.402,-26.855,-121.582,1.000
1626295271659010.500,-75.684,-23.926,-33.691,-104.492,1.000
1626295271662916.750,-5.371,2.930,-23.438,47.852,1.000
1626295271666823.000,30.273,16.113,-8.789,73.730,1.000
1626295271670729.250,-27.344,-107.422,-38.574,-73.242,1.000
1626295271674635.500,-71.289,-81.055,-41.504,-119.629,1.000
1626295271678541.750,-16.113,30.273,-20.508,16.602,1.000
1626295271682448.000,17.090,12.207,-34.668,66.406,1.000
1626295271686354.250,-33.691,-5.859,-38.086,-59.570,1.000
1626295271690260.500,-92.773,-125.488,-43.945,-155.762,1.000
1626295271694166.750,-48.340,-74.707,-42.480,-49.316,1.000
1626295271698073.000,20.508,21.484,-33.203,71.777,1.000
1626295271701979.250,-2.930,35.645,-27.832,-9.766,1.000
1626295271705885.500,-66.406,-17.578,-35.645,-141.113,1.000
1626295271709791.750,-55.664,-128.906,-41.016,-81.055,1.000
1626295271713698.000,41.504,5.371,1.465,90.820,1.000
1626295271717604.250,41.504,47.852,-15.625,62.988,1.000
1626295271721510.500,-55.176,-9.766,-45.898,-106.934,1.000
1626295271725416.750,-74.219,-31.250,-28.809,-104.492,1.000
1626295271729323.000,-11.719,-93.750,-36.133,39.062,1.000
1626295271733229.250,25.879,-40.039,-39.551,79.590,1.000
1626295271737135.500,-39.062,-19.043,-46.387,-63.477,1.000
1626295271741041.750,-85.449,10.742,-35.156,-127.441,1.000
1626295271744948.000,-37.598,-5.371,-36.133,-3.418,1.000
1626295271748854.250,-20.508,0.000,-15.625,18.066,1.000
1626295271752760.500,21.973,-17.090,-23.926,62.012,1.000
1626295271756666.750,-18.555,-104.980,-40.527,-63.965,1.000
1626295271760573.000,-67.871,-20.508,-59.570,-133.789,1.000
1626295271764479.250,-32.227,18.066,-52.734,-17.578,1.000
1626295271768385.500,18.066,18.555,-22.949,72.266,1.000
1626295271772291.750,-29.297,-19.043,-23.438,-50.293,1.000
1626295271776198.000,-87.891,-99.121,-34.180,-163.086,1.000
1626295271780104.250,-27.344,-11.719,-20.020,-44.434,1.000
1626295271784010.500,49.805,35.156,-4.395,94.727,1.000
1626295271787916.750,26.855,43.457,-21.484,23.438,1.000
1626295271791823.000,-57.617,-25.879,-47.363,-135.254,1.000
1626295271795729.250,-84.961,-23.926,-3.418,-109.375,1.000
1626295271799635.500,-77.148,-28.320,-15.625,33.691,1.000
1626295271803541.750,-17.578,-115.723,-22.461,36.621,1.000
1626295271807448.000,-27.344,-43.945,-27.832,-93.750,1.000
1626295271811354.250,-81.543,10.254,-32.715,-132.324,1.000
1626295271815260.500,-72.754,27.832,-28.320,8.301,1.000
1626295271819166.750,-1.953,8.301,-14.648,83.984,1.000
1626295271823073.000,23.926,-83.008,-16.602,-35.156,1.000
1626295271826979.250,-28.320,-26.367,-31.250,-124.023,1.000
1626295271830885.500,-86.426,-1.465,-49.805,-37.109,1.000
1626295271834791.750,-42.969,-8.301,-39.551,71.777,1.000
1626295271838698.000,3.418,-64.941,-46.387,-12.207,1.000
1626295271842604.250,-46.875,-114.258,-61.523,1.000,1.000
1626295271846510.500,-85.449,-25.879,-39.062,1.000,1.000
1626295271850416.750,-46.875,12.695,-14.160,1.000,1.000
1626295271854323.000,8.789,27.832,-6.348,1.000,1.000
1626295271858229.250,-30.762,-74.707,-31.250,1.000,1.000
1626295271862135.500,-89.355,-67.383,-42.480,1.000,1.000
1626295271866041.750,-57.129,-10.254,-41.504,1.000,1.000
1626295271869948.000,9.277,-21.973,-32.227,1.000,1.000
1626295271873854.250,5.859,-14.160,-22.949,1.000,1.000
1626295271877760.500,-84.473,-166.016,-51.758,1.000,1.000
1626295271881666.750,-90.820,-73.242,-39.062,1.000,1.000
1626295271885573.000,-7.812,31.250,-27.344,1.000,1.000
1626295271889479.250,31.738,22.461,-20.508,74.707,1.000
1626295271893385.500,-13.184,2.441,-12.207,-57.129,1.000
1626295271897291.750,-77.148,-136.230,-48.340,-131.348,1.000
1626295271901198.000,-42.969,-62.988,-53.223,-10.254,1.000
1626295271905104.250,13.672,23.926,-22.461,76.172,1.000
1626295271909010.500,-14.648,9.766,-26.855,-34.668,1.000
1626295271912916.750,-90.820,-58.105,-55.664,-159.668,1.000
1626295271916823.000,-72.266,-113.770,-54.688,-74.219,1.000
1626295271920729.250,23.926,-37.109,-15.625,82.031,1.000
1626295271924635.500,12.695,-13.672,1.465,26.367,1.000
1626295271928541.750,-62.012,5.371,-11.230,-113.770,1.000
1626295271932448.000,-64.453,-36.621,-28.809,-73.242,1.000
1626295271936354.250,-35.156,14.160,-33.691,-32.227,1.000
1626295271940260.500,36.621,-14.648,-27.344,91.309,1.000
1626295271944166.750,-22.461,-179.199,-48.340,-6.836,1.000
1626295271948073.000,-84.473,-91.309,-49.805,-137.695,1.000
1626295271951979.250,-62.988,-3.906,-57.129,-88.379,1.000
1626295271955885.500,5.371,25.391,-40.527,56.152,1.000
1626295271959791.750,18.555,0.977,-7.812,59.570,1.000
1626295271963698.000,-38.086,-89.844,-1.465,-74.219,1.000
1626295271967604.250,-54.199,-25.391,-2.441,-93.262,1.000
1626295271971510.500,-22.461,-0.977,-14.160,23.438,1.000
1626295271975416.750,0.488,9.766,-19.043,62.500,1.000
1626295271979323.000,-47.363,-42.480,-37.598,-70.801,1.000
1626295271983229.250,-101.562,-103.516,-62.500,1.000,1.000
1626295271987135.500,-43.945,-6.348,-44.922,1.000,1.000
1626295271991041.750,16.113,20.996,-34.180,1.000,1.000
1626295271994948.000,-13.672,18.066,-44.434,1.000,1.000
1626295271998854.250,-67.871,-123.047,-49.316,1.000,1.000
1626295272002760.500,-29.785,-118.652,-32.715,1.000,1.000
1626295272006666.750,37.109,20.020,-16.602,1.000,1.000
1626295272010573.000,18.066,49.805,-22.461,1.000,1.000
1626295272014479.250,-58.594,15.137,-38.086,1.000,1.000
1626295272018385.500,-88.867,-145.996,-49.805,1.000,1.000
1626295272022291.750,-9.766,-60.547,-27.344,1.000,1.000
1626295272026198.000,27.832,15.137,-17.578,1.000,1.000
1626295272030104.250,-36.621,11.230,-36.133,1.000,1.000
1626295272034010.500,-74.707,-3.906,-56.641,1.000,1.000
1626295272037916.750,-15.625,-118.652,-46.875,1.000,1.000
1626295272041823.000,38.574,-29.785,-24.902,1.000,1.000
1626295272045729.250,-11.230,12.695,-32.227,1.000,1.000
1626295272049635.500,-74.707,13.184,-26.855,1.000,1.000
1626295272053541.750,-49.316,-21.973,-9.277,1.000,1.000
1626295272057448.000,-9.766,-102.539,-6.348,1.000,1.000
1626295272061354.250,-27.344,-33.691,-15.137,1.000,1.000
1626295272065260.500,-83.496,-25.879,-32.715,1.000,1.000
1626295272069166.750,-72.266,-29.297,-18.066,1.000,1.000
1626295272073073.000,5.859,-68.359,5.859,1.000,1.000
1626295272076979.250,12.695,-110.352,-2.441,1.000,1.000
1626295272080885.500,-47.852,-35.156,-10.254,1.000,1.000
1626295272084791.750,-61.523,-21.484,2.930,1.000,1.000
1626295272088698.000,1.953,-28.320,6.836,1.000,1.000
1626295272092604.250,14.648,-150.879,-14.648,1.000,1.000
1626295272096510.500,-35.645,-129.883,-33.691,1.000,1.000
1626295272100416.750,-57.617,-18.555,-34.180,1.000,1.000
1626295272104323.000,-3.418,-2.930,-10.742,1.000,1.000
1626295272108229.250,34.180,0.488,-4.395,1.000,1.000
1626295272112135.500,-35.645,-134.277,-34.180,1.000,1.000
1626295272116041.750,-88.379,-68.359,-26.855,1.000,1.000
1626295272119948.000,-58.105,4.395,-20.996,1.000,1.000
1626295272123854.250,0.977,-20.508,-35.645,62.500,1.000
1626295272127760.500,-6.836,-50.293,-41.016,1.953,1.000
1626295272131666.750,-72.754,-149.414,-32.715,-129.395,1.000
1626295272135573.000,-61.035,-68.848,-23.438,-67.871,1.000
1626295272139479.250,20.996,-2.441,-22.949,81.543,1.000
1626295272143385.500,27.832,0.488,-18.555,54.199,1.000
1626295272147291.750,-50.781,-30.762,-21.973,-101.562,1.000
1626295272151198.000,-81.055,-97.168,-29.785,-120.605,1.000
1626295272155104.250,-16.113,-11.230,-23.926,33.691,1.000
1626295272159010.500,12.695,10.254,-17.578,64.453,1.000
1626295272162916.750,-30.273,-1.465,-16.602,-69.336,1.000
1626295272166823.000,-59.570,-57.617,-11.719,-108.398,1.000
1626295272170729.250,-67.871,-16.113,-26.855,15.137,1.000
1626295272174635.500,-27.832,-47.363,0.977,92.285,1.000
1626295272178541.750,-14.160,-112.305,-13.672,-34.180,1.000
1626295272182448.000,-55.176,-14.160,-19.531,-153.320,1.000
1626295272186354.250,-100.098,6.348,-29.297,-61.035,1.000
1626295272190260.500,-41.016,-6.348,-23.926,73.730,1.000
1626295272194166.750,17.578,-19.043,-29.297,11.230,1.000
1626295272198073.000,-34.180,-85.449,-48.828,-127.930,1.000
1626295272201979.250,-85.938,-25.391,-74.707,-84.961,1.000
1626295272205885.500,-70.801,-5.371,-58.105,64.453,1.000
1626295272209791.750,-11.719,-2.930,-3.418,46.387,1.000
1626295272213698.000,-19.043,-42.480,-12.695,-101.074,1.000
1626295272217604.250,-80.078,-94.238,-28.320,1.000,1.000
1626295272221510.500,-65.918,-19.043,-10.254,1.000,1.000
1626295272225416.750,-0.977,33.203,-20.996,1.000,1.000
1626295272229323.000,7.812,44.922,-32.227,1.000,1.000
1626295272233229.250,-63.477,-67.383,-33.203,1.000,1.000
1626295272237135.500,-81.543,-77.148,-36.133,1.000,1.000
1626295272241041.750,-9.766,1.465,-39.551,1.000,1.000
1626295272244948.000,15.625,5.859,-37.109,1.000,1.000
1626295272248854.250,-37.598,-10.254,-34.668,1.000,1.000
1626295272252760.500,-95.703,-149.902,-60.059,1.000,1.000
1626295272256666.750,-52.734,-103.027,-61.523,1.000,1.000
1626295272260573.000,22.461,-13.672,-44.434,1.000,1.000
1626295272264479.250,-6.836,11.230,-29.297,-3.906,1.000
1626295272268385.500,-69.336,-8.789,-16.113,-118.652,1.000
1626295272272291.750,-53.223,-119.629,-15.625,-62.012,1.000
1626295272276198.000,9.766,-39.551,-20.020,72.754,1.000
1626295272280104.250,-5.859,-11.719,-31.738,16.602,1.000
1626295272284010.500,-75.684,-8.789,-25.391,-131.348,1.000
1626295272287916.750,-77.148,-6.348,-14.648,-112.305,1.000
1626295272291823.000,-17.090,-71.289,-25.879,25.879,1.000
1626295272295729.250,10.254,-26.367,-36.133,47.852,1.000
1626295272299635.500,-37.109,-9.766,-32.227,-75.684,1.000
1626295272303541.750,-75.684,-9.277,-36.621,-118.164,1.000
1626295272307448.000,-26.855,-49.316,-47.363,3.418,1.000
1626295272311354.250,0.977,6.836,-14.160,45.410,1.000
1626295272315260.500,12.207,-10.254,-34.180,61.035,1.000
1626295272319166.750,-42.969,-133.301,-62.012,-76.660,1.000
