timestamps,TP9,AF7,AF8,TP10,Right AUX
1626062533123763.500,47.363,-18.555,-29.785,1.000,1.000
1626062533127669.750,1.000,-44.434,1.000,1.000,1.000
1626062533131576.000,1.000,-49.805,1.000,1.000,1.000
1626062533135482.250,1.000,-39.062,1.000,1.000,1.000
1626062533139388.500,1.000,-32.227,1.000,1.000,1.000
1626062533143294.750,1.000,-14.160,1.000,1.000,1.000
1626062533147201.000,1.000,-19.531,1.000,1.000,1.000
1626062533151107.250,1.000,-26.855,1.000,1.000,1.000
1626062533155013.500,1.000,-15.625,1.000,1.000,1.000
1626062533158919.750,1.000,-17.090,1.000,1.000,1.000
1626062533162826.000,1.000,-17.578,1.000,1.000,1.000
1626062533166732.250,1.000,-21.484,1.000,1.000,1.000
1626062533170638.500,1.000,-23.926,1.000,1.000,1.000
1626062533174544.750,17.090,-58.105,-8.789,202.148,1.000
1626062533178451.000,20.996,-51.270,-25.391,248.047,1.000
1626062533182357.250,-59.570,-38.574,-23.438,-209.473,1.000
1626062533186263.500,-97.168,-29.785,-20.996,-360.840,1.000
1626062533190169.750,-25.391,-41.504,-32.715,63.965,1.000
1626062533194076.000,32.227,-39.551,-32.227,312.500,1.000
1626062533197982.250,-34.180,-24.902,-27.832,-59.082,1.000
1626062533201888.500,-108.887,-27.832,-26.367,-387.695,1.000
1626062533205794.750,-52.246,-20.996,-33.691,-71.289,1.000
1626062533209701.000,31.738,-20.508,-34.668,316.895,1.000
1626062533213607.250,-6.348,-27.832,-24.414,80.078,1.000
1626062533217513.500,-96.191,-46.875,-14.160,-354.004,1.000
1626062533221419.750,-82.031,-64.941,-20.508,1.000,1.000
1626062533225326.000,14.648,-65.430,-22.461,1.000,1.000
1626062533229232.250,4.395,-57.617,-30.273,1.000,1.000
1626062533233138.500,-108.887,-35.156,-44.434,1.000,1.000
1626062533237044.750,-122.070,-22.461,-36.133,1.000,1.000
1626062533240951.000,-14.160,-16.602,-15.625,1.000,1.000
1626062533244857.250,20.020,-30.762,-20.020,1.000,1.000
1626062533248763.500,-59.570,-26.855,-36.133,1.000,1.000
1626062533252669.750,-106.934,-11.719,-29.297,1.000,1.000
1626062533256576.000,-33.203,-24.414,-19.531,1.000,1.000
1626062533260482.250,40.039,-33.691,-24.902,1.000,1.000
1626062533264388.500,-21.973,-52.246,-39.062,1.000,1.000
1626062533268294.750,-100.098,-73.730,-25.879,1.000,1.000
1626062533272201.000,-61.523,-71.289,-18.066,1.000,1.000
1626062533276107.250,28.320,-37.109,-20.996,1.000,1.000
1626062533280013.500,11.230,0.488,-26.855,1.000,1.000
1626062533283919.750,-74.707,13.672,-36.621,1.000,1.000
1626062533287826.000,-78.613,-5.859,-37.109,1.000,1.000
1626062533291732.250,-0.977,-35.645,-21.973,1.000,1.000
1626062533295638.500,13.184,-33.691,-13.184,1.000,1.000
1626062533299544.750,-82.031,-34.180,-20.508,1.000,1.000
1626062533303451.000,-104.004,-70.312,-22.461,1.000,1.000
1626062533307357.250,-13.672,-85.938,-34.180,1.000,1.000
1626062533311263.500,27.832,-26.855,-39.062,1.000,1.000
1626062533315169.750,1.000,-19.531,-43.945,-128.418,1.000
1626062533319076.000,1.000,-39.062,-41.992,-387.207,1.000
1626062533322982.250,1.000,-38.086,-41.992,-13.184,1.000
1626062533326888.500,1.000,-13.184,-26.367,328.125,1.000
1626062533330794.750,1.000,-17.090,-13.672,36.621,1.000
1626062533334701.000,1.000,-32.715,-24.414,-373.047,1.000
1626062533338607.250,1.000,-51.758,-31.250,-162.598,1.000
1626062533342513.500,1.000,-69.824,-26.855,278.320,1.000
1626062533346419.750,1.000,-39.062,-23.926,150.879,1.000
1626062533350326.000,1.000,-4.883,-31.738,-314.941,1.000
1626062533354232.250,1.000,-12.695,-33.203,-267.090,1.000
1626062533358138.500,1.000,-18.555,-22.461,222.168,1.000
1626062533362044.750,20.020,-14.160,-27.832,274.414,1.000
1626062533365951.000,23.926,-20.996,-13.672,191.406,1.000
1626062533369857.250,-68.848,-25.391,-9.766,-276.367,1.000
1626062533373763.500,-79.590,-38.574,-27.344,-271.484,1.000
1626062533377669.750,2.441,-51.270,-52.246,188.965,1.000
1626062533381576.000,19.043,-39.062,-46.875,268.555,1.000
1626062533385482.250,-64.941,-42.480,-28.320,-183.594,1.000
1626062533389388.500,-100.098,-42.480,-20.996,-356.934,1.000
1626062533393294.750,-21.973,-20.996,-15.137,68.848,1.000
1626062533397201.000,37.598,-13.672,-14.648,336.426,1.000
1626062533401107.250,-36.621,-33.203,-29.785,-45.898,1.000
1626062533405013.500,-112.793,-30.762,-24.902,-390.625,1.000
1626062533408919.750,-53.223,-17.090,-12.207,-76.172,1.000
1626062533412826.000,32.227,-14.648,-24.902,318.848,1.000
1626062533416732.250,-1.465,-24.414,-33.203,99.121,1.000
1626062533420638.500,-95.215,-41.016,-31.738,-346.680,1.000
1626062533424544.750,-77.148,-54.688,-38.574,-216.309,1.000
1626062533428451.000,21.484,-62.012,-41.016,264.160,1.000
1626062533432357.250,28.809,-35.156,-27.344,233.887,1.000
1626062533436263.500,-75.195,-25.879,-39.062,-252.441,1.000
1626062533440169.750,-93.750,-34.180,-51.758,-309.082,1.000
1626062533444076.000,19.531,-13.184,-20.508,171.875,1.000
1626062533447982.250,67.383,-15.137,2.441,314.941,1.000
1626062533451888.500,-26.855,-28.809,-6.348,-133.789,1.000
1626062533455794.750,-103.516,-27.832,-18.066,1.000,1.000
1626062533459701.000,-23.438,-9.277,-28.320,1.000,1.000
1626062533463607.250,53.223,-5.371,-40.039,1.000,1.000
1626062533467513.500,-17.578,-30.762,-53.711,1.000,1.000
1626062533471419.750,-104.980,-40.527,-63.477,1.000,1.000
1626062533475326.000,-49.805,-44.922,-43.945,1.000,1.000
1626062533479232.250,49.805,-42.969,-36.133,1.000,1.000
1626062533483138.500,18.555,-52.734,-40.039,1.000,1.000
1626062533487044.750,-75.684,-46.387,-31.738,1.000,1.000
1626062533490951.000,-64.453,-0.488,-29.297,1.000,1.000
1626062533494857.250,31.250,9.766,-33.203,1.000,1.000
1626062533498763.500,34.668,-15.625,-46.875,1.000,1.000
1626062533502669.750,-57.129,-23.438,-49.805,1.000,1.000
1626062533506576.000,-77.637,-15.625,-39.551,1.000,1.000
1626062533510482.250,13.184,-14.160,-32.227,1.000,1.000
1626062533514388.500,57.129,-18.066,-24.902,1.000,1.000
1626062533518294.750,-25.391,-37.109,-32.715,1.000,1.000
1626062533522201.000,-89.844,-40.039,-32.227,1.000,1.000
1626062533526107.250,-23.926,-24.414,-26.855,1.000,1.000
1626062533530013.500,48.340,-42.480,-21.484,1.000,1.000
1626062533533919.750,-2.441,-46.387,-30.273,1.000,1.000
1626062533537826.000,-97.656,-30.273,-51.758,1.000,1.000
1626062533541732.250,-70.312,-22.461,-37.598,1.000,1.000
1626062533545638.500,23.926,-18.555,-21.973,1.000,1.000
1626062533549544.750,-122.070,-47.852,-24.414,-332.520,1.000
1626062533553451.000,-24.902,-35.156,-22.949,138.184,1.000
1626062533557357.250,27.832,-22.461,-23.438,295.410,1.000
1626062533561263.500,-50.293,-22.461,-36.133,-139.160,1.000
1626062533565169.750,-127.441,-32.227,-42.480,-395.020,1.000
1626062533569076.000,-62.012,-47.363,-27.344,-9.277,1.000
1626062533572982.250,6.836,-53.223,-34.668,309.570,1.000
1626062533576888.500,-48.340,-30.273,-47.363,-18.555,1.000
1626062533580794.750,-131.836,-30.273,-49.316,-398.926,1.000
1626062533584701.000,-98.145,-24.414,-29.297,-153.320,1.000
1626062533588607.250,7.812,-26.855,-7.812,285.156,1.000
1626062533592513.500,-1.465,-32.715,-15.137,130.371,1.000
1626062533596419.750,-96.680,-22.949,-24.902,-331.055,1.000
1626062533600326.000,-95.215,-41.992,-31.738,-262.695,1.000
1626062533604232.250,-1.953,-64.453,-28.809,213.867,1.000
1626062533608138.500,26.367,-45.410,-15.137,255.371,1.000
1626062533612044.750,-71.289,-15.625,-23.438,-225.586,1.000
1626062533615951.000,-116.699,-22.949,-33.691,-352.539,1.000
1626062533619857.250,-16.602,-43.945,-29.297,104.004,1.000
1626062533623763.500,35.156,-33.203,-28.809,304.688,1.000
1626062533627669.750,-46.875,-25.391,-32.715,-103.516,1.000
1626062533631576.000,-97.656,-21.484,-32.715,-359.375,1.000
1626062533635482.250,-17.578,-22.461,-30.273,2.930,1.000
1626062533639388.500,47.852,-20.020,-36.621,334.961,1.000
1626062533643294.750,33.203,-18.555,-28.809,292.969,1.000
1626062533647201.000,-28.320,-29.297,-32.715,-60.547,1.000
1626062533651107.250,-97.168,-56.641,-50.293,-381.348,1.000
1626062533655013.500,-48.340,-55.176,-54.688,-67.871,1.000
1626062533658919.750,49.805,-20.020,-30.273,325.684,1.000
1626062533662826.000,12.207,-13.184,-19.531,90.820,1.000
1626062533666732.250,-101.074,-27.344,-17.090,-365.723,1.000
1626062533670638.500,-80.566,-18.555,-13.672,-216.797,1.000
1626062533674544.750,16.602,-19.531,-25.391,257.812,1.000
1626062533678451.000,8.789,-25.879,-34.668,196.289,1.000
1626062533682357.250,-81.543,-32.227,-24.902,-274.414,1.000
1626062533686263.500,-99.609,-23.926,-15.625,-306.641,1.000
1626062533690169.750,-1.465,-8.301,-13.672,1.000,1.000
1626062533694076.000,33.203,-20.020,-23.438,1.000,1.000
1626062533697982.250,-60.059,-43.457,-42.480,1.000,1.000
1626062533701888.500,-100.586,-32.227,-45.898,1.000,1.000
1626062533705794.750,-8.301,-18.066,-22.461,1.000,1.000
1626062533709701.000,56.152,-40.527,-4.395,1.000,1.000
1626062533713607.250,-20.996,-49.805,-13.672,1.000,1.000
1626062533717513.500,-114.258,-44.434,-23.926,1.000,1.000
1626062533721419.750,-64.453,-12.207,-10.254,1.000,1.000
1626062533725326.000,22.461,-15.625,-17.090,1.000,1.000
1626062533729232.250,-18.066,-46.875,-42.969,1.000,1.000
1626062533733138.500,-109.863,-45.410,-45.898,1.000,1.000
1626062533737044.750,-85.938,-33.203,-44.922,1.000,1.000
1626062533740951.000,24.414,-30.762,-33.691,1.000,1.000
1626062533744857.250,27.344,-47.363,-33.203,1.000,1.000
1626062533748763.500,-73.730,-48.340,-22.949,1.000,1.000
1626062533752669.750,-99.609,-30.762,-10.742,1.000,1.000
1626062533756576.000,-13.184,-13.672,-30.273,1.000,1.000
1626062533760482.250,32.227,-16.602,-41.504,1.000,1.000
1626062533764388.500,-40.039,-41.504,-26.367,1.000,1.000
1626062533768294.750,-105.469,-53.711,-26.855,1.000,1.000
1626062533772201.000,-28.809,-39.062,-25.391,1.000,1.000
1626062533776107.250,46.875,-31.250,-19.531,1.000,1.000
1626062533780013.500,-15.625,-30.762,-30.273,1.000,1.000
1626062533783919.750,-95.215,-34.180,-41.992,1.000,1.000
1626062533787826.000,-54.199,-35.156,-34.668,1.000,1.000
1626062533791732.250,35.156,-25.391,-20.996,1.000,1.000
1626062533795638.500,13.672,-23.438,-33.203,1.000,1.000
1626062533799544.750,-94.238,-31.738,-58.105,1.000,1.000
1626062533803451.000,-87.891,-39.062,-41.992,1.000,1.000
1626062533807357.250,20.020,-45.410,-23.438,1.000,1.000
1626062533811263.500,43.945,-47.363,-27.344,1.000,1.000
1626062533815169.750,-55.176,-42.969,-26.855,1.000,1.000
1626062533819076.000,-103.516,-31.738,-35.645,1.000,1.000
1626062533822982.250,-1.953,-13.184,-31.738,1.000,1.000
1626062533826888.500,49.805,-19.531,-32.227,1.000,1.000
1626062533830794.750,24.902,-38.574,-17.578,263.672,1.000
1626062533834701.000,30.273,-33.203,-28.809,213.867,1.000
1626062533838607.250,-64.941,-8.789,-42.969,-267.578,1.000
1626062533842513.500,-91.309,-21.484,-58.594,-311.035,1.000
1626062533846419.750,14.648,-21.973,-57.617,171.387,1.000
1626062533850326.000,37.109,-35.156,-54.688,294.434,1.000
1626062533854232.250,-72.266,-45.410,-51.758,-171.387,1.000
1626062533858138.500,-112.305,-27.344,-35.156,-388.184,1.000
1626062533862044.750,-21.484,-24.414,-2.441,28.809,1.000
1626062533865951.000,41.016,-34.668,1.465,332.031,1.000
1626062533869857.250,-15.625,-27.832,-15.625,-6.348,1.000
1626062533873763.500,-90.332,-16.113,-26.855,-380.859,1.000
1626062533877669.750,-58.594,-11.719,-45.410,1.000,1.000
1626062533881576.000,17.578,-29.297,-55.664,1.000,1.000
1626062533885482.250,9.766,-49.805,-48.828,1.000,1.000
1626062533889388.500,-66.406,-36.133,-52.246,1.000,1.000
1626062533893294.750,-69.824,-14.648,-48.340,1.000,1.000
1626062533897201.000,15.137,-5.859,-24.902,1.000,1.000
1626062533901107.250,9.277,-12.695,-29.297,1.000,1.000
1626062533905013.500,-88.379,-27.344,-42.480,1.000,1.000
1626062533908919.750,-105.957,-27.344,-25.879,1.000,1.000
1626062533912826.000,3.418,-31.738,0.977,1.000,1.000
1626062533916732.250,66.406,-42.480,8.301,1.000,1.000
1626062533920638.500,-29.785,-38.086,-16.113,1.000,1.000
1626062533924544.750,-109.375,-46.387,-29.297,1.000,1.000
1626062533928451.000,-47.852,-63.965,-27.344,1.000,1.000
1626062533932357.250,29.785,-38.086,-27.344,1.000,1.000
1626062533936263.500,-16.113,-21.484,-26.367,1.000,1.000
1626062533940169.750,-98.145,-44.922,-18.066,1.000,1.000
1626062533944076.000,-63.965,-46.387,-18.555,1.000,1.000
1626062533947982.250,25.879,-45.898,-34.668,1.000,1.000
1626062533951888.500,4.883,-49.316,-39.551,1.000,1.000
1626062533955794.750,-76.172,-33.691,-30.762,1.000,1.000
1626062533959701.000,-63.965,-55.664,-19.043,1.000,1.000
1626062533963607.250,23.926,-72.754,-20.020,1.000,1.000
1626062533967513.500,38.086,-43.457,-23.926,1.000,1.000
1626062533971419.750,-56.641,-28.320,-29.785,1.000,1.000
1626062533975326.000,-99.121,-18.066,-43.457,1.000,1.000
1626062533979232.250,-18.555,-23.438,-37.598,1.000,1.000
1626062533983138.500,50.781,-23.438,-13.184,1.000,1.000
1626062533987044.750,-9.277,-10.742,-15.137,1.000,1.000
1626062533990951.000,-80.078,-16.602,-18.555,1.000,1.000
1626062533994857.250,-24.414,-39.062,-14.160,1.000,1.000
1626062533998763.500,50.293,-30.762,-18.555,1.000,1.000
1626062534002669.750,25.879,-17.578,-26.855,1.000,1.000
1626062534006576.000,-60.059,-39.551,-36.133,1.000,1.000
1626062534010482.250,-60.547,-33.691,-45.410,1.000,1.000
1626062534014388.500,26.367,-19.531,-40.527,1.000,1.000
1626062534018294.750,34.668,-23.438,-20.508,312.012,1.000
1626062534022201.000,-1.465,-28.320,-18.066,95.215,1.000
1626062534026107.250,-101.074,-26.367,-13.672,-353.516,1.000
1626062534030013.500,-87.402,-19.043,-14.160,-233.887,1.000
1626062534033919.750,23.926,-20.996,-13.672,248.047,1.000
1626062534037826.000,20.508,-68.848,-34.180,211.914,1.000
1626062534041732.250,-93.262,-77.637,-54.688,-286.621,1.000
1626062534045638.500,-110.352,-35.156,-39.551,-343.262,1.000
1626062534049544.750,3.906,-16.602,-20.996,151.367,1.000
1626062534053451.000,53.711,-33.691,-23.926,309.570,1.000
1626062534057357.250,-32.227,-37.598,-31.738,-138.184,1.000
1626062534061263.500,-100.586,-8.301,-31.250,-390.625,1.000
1626062534065169.750,-9.766,3.906,-15.625,1.000,1.000
1626062534069076.000,65.918,-17.090,-30.762,1.000,1.000
1626062534072982.250,-14.648,-16.602,-56.641,1.000,1.000
1626062534076888.500,-92.285,-38.086,-49.805,1.000,1.000
1626062534080794.750,-39.062,-71.777,-25.879,1.000,1.000
1626062534084701.000,44.434,-52.734,-8.789,1.000,1.000
1626062534088607.250,17.578,-23.926,-16.602,1.000,1.000
1626062534092513.500,-84.961,-20.508,-30.273,1.000,1.000
1626062534096419.750,-89.355,-34.180,-37.109,1.000,1.000
1626062534100326.000,20.020,-28.320,-30.762,1.000,1.000
1626062534104232.250,52.734,-19.043,-6.836,1.000,1.000
1626062534108138.500,-55.176,-33.691,-15.137,1.000,1.000
1626062534112044.750,-99.609,-28.320,-25.391,1.000,1.000
1626062534115951.000,-8.301,-41.992,-23.926,1.000,1.000
1626062534119857.250,36.621,-47.363,-32.227,1.000,1.000
1626062534123763.500,-56.152,-32.715,-26.855,1.000,1.000
1626062534127669.750,-126.465,-24.414,-25.391,1.000,1.000
1626062534131576.000,-48.828,-29.785,-26.855,1.000,1.000
1626062534135482.250,29.297,-38.574,-25.391,1.000,1.000
1626062534139388.500,-14.648,-28.320,-15.625,1.000,1.000
1626062534143294.750,-95.703,-34.668,-22.461,1.000,1.000
1626062534147201.000,-79.590,-53.223,-30.273,1.000,1.000
1626062534151107.250,8.301,-44.922,-23.438,1.000,1.000
1626062534155013.500,5.859,-28.320,-24.902,1.000,1.000
1626062534158919.750,-85.449,-35.645,-24.902,-290.527,1.000
1626062534162826.000,-90.332,-33.203,-17.090,-267.578,1.000
1626062534166732.250,12.207,-32.715,-27.344,214.844,1.000
1626062534170638.500,38.574,-29.297,-26.855,277.832,1.000
1626062534174544.750,-54.688,-42.969,-39.551,-186.523,1.000
1626062534178451.000,-87.891,-35.645,-65.430,-335.938,1.000
1626062534182357.250,2.930,-21.973,-56.641,88.867,1.000
1626062534186263.500,48.340,-48.340,-30.762,312.988,1.000
1626062534190169.750,-31.250,-44.434,-15.137,-83.008,1.000
1626062534194076.000,-88.379,-32.227,-2.441,-392.578,1.000
1626062534197982.250,-28.809,-40.039,-3.418,-67.871,1.000
1626062534201888.500,44.922,-28.809,-19.531,301.270,1.000
1626062534205794.750,-18.066,-27.344,-19.043,119.629,1.000
1626062534209701.000,25.391,-23.438,-18.555,289.551,1.000
1626062534213607.250,-42.480,-5.859,-17.578,-127.441,1.000
1626062534217513.500,-113.770,-32.715,-30.273,-397.461,1.000
1626062534221419.750,-53.223,-50.293,-41.016,-21.973,1.000
1626062534225326.000,17.578,-40.039,-37.109,307.129,1.000
1626062534229232.250,-45.410,-36.133,-33.691,-17.090,1.000
1626062534233138.500,-126.465,-30.762,-44.922,-406.250,1.000
1626062534237044.750,-80.078,-14.648,-42.969,-157.227,1.000
1626062534240951.000,7.812,-16.602,-25.391,274.902,1.000
1626062534244857.250,-4.883,-26.367,-19.531,122.070,1.000
1626062534248763.500,-89.355,-25.391,-17.578,-329.590,1.000
1626062534252669.750,-85.938,-27.344,-21.973,1.000,1.000
1626062534256576.000,13.672,-26.367,-19.531,1.000,1.000
1626062534260482.250,30.273,-30.273,-11.230,1.000,1.000
1626062534264388.500,-75.684,-36.621,-15.625,1.000,1.000
1626062534268294.750,-121.582,-26.855,-21.484,1.000,1.000
1626062534272201.000,-34.668,-23.926,-25.879,1.000,1.000
1626062534276107.250,6.836,-34.180,-30.762,1.000,1.000
1626062534280013.500,-71.289,-62.012,-41.504,1.000,1.000
1626062534283919.750,-129.395,-45.898,-49.316,1.000,1.000
1626062534287826.000,-55.176,-6.348,-39.062,1.000,1.000
1626062534291732.250,20.020,-14.160,-30.273,1.000,1.000
1626062534295638.500,-36.133,-34.668,-31.738,1.000,1.000
1626062534299544.750,-113.281,-35.156,-34.668,1.000,1.000
1626062534303451.000,-77.637,-39.062,-37.109,1.000,1.000
1626062534307357.250,17.090,-37.109,-37.598,1.000,1.000
1626062534311263.500,11.719,-36.133,-37.109,1.000,1.000
1626062534315169.750,-91.797,-38.086,-40.527,1.000,1.000
1626062534319076.000,-101.074,-28.809,-30.762,1.000,1.000
1626062534322982.250,4.395,-28.809,-29.297,1.000,1.000
1626062534326888.500,36.133,-43.945,-38.086,1.000,1.000
1626062534330794.750,-50.293,-33.203,-38.086,1.000,1.000
1626062534334701.000,-96.191,-13.184,-35.156,1.000,1.000
1626062534338607.250,-17.578,-6.348,-26.367,1.000,1.000
1626062534342513.500,36.133,-6.836,-24.414,1.000,1.000
1626062534346419.750,22.949,-31.738,-17.578,229.980,1.000
1626062534350326.000,34.668,-21.973,-16.602,231.934,1.000
1626062534354232.250,-67.383,-24.414,-30.273,-243.652,1.000
1626062534358138.500,-109.375,-26.367,-30.273,-337.402,1.000
1626062534362044.750,-20.020,-20.508,-13.184,122.070,1.000
1626062534365951.000,18.555,-30.762,-21.484,282.227,1.000
1626062534369857.250,-74.219,-49.805,-36.621,-147.461,1.000
1626062534373763.500,-119.141,-51.758,-28.320,-391.602,1.000
1626062534377669.750,-33.203,-42.480,-23.438,-7.812,1.000
1626062534381576.000,44.922,-17.578,-29.297,333.008,1.000
1626062534385482.250,-5.371,-25.391,-53.223,31.738,1.000
1626062534389388.500,-99.121,-49.316,-70.312,-374.512,1.000
1626062534393294.750,-71.289,-33.203,-33.203,1.000,1.000
1626062534397201.000,23.926,-35.156,-1.953,1.000,1.000
1626062534401107.250,4.883,-34.180,-14.160,1.000,1.000
1626062534405013.500,-91.309,-15.625,-35.645,1.000,1.000
1626062534408919.750,-82.520,-11.230,-30.273,1.000,1.000
1626062534412826.000,11.230,-20.508,-16.113,1.000,1.000
1626062534416732.250,24.902,-28.320,-31.738,1.000,1.000
1626062534420638.500,-58.594,-37.598,-32.715,1.000,1.000
1626062534424544.750,-92.285,-36.621,-22.461,1.000,1.000
1626062534428451.000,-10.742,-33.691,-33.203,1.000,1.000
1626062534432357.250,42.480,-47.363,-43.457,1.000,1.000
1626062534436263.500,-37.109,-43.945,-47.363,1.000,1.000
1626062534440169.750,-114.258,-19.043,-54.199,1.000,1.000
1626062534444076.000,-37.598,-19.043,-39.551,1.000,1.000
1626062534447982.250,56.152,-25.391,-19.531,1.000,1.000
1626062534451888.500,2.441,-14.648,-22.949,1.000,1.000
1626062534455794.750,-99.121,-26.367,-31.250,1.000,1.000
1626062534459701.000,-63.477,-29.297,-20.508,1.000,1.000
1626062534463607.250,38.086,-23.926,-31.738,1.000,1.000
1626062534467513.500,34.668,-24.414,-35.645,1.000,1.000
1626062534471419.750,-69.336,-35.156,-15.625,1.000,1.000
1626062534475326.000,-93.262,-23.438,-6.348,1.000,1.000
1626062534479232.250,11.230,0.000,-2.441,1.000,1.000
1626062534483138.500,39.551,-13.184,-16.113,1.000,1.000
1626062534487044.750,-52.734,-34.180,-30.273,1.000,1.000
1626062534490951.000,-111.816,-34.180,-29.785,1.000,1.000
1626062534494857.250,-23.438,-14.160,-25.879,1.000,1.000
1626062534498763.500,56.152,-20.508,-34.180,1.000,1.000
1626062534502669.750,-15.625,-42.969,-33.691,1.000,1.000
1626062534506576.000,-100.586,-63.477,-22.461,1.000,1.000
1626062534510482.250,-53.223,-63.477,-17.578,1.000,1.000
1626062534514388.500,32.715,-31.250,-29.297,1.000,1.000
1626062534518294.750,4.395,-13.672,-45.410,1.000,1.000
1626062534522201.000,-91.309,-10.254,-45.410,1.000,1.000
1626062534526107.250,-80.566,-13.184,-28.320,1.000,1.000
1626062534530013.500,13.672,-21.973,-22.949,1.000,1.000
1626062534533919.750,28.809,-17.090,-31.738,298.340,1.000
1626062534537826.000,-7.812,-24.902,-40.039,111.328,1.000
1626062534541732.250,-95.215,-29.785,-42.969,-346.191,1.000
1626062534545638.500,-80.078,-45.410,-28.320,-249.023,1.000
1626062534549544.750,11.719,-59.570,-38.574,220.703,1.000
1626062534553451.000,26.855,-70.312,-36.133,233.887,1.000
1626062534557357.250,-66.895,-81.055,-26.367,-236.328,1.000
1626062534561263.500,-110.352,-46.875,-62.012,-363.281,1.000
1626062534565169.750,-5.371,9.766,-58.105,103.027,1.000
1626062534569076.000,46.387,10.254,-19.531,303.711,1.000
1626062534572982.250,-42.969,-15.137,-22.461,-118.164,1.000
1626062534576888.500,-108.398,-24.902,-28.320,-396.484,1.000
1626062534580794.750,-47.852,-31.250,-26.367,1.000,1.000
1626062534584701.000,36.621,-33.203,-26.367,1.000,1.000
1626062534588607.250,-0.488,-38.574,-19.531,1.000,1.000
1626062534592513.500,-94.238,-45.898,-18.066,1.000,1.000
1626062534596419.750,-84.961,-65.430,-32.227,1.000,1.000
1626062534600326.000,12.695,-55.176,-41.992,1.000,1.000
1626062534604232.250,12.207,-31.738,-41.504,1.000,1.000
1626062534608138.500,-83.008,-20.996,-47.852,1.000,1.000
1626062534612044.750,-84.473,-8.301,-55.176,1.000,1.000
1626062534615951.000,-2.930,-13.672,-51.270,1.000,1.000
1626062534619857.250,12.207,-29.785,-37.598,1.000,1.000
1626062534623763.500,-75.684,-56.152,-33.691,1.000,1.000
1626062534627669.750,-130.371,-67.871,-31.738,1.000,1.000
1626062534631576.000,-44.434,-42.969,-22.461,1.000,1.000
1626062534635482.250,35.156,-39.062,-8.789,1.000,1.000
1626062534639388.500,-30.762,-52.734,1.953,1.000,1.000
1626062534643294.750,-100.098,-59.570,-0.977,1.000,1.000
1626062534647201.000,-45.410,-66.406,6.836,1.000,1.000
1626062534651107.250,36.621,-68.848,5.859,1.000,1.000
1626062534655013.500,2.930,-64.941,-3.906,1.000,1.000
1626062534658919.750,-88.867,-65.918,-4.883,1.000,1.000
1626062534662826.000,-74.219,-77.637,-2.441,1.000,1.000
1626062534666732.250,30.273,-54.199,-3.906,1.000,1.000
1626062534670638.500,43.457,-52.734,-11.230,1.000,1.000
1626062534674544.750,56.152,-66.406,-35.156,348.633,1.000
1626062534678451.000,-29.297,-70.312,-26.855,-1.465,1.000
1626062534682357.250,-131.836,-51.758,-31.738,-398.438,1.000
1626062534686263.500,-78.125,-27.344,-29.785,-147.949,1.000
1626062534690169.750,39.551,0.000,-11.230,301.758,1.000
1626062534694076.000,16.113,-0.977,-4.883,146.973,1.000
1626062534697982.250,-96.191,-23.926,-26.367,-334.473,1.000
1626062534701888.500,-83.496,-40.527,-46.875,-261.719,1.000
1626062534705794.750,21.484,-52.246,-47.363,226.074,1.000
1626062534709701.000,20.996,-51.270,-36.621,243.652,1.000
1626062534713607.250,-79.590,-63.965,-27.344,-236.816,1.000
1626062534717513.500,-120.117,-78.125,-20.996,-363.281,1.000
1626062534721419.750,-25.391,-46.387,-13.672,1.000,1.000
1626062534725326.000,37.109,-7.324,-25.391,1.000,1.000
1626062534729232.250,-43.945,-11.230,-44.434,1.000,1.000
1626062534733138.500,-96.680,-9.277,-34.668,1.000,1.000
1626062534737044.750,-23.438,-20.508,-27.344,1.000,1.000
1626062534740951.000,49.316,-40.527,-15.137,1.000,1.000
1626062534744857.250,-3.418,-39.551,-17.578,1.000,1.000
1626062534748763.500,-100.586,-44.434,-40.527,1.000,1.000
1626062534752669.750,-81.543,-38.574,-43.457,1.000,1.000
1626062534756576.000,6.348,-18.066,-30.762,1.000,1.000
1626062534760482.250,11.230,-19.531,-21.973,1.000,1.000
1626062534764388.500,-76.660,-47.852,-31.250,1.000,1.000
1626062534768294.750,-82.031,-41.504,-38.086,1.000,1.000
1626062534772201.000,25.879,-19.043,-24.414,1.000,1.000
1626062534776107.250,42.969,-39.062,-21.484,1.000,1.000
1626062534780013.500,-63.477,-57.129,-32.227,1.000,1.000
1626062534783919.750,-98.633,-34.180,-39.551,1.000,1.000
1626062534787826.000,-8.789,-20.020,-41.992,1.000,1.000
1626062534791732.250,37.598,-43.945,-37.598,1.000,1.000
1626062534795638.500,-56.152,-42.480,-36.133,1.000,1.000
1626062534799544.750,-119.629,-41.016,-41.016,1.000,1.000
1626062534803451.000,-46.387,-39.062,-32.715,1.000,1.000
1626062534807357.250,40.527,-11.230,-8.789,1.000,1.000
1626062534811263.500,4.883,-9.766,-8.789,1.000,1.000
1626062534815169.750,-96.191,-30.273,-31.250,1.000,1.000
1626062534819076.000,-79.590,-32.227,-41.504,1.000,1.000
1626062534822982.250,22.949,-33.691,-39.551,1.000,1.000
1626062534826888.500,24.902,-40.527,-40.039,1.000,1.000
1626062534830794.750,-75.195,-41.992,-31.250,1.000,1.000
1626062534834701.000,-102.051,-25.391,-33.203,1.000,1.000
1626062534838607.250,6.348,-17.090,-40.039,1.000,1.000
