timestamps,TP9,AF7,AF8,TP10
1630094725.806,-86.426,-47.363,-22.461,-45.410
1630094725.809,-275.391,-36.621,-37.109,-35.156
1630094725.813,-56.641,-27.832,-57.129,-41.504
1630094725.817,215.820,-43.945,-47.363,-38.574
1630094725.821,-1.953,-47.363,-21.484,-48.828
1630094725.825,-270.020,-40.039,-27.344,-58.594
1630094725.840,-154.297,-45.898,-49.316,-45.898
1630094725.844,183.105,-33.691,-53.711,-15.625
1630094725.848,115.723,-27.832,-13.672,-16.113
1630094725.852,-201.172,-35.645,-13.184,-31.738
1630094725.856,-203.125,-24.902,-40.039,-22.461
1630094725.860,100.098,-42.480,-61.523,-48.340
1630094725.864,164.062,-56.152,-41.504,-63.965
1630094725.867,-135.254,-36.133,-20.020,-17.578
1630094725.871,-260.742,-43.945,-38.574,-33.691
1630094725.875,1.465,-51.270,-62.988,-65.430
1630094725.879,215.332,-44.434,-36.133,-40.039
1630094725.883,-64.941,-38.086,-15.625,-42.480
1630094725.886,-285.645,-44.434,-37.109,-48.340
1630094725.890,-79.590,-43.457,-50.781,-40.527
1630094725.894,228.027,-33.691,-44.922,-31.250
1630094725.898,47.363,-38.086,-12.695,-31.250
1630094725.902,-234.863,-41.992,-17.090,-43.945
1630094725.906,-152.344,-41.504,-47.363,-38.574
1630094725.910,172.363,-41.504,-51.270,-35.156
1630094725.913,132.324,-41.992,-13.672,-37.598
1630094725.917,-187.012,-44.922,-11.719,-29.785
1630094725.921,-235.840,-62.012,-43.457,-27.832
1630094725.925,78.125,-57.129,-59.570,-23.926
1630094725.929,201.660,-37.109,-29.785,-43.945
1630094725.930,-120.605,-42.969,-13.184,-52.246
1630094725.934,-264.160,-41.992,-33.203,-43.457
1630094725.938,-11.230,-31.250,-59.082,-46.875
1630094725.942,218.750,-34.668,-38.574,-46.387
1630094725.946,-26.367,-38.574,-10.254,-33.203
1630094725.950,-276.367,-43.945,-23.438,-36.133
1630094725.954,-115.234,-41.992,-53.223,-51.758
1630094725.957,200.195,-30.273,-59.082,-54.688
1630094725.961,59.570,-42.969,-29.297,-43.945
1630094725.965,-238.770,-51.270,-30.762,-48.340
1630094725.969,-188.477,-38.574,-46.387,-36.621
1630094725.973,140.137,-39.062,-56.152,-48.340
1630094725.975,133.301,-36.133,-21.973,-54.199
1630094725.979,-174.316,-38.574,-12.695,-37.598
1630094725.983,-239.746,-41.504,-38.086,-40.527
1630094725.987,33.203,-36.133,-52.246,-40.039
1630094725.991,179.688,-38.574,-27.832,-34.180
1630094725.995,-109.863,-46.387,-11.230,-28.320
1630094725.999,-258.301,-43.457,-31.738,-37.598
1630094726.002,-32.715,-41.016,-59.570,-50.781
1630094726.006,191.406,-46.875,-56.641,-51.758
1630094726.010,-26.855,-39.551,-19.043,-40.527
1630094726.014,-266.113,-33.203,-19.531,-41.016
1630094726.018,-117.676,-36.133,-49.316,-49.316
1630094726.021,184.570,-32.227,-54.199,-46.387
1630094726.025,63.477,-32.227,-19.531,-30.762
1630094726.029,-214.844,-38.574,-16.602,-21.973
1630094726.033,-202.148,-41.504,-50.293,-7.324
1630094726.037,107.910,-37.109,-60.547,-28.809
1630094726.041,166.016,-37.109,-25.879,-55.176
1630094726.045,-142.578,-43.945,-21.973,-29.297
1630094726.048,-270.996,-47.852,-60.059,-50.293
1630094726.052,-19.531,-48.340,-77.148,-64.941
1630094726.056,190.430,-44.922,-40.039,-34.180
1630094726.060,-56.152,-35.645,-17.578,-14.160
1630094726.064,-237.793,-31.250,-33.203,-13.672
1630094726.066,-37.598,-35.156,-66.406,-30.762
1630094726.070,241.211,-31.250,-53.711,-23.926
1630094726.074,28.320,-31.738,-12.207,-20.020
1630094726.078,-237.305,-39.062,-24.414,-25.391
1630094726.082,-134.277,-43.945,-60.059,-34.180
1630094726.086,190.918,-33.691,-61.035,-35.156
1630094726.090,131.348,-26.367,-20.996,-4.883
1630094726.093,-206.055,-46.387,-22.461,-33.691
1630094726.097,-229.492,-47.363,-51.758,-70.312
1630094726.101,92.285,-32.715,-58.105,-45.898
1630094726.105,170.898,-30.762,-26.367,-46.875
1630094726.109,-145.996,-31.250,-19.043,-40.039
1630094726.110,-257.812,-35.645,-41.992,-28.809
1630094726.114,13.672,-36.621,-66.895,-38.574
1630094726.118,209.961,-34.180,-43.945,-29.297
1630094726.122,-66.895,-30.762,-12.695,-29.297
1630094726.126,-271.973,-27.344,-28.320,-40.039
1630094726.130,-95.703,-31.250,-59.570,-30.762
1630094726.134,211.914,-36.133,-44.922,-27.832
1630094726.137,40.527,-34.668,-13.672,-33.203
1630094726.141,-273.438,-39.062,-30.762,-41.016
1630094726.145,-170.898,-31.738,-48.340,-29.785
1630094726.149,152.832,-35.645,-53.711,-31.738
1630094726.153,114.746,-40.527,-20.020,-54.199
1630094726.156,-182.129,-32.715,-17.090,-43.457
1630094726.160,-231.445,-39.551,-50.781,-30.273
1630094726.164,57.617,-40.527,-60.547,-49.316
1630094726.168,183.105,-30.273,-28.320,-48.340
1630094726.172,-120.605,-30.762,-20.020,-42.969
1630094726.176,-286.133,-38.086,-32.715,-48.828
1630094726.180,-16.113,-41.016,-50.293,-40.039
1630094726.183,210.449,-42.480,-39.551,-46.875
1630094726.187,-49.805,-45.898,-13.672,-47.363
1630094726.191,-251.953,-40.039,-26.367,-41.504
1630094726.195,-96.191,-39.551,-50.293,-50.293
1630094726.199,186.523,-41.504,-42.480,-50.293
1630094726.216,45.898,-38.574,-14.160,-35.645
1630094726.220,-252.441,-36.133,-19.043,-41.016
1630094726.224,-193.848,-31.250,-44.434,-63.477
1630094726.228,125.488,-30.762,-58.105,-52.734
1630094726.232,116.699,-44.434,-21.484,-51.758
1630094726.236,-201.172,-52.734,-10.742,-72.754
1630094726.240,-269.043,-53.223,-44.434,-66.895
1630094726.243,22.461,-52.734,-62.988,-59.082
1630094726.247,177.246,-42.969,-33.691,-49.805
1630094726.251,-106.445,-43.945,-12.695,-49.805
1630094726.255,-288.574,-45.410,-35.156,-61.523
1630094726.259,-66.895,-46.875,-53.711,-75.195
1630094726.261,189.453,-48.340,-38.086,-73.242
1630094726.265,-42.480,-45.898,-18.555,-60.547
1630094726.269,-288.574,-43.457,-31.738,-67.871
1630094726.273,-165.039,-43.945,-65.918,-70.801
1630094726.277,155.762,-53.711,-60.547,-66.895
1630094726.281,73.242,-48.828,-19.043,-52.734
1630094726.285,-244.629,-40.527,-27.344,-51.270
1630094726.288,-231.934,-41.016,-57.129,-78.613
1630094726.292,93.750,-45.410,-69.336,-66.895
1630094726.296,124.512,-59.082,-29.785,-53.223
1630094726.300,-195.801,-58.594,-16.113,-57.129
1630094726.304,-275.391,-45.410,-46.875,-65.918
1630094726.305,4.395,-50.293,-68.848,-63.965
1630094726.309,176.270,-49.805,-41.992,-60.059
1630094726.313,-89.355,-42.480,-17.090,-47.852
1630094726.317,-278.809,-43.457,-31.738,-42.969
1630094726.321,-89.844,-45.410,-61.523,-62.500
1630094726.325,187.988,-41.992,-52.734,-64.453
1630094726.329,-19.043,-38.574,-15.137,-50.293
1630094726.332,-279.297,-36.621,-24.902,-49.805
1630094726.336,-147.461,-38.086,-55.664,-58.594
1630094726.340,143.555,-38.574,-60.547,-62.988
1630094726.344,62.500,-37.109,-24.414,-52.246
1630094726.348,-221.191,-38.086,-18.555,-49.316
1630094726.351,-225.586,-31.738,-49.316,-55.664
1630094726.355,75.195,-34.668,-65.918,-47.363
1630094726.359,137.695,-41.504,-27.344,-56.641
1630094726.363,-164.062,-43.945,-19.043,-69.824
1630094726.367,-264.648,-36.621,-46.875,-52.246
1630094726.371,0.000,-39.062,-66.406,-49.805
1630094726.375,200.195,-44.922,-43.945,-49.805
1630094726.378,-62.012,-40.039,-10.254,-40.039
1630094726.382,-259.766,-33.691,-17.090,-30.273
1630094726.386,-85.449,-31.250,-56.152,-36.133
1630094726.390,176.270,-37.598,-60.059,-53.223
1630094726.394,17.090,-41.504,-19.531,-55.176
1630094726.395,-231.445,-34.180,-18.066,-45.898
1630094726.399,-178.223,-35.156,-53.711,-54.688
1630094726.403,104.492,-44.434,-62.988,-64.941
1630094726.407,103.516,-46.875,-17.090,-34.668
1630094726.411,-199.219,-41.016,-19.531,-36.133
1630094726.415,-247.559,-33.203,-47.363,-52.246
1630094726.419,57.617,-42.480,-62.500,-63.965
1630094726.422,160.645,-48.828,-28.809,-72.754
1630094726.426,-135.742,-39.062,-10.742,-51.270
1630094726.430,-264.648,-36.133,-33.691,-43.945
1630094726.434,-29.785,-29.297,-59.082,-62.500
1630094726.438,172.852,-32.715,-45.410,-67.871
1630094726.440,-62.988,-41.992,-10.254,-54.688
1630094726.444,-274.414,-40.527,-26.367,-34.180
1630094726.448,-112.793,-33.691,-70.312,-44.922
1630094726.452,177.246,-35.156,-60.059,-58.105
1630094726.456,53.223,-36.133,-9.277,-27.832
1630094726.460,-219.238,-26.855,-17.578,-36.133
1630094726.464,-173.340,-24.902,-53.711,-65.918
1630094726.467,143.066,-19.531,-56.641,-44.434
1630094726.471,135.742,-26.367,-15.137,-28.809
1630094726.475,-180.664,-40.039,-12.695,-39.551
1630094726.479,-245.117,-38.574,-45.410,-48.340
1630094726.483,24.414,-39.551,-63.477,-43.945
1630094726.487,161.133,-36.133,-32.715,-45.898
1630094726.491,-97.168,-32.715,-14.160,-40.527
1630094726.495,-248.047,-31.250,-33.203,-34.668
1630094726.499,-36.133,-38.086,-66.895,-53.223
1630094726.503,189.941,-47.363,-52.246,-50.293
1630094726.507,-2.930,-36.621,-6.348,-14.160
1630094726.511,-244.629,-41.016,-22.461,-19.043
1630094726.514,-152.832,-44.922,-57.129,-44.434
1630094726.518,163.086,-39.062,-55.664,-53.223
1630094726.522,72.266,-40.527,-15.137,-53.223
1630094726.526,-213.867,-39.062,-13.672,-47.363
1630094726.530,-194.336,-41.016,-47.852,-51.758
1630094726.531,98.633,-40.039,-61.523,-45.898
1630094726.535,136.719,-31.738,-20.508,-47.852
1630094726.539,-148.438,-23.926,-4.883,-46.875
1630094726.543,-230.469,-34.180,-29.785,-38.086
1630094726.547,22.949,-46.387,-53.711,-43.945
1630094726.551,179.199,-38.086,-21.973,-44.922
1630094726.555,-68.848,-35.156,1.465,-28.809
1630094726.558,-249.023,-41.504,-24.902,-21.973
1630094726.562,-63.477,-30.762,-55.176,-24.902
1630094726.566,184.570,-24.902,-46.387,-60.547
1630094726.570,-5.859,-38.086,-5.859,-54.688
1630094726.574,-262.695,-44.434,-22.949,-29.297
1630094726.591,-160.645,-51.758,-60.547,-48.828
1630094726.595,151.367,-46.387,-60.059,-57.129
1630094726.599,89.844,-33.203,-16.113,-32.227
1630094726.603,-192.871,-33.203,-12.695,-15.625
1630094726.607,-219.238,-40.527,-49.805,-27.344
1630094726.611,84.473,-43.945,-70.312,-48.340
1630094726.615,169.434,-44.922,-26.855,-45.410
1630094726.618,-131.348,-49.316,-21.484,-41.504
1630094726.622,-244.629,-47.852,-53.223,-48.340
1630094726.626,-4.395,-43.457,-68.848,-49.805
1630094726.630,186.523,-40.527,-39.551,-46.387
1630094726.634,-65.918,-35.156,-17.578,-35.645
1630094726.636,-258.301,-30.762,-36.621,-40.527
1630094726.640,-62.500,-30.762,-61.035,-53.223
1630094726.644,207.031,-32.715,-54.199,-57.617
1630094726.648,20.020,-31.250,-12.695,-44.922
1630094726.652,-243.652,-36.621,-17.090,-28.320
1630094726.656,-136.719,-31.738,-45.410,-36.133
1630094726.660,178.711,-27.832,-54.199,-35.156
1630094726.663,131.836,-34.180,-8.789,-17.090
1630094726.667,-183.105,-31.738,-1.465,-27.344
1630094726.671,-227.051,-40.039,-41.992,-47.363
1630094726.675,59.570,-47.363,-64.453,-58.594
1630094726.679,137.695,-45.410,-30.762,-61.523
1630094726.680,-156.738,-50.293,-7.324,-49.316
1630094726.684,-266.602,-44.922,-29.785,-37.109
1630094726.688,-22.461,-45.410,-59.570,-45.898
1630094726.692,172.363,-43.945,-32.715,-63.965
1630094726.696,-67.383,-41.016,-2.441,-48.828
1630094726.700,-271.973,-45.410,-19.531,-39.062
1630094726.704,-122.559,-38.574,-56.641,-67.383
1630094726.707,156.738,-37.109,-53.223,-54.199
1630094726.711,24.414,-55.176,-19.043,-62.012
1630094726.715,-256.348,-47.363,-29.297,-87.891
1630094726.719,-204.590,-43.457,-56.641,-66.406
1630094726.723,92.285,-61.523,-68.848,-73.730
1630094726.725,90.820,-56.152,-22.949,-81.543
1630094726.729,-190.430,-38.574,-10.254,-49.805
1630094726.733,-239.746,-43.457,-34.180,-48.828
1630094726.737,12.207,-51.758,-63.477,-88.379
1630094726.741,126.465,-42.480,-27.344,-96.680
1630094726.745,-124.512,-44.922,0.000,-58.105
1630094726.749,-256.348,-42.969,-30.273,-52.246
1630094726.752,-65.918,-46.875,-61.523,-74.219
1630094726.756,126.953,-60.059,-45.410,-83.008
1630094726.760,-59.082,-53.223,0.977,-81.055
1630094726.764,-265.625,-42.480,-7.812,-71.777
1630094726.768,-152.832,-40.039,-35.645,-60.547
1630094726.770,134.766,-45.898,-36.621,-60.059
1630094726.774,36.621,-48.828,-9.277,-65.430
1630094726.778,-243.164,-36.133,-9.277,-50.293
1630094726.782,-213.867,-35.645,-44.922,-51.270
1630094726.786,81.055,-47.363,-63.965,-73.242
1630094726.790,131.348,-44.922,-8.301,-59.082
1630094726.794,-146.484,-34.180,5.371,-24.902
1630094726.797,-273.438,-49.316,-36.621,-58.105
1630094726.801,-20.996,-55.176,-63.477,-79.102
1630094726.805,159.668,-40.527,-30.273,-51.270
1630094726.809,-102.539,-42.969,-0.488,-43.945
1630094726.813,-268.555,-42.480,-21.973,-45.410
1630094726.816,-65.918,-41.016,-56.152,-54.688
1630094726.820,182.617,-41.504,-38.574,-51.758
1630094726.824,-5.859,-39.551,5.371,-51.270
1630094726.828,-241.699,-45.410,-16.113,-65.430
1630094726.832,-137.207,-39.062,-56.641,-43.945
1630094726.836,170.410,-27.344,-52.734,-22.949
1630094726.840,107.910,-35.156,-11.719,-46.387
1630094726.843,-216.309,-60.059,-31.250,-56.152
1630094726.847,-238.281,-60.059,-63.965,-46.387
1630094726.851,76.660,-41.504,-63.965,-41.504
1630094726.855,145.508,-40.039,-20.996,-39.551
1630094726.859,-135.742,-33.691,-6.348,-38.574
1630094726.860,-233.887,-27.344,-36.621,-41.016
1630094726.864,11.719,-25.391,-62.012,-57.129
1630094726.868,195.801,-22.461,-38.086,-51.270
1630094726.872,-54.199,-29.785,-12.695,-29.297
1630094726.876,-239.258,-39.062,-31.738,-39.551
1630094726.880,-72.754,-31.738,-66.406,-50.781
1630094726.884,175.781,-41.016,-57.129,-51.758
1630094726.887,12.695,-45.898,-14.648,-46.387
1630094726.891,-245.605,-34.668,-22.949,-32.227
1630094726.895,-167.480,-35.645,-66.895,-46.875
1630094726.899,132.812,-41.992,-80.566,-66.406
1630094726.903,89.355,-46.875,-22.949,-63.965
1630094726.905,-199.707,-39.551,-12.207,-42.969
1630094726.909,-213.867,-28.809,-42.480,-22.461
1630094726.913,50.293,-32.715,-58.594,-60.059
1630094726.917,126.465,-37.598,-16.602,-92.285
1630094726.921,-143.555,-38.574,3.906,-76.172
1630094726.925,-266.113,-40.527,-19.531,-76.172
1630094726.929,-68.848,-57.129,-64.453,-106.934
1630094726.932,128.906,-62.012,-40.527,-106.445
1630094726.936,-100.098,-47.852,10.254,-86.426
1630094726.940,-322.266,-42.480,-1.465,-104.492
1630094726.944,-190.918,-32.715,-33.691,-132.324
1630094726.948,49.316,-39.062,-36.621,-155.762
1630094726.952,-81.055,-54.688,13.672,-161.133
1630094726.956,-353.516,-60.059,6.348,-153.320
1630094726.960,-333.496,-62.988,-30.762,-171.875
1630094726.964,-67.383,-51.758,-42.480,-210.449
1630094726.968,-86.914,-40.527,1.465,-236.328
1630094726.972,-377.441,-39.551,13.672,-246.094
1630094726.976,-439.941,-30.762,-21.484,-243.164
1630094726.979,-168.457,-31.250,-47.852,-240.234
1630094726.983,-12.695,-42.969,-18.555,-217.773
1630094726.987,-262.207,-47.363,8.789,-194.824
1630094726.991,-399.414,-51.758,-11.230,-188.477
1630094726.995,-163.574,-57.129,-45.898,-174.316
1630094727.011,78.613,-58.105,-30.273,-149.414
1630094727.015,-89.844,-52.246,7.324,-125.977
1630094727.019,-292.480,-51.758,-14.648,-94.238
1630094727.023,-152.832,-49.316,-57.129,-85.449
1630094727.027,147.461,-47.363,-55.664,-95.703
1630094727.031,55.664,-50.781,-7.812,-54.688
1630094727.035,-180.664,-41.992,-9.766,-27.344
1630094727.038,-145.020,-33.691,-48.828,-26.367
1630094727.042,117.188,-41.992,-78.613,-33.203
1630094727.046,148.438,-49.805,-38.086,-24.414
1630094727.050,-121.094,-41.016,-17.090,6.348
1630094727.054,-187.012,-34.668,-41.992,26.855
1630094727.056,87.402,-29.297,-70.801,14.648
1630094727.060,247.070,-25.879,-43.457,15.625
1630094727.064,5.859,-32.227,-12.207,41.992
1630094727.068,-154.785,-31.250,-35.156,38.086
1630094727.072,21.484,-28.809,-68.848,24.902
1630094727.076,263.184,-27.344,-50.781,23.926
1630094727.080,83.008,-26.855,-12.207,41.992
1630094727.083,-168.457,-35.156,-26.855,58.105
1630094727.087,-75.684,-55.176,-83.984,32.715
1630094727.091,229.492,-51.758,-89.844,17.578
1630094727.095,171.387,-40.039,-19.043,55.176
1630094727.099,-125.488,-45.898,-18.066,52.246
1630094727.100,-125.977,-43.945,-61.523,20.508
1630094727.104,164.062,-41.992,-82.031,25.879
1630094727.108,218.750,-39.551,-29.297,41.016
1630094727.112,-58.105,-37.598,-3.418,52.246
1630094727.116,-153.320,-35.645,-37.598,38.086
1630094727.120,85.449,-35.156,-70.312,11.230
1630094727.124,259.766,-41.016,-46.387,25.879
1630094727.127,2.930,-53.223,-18.555,42.480
1630094727.131,-198.242,-60.547,-50.293,31.738
1630094727.135,-6.348,-47.363,-76.172,34.180
1630094727.139,256.836,-40.527,-52.734,45.410
1630094727.143,105.469,-28.320,-11.230,65.918
1630094727.145,-145.508,-19.531,-18.555,56.641
1630094727.149,-98.145,-27.832,-68.359,10.742
1630094727.153,199.707,-36.133,-80.566,9.277
1630094727.157,188.477,-28.809,-18.066,43.945
1630094727.161,-123.047,-37.109,-22.461,34.668
1630094727.165,-152.832,-39.551,-59.570,26.855
1630094727.169,142.578,-33.691,-78.125,28.809
1630094727.172,199.219,-38.574,-41.992,21.484
1630094727.176,-79.590,-37.109,-15.137,28.320
1630094727.180,-166.016,-26.367,-32.715,39.551
1630094727.184,48.340,-24.414,-64.453,53.711
1630094727.188,231.934,-28.809,-42.480,31.738
1630094727.192,17.090,-30.273,-6.348,12.695
1630094727.196,-192.871,-29.785,-34.668,13.184
1630094727.200,-48.828,-20.020,-76.660,-13.672
1630094727.204,217.285,-13.672,-62.988,-7.812
1630094727.208,76.172,-19.043,-14.648,6.348
1630094727.212,-158.203,-29.785,-19.043,13.184
1630094727.216,-83.496,-31.250,-52.246,40.039
1630094727.219,174.805,-19.043,-81.055,4.883
1630094727.223,129.883,-12.695,-35.645,-37.598
1630094727.227,-143.066,-18.066,-13.184,5.371
1630094727.231,-185.547,-22.461,-41.504,8.301
1630094727.235,78.125,-20.996,-69.336,-20.508
1630094727.236,199.707,-17.578,-31.738,-10.254
1630094727.240,-59.570,-20.020,-2.441,-5.371
1630094727.244,-198.242,-36.621,-33.691,-2.441
1630094727.248,-1.953,-38.086,-69.824,-9.766
1630094727.252,209.961,-28.320,-51.758,-18.555
1630094727.256,10.254,-22.461,-7.324,-7.324
1630094727.260,-201.172,-36.133,-22.949,1.953
1630094727.263,-78.125,-45.898,-66.406,-18.555
1630094727.267,196.777,-33.203,-62.012,-22.461
1630094727.271,105.957,-31.250,-10.254,-5.859
1630094727.275,-159.668,-28.320,-13.672,18.066
1630094727.279,-144.531,-27.832,-57.617,10.742
1630094727.280,143.066,-37.598,-79.590,-23.438
1630094727.284,178.223,-45.410,-30.762,-18.555
1630094727.288,-138.672,-47.363,-19.043,-10.742
1630094727.292,-224.609,-48.340,-50.781,-14.648
1630094727.296,55.664,-37.598,-69.336,-24.902
1630094727.300,198.730,-36.621,-38.574,-31.250
1630094727.304,-62.988,-46.875,-22.461,-30.273
1630094727.307,-208.008,-31.250,-37.598,-6.348
1630094727.311,-13.184,-27.344,-62.500,19.043
1630094727.315,202.637,-37.598,-57.617,-28.809
1630094727.319,15.137,-44.434,-17.578,-44.922
1630094727.323,-196.777,-30.762,-27.832,-19.531
1630094727.340,-75.684,-23.438,-69.336,-22.949
1630094727.344,186.523,-30.762,-67.383,-34.180
1630094727.348,107.422,-27.832,-9.277,-17.090
1630094727.352,-153.809,-32.227,-3.418,-1.953
1630094727.356,-152.832,-28.320,-38.086,-9.277
1630094727.360,106.934,-26.367,-66.406,-19.531
1630094727.364,162.109,-38.574,-29.297,-34.180
1630094727.367,-100.586,-37.598,-3.418,-18.066
1630094727.371,-195.801,-29.785,-23.926,3.906
1630094727.375,37.598,-35.645,-69.824,-19.043
1630094727.379,178.223,-32.227,-49.316,-32.715
1630094727.383,-73.242,-31.738,0.977,-25.391
1630094727.386,-239.746,-41.016,-27.344,-47.852
1630094727.390,-73.242,-39.551,-76.172,-50.293
1630094727.394,175.781,-34.668,-57.129,-41.992
1630094727.398,24.902,-31.250,-5.859,-27.344
1630094727.402,-215.332,-34.180,-17.090,-19.043
1630094727.406,-129.395,-23.438,-57.129,-32.227
1630094727.410,157.227,-20.508,-65.430,-40.039
1630094727.413,128.418,-28.809,-11.230,-25.879
1630094727.417,-159.668,-29.785,-8.301,-15.137
1630094727.421,-226.562,-46.875,-51.270,-32.227
1630094727.425,65.918,-47.852,-72.754,-47.852
1630094727.429,168.945,-32.227,-21.973,-19.531
1630094727.430,-115.723,-40.527,-3.418,-9.766
1630094727.434,-236.328,-49.316,-41.992,-35.156
1630094727.438,-3.418,-38.574,-72.266,-41.992
1630094727.442,178.711,-32.715,-47.363,-57.617
1630094727.446,-54.688,-46.387,-16.602,-44.434
1630094727.450,-223.145,-45.898,-30.762,-10.742
1630094727.454,-81.543,-34.180,-66.406,-20.020
1630094727.457,166.016,-36.133,-61.035,-48.340
1630094727.461,37.598,-48.340,-14.648,-39.551
1630094727.465,-216.797,-46.387,-22.461,-20.996
1630094727.469,-145.996,-31.250,-58.105,-33.691
1630094727.473,145.996,-28.809,-71.777,-38.574
1630094727.475,129.395,-31.250,-24.902,-37.109
1630094727.479,-154.785,-37.109,-17.090,-17.090
1630094727.483,-218.750,-37.598,-47.852,-8.789
1630094727.487,39.062,-36.133,-74.219,-51.758
1630094727.491,160.645,-41.504,-43.457,-52.246
1630094727.495,-119.629,-41.992,-14.648,-42.480
1630094727.499,-243.652,-35.156,-35.645,-35.156
1630094727.502,-29.297,-39.062,-71.777,-46.875
1630094727.506,154.297,-52.246,-60.059,-69.336
1630094727.510,-34.668,-48.828,-14.648,-40.527
1630094727.514,-227.051,-36.621,-24.414,-8.301
1630094727.518,-106.934,-33.203,-61.035,-27.344
1630094727.521,162.598,-33.691,-56.641,-60.547
1630094727.525,64.941,-33.691,-5.371,-46.387
1630094727.529,-207.520,-37.109,-16.602,-34.180
1630094727.533,-184.082,-37.109,-58.105,-32.715
1630094727.537,83.984,-37.109,-75.195,-61.035
1630094727.541,119.141,-42.969,-21.484,-67.871
1630094727.545,-145.508,-36.133,-3.418,-43.457
1630094727.548,-234.375,-40.527,-49.316,-58.594
1630094727.552,2.930,-44.434,-85.449,-72.754
1630094727.556,173.828,-25.879,-39.551,-54.199
1630094727.560,-72.754,-26.855,-6.836,-40.527
1630094727.564,-252.930,-25.879,-30.273,-35.645
1630094727.566,-53.223,-31.738,-60.547,-39.062
1630094727.570,162.598,-44.434,-45.898,-49.316
1630094727.574,4.883,-35.156,-4.883,-29.297
1630094727.578,-204.102,-33.203,-16.113,-25.391
1630094727.582,-123.535,-33.691,-64.941,-37.598
1630094727.586,161.133,-30.273,-65.430,-28.809
1630094727.590,93.750,-38.574,-7.812,-50.781
1630094727.593,-220.215,-57.129,-30.762,-69.824
1630094727.597,-231.934,-53.223,-66.406,-55.664
1630094727.601,72.266,-39.062,-73.242,-62.012
1630094727.605,124.512,-45.410,-28.320,-63.965
1630094727.609,-142.090,-42.480,-6.348,-47.363
1630094727.610,-234.375,-35.156,-37.598,-48.828
1630094727.614,-13.184,-42.480,-65.918,-66.406
1630094727.618,158.203,-39.551,-33.203,-57.129
1630094727.622,-78.125,-41.016,-5.371,-42.969
1630094727.626,-265.137,-51.270,-36.133,-45.410
1630094727.630,-79.102,-49.316,-69.824,-52.734
1630094727.634,174.805,-53.223,-52.734,-58.594
1630094727.637,12.207,-53.711,-10.254,-42.969
1630094727.641,-231.934,-44.922,-23.438,-27.344
1630094727.645,-166.016,-44.434,-58.594,-43.945
1630094727.649,120.117,-44.922,-68.359,-52.734
1630094727.653,112.793,-37.109,-15.625,-46.387
1630094727.657,-169.434,-27.344,-8.301,-45.898
1630094727.661,-213.379,-40.039,-52.246,-42.480
1630094727.665,64.941,-51.758,-78.613,-51.758
1630094727.669,143.066,-43.945,-31.738,-68.848
1630094727.673,-125.000,-43.945,-5.859,-45.410
1630094727.677,-229.004,-43.945,-39.551,-27.832
1630094727.681,-2.441,-49.805,-74.219,-63.477
1630094727.684,181.641,-50.781,-48.828,-64.453
1630094727.688,-46.387,-42.969,-11.719,-44.922
1630094727.692,-251.953,-39.551,-33.691,-41.016
1630094727.696,-101.074,-36.621,-71.777,-56.152
1630094727.700,155.762,-31.250,-59.082,-63.965
1630094727.716,29.297,-37.598,-6.836,-43.457
1630094727.720,-217.285,-36.621,-15.625,-28.809
1630094727.724,-177.246,-33.203,-53.223,-39.062
1630094727.728,126.465,-35.156,-60.547,-31.738
1630094727.732,129.395,-36.621,-4.883,-8.301
1630094727.736,-176.270,-55.664,0.000,-19.043
1630094727.740,-249.512,-66.895,-48.828,-56.152
1630094727.743,40.039,-45.898,-60.547,-57.617
1630094727.747,165.039,-38.086,-20.508,-42.969
1630094727.751,-113.281,-42.480,-8.789,-37.109
1630094727.755,-243.652,-43.457,-35.156,-35.156
1630094727.759,-34.668,-38.086,-70.801,-32.227
1630094727.761,189.941,-34.180,-50.781,-34.180
1630094727.765,-9.277,-36.133,-8.301,-14.160
1630094727.769,-234.375,-43.457,-23.926,-5.859
1630094727.773,-119.629,-44.922,-59.570,-25.879
1630094727.777,164.551,-37.598,-51.758,-43.945
1630094727.781,77.637,-35.156,-1.953,-19.043
1630094727.785,-193.359,-41.504,-13.184,-8.789
1630094727.788,-150.391,-36.621,-52.246,-26.855
1630094727.792,113.770,-41.016,-79.102,-50.781
1630094727.796,106.445,-62.500,-46.387,-62.500
1630094727.800,-164.551,-55.176,-23.926,-25.879
1630094727.804,-224.609,-41.504,-44.434,-10.742
1630094727.806,47.852,-38.086,-70.801,-51.758
1630094727.810,187.988,-33.691,-34.668,-56.641
1630094727.814,-76.660,-34.668,-2.441,-30.273
1630094727.818,-236.816,-36.133,-29.785,-31.738
1630094727.822,-54.688,-40.527,-70.801,-45.898
1630094727.826,196.289,-41.504,-51.758,-41.016
1630094727.830,13.672,-40.039,-7.812,-47.363
1630094727.833,-240.234,-42.480,-20.996,-43.945
1630094727.837,-145.996,-48.340,-62.500,-56.152
1630094727.841,170.410,-41.016,-66.406,-61.523
1630094727.845,97.656,-27.344,-8.301,-29.785
1630094727.849,-204.590,-32.715,-9.766,-18.066
1630094727.851,-189.453,-43.945,-50.293,-28.320
1630094727.855,108.398,-37.109,-65.918,-41.992
1630094727.859,170.410,-25.391,-18.555,-19.043
1630094727.863,-118.164,-32.715,-5.859,1.465
1630094727.867,-227.539,-40.039,-43.945,-30.273
1630094727.871,10.742,-40.527,-68.359,-59.570
