timestamps,TP9,AF7,AF8,TP10
1630093561.690,-122.559,-49.805,-38.574,-59.082
1630093561.694,29.297,-42.480,-20.508,-28.809
1630093561.698,36.621,-45.410,-31.738,-32.715
1630093561.702,-116.211,-58.594,-52.246,-62.500
1630093561.705,-137.207,-51.270,-38.574,-53.711
1630093561.709,6.348,-33.691,-13.672,-29.785
1630093561.713,71.289,-46.387,-35.645,-36.621
1630093561.717,-70.312,-57.129,-52.734,-61.523
1630093561.721,-149.902,-54.688,-46.387,-69.824
1630093561.725,-41.016,-48.340,-32.227,-49.316
1630093561.729,75.684,-46.387,-29.297,-32.227
1630093561.733,-39.551,-59.082,-51.758,-64.941
1630093561.737,-134.766,-45.898,-32.227,-52.734
1630093561.741,-77.637,-37.109,-9.277,-26.855
1630093561.745,49.316,-53.223,-31.250,-25.391
1630093561.749,8.301,-58.594,-55.176,-42.480
1630093561.752,-124.023,-48.828,-41.016,-53.711
1630093561.756,-117.188,-52.246,-36.621,-50.293
1630093561.760,20.020,-57.129,-36.133,-35.156
1630093561.764,53.223,-46.875,-42.969,-38.086
1630093561.768,-101.074,-53.223,-54.199,-66.406
1630093561.768,-142.578,-53.223,-41.992,-57.617
1630093561.772,-10.742,-43.945,-23.926,-30.273
1630093561.776,76.660,-40.527,-31.738,-20.996
1630093561.780,-52.246,-44.434,-46.875,-49.805
1630093561.784,-138.184,-42.480,-37.598,-57.129
1630093561.788,-46.875,-40.527,-32.227,-44.434
1630093561.792,93.750,-24.902,-31.250,-19.043
1630093561.795,13.184,-14.648,-35.156,-25.391
1630093561.799,-132.812,-32.715,-41.504,-59.570
1630093561.803,-95.703,-40.527,-33.691,-55.664
1630093561.807,56.641,-36.133,-27.344,-36.621
1630093561.811,40.039,-39.062,-60.547,-59.570
1630093561.813,-92.773,-45.410,-52.734,-62.500
1630093561.817,-119.629,-44.922,-20.508,-49.316
1630093561.821,18.066,-35.156,-13.672,-23.438
1630093561.825,69.824,-39.551,-34.668,-12.695
1630093561.829,-102.051,-60.547,-50.293,-45.410
1630093561.833,-169.434,-75.684,-42.480,-53.223
1630093561.837,-26.855,-59.082,-17.578,-8.789
1630093561.840,73.242,-54.199,-20.020,15.137
1630093561.844,-75.684,-76.660,-55.176,-30.273
1630093561.848,-180.664,-82.031,-51.758,-48.340
1630093561.852,-88.867,-75.684,-35.156,-29.297
1630093561.856,55.176,-70.801,-35.156,-12.695
1630093561.859,-21.973,-73.730,-50.293,-32.227
1630093561.863,-156.250,-77.148,-41.992,-40.039
1630093561.867,-127.930,-75.684,-28.809,-32.715
1630093561.871,31.738,-70.312,-19.531,-8.789
1630093561.875,25.879,-75.195,-37.598,-18.066
1630093561.879,-131.348,-72.266,-40.527,-36.621
1630093561.883,-141.602,-64.453,-21.973,-22.461
1630093561.886,-10.742,-65.918,-18.555,-12.695
1630093561.890,46.875,-67.383,-38.086,-14.648
1630093561.894,-93.750,-75.684,-49.805,-41.504
1630093561.898,-158.203,-74.219,-40.527,-47.363
1630093561.902,-41.504,-65.918,-32.715,-23.438
1630093561.919,65.430,-62.988,-44.434,-16.113
1630093561.923,-36.133,-55.176,-47.852,-29.297
1630093561.927,-131.836,-47.363,-33.203,-28.320
1630093561.931,-76.172,-54.688,-35.645,-32.227
1630093561.935,68.848,-52.734,-35.156,-13.184
1630093561.939,18.066,-51.758,-47.363,-25.879
1630093561.943,-129.883,-52.734,-48.828,-42.480
1630093561.946,-119.629,-51.758,-41.016,-40.039
1630093561.950,20.996,-50.781,-33.203,-31.738
1630093561.954,30.273,-51.758,-49.805,-35.645
1630093561.958,-117.676,-58.594,-61.523,-66.406
1630093561.962,-148.926,-59.570,-51.270,-69.336
1630093561.952,-4.395,-49.316,-30.762,-36.133
1630093561.956,78.125,-41.016,-32.715,-18.066
1630093561.960,-65.918,-48.340,-52.246,-48.340
1630093561.964,-147.461,-48.828,-51.270,-57.129
1630093561.968,-44.922,-38.086,-30.762,-34.180
1630093561.972,80.078,-37.598,-29.785,-17.578
1630093561.976,-14.648,-44.922,-52.246,-53.223
1630093561.979,-138.184,-52.734,-57.617,-78.125
1630093561.983,-78.125,-42.969,-34.180,-48.340
1630093561.987,75.684,-34.668,-19.043,-16.113
1630093561.991,23.926,-43.945,-42.480,-32.715
1630093561.995,-117.188,-41.504,-40.527,-56.641
1630093562.008,-117.188,-41.992,-26.367,-52.246
1630093562.012,20.508,-40.527,-19.531,-30.273
1630093562.016,57.129,-39.062,-32.715,-34.668
1630093562.020,-92.773,-43.457,-43.945,-59.082
1630093562.024,-121.582,-28.320,-22.461,-39.062
1630093562.028,17.090,-17.090,1.465,-12.695
1630093562.032,84.473,-33.203,-25.879,-29.297
1630093562.035,-51.758,-41.992,-41.504,-52.734
1630093562.039,-127.930,-32.227,-27.344,-44.922
1630093562.043,-46.875,-34.668,-26.367,-38.574
1630093562.047,73.242,-39.062,-29.785,-30.762
1630093562.051,-4.395,-37.598,-44.922,-41.992
1630093562.054,-132.812,-44.434,-47.852,-66.406
1630093562.058,-95.215,-47.363,-37.109,-68.848
1630093562.062,55.664,-43.457,-27.832,-39.062
1630093562.066,31.738,-46.875,-40.527,-40.039
1630093562.070,-115.723,-47.852,-41.992,-68.359
1630093562.074,-128.906,-44.434,-34.668,-71.289
1630093562.078,5.371,-42.480,-25.391,-41.992
1630093562.081,76.660,-29.297,-23.438,-24.902
1630093562.085,-47.852,-20.508,-20.508,-37.109
1630093562.089,-120.117,-34.180,-29.297,-50.293
1630093562.093,-18.066,-39.551,-26.855,-34.668
1630093562.097,81.543,-35.645,-29.785,-20.508
1630093562.099,-35.645,-39.551,-45.898,-49.316
1630093562.103,-140.137,-42.480,-42.969,-62.500
1630093562.107,-70.801,-43.945,-32.715,-48.828
1630093562.111,81.543,-28.809,-20.020,-14.648
1630093562.115,22.949,-24.902,-27.344,-26.855
1630093562.119,-111.816,-32.715,-34.180,-51.270
1630093562.123,-96.191,-32.227,-36.621,-55.664
1630093562.126,56.152,-17.090,-20.996,-22.461
1630093562.130,61.523,-17.090,-31.738,-24.902
1630093562.134,-107.910,-36.621,-55.664,-70.801
1630093562.138,-139.160,-40.527,-48.828,-76.172
1630093562.142,-0.977,-34.180,-30.762,-54.688
1630093562.143,70.312,-31.250,-36.133,-47.363
1630093562.147,-79.590,-45.898,-54.688,-72.266
1630093562.151,-154.785,-48.828,-53.711,-74.219
1630093562.155,-43.945,-36.621,-31.738,-49.805
1630093562.159,74.219,-38.086,-34.668,-30.762
1630093562.163,-36.133,-52.734,-59.570,-59.570
1630093562.167,-149.902,-47.363,-52.734,-69.336
1630093562.170,-76.172,-34.668,-34.180,-41.016
1630093562.174,67.383,-38.574,-38.086,-22.461
1630093562.178,20.020,-42.480,-55.176,-36.621
1630093562.182,-112.793,-44.434,-51.270,-52.734
1630093562.186,-98.633,-40.039,-41.504,-51.270
1630093562.190,44.434,-37.598,-34.180,-28.809
1630093562.194,67.871,-41.504,-48.828,-39.062
1630093562.198,-60.547,-23.926,-38.574,-48.828
1630093562.202,-97.656,-19.043,-26.855,-33.203
1630093562.206,3.418,-33.203,-34.180,-37.598
1630093562.210,90.332,-29.785,-40.527,-32.227
1630093562.214,-28.809,-28.320,-41.992,-40.039
1630093562.217,-117.676,-29.297,-35.156,-47.852
1630093562.221,-44.922,-37.598,-33.691,-51.270
1630093562.225,68.359,-38.086,-33.691,-40.527
1630093562.229,-25.391,-38.086,-49.805,-62.012
1630093562.233,-145.996,-42.480,-45.898,-74.219
1630093562.235,-103.516,-45.410,-33.691,-60.547
1630093562.239,53.711,-37.598,-25.391,-38.574
1630093562.243,32.715,-42.480,-41.016,-48.828
1630093562.247,-113.281,-60.059,-44.922,-66.895
1630093562.251,-114.746,-70.312,-39.551,-64.941
1630093562.255,37.598,-65.918,-22.949,-36.133
1630093562.259,104.492,-55.176,-22.949,-18.066
1630093562.262,-58.105,-71.289,-49.316,-53.711
1630093562.266,-135.254,-80.566,-44.922,-58.594
1630093562.270,-15.137,-71.777,-23.438,-24.414
1630093562.274,84.473,-70.801,-33.691,-14.160
1630093562.278,-41.504,-76.172,-48.828,-41.992
1630093562.294,-147.949,-83.008,-42.969,-44.434
1630093562.298,-63.477,-78.613,-26.367,-28.809
1630093562.302,76.172,-72.754,-21.484,-12.695
1630093562.306,-8.789,-81.055,-46.875,-35.645
1630093562.310,-148.926,-83.496,-51.758,-67.383
1630093562.314,-103.027,-65.430,-26.367,-39.551
1630093562.318,49.805,-51.758,-14.160,-8.789
1630093562.321,21.484,-57.129,-43.945,-41.504
1630093562.325,-127.930,-61.035,-54.199,-71.289
1630093562.329,-146.973,-57.617,-44.922,-74.707
1630093562.333,-11.230,-44.434,-33.691,-59.570
1630093562.337,52.246,-42.480,-47.852,-55.176
1630093562.338,-80.078,-48.828,-53.223,-76.660
1630093562.342,-145.996,-50.293,-40.527,-81.055
1630093562.346,-49.805,-45.410,-28.809,-61.035
1630093562.350,60.059,-45.410,-36.621,-50.293
1630093562.354,-41.992,-49.316,-50.293,-71.289
1630093562.358,-145.996,-53.223,-46.387,-83.984
1630093562.362,-79.590,-52.246,-46.387,-69.824
1630093562.365,65.918,-42.480,-39.062,-36.133
1630093562.369,14.160,-40.527,-50.293,-48.828
1630093562.373,-129.395,-49.316,-51.758,-68.359
1630093562.377,-120.605,-50.781,-42.480,-64.941
1630093562.381,31.250,-44.434,-31.250,-41.504
1630093562.384,47.852,-45.410,-41.504,-46.387
1630093562.388,-98.633,-46.875,-51.270,-76.172
1630093562.392,-134.766,-44.434,-46.875,-74.707
1630093562.396,-12.695,-43.457,-33.691,-45.410
1630093562.400,64.453,-36.133,-33.691,-32.715
1630093562.404,-72.754,-43.457,-46.875,-60.547
1630093562.408,-159.180,-55.664,-49.805,-74.219
1630093562.411,-62.500,-53.711,-36.621,-49.316
1630093562.415,67.871,-42.480,-30.273,-18.066
1630093562.419,-29.785,-44.434,-47.363,-41.992
1630093562.423,-144.531,-53.223,-43.945,-61.035
1630093562.427,-80.566,-48.828,-28.809,-46.387
1630093562.430,64.941,-35.645,-29.785,-20.508
1630093562.434,22.461,-39.551,-49.805,-30.762
1630093562.438,-126.465,-47.363,-53.223,-60.547
1630093562.442,-118.652,-40.039,-40.039,-56.152
1630093562.446,23.438,-27.832,-27.832,-33.691
1630093562.450,45.410,-31.738,-43.945,-42.480
1630093562.454,-100.098,-42.969,-51.270,-73.730
1630093562.457,-146.973,-33.203,-38.086,-70.801
1630093562.461,-20.996,-27.344,-20.996,-43.945
1630093562.465,66.406,-35.645,-26.855,-41.992
1630093562.469,-66.406,-39.551,-39.551,-64.941
1630093562.473,-160.156,-44.434,-34.668,-72.754
1630093562.473,-71.289,-44.922,-21.484,-51.270
1630093562.477,68.359,-40.039,-17.578,-32.715
1630093562.481,-22.461,-42.480,-61.523,-57.617
1630093562.485,-137.695,-38.574,-88.867,-62.500
1630093562.489,-95.703,-36.133,-95.215,-56.152
1630093562.493,49.805,-39.062,-119.141,-43.457
1630093562.497,52.246,-40.527,-141.602,-40.527
1630093562.500,-93.262,-35.645,-115.723,-47.363
1630093562.504,-126.465,-34.180,-90.332,-47.363
1630093562.508,-15.137,-53.711,-90.820,-42.480
1630093562.512,31.738,-60.547,-101.562,-38.574
1630093562.516,-109.863,-69.824,-115.234,-64.453
1630093562.519,-177.734,-72.266,-107.910,-72.754
1630093562.523,-61.035,-59.082,-83.984,-46.875
1630093562.527,51.758,-52.246,-79.102,-25.879
1630093562.531,-63.477,-60.059,-93.262,-53.711
1630093562.535,-166.504,-65.430,-88.379,-76.172
1630093562.539,-85.449,-55.664,-72.754,-52.246
1630093562.543,55.664,-41.504,-61.035,-16.602
1630093562.546,-7.812,-41.992,-67.871,-35.645
1630093562.550,-151.367,-58.594,-78.125,-63.965
1630093562.554,-126.465,-58.105,-70.312,-52.734
1630093562.558,36.133,-43.945,-53.711,-18.555
1630093562.562,47.363,-42.480,-64.941,-24.414
1630093562.565,-101.562,-45.410,-73.730,-59.082
1630093562.569,-134.277,-49.316,-63.965,-54.688
1630093562.573,13.672,-39.062,-41.992,-14.648
1630093562.577,83.984,-34.668,-51.758,-10.254
1630093562.581,-66.895,-51.270,-69.336,-50.293
1630093562.585,-142.578,-55.176,-60.547,-60.547
1630093562.589,-22.461,-37.598,-34.668,-29.297
1630093562.592,95.215,-32.715,-38.574,-16.602
1630093562.596,-37.598,-48.828,-67.871,-59.570
1630093562.600,-149.414,-50.781,-62.012,-68.359
1630093562.604,-81.055,-48.828,-48.340,-46.875
1630093562.608,66.895,-45.410,-41.016,-24.902
1630093562.611,18.555,-50.781,-58.105,-45.410
1630093562.615,-124.023,-55.664,-52.734,-61.523
1630093562.619,-114.258,-53.223,-37.598,-53.223
1630093562.623,29.785,-49.316,-30.762,-30.273
1630093562.627,45.898,-50.781,-50.781,-34.668
1630093562.631,-95.215,-44.922,-54.688,-52.246
1630093562.635,-116.699,-35.645,-34.668,-42.969
1630093562.638,4.395,-41.016,-33.203,-25.391
1630093562.642,82.031,-35.645,-38.574,-14.648
1630093562.646,-47.363,-35.645,-41.992,-34.668
1630093562.650,-127.441,-38.086,-34.668,-43.945
1630093562.654,-42.480,-37.598,-24.414,-26.367
1630093562.668,71.777,-38.574,-26.367,-10.254
1630093562.672,-18.066,-45.410,-47.363,-41.992
1630093562.676,-135.742,-49.805,-52.246,-54.199
1630093562.680,-77.148,-47.852,-39.551,-35.645
1630093562.684,54.199,-49.316,-44.434,-21.973
1630093562.688,34.180,-35.645,-51.270,-20.508
1630093562.692,-81.055,-29.297,-36.621,-26.855
1630093562.695,-103.027,-43.945,-41.992,-37.109
1630093562.699,23.438,-48.340,-39.551,-25.391
1630093562.703,60.059,-66.895,-51.758,-35.645
1630093562.707,-90.332,-83.008,-68.359,-69.824
1630093562.711,-145.508,-87.402,-69.824,-73.242
1630093562.714,-16.602,-86.426,-55.664,-44.922
1630093562.718,78.125,-82.520,-57.129,-33.691
1630093562.722,-58.105,-87.402,-73.242,-69.824
1630093562.726,-143.066,-85.938,-67.871,-77.637
1630093562.730,-37.109,-70.801,-40.039,-43.945
1630093562.734,98.633,-66.406,-35.645,-18.066
1630093562.738,4.883,-83.008,-65.918,-50.781
1630093562.741,-126.953,-92.285,-76.172,-73.242
1630093562.745,-78.125,-79.590,-53.223,-58.594
1630093562.749,71.777,-62.500,-33.691,-33.203
1630093562.753,43.945,-72.754,-61.523,-46.387
1630093562.757,-107.910,-83.984,-70.801,-68.848
1630093562.759,-124.023,-81.543,-58.105,-62.500
1630093562.763,13.672,-73.242,-39.062,-38.086
1630093562.767,61.523,-78.613,-52.246,-37.109
1630093562.771,-81.543,-84.473,-64.941,-68.359
1630093562.775,-126.465,-64.941,-41.504,-60.059
1630093562.779,-16.602,-54.688,-30.762,-34.180
1630093562.783,74.219,-61.523,-48.340,-35.645
1630093562.786,-41.504,-65.918,-62.012,-63.965
1630093562.790,-112.305,-42.969,-35.156,-49.805
1630093562.794,-34.180,-32.715,-16.113,-17.578
1630093562.798,77.148,-53.223,-38.086,-14.648
1630093562.802,19.043,-60.059,-54.199,-28.320
1630093562.803,-106.934,-58.105,-48.340,-43.457
1630093562.807,-79.590,-53.223,-38.086,-39.062
1630093562.811,70.801,-44.434,-30.273,-13.184
1630093562.815,74.219,-43.457,-46.387,-21.973
1630093562.819,-78.613,-51.270,-52.246,-59.570
1630093562.823,-106.445,-44.434,-39.062,-59.082
1630093562.827,19.531,-43.945,-28.809,-35.156
1630093562.830,91.309,-37.598,-28.320,-15.625
1630093562.834,-42.480,-29.297,-29.297,-37.109
1630093562.838,-141.602,-45.410,-43.457,-77.148
1630093562.842,-50.781,-43.945,-43.457,-57.617
1630093562.846,75.195,-31.250,-37.598,-32.715
1630093562.849,-26.855,-38.574,-46.875,-60.547
1630093562.853,-157.227,-52.246,-51.270,-73.730
1630093562.857,-104.980,-51.758,-46.875,-57.129
1630093562.861,64.941,-27.832,-25.391,-17.090
1630093562.865,24.414,-23.926,-34.180,-25.391
1630093562.869,-135.742,-48.340,-53.711,-65.430
1630093562.873,-129.395,-49.316,-42.480,-63.965
1630093562.876,27.344,-34.180,-16.113,-25.391
1630093562.880,52.246,-36.621,-31.738,-28.320
1630093562.884,-110.352,-47.363,-48.828,-62.012
1630093562.888,-147.949,-41.504,-36.621,-62.012
1630093562.892,-17.578,-40.527,-25.391,-42.969
1630093562.895,67.871,-39.551,-36.133,-38.086
1630093562.899,-63.965,-43.457,-51.270,-70.312
1630093562.903,-149.902,-39.551,-37.598,-69.336
1630093562.907,-47.363,-26.367,-17.578,-37.109
1630093562.911,84.961,-29.297,-24.414,-15.625
1630093562.915,-16.113,-39.551,-45.898,-45.410
1630093562.919,-131.836,-37.109,-36.621,-52.734
1630093562.922,-68.359,-26.855,-13.672,-19.531
1630093562.926,62.012,-42.969,-22.949,-19.531
1630093562.930,25.391,-50.781,-44.922,-44.434
1630093562.934,-118.652,-47.363,-47.363,-71.289
1630093562.938,-127.930,-50.781,-43.945,-74.707
1630093562.939,9.277,-48.828,-34.180,-48.828
1630093562.943,46.875,-49.316,-44.922,-50.781
1630093562.947,-81.055,-42.480,-43.457,-61.523
1630093562.951,-132.324,-39.551,-31.738,-59.082
1630093562.955,-34.180,-45.898,-32.227,-53.711
1630093562.959,52.734,-47.363,-47.852,-53.223
1630093562.963,-43.457,-25.391,-38.086,-46.387
1630093562.966,-119.629,-18.555,-19.043,-41.504
1630093562.970,-65.918,-43.457,-35.156,-65.430
1630093562.974,65.918,-38.574,-31.738,-41.992
1630093562.978,-7.812,-44.434,-43.945,-49.316
1630093562.982,-134.277,-50.293,-46.875,-64.453
1630093562.986,-94.238,-50.293,-39.551,-54.688
1630093562.990,52.734,-45.410,-32.715,-27.832
1630093562.994,46.387,-43.457,-44.434,-30.762
1630093562.998,-93.262,-47.363,-49.316,-56.641
1630093563.002,-120.605,-49.316,-39.062,-61.035
1630093563.006,22.949,-28.809,-10.742,-20.996
1630093563.010,103.516,-5.859,-3.906,2.441
1630093563.013,-56.641,-32.227,-36.621,-48.340
1630093563.017,-145.996,-49.316,-44.434,-63.477
1630093563.021,-21.484,-24.902,-9.766,-17.090
1630093563.025,98.145,-18.066,-7.812,5.859
1630093563.029,-32.715,-39.062,-45.898,-30.273
1630093563.043,-145.020,-46.387,-51.270,-53.711
1630093563.047,-71.289,-37.109,-35.156,-42.480
1630093563.051,76.660,-24.902,-21.973,-9.277
1630093563.055,9.766,-37.109,-42.969,-29.297
1630093563.059,-129.883,-45.898,-56.152,-62.012
1630093563.063,-70.312,-11.719,-14.648,-23.926
1630093563.067,88.867,-0.977,7.812,14.648
1630093563.070,59.570,-35.645,-41.016,-25.391
1630093563.074,-89.355,-42.480,-46.875,-56.152
1630093563.078,-113.281,-35.645,-30.273,-51.270
1630093563.082,5.371,-25.879,-22.949,-37.109
1630093563.086,66.406,-28.809,-41.504,-40.039
1630093563.089,-69.824,-31.250,-50.781,-54.688
1630093563.093,-139.648,-23.438,-35.156,-50.781
1630093563.097,-53.711,-37.598,-35.645,-56.152
1630093563.101,63.965,-42.969,-42.480,-41.504
1630093563.105,-21.973,-39.551,-51.758,-52.734
1630093563.109,-136.230,-41.504,-48.340,-70.801
1630093563.113,-75.195,-35.156,-37.598,-61.035
1630093563.116,62.988,-32.227,-35.645,-35.645
1630093563.120,39.062,-17.090,-33.203,-29.785
1630093563.124,-85.938,-6.836,-19.531,-36.133
1630093563.128,-119.629,-30.762,-34.668,-49.316
1630093563.132,10.742,-32.227,-31.738,-27.344
1630093563.135,51.270,-33.691,-40.527,-20.996
1630093563.139,-91.309,-45.410,-53.711,-54.199
1630093563.143,-141.602,-40.527,-46.875,-49.805
1630093563.147,-26.855,-38.086,-34.668,-20.508
1630093563.151,85.449,-21.484,-13.672,5.859
1630093563.155,-36.621,-15.137,-17.090,-16.113
1630093563.159,-147.949,-39.551,-46.875,-42.480
1630093563.162,-60.059,-43.457,-41.992,-13.184
1630093563.166,92.773,-16.602,-11.719,29.297
1630093563.170,7.812,-22.949,-30.762,-4.395
1630093563.174,-139.160,-49.805,-57.617,-42.969
1630093563.178,-92.773,-41.504,-40.527,-20.020
1630093563.178,56.152,-34.668,-29.785,12.695
1630093563.182,35.156,-38.574,-46.387,5.371
1630093563.186,-111.816,-43.457,-51.758,-22.461
1630093563.190,-124.023,-41.992,-40.039,-22.461
1630093563.194,16.113,-36.133,-23.926,-1.953
1630093563.198,66.406,-35.645,-32.227,0.488
1630093563.202,-82.031,-40.527,-49.316,-23.438
1630093563.205,-133.789,-31.738,-33.691,-20.508
1630093563.209,3.906,-9.277,-1.465,19.043
1630093563.213,92.285,-20.996,-21.484,15.625
1630093563.217,-37.109,-38.086,-45.410,-27.832
1630093563.221,-132.324,-40.039,-41.992,-42.480
1630093563.224,-58.105,-37.109,-32.715,-29.297
1630093563.228,70.801,-25.879,-27.832,-9.277
1630093563.232,-2.441,-27.832,-45.898,-27.832
1630093563.236,-124.023,-29.785,-41.504,-37.109
1630093563.240,-87.891,-28.320,-25.391,-22.949
1630093563.244,54.199,-27.832,-19.043,4.883
1630093563.248,41.992,-40.527,-39.551,-9.277
1630093563.251,-88.379,-36.133,-29.297,-27.832
1630093563.255,-103.516,-28.320,-19.043,-18.066
1630093563.259,0.977,-46.387,-32.715,-15.625
1630093563.263,67.383,-45.410,-40.039,-11.719
1630093563.267,-65.918,-46.875,-49.316,-33.691
1630093563.269,-136.230,-48.828,-40.527,-34.668
1630093563.273,-22.461,-46.875,-22.949,-15.137
1630093563.277,84.473,-43.457,-20.020,2.930
1630093563.281,-21.484,-43.945,-41.992,-29.297
1630093563.285,-131.348,-44.922,-51.270,-59.082
1630093563.289,-83.984,-40.039,-38.086,-51.270
1630093563.293,73.730,-25.391,-16.602,-14.648
1630093563.296,41.504,-17.578,-21.973,-16.113
1630093563.300,-119.629,-38.086,-40.039,-55.176
1630093563.304,-117.676,-45.898,-36.133,-52.246
1630093563.308,37.109,-38.574,-21.973,-27.832
1630093563.312,57.617,-42.480,-37.598,-26.367
1630093563.314,-87.891,-49.316,-50.293,-48.828
1630093563.318,-129.883,-47.852,-36.621,-55.176
1630093563.322,6.836,-24.414,-5.371,-16.113
1630093563.326,87.402,-20.020,-12.695,-0.977
1630093563.330,-68.848,-48.340,-42.969,-39.551
1630093563.334,-154.297,-57.129,-40.039,-54.688
1630093563.338,-48.340,-37.598,-15.137,-19.043
1630093563.341,73.730,-29.297,-14.648,3.418
1630093563.345,-41.016,-51.758,-47.852,-38.086
1630093563.349,-164.551,-57.129,-45.898,-54.688
1630093563.353,-100.098,-51.758,-32.715,-41.504
1630093563.357,54.199,-42.969,-25.879,-28.320
1630093563.361,11.230,-44.922,-43.945,-43.457
1630093563.365,-125.488,-43.945,-50.293,-67.383
1630093563.369,-119.629,-33.691,-33.691,-62.988
1630093563.373,19.043,-33.691,-27.832,-30.273
1630093563.377,50.293,-42.480,-46.875,-33.691
1630093563.381,-87.402,-38.574,-39.551,-44.922
1630093563.385,-123.047,-22.461,-20.020,-27.832
1630093563.388,-9.277,-13.672,-20.020,-20.508
1630093563.392,71.777,-25.879,-26.367,-24.414
1630093563.396,-65.430,-41.992,-39.551,-54.199
1630093563.400,-156.250,-34.668,-39.551,-64.453
1630093563.404,-83.496,-51.270,-27.832,-55.176
1630093563.419,48.340,-41.016,-24.414,-35.156
1630093563.423,-11.719,-10.254,-35.645,-48.828
1630093563.427,-136.230,-15.137,-23.926,-73.242
1630093563.431,-126.953,-31.250,-19.043,-88.379
1630093563.435,8.301,-22.461,-11.719,-65.918
1630093563.439,-11.230,-17.090,-6.348,-65.430
1630093563.443,-179.688,-25.391,5.859,-102.051
1630093563.446,-218.750,-40.039,9.277,-123.535
1630093563.450,-103.027,-39.551,11.719,-112.793
1630093563.454,-70.801,-37.598,0.488,-125.977
1630093563.458,-209.473,-40.527,-1.953,-153.809
1630093563.462,-272.461,-41.992,2.441,-160.156
1630093563.464,-183.105,-41.992,12.695,-145.020
1630093563.468,-71.289,-40.039,10.742,-123.535
1630093563.472,-170.410,-42.480,-10.254,-143.555
1630093563.476,-265.137,-40.527,-6.348,-150.391
1630093563.480,-175.781,-37.109,8.301,-119.141
1630093563.484,-24.902,-32.227,7.812,-87.402
1630093563.488,-80.566,-33.691,-13.672,-99.609
1630093563.491,-202.148,-41.992,-18.066,-105.469
1630093563.495,-163.574,-35.156,-4.395,-77.148
1630093563.499,4.883,-20.996,9.766,-31.250
1630093563.503,20.020,-34.180,-14.160,-28.809
1630093563.507,-125.000,-48.340,-32.227,-50.781
1630093563.508,-141.602,-41.504,-32.715,-41.504
1630093563.512,2.441,-32.715,-18.555,-8.789
1630093563.516,81.055,-34.180,-23.438,0.488
1630093563.520,-47.363,-42.969,-45.898,-21.484
1630093563.524,-103.516,-37.109,-28.320,-4.883
1630093563.528,4.395,-30.762,-17.090,26.367
1630093563.532,114.746,-33.691,-36.133,32.715
1630093563.535,10.742,-43.457,-49.805,-1.953
1630093563.539,-86.914,-37.598,-35.645,0.000
1630093563.543,-23.438,-33.691,-26.855,22.461
1630093563.547,113.770,-42.480,-38.574,32.227
1630093563.551,68.848,-45.410,-60.547,21.973
1630093563.554,-67.871,-45.410,-58.105,9.277
1630093563.558,-48.828,-47.852,-50.781,16.602
1630093563.562,99.609,-45.410,-46.875,43.945
1630093563.566,127.930,-43.457,-56.152,44.922
1630093563.570,-19.531,-45.410,-63.965,15.137
1630093563.574,-68.359,-41.992,-56.641,4.883
1630093563.578,51.270,-37.109,-45.410,25.391
1630093563.581,146.484,-26.367,-42.480,52.734
1630093563.585,20.020,-28.809,-54.199,31.738
1630093563.589,-86.914,-40.527,-62.988,2.441
1630093563.593,3.418,-36.133,-53.711,15.137
1630093563.597,135.742,-30.762,-55.176,37.598
1630093563.599,50.781,-31.738,-69.824,16.113
1630093563.603,-76.660,-34.180,-62.500,-5.371
1630093563.607,-44.434,-41.016,-54.688,1.953
1630093563.611,120.605,-26.367,-32.227,48.828
1630093563.615,89.355,-22.461,-41.504,40.039
1630093563.619,-76.172,-45.898,-62.012,-3.906
1630093563.623,-87.402,-49.805,-58.105,-7.812
1630093563.626,59.082,-26.367,-37.598,20.996
1630093563.630,106.934,-24.414,-45.410,28.320
1630093563.634,-41.016,-43.457,-64.453,-0.977
1630093563.638,-94.238,-44.434,-61.523,-6.836
1630093563.642,12.207,-41.992,-52.734,5.859
1630093563.643,111.816,-37.109,-53.711,24.414
1630093563.647,0.000,-42.480,-65.918,-0.488
1630093563.651,-102.539,-48.828,-60.059,-14.648
1630093563.655,-23.438,-38.086,-45.898,3.418
1630093563.659,113.281,-23.438,-37.598,20.996
1630093563.663,31.738,-29.297,-58.105,-6.348
1630093563.667,-98.633,-30.273,-54.199,-24.414
1630093563.670,-57.129,-25.391,-30.273,-4.395
1630093563.674,79.590,-34.668,-31.738,8.301
1630093563.678,57.129,-41.016,-62.988,-15.137
1630093563.682,-92.285,-45.410,-69.336,-43.457
1630093563.686,-110.840,-43.945,-50.293,-31.738
1630093563.689,25.391,-34.668,-40.527,-7.324
1630093563.693,82.520,-37.109,-56.641,-11.230
1630093563.697,-48.828,-39.551,-56.641,-25.391
1630093563.701,-111.816,-35.645,-43.945,-27.832
1630093563.705,-7.812,-34.180,-36.621,-13.184
1630093563.709,97.168,-31.738,-41.504,-2.441
1630093563.713,0.977,-22.461,-41.992,-14.160
1630093563.716,-101.562,-26.855,-32.715,-20.020
1630093563.720,-65.430,-42.969,-37.598,-27.344
1630093563.724,66.895,-40.527,-33.691,-5.371
1630093563.728,20.996,-34.180,-41.504,-12.207
1630093563.732,-115.234,-46.875,-50.293,-37.598
1630093563.734,-103.516,-48.828,-46.387,-38.574
1630093563.738,53.223,-40.039,-31.738,-10.742
