timestamps,TP9,AF7,AF8,TP10
1630096971.765,244.141,-34.180,262.695,200.684
1630096971.768,-1000.000,-57.129,-1000.000,-1000.000
1630096971.772,-592.285,-48.828,-770.020,-499.023
1630096971.776,-950.195,-30.762,828.613,-910.645
1630096971.780,415.039,-38.574,517.578,268.555
1630096971.784,-1000.000,-55.176,-951.172,-1000.000
1630096971.801,-1000.000,-43.945,-1000.000,-1000.000
1630096971.805,317.871,-29.297,99.609,513.184
1630096971.809,920.898,-34.180,913.086,712.402
1630096971.813,-617.676,-52.734,-497.559,-856.934
1630096971.817,-1000.000,-54.199,-1000.000,-1000.000
1630096971.821,-189.453,-29.785,-178.223,-101.562
1630096971.825,-860.840,-21.973,-882.324,-889.648
1630096971.828,24.902,-47.363,20.996,-166.992
1630096971.832,-1000.000,-53.223,-1000.000,-1000.000
1630096971.836,-279.297,-32.227,-473.633,-218.750
1630096971.840,-843.750,-20.020,-934.082,-837.402
1630096971.844,244.141,-31.738,305.664,244.629
1630096971.846,-1000.000,-38.574,-1000.000,-1000.000
1630096971.850,-741.699,-25.391,-922.363,-628.906
1630096971.854,907.715,-26.367,607.422,-977.539
1630096971.858,556.641,-41.504,691.895,381.836
1630096971.862,-971.680,-44.922,-818.359,-1000.000
1630096971.866,-1000.000,-33.203,-1000.000,-1000.000
1630096971.870,177.246,-15.137,42.969,313.965
1630096971.873,-974.609,-18.066,968.750,841.797
1630096971.877,-444.336,-4.883,-386.719,-710.449
1630096971.881,-1000.000,34.668,-1000.000,-1000.000
1630096971.885,-208.008,32.227,-230.957,-183.105
1630096971.889,-847.168,21.973,-870.605,-872.559
1630096971.892,149.414,13.672,102.539,-30.273
1630096971.896,-1000.000,-2.930,-1000.000,-1000.000
1630096971.900,-375.977,4.395,-516.113,-280.762
1630096971.904,-864.746,22.949,-950.684,-849.121
1630096971.908,246.094,6.348,360.840,246.582
1630096971.912,-1000.000,-1.953,-1000.000,-1000.000
1630096971.916,-858.398,0.977,-990.234,-743.164
1630096971.919,756.348,0.488,495.605,909.668
1630096971.923,647.949,10.254,753.906,490.234
1630096971.927,-920.410,3.906,-738.770,-1000.000
1630096971.931,-1000.000,-1.953,-1000.000,-1000.000
1630096971.935,29.785,2.930,-89.355,160.156
1630096971.952,-860.840,0.000,-928.711,987.305
1630096971.956,-188.477,-26.367,-146.484,-495.117
1630096971.960,-1000.000,-29.297,-1000.000,-1000.000
1630096971.964,-221.191,-9.277,-272.461,-208.008
1630096971.968,-834.961,-11.230,-846.680,-849.121
1630096971.972,243.652,-23.926,266.602,154.785
1630096971.976,-1000.000,-34.180,-1000.000,-1000.000
1630096971.979,-492.676,-12.695,-673.340,-399.414
1630096971.983,-899.414,25.879,938.965,-873.047
1630096971.987,316.406,-10.254,440.430,247.559
1630096971.991,-1000.000,-38.086,-1000.000,-1000.000
1630096971.995,-990.723,-18.555,-1000.000,-890.137
1630096971.981,540.527,-22.461,312.988,715.820
1630096971.985,804.688,-30.762,876.953,607.910
1630096971.989,-766.602,-41.016,-586.914,-943.359
1630096971.993,-1000.000,-47.852,-1000.000,-1000.000
1630096971.997,-85.938,-23.926,-161.621,16.602
1630096972.001,-842.773,-14.648,-866.211,-909.668
1630096972.005,-38.574,-39.551,38.086,-275.391
1630096972.008,-1000.000,-46.387,-1000.000,-1000.000
1630096972.012,-230.469,-20.996,-321.289,-212.891
1630096972.016,-830.078,-19.043,-857.910,-842.285
1630096972.020,243.652,-40.527,227.539,196.289
1630096972.024,-1000.000,-16.602,-1000.000,-1000.000
1630096972.026,-592.285,-11.719,-735.840,-503.906
1630096972.030,-950.684,-27.344,856.445,-913.574
1630096972.034,415.039,-41.992,542.480,278.809
1630096972.038,-1000.000,-54.199,-947.266,-1000.000
1630096972.042,-1000.000,-39.062,-1000.000,-1000.000
1630096972.046,333.984,-29.785,190.918,528.809
1630096972.050,949.219,-33.691,-998.535,732.422
1630096972.053,-574.707,-40.527,-399.414,-835.938
1630096972.057,-1000.000,-47.852,-1000.000,-1000.000
1630096972.061,-205.078,-40.527,-201.172,-124.023
1630096972.065,-851.074,-24.902,-850.586,-872.070
1630096972.069,98.145,-42.969,139.648,-97.656
1630096972.072,-1000.000,-65.918,-1000.000,-1000.000
1630096972.076,-286.621,-45.410,-458.496,-223.633
1630096972.080,-838.379,-24.414,-909.180,-833.496
1630096972.084,245.117,-41.504,346.191,244.629
1630096972.088,-1000.000,-62.500,-1000.000,-1000.000
1630096972.092,-702.637,-47.852,-825.684,-608.887
1630096972.096,952.148,-21.484,748.535,-960.938
1630096972.099,528.809,-41.016,669.922,369.629
1630096972.103,-982.910,-56.152,-813.477,-1000.000
1630096972.107,-1000.000,-48.828,-1000.000,-1000.000
1630096972.111,161.133,-26.367,4.883,313.965
1630096972.115,-923.828,-37.109,-935.059,883.789
1630096972.131,-357.910,-65.918,-212.402,-661.133
1630096972.135,-1000.000,-57.617,-1000.000,-1000.000
1630096972.139,-209.961,-45.898,-212.891,-174.805
1630096972.143,-844.238,-31.250,-853.516,-869.141
1630096972.147,155.762,-42.480,115.723,-28.809
1630096972.151,-1000.000,-44.434,-1000.000,-1000.000
1630096972.155,-379.883,-21.484,-542.480,-283.203
1630096972.158,-865.234,-17.090,-973.633,-849.609
1630096972.162,245.117,-41.992,417.480,245.605
1630096972.166,-1000.000,-40.039,-1000.000,-1000.000
1630096972.170,-875.977,-28.320,-1000.000,-752.441
1630096972.174,733.398,-34.180,434.570,898.438
1630096972.176,647.949,-47.363,782.227,484.375
1630096972.180,-922.852,-55.176,-701.660,-1000.000
1630096972.184,-1000.000,-46.387,-1000.000,-1000.000
1630096972.188,19.531,-32.715,-111.816,145.508
1630096972.192,-850.586,-27.832,-903.809,-1000.000
1630096972.196,-160.645,-35.645,-60.547,-471.680
1630096972.200,-1000.000,-37.598,-1000.000,-1000.000
1630096972.203,-222.168,-20.508,-299.316,-201.660
1630096972.207,-833.984,-18.066,-859.863,-855.469
1630096972.211,242.188,-29.785,184.082,89.355
1630096972.215,-1000.000,-42.969,-1000.000,-1000.000
1630096972.219,-495.117,-45.410,-676.758,-386.719
1630096972.221,-901.855,-23.438,912.598,-876.953
1630096972.225,307.129,-34.180,457.520,250.000
1630096972.229,-1000.000,-43.945,-1000.000,-1000.000
1630096972.233,-973.633,-47.852,-1000.000,-870.605
1630096972.237,545.898,-41.504,310.059,743.164
1630096972.241,846.680,-41.992,979.492,615.723
1630096972.245,-711.426,-54.199,-446.289,-937.012
1630096972.248,-1000.000,-45.898,-1000.000,-1000.000
1630096972.252,-70.312,-28.809,-128.906,37.109
1630096972.256,-856.445,-21.973,-899.414,-935.059
1630096972.260,-111.816,-44.922,-77.637,-329.102
1630096972.264,-1000.000,-53.711,-1000.000,-1000.000
1630096972.266,-223.633,-27.344,-318.359,-212.402
1630096972.270,-834.473,-18.555,-863.281,-843.262
1630096972.274,244.629,-33.691,259.277,205.566
1630096972.278,-1000.000,-49.805,-1000.000,-1000.000
1630096972.282,-583.008,-46.875,-738.770,-495.117
1630096972.286,-944.336,-25.391,864.746,-908.691
1630096972.290,395.020,-45.898,500.977,262.207
1630096972.293,-1000.000,-54.688,-968.750,-1000.000
1630096972.297,-1000.000,-37.109,-1000.000,-1000.000
1630096972.301,312.988,-33.203,115.234,518.066
1630096972.305,973.145,-36.133,-976.562,747.070
1630096972.309,-541.016,-49.805,-313.965,-823.242
1630096972.311,-1000.000,-51.270,-1000.000,-1000.000
1630096972.315,-200.195,-21.973,-198.242,-102.539
1630096972.319,-852.051,-20.996,-860.840,-882.324
1630096972.323,67.871,-56.641,79.102,-147.949
1630096972.327,-1000.000,-60.547,-1000.000,-1000.000
1630096972.331,-249.512,-30.762,-400.391,-219.238
1630096972.335,-829.102,-21.973,-884.766,-836.914
1630096972.338,238.770,-35.645,267.090,236.328
1630096972.342,-1000.000,-31.250,-1000.000,-1000.000
1630096972.346,-726.074,-33.203,-904.785,-610.352
1630096972.350,926.758,-23.926,629.395,-964.355
1630096972.354,538.086,-35.156,680.176,379.883
1630096972.357,-983.887,-51.758,-841.797,-1000.000
1630096972.361,-1000.000,-45.898,-1000.000,-1000.000
1630096972.365,202.148,-26.855,100.586,361.816
1630096972.369,-978.516,-41.016,998.535,833.008
1630096972.373,-455.078,-57.617,-364.258,-724.121
1630096972.377,-1000.000,-39.551,-1000.000,-1000.000
1630096972.381,-206.055,-31.250,-222.168,-179.199
1630096972.384,-849.609,-13.672,-864.258,-872.559
1630096972.388,125.977,-34.668,106.934,-36.621
1630096972.392,-1000.000,-47.363,-1000.000,-1000.000
1630096972.396,-365.723,-29.297,-520.020,-275.391
1630096972.400,-863.281,-18.555,-958.008,-848.145
1630096972.401,250.000,-27.832,426.758,250.000
1630096972.405,-1000.000,-41.016,-1000.000,-1000.000
1630096972.409,-815.918,-31.250,-970.215,-701.660
1630096972.413,659.180,-10.742,451.172,811.035
1630096972.417,462.891,-24.414,722.168,299.805
1630096972.421,-906.250,-46.875,-653.320,-989.258
1630096972.425,-1000.000,-41.504,-1000.000,-1000.000
1630096972.428,26.367,-24.902,-94.727,152.344
1630096972.432,-846.191,-30.762,-866.211,-988.281
1630096972.436,-154.297,-53.711,-19.043,-457.520
1630096972.440,-1000.000,-50.293,-1000.000,-1000.000
1630096972.444,-223.145,-35.156,-302.246,-204.102
1630096972.446,-833.984,-37.598,-855.469,-853.027
1630096972.450,243.652,-46.875,202.148,110.352
1630096972.454,-1000.000,-49.805,-1000.000,-1000.000
1630096972.458,-511.230,-43.945,-734.863,-395.508
1630096972.462,-908.691,-33.203,831.055,-877.441
1630096972.466,340.332,-42.969,585.938,250.000
1630096972.470,-1000.000,-46.875,-907.715,-1000.000
1630096972.473,-992.676,-38.086,-1000.000,-881.348
1630096972.477,546.875,-24.414,270.996,729.004
1630096972.481,793.945,-32.715,883.789,603.027
1630096972.485,-777.344,-40.527,-572.266,-945.312
1630096972.489,-1000.000,-30.762,-1000.000,-1000.000
1630096972.491,-91.797,-20.508,-167.480,17.090
1630096972.495,-845.703,-18.555,-873.047,-908.203
1630096972.499,-46.387,-35.645,25.879,-275.391
1630096972.503,-1000.000,-41.016,-1000.000,-1000.000
1630096972.507,-229.492,-34.180,-364.258,-213.867
1630096972.511,-830.078,-27.832,-875.000,-841.309
1630096972.515,243.652,-45.898,291.504,207.520
1630096972.518,-1000.000,-51.758,-1000.000,-1000.000
1630096972.522,-574.219,-35.156,-719.727,-493.652
1630096972.526,-938.477,-21.484,895.996,-907.227
1630096972.530,393.066,-37.109,478.027,262.207
1630096972.534,-1000.000,-60.547,-975.098,-1000.000
1630096972.551,-1000.000,-57.129,-1000.000,-1000.000
1630096972.555,315.918,-35.645,111.328,508.301
1630096972.559,918.945,-27.832,930.664,724.609
1630096972.563,-623.047,-53.711,-487.305,-850.586
1630096972.567,-1000.000,-61.523,-1000.000,-1000.000
1630096972.571,-180.176,-46.387,-175.293,-77.148
1630096972.575,-853.027,-49.316,-867.188,-876.953
1630096972.578,46.875,-65.430,63.965,-153.320
1630096972.582,-1000.000,-64.453,-1000.000,-1000.000
1630096972.586,-263.184,-45.898,-451.172,-220.215
1630096972.590,-835.449,-36.133,-915.527,-837.402
1630096972.594,241.699,-60.059,298.340,239.258
1630096972.601,-1000.000,-45.898,-1000.000,-1000.000
1630096972.605,-725.098,-37.598,-905.273,-612.793
1630096972.609,928.711,-54.199,650.391,-965.332
1630096972.613,521.973,-60.059,604.980,354.004
1630096972.617,-990.723,-72.754,-895.508,-1000.000
1630096972.621,-1000.000,-52.734,-1000.000,-1000.000
1630096972.625,188.477,-25.879,52.246,331.543
1630096972.628,-971.191,-38.574,976.562,851.562
1630096972.632,-442.383,-55.176,-386.719,-701.172
1630096972.636,-1000.000,-28.809,-1000.000,-1000.000
1630096972.640,-205.566,-6.836,-237.305,-179.199
1630096972.644,-850.586,-27.344,-892.578,-874.023
1630096972.641,118.652,-59.570,52.246,-40.527
1630096972.645,-1000.000,-60.059,-1000.000,-1000.000
1630096972.649,-382.324,-53.711,-623.535,-283.691
1630096972.653,-871.582,-47.852,947.266,-851.074
1630096972.657,249.512,-62.500,293.945,247.559
1630096972.661,-1000.000,-73.730,-1000.000,-1000.000
1630096972.665,-849.121,-48.828,-1000.000,-735.840
1630096972.668,773.438,-25.879,482.910,918.945
1630096972.672,603.027,-30.762,574.219,434.082
1630096972.676,-946.777,-40.527,-908.691,-1000.000
1630096972.680,-1000.000,-45.410,-1000.000,-1000.000
1630096972.684,32.715,-39.551,-117.676,156.250
1630096972.686,-875.000,-32.715,-980.957,984.863
1630096972.690,-229.004,-51.758,-248.047,-500.000
1630096972.694,-1000.000,-62.988,-1000.000,-1000.000
1630096972.698,-218.750,-59.082,-303.711,-206.543
1630096972.702,-838.379,-49.805,-876.953,-851.562
1630096972.706,244.629,-52.734,197.266,141.602
1630096972.710,-1000.000,-59.570,-1000.000,-1000.000
1630096972.713,-520.020,-35.156,-752.930,-409.668
1630096972.717,-913.086,-14.648,848.633,-878.418
1630096972.721,317.383,-48.828,448.242,246.582
1630096972.725,-1000.000,-67.871,-1000.000,-1000.000
1630096972.729,-1000.000,-50.781,-1000.000,-917.969
1630096972.731,520.020,-24.414,234.375,676.758
1630096972.735,762.695,-16.113,782.227,592.285
1630096972.739,-817.383,-32.227,-692.871,-956.543
1630096972.743,-1000.000,-30.762,-1000.000,-1000.000
1630096972.747,-73.730,-18.555,-140.625,28.809
1630096972.751,-855.957,-24.414,-897.949,-925.293
1630096972.755,-104.492,-41.016,-44.434,-312.012
1630096972.758,-1000.000,-40.527,-1000.000,-1000.000
1630096972.762,-224.121,-21.484,-342.773,-209.961
1630096972.766,-834.473,-18.555,-876.953,-845.703
1630096972.770,244.629,-38.086,193.848,176.270
1630096972.774,-1000.000,-32.715,-1000.000,-1000.000
1630096972.777,-597.656,-13.184,-796.875,-491.699
1630096972.781,-954.102,-15.137,781.250,-911.133
1630096972.785,392.090,-36.621,489.258,273.438
1630096972.789,-1000.000,-39.551,-992.676,-1000.000
1630096972.793,-1000.000,-33.691,-1000.000,-991.211
1630096972.797,339.355,-26.855,175.293,553.223
1630096972.801,900.391,-32.227,910.645,702.637
1630096972.804,-647.949,-45.898,-531.250,-872.070
1630096972.808,-1000.000,-44.434,-1000.000,-1000.000
1630096972.812,-167.969,-22.949,-169.922,-57.617
1630096972.816,-850.098,-27.344,-864.746,-870.117
1630096972.820,41.504,-58.105,65.430,-152.344
1630096972.821,-1000.000,-49.316,-1000.000,-1000.000
1630096972.825,-255.371,-16.602,-437.500,-221.191
1630096972.829,-833.496,-3.906,-903.320,-835.938
1630096972.833,243.164,-28.809,302.246,245.117
1630096972.837,-1000.000,-36.621,-1000.000,-1000.000
1630096972.841,-688.965,-19.531,-861.328,-594.727
1630096972.845,966.797,10.254,711.914,-954.590
1630096972.848,520.508,-14.648,604.004,351.562
1630096972.852,-993.652,-48.340,-898.438,-1000.000
1630096972.856,-1000.000,-28.809,-1000.000,-1000.000
1630096972.860,226.562,-8.301,81.543,399.902
1630096972.864,-958.496,-19.043,-995.117,845.215
1630096972.866,-430.664,-38.086,-354.980,-709.961
1630096972.870,-1000.000,-27.344,-1000.000,-1000.000
1630096972.874,-210.449,-13.672,-224.609,-169.434
1630096972.878,-843.262,-13.672,-860.352,-866.211
1630096972.882,167.480,-32.715,123.535,-28.809
1630096972.886,-1000.000,-35.156,-1000.000,-1000.000
1630096972.890,-342.285,-18.555,-487.305,-261.230
1630096972.893,-848.633,-11.230,-930.664,-841.797
1630096972.897,243.164,-27.832,358.398,244.629
1630096972.901,-1000.000,-35.645,-1000.000,-1000.000
1630096972.905,-814.941,-25.391,-985.840,-714.844
1630096972.909,814.453,-11.230,520.508,939.453
1630096972.926,633.789,-21.484,736.816,466.309
1630096972.930,-928.711,-36.621,-765.625,-1000.000
1630096972.934,-1000.000,-28.320,-1000.000,-1000.000
1630096972.938,52.734,-9.766,-73.730,188.477
1630096972.942,-844.238,-13.184,-912.598,980.957
1630096972.946,-158.691,-36.621,-101.562,-511.230
1630096972.950,-1000.000,-40.527,-1000.000,-1000.000
1630096972.953,-223.145,-19.043,-286.133,-201.660
1630096972.957,-833.496,-10.742,-855.469,-856.934
1630096972.961,243.164,-34.668,187.988,84.961
1630096972.965,-1000.000,-39.062,-1000.000,-1000.000
1630096972.969,-487.305,-18.555,-673.340,-386.230
1630096972.971,-896.484,-4.883,922.363,-876.465
1630096972.975,345.215,-29.297,495.117,249.023
1630096972.979,-1000.000,-53.711,-1000.000,-1000.000
1630096972.983,-969.727,-37.109,-1000.000,-882.324
1630096972.987,558.105,-16.113,323.242,726.562
1630096972.991,864.746,-22.461,966.309,614.258
1630096972.995,-691.895,-39.551,-471.191,-939.941
1630096972.998,-1000.000,-40.527,-1000.000,-1000.000
1630096973.002,-41.016,-28.320,-89.355,57.617
1630096973.006,-851.562,-24.414,-914.062,-959.961
1630096973.010,-118.652,-37.109,-125.488,-377.441
1630096973.014,-1000.000,-39.062,-1000.000,-1000.000
1630096973.016,-224.121,-34.180,-328.613,-210.449
1630096973.020,-834.961,-29.785,-872.559,-846.680
1630096973.024,244.629,-46.387,225.586,187.988
1630096973.028,-1000.000,-56.641,-1000.000,-1000.000
1630096973.032,-587.402,-46.875,-781.250,-496.582
1630096973.036,-949.219,-24.902,800.293,-911.621
1630096973.040,445.312,-38.086,593.750,283.203
1630096973.043,-1000.000,-52.734,-909.668,-1000.000
1630096973.047,-1000.000,-49.316,-1000.000,-989.746
1630096973.051,365.723,-51.758,165.527,556.641
1630096973.055,919.922,-39.062,936.035,708.984
1630096973.059,-617.676,-44.434,-475.098,-861.328
1630096973.061,-1000.000,-37.598,-1000.000,-1000.000
1630096973.065,-175.293,-22.461,-182.617,-70.312
1630096973.069,-853.516,-28.809,-867.676,-888.184
1630096973.073,27.344,-47.852,49.805,-185.059
1630096973.077,-1000.000,-47.363,-1000.000,-1000.000
1630096973.081,-234.375,-27.344,-356.934,-217.773
1630096973.085,-827.637,-22.461,-867.188,-838.867
1630096973.088,238.281,-41.504,256.348,230.469
1630096973.092,-1000.000,-48.340,-1000.000,-1000.000
1630096973.096,-719.727,-40.039,-931.152,-608.887
1630096973.100,935.059,-30.273,604.492,-964.844
1630096973.104,525.879,-41.992,625.000,352.539
1630096973.106,-990.234,-52.246,-888.672,-1000.000
1630096973.110,-1000.000,-48.340,-1000.000,-1000.000
1630096973.114,185.059,-35.645,21.484,350.586
1630096973.118,-933.105,-33.691,-944.824,860.840
1630096973.122,-377.930,-46.875,-242.188,-693.359
1630096973.126,-1000.000,-43.457,-1000.000,-1000.000
1630096973.130,-207.031,-27.832,-195.801,-165.039
1630096973.133,-846.191,-25.879,-853.027,-872.559
1630096973.137,123.535,-47.363,95.215,-56.152
1630096973.141,-1000.000,-54.688,-1000.000,-1000.000
1630096973.145,-343.750,-40.527,-488.770,-265.137
1630096973.149,-854.492,-27.832,-934.082,-846.191
1630096973.152,244.141,-47.363,349.121,245.605
1630096973.156,-1000.000,-59.082,-1000.000,-1000.000
1630096973.160,-833.496,-45.410,-977.051,-723.145
1630096973.164,791.504,-35.645,520.996,931.641
1630096973.168,628.418,-48.340,750.488,466.309
1630096973.172,-929.688,-62.500,-742.676,-1000.000
1630096973.176,-1000.000,-70.801,-1000.000,-1000.000
1630096973.179,37.109,-50.293,-85.449,156.738
1630096973.183,-864.258,-34.668,-897.461,984.863
1630096973.187,-201.172,-48.340,-82.031,-498.535
1630096973.191,-1000.000,-50.293,-1000.000,-1000.000
1630096973.195,-220.215,-39.062,-275.391,-202.148
1630096973.196,-835.938,-27.344,-849.609,-855.957
1630096973.200,243.652,-41.992,202.148,94.727
1630096973.204,-1000.000,-40.527,-1000.000,-1000.000
1630096973.208,-500.000,-24.902,-669.922,-392.090
1630096973.212,-902.344,-20.020,912.598,-877.930
1630096973.216,339.355,-32.715,572.754,249.023
1630096973.220,-1000.000,-41.016,-919.922,-1000.000
1630096973.223,-994.141,-31.250,-1000.000,-888.184
1630096973.227,552.246,-20.020,291.504,720.215
1630096973.231,774.902,-23.438,876.465,589.844
1630096973.235,-801.270,-29.785,-589.844,-957.520
1630096973.239,-1000.000,-33.203,-1000.000,-1000.000
1630096973.242,-60.059,-23.926,-118.164,50.293
1630096973.246,-853.027,-20.508,-879.395,-921.387
1630096973.250,-103.516,-39.062,-29.297,-314.941
1630096973.254,-1000.000,-42.969,-1000.000,-1000.000
1630096973.258,-225.098,-27.344,-335.449,-213.867
1630096973.262,-833.008,-11.230,-865.723,-841.309
1630096973.266,244.141,-24.902,285.645,214.844
1630096973.269,-1000.000,-48.828,-1000.000,-1000.000
1630096973.273,-552.734,-36.133,-644.043,-482.422
1630096973.277,-925.781,-20.020,967.285,-900.391
1630096973.281,382.812,-37.109,482.422,258.789
1630096973.285,-1000.000,-43.457,-970.215,-1000.000
1630096973.301,-1000.000,-36.621,-1000.000,-1000.000
1630096973.305,321.777,-23.438,146.973,507.812
1630096973.309,945.312,-27.832,-984.375,744.629
1630096973.313,-583.984,-42.480,-363.281,-826.172
1630096973.317,-1000.000,-43.945,-1000.000,-1000.000
1630096973.321,-184.082,-31.738,-171.875,-100.098
1630096973.325,-859.375,-26.367,-854.492,-888.184
1630096973.328,15.137,-49.805,73.730,-163.574
1630096973.332,-1000.000,-63.477,-1000.000,-1000.000
1630096973.336,-262.695,-46.875,-423.340,-219.238
1630096973.340,-838.867,-21.973,-897.949,-837.402
1630096973.344,242.188,-42.480,354.980,244.141
1630096973.346,-1000.000,-62.988,-1000.000,-1000.000
1630096973.350,-737.793,-42.969,-880.859,-639.648
1630096973.354,914.062,-19.531,683.594,-988.281
1630096973.358,535.645,-30.762,693.359,379.395
1630096973.362,-983.887,-41.992,-812.500,-1000.000
1630096973.366,-1000.000,-35.156,-1000.000,-1000.000
1630096973.370,169.922,-21.973,56.152,300.781
1630096973.373,-949.707,-24.902,-952.637,870.605
1630096973.377,-404.297,-43.945,-237.793,-674.805
1630096973.381,-1000.000,-46.387,-1000.000,-1000.000
1630096973.385,-210.449,-36.621,-246.582,-188.477
1630096973.389,-843.750,-29.785,-850.586,-867.676
1630096973.391,169.922,-47.852,158.203,-1.465
1630096973.395,-1000.000,-55.664,-1000.000,-1000.000
1630096973.399,-378.906,-39.551,-519.043,-287.109
1630096973.403,-863.281,-29.297,-947.754,-848.633
1630096973.407,245.605,-49.316,344.727,246.582
1630096973.411,-1000.000,-60.547,-1000.000,-1000.000
1630096973.415,-857.910,-37.109,-989.258,-744.141
1630096973.418,740.723,-17.578,441.406,906.738
1630096973.422,711.426,-38.574,912.598,523.926
1630096973.426,-860.840,-57.129,-551.270,-985.352
1630096973.430,-1000.000,-45.898,-1000.000,-1000.000
1630096973.434,39.551,-30.762,-84.961,163.086
1630096973.436,-863.770,-37.109,-908.203,999.023
1630096973.440,-201.172,-51.270,-103.516,-476.562
1630096973.444,-1000.000,-47.363,-1000.000,-1000.000
1630096973.448,-220.215,-38.086,-273.438,-204.590
1630096973.452,-835.938,-35.645,-848.633,-853.027
1630096973.456,243.652,-47.363,229.004,116.699
1630096973.460,-1000.000,-57.129,-1000.000,-1000.000
1630096973.463,-494.141,-55.176,-677.734,-394.531
1630096973.467,-899.902,-35.645,921.387,-875.488
1630096973.471,319.336,-46.387,495.605,248.047
1630096973.475,-1000.000,-62.988,-987.793,-1000.000
1630096973.479,-995.605,-55.664,-1000.000,-891.602
1630096973.481,544.922,-41.504,295.410,714.844
1630096973.485,772.949,-33.203,843.750,603.516
1630096973.489,-804.688,-43.457,-625.000,-949.707
1630096973.493,-1000.000,-45.410,-1000.000,-1000.000
1630096973.497,-70.312,-32.227,-138.672,39.551
1630096973.501,-844.727,-36.621,-868.652,-905.273
1630096973.505,-62.012,-53.223,24.902,-279.297
1630096973.508,-1000.000,-55.664,-1000.000,-1000.000
1630096973.512,-229.004,-40.527,-359.863,-212.891
1630096973.516,-831.055,-17.578,-877.930,-842.285
1630096973.520,244.141,-38.086,215.332,193.359
1630096973.524,-1000.000,-52.734,-1000.000,-1000.000
1630096973.526,-578.125,-32.227,-731.445,-492.676
1630096973.530,-942.383,-23.438,833.008,-906.738
1630096973.534,448.242,-49.316,644.043,300.781
1630096973.538,-1000.000,-60.547,-842.285,-1000.000
1630096973.542,-1000.000,-37.109,-1000.000,-1000.000
1630096973.546,328.613,-14.648,128.418,507.324
1630096973.550,914.551,-56.152,935.547,727.539
1630096973.553,-627.441,-122.070,-469.727,-847.656
1630096973.557,-1000.000,-101.562,-1000.000,-1000.000
1630096973.561,-162.598,-75.195,-154.785,-62.500
1630096973.565,-854.492,-87.402,-887.207,-878.418
1630096973.569,5.859,-106.445,2.441,-166.992
1630096973.571,-1000.000,-96.191,-1000.000,-1000.000
1630096973.575,-251.953,-70.801,-451.660,-219.727
1630096973.579,-835.938,-69.336,-924.805,-836.914
1630096973.583,246.094,-92.773,291.016,239.746
1630096973.587,-1000.000,-101.562,-1000.000,-1000.000
1630096973.591,-653.320,-94.727,-793.945,-586.914
1630096973.595,-993.164,-75.684,787.598,-949.219
1630096973.598,505.371,-77.637,602.539,357.910
1630096973.602,-988.770,-90.820,-876.465,-1000.000
1630096973.606,-1000.000,-74.219,-1000.000,-1000.000
1630096973.610,169.434,-56.152,-6.836,317.871
1630096973.614,-928.223,-79.590,-952.637,892.578
1630096973.616,-368.164,-95.215,-230.469,-650.391
1630096973.620,-1000.000,-73.730,-1000.000,-1000.000
1630096973.624,-208.984,-61.523,-224.609,-174.316
1630096973.628,-844.238,-59.570,-856.934,-866.699
1630096973.632,145.996,-68.848,116.699,-20.996
1630096973.636,-1000.000,-69.336,-1000.000,-1000.000
1630096973.640,-361.328,-58.105,-528.320,-279.297
1630096973.643,-858.398,-44.434,-971.191,-847.168
1630096973.647,241.211,-58.594,459.473,243.652
1630096973.651,-1000.000,-68.848,-981.934,-1000.000
1630096973.655,-885.742,-72.754,-1000.000,-771.973
1630096973.659,718.262,-67.871,334.473,873.047
1630096973.676,664.062,-63.477,812.012,517.090
1630096973.680,-918.457,-62.012,-685.059,-998.047
1630096973.684,-1000.000,-56.152,-1000.000,-1000.000
1630096973.688,57.617,-42.480,-50.293,188.965
1630096973.692,-847.656,-37.109,-896.973,-993.164
1630096973.696,-171.387,-51.758,-71.289,-471.680
1630096973.700,-1000.000,-59.082,-1000.000,-1000.000
1630096973.703,-222.168,-42.969,-299.316,-203.613
1630096973.707,-833.496,-19.531,-856.445,-852.539
1630096973.711,243.164,-39.062,206.543,104.492
1630096973.715,-1000.000,-56.641,-1000.000,-1000.000
1630096973.719,-465.332,-31.250,-642.578,-367.676
1630096973.721,-888.184,-38.086,956.543,-867.188
1630096973.725,283.691,-68.848,423.340,248.535
1630096973.729,-1000.000,-65.918,-1000.000,-1000.000
1630096973.733,-941.406,-52.734,-1000.000,-843.262
1630096973.737,584.961,-43.945,297.363,777.832
1630096973.741,856.934,-52.734,-985.840,616.699
1630096973.745,-697.266,-56.152,-361.328,-935.547
1630096973.748,-1000.000,-42.969,-1000.000,-1000.000
1630096973.752,-54.688,-21.484,-131.348,64.941
1630096973.756,-854.492,-34.668,-897.461,-937.012
1630096973.760,-117.676,-66.895,-72.754,-342.773
1630096973.764,-1000.000,-60.059,-1000.000,-1000.000
1630096973.766,-223.633,-43.457,-357.910,-212.402
1630096973.770,-834.961,-42.480,-880.859,-844.238
1630096973.774,244.629,-56.641,286.621,200.195
1630096973.778,-1000.000,-54.688,-1000.000,-1000.000
1630096973.782,-586.426,-42.480,-791.992,-493.164
1630096973.786,-947.266,-31.738,802.734,-908.203
1630096973.790,413.574,-43.457,567.871,283.691
1630096973.793,-1000.000,-55.664,-922.852,-1000.000
1630096973.797,-1000.000,-49.316,-1000.000,-989.258
