timestamps,TP9,AF7,AF8,TP10
1630093773.767,-845.215,-55.176,-42.969,-20.020
1630093773.771,243.164,-26.855,-27.832,-6.348
1630093773.775,-1000.000,-27.832,-23.926,-30.273
1630093773.779,-761.719,-58.594,-39.551,-51.758
1630093773.783,879.883,-54.199,-27.344,-22.949
1630093773.787,593.262,-28.809,-19.043,-2.930
1630093773.790,-947.754,-35.645,-27.344,-27.832
1630093773.794,-1000.000,-58.105,-44.434,-53.711
1630093773.798,145.020,-46.875,-23.926,-18.555
1630093773.802,-959.473,-45.898,-37.109,-11.719
1630093773.806,-401.855,-53.711,-52.246,-49.316
1630093773.810,-1000.000,-62.988,-47.852,-65.918
1630093773.814,-208.496,-43.945,-21.484,-28.809
1630093773.818,-847.168,-24.414,-10.742,-0.977
1630093773.822,148.438,-47.852,-50.781,-54.199
1630093773.826,-1000.000,-57.129,-55.176,-76.172
1630093773.830,-388.184,-25.879,-13.672,-33.691
1630093773.834,-870.117,-15.625,-2.930,-0.488
1630093773.837,247.070,-56.152,-59.082,-58.105
1630093773.841,-1000.000,-67.871,-63.965,-86.914
1630093773.845,-873.047,-43.945,-21.484,-43.457
1630093773.849,731.445,-31.250,-4.883,-13.672
1630093773.853,658.203,-48.340,-45.898,-46.387
1630093773.868,-906.250,-53.711,-60.547,-78.613
1630093773.872,-1000.000,-44.434,-43.945,-69.824
1630093773.876,20.996,-33.691,-19.531,-32.715
1630093773.880,-863.281,-38.086,-35.645,-27.832
1630093773.884,-179.688,-59.570,-62.988,-75.195
1630093773.888,-1000.000,-11.719,-11.719,-34.668
1630093773.892,-220.215,34.668,43.945,30.762
1630093773.895,-838.379,-22.949,-8.301,-10.254
1630093773.899,219.238,-56.641,-52.734,-60.059
1630093773.903,-1000.000,-60.059,-46.387,-68.359
1630093773.907,-555.176,-60.059,-33.203,-55.664
1630093773.911,-936.035,-50.781,-29.297,-24.414
1630093773.913,339.844,-50.781,-41.992,-30.762
1630093773.917,-1000.000,-62.988,-36.133,-58.594
1630093773.921,-1000.000,-71.777,-26.855,-48.828
1630093773.925,416.992,-69.824,-19.531,-16.113
1630093773.929,848.633,-63.965,-37.109,-19.531
1630093773.933,-709.961,-62.500,-44.922,-50.293
1630093773.937,-1000.000,-57.129,-30.762,-50.293
1630093773.940,-140.625,-62.012,-22.949,-31.250
1630093773.944,-851.562,-31.738,-4.395,6.348
1630093773.948,-3.906,6.836,22.949,18.555
1630093773.952,-1000.000,-42.480,-12.695,-40.039
1630093773.956,-232.422,-60.547,-28.809,-52.734
1630093773.958,-829.102,-51.758,-25.879,-26.367
1630093773.962,240.234,-62.500,-51.270,-53.223
1630093773.966,-1000.000,-64.453,-51.758,-72.266
1630093773.970,-683.105,-64.941,-41.016,-57.129
1630093773.974,969.727,-29.297,-1.953,5.859
1630093773.978,482.910,-31.250,-16.113,-13.672
1630093773.982,-1000.000,-68.848,-41.504,-67.871
1630093773.985,-1000.000,-67.871,-35.156,-58.594
1630093773.989,263.184,-2.441,23.926,21.973
1630093773.993,955.078,4.883,13.672,30.762
1630093773.997,-555.664,-64.941,-58.105,-61.035
1630093774.001,-1000.000,-62.012,-40.527,-56.152
1630093774.005,-202.637,-45.898,-16.113,-25.879
1630093774.009,-854.980,-41.504,-27.344,-19.531
1630093774.013,84.473,-54.688,-54.688,-56.641
1630093774.017,-1000.000,-53.711,-43.457,-62.988
1630093774.021,-318.359,-43.457,-24.414,-37.598
1630093774.025,-850.586,-38.086,-25.879,-17.090
1630093774.029,240.723,-53.711,-54.688,-45.410
1630093774.032,-1000.000,-28.809,-28.320,-32.715
1630093774.036,-836.914,-1.465,11.230,5.859
1630093774.040,788.086,-37.109,-15.625,-10.742
1630093774.044,597.656,-47.852,-50.293,-39.551
1630093774.048,-950.684,-50.781,-53.223,-69.336
1630093774.048,-1000.000,-50.781,-42.969,-65.430
1630093774.052,77.637,-44.434,-28.320,-39.062
1630093774.056,-903.809,-55.664,-49.316,-43.457
1630093774.060,-293.945,-20.020,-23.926,-29.297
1630093774.064,-1000.000,4.883,11.719,-6.348
1630093774.068,-216.309,-42.480,-25.879,-38.086
1630093774.072,-840.820,-50.293,-44.434,-36.621
1630093774.075,225.098,-17.578,-26.367,-27.344
1630093774.079,-1000.000,-23.926,-21.484,-43.457
1630093774.083,-490.234,-58.105,-41.016,-62.988
1630093774.087,-904.785,-48.828,-32.227,-27.344
1630093774.091,271.973,-50.781,-47.852,-42.480
1630093774.093,-1000.000,-55.664,-52.246,-71.777
1630093774.097,-958.496,-54.688,-56.641,-67.871
1630093774.101,590.820,-27.832,-22.461,-19.531
1630093774.105,739.746,-10.254,-12.207,-11.230
1630093774.109,-833.008,-39.551,-43.945,-65.918
1630093774.113,-1000.000,-51.270,-44.922,-76.660
1630093774.117,-41.016,-20.020,-1.953,-20.996
1630093774.120,-866.699,0.977,11.230,13.672
1630093774.124,-152.344,-49.805,-44.922,-62.500
1630093774.128,-1000.000,-58.105,-50.293,-78.613
1630093774.132,-222.168,-38.574,-29.297,-44.434
1630093774.136,-835.938,-32.715,-33.203,-27.832
1630093774.139,243.652,-38.574,-54.688,-62.988
1630093774.143,-1000.000,-53.223,-56.641,-88.379
1630093774.147,-568.848,-22.461,-12.207,-33.203
1630093774.151,-941.895,-13.672,-3.418,-1.953
1630093774.155,442.383,-46.875,-53.711,-46.387
1630093774.159,-1000.000,-58.105,-62.012,-72.266
1630093774.163,-1000.000,-4.395,-2.441,-13.672
1630093774.166,483.887,17.090,24.902,30.762
1630093774.170,872.559,-48.340,-46.387,-29.785
1630093774.174,-666.504,-55.664,-55.664,-58.594
1630093774.178,-1000.000,-48.828,-44.434,-52.734
1630093774.182,-171.387,-48.828,-30.273,-31.738
1630093774.184,-860.840,-44.434,-33.203,-20.020
1630093774.188,6.836,-51.270,-53.223,-49.805
1630093774.192,-1000.000,-52.734,-47.852,-59.082
1630093774.196,-275.879,-45.898,-28.809,-35.156
1630093774.200,-843.750,-50.293,-35.645,-25.391
1630093774.204,244.141,-28.809,-38.086,-22.949
1630093774.208,-1000.000,-2.930,-8.301,-11.230
1630093774.211,-737.305,-37.598,-28.809,-42.969
1630093774.215,908.691,-47.363,-38.574,-40.039
1630093774.219,583.496,-27.832,-28.809,-27.832
1630093774.223,-955.078,-33.203,-25.879,-48.340
1630093774.227,-1000.000,-52.734,-37.598,-69.336
1630093774.243,164.062,-46.875,-24.414,-41.504
1630093774.247,-933.594,-40.039,-29.297,-28.320
1630093774.251,-367.676,-52.734,-50.293,-64.941
1630093774.255,-1000.000,-59.082,-55.664,-75.684
1630093774.259,-213.867,-57.617,-48.828,-59.570
1630093774.263,-842.285,-7.812,-3.906,3.418
1630093774.267,200.684,10.742,3.418,1.953
1630093774.270,-1000.000,-45.898,-43.945,-68.359
1630093774.274,-415.527,-50.293,-33.691,-57.129
1630093774.278,-875.000,-40.527,-27.832,-24.902
1630093774.282,250.000,-45.410,-55.664,-44.434
1630093774.286,-1000.000,-59.082,-62.500,-73.730
1630093774.289,-867.676,-41.992,-43.457,-51.758
1630093774.293,745.605,-16.602,-19.531,-6.836
1630093774.297,625.000,-37.109,-47.852,-27.344
1630093774.301,-934.570,-44.434,-58.105,-56.641
1630093774.305,-1000.000,-39.551,-40.527,-47.852
1630093774.309,16.602,-36.621,-26.367,-16.602
1630093774.313,-865.234,-34.668,-36.133,-9.277
1630093774.316,-181.641,-58.594,-60.547,-56.152
1630093774.320,-1000.000,-29.785,-21.484,-30.762
1630093774.324,-220.215,6.836,21.973,18.066
1630093774.328,-836.426,-35.156,-22.949,-9.277
1630093774.332,222.168,-56.641,-58.105,-49.805
1630093774.333,-1000.000,-60.059,-50.293,-62.012
1630093774.337,-503.906,-58.105,-31.250,-39.062
1630093774.341,-908.691,-51.758,-25.391,-19.043
1630093774.345,333.984,-62.500,-57.617,-46.387
1630093774.349,-1000.000,-25.879,-19.043,-20.020
1630093774.353,-1000.000,-3.418,12.695,8.301
1630093774.357,503.906,-39.551,-25.391,-18.555
1630093774.360,824.219,-42.969,-47.363,-33.203
1630093774.364,-731.934,-7.812,-17.578,-27.344
1630093774.368,-1000.000,-8.789,-13.184,-33.691
1630093774.372,-134.277,-41.992,-36.133,-44.922
1630093774.376,-863.281,-33.691,-34.180,-23.926
1630093774.378,-61.035,-27.832,-43.945,-51.270
1630093774.382,-1000.000,-35.645,-40.527,-64.453
1630093774.386,-226.562,-37.109,-35.645,-42.480
1630093774.390,-832.520,-33.203,-37.598,-20.996
1630093774.394,243.164,-40.039,-57.129,-46.387
1630093774.398,-1000.000,-44.434,-59.082,-66.895
1630093774.402,-635.254,-41.504,-49.316,-53.711
1630093774.405,-983.398,-9.766,-16.113,-0.977
1630093774.409,490.723,25.879,2.441,21.484
1630093774.413,-996.094,-19.043,-40.039,-44.922
1630093774.417,-1000.000,-41.504,-52.246,-62.012
1630093774.421,236.328,-22.461,-29.297,-23.926
1630093774.423,965.820,-24.414,-41.016,-30.273
1630093774.427,-538.574,-36.621,-59.082,-65.430
1630093774.431,-1000.000,-42.969,-57.129,-78.613
1630093774.435,-195.801,-10.742,-7.812,-20.996
1630093774.439,-851.562,-6.348,-4.395,3.906
1630093774.443,87.402,-43.945,-46.875,-60.547
1630093774.447,-1000.000,-51.758,-46.875,-84.473
1630093774.450,-306.152,-16.602,-3.906,-30.762
1630093774.454,-845.703,-6.348,0.000,0.977
1630093774.458,241.699,-41.992,-55.176,-59.570
1630093774.462,-1000.000,-38.574,-49.805,-69.336
1630093774.466,-799.805,-24.902,-19.043,-34.180
1630093774.468,834.961,-35.645,-23.438,-19.531
1630093774.472,580.566,-40.527,-60.547,-43.457
1630093774.476,-957.520,-35.156,-64.941,-69.336
1630093774.480,-1000.000,-33.203,-46.387,-64.453
1630093774.484,93.262,-22.461,-25.879,-28.809
1630093774.488,-905.762,-22.949,-47.852,-34.180
1630093774.492,-302.246,-2.441,-39.551,-51.270
1630093774.495,-1000.000,20.508,2.930,-21.484
1630093774.499,-213.379,-19.043,-18.066,-20.508
1630093774.503,-842.285,-30.273,-33.691,-22.949
1630093774.507,193.848,-37.109,-45.410,-56.641
1630093774.511,-1000.000,-45.898,-42.969,-72.754
1630093774.514,-450.195,-39.551,-23.926,-50.293
1630093774.518,-888.184,-48.340,-29.785,-39.551
1630093774.522,286.133,-20.996,-18.555,-32.227
1630093774.526,-1000.000,-5.371,-2.441,-29.297
1630093774.530,-961.426,-51.270,-38.086,-62.500
1630093774.534,566.406,-50.293,-32.227,-37.109
1630093774.538,825.684,-5.371,-8.789,-1.953
1630093774.541,-734.375,-16.602,-20.508,-36.133
1630093774.545,-1000.000,-57.617,-48.340,-69.336
1630093774.549,-59.082,-46.387,-23.438,-39.062
1630093774.553,-859.863,-42.480,-27.344,-26.855
1630093774.557,-119.141,-49.316,-47.852,-54.199
1630093774.560,-1000.000,-51.758,-42.480,-62.500
1630093774.564,-224.121,-42.969,-25.879,-32.227
1630093774.568,-833.984,-36.133,-24.414,-12.207
1630093774.572,244.141,-45.898,-46.875,-51.270
1630093774.576,-1000.000,-58.594,-52.246,-69.824
1630093774.580,-558.594,-30.273,-8.301,-25.879
1630093774.584,-932.617,26.855,51.270,43.457
1630093774.587,370.117,-11.230,-8.789,-6.348
1630093774.591,-1000.000,-48.828,-51.758,-63.477
1630093774.595,-1000.000,-40.527,-32.715,-54.199
1630093774.599,372.070,-27.832,-19.043,-26.855
1630093774.603,875.488,-23.438,-38.086,-27.832
1630093774.618,-675.293,-34.668,-55.664,-57.129
1630093774.622,-1000.000,-27.344,-35.156,-49.316
1630093774.626,-170.898,-21.484,-20.020,-23.438
1630093774.630,-853.027,-25.879,-29.785,-28.809
1630093774.634,32.227,-43.457,-53.711,-75.684
1630093774.638,-1000.000,-5.859,-6.348,-33.203
1630093774.642,-242.676,12.207,22.949,3.906
1630093774.645,-829.590,-36.133,-27.344,-23.438
1630093774.649,238.770,-45.410,-45.898,-42.969
1630093774.653,-1000.000,-31.738,-20.996,-41.992
1630093774.657,-723.145,-36.621,-14.648,-37.109
1630093774.661,929.688,-41.992,-21.484,-23.438
1630093774.664,512.207,-37.109,-41.016,-33.691
1630093774.668,-997.559,-41.992,-47.852,-63.477
1630093774.672,-1000.000,-42.480,-31.738,-55.664
1630093774.676,189.453,-38.574,-20.508,-31.738
1630093774.680,-944.336,-30.273,-31.738,-21.484
1630093774.684,-395.996,-36.133,-42.480,-50.781
1630093774.688,-1000.000,-39.551,-35.645,-52.734
1630093774.691,-214.355,-44.434,-26.855,-28.809
1630093774.695,-842.773,-9.766,0.488,12.207
1630093774.699,206.543,20.996,20.508,21.484
1630093774.703,-1000.000,-36.133,-27.832,-44.922
1630093774.707,-414.551,-58.594,-36.133,-46.387
1630093774.708,-873.535,-51.270,-24.414,-15.625
1630093774.712,249.512,-54.199,-55.176,-48.340
1630093774.716,-1000.000,-61.035,-61.523,-75.195
1630093774.720,-867.188,-72.266,-48.828,-59.082
1630093774.724,742.676,-36.133,-5.371,1.953
1630093774.728,640.625,-28.320,-16.602,-4.395
1630093774.732,-923.828,-61.035,-55.664,-65.918
1630093774.735,-1000.000,-66.895,-44.434,-68.359
1630093774.739,68.848,-23.438,10.254,1.953
1630093774.743,-906.738,-17.090,-4.883,5.371
1630093774.747,-293.945,-62.500,-60.059,-65.918
1630093774.751,-1000.000,-46.387,-41.016,-51.270
1630093774.754,-213.867,-28.320,-17.090,-24.414
1630093774.758,-843.750,-42.969,-33.691,-16.602
1630093774.762,202.637,-55.176,-59.570,-44.434
1630093774.766,-1000.000,-45.898,-40.527,-41.504
1630093774.770,-503.906,-32.227,-24.902,-15.625
1630093774.774,-913.086,-29.297,-35.156,-15.137
1630093774.778,292.969,-37.598,-69.336,-46.387
1630093774.781,-1000.000,-10.254,-31.738,-24.902
1630093774.785,-989.746,17.090,20.996,13.672
1630093774.789,546.387,-29.297,-12.695,-7.812
1630093774.793,757.812,-45.898,-46.387,-23.926
1630093774.797,-815.918,-44.922,-48.340,-43.457
1630093774.798,-1000.000,-51.270,-38.086,-47.852
1630093774.802,-84.473,-42.480,-19.531,-17.578
1630093774.806,-856.934,-48.828,-41.016,-16.602
1630093774.810,-88.867,-8.789,-18.066,-3.906
1630093774.814,-1000.000,8.789,11.719,13.672
1630093774.818,-225.586,-47.852,-30.762,-26.367
1630093774.822,-833.984,-52.734,-42.480,-13.672
1630093774.825,244.141,-12.207,-17.090,11.719
1630093774.829,-1000.000,-23.438,-16.113,-13.672
1630093774.833,-623.535,-63.477,-45.898,-45.410
1630093774.837,-971.191,-48.828,-32.227,-10.742
1630093774.841,396.973,-53.711,-56.641,-37.109
1630093774.843,-1000.000,-65.430,-63.965,-66.895
1630093774.847,-1000.000,-62.988,-50.781,-56.152
1630093774.851,289.062,-46.875,-32.715,-21.973
1630093774.855,968.262,-39.062,-43.457,-14.160
1630093774.859,-543.945,-46.875,-57.129,-49.805
1630093774.863,-1000.000,-56.641,-53.711,-55.176
1630093774.867,-193.359,-19.043,-7.812,-0.977
1630093774.870,-850.586,37.109,39.551,58.594
1630093774.874,87.891,-18.066,-21.973,-12.695
1630093774.878,-1000.000,-60.059,-54.688,-65.918
1630093774.882,-304.199,-47.852,-31.738,-32.715
1630093774.886,-845.215,-43.457,-28.809,-5.371
1630093774.889,247.070,-51.758,-50.293,-38.086
1630093774.893,-1000.000,-60.059,-53.223,-61.523
1630093774.897,-722.168,-23.926,-6.836,-12.207
1630093774.901,925.293,-7.324,9.766,22.949
1630093774.905,568.359,-43.457,-46.875,-22.949
1630093774.909,-956.055,-62.012,-62.988,-58.105
1630093774.913,-1000.000,-15.625,-9.766,-5.859
1630093774.916,127.930,-4.883,5.859,27.344
1630093774.920,-929.688,-51.270,-50.293,-18.555
1630093774.924,-351.074,-46.875,-56.641,-48.828
1630093774.928,-1000.000,-28.809,-32.227,-37.598
1630093774.932,-213.379,-39.062,-29.785,-27.344
1630093774.933,-843.262,-51.758,-45.898,-29.297
1630093774.937,198.730,-52.734,-55.664,-45.410
1630093774.941,-1000.000,-55.176,-52.734,-52.246
1630093774.945,-445.312,-51.758,-41.016,-29.785
1630093774.949,-886.719,-49.805,-42.480,-18.555
1630093774.953,282.715,-29.785,-39.062,-22.949
1630093774.957,-1000.000,-1.465,-13.672,-6.348
1630093774.960,-923.828,-34.180,-36.133,-38.086
1630093774.964,646.973,-43.945,-31.250,-32.227
1630093774.968,734.863,-31.738,-40.039,-26.855
1630093774.972,-837.402,-38.574,-55.664,-57.617
1630093774.976,-1000.000,-45.410,-42.480,-57.129
1630093774.979,-31.250,-54.688,-41.504,-40.039
1630093774.983,-833.008,4.395,-1.465,26.367
1630093774.987,-43.945,32.227,20.508,25.391
1630093774.991,-1000.000,-42.969,-43.945,-64.453
1630093774.995,-231.934,-48.828,-45.898,-54.199
1630093774.999,-829.590,-29.785,-32.227,-19.531
1630093775.003,240.723,-38.574,-50.781,-44.434
1630093775.006,-1000.000,-49.805,-57.617,-66.895
1630093775.010,-572.266,-45.898,-38.574,-57.617
1630093775.014,-942.871,-12.207,-1.465,-1.953
1630093775.018,339.355,-26.367,-30.762,-29.297
1630093775.022,-1000.000,-62.988,-59.570,-78.125
1630093775.038,-1000.000,-53.223,-44.434,-57.617
1630093775.042,417.969,-44.434,-30.273,-29.297
1630093775.046,863.281,-42.969,-45.898,-37.598
1630093775.050,-694.336,-54.199,-63.477,-71.777
1630093775.054,-1000.000,-34.668,-32.227,-45.410
1630093775.058,-123.047,-3.906,9.277,0.977
1630093775.062,-845.703,-31.250,-25.879,-19.531
1630093775.065,5.859,-60.547,-63.477,-72.754
1630093775.069,-1000.000,-33.203,-24.902,-46.387
1630093775.073,-247.070,-12.207,11.719,-5.371
1630093775.077,-832.520,-45.410,-26.367,-24.902
1630093775.081,242.676,-52.734,-53.711,-49.805
1630093775.083,-1000.000,-55.664,-47.363,-63.477
1630093775.087,-668.457,-50.781,-35.645,-52.734
1630093775.091,983.887,-41.504,-28.809,-21.484
1630093775.095,463.867,-51.758,-55.176,-36.621
1630093775.099,-1000.000,-20.508,-30.273,-31.738
1630093775.103,-1000.000,-11.719,-10.742,-20.996
1630093775.107,223.633,-39.551,-35.156,-27.344
1630093775.110,986.328,-49.316,-61.523,-42.480
1630093775.114,-509.277,5.371,-6.836,-7.324
1630093775.118,-1000.000,19.043,22.461,15.137
1630093775.122,-205.566,-41.992,-31.738,-42.480
1630093775.126,-853.027,-43.457,-39.551,-37.109
1630093775.128,115.723,-49.805,-56.641,-61.035
1630093775.132,-1000.000,-55.664,-53.711,-76.172
1630093775.136,-370.605,-52.734,-40.039,-59.570
1630093775.140,-867.676,-42.480,-39.062,-35.645
1630093775.144,249.512,-48.828,-59.082,-53.223
1630093775.148,-1000.000,-55.664,-57.129,-69.824
1630093775.152,-831.055,-65.918,-53.711,-60.547
1630093775.155,714.355,-34.180,-14.648,-4.883
1630093775.159,560.059,-2.930,1.953,6.836
1630093775.163,-910.156,-59.570,-50.293,-67.383
1630093775.167,-1000.000,-82.520,-58.594,-81.055
1630093775.171,71.777,-43.457,-12.207,-19.043
1630093775.173,-903.320,-38.574,-19.043,-6.348
1630093775.177,-290.039,-73.730,-61.035,-68.359
1630093775.181,-1000.000,-77.637,-63.477,-79.590
1630093775.185,-216.309,-34.668,-15.137,-19.043
1630093775.189,-838.867,-22.461,-13.184,2.930
1630093775.193,224.609,-57.129,-63.477,-55.176
1630093775.197,-1000.000,-65.918,-62.012,-76.660
1630093775.200,-443.359,-20.508,-6.348,-11.719
1630093775.204,-879.883,-12.207,0.488,15.137
1630093775.208,280.762,-57.129,-63.477,-52.734
1630093775.212,-1000.000,-62.988,-57.129,-68.359
1630093775.216,-984.863,-59.570,-38.086,-55.664
1630093775.219,545.898,-50.781,-31.250,-28.809
1630093775.223,788.086,-58.594,-51.270,-37.598
1630093775.227,-779.785,-49.805,-46.875,-53.223
1630093775.231,-1000.000,-30.273,-26.367,-41.992
1630093775.235,-82.031,-43.457,-31.250,-33.691
1630093775.239,-854.004,-53.223,-50.293,-31.738
1630093775.243,-82.031,-34.668,-41.992,-36.133
1630093775.246,-1000.000,-6.836,0.000,-5.859
1630093775.250,-226.562,-45.898,-25.879,-24.902
1630093775.254,-833.496,-59.570,-47.852,-37.598
1630093775.258,244.141,-54.199,-59.570,-58.105
1630093775.262,-1000.000,-55.176,-60.059,-67.871
1630093775.264,-617.676,-51.758,-43.945,-49.316
1630093775.268,-969.238,-52.734,-41.016,-32.715
1630093775.272,478.027,-20.996,-33.203,-18.555
1630093775.276,-1000.000,-17.578,-32.227,-32.715
1630093775.280,-1000.000,-48.828,-48.828,-55.176
1630093775.284,295.410,-53.223,-44.922,-41.016
1630093775.288,983.887,-2.930,-11.230,15.625
1630093775.291,-517.090,4.395,-8.789,6.836
1630093775.295,-1000.000,-60.547,-58.105,-56.152
1630093775.299,-195.801,-53.223,-41.016,-33.203
1630093775.303,-853.516,-36.133,-37.598,-20.020
1630093775.307,68.359,-43.457,-57.129,-58.105
1630093775.309,-1000.000,-53.711,-53.711,-73.242
1630093775.313,-293.945,-47.363,-34.180,-46.387
1630093775.317,-844.238,-38.574,-27.344,-20.020
1630093775.321,247.070,-50.293,-51.270,-48.828
1630093775.325,-1000.000,-63.965,-62.012,-79.102
1630093775.329,-699.219,-28.320,-19.043,-33.203
1630093775.333,952.637,10.742,21.484,27.344
1630093775.336,507.324,-28.809,-38.086,-25.879
1630093775.340,-991.699,-59.570,-71.289,-79.102
1630093775.344,-1000.000,-22.461,-28.320,-38.574
1630093775.348,163.574,-0.977,-0.977,-0.977
1630093775.352,-953.125,-38.574,-48.828,-43.457
1630093775.368,-402.832,-45.898,-58.105,-75.684
1630093775.372,-1000.000,-39.062,-36.133,-60.547
1630093775.376,-211.914,-39.551,-28.320,-34.180
1630093775.380,-844.238,-46.387,-37.109,-23.926
1630093775.384,183.105,-67.871,-71.289,-67.383
1630093775.388,-1000.000,-16.113,-12.695,-24.902
1630093775.392,-399.902,16.113,36.621,31.250
1630093775.395,-870.117,-46.875,-31.250,-17.090
1630093775.399,246.094,-56.641,-61.523,-49.805
1630093775.403,-1000.000,-51.270,-47.363,-53.711
1630093775.407,-885.254,-46.387,-42.480,-47.363
1630093775.411,708.984,-41.992,-38.574,-33.691
1630093775.413,678.223,-35.645,-43.457,-33.691
1630093775.417,-888.672,-36.621,-44.922,-53.711
1630093775.421,-1000.000,-48.340,-48.340,-60.547
1630093775.425,9.766,-40.039,-35.645,-36.621
1630093775.429,-859.863,-27.832,-38.574,-26.855
1630093775.433,-164.551,-32.715,-51.758,-57.129
1630093775.437,-1000.000,-38.086,-46.875,-67.871
1630093775.440,-222.656,-37.598,-41.992,-50.293
1630093775.444,-834.473,2.441,-8.789,9.766
1630093775.448,244.141,16.113,1.953,15.625
1630093775.452,-1000.000,-40.527,-40.527,-44.922
1630093775.456,-521.484,-48.340,-41.504,-49.805
1630093775.460,-913.086,-20.996,-6.836,-7.812
1630093775.464,361.328,-29.297,-32.227,-23.926
1630093775.468,-1000.000,-58.594,-61.035,-67.383
1630093775.472,-1000.000,-59.570,-45.410,-67.383
1630093775.476,472.168,-18.555,-2.930,-7.324
1630093775.480,846.680,-12.207,-12.695,-0.488
1630093775.484,-708.984,-50.781,-55.664,-65.430
1630093775.487,-1000.000,-58.594,-49.805,-71.777
1630093775.491,-112.305,-3.418,18.066,10.742
1630093775.495,-860.352,-3.906,13.672,25.879
1630093775.499,-71.777,-62.012,-60.547,-62.012
1630093775.503,-1000.000,-56.152,-50.781,-66.406
1630093775.503,-239.746,-46.387,-29.785,-43.945
1630093775.507,-838.379,-43.945,-37.598,-26.855
1630093775.511,242.676,-57.617,-65.918,-59.570
1630093775.515,-1000.000,-41.992,-41.992,-61.035
1630093775.519,-689.453,-23.438,-11.719,-31.250
1630093775.523,964.355,-37.109,-25.391,-25.879
1630093775.527,476.074,-51.270,-63.477,-54.688
1630093775.530,-1000.000,-25.391,-42.480,-51.758
1630093775.534,-1000.000,5.859,4.883,-12.695
1630093775.538,218.750,-32.715,-21.973,-25.879
1630093775.542,996.094,-41.504,-54.688,-42.969
1630093775.546,-493.652,-40.527,-57.617,-63.965
1630093775.548,-1000.000,-45.898,-47.363,-66.406
1630093775.552,-201.660,-30.762,-28.320,-43.457
1630093775.556,-854.980,-31.250,-31.738,-33.203
1630093775.560,77.637,-20.996,-25.391,-33.203
1630093775.564,-1000.000,-21.973,-16.602,-40.527
1630093775.568,-323.730,-40.039,-26.855,-47.363
1630093775.572,-853.516,-38.086,-34.180,-33.691
1630093775.575,243.164,4.883,-8.789,3.418
1630093775.579,-1000.000,18.555,15.137,13.184
1630093775.583,-819.824,-46.875,-29.785,-38.574
1630093775.587,812.500,-47.852,-22.461,-20.508
1630093775.591,561.035,-42.480,-43.945,-38.574
1630093775.593,-967.285,-55.664,-59.082,-73.242
1630093775.597,-1000.000,-56.152,-47.852,-70.801
1630093775.601,72.266,-40.039,-25.879,-37.109
1630093775.605,-925.781,-34.180,-37.598,-27.832
1630093775.609,-330.566,-43.457,-51.758,-58.105
1630093775.613,-1000.000,-51.758,-44.434,-62.500
1630093775.617,-213.379,-18.555,-3.906,-8.789
1630093775.620,-842.285,13.184,19.531,30.762
1630093775.624,200.684,-35.156,-37.598,-43.945
1630093775.628,-1000.000,-58.105,-51.270,-73.242
1630093775.632,-436.523,-24.902,-5.859,-23.926
1630093775.636,-882.324,-16.602,6.348,7.812
1630093775.638,275.879,-49.805,-42.969,-45.898
1630093775.642,-1000.000,-64.453,-50.293,-82.520
1630093775.646,-924.316,-26.855,-2.441,-38.574
1630093775.650,648.926,-8.789,13.184,-0.488
1630093775.654,723.145,-43.945,-42.969,-37.598
1630093775.658,-845.703,-61.523,-61.035,-73.730
1630093775.662,-1000.000,-24.414,-11.230,-25.391
1630093775.665,-21.484,-16.602,6.836,14.160
1630093775.669,-867.188,-51.758,-43.945,-24.414
1630093775.673,-163.574,-49.316,-57.617,-56.641
1630093775.677,-1000.000,-47.363,-48.828,-60.547
1630093775.681,-221.680,-45.410,-30.762,-29.785
1630093775.689,-836.426,-47.852,-33.203,-11.719
1630093775.693,239.746,-45.898,-45.898,-39.062
1630093775.697,-1000.000,-35.645,-25.879,-38.086
1630093775.701,-569.824,-48.340,-19.531,-26.367
1630093775.705,-939.453,-61.035,-29.297,-18.555
1630093775.709,376.465,-41.992,-40.527,-26.367
1630093775.713,-1000.000,-17.578,-19.531,-23.926
1630093775.716,-1000.000,-47.852,-41.016,-51.270
1630093775.720,354.004,-60.547,-40.039,-38.574
1630093775.724,871.094,-58.594,-40.527,-23.926
1630093775.728,-679.199,-61.035,-55.176,-62.500
1630093775.732,-1000.000,-56.641,-53.223,-68.848
1630093775.743,-179.688,-53.223,-35.156,-35.156
1630093775.747,-863.770,-37.598,-34.668,-18.555
1630093775.751,0.488,-37.109,-59.570,-49.316
1630093775.755,-1000.000,-46.387,-55.176,-59.570
1630093775.759,-267.578,-52.246,-45.410,-42.969
1630093775.763,-841.797,-4.883,4.395,28.809
1630093775.767,242.676,27.832,30.273,44.434
1630093775.770,-1000.000,-41.016,-31.250,-49.316
1630093775.774,-748.047,-63.965,-48.340,-74.219
1630093775.778,904.297,-48.828,-30.273,-36.621
1630093775.782,495.605,-55.664,-58.594,-45.410
1630093775.786,-1000.000,-58.594,-67.383,-67.871
1630093775.789,-1000.000,-50.781,-48.340,-67.383
1630093775.793,181.641,-41.504,-31.250,-42.969
1630093775.797,-992.676,-44.434,-37.109,-30.273
1630093775.801,-471.680,-55.176,-51.758,-55.664
1630093775.805,-1000.000,-50.293,-43.457,-55.176
1630093775.809,-209.961,-41.016,-23.438,-25.879
1630093775.813,-845.215,-41.016,-29.297,-7.812
