timestamps,TP9,AF7,AF8,TP10,Right AUX
1626062533.3386073,1.0,-51.758,-31.25,-162.59799999999998,1.0
1626062533.3425136,1.0,-69.824,-26.855,278.32,1.0
1626062533.3464196,1.0,-39.062,-23.926,150.879,1.0
1626062533.350326,1.0,-4.883,-31.738000000000003,-314.941,1.0
1626062533.3542323,1.0,-12.695,-33.203,-267.09,1.0
1626062533.3581383,1.0,-18.555,-22.461,222.168,1.0
1626062533.3620448,20.02,-14.16,-27.831999999999997,274.414,1.0
1626062533.365951,23.926,-20.996,-13.672,191.40599999999998,1.0
1626062533.3698573,-68.848,-25.391,-9.766,-276.367,1.0
1626062533.3737636,-79.59,-38.574,-27.344,-271.48400000000004,1.0
1626062533.3776698,2.441,-51.27,-52.246,188.965,1.0
1626062533.381576,19.043,-39.062,-46.875,268.555,1.0
1626062533.3854823,-64.941,-42.48,-28.32,-183.59400000000002,1.0
1626062533.3893886,-100.098,-42.48,-20.996,-356.934,1.0
1626062533.3932948,-21.973000000000003,-20.996,-15.137,68.848,1.0
1626062533.397201,37.598,-13.672,-14.648,336.426,1.0
1626062533.4011073,-36.621,-33.203,-29.785,-45.898,1.0
1626062533.4050138,-112.79299999999999,-30.761999999999997,-24.901999999999997,-390.625,1.0
1626062533.4089198,-53.223,-17.09,-12.207,-76.172,1.0
1626062533.412826,32.227,-14.648,-24.901999999999997,318.848,1.0
1626062533.4167323,-1.465,-24.414,-33.203,99.12100000000001,1.0
1626062533.4206386,-95.215,-41.016000000000005,-31.738000000000003,-346.68,1.0
1626062533.4245448,-77.148,-54.688,-38.574,-216.30900000000003,1.0
1626062533.428451,21.484,-62.012,-41.016000000000005,264.16,1.0
1626062533.432357,28.809,-35.156,-27.344,233.887,1.0
1626062533.4362638,-75.195,-25.879,-39.062,-252.44099999999997,1.0
1626062533.4401696,-93.75,-34.18,-51.758,-309.082,1.0
1626062533.4440763,19.531,-13.184000000000001,-20.508000000000003,171.875,1.0
1626062533.447982,67.383,-15.137,2.441,314.941,1.0
1626062533.4518883,-26.855,-28.809,-6.348,-133.789,1.0
1626062533.455795,-103.516,-27.831999999999997,-18.066,1.0,1.0
1626062533.459701,-23.438000000000002,-9.277000000000001,-28.32,1.0,1.0
1626062533.463607,53.223,-5.371,-40.039,1.0,1.0
1626062533.4675136,-17.578,-30.761999999999997,-53.711000000000006,1.0,1.0
1626062533.4714196,-104.98,-40.527,-63.477,1.0,1.0
1626062533.475326,-49.805,-44.922,-43.945,1.0,1.0
1626062533.4792323,49.805,-42.968999999999994,-36.133,1.0,1.0
1626062533.4831386,18.555,-52.733999999999995,-40.039,1.0,1.0
1626062533.4870448,-75.684,-46.387,-31.738000000000003,1.0,1.0
1626062533.490951,-64.453,-0.488,-29.296999999999997,1.0,1.0
1626062533.4948573,31.25,9.766,-33.203,1.0,1.0
1626062533.4987636,34.668,-15.625,-46.875,1.0,1.0
1626062533.5026696,-57.129,-23.438000000000002,-49.805,1.0,1.0
1626062533.506576,-77.637,-15.625,-39.551,1.0,1.0
1626062533.5104823,13.184000000000001,-14.16,-32.227,1.0,1.0
1626062533.5143886,57.129,-18.066,-24.901999999999997,1.0,1.0
1626062533.5182948,-25.391,-37.109,-32.715,1.0,1.0
1626062533.522201,-89.844,-40.039,-32.227,1.0,1.0
1626062533.5261073,-23.926,-24.414,-26.855,1.0,1.0
1626062533.5300136,48.34,-42.48,-21.484,1.0,1.0
1626062533.5339198,-2.441,-46.387,-30.273000000000003,1.0,1.0
1626062533.537826,-97.656,-30.273000000000003,-51.758,1.0,1.0
1626062533.5417323,-70.312,-22.461,-37.598,1.0,1.0
1626062533.5456386,23.926,-18.555,-21.973000000000003,1.0,1.0
1626062533.549545,-122.07,-47.852,-24.414,-332.52,1.0
1626062533.553451,-24.901999999999997,-35.156,-22.949,138.184,1.0
1626062533.557357,27.831999999999997,-22.461,-23.438000000000002,295.41,1.0
1626062533.5612638,-50.293,-22.461,-36.133,-139.16,1.0
1626062533.5651696,-127.441,-32.227,-42.48,-395.02,1.0
1626062533.5690758,-62.012,-47.363,-27.344,-9.277000000000001,1.0
1626062533.572982,6.836,-53.223,-34.668,309.57,1.0
1626062533.5768883,-48.34,-30.273000000000003,-47.363,-18.555,1.0
1626062533.580795,-131.836,-30.273000000000003,-49.316,-398.926,1.0
1626062533.584701,-98.145,-24.414,-29.296999999999997,-153.32,1.0
1626062533.5886073,7.812,-26.855,-7.812,285.156,1.0
1626062533.5925136,-1.465,-32.715,-15.137,130.371,1.0
1626062533.5964196,-96.68,-22.949,-24.901999999999997,-331.055,1.0
1626062533.600326,-95.215,-41.992,-31.738000000000003,-262.695,1.0
1626062533.6042323,-1.953,-64.453,-28.809,213.86700000000002,1.0
1626062533.6081383,26.366999999999997,-45.41,-15.137,255.37099999999998,1.0
1626062533.6120448,-71.289,-15.625,-23.438000000000002,-225.58599999999998,1.0
1626062533.615951,-116.699,-22.949,-33.691,-352.539,1.0
1626062533.6198573,-16.602,-43.945,-29.296999999999997,104.00399999999999,1.0
1626062533.6237636,35.156,-33.203,-28.809,304.688,1.0
1626062533.6276698,-46.875,-25.391,-32.715,-103.516,1.0
1626062533.631576,-97.656,-21.484,-32.715,-359.375,1.0
1626062533.6354823,-17.578,-22.461,-30.273000000000003,2.93,1.0
1626062533.6393886,47.852,-20.02,-36.621,334.961,1.0
1626062533.6432948,33.203,-18.555,-28.809,292.969,1.0
1626062533.647201,-28.32,-29.296999999999997,-32.715,-60.547,1.0
1626062533.6511073,-97.16799999999999,-56.641000000000005,-50.293,-381.348,1.0
1626062533.6550138,-48.34,-55.176,-54.688,-67.87100000000001,1.0
1626062533.6589198,49.805,-20.02,-30.273000000000003,325.684,1.0
1626062533.662826,12.207,-13.184000000000001,-19.531,90.82,1.0
1626062533.6667323,-101.074,-27.344,-17.09,-365.723,1.0
1626062533.6706386,-80.566,-18.555,-13.672,-216.797,1.0
1626062533.6745448,16.602,-19.531,-25.391,257.812,1.0
1626062533.678451,8.789,-25.879,-34.668,196.28900000000002,1.0
1626062533.682357,-81.543,-32.227,-24.901999999999997,-274.414,1.0
1626062533.6862638,-99.609,-23.926,-15.625,-306.64099999999996,1.0
1626062533.6901696,-1.465,-8.301,-13.672,1.0,1.0
1626062533.6940763,33.203,-20.02,-23.438000000000002,1.0,1.0
1626062533.697982,-60.059,-43.457,-42.48,1.0,1.0
1626062533.7018883,-100.586,-32.227,-45.898,1.0,1.0
1626062533.705795,-8.301,-18.066,-22.461,1.0,1.0
1626062533.709701,56.152,-40.527,-4.395,1.0,1.0
1626062533.713607,-20.996,-49.805,-13.672,1.0,1.0
1626062533.7175136,-114.258,-44.434,-23.926,1.0,1.0
1626062533.7214196,-64.453,-12.207,-10.254000000000001,1.0,1.0
1626062533.725326,22.461,-15.625,-17.09,1.0,1.0
1626062533.7292323,-18.066,-46.875,-42.968999999999994,1.0,1.0
1626062533.7331386,-109.863,-45.41,-45.898,1.0,1.0
1626062533.7370448,-85.93799999999999,-33.203,-44.922,1.0,1.0
1626062533.740951,24.414,-30.761999999999997,-33.691,1.0,1.0
1626062533.7448573,27.344,-47.363,-33.203,1.0,1.0
1626062533.7487636,-73.73,-48.34,-22.949,1.0,1.0
1626062533.7526696,-99.609,-30.761999999999997,-10.742,1.0,1.0
1626062533.756576,-13.184000000000001,-13.672,-30.273000000000003,1.0,1.0
1626062533.7604823,32.227,-16.602,-41.504,1.0,1.0
1626062533.7643886,-40.039,-41.504,-26.366999999999997,1.0,1.0
1626062533.7682948,-105.469,-53.711000000000006,-26.855,1.0,1.0
1626062533.772201,-28.809,-39.062,-25.391,1.0,1.0
1626062533.7761073,46.875,-31.25,-19.531,1.0,1.0
1626062533.7800136,-15.625,-30.761999999999997,-30.273000000000003,1.0,1.0
1626062533.7839198,-95.215,-34.18,-41.992,1.0,1.0
1626062533.787826,-54.199,-35.156,-34.668,1.0,1.0
1626062533.7917323,35.156,-25.391,-20.996,1.0,1.0
1626062533.7956386,13.672,-23.438000000000002,-33.203,1.0,1.0
1626062533.799545,-94.238,-31.738000000000003,-58.105,1.0,1.0
1626062533.803451,-87.891,-39.062,-41.992,1.0,1.0
1626062533.807357,20.02,-45.41,-23.438000000000002,1.0,1.0
1626062533.8112638,43.945,-47.363,-27.344,1.0,1.0
1626062533.8151696,-55.176,-42.968999999999994,-26.855,1.0,1.0
1626062533.8190758,-103.516,-31.738000000000003,-35.645,1.0,1.0
1626062533.822982,-1.953,-13.184000000000001,-31.738000000000003,1.0,1.0
1626062533.8268883,49.805,-19.531,-32.227,1.0,1.0
1626062533.830795,24.901999999999997,-38.574,-17.578,263.672,1.0
1626062533.834701,30.273000000000003,-33.203,-28.809,213.86700000000002,1.0
1626062533.8386073,-64.941,-8.789,-42.968999999999994,-267.578,1.0
1626062533.8425136,-91.309,-21.484,-58.593999999999994,-311.035,1.0
1626062533.8464196,14.648,-21.973000000000003,-57.617,171.387,1.0
1626062533.850326,37.109,-35.156,-54.688,294.434,1.0
1626062533.8542323,-72.266,-45.41,-51.758,-171.387,1.0
1626062533.8581383,-112.305,-27.344,-35.156,-388.184,1.0
1626062533.8620448,-21.484,-24.414,-2.441,28.809,1.0
1626062533.865951,41.016000000000005,-34.668,1.465,332.031,1.0
1626062533.8698573,-15.625,-27.831999999999997,-15.625,-6.348,1.0
1626062533.8737636,-90.33200000000001,-16.113,-26.855,-380.85900000000004,1.0
1626062533.8776698,-58.593999999999994,-11.719000000000001,-45.41,1.0,1.0
1626062533.881576,17.578,-29.296999999999997,-55.663999999999994,1.0,1.0
1626062533.8854823,9.766,-49.805,-48.828,1.0,1.0
1626062533.8893886,-66.406,-36.133,-52.246,1.0,1.0
1626062533.8932948,-69.824,-14.648,-48.34,1.0,1.0
1626062533.897201,15.137,-5.859,-24.901999999999997,1.0,1.0
1626062533.9011073,9.277000000000001,-12.695,-29.296999999999997,1.0,1.0
1626062533.9050138,-88.37899999999999,-27.344,-42.48,1.0,1.0
1626062533.9089198,-105.95700000000001,-27.344,-25.879,1.0,1.0
1626062533.912826,3.418,-31.738000000000003,0.977,1.0,1.0
1626062533.9167323,66.406,-42.48,8.301,1.0,1.0
1626062533.9206386,-29.785,-38.086,-16.113,1.0,1.0
1626062533.9245448,-109.375,-46.387,-29.296999999999997,1.0,1.0
1626062533.928451,-47.852,-63.965,-27.344,1.0,1.0
1626062533.932357,29.785,-38.086,-27.344,1.0,1.0
1626062533.9362638,-16.113,-21.484,-26.366999999999997,1.0,1.0
1626062533.9401696,-98.145,-44.922,-18.066,1.0,1.0
1626062533.9440763,-63.965,-46.387,-18.555,1.0,1.0
1626062533.947982,25.879,-45.898,-34.668,1.0,1.0
1626062533.9518883,4.883,-49.316,-39.551,1.0,1.0
1626062533.955795,-76.172,-33.691,-30.761999999999997,1.0,1.0
1626062533.959701,-63.965,-55.663999999999994,-19.043,1.0,1.0
1626062533.963607,23.926,-72.75399999999999,-20.02,1.0,1.0
1626062533.9675136,38.086,-43.457,-23.926,1.0,1.0
1626062533.9714196,-56.641000000000005,-28.32,-29.785,1.0,1.0
1626062533.975326,-99.12100000000001,-18.066,-43.457,1.0,1.0
1626062533.9792323,-18.555,-23.438000000000002,-37.598,1.0,1.0
1626062533.9831386,50.781000000000006,-23.438000000000002,-13.184000000000001,1.0,1.0
1626062533.9870448,-9.277000000000001,-10.742,-15.137,1.0,1.0
1626062533.990951,-80.078,-16.602,-18.555,1.0,1.0
1626062533.9948573,-24.414,-39.062,-14.16,1.0,1.0
1626062533.9987636,50.293,-30.761999999999997,-18.555,1.0,1.0
1626062534.0026696,25.879,-17.578,-26.855,1.0,1.0
1626062534.006576,-60.059,-39.551,-36.133,1.0,1.0
1626062534.0104823,-60.547,-33.691,-45.41,1.0,1.0
1626062534.0143886,26.366999999999997,-19.531,-40.527,1.0,1.0
1626062534.0182948,34.668,-23.438000000000002,-20.508000000000003,312.012,1.0
1626062534.022201,-1.465,-28.32,-18.066,95.215,1.0
1626062534.0261073,-101.074,-26.366999999999997,-13.672,-353.51599999999996,1.0
1626062534.0300136,-87.402,-19.043,-14.16,-233.887,1.0
1626062534.0339198,23.926,-20.996,-13.672,248.047,1.0
1626062534.037826,20.508000000000003,-68.848,-34.18,211.91400000000002,1.0
1626062534.0417323,-93.262,-77.637,-54.688,-286.621,1.0
1626062534.0456386,-110.352,-35.156,-39.551,-343.26199999999994,1.0
1626062534.049545,3.906,-16.602,-20.996,151.36700000000002,1.0
1626062534.053451,53.711000000000006,-33.691,-23.926,309.57,1.0
1626062534.057357,-32.227,-37.598,-31.738000000000003,-138.184,1.0
1626062534.0612638,-100.586,-8.301,-31.25,-390.625,1.0
1626062534.0651696,-9.766,3.906,-15.625,1.0,1.0
1626062534.0690758,65.918,-17.09,-30.761999999999997,1.0,1.0
1626062534.072982,-14.648,-16.602,-56.641000000000005,1.0,1.0
1626062534.0768883,-92.285,-38.086,-49.805,1.0,1.0
1626062534.080795,-39.062,-71.777,-25.879,1.0,1.0
1626062534.084701,44.434,-52.733999999999995,-8.789,1.0,1.0
1626062534.0886073,17.578,-23.926,-16.602,1.0,1.0
1626062534.0925136,-84.961,-20.508000000000003,-30.273000000000003,1.0,1.0
1626062534.0964196,-89.355,-34.18,-37.109,1.0,1.0
1626062534.100326,20.02,-28.32,-30.761999999999997,1.0,1.0
1626062534.1042323,52.733999999999995,-19.043,-6.836,1.0,1.0
1626062534.1081383,-55.176,-33.691,-15.137,1.0,1.0
1626062534.1120448,-99.609,-28.32,-25.391,1.0,1.0
1626062534.115951,-8.301,-41.992,-23.926,1.0,1.0
1626062534.1198573,36.621,-47.363,-32.227,1.0,1.0
1626062534.1237636,-56.152,-32.715,-26.855,1.0,1.0
1626062534.1276698,-126.465,-24.414,-25.391,1.0,1.0
1626062534.131576,-48.828,-29.785,-26.855,1.0,1.0
1626062534.1354823,29.296999999999997,-38.574,-25.391,1.0,1.0
1626062534.1393886,-14.648,-28.32,-15.625,1.0,1.0
1626062534.1432948,-95.70299999999999,-34.668,-22.461,1.0,1.0
1626062534.147201,-79.59,-53.223,-30.273000000000003,1.0,1.0
1626062534.1511073,8.301,-44.922,-23.438000000000002,1.0,1.0
1626062534.1550138,5.859,-28.32,-24.901999999999997,1.0,1.0
1626062534.1589198,-85.449,-35.645,-24.901999999999997,-290.527,1.0
1626062534.162826,-90.33200000000001,-33.203,-17.09,-267.578,1.0
1626062534.1667323,12.207,-32.715,-27.344,214.84400000000002,1.0
1626062534.1706386,38.574,-29.296999999999997,-26.855,277.832,1.0
1626062534.1745448,-54.688,-42.968999999999994,-39.551,-186.523,1.0
1626062534.178451,-87.891,-35.645,-65.43,-335.93800000000005,1.0
1626062534.182357,2.93,-21.973000000000003,-56.641000000000005,88.867,1.0
1626062534.1862638,48.34,-48.34,-30.761999999999997,312.988,1.0
1626062534.1901696,-31.25,-44.434,-15.137,-83.008,1.0
1626062534.1940763,-88.37899999999999,-32.227,-2.441,-392.57800000000003,1.0
1626062534.197982,-28.809,-40.039,-3.418,-67.87100000000001,1.0
1626062534.2018883,44.922,-28.809,-19.531,301.27,1.0
1626062534.205795,-18.066,-27.344,-19.043,119.62899999999999,1.0
1626062534.209701,25.391,-23.438000000000002,-18.555,289.551,1.0
1626062534.213607,-42.48,-5.859,-17.578,-127.441,1.0
1626062534.2175136,-113.77,-32.715,-30.273000000000003,-397.461,1.0
1626062534.2214196,-53.223,-50.293,-41.016000000000005,-21.973000000000003,1.0
1626062534.225326,17.578,-40.039,-37.109,307.129,1.0
1626062534.2292323,-45.41,-36.133,-33.691,-17.09,1.0
1626062534.2331386,-126.465,-30.761999999999997,-44.922,-406.25,1.0
1626062534.2370448,-80.078,-14.648,-42.968999999999994,-157.227,1.0
1626062534.240951,7.812,-16.602,-25.391,274.902,1.0
1626062534.2448573,-4.883,-26.366999999999997,-19.531,122.07,1.0
1626062534.2487636,-89.355,-25.391,-17.578,-329.59,1.0
1626062534.2526696,-85.93799999999999,-27.344,-21.973000000000003,1.0,1.0
1626062534.256576,13.672,-26.366999999999997,-19.531,1.0,1.0
1626062534.2604823,30.273000000000003,-30.273000000000003,-11.23,1.0,1.0
1626062534.2643886,-75.684,-36.621,-15.625,1.0,1.0
1626062534.2682948,-121.58200000000001,-26.855,-21.484,1.0,1.0
1626062534.272201,-34.668,-23.926,-25.879,1.0,1.0
1626062534.2761073,6.836,-34.18,-30.761999999999997,1.0,1.0
1626062534.2800136,-71.289,-62.012,-41.504,1.0,1.0
1626062534.2839198,-129.395,-45.898,-49.316,1.0,1.0
1626062534.287826,-55.176,-6.348,-39.062,1.0,1.0
1626062534.2917323,20.02,-14.16,-30.273000000000003,1.0,1.0
1626062534.2956386,-36.133,-34.668,-31.738000000000003,1.0,1.0
1626062534.299545,-113.281,-35.156,-34.668,1.0,1.0
1626062534.303451,-77.637,-39.062,-37.109,1.0,1.0
1626062534.307357,17.09,-37.109,-37.598,1.0,1.0
1626062534.3112638,11.719000000000001,-36.133,-37.109,1.0,1.0
1626062534.3151696,-91.79700000000001,-38.086,-40.527,1.0,1.0
1626062534.3190758,-101.074,-28.809,-30.761999999999997,1.0,1.0
1626062534.322982,4.395,-28.809,-29.296999999999997,1.0,1.0
1626062534.3268883,36.133,-43.945,-38.086,1.0,1.0
1626062534.330795,-50.293,-33.203,-38.086,1.0,1.0
1626062534.334701,-96.191,-13.184000000000001,-35.156,1.0,1.0
1626062534.3386073,-17.578,-6.348,-26.366999999999997,1.0,1.0
1626062534.3425136,36.133,-6.836,-24.414,1.0,1.0
1626062534.3464196,22.949,-31.738000000000003,-17.578,229.98,1.0
1626062534.350326,34.668,-21.973000000000003,-16.602,231.93400000000003,1.0
1626062534.3542323,-67.383,-24.414,-30.273000000000003,-243.65200000000002,1.0
1626062534.3581383,-109.375,-26.366999999999997,-30.273000000000003,-337.402,1.0
1626062534.3620448,-20.02,-20.508000000000003,-13.184000000000001,122.07,1.0
1626062534.365951,18.555,-30.761999999999997,-21.484,282.22700000000003,1.0
1626062534.3698573,-74.219,-49.805,-36.621,-147.461,1.0
1626062534.3737636,-119.141,-51.758,-28.32,-391.602,1.0
1626062534.3776698,-33.203,-42.48,-23.438000000000002,-7.812,1.0
1626062534.381576,44.922,-17.578,-29.296999999999997,333.00800000000004,1.0
1626062534.3854823,-5.371,-25.391,-53.223,31.738000000000003,1.0
1626062534.3893886,-99.12100000000001,-49.316,-70.312,-374.51199999999994,1.0
1626062534.3932948,-71.289,-33.203,-33.203,1.0,1.0
1626062534.397201,23.926,-35.156,-1.953,1.0,1.0
1626062534.4011073,4.883,-34.18,-14.16,1.0,1.0
1626062534.4050138,-91.309,-15.625,-35.645,1.0,1.0
1626062534.4089198,-82.52,-11.23,-30.273000000000003,1.0,1.0
1626062534.412826,11.23,-20.508000000000003,-16.113,1.0,1.0
1626062534.4167323,24.901999999999997,-28.32,-31.738000000000003,1.0,1.0
1626062534.4206386,-58.593999999999994,-37.598,-32.715,1.0,1.0
1626062534.4245448,-92.285,-36.621,-22.461,1.0,1.0
1626062534.428451,-10.742,-33.691,-33.203,1.0,1.0
1626062534.432357,42.48,-47.363,-43.457,1.0,1.0
1626062534.4362638,-37.109,-43.945,-47.363,1.0,1.0
1626062534.4401696,-114.258,-19.043,-54.199,1.0,1.0
1626062534.4440763,-37.598,-19.043,-39.551,1.0,1.0
1626062534.447982,56.152,-25.391,-19.531,1.0,1.0
1626062534.4518883,2.441,-14.648,-22.949,1.0,1.0
1626062534.455795,-99.12100000000001,-26.366999999999997,-31.25,1.0,1.0
1626062534.459701,-63.477,-29.296999999999997,-20.508000000000003,1.0,1.0
1626062534.463607,38.086,-23.926,-31.738000000000003,1.0,1.0
1626062534.4675136,34.668,-24.414,-35.645,1.0,1.0
1626062534.4714196,-69.336,-35.156,-15.625,1.0,1.0
1626062534.475326,-93.262,-23.438000000000002,-6.348,1.0,1.0
1626062534.4792323,11.23,0.0,-2.441,1.0,1.0
1626062534.4831386,39.551,-13.184000000000001,-16.113,1.0,1.0
1626062534.4870448,-52.733999999999995,-34.18,-30.273000000000003,1.0,1.0
1626062534.490951,-111.816,-34.18,-29.785,1.0,1.0
1626062534.4948573,-23.438000000000002,-14.16,-25.879,1.0,1.0
1626062534.4987636,56.152,-20.508000000000003,-34.18,1.0,1.0
1626062534.5026696,-15.625,-42.968999999999994,-33.691,1.0,1.0
1626062534.506576,-100.586,-63.477,-22.461,1.0,1.0
1626062534.5104823,-53.223,-63.477,-17.578,1.0,1.0
1626062534.5143886,32.715,-31.25,-29.296999999999997,1.0,1.0
1626062534.5182948,4.395,-13.672,-45.41,1.0,1.0
1626062534.522201,-91.309,-10.254000000000001,-45.41,1.0,1.0
1626062534.5261073,-80.566,-13.184000000000001,-28.32,1.0,1.0
1626062534.5300136,13.672,-21.973000000000003,-22.949,1.0,1.0
1626062534.5339198,28.809,-17.09,-31.738000000000003,298.34,1.0
1626062534.537826,-7.812,-24.901999999999997,-40.039,111.32799999999999,1.0
1626062534.5417323,-95.215,-29.785,-42.968999999999994,-346.191,1.0
1626062534.5456386,-80.078,-45.41,-28.32,-249.023,1.0
1626062534.549545,11.719000000000001,-59.57,-38.574,220.703,1.0
1626062534.553451,26.855,-70.312,-36.133,233.887,1.0
1626062534.557357,-66.895,-81.055,-26.366999999999997,-236.328,1.0
1626062534.5612638,-110.352,-46.875,-62.012,-363.281,1.0
1626062534.5651696,-5.371,9.766,-58.105,103.027,1.0
1626062534.5690758,46.387,10.254000000000001,-19.531,303.711,1.0
1626062534.572982,-42.968999999999994,-15.137,-22.461,-118.164,1.0
1626062534.5768883,-108.398,-24.901999999999997,-28.32,-396.48400000000004,1.0
1626062534.580795,-47.852,-31.25,-26.366999999999997,1.0,1.0
1626062534.584701,36.621,-33.203,-26.366999999999997,1.0,1.0
1626062534.5886073,-0.488,-38.574,-19.531,1.0,1.0
1626062534.5925136,-94.238,-45.898,-18.066,1.0,1.0
1626062534.5964196,-84.961,-65.43,-32.227,1.0,1.0
1626062534.600326,12.695,-55.176,-41.992,1.0,1.0
1626062534.6042323,12.207,-31.738000000000003,-41.504,1.0,1.0
1626062534.6081383,-83.008,-20.996,-47.852,1.0,1.0
1626062534.6120448,-84.473,-8.301,-55.176,1.0,1.0
1626062534.615951,-2.93,-13.672,-51.27,1.0,1.0
1626062534.6198573,12.207,-29.785,-37.598,1.0,1.0
1626062534.6237636,-75.684,-56.152,-33.691,1.0,1.0
1626062534.6276698,-130.371,-67.87100000000001,-31.738000000000003,1.0,1.0
1626062534.631576,-44.434,-42.968999999999994,-22.461,1.0,1.0
1626062534.6354823,35.156,-39.062,-8.789,1.0,1.0
1626062534.6393886,-30.761999999999997,-52.733999999999995,1.953,1.0,1.0
1626062534.6432948,-100.098,-59.57,-0.977,1.0,1.0
1626062534.647201,-45.41,-66.406,6.836,1.0,1.0
1626062534.6511073,36.621,-68.848,5.859,1.0,1.0
1626062534.6550138,2.93,-64.941,-3.906,1.0,1.0
1626062534.6589198,-88.867,-65.918,-4.883,1.0,1.0
1626062534.662826,-74.219,-77.637,-2.441,1.0,1.0
1626062534.6667323,30.273000000000003,-54.199,-3.906,1.0,1.0
1626062534.6706386,43.457,-52.733999999999995,-11.23,1.0,1.0
1626062534.6745448,56.152,-66.406,-35.156,348.63300000000004,1.0
1626062534.678451,-29.296999999999997,-70.312,-26.855,-1.465,1.0
1626062534.682357,-131.836,-51.758,-31.738000000000003,-398.43800000000005,1.0
1626062534.6862638,-78.125,-27.344,-29.785,-147.94899999999998,1.0
1626062534.6901696,39.551,0.0,-11.23,301.758,1.0
1626062534.6940763,16.113,-0.977,-4.883,146.97299999999998,1.0
1626062534.697982,-96.191,-23.926,-26.366999999999997,-334.473,1.0
1626062534.7018883,-83.49600000000001,-40.527,-46.875,-261.719,1.0
1626062534.705795,21.484,-52.246,-47.363,226.074,1.0
1626062534.709701,20.996,-51.27,-36.621,243.65200000000002,1.0
1626062534.713607,-79.59,-63.965,-27.344,-236.81599999999997,1.0
1626062534.7175136,-120.117,-78.125,-20.996,-363.281,1.0
1626062534.7214196,-25.391,-46.387,-13.672,1.0,1.0
1626062534.725326,37.109,-7.324,-25.391,1.0,1.0
1626062534.7292323,-43.945,-11.23,-44.434,1.0,1.0
1626062534.7331386,-96.68,-9.277000000000001,-34.668,1.0,1.0
1626062534.7370448,-23.438000000000002,-20.508000000000003,-27.344,1.0,1.0
1626062534.740951,49.316,-40.527,-15.137,1.0,1.0
1626062534.7448573,-3.418,-39.551,-17.578,1.0,1.0
1626062534.7487636,-100.586,-44.434,-40.527,1.0,1.0
1626062534.7526696,-81.543,-38.574,-43.457,1.0,1.0
1626062534.756576,6.348,-18.066,-30.761999999999997,1.0,1.0
1626062534.7604823,11.23,-19.531,-21.973000000000003,1.0,1.0
1626062534.7643886,-76.66,-47.852,-31.25,1.0,1.0
1626062534.7682948,-82.031,-41.504,-38.086,1.0,1.0
1626062534.772201,25.879,-19.043,-24.414,1.0,1.0
1626062534.7761073,42.968999999999994,-39.062,-21.484,1.0,1.0
1626062534.7800136,-63.477,-57.129,-32.227,1.0,1.0
1626062534.7839198,-98.633,-34.18,-39.551,1.0,1.0
1626062534.787826,-8.789,-20.02,-41.992,1.0,1.0
1626062534.7917323,37.598,-43.945,-37.598,1.0,1.0
1626062534.7956386,-56.152,-42.48,-36.133,1.0,1.0
1626062534.799545,-119.62899999999999,-41.016000000000005,-41.016000000000005,1.0,1.0
1626062534.803451,-46.387,-39.062,-32.715,1.0,1.0
1626062534.807357,40.527,-11.23,-8.789,1.0,1.0
1626062534.8112638,4.883,-9.766,-8.789,1.0,1.0
1626062534.8151696,-96.191,-30.273000000000003,-31.25,1.0,1.0
1626062534.8190758,-79.59,-32.227,-41.504,1.0,1.0
1626062534.822982,22.949,-33.691,-39.551,1.0,1.0
1626062534.8268883,24.901999999999997,-40.527,-40.039,1.0,1.0
1626062534.830795,-75.195,-41.992,-31.25,1.0,1.0
1626062534.834701,-102.051,-25.391,-33.203,1.0,1.0
1626062534.8386073,6.348,-17.09,-40.039,1.0,1.0
1626062534.8425136,50.781000000000006,-35.156,-41.016000000000005,1.0,1.0
1626062534.8464196,-43.945,-32.227,-35.645,1.0,1.0
1626062534.850326,-107.91,-22.949,-26.366999999999997,1.0,1.0
1626062534.8542323,-28.32,-23.926,-14.16,1.0,1.0
1626062534.8581383,54.688,-20.508000000000003,0.977,1.0,1.0
1626062534.8620448,50.293,-52.733999999999995,-3.418,31.738000000000003,1.0
1626062534.865951,-40.039,-48.828,10.254000000000001,-315.43,1.0
1626062534.8698573,-120.605,-34.18,32.227,-51.758,1.0
1626062534.8737636,-56.641000000000005,-30.273000000000003,14.648,333.00800000000004,1.0
1626062534.8776698,34.668,-31.25,-8.301,121.58200000000001,1.0
1626062534.881576,-42.48,-35.645,-12.207,-331.055,1.0
1626062534.8854823,-99.609,-34.668,-15.137,-234.375,1.0
1626062534.8893886,-7.812,-37.598,-25.879,236.328,1.0
1626062534.8932948,40.527,-39.551,-36.133,238.28099999999998,1.0
1626062534.897201,-27.831999999999997,-48.34,-31.738000000000003,-233.398,1.0
1626062534.9011073,-98.145,-52.246,-15.625,-321.777,1.0
1626062534.9050138,-39.551,-32.715,0.977,152.344,1.0
1626062534.9089198,32.227,-36.621,-12.207,335.449,1.0
1626062534.912826,-13.184000000000001,-44.434,-11.23,60.547,1.0
1626062534.9167323,-88.37899999999999,-39.062,-16.602,-339.355,1.0
1626062534.9206386,-54.688,-40.039,-16.602,-140.625,1.0
1626062534.9245448,38.574,-32.715,-27.344,309.57,1.0
1626062534.928451,22.461,-33.203,-43.945,188.965,1.0
1626062534.932357,-69.336,-23.438000000000002,-33.203,-287.598,1.0
1626062534.9362638,-68.359,-18.066,-24.414,-268.066,1.0
