timestamps,TP9,AF7,AF8,TP10,Right AUX
1626062424.322982,54.688,-44.922,-19.531,1.0,1.0
1626062424.3268883,5.371,-50.293,-20.508000000000003,1.0,1.0
1626062424.330795,-87.402,-41.016000000000005,-46.387,-416.99199999999996,1.0
1626062424.334701,-40.039,-11.23,-36.621,-77.148,1.0
1626062424.3386073,48.828,-12.207,-24.901999999999997,379.395,1.0
1626062424.3425136,7.324,-22.461,-37.598,118.164,1.0
1626062424.3464196,-79.102,-26.366999999999997,-28.32,-383.301,1.0
1626062424.350326,-58.593999999999994,-30.761999999999997,-15.625,-219.238,1.0
1626062424.3542323,38.086,-35.156,-18.066,311.52299999999997,1.0
1626062424.3581383,33.203,-51.758,-21.973000000000003,240.72299999999998,1.0
1626062424.3620448,-76.172,-78.613,-32.227,-311.52299999999997,1.0
1626062424.365951,-96.191,-71.777,-30.761999999999997,-360.84,1.0
1626062424.3698573,1.465,-28.809,-20.02,167.96900000000002,1.0
1626062424.3737636,36.133,-1.953,-31.738000000000003,330.07800000000003,1.0
1626062424.3776698,34.18,-6.836,-10.254000000000001,-171.875,1.0
1626062424.381576,-69.824,-22.461,-12.695,-439.45300000000003,1.0
1626062424.3854823,-112.305,-38.086,-30.761999999999997,22.949,1.0
1626062424.3893886,-22.461,-49.316,-38.086,379.88300000000004,1.0
1626062424.3932948,35.156,-31.738000000000003,-30.273000000000003,-8.789,1.0
1626062424.397201,-50.781000000000006,-27.344,-36.133,-446.289,1.0
1626062424.4011073,-122.559,-36.133,-36.133,-133.30100000000002,1.0
1626062424.4050138,-52.733999999999995,-65.918,-37.598,361.816,1.0
1626062424.4089198,38.086,-70.312,-41.992,149.414,1.0
1626062424.412826,-10.742,-33.203,-34.18,-384.76599999999996,1.0
1626062424.4167323,-97.16799999999999,-25.879,-17.09,-286.621,1.0
1626062424.4206386,-57.617,-33.691,-20.508000000000003,270.508,1.0
1626062424.4245448,30.273000000000003,-36.621,-32.715,1.0,1.0
1626062424.428451,25.391,-24.901999999999997,-19.043,1.0,1.0
1626062424.432357,-80.566,-31.25,-24.414,1.0,1.0
1626062424.4362638,-98.633,-32.227,-40.039,1.0,1.0
1626062424.4401696,3.418,-20.02,-36.621,1.0,1.0
1626062424.4440763,22.461,-44.434,-54.688,1.0,1.0
1626062424.447982,-55.176,-53.223,-52.246,1.0,1.0
1626062424.4518883,-103.516,-51.27,-44.922,1.0,1.0
1626062424.455795,-13.672,-51.758,-31.25,1.0,1.0
1626062424.459701,53.711000000000006,-27.831999999999997,-16.602,1.0,1.0
1626062424.463607,-33.691,-25.391,-19.043,1.0,1.0
1626062424.4675136,-113.281,-38.086,-12.695,1.0,1.0
1626062424.4714196,-57.617,-38.086,-25.879,-73.242,1.0
1626062424.475326,39.551,-25.391,-27.344,366.211,1.0
1626062424.4792323,-6.348,-39.551,-47.363,70.801,1.0
1626062424.4831386,-105.469,-45.41,-53.223,-426.27,1.0
1626062424.4870448,-68.848,-28.32,-38.086,-231.445,1.0
1626062424.490951,32.227,-16.113,-36.133,303.223,1.0
1626062424.4948573,34.18,-4.395,-28.32,230.957,1.0
1626062424.4987636,-78.125,-24.901999999999997,-50.781000000000006,-327.14799999999997,1.0
1626062424.5026696,-90.82,-46.875,-46.875,-349.60900000000004,1.0
1626062424.506576,24.414,-40.527,-20.508000000000003,210.449,1.0
1626062424.5104823,54.199,-31.25,-17.578,338.86699999999996,1.0
1626062424.5143886,-44.434,-33.691,-14.16,-181.15200000000002,1.0
1626062424.5182948,-80.078,-32.227,-31.25,-288.086,1.0
1626062424.522201,-106.445,-19.043,-41.016000000000005,-378.418,1.0
1626062424.5261073,-7.324,-33.203,-29.785,148.92600000000002,1.0
1626062424.5300136,34.18,-88.867,-21.973000000000003,346.191,1.0
1626062424.5339198,-45.41,-87.402,-22.949,-122.07,1.0
1626062424.537826,-92.773,-26.366999999999997,-9.277000000000001,-401.855,1.0
1626062424.5417323,-23.926,-11.719000000000001,-10.254000000000001,20.508000000000003,1.0
1626062424.5456386,31.25,-38.574,-38.574,372.559,1.0
1626062424.549545,-19.043,-20.996,-46.875,18.066,1.0
1626062424.553451,-102.539,-16.602,-36.621,-426.27,1.0
1626062424.557357,-71.777,-28.809,-34.668,-172.363,1.0
1626062424.5612638,24.901999999999997,-29.785,-33.203,330.566,1.0
1626062424.5651696,11.719000000000001,-26.855,-33.203,1.0,1.0
1626062424.5690758,-90.33200000000001,-58.105,-21.484,1.0,1.0
1626062424.572982,-103.027,-76.66,-10.742,1.0,1.0
1626062424.5768883,3.418,-35.645,-7.812,1.0,1.0
1626062424.580795,32.227,-8.301,-19.531,1.0,1.0
1626062424.584701,-72.266,-17.578,-32.227,1.0,1.0
1626062424.5886073,-113.77,-46.875,-34.668,1.0,1.0
1626062424.5925136,-19.531,-47.852,-43.945,1.0,1.0
1626062424.5964196,45.898,-19.043,-47.363,1.0,1.0
1626062424.600326,-37.598,-21.484,-57.617,1.0,1.0
1626062424.6042323,-112.305,-29.785,-46.875,1.0,1.0
1626062424.6081383,-36.133,-28.809,-26.366999999999997,1.0,1.0
1626062424.6120448,63.965,-44.922,-23.438000000000002,1.0,1.0
1626062424.615951,10.742,-54.199,-24.901999999999997,1.0,1.0
1626062424.6198573,-114.258,-43.945,-50.293,1.0,1.0
1626062424.6237636,-73.73,-15.625,-39.551,1.0,1.0
1626062424.6276698,39.062,3.418,-17.578,1.0,1.0
1626062424.631576,22.949,-2.93,-29.296999999999997,1.0,1.0
1626062424.6354823,-83.008,-28.32,-38.574,1.0,1.0
1626062424.6393886,-115.234,-61.035,-42.968999999999994,1.0,1.0
1626062424.6432948,-1.953,-40.527,-48.34,1.0,1.0
1626062424.647201,49.316,-16.113,-39.551,1.0,1.0
1626062424.6511073,-43.457,-18.066,-33.203,1.0,1.0
1626062424.6550138,-92.285,-21.973000000000003,-25.391,1.0,1.0
1626062424.6589198,-27.344,-58.593999999999994,-14.648,75.195,1.0
1626062424.662826,29.296999999999997,-61.035,-17.09,371.094,1.0
1626062424.6667323,-44.922,-27.344,-26.855,-51.27,1.0
1626062424.6706386,-119.62899999999999,-0.977,-30.273000000000003,-440.918,1.0
1626062424.6745448,-65.918,-13.184000000000001,-32.715,-107.91,1.0
1626062424.678451,16.602,-32.227,-42.48,337.89099999999996,1.0
1626062424.682357,-14.16,-15.137,-43.945,96.191,1.0
1626062424.6862638,-108.887,-10.254000000000001,-36.133,-406.25,1.0
1626062424.6901696,-73.242,-27.831999999999997,-16.602,-241.21099999999998,1.0
1626062424.6940763,12.207,-49.316,-24.414,285.156,1.0
1626062424.697982,12.207,-45.898,-32.227,235.352,1.0
1626062424.7018883,-74.707,-41.016000000000005,-20.996,-295.41,1.0
1626062424.705795,-103.516,-36.621,-23.926,1.0,1.0
1626062424.709701,-2.93,-28.32,-24.901999999999997,1.0,1.0
1626062424.713607,14.648,-45.898,-47.363,1.0,1.0
1626062424.7175136,-75.684,-51.758,-40.039,1.0,1.0
1626062424.7214196,-114.258,-46.875,-18.555,1.0,1.0
1626062424.725326,-34.18,-46.387,-28.32,1.0,1.0
1626062424.7292323,45.41,-29.785,-28.32,1.0,1.0
1626062424.7331386,-19.531,-18.066,-46.875,1.0,1.0
1626062424.7370448,-118.652,-13.672,-48.828,1.0,1.0
1626062424.740951,-64.453,-31.25,-26.855,1.0,1.0
1626062424.7448573,34.668,-46.387,-19.531,1.0,1.0
1626062424.7487636,-56.641000000000005,-44.922,-39.062,1.0,1.0
1626062424.7526696,-71.777,-45.41,-42.968999999999994,-258.789,1.0
1626062424.756576,-113.281,-45.41,-73.242,-417.48,1.0
1626062424.7604823,-22.949,-46.875,-44.922,96.191,1.0
1626062424.7643886,32.227,-23.926,-10.254000000000001,357.42199999999997,1.0
1626062424.7682948,-53.711000000000006,-14.16,-19.043,-103.027,1.0
1626062424.772201,-111.816,-34.668,-22.949,-438.965,1.0
1626062424.7761073,-45.41,-20.508000000000003,-27.831999999999997,-55.176,1.0
1626062424.7800136,21.484,-10.742,-32.715,339.355,1.0
1626062424.7839198,-7.324,-22.461,-17.578,54.199,1.0
1626062424.787826,-94.727,-49.316,-16.113,-410.156,1.0
1626062424.7917323,-73.73,-65.918,-20.996,-206.543,1.0
1626062424.7956386,20.02,-45.898,-26.855,305.664,1.0
1626062424.799545,19.531,-18.555,-21.484,1.0,1.0
1626062424.803451,-64.941,-9.277000000000001,-18.066,1.0,1.0
1626062424.807357,-79.59,-25.879,-29.785,1.0,1.0
1626062424.8112638,21.484,-26.855,-12.695,1.0,1.0
1626062424.8151696,28.809,-31.738000000000003,-44.434,1.0,1.0
1626062424.8190758,-64.453,-41.016000000000005,-40.039,1.0,1.0
1626062424.822982,-102.539,-57.129,-5.859,1.0,1.0
1626062424.8268883,-20.02,-41.504,-29.296999999999997,1.0,1.0
1626062424.830795,61.523,-18.555,-26.366999999999997,1.0,1.0
1626062424.834701,-33.203,-46.387,-35.645,1.0,1.0
1626062424.8386073,-121.094,-37.598,-38.574,1.0,1.0
1626062424.8425136,-58.593999999999994,-12.207,-22.461,1.0,1.0
1626062424.8464196,29.785,-13.184000000000001,-26.855,341.309,1.0
1626062424.850326,5.859,-26.855,-30.761999999999997,106.445,1.0
1626062424.8542323,-90.82,-40.527,-31.25,-393.066,1.0
1626062424.8581383,-75.684,-42.968999999999994,-30.761999999999997,-248.047,1.0
1626062424.8620448,25.879,-30.761999999999997,-25.879,285.645,1.0
1626062424.865951,33.691,-9.277000000000001,-26.366999999999997,246.09400000000002,1.0
1626062424.8698573,-66.895,-6.836,-36.133,-294.434,1.0
1626062424.8737636,-96.191,-15.625,-29.296999999999997,-372.559,1.0
1626062424.8776698,2.441,-14.648,-24.901999999999997,160.156,1.0
1626062424.881576,46.875,-22.949,-30.273000000000003,347.168,1.0
1626062424.8854823,-36.621,-63.477,-40.527,-145.02,1.0
1626062424.8893886,-111.32799999999999,-76.66,-45.41,-433.594,1.0
1626062424.8932948,-47.363,-40.039,-36.133,-1.465,1.0
1626062424.897201,37.598,-16.602,-42.48,368.652,1.0
1626062424.9011073,-4.883,-26.855,-44.434,15.137,1.0
1626062424.9050138,-94.238,-32.227,-38.574,-420.898,1.0
1626062424.9089198,-89.355,-34.668,-57.617,-174.31599999999997,1.0
1626062424.912826,7.324,-20.996,-47.852,321.777,1.0
1626062424.9167323,1.465,-11.719000000000001,-27.344,155.762,1.0
1626062424.9206386,-89.844,-33.203,-23.926,-358.398,1.0
1626062424.9245448,-83.49600000000001,-44.922,-32.227,-267.578,1.0
1626062424.928451,18.555,-45.898,-30.273000000000003,278.809,1.0
1626062424.932357,42.48,-39.551,-19.531,308.594,1.0
1626062424.9362638,-69.336,-46.875,-37.109,-250.488,1.0
1626062424.9401696,-105.469,-26.855,-37.598,-386.719,1.0
1626062424.9440763,0.0,-0.488,-24.901999999999997,136.719,1.0
1626062424.947982,34.668,-40.039,-38.086,343.75,1.0
1626062424.9518883,-46.387,-57.617,-46.875,-123.535,1.0
1626062424.955795,-103.027,-31.738000000000003,-48.34,-432.61699999999996,1.0
1626062424.959701,-31.25,-14.648,-31.738000000000003,-23.926,1.0
1626062424.963607,56.152,-6.836,-10.742,386.719,1.0
1626062424.9675136,5.371,0.0,-24.901999999999997,62.012,1.0
1626062424.9714196,-87.402,-13.184000000000001,-21.973000000000003,-410.645,1.0
1626062424.975326,-61.523,-40.039,-18.555,-185.547,1.0
1626062424.9792323,29.785,-40.527,-31.738000000000003,324.219,1.0
1626062424.9831386,10.254000000000001,-43.457,-36.133,195.801,1.0
1626062424.9870448,13.184000000000001,-17.578,-9.277000000000001,101.56200000000001,1.0
1626062424.990951,-99.12100000000001,-19.043,-11.719000000000001,-402.344,1.0
1626062424.9948573,-85.449,-28.809,-20.508000000000003,-240.72299999999998,1.0
1626062424.9987636,37.598,-30.273000000000003,-14.16,309.57,1.0
1626062425.0026696,44.922,-36.133,-13.672,250.977,1.0
1626062425.006576,-62.012,-49.316,-23.438000000000002,-296.875,1.0
1626062425.0104823,-78.125,-25.879,-23.926,-341.79699999999997,1.0
1626062425.0143886,22.949,-11.23,-8.301,194.824,1.0
1626062425.0182948,48.828,-27.831999999999997,-8.789,336.914,1.0
1626062425.022201,-51.758,-30.761999999999997,-33.203,-179.199,1.0
1626062425.0261073,-110.352,-15.137,-46.387,-428.711,1.0
1626062425.0300136,-38.574,-19.043,-40.039,25.879,1.0
1626062425.0339198,26.366999999999997,-25.879,-41.016000000000005,1.0,1.0
1626062425.037826,-32.227,-27.344,-37.598,1.0,1.0
1626062425.0417323,-113.281,-55.176,-30.761999999999997,1.0,1.0
1626062425.0456386,-59.082,-51.27,-29.296999999999997,1.0,1.0
1626062425.049545,33.691,-33.203,-33.203,1.0,1.0
1626062425.053451,1.953,-35.645,-27.831999999999997,1.0,1.0
1626062425.057357,-92.285,-20.996,-21.484,1.0,1.0
1626062425.0612638,-85.449,-14.16,-29.785,1.0,1.0
1626062425.0651696,18.555,-20.508000000000003,-33.691,1.0,1.0
1626062425.0690758,22.949,-37.598,-32.227,1.0,1.0
1626062425.072982,-73.73,-32.227,-32.715,1.0,1.0
1626062425.0768883,-91.79700000000001,-18.066,-40.039,1.0,1.0
1626062425.080795,2.441,-22.461,-35.645,147.94899999999998,1.0
1626062425.084701,41.992,-24.901999999999997,-28.809,341.309,1.0
1626062425.0886073,-34.18,-37.598,-27.831999999999997,-132.812,1.0
1626062425.0925136,-98.145,-50.781000000000006,-28.809,-430.176,1.0
1626062425.0964196,-34.668,-49.805,-33.691,-13.184000000000001,1.0
1626062425.100326,52.733999999999995,-21.973000000000003,-26.855,377.93,1.0
1626062425.1042323,-15.137,-12.207,-23.926,25.391,1.0
1626062425.1081383,-121.58200000000001,-31.738000000000003,-37.598,-445.801,1.0
1626062425.1120448,-62.012,-34.668,-32.227,-167.48,1.0
1626062425.115951,49.316,-47.852,-26.855,356.934,1.0
1626062425.1198573,33.691,-42.968999999999994,-30.273000000000003,199.707,1.0
1626062425.1237636,-88.867,-38.086,-46.875,-354.004,1.0
1626062425.1276698,-87.402,-15.625,-31.25,-396.973,1.0
1626062425.131576,-64.941,-29.785,-36.621,-204.102,1.0
1626062425.1354823,13.672,-51.27,-29.296999999999997,294.922,1.0
1626062425.1393886,18.066,-46.387,-18.555,208.49599999999998,1.0
1626062425.1432948,-75.684,-65.918,-23.438000000000002,-322.26599999999996,1.0
1626062425.147201,-90.33200000000001,-48.34,-25.391,-327.14799999999997,1.0
1626062425.1511073,-0.977,-17.09,-29.785,202.148,1.0
1626062425.1550138,26.855,-10.742,-32.715,308.594,1.0
1626062425.1589198,-36.621,-19.531,-14.648,-179.199,1.0
1626062425.162826,-98.633,-44.922,-20.508000000000003,-401.36699999999996,1.0
1626062425.1667323,-35.645,-21.973000000000003,-34.18,54.688,1.0
1626062425.1706386,29.785,-15.625,-41.992,360.352,1.0
1626062425.1745448,50.293,-8.301,-14.16,-51.758,1.0
1626062425.178451,-41.992,-24.901999999999997,-28.32,-428.711,1.0
1626062425.182357,-114.74600000000001,-62.5,-49.805,-80.078,1.0
1626062425.1862638,-34.668,-47.852,-40.039,382.81199999999995,1.0
1626062425.1901696,38.086,-24.901999999999997,-31.738000000000003,114.74600000000001,1.0
1626062425.1940763,-24.901999999999997,-35.645,-42.48,-416.01599999999996,1.0
1626062425.197982,-120.605,-34.668,-46.387,-254.88299999999998,1.0
1626062425.2018883,-76.172,-26.855,-31.738000000000003,291.992,1.0
1626062425.205795,38.086,-25.879,-20.508000000000003,246.582,1.0
1626062425.209701,12.695,-30.273000000000003,-26.855,-323.242,1.0
1626062425.213607,-86.914,-28.32,-24.414,-390.625,1.0
1626062425.2175136,-87.891,-36.621,-26.366999999999997,165.52700000000002,1.0
1626062425.2214196,9.277000000000001,-35.156,-34.668,1.0,1.0
1626062425.225326,46.387,-28.32,-26.366999999999997,1.0,1.0
1626062425.2292323,-47.363,-37.598,-35.156,1.0,1.0
1626062425.2331386,-91.309,-38.086,-36.621,1.0,1.0
1626062425.2370448,-12.207,-31.738000000000003,-30.761999999999997,1.0,1.0
1626062425.240951,43.945,-25.879,-22.461,1.0,1.0
1626062425.2448573,-41.504,-37.598,-35.645,1.0,1.0
1626062425.2487636,-125.977,-29.296999999999997,-42.48,1.0,1.0
1626062425.2526696,-47.363,-28.32,-20.508000000000003,1.0,1.0
1626062425.256576,26.366999999999997,-52.733999999999995,-39.062,1.0,1.0
1626062425.2604823,-20.02,-21.484,-46.387,1.0,1.0
1626062425.2643886,-113.77,-0.977,-28.809,1.0,1.0
1626062425.2682948,-89.844,-24.901999999999997,-25.879,-212.891,1.0
1626062425.272201,9.766,-52.246,-33.691,297.85200000000003,1.0
1626062425.2761073,-13.184000000000001,-72.266,-51.758,160.156,1.0
1626062425.2800136,-96.68,-44.434,-50.781000000000006,-358.88699999999994,1.0
1626062425.2839198,-87.891,-20.02,-44.434,-282.22700000000003,1.0
1626062425.287826,4.883,-40.039,-31.738000000000003,235.84,1.0
1626062425.2917323,32.227,-43.457,-24.901999999999997,299.316,1.0
1626062425.2956386,-74.707,-35.156,-47.363,-234.863,1.0
1626062425.299545,-131.34799999999998,-28.32,-50.781000000000006,-441.406,1.0
1626062425.303451,-31.738000000000003,-39.551,-33.203,60.059,1.0
1626062425.307357,54.688,-53.223,-19.531,374.023,1.0
1626062425.3112638,-30.273000000000003,-42.968999999999994,-34.668,-65.43,1.0
1626062425.3151696,-45.41,-46.387,-20.996,-169.922,1.0
1626062425.3190758,-104.492,-43.457,-30.273000000000003,-417.969,1.0
1626062425.322982,-42.48,-55.663999999999994,-47.363,23.438000000000002,1.0
1626062425.3268883,39.551,-23.926,-30.761999999999997,369.14099999999996,1.0
1626062425.330795,-18.555,4.883,-32.715,-17.578,1.0
1626062425.334701,-96.191,-19.531,-40.039,-425.781,1.0
1626062425.3386073,-43.945,-38.574,-51.758,-115.723,1.0
1626062425.3425136,39.551,-37.109,-47.363,351.074,1.0
1626062425.3464196,21.484,-24.414,-20.02,151.855,1.0
1626062425.350326,-75.195,-19.531,-15.625,-366.699,1.0
1626062425.3542323,-68.359,-20.02,-18.066,-258.789,1.0
1626062425.3581383,22.949,-31.25,-34.18,274.902,1.0
1626062425.3620448,19.043,-41.504,-44.922,1.0,1.0
1626062425.365951,-81.543,-25.391,-34.668,1.0,1.0
1626062425.3698573,-111.32799999999999,-13.184000000000001,-29.296999999999997,1.0,1.0
1626062425.3737636,-11.719000000000001,-17.578,-25.879,1.0,1.0
1626062425.3776698,26.855,-48.828,-39.062,1.0,1.0
1626062425.381576,-57.129,-50.293,-44.434,1.0,1.0
1626062425.3854823,-112.79299999999999,-44.434,-42.968999999999994,1.0,1.0
1626062425.3893886,-36.621,-39.062,-32.715,1.0,1.0
1626062425.3932948,51.758,-10.742,-24.901999999999997,1.0,1.0
1626062425.397201,-19.043,-26.366999999999997,-39.551,1.0,1.0
1626062425.4011073,-100.586,-28.32,-27.344,1.0,1.0
1626062425.4050138,-51.758,-14.648,-24.414,1.0,1.0
1626062425.4089198,45.41,-30.761999999999997,-31.738000000000003,342.773,1.0
1626062425.412826,26.855,-42.48,-33.203,193.359,1.0
1626062425.4167323,-86.914,-43.457,-44.922,-353.51599999999996,1.0
1626062425.4206386,-84.473,-50.293,-45.898,-307.129,1.0
1626062425.4245448,41.992,-14.648,-31.738000000000003,261.23,1.0
1626062425.428451,73.73,13.672,-25.391,332.52,1.0
1626062425.432357,-35.156,-16.602,-34.668,-218.262,1.0
1626062425.4362638,-86.914,-41.504,-42.48,-400.879,1.0
1626062425.4401696,9.766,-28.809,-20.996,109.863,1.0
1626062425.4440763,56.152,-12.207,-21.973000000000003,367.676,1.0
1626062425.447982,-40.039,-17.578,-39.062,-99.609,1.0
1626062425.4518883,-127.93,-37.109,-47.363,-460.93800000000005,1.0
1626062425.455795,-110.352,-29.296999999999997,-26.855,-421.875,1.0
1626062425.459701,-19.531,-48.34,-24.414,62.012,1.0
1626062425.463607,28.809,-49.805,-48.34,350.098,1.0
1626062425.4675136,-23.926,-27.831999999999997,-36.621,-42.48,1.0
1626062425.4714196,-92.773,-14.16,-42.968999999999994,-420.41,1.0
1626062425.475326,-55.663999999999994,-11.719000000000001,-54.199,-104.00399999999999,1.0
1626062425.4792323,30.273000000000003,-24.901999999999997,-30.273000000000003,344.23800000000006,1.0
1626062425.4831386,-16.113,-56.641000000000005,-31.25,92.285,1.0
1626062425.4870448,-108.887,-52.733999999999995,-36.621,-410.645,1.0
1626062425.490951,-82.52,-42.48,-32.227,-261.23,1.0
1626062425.4948573,14.648,-46.875,-31.738000000000003,269.531,1.0
1626062425.4987636,14.648,-44.922,-42.968999999999994,229.00400000000002,1.0
1626062425.5026696,9.277000000000001,-28.32,-26.366999999999997,-306.64099999999996,1.0
1626062425.506576,-97.16799999999999,-54.199,-34.668,-366.699,1.0
1626062425.5104823,-100.098,-59.082,-37.598,166.016,1.0
1626062425.5143886,8.301,-36.133,-36.621,341.309,1.0
1626062425.5182948,28.809,-21.484,-29.785,-151.36700000000002,1.0
1626062425.522201,-75.195,-14.16,-20.996,-414.551,1.0
1626062425.5261073,-118.164,-22.461,-17.578,36.621,1.0
1626062425.5300136,-33.203,-42.48,-21.484,403.32,1.0
1626062425.5339198,35.645,-34.18,-24.901999999999997,23.926,1.0
1626062425.537826,-34.18,-15.625,-39.062,-447.26599999999996,1.0
1626062425.5417323,-95.215,-0.488,-34.18,-147.461,1.0
1626062425.5456386,-30.273000000000003,-17.578,-46.387,354.98,1.0
1626062425.549545,43.457,-63.477,-66.895,1.0,1.0
1626062425.553451,-0.977,-67.383,-48.34,1.0,1.0
1626062425.557357,-105.95700000000001,-41.992,-41.016000000000005,1.0,1.0
1626062425.5612638,-76.172,-22.461,-38.574,1.0,1.0
1626062425.5651696,23.926,-34.668,-32.227,1.0,1.0
1626062425.5690758,26.366999999999997,-33.691,-32.227,1.0,1.0
1626062425.572982,-72.266,-34.18,-38.086,1.0,1.0
1626062425.5768883,-96.68,-32.227,-26.855,1.0,1.0
1626062425.580795,-0.977,-26.855,-14.648,1.0,1.0
1626062425.584701,3.906,-58.105,-49.316,1.0,1.0
1626062425.5886073,-77.637,-41.992,-63.965,1.0,1.0
1626062425.5925136,-113.77,-20.508000000000003,-49.316,1.0,1.0
1626062425.5964196,-18.555,-23.926,-29.296999999999997,76.66,1.0
1626062425.600326,49.805,-29.296999999999997,-23.926,376.465,1.0
1626062425.6042323,-35.645,-43.457,-36.133,-59.57,1.0
1626062425.6081383,-102.051,-63.965,-35.156,-422.852,1.0
1626062425.6120448,-44.922,-82.031,-29.785,-62.012,1.0
1626062425.615951,39.551,-26.366999999999997,-24.901999999999997,382.81199999999995,1.0
1626062425.6198573,4.395,6.836,-22.949,118.164,1.0
1626062425.6237636,-102.051,-28.809,-20.02,-394.531,1.0
1626062425.6276698,-83.008,-35.645,-18.555,-230.46900000000002,1.0
1626062425.631576,27.831999999999997,-9.277000000000001,-21.484,315.918,1.0
1626062425.6354823,32.715,-11.719000000000001,-29.296999999999997,258.301,1.0
1626062425.6393886,-72.266,-45.898,-46.387,-308.105,1.0
1626062425.6432948,-83.984,-26.855,-51.758,-381.836,1.0
1626062425.647201,-87.402,-33.691,-52.246,-284.668,1.0
1626062425.6511073,3.906,-31.738000000000003,-53.711000000000006,253.418,1.0
1626062425.6550138,37.109,-10.254000000000001,-31.25,287.598,1.0
1626062425.6589198,-63.477,-38.574,-23.926,-252.93,1.0
1626062425.662826,-94.238,-58.593999999999994,-21.973000000000003,-362.793,1.0
1626062425.6667323,3.906,-25.391,-25.879,161.13299999999998,1.0
1626062425.6706386,41.016000000000005,-24.901999999999997,-52.246,351.074,1.0
1626062425.6745448,-28.809,-36.133,-37.109,-112.305,1.0
1626062425.678451,-93.75,-32.715,-19.531,-419.92199999999997,1.0
1626062425.682357,-40.039,-26.855,-23.438000000000002,-26.855,1.0
1626062425.6862638,34.18,-23.438000000000002,-33.203,357.42199999999997,1.0
1626062425.6901696,-27.344,-21.484,-44.922,1.0,1.0
1626062425.6940763,-111.816,-24.414,-21.484,1.0,1.0
1626062425.697982,-68.848,-37.598,-17.578,1.0,1.0
1626062425.7018883,31.25,-37.109,-33.203,1.0,1.0
1626062425.705795,4.883,-37.598,-49.316,1.0,1.0
1626062425.709701,-95.215,-34.668,-41.992,1.0,1.0
1626062425.713607,-80.078,-30.761999999999997,-21.973000000000003,1.0,1.0
1626062425.7175136,27.831999999999997,-31.25,-23.926,1.0,1.0
1626062425.7214196,41.016000000000005,-20.508000000000003,-21.484,1.0,1.0
1626062425.725326,-69.824,-25.879,-30.761999999999997,1.0,1.0
1626062425.7292323,-96.68,-31.25,-30.761999999999997,1.0,1.0
1626062425.7331386,10.254000000000001,-31.25,-20.508000000000003,1.0,1.0
1626062425.7370448,62.988,-20.02,-17.09,1.0,1.0
1626062425.740951,-36.621,-12.695,-23.926,1.0,1.0
1626062425.7448573,-125.977,-35.645,-43.945,1.0,1.0
1626062425.7487636,-48.828,-44.434,-44.922,1.0,1.0
1626062425.7526696,48.828,-47.363,-22.949,1.0,1.0
1626062425.756576,5.859,-37.598,-6.836,1.0,1.0
1626062425.7604823,-107.91,-37.598,-15.625,1.0,1.0
1626062425.7643886,-87.891,-36.621,-24.901999999999997,1.0,1.0
1626062425.7682948,42.48,-18.555,-11.23,1.0,1.0
1626062425.772201,36.133,-16.113,-32.227,1.0,1.0
1626062425.7761073,-76.172,-14.648,-38.574,1.0,1.0
1626062425.7800136,-100.098,-15.625,-29.296999999999997,1.0,1.0
1626062425.7839198,-5.859,-17.578,-29.785,1.0,1.0
1626062425.787826,39.551,-17.09,-26.855,1.0,1.0
1626062425.7917323,-45.41,-48.828,-29.785,1.0,1.0
1626062425.7956386,-81.543,-60.547,-14.16,1.0,1.0
1626062425.799545,-17.09,-58.593999999999994,-27.344,1.0,1.0
1626062425.803451,35.645,-44.922,-48.34,1.0,1.0
1626062425.807357,-20.02,-9.766,-44.922,1.0,1.0
1626062425.8112638,-106.445,-6.348,-30.273000000000003,1.0,1.0
1626062425.8151696,-70.801,-24.901999999999997,-30.761999999999997,1.0,1.0
1626062425.8190758,-14.16,-41.016000000000005,-46.875,1.0,1.0
1626062425.822982,-26.855,-31.738000000000003,-38.574,1.0,1.0
1626062425.8268883,-103.516,-46.387,-27.831999999999997,1.0,1.0
1626062425.830795,-88.37899999999999,-68.359,0.488,-255.37099999999998,1.0
1626062425.834701,27.344,-40.527,16.602,289.551,1.0
1626062425.8386073,17.09,-37.109,-5.859,251.953,1.0
1626062425.8425136,-74.707,-26.855,-4.883,-281.738,1.0
1626062425.8464196,-90.33200000000001,-27.831999999999997,-6.348,-352.539,1.0
1626062425.850326,-2.441,-57.617,-18.555,166.50400000000002,1.0
1626062425.8542323,39.062,-52.733999999999995,-20.508000000000003,343.26199999999994,1.0
1626062425.8581383,-64.941,-34.668,-35.645,-159.18,1.0
1626062425.8620448,-136.719,-27.344,-41.016000000000005,-443.35900000000004,1.0
1626062425.865951,-53.711000000000006,-11.719000000000001,-27.344,-2.93,1.0
1626062425.8698573,38.086,-3.906,-10.742,375.48800000000006,1.0
1626062425.8737636,-29.785,-47.363,-23.438000000000002,11.719000000000001,1.0
1626062425.8776698,-43.457,-25.391,-48.828,-96.191,1.0
1626062425.881576,-117.676,-53.711000000000006,-30.273000000000003,-441.895,1.0
1626062425.8854823,-57.129,-78.125,-32.715,-59.082,1.0
1626062425.8893886,45.41,-52.246,-18.066,380.85900000000004,1.0
1626062425.8932948,-8.301,-34.668,-33.691,71.777,1.0
1626062425.897201,-108.887,-29.785,-44.922,-413.574,1.0
1626062425.9011073,-75.684,-34.668,-29.785,-190.918,1.0
1626062425.9050138,14.648,-33.691,-33.203,311.035,1.0
