timestamps,TP9,AF7,AF8,TP10,Right AUX
1626062897.697982,-54.199,-36.621,-36.133,-180.176,1.0
1626062897.7018883,-37.109,-77.148,-57.129,28.32,1.0
1626062897.705795,-16.602,-84.473,-44.922,108.887,1.0
1626062897.709701,-29.296999999999997,-32.715,-20.508000000000003,-83.49600000000001,1.0
1626062897.713607,-61.523,-0.488,-25.879,-211.91400000000002,1.0
1626062897.7175136,-55.663999999999994,-6.348,-13.184000000000001,-40.527,1.0
1626062897.7214196,-40.039,-41.504,-25.391,108.398,1.0
1626062897.725326,-16.113,-12.207,-15.137,-36.133,1.0
1626062897.7292323,-34.18,-15.625,-35.156,-207.03099999999998,1.0
1626062897.7331386,-54.199,-11.719000000000001,-44.434,-87.402,1.0
1626062897.7370448,-50.293,-16.602,-41.016000000000005,116.699,1.0
1626062897.740951,-23.438000000000002,-42.48,-23.438000000000002,46.875,1.0
1626062897.7448573,-12.695,-43.457,-4.395,-178.22299999999998,1.0
1626062897.7487636,-24.901999999999997,-27.831999999999997,-16.113,-153.32,1.0
1626062897.7526696,-33.691,-27.344,-14.16,72.266,1.0
1626062897.756576,-28.809,-42.968999999999994,0.0,82.031,1.0
1626062897.7604823,-28.809,-39.551,-15.137,-126.465,1.0
1626062897.7643886,-45.41,-51.27,-18.066,-195.801,1.0
1626062897.7682948,-41.504,-88.37899999999999,-7.812,1.0,1.0
1626062897.772201,-18.555,-61.035,-20.996,1.0,1.0
1626062897.7761073,-33.691,-26.855,-36.133,1.0,1.0
1626062897.7800136,-59.57,-19.043,-37.109,1.0,1.0
1626062897.7839198,-63.965,-16.602,-21.973000000000003,1.0,1.0
1626062897.787826,-35.645,-16.602,-12.695,1.0,1.0
1626062897.7917323,-10.254000000000001,-9.277000000000001,-22.949,1.0,1.0
1626062897.7956386,-36.133,-22.461,-38.086,1.0,1.0
1626062897.799545,-54.688,-45.41,-27.344,1.0,1.0
1626062897.803451,-18.066,-32.715,-10.254000000000001,1.0,1.0
1626062897.807357,28.809,-12.695,-30.273000000000003,1.0,1.0
1626062897.8112638,5.859,-24.901999999999997,-44.922,1.0,1.0
1626062897.8151696,-45.898,-42.968999999999994,-26.855,-192.87099999999998,1.0
1626062897.8190758,-46.387,-49.805,-12.695,-115.723,1.0
1626062897.822982,-22.949,-49.316,-20.02,107.91,1.0
1626062897.8268883,-12.695,-26.855,-13.672,81.055,1.0
1626062897.830795,-29.296999999999997,-31.25,-14.16,-145.996,1.0
1626062897.834701,-48.828,-37.598,-41.016000000000005,-175.293,1.0
1626062897.8386073,-26.366999999999997,-7.812,-51.27,56.641000000000005,1.0
1626062897.8425136,4.883,-5.371,-28.32,141.113,1.0
1626062897.8464196,-9.277000000000001,-42.48,-22.949,-71.289,1.0
1626062897.850326,-20.996,-34.668,-30.273000000000003,-168.457,1.0
1626062897.8542323,-7.812,-6.836,-9.766,30.761999999999997,1.0
1626062897.8581383,-13.184000000000001,-17.578,-9.277000000000001,148.438,1.0
1626062897.8620448,26.366999999999997,11.23,-10.742,152.832,1.0
1626062897.865951,18.555,9.277000000000001,-15.625,-37.598,1.0
1626062897.8698573,-9.766,-25.391,-17.09,-167.48,1.0
1626062897.8737636,-15.625,-55.663999999999994,-27.831999999999997,-11.719000000000001,1.0
1626062897.8776698,-7.812,-62.012,-38.574,133.30100000000002,1.0
1626062897.881576,-10.742,-45.41,-18.066,-2.93,1.0
1626062897.8854823,-32.227,-33.691,-21.484,-186.523,1.0
1626062897.8893886,-33.691,-31.25,-46.875,-85.93799999999999,1.0
1626062897.8932948,-11.23,-16.113,-42.48,118.652,1.0
1626062897.897201,-8.301,-7.324,-24.414,57.129,1.0
1626062897.9011073,-43.457,-23.926,-34.18,-173.34,1.0
1626062897.9050138,-49.805,-20.508000000000003,-38.086,-147.94899999999998,1.0
1626062897.9089198,-14.16,-28.809,-19.043,1.0,1.0
1626062897.912826,-4.883,-43.457,-10.742,1.0,1.0
1626062897.9167323,-21.484,-18.555,-6.836,1.0,1.0
1626062897.9206386,-58.105,-31.738000000000003,-17.578,1.0,1.0
1626062897.9245448,-43.457,-52.733999999999995,-23.438000000000002,1.0,1.0
1626062897.928451,-7.324,-56.641000000000005,-35.156,1.0,1.0
1626062897.932357,-44.922,-45.898,-35.645,1.0,1.0
1626062897.9362638,-83.984,-21.973000000000003,-11.719000000000001,1.0,1.0
1626062897.9401696,-48.828,-12.695,-2.93,1.0,1.0
1626062897.9440763,-30.761999999999997,-22.461,-25.879,1.0,1.0
1626062897.947982,-48.34,-32.227,-30.761999999999997,1.0,1.0
1626062897.9518883,-70.312,-20.996,-18.555,1.0,1.0
1626062897.955795,-68.359,-15.625,-27.344,1.0,1.0
1626062897.959701,-29.785,-27.831999999999997,-34.668,1.0,1.0
1626062897.963607,-23.926,-37.598,-29.785,1.0,1.0
1626062897.9675136,-57.129,-37.598,-37.109,1.0,1.0
1626062897.9714196,-50.293,-20.996,-41.504,1.0,1.0
1626062897.975326,-28.32,-32.227,-41.504,1.0,1.0
1626062897.9792323,-32.715,-36.133,-41.992,1.0,1.0
1626062897.9831386,-41.504,-22.461,-22.949,1.0,1.0
1626062897.9870448,-58.105,-40.039,-20.02,1.0,1.0
1626062897.990951,-48.34,-44.922,-32.227,1.0,1.0
1626062897.9948573,-14.648,-24.414,-36.621,1.0,1.0
1626062897.9987636,-20.02,-21.484,-36.621,1.0,1.0
1626062898.0026696,-48.34,-39.062,-44.434,1.0,1.0
1626062898.006576,-43.945,-34.668,-39.551,1.0,1.0
1626062898.0104823,-11.719000000000001,-39.551,-12.207,1.0,1.0
1626062898.0143886,-23.926,-33.203,-9.766,1.0,1.0
1626062898.0182948,-57.617,-5.859,-14.648,1.0,1.0
1626062898.022201,-41.504,-5.371,-13.672,1.0,1.0
1626062898.0261073,-14.648,-8.789,-28.809,1.0,1.0
1626062898.0300136,-21.973000000000003,-33.203,-37.109,1.0,1.0
1626062898.0339198,-53.223,-39.551,-50.293,1.0,1.0
1626062898.037826,-62.012,-20.508000000000003,-51.27,1.0,1.0
1626062898.0417323,-31.25,-13.672,-26.366999999999997,1.0,1.0
1626062898.0456386,-15.625,-23.926,-31.738000000000003,1.0,1.0
1626062898.049545,-24.414,-53.223,-39.062,-89.844,1.0
1626062898.053451,-22.461,-56.152,-18.066,-171.875,1.0
1626062898.057357,-27.344,-35.156,-29.296999999999997,-6.836,1.0
1626062898.0612638,-35.645,-16.113,-45.41,108.398,1.0
1626062898.0651696,-39.551,-16.113,-36.621,-41.992,1.0
1626062898.0690758,-52.733999999999995,-22.461,-39.062,-207.52,1.0
1626062898.072982,-56.152,-18.066,-35.645,-91.79700000000001,1.0
1626062898.0768883,-37.109,-31.25,-24.901999999999997,95.70299999999999,1.0
1626062898.080795,-14.648,-41.504,-26.855,30.761999999999997,1.0
1626062898.084701,-21.484,-52.246,-24.414,-162.109,1.0
1626062898.0886073,-36.621,-52.246,-22.461,-131.836,1.0
1626062898.0925136,-19.531,-45.898,-47.852,88.867,1.0
1626062898.0964196,-6.348,-6.348,-36.133,90.82,1.0
1626062898.100326,-8.789,-1.465,-35.645,-129.395,1.0
1626062898.1042323,-45.898,-16.113,-34.18,-180.66400000000002,1.0
1626062898.1081383,-48.34,-26.366999999999997,-19.043,17.578,1.0
1626062898.1120448,-29.296999999999997,-49.805,-31.738000000000003,104.492,1.0
1626062898.115951,-38.574,-54.199,-47.363,-86.914,1.0
1626062898.1198573,-54.199,-39.551,-47.852,-204.59,1.0
1626062898.1237636,-51.27,-51.27,-34.18,-19.531,1.0
1626062898.1276698,-31.25,-34.18,-22.461,136.23,1.0
1626062898.131576,-20.508000000000003,-22.949,-24.414,-6.348,1.0
1626062898.1354823,-25.879,-29.296999999999997,-22.461,-201.66,1.0
1626062898.1393886,-42.48,-28.809,-28.809,-91.309,1.0
1626062898.1432948,-36.621,-42.48,-34.668,1.0,1.0
1626062898.147201,-5.371,-36.133,-37.109,1.0,1.0
1626062898.1511073,-2.93,-9.766,-40.527,1.0,1.0
1626062898.1550138,-49.316,-21.484,-47.363,1.0,1.0
1626062898.1589198,-45.898,-34.668,-30.273000000000003,1.0,1.0
1626062898.162826,0.488,-29.785,-19.043,1.0,1.0
1626062898.1667323,5.371,-23.926,-33.691,1.0,1.0
1626062898.1706386,-31.25,-31.25,-31.738000000000003,1.0,1.0
1626062898.1745448,-50.293,-37.598,-33.691,1.0,1.0
1626062898.178451,-19.043,-38.086,-30.273000000000003,1.0,1.0
1626062898.182357,-7.324,-34.18,-19.531,1.0,1.0
1626062898.1862638,-49.316,-20.02,-29.296999999999997,1.0,1.0
1626062898.1901696,-68.359,-11.23,-34.668,-202.148,1.0
1626062898.1940763,-36.621,-29.785,-31.25,9.277000000000001,1.0
1626062898.197982,-7.324,-31.738000000000003,-22.949,145.50799999999998,1.0
1626062898.2018883,-14.16,-18.066,-30.273000000000003,-23.438000000000002,1.0
1626062898.205795,-56.641000000000005,-19.043,-59.57,-194.824,1.0
1626062898.209701,-58.593999999999994,-25.879,-53.711000000000006,-60.059,1.0
1626062898.213607,-21.484,-25.391,-26.855,140.137,1.0
1626062898.2175136,-22.949,-22.461,-14.648,37.109,1.0
1626062898.2214196,-49.316,-37.109,-15.625,-173.34,1.0
1626062898.225326,-52.246,-50.293,-19.531,-123.535,1.0
1626062898.2292323,-33.691,-48.828,-20.02,87.402,1.0
1626062898.2331386,-29.296999999999997,-38.574,-32.227,74.707,1.0
1626062898.2370448,-27.831999999999997,-59.57,-28.32,31.25,1.0
1626062898.240951,-50.293,-67.383,-27.831999999999997,-177.734,1.0
1626062898.2448573,-43.945,-21.484,-31.738000000000003,-119.141,1.0
1626062898.2487636,-8.789,0.0,-41.016000000000005,112.79299999999999,1.0
1626062898.2526696,-5.859,-30.761999999999997,-35.156,116.699,1.0
1626062898.256576,-29.296999999999997,-52.733999999999995,-16.602,-106.934,1.0
1626062898.2604823,-12.695,-28.809,3.906,-138.672,1.0
1626062898.2643886,1.953,-10.742,-22.461,65.43,1.0
1626062898.2682948,-6.836,-26.855,-30.761999999999997,132.32399999999998,1.0
1626062898.272201,-29.785,-28.32,-21.484,-71.289,1.0
1626062898.2761073,-59.57,-17.578,-37.109,-211.426,1.0
1626062898.2800136,-49.805,-31.25,-33.691,-42.48,1.0
1626062898.2839198,-13.672,-39.551,-27.831999999999997,1.0,1.0
1626062898.287826,-16.602,-34.18,-47.363,1.0,1.0
1626062898.2917323,-57.617,-40.527,-54.688,1.0,1.0
1626062898.2956386,-46.387,-32.227,-28.809,1.0,1.0
1626062898.299545,11.719000000000001,10.254000000000001,-26.855,1.0,1.0
1626062898.303451,12.207,-16.113,-36.133,1.0,1.0
1626062898.307357,-43.945,-60.059,-14.16,1.0,1.0
1626062898.3112638,-75.684,-37.109,-25.391,1.0,1.0
1626062898.3151696,-36.133,-19.043,-15.625,1.0,1.0
1626062898.3190758,-7.812,-35.645,-16.113,1.0,1.0
1626062898.322982,-45.41,-48.828,-49.805,1.0,1.0
1626062898.3268883,-76.66,-19.043,-34.668,1.0,1.0
1626062898.330795,-49.316,-6.348,-21.973000000000003,1.0,1.0
1626062898.334701,-22.461,-18.555,-40.527,1.0,1.0
1626062898.3386073,-28.32,-39.062,-21.484,1.0,1.0
1626062898.3425136,-45.898,-73.73,-6.836,1.0,1.0
1626062898.3464196,-51.27,-48.34,-40.527,1.0,1.0
1626062898.350326,-34.668,-8.301,-49.805,1.0,1.0
1626062898.3542323,-39.551,-38.574,-14.16,1.0,1.0
1626062898.3581383,-70.312,-63.965,3.906,1.0,1.0
1626062898.3620448,-68.848,-46.875,-3.418,1.0,1.0
1626062898.365951,-39.551,-29.785,-12.695,1.0,1.0
1626062898.3698573,-21.973000000000003,-25.391,-24.414,1.0,1.0
1626062898.3737636,-18.066,-12.207,-26.366999999999997,1.0,1.0
1626062898.3776698,-18.066,-6.836,-48.828,-140.137,1.0
1626062898.381576,-5.859,-15.137,-63.965,75.195,1.0
1626062898.3854823,0.0,-28.809,-26.366999999999997,123.535,1.0
1626062898.3893886,-27.344,-37.598,2.93,-99.609,1.0
1626062898.3932948,-53.711000000000006,-45.898,-7.812,-195.801,1.0
1626062898.397201,-34.668,-52.733999999999995,-28.32,6.348,1.0
1626062898.4011073,-12.695,-23.926,-26.855,130.371,1.0
1626062898.4050138,-30.761999999999997,-17.09,-23.438000000000002,-54.199,1.0
1626062898.4089198,-47.852,-29.785,-21.484,-204.102,1.0
1626062898.412826,-35.156,-25.879,-15.137,-52.246,1.0
1626062898.4167323,-23.438000000000002,-35.156,-31.738000000000003,123.04700000000001,1.0
1626062898.4206386,-21.484,-36.133,-46.387,24.901999999999997,1.0
1626062898.4245448,-41.992,-39.551,-44.434,-185.05900000000003,1.0
1626062898.428451,-60.059,-51.758,-41.504,-136.23,1.0
1626062898.432357,-40.527,-35.156,-37.109,87.402,1.0
1626062898.4362638,-37.109,-18.066,-35.645,70.801,1.0
1626062898.4401696,-55.663999999999994,-28.32,-27.344,-154.785,1.0
1626062898.4440763,-55.663999999999994,-39.551,-39.551,-184.082,1.0
1626062898.447982,-9.277000000000001,-36.621,-35.156,62.012,1.0
1626062898.4518883,15.137,-52.246,-3.418,141.113,1.0
1626062898.455795,-26.366999999999997,-56.641000000000005,-36.133,-90.33200000000001,1.0
1626062898.459701,-58.593999999999994,-41.992,-66.895,-209.96099999999998,1.0
1626062898.463607,-40.527,-41.992,-40.527,-20.02,1.0
1626062898.4675136,-3.418,-19.531,-9.766,137.695,1.0
1626062898.4714196,-8.789,-0.977,-19.043,130.859,1.0
1626062898.475326,-36.621,-18.555,-30.761999999999997,-66.406,1.0
1626062898.4792323,-64.941,-23.926,-37.109,-202.637,1.0
1626062898.4831386,-56.152,-33.203,-42.48,-38.574,1.0
1626062898.4870448,-22.461,-42.48,-38.086,138.672,1.0
1626062898.490951,-22.461,-45.898,-30.273000000000003,8.789,1.0
1626062898.4948573,-56.152,-49.805,-38.086,-192.38299999999998,1.0
1626062898.4987636,-41.992,-40.527,-50.781000000000006,-91.79700000000001,1.0
1626062898.5026696,-14.648,-36.133,-47.852,116.211,1.0
1626062898.506576,-20.02,-48.34,-28.809,51.758,1.0
1626062898.5104823,-42.48,-24.901999999999997,-20.508000000000003,-171.875,1.0
1626062898.5143886,-42.48,-11.719000000000001,-10.254000000000001,-153.809,1.0
1626062898.5182948,-8.301,-14.648,0.488,1.0,1.0
1626062898.522201,-5.371,-23.438000000000002,-27.344,1.0,1.0
1626062898.5261073,-31.25,-32.715,-42.968999999999994,1.0,1.0
1626062898.5300136,-56.152,-27.831999999999997,-33.691,1.0,1.0
1626062898.5339198,-47.363,-29.785,-31.25,1.0,1.0
1626062898.537826,-27.344,-49.316,-32.715,1.0,1.0
1626062898.5417323,-45.41,-45.898,-24.901999999999997,1.0,1.0
1626062898.5456386,-58.593999999999994,-23.926,-4.883,1.0,1.0
1626062898.549545,-30.273000000000003,-41.016000000000005,-10.742,1.0,1.0
1626062898.553451,-2.93,-54.688,-26.366999999999997,1.0,1.0
1626062898.557357,-23.438000000000002,-29.785,-23.438000000000002,1.0,1.0
1626062898.5612638,-46.387,-15.625,3.418,1.0,1.0
1626062898.5651696,-37.598,-13.672,3.418,1.0,1.0
1626062898.5690758,-18.066,-18.555,-22.461,1.0,1.0
1626062898.572982,-20.508000000000003,-45.41,-29.785,1.0,1.0
1626062898.5768883,-45.898,-63.965,-46.387,1.0,1.0
1626062898.580795,-49.805,-43.945,-44.922,1.0,1.0
1626062898.584701,-27.344,-42.48,-30.761999999999997,1.0,1.0
1626062898.5886073,-7.812,-38.574,-20.508000000000003,1.0,1.0
1626062898.5925136,-14.648,-21.973000000000003,1.465,1.0,1.0
1626062898.5964196,-45.898,-35.156,-11.23,1.0,1.0
1626062898.600326,-44.922,-45.898,-27.831999999999997,1.0,1.0
1626062898.6042323,-9.766,-24.414,-22.461,1.0,1.0
1626062898.6081383,-5.371,-34.668,-28.32,1.0,1.0
1626062898.6120448,-41.504,-35.645,-26.855,-190.43,1.0
1626062898.615951,-57.129,-10.254000000000001,-26.855,-80.078,1.0
1626062898.6198573,-35.156,-24.901999999999997,-19.531,113.77,1.0
1626062898.6237636,-29.296999999999997,-36.133,-20.02,30.761999999999997,1.0
1626062898.6276698,-57.129,-31.25,-48.34,-187.012,1.0
1626062898.631576,-49.316,-21.484,-69.824,-123.535,1.0
1626062898.6354823,-22.461,-23.438000000000002,-52.733999999999995,101.074,1.0
1626062898.6393886,-18.066,-30.273000000000003,-11.719000000000001,85.93799999999999,1.0
1626062898.6432948,-38.574,-34.18,-12.207,-131.836,1.0
1626062898.647201,-46.387,-55.176,-23.926,-161.621,1.0
1626062898.6511073,-29.785,-53.223,-12.695,56.152,1.0
1626062898.6550138,-26.855,-39.551,-22.949,116.211,1.0
1626062898.6589198,1.0,-56.641000000000005,1.0,-104.492,1.0
1626062898.662826,1.0,-43.945,1.0,-206.543,1.0
1626062898.6667323,1.0,-1.465,1.0,1.465,1.0
1626062898.6706386,1.0,1.953,1.0,143.555,1.0
1626062898.6745448,1.0,-22.461,1.0,-38.086,1.0
1626062898.678451,1.0,-30.273000000000003,1.0,-222.65599999999998,1.0
1626062898.682357,1.0,-25.879,1.0,-87.402,1.0
1626062898.6862638,1.0,-36.133,1.0,104.492,1.0
1626062898.6901696,1.0,-40.039,1.0,29.296999999999997,1.0
1626062898.6940763,1.0,-41.016000000000005,1.0,-166.016,1.0
1626062898.697982,1.0,-60.059,1.0,-146.97299999999998,1.0
1626062898.7018883,1.0,-45.41,1.0,65.43,1.0
1626062898.705795,9.277000000000001,-27.344,-22.949,141.602,1.0
1626062898.709701,4.395,-40.527,-26.366999999999997,92.285,1.0
1626062898.713607,-35.156,-40.039,-41.992,-152.344,1.0
1626062898.7175136,-35.645,-5.859,-14.16,-143.066,1.0
1626062898.7214196,7.324,5.859,4.395,105.469,1.0
1626062898.725326,1.953,-27.831999999999997,-16.602,125.977,1.0
1626062898.7292323,-48.828,-42.968999999999994,-41.992,-122.07,1.0
1626062898.7331386,-74.707,-29.296999999999997,-46.387,-208.49599999999998,1.0
1626062898.7370448,-43.945,-36.621,-30.273000000000003,5.371,1.0
1626062898.740951,-10.742,-31.25,-29.785,137.207,1.0
1626062898.7448573,-24.901999999999997,-19.531,-28.32,-37.109,1.0
1626062898.7487636,-49.805,-40.527,-18.066,-192.87099999999998,1.0
1626062898.7526696,-41.992,-43.457,-27.831999999999997,1.0,1.0
1626062898.756576,-8.789,-15.137,-24.901999999999997,1.0,1.0
1626062898.7604823,13.184000000000001,-15.625,-18.066,1.0,1.0
1626062898.7643886,-25.879,-22.949,-58.593999999999994,1.0,1.0
1626062898.7682948,-46.875,-15.625,-77.148,1.0,1.0
1626062898.772201,-29.296999999999997,-48.34,-50.781000000000006,1.0,1.0
1626062898.7761073,-14.648,-76.172,-17.578,1.0,1.0
1626062898.7800136,-19.043,-55.663999999999994,-8.301,1.0,1.0
1626062898.7839198,-37.109,-43.945,-34.668,1.0,1.0
1626062898.787826,-18.066,-22.949,-36.133,1.0,1.0
1626062898.7917323,-2.441,5.371,-26.855,1.0,1.0
1626062898.7956386,-50.293,-10.742,-53.711000000000006,1.0,1.0
1626062898.799545,-64.453,-17.09,-60.547,-202.148,1.0
1626062898.803451,-15.137,-15.137,-46.387,23.438000000000002,1.0
1626062898.807357,6.836,-36.621,-35.645,156.738,1.0
1626062898.8112638,-34.668,-54.688,-39.062,-34.18,1.0
1626062898.8151696,-75.684,-57.617,-48.34,-217.773,1.0
1626062898.8190758,-53.711000000000006,-54.199,-45.898,-72.266,1.0
1626062898.822982,-15.625,-42.968999999999994,-27.344,145.50799999999998,1.0
1626062898.8268883,-17.578,-8.789,-13.184000000000001,56.152,1.0
1626062898.830795,-45.41,10.254000000000001,-20.02,-166.99200000000002,1.0
1626062898.834701,-51.27,-14.648,-32.227,-123.535,1.0
1626062898.8386073,-20.508000000000003,-53.711000000000006,-42.48,108.887,1.0
1626062898.8425136,-16.113,-51.758,-66.895,98.633,1.0
1626062898.8464196,0.488,-20.02,-11.23,68.848,1.0
1626062898.850326,-28.809,-30.761999999999997,-27.344,-156.25,1.0
1626062898.8542323,-47.852,-38.574,-36.133,-137.695,1.0
1626062898.8581383,-28.809,-35.156,-20.02,88.867,1.0
1626062898.8620448,-42.48,-28.809,-21.973000000000003,85.449,1.0
1626062898.865951,-71.289,-39.551,-31.738000000000003,-139.648,1.0
1626062898.8698573,-67.87100000000001,-42.968999999999994,-23.438000000000002,-185.547,1.0
1626062898.8737636,-23.438000000000002,-28.809,-10.254000000000001,44.434,1.0
1626062898.8776698,0.488,-56.152,-17.09,147.94899999999998,1.0
1626062898.881576,-35.645,-69.824,-44.922,-64.453,1.0
1626062898.8854823,-57.617,-28.32,-33.203,-207.52,1.0
1626062898.8893886,-35.156,2.93,-14.16,-33.203,1.0
1626062898.8932948,-5.371,4.883,-30.761999999999997,1.0,1.0
1626062898.897201,-16.602,-18.555,-45.41,1.0,1.0
1626062898.9011073,-57.129,-33.691,-46.387,1.0,1.0
1626062898.9050138,-55.176,-25.391,-28.32,1.0,1.0
1626062898.9089198,-23.926,-41.504,-27.831999999999997,1.0,1.0
1626062898.912826,-12.695,-45.41,-29.785,1.0,1.0
1626062898.9167323,-49.805,-60.547,-38.574,1.0,1.0
1626062898.9206386,-71.289,-80.078,-43.945,1.0,1.0
1626062898.9245448,-25.391,-50.293,-30.761999999999997,1.0,1.0
1626062898.928451,-10.254000000000001,-29.296999999999997,-35.645,1.0,1.0
1626062898.932357,-41.504,-26.855,-35.156,1.0,1.0
1626062898.9362638,-47.852,-25.391,-30.761999999999997,1.0,1.0
1626062898.9401696,-22.949,-13.672,-50.781000000000006,1.0,1.0
1626062898.9440763,-9.277000000000001,-8.301,-49.805,1.0,1.0
1626062898.947982,-26.855,-20.02,-41.016000000000005,1.0,1.0
1626062898.9518883,-51.27,-25.879,-56.152,1.0,1.0
1626062898.955795,-24.901999999999997,-39.062,-37.598,1.0,1.0
1626062898.959701,10.742,-42.48,-6.836,1.0,1.0
1626062898.963607,6.348,-26.366999999999997,-14.648,1.0,1.0
1626062898.9675136,-25.879,-21.484,-19.531,1.0,1.0
1626062898.9714196,-42.48,-18.555,-20.996,1.0,1.0
1626062898.975326,-32.715,-21.973000000000003,-59.57,1.0,1.0
1626062898.9792323,-25.391,-25.879,-50.781000000000006,1.0,1.0
1626062898.9831386,-32.715,-32.227,-17.09,1.0,1.0
1626062898.9870448,-42.968999999999994,-64.941,-28.32,1.0,1.0
1626062898.990951,-33.691,-65.43,-48.34,1.0,1.0
1626062898.9948573,-14.648,-42.48,-39.551,1.0,1.0
1626062898.9987636,-15.625,-27.344,-19.531,1.0,1.0
1626062899.0026696,-29.296999999999997,6.348,-35.645,1.0,1.0
1626062899.006576,-24.901999999999997,1.465,-43.457,1.0,1.0
1626062899.0104823,-7.324,-33.691,-20.508000000000003,1.0,1.0
1626062899.0143886,-12.695,-21.484,-10.254000000000001,1.0,1.0
1626062899.0182948,-36.621,-23.926,-16.113,1.0,1.0
1626062899.022201,-52.733999999999995,-52.246,-36.621,1.0,1.0
1626062899.0261073,-48.34,-55.176,-55.663999999999994,1.0,1.0
1626062899.0300136,-46.875,-47.363,-50.781000000000006,1.0,1.0
1626062899.0339198,-59.57,-21.973000000000003,-48.828,-186.035,1.0
1626062899.037826,-51.758,-9.766,-47.363,-127.441,1.0
1626062899.0417323,-8.789,-15.137,-17.09,112.79299999999999,1.0
1626062899.0456386,2.441,-25.391,-6.836,108.887,1.0
1626062899.049545,-28.809,-41.016000000000005,-23.438000000000002,-133.30100000000002,1.0
1626062899.053451,-42.48,-48.828,-19.531,-171.875,1.0
1626062899.057357,-24.414,-32.715,-25.391,47.852,1.0
1626062899.0612638,-5.859,-10.742,-39.062,130.859,1.0
1626062899.0651696,-33.691,-35.645,-39.062,-79.59,1.0
1626062899.0690758,-69.824,-62.988,-38.574,-221.68,1.0
1626062899.072982,-47.363,-46.387,-27.344,-37.598,1.0
1626062899.0768883,-3.906,-28.809,-21.973000000000003,141.602,1.0
1626062899.080795,-10.254000000000001,-29.785,-20.996,3.418,1.0
1626062899.084701,-15.625,-52.733999999999995,-31.25,-181.641,1.0
1626062899.0886073,-31.738000000000003,-42.48,-41.504,-68.848,1.0
1626062899.0925136,-17.578,-21.484,-26.366999999999997,121.58200000000001,1.0
1626062899.0964196,4.395,-29.296999999999997,-11.23,33.691,1.0
1626062899.100326,-3.906,-40.039,-13.184000000000001,-177.24599999999998,1.0
1626062899.1042323,-55.663999999999994,-59.082,-64.453,-143.555,1.0
1626062899.1081383,-70.801,-54.199,-95.215,73.242,1.0
1626062899.1120448,-35.645,-28.32,-57.617,75.684,1.0
1626062899.115951,-9.277000000000001,-20.02,-15.137,-144.043,1.0
1626062899.1198573,-27.344,-19.043,-10.254000000000001,-191.40599999999998,1.0
1626062899.1237636,-45.898,-20.508000000000003,-16.602,18.555,1.0
1626062899.1276698,-17.09,-34.18,-10.742,1.0,1.0
1626062899.131576,-6.836,-39.551,-6.836,1.0,1.0
1626062899.1354823,-38.086,-20.996,-22.949,1.0,1.0
1626062899.1393886,-62.988,-15.137,-43.945,1.0,1.0
1626062899.1432948,-25.879,-7.324,-42.48,1.0,1.0
1626062899.147201,7.812,-22.461,-26.855,1.0,1.0
1626062899.1511073,-22.461,-73.73,-43.457,1.0,1.0
1626062899.1550138,-46.387,-50.293,-41.504,1.0,1.0
1626062899.1589198,-36.133,-8.789,-33.691,1.0,1.0
1626062899.162826,-25.391,-20.02,-61.523,1.0,1.0
1626062899.1667323,-36.133,-41.016000000000005,-75.684,1.0,1.0
1626062899.1706386,-56.641000000000005,-48.34,-46.387,1.0,1.0
1626062899.1745448,-52.246,-40.527,-23.926,-135.254,1.0
1626062899.178451,-9.277000000000001,-25.879,-3.906,100.098,1.0
1626062899.182357,-6.348,-20.02,-0.977,76.66,1.0
1626062899.1862638,-40.527,-21.484,-22.461,-152.832,1.0
1626062899.1901696,-40.527,-16.113,-32.715,-157.715,1.0
1626062899.1940763,-27.831999999999997,-26.855,-44.922,48.34,1.0
1626062899.197982,-11.719000000000001,-42.968999999999994,-47.852,116.211,1.0
1626062899.2018883,-20.508000000000003,-53.223,-54.199,-85.449,1.0
1626062899.205795,-46.387,-44.922,-41.016000000000005,-203.613,1.0
1626062899.209701,-31.738000000000003,-26.366999999999997,-33.203,-16.113,1.0
1626062899.213607,-23.438000000000002,-23.926,-56.152,122.559,1.0
1626062899.2175136,-42.968999999999994,-29.296999999999997,-60.059,-40.039,1.0
1626062899.2214196,-19.531,-39.062,-39.551,-66.895,1.0
1626062899.225326,-30.761999999999997,-7.812,-14.648,-187.012,1.0
1626062899.2292323,-20.02,-9.277000000000001,-7.812,-13.672,1.0
1626062899.2331386,-11.719000000000001,-52.246,-35.156,130.371,1.0
1626062899.2370448,-35.156,-67.383,-45.898,-26.366999999999997,1.0
1626062899.240951,-57.617,-42.968999999999994,-25.879,-204.102,1.0
1626062899.2448573,-53.711000000000006,-31.738000000000003,-29.785,-101.074,1.0
1626062899.2487636,-19.531,-27.831999999999997,-29.785,114.258,1.0
1626062899.2526696,-14.16,-41.992,-23.438000000000002,60.547,1.0
1626062899.256576,-47.363,-45.898,-42.48,-174.805,1.0
1626062899.2604823,-59.57,-51.758,-51.758,-166.016,1.0
1626062899.2643886,-25.879,-32.715,-28.32,70.312,1.0
1626062899.2682948,8.301,-33.691,0.977,119.141,1.0
1626062899.272201,3.906,-52.246,-0.977,-78.125,1.0
1626062899.2761073,-46.387,-56.152,-25.391,-143.066,1.0
1626062899.2800136,-61.035,-28.32,-48.34,43.457,1.0
1626062899.2839198,-6.836,-12.695,-55.176,148.438,1.0
