timestamps,TP9,AF7,AF8,TP10,Right AUX
1624333228131742.000,32.227,-1.465,-1.953,66.895,1.000
1624333228135648.250,-44.922,-17.578,-20.020,-50.293,1.000
1624333228139554.500,-113.281,-44.922,-65.430,-155.762,1.000
1624333228143460.750,-73.730,-41.016,-32.715,-96.680,1.000
1624333228147367.000,-7.812,-14.648,-5.859,1.000,1.000
1624333228151273.250,-26.855,-12.695,-54.688,1.000,1.000
1624333228155179.500,-62.012,1.953,-91.309,1.000,1.000
1624333228159085.750,-53.711,8.789,-87.402,1.000,1.000
1624333228162992.000,-19.531,4.883,-58.594,1.000,1.000
1624333228166898.250,-61.523,-24.414,-29.297,1.000,1.000
1624333228170804.500,-103.027,-62.012,-17.578,1.000,1.000
1624333228174710.750,-72.266,-25.391,-46.387,1.000,1.000
1624333228178617.000,-84.961,1.465,-74.707,1.000,1.000
1624333228182523.250,-160.156,-55.664,-100.586,1.000,1.000
1624333228186429.500,-178.711,-71.777,-75.195,1.000,1.000
1624333228190335.750,-177.246,-45.898,-54.199,1.000,1.000
1624333228194242.000,-79.102,-95.703,-45.410,-113.281,1.000
1624333228198148.250,-70.801,-43.457,-36.621,-63.477,1.000
1624333228202054.500,-56.641,-18.066,-53.711,-36.621,1.000
1624333228205960.750,-42.480,-5.371,-28.809,-57.617,1.000
1624333228209867.000,-25.391,0.488,-6.836,-64.941,1.000
1624333228213773.250,-50.293,-33.691,-63.965,-58.594,1.000
1624333228217679.500,-46.387,-50.293,-65.918,-26.855,1.000
1624333228221585.750,-15.137,-44.434,-35.156,-27.344,1.000
1624333228225492.000,-26.855,-31.738,-36.621,-75.684,1.000
1624333228229398.250,-34.180,-43.457,-47.852,-65.430,1.000
1624333228233304.500,6.836,-53.223,-41.504,20.508,1.000
1624333228237210.750,-2.930,-36.133,-45.410,12.207,1.000
1624333228241117.000,-22.949,-29.297,-19.531,-9.766,1.000
1624333228245023.250,-46.387,-40.527,-25.391,-71.777,1.000
1624333228248929.500,-27.344,-41.504,-21.484,-27.832,1.000
1624333228252835.750,-1.465,-42.480,-22.949,40.527,1.000
1624333228256742.000,-10.742,-31.250,-35.645,24.414,1.000
1624333228260648.250,-65.430,-29.297,-42.480,-62.012,1.000
1624333228264554.500,-51.758,-37.109,-22.949,-54.688,1.000
1624333228268460.750,-0.488,-46.875,-20.508,21.973,1.000
1624333228272367.000,-6.836,-50.781,-31.250,22.949,1.000
1624333228276273.250,-36.621,-28.809,-35.645,-38.086,1.000
1624333228280179.500,-47.852,-21.973,-42.480,-71.289,1.000
1624333228284085.750,-17.090,-12.207,-22.461,-7.812,1.000
1624333228287992.000,1.000,-1.953,1.000,43.945,1.000
1624333228291898.250,1.000,-17.090,1.000,-9.277,1.000
1624333228295804.500,1.000,-35.156,1.000,-85.938,1.000
1624333228299710.750,1.000,-46.387,1.000,-54.688,1.000
1624333228303617.000,1.000,-44.434,1.000,20.508,1.000
1624333228307523.250,1.000,-50.293,1.000,0.000,1.000
1624333228311429.500,1.000,-46.875,1.000,-73.242,1.000
1624333228315335.750,1.000,-24.902,1.000,-63.965,1.000
1624333228319242.000,1.000,-7.812,1.000,22.949,1.000
1624333228323148.250,1.000,-7.324,1.000,35.156,1.000
1624333228327054.500,1.000,-33.691,1.000,-60.059,1.000
1624333228330960.750,1.000,-23.926,1.000,-70.312,1.000
1624333228334867.000,-11.230,-18.066,-56.641,1.000,1.000
1624333228338773.250,-10.254,-36.621,-54.688,1.000,1.000
1624333228342679.500,-14.648,-41.992,-22.949,1.000,1.000
1624333228346585.750,-44.434,-51.758,-21.973,1.000,1.000
1624333228350492.000,-50.781,-34.180,-28.320,1.000,1.000
1624333228354398.250,-40.039,-15.625,-22.461,1.000,1.000
1624333228358304.500,-25.879,-1.465,-18.066,1.000,1.000
1624333228362210.750,-28.320,-5.371,-29.785,1.000,1.000
1624333228366117.000,-25.879,-23.438,-34.180,1.000,1.000
1624333228370023.250,11.230,-20.508,-5.371,1.000,1.000
1624333228373929.500,-5.371,-24.414,-6.836,1.000,1.000
1624333228377835.750,-53.711,-23.438,-33.691,1.000,1.000
1624333228381742.000,-73.730,1.465,-10.742,-91.797,1.000
1624333228385648.250,-88.867,0.488,-33.203,-88.379,1.000
1624333228389554.500,-42.969,-2.930,-45.898,-10.742,1.000
1624333228393460.750,-9.277,-9.766,-41.016,16.602,1.000
1624333228397367.000,-32.715,-39.551,-30.273,-48.340,1.000
1624333228401273.250,-53.711,-58.594,-37.598,-74.707,1.000
1624333228405179.500,-39.551,-54.199,-45.410,-23.438,1.000
1624333228409085.750,-21.973,-39.062,-15.625,0.977,1.000
1624333228412992.000,-30.273,-10.254,6.836,-53.223,1.000
1624333228416898.250,-67.871,5.371,-4.395,-99.121,1.000
1624333228420804.500,-58.594,-2.441,-20.996,-45.410,1.000
1624333228424710.750,-22.461,-1.953,-32.715,9.277,1.000
1624333228428617.000,9.277,-14.648,-62.500,-38.086,1.000
1624333228432523.250,-22.461,-2.441,-24.414,-81.543,1.000
1624333228436429.500,-42.969,-34.668,2.930,-23.926,1.000
1624333228440335.750,-17.090,-38.574,-2.441,47.852,1.000
1624333228444242.000,-0.488,-27.832,-19.043,15.625,1.000
1624333228448148.250,-6.836,-12.695,-36.133,-59.570,1.000
1624333228452054.500,-32.227,1.953,-39.551,-52.734,1.000
1624333228455960.750,-54.688,-13.672,-41.016,21.973,1.000
1624333228459867.000,-65.430,-34.180,-33.203,6.836,1.000
1624333228463773.250,-78.613,-43.457,-24.902,-77.637,1.000
1624333228467679.500,-74.707,-41.016,-27.832,-83.496,1.000
1624333228471585.750,-50.781,-35.156,-18.066,-3.418,1.000
1624333228475492.000,1.000,-43.457,1.000,1.000,1.000
1624333228479398.250,1.000,-70.801,1.000,1.000,1.000
1624333228483304.500,1.000,-88.379,1.000,1.000,1.000
1624333228487210.750,1.000,-86.914,1.000,1.000,1.000
1624333228491117.000,1.000,-64.941,1.000,1.000,1.000
1624333228495023.250,1.000,-27.832,1.000,1.000,1.000
1624333228498929.500,1.000,-24.902,1.000,1.000,1.000
1624333228502835.750,1.000,-13.672,1.000,1.000,1.000
1624333228506742.000,1.000,-18.066,1.000,1.000,1.000
1624333228510648.250,1.000,-44.434,1.000,1.000,1.000
1624333228514554.500,1.000,-49.316,1.000,1.000,1.000
1624333228518460.750,1.000,-50.781,1.000,1.000,1.000
1624333228522367.000,1.000,-28.320,-22.949,-63.477,1.000
1624333228526273.250,1.000,-32.227,-24.902,19.531,1.000
1624333228530179.500,1.000,-27.832,-11.230,7.324,1.000
1624333228534085.750,1.000,-42.969,-18.066,-70.312,1.000
1624333228537992.000,1.000,-46.387,-21.484,-64.941,1.000
1624333228541898.250,1.000,-19.043,-22.461,9.277,1.000
1624333228545804.500,1.000,-20.996,-13.672,20.996,1.000
1624333228549710.750,1.000,-34.668,-17.090,-60.059,1.000
1624333228553617.000,1.000,-32.227,-21.484,-63.965,1.000
1624333228557523.250,1.000,-47.852,-18.066,13.184,1.000
1624333228561429.500,1.000,-42.480,-30.273,10.742,1.000
1624333228565335.750,1.000,-7.812,-51.758,-72.266,1.000
1624333228569242.000,-20.996,-32.227,-17.090,27.344,1.000
1624333228573148.250,-54.688,-2.441,-20.508,-54.688,1.000
1624333228577054.500,-65.430,-6.836,-40.039,-76.172,1.000
1624333228580960.750,-32.715,-27.832,-36.621,0.488,1.000
1624333228584867.000,-10.742,-26.855,5.371,38.574,1.000
1624333228588773.250,-27.832,-24.902,12.695,-27.832,1.000
1624333228592679.500,-53.223,-36.133,-7.324,-73.730,1.000
1624333228596585.750,-34.668,-26.855,-6.836,-11.719,1.000
1624333228600492.000,-16.113,-2.930,-17.090,26.367,1.000
1624333228604398.250,-39.062,-10.742,-45.898,-36.133,1.000
1624333228608304.500,-39.551,-23.926,-56.641,-69.336,1.000
1624333228612210.750,-28.320,-53.223,-39.062,-28.320,1.000
1624333228616117.000,3.418,-60.059,-7.324,1.000,1.000
1624333228620023.250,2.441,-32.715,-1.953,1.000,1.000
1624333228623929.500,-49.316,-17.090,-13.672,1.000,1.000
1624333228627835.750,-61.035,-0.488,-10.742,1.000,1.000
1624333228631742.000,-29.297,7.324,0.000,1.000,1.000
1624333228635648.250,-21.484,-24.414,0.977,1.000,1.000
1624333228639554.500,-42.480,-32.227,-18.555,1.000,1.000
1624333228643460.750,-43.457,-24.902,-37.598,1.000,1.000
1624333228647367.000,-5.859,-23.926,-61.523,1.000,1.000
1624333228651273.250,0.488,-19.043,-37.598,1.000,1.000
1624333228655179.500,-32.227,-30.273,2.930,1.000,1.000
1624333228659085.750,-52.734,-19.043,0.000,1.000,1.000
1624333228662992.000,1.000,-22.949,1.000,1.000,1.000
1624333228666898.250,1.000,-37.598,1.000,1.000,1.000
1624333228670804.500,1.000,-21.973,1.000,1.000,1.000
1624333228674710.750,1.000,-11.230,1.000,1.000,1.000
1624333228678617.000,1.000,-26.367,1.000,1.000,1.000
1624333228682523.250,1.000,-25.879,1.000,1.000,1.000
1624333228686429.500,1.000,-25.879,1.000,1.000,1.000
1624333228690335.750,1.000,-51.270,1.000,1.000,1.000
1624333228694242.000,1.000,-45.410,1.000,1.000,1.000
1624333228698148.250,1.000,-22.949,1.000,1.000,1.000
1624333228702054.500,1.000,-10.742,1.000,1.000,1.000
1624333228705960.750,1.000,1.953,1.000,1.000,1.000
1624333228709867.000,-45.898,-45.410,-15.625,-83.984,1.000
1624333228713773.250,-24.414,-37.598,-2.441,-23.438,1.000
1624333228717679.500,-14.648,-16.113,-8.789,6.348,1.000
1624333228721585.750,-27.832,-18.066,-24.902,-43.945,1.000
1624333228725492.000,-36.621,-19.531,-32.227,-73.730,1.000
1624333228729398.250,-28.809,-9.277,-46.387,-32.715,1.000
1624333228733304.500,-0.488,-13.672,-49.316,18.555,1.000
1624333228737210.750,1.465,-26.855,-46.875,-11.230,1.000
1624333228741117.000,-17.090,-39.062,-41.504,-67.871,1.000
1624333228745023.250,-14.648,-51.758,-38.086,-43.457,1.000
1624333228748929.500,-10.742,-24.414,-41.504,16.602,1.000
1624333228752835.750,-7.812,0.000,-10.254,8.789,1.000
1624333228756742.000,-36.133,-20.996,-70.312,-36.621,1.000
1624333228760648.250,-71.777,-48.340,-43.945,-108.398,1.000
1624333228764554.500,-59.570,-64.453,-21.973,-80.078,1.000
1624333228768460.750,-12.695,-48.828,-14.160,7.812,1.000
1624333228772367.000,-4.395,-18.066,-1.465,15.625,1.000
1624333228776273.250,-36.621,-32.715,-5.859,-60.059,1.000
1624333228780179.500,-49.805,-54.199,-30.762,-73.730,1.000
1624333228784085.750,-29.785,-34.668,-44.434,-3.906,1.000
1624333228787992.000,-14.648,-5.371,-27.832,26.367,1.000
1624333228791898.250,-25.391,3.906,-17.090,-31.738,1.000
1624333228795804.500,-46.387,-8.301,-41.992,-71.289,1.000
1624333228799710.750,-29.297,-24.902,-26.855,-21.484,1.000
1624333228803617.000,4.883,-50.781,-3.906,33.691,1.000
1624333228807523.250,-11.719,-71.289,-19.043,-12.207,1.000
1624333228811429.500,-57.617,-61.035,-34.668,-91.797,1.000
1624333228815335.750,-64.453,-22.949,-44.922,-58.594,1.000
1624333228819242.000,-42.969,-19.043,-26.367,11.719,1.000
1624333228823148.250,-30.273,-19.043,-15.625,-6.836,1.000
1624333228827054.500,-53.223,-10.742,-38.574,-73.730,1.000
1624333228830960.750,-53.223,-8.301,-41.504,-63.477,1.000
1624333228834867.000,-12.207,-17.090,-16.602,9.277,1.000
1624333228838773.250,22.461,-17.578,18.066,34.668,1.000
1624333228842679.500,-7.324,-35.156,15.625,-37.598,1.000
1624333228846585.750,-33.691,-46.387,-38.086,-66.895,1.000
1624333228850492.000,-7.324,-36.621,-43.945,1.000,1.000
1624333228854398.250,-15.625,-30.273,-19.531,1.000,1.000
1624333228858304.500,-55.176,-14.648,-29.785,1.000,1.000
1624333228862210.750,-68.848,-36.133,-44.434,1.000,1.000
1624333228866117.000,-43.945,-39.062,-42.969,1.000,1.000
1624333228870023.250,-8.789,-15.137,-5.859,1.000,1.000
1624333228873929.500,-6.348,-22.949,14.648,1.000,1.000
1624333228877835.750,-26.855,-39.551,-16.113,1.000,1.000
1624333228881742.000,-4.395,-25.879,-8.301,1.000,1.000
1624333228885648.250,17.090,-7.324,-9.277,1.000,1.000
1624333228889554.500,19.043,-10.254,-36.621,1.000,1.000
1624333228893460.750,-21.973,-26.855,-37.109,1.000,1.000
1624333228897367.000,-43.945,0.488,-16.113,-84.473,1.000
1624333228901273.250,-49.805,-34.180,-10.254,-74.219,1.000
1624333228905179.500,-41.016,-59.082,-6.836,-19.531,1.000
1624333228909085.750,-48.340,-56.152,-20.508,-34.180,1.000
1624333228912992.000,-64.453,-48.828,-22.461,-91.309,1.000
1624333228916898.250,-55.176,-37.109,-33.203,-77.637,1.000
1624333228920804.500,-12.695,-21.973,-61.523,5.371,1.000
1624333228924710.750,-2.441,-28.809,-62.988,25.879,1.000
1624333228928617.000,-33.691,-28.320,-63.965,-45.898,1.000
1624333228932523.250,-55.176,-19.531,-38.086,-82.520,1.000
1624333228936429.500,-46.875,-39.551,-0.488,-35.156,1.000
1624333228940335.750,-30.273,-56.152,14.648,-5.859,1.000
1624333228944242.000,1.000,-60.059,1.000,-60.547,1.000
1624333228948148.250,1.000,-26.367,1.000,-101.562,1.000
1624333228952054.500,1.000,3.906,1.000,-42.969,1.000
1624333228955960.750,1.000,-12.207,1.000,12.695,1.000
1624333228959867.000,1.000,-41.016,1.000,-30.762,1.000
1624333228963773.250,1.000,-36.621,1.000,-81.543,1.000
1624333228967679.500,1.000,-11.719,1.000,-56.641,1.000
1624333228971585.750,1.000,-28.320,1.000,-6.348,1.000
1624333228975492.000,1.000,-39.551,1.000,0.000,1.000
1624333228979398.250,1.000,-24.902,1.000,-53.711,1.000
1624333228983304.500,1.000,-36.133,1.000,-90.332,1.000
1624333228987210.750,1.000,-27.344,1.000,-19.043,1.000
1624333228991117.000,-18.066,-0.977,-34.668,1.000,1.000
1624333228995023.250,-52.246,-27.344,-29.297,1.000,1.000
1624333228998929.500,-46.387,-39.551,-21.973,1.000,1.000
1624333229002835.750,-8.301,-11.719,-29.785,1.000,1.000
1624333229006742.000,7.324,-30.762,-42.969,1.000,1.000
1624333229010648.250,-16.113,-58.594,-55.176,1.000,1.000
1624333229014554.500,-54.688,-32.715,-55.176,1.000,1.000
1624333229018460.750,-42.480,-19.531,-39.062,1.000,1.000
1624333229022367.000,0.488,-4.395,-9.277,1.000,1.000
1624333229026273.250,-15.137,3.906,-17.578,1.000,1.000
1624333229030179.500,-50.293,-17.090,-28.320,1.000,1.000
1624333229034085.750,-42.969,-36.133,-24.414,1.000,1.000
1624333229037992.000,-54.688,-29.785,-59.082,-57.617,1.000
1624333229041898.250,-17.578,-38.086,-20.020,21.484,1.000
1624333229045804.500,-27.832,-60.547,3.418,-9.277,1.000
1624333229049710.750,-47.852,-53.223,-12.207,-81.055,1.000
1624333229053617.000,-52.246,-24.902,-33.203,-71.289,1.000
1624333229057523.250,-28.809,-18.555,-21.973,8.789,1.000
1624333229061429.500,-14.648,-13.672,-9.766,18.555,1.000
1624333229065335.750,-49.316,-16.113,-20.996,-62.012,1.000
1624333229069242.000,-53.223,-13.184,-21.973,-73.730,1.000
1624333229073148.250,-30.273,-25.879,-27.344,-8.789,1.000
1624333229077054.500,-23.926,-37.598,-43.457,4.883,1.000
1624333229080960.750,-34.668,-27.344,-41.992,-52.734,1.000
1624333229084867.000,-40.527,-32.227,-42.480,-45.898,1.000
1624333229088773.250,-34.180,-22.949,-18.555,-66.406,1.000
1624333229092679.500,-0.488,-10.254,5.859,6.836,1.000
1624333229096585.750,17.578,-16.113,4.395,47.852,1.000
1624333229100492.000,-19.531,-29.785,-14.648,-30.762,1.000
1624333229104398.250,-78.125,-39.551,-32.715,-106.445,1.000
1624333229108304.500,-52.246,-22.949,-39.062,-58.105,1.000
1624333229112210.750,-3.418,-11.230,-30.273,18.066,1.000
1624333229116117.000,-9.766,-15.137,-43.945,-5.859,1.000
1624333229120023.250,-51.758,-13.672,-64.453,-86.914,1.000
1624333229123929.500,-65.918,-32.715,-61.523,-81.055,1.000
1624333229127835.750,-34.180,-41.016,-50.781,-8.789,1.000
1624333229131742.000,-14.160,-26.855,-34.668,-3.418,1.000
1624333229135648.250,-18.066,-48.340,-17.090,-61.035,1.000
1624333229139554.500,-23.438,-57.129,11.719,-62.988,1.000
1624333229143460.750,-9.766,-32.715,-5.371,8.301,1.000
1624333229147367.000,-14.160,-21.484,-33.691,39.551,1.000
1624333229151273.250,-22.949,-14.160,-46.387,-35.645,1.000
1624333229155179.500,-47.852,-3.418,-58.594,-81.543,1.000
1624333229159085.750,-63.965,-14.160,-51.758,-18.555,1.000
1624333229162992.000,-26.855,-32.715,-25.391,29.297,1.000
1624333229166898.250,-0.488,-41.016,-9.766,-22.949,1.000
1624333229170804.500,-33.691,-40.527,-26.855,-83.984,1.000
1624333229174710.750,-57.617,-28.320,-38.574,-46.387,1.000
1624333229178617.000,1.000,-8.301,1.000,1.000,1.000
1624333229182523.250,1.000,-18.066,1.000,1.000,1.000
1624333229186429.500,1.000,-28.809,1.000,1.000,1.000
1624333229190335.750,1.000,-32.227,1.000,1.000,1.000
1624333229194242.000,1.000,-23.438,1.000,1.000,1.000
1624333229198148.250,1.000,-12.207,1.000,1.000,1.000
1624333229202054.500,1.000,-36.133,1.000,1.000,1.000
1624333229205960.750,1.000,-48.340,1.000,1.000,1.000
1624333229209867.000,1.000,-38.574,1.000,1.000,1.000
1624333229213773.250,1.000,-30.273,1.000,1.000,1.000
1624333229217679.500,1.000,-28.809,1.000,1.000,1.000
1624333229221585.750,1.000,-25.391,1.000,1.000,1.000
1624333229225492.000,-31.250,-23.926,-10.742,-3.906,1.000
1624333229229398.250,-59.570,-22.949,1.953,-64.453,1.000
1624333229233304.500,-64.453,-23.926,-3.906,-50.781,1.000
1624333229237210.750,-55.664,-51.758,-32.715,-16.113,1.000
1624333229241117.000,-51.758,-62.012,-46.387,-26.367,1.000
1624333229245023.250,-71.289,-39.551,-57.617,-93.750,1.000
1624333229248929.500,-69.824,-17.578,-46.875,-91.309,1.000
1624333229252835.750,-32.227,-1.465,-17.090,3.418,1.000
1624333229256742.000,-14.160,-6.348,2.441,41.016,1.000
1624333229260648.250,-29.297,-12.695,-16.602,-28.320,1.000
1624333229264554.500,-38.574,-18.555,-37.109,-76.660,1.000
1624333229268460.750,-29.785,-24.414,-12.695,-18.066,1.000
1624333229272367.000,1.000,-44.922,1.000,27.832,1.000
1624333229276273.250,1.000,-56.152,1.000,-22.461,1.000
1624333229280179.500,1.000,-30.762,1.000,-78.613,1.000
1624333229284085.750,1.000,-14.160,1.000,-49.805,1.000
1624333229287992.000,1.000,-4.883,1.000,4.883,1.000
1624333229291898.250,1.000,-20.020,1.000,-37.109,1.000
1624333229295804.500,1.000,-33.203,1.000,-108.398,1.000
1624333229299710.750,1.000,-16.113,1.000,-79.590,1.000
1624333229303617.000,1.000,-6.348,1.000,12.207,1.000
1624333229307523.250,1.000,-30.273,1.000,12.695,1.000
1624333229311429.500,1.000,-37.109,1.000,-70.312,1.000
1624333229315335.750,1.000,-6.348,1.000,-79.590,1.000
1624333229319242.000,-25.391,-18.555,-38.086,-19.043,1.000
1624333229323148.250,-13.184,-46.875,-51.758,8.789,1.000
1624333229327054.500,-11.230,-34.180,-42.969,-38.574,1.000
1624333229330960.750,-22.949,-21.484,-27.832,-70.801,1.000
1624333229334867.000,0.000,-23.438,-17.090,-11.719,1.000
1624333229338773.250,-3.418,-38.574,-23.438,10.742,1.000
1624333229342679.500,-44.922,-31.250,-23.926,-59.570,1.000
1624333229346585.750,-66.895,-6.348,-12.207,-107.910,1.000
1624333229350492.000,-50.781,-18.066,-24.414,-67.383,1.000
1624333229354398.250,-15.625,-41.504,-43.457,-2.930,1.000
1624333229358304.500,-12.695,-52.734,-42.480,-12.207,1.000
1624333229362210.750,-20.508,-37.109,-34.180,-57.617,1.000
1624333229366117.000,-26.367,-17.090,-45.410,-74.707,1.000
1624333229370023.250,-21.484,12.695,-20.996,-37.109,1.000
1624333229373929.500,11.230,11.719,-25.879,46.875,1.000
1624333229377835.750,12.695,-6.348,-35.156,31.738,1.000
1624333229381742.000,-6.836,-48.340,-22.461,-50.781,1.000
1624333229385648.250,-32.715,-82.031,-31.250,-71.777,1.000
1624333229389554.500,-36.621,-43.945,-34.180,-20.996,1.000
1624333229393460.750,-29.297,2.441,-22.949,3.418,1.000
1624333229397367.000,-37.598,1.465,-40.527,-46.387,1.000
1624333229401273.250,-46.875,-11.230,-61.523,-77.148,1.000
1624333229405179.500,-44.434,-13.672,-55.176,-29.297,1.000
1624333229409085.750,-0.488,-4.883,-14.648,30.762,1.000
1624333229412992.000,1.000,-31.738,1.000,-8.301,1.000
1624333229416898.250,1.000,-61.035,1.000,-67.383,1.000
1624333229420804.500,1.000,-56.152,1.000,-33.691,1.000
1624333229424710.750,1.000,-54.199,1.000,10.742,1.000
1624333229428617.000,1.000,-21.484,1.000,-16.113,1.000
1624333229432523.250,1.000,12.207,1.000,-81.055,1.000
1624333229436429.500,1.000,0.977,1.000,-52.734,1.000
1624333229440335.750,1.000,-30.762,1.000,9.766,1.000
1624333229444242.000,1.000,-21.973,1.000,12.695,1.000
1624333229448148.250,1.000,-12.695,1.000,-61.035,1.000
1624333229452054.500,1.000,-23.926,1.000,-76.172,1.000
1624333229455960.750,1.000,-36.133,1.000,2.930,1.000
1624333229459867.000,-38.574,-72.266,-38.086,1.000,1.000
1624333229463773.250,-49.805,-69.336,-22.949,1.000,1.000
1624333229467679.500,-38.086,-17.090,-16.602,1.000,1.000
1624333229471585.750,-28.809,-1.953,-9.277,1.000,1.000
1624333229475492.000,-32.715,-32.227,-18.555,1.000,1.000
1624333229479398.250,-51.758,-50.781,-66.895,1.000,1.000
1624333229483304.500,-44.434,-26.855,-69.824,1.000,1.000
1624333229487210.750,-24.414,-28.320,-30.273,1.000,1.000
1624333229491117.000,-22.949,-29.785,-1.465,1.000,1.000
1624333229495023.250,-32.715,-27.344,12.207,1.000,1.000
1624333229498929.500,-50.293,-55.176,3.418,1.000,1.000
1624333229502835.750,-44.922,-41.504,-8.301,1.000,1.000
1624333229506742.000,-52.246,-32.715,-16.602,-44.434,1.000
1624333229510648.250,-40.527,-13.672,-20.020,5.859,1.000
1624333229514554.500,-55.664,-37.109,-37.109,-31.738,1.000
1624333229518460.750,-57.129,-48.340,-14.648,-73.242,1.000
1624333229522367.000,-36.133,-30.762,-6.836,-52.734,1.000
1624333229526273.250,-29.785,-45.898,-27.832,0.977,1.000
1624333229530179.500,-30.762,-55.176,-36.621,1.953,1.000
1624333229534085.750,-44.922,-34.180,-50.293,-73.242,1.000
1624333229537992.000,-43.457,-15.625,-53.223,-80.078,1.000
1624333229541898.250,-6.836,-14.648,-60.059,10.742,1.000
1624333229545804.500,11.719,-2.930,-39.062,41.992,1.000
1624333229549710.750,-20.996,4.883,28.320,-31.250,1.000
1624333229553617.000,-19.043,-58.105,-19.043,-62.988,1.000
1624333229557523.250,-43.945,-34.668,-41.016,-62.988,1.000
1624333229561429.500,-28.809,-28.320,-60.547,-2.441,1.000
1624333229565335.750,0.000,-27.832,-32.227,22.461,1.000
1624333229569242.000,-25.391,-7.812,-28.809,-30.762,1.000
1624333229573148.250,-58.594,-6.836,-33.691,-81.055,1.000
1624333229577054.500,-20.996,-20.020,-1.465,-23.438,1.000
1624333229580960.750,30.762,-20.508,17.578,42.969,1.000
1624333229584867.000,3.906,-11.230,-0.977,-5.859,1.000
1624333229588773.250,-22.949,-16.602,-21.973,-76.172,1.000
1624333229592679.500,-13.184,-25.391,-33.203,-39.062,1.000
1624333229596585.750,3.418,-29.297,-63.477,32.715,1.000
1624333229600492.000,13.672,-8.301,-26.855,12.695,1.000
1624333229604398.250,0.000,-0.977,-25.879,-59.570,1.000
1624333229608304.500,-33.203,-15.625,-28.320,-46.387,1.000
1624333229612210.750,-51.758,-33.203,-25.879,7.812,1.000
1624333229616117.000,-8.301,-21.973,-3.906,18.555,1.000
1624333229620023.250,-3.418,-13.672,-15.625,-13.672,1.000
1624333229623929.500,-43.945,-0.488,-26.855,-59.570,1.000
1624333229627835.750,-23.926,-1.953,-42.969,-38.574,1.000
1624333229631742.000,21.484,-25.879,-71.289,7.812,1.000
1624333229635648.250,60.059,-45.410,-58.105,-21.973,1.000
1624333229639554.500,29.785,-49.805,-44.922,-58.594,1.000
1624333229643460.750,-20.996,-30.273,-42.480,-2.441,1.000
1624333229647367.000,-36.621,-43.457,-58.594,-40.527,1.000
1624333229651273.250,-78.613,-34.180,-50.293,-57.129,1.000
1624333229655179.500,-62.500,-12.207,-23.926,-5.859,1.000
1624333229659085.750,-23.926,-22.949,-2.930,2.441,1.000
1624333229662992.000,-4.883,-16.602,23.438,-32.715,1.000
1624333229666898.250,-31.250,-25.391,12.695,-41.992,1.000
1624333229670804.500,-39.551,-33.203,-27.344,17.090,1.000
1624333229674710.750,-27.344,-29.297,-34.180,58.105,1.000
1624333229678617.000,-42.969,-51.270,-63.965,-10.254,1.000
1624333229682523.250,-67.871,-86.914,-80.078,-84.473,1.000
1624333229686429.500,-77.637,-59.570,-39.062,-36.133,1.000
1624333229690335.750,-47.852,-11.230,0.488,32.715,1.000
1624333229694242.000,-17.578,-3.906,19.531,31.250,1.000
1624333229698148.250,-27.832,-6.348,5.371,-22.949,1.000
1624333229702054.500,-53.223,-34.668,-12.695,-77.148,1.000
1624333229705960.750,-56.641,-72.754,-40.527,-50.781,1.000
1624333229709867.000,-41.016,-55.664,-58.105,-10.254,1.000
1624333229713773.250,-38.086,-24.902,-50.781,-34.668,1.000
1624333229717679.500,-52.246,-10.742,-33.691,-87.891,1.000
1624333229721585.750,-51.758,-13.672,-25.391,-62.500,1.000
1624333229725492.000,-42.969,-50.293,-43.457,4.883,1.000
1624333229729398.250,-28.320,-42.969,-20.508,8.789,1.000
1624333229733304.500,-33.691,-27.344,9.766,-57.617,1.000
1624333229737210.750,-49.316,-40.039,-9.766,-69.824,1.000
1624333229741117.000,-21.484,-11.719,-41.992,-70.801,1.000
1624333229745023.250,1.953,-14.160,13.184,-15.137,1.000
1624333229748929.500,26.367,-17.090,32.715,37.109,1.000
1624333229752835.750,-9.277,-0.488,-2.930,-12.695,1.000
1624333229756742.000,-43.945,19.531,-18.555,-77.148,1.000
1624333229760648.250,-38.086,19.531,-58.594,-70.312,1.000
1624333229764554.500,-18.066,-5.859,-84.961,-5.371,1.000
1624333229768460.750,-12.207,-44.434,-57.617,-1.953,1.000
1624333229772367.000,-42.480,-46.387,-38.086,-87.402,1.000
1624333229776273.250,-61.035,-6.348,-49.316,-106.934,1.000
1624333229780179.500,-25.391,9.766,-22.949,-18.066,1.000
1624333229784085.750,5.859,-17.090,14.648,29.297,1.000
1624333229787992.000,-25.879,-22.461,-61.035,-40.039,1.000
1624333229791898.250,-47.852,-30.273,-58.594,-87.891,1.000
1624333229795804.500,-40.527,-25.391,-34.668,-16.602,1.000
1624333229799710.750,-14.648,-49.316,-22.949,34.180,1.000
1624333229803617.000,1.465,-49.316,-29.785,-10.254,1.000
1624333229807523.250,-0.977,-3.906,-26.367,-56.152,1.000
1624333229811429.500,-23.438,4.395,-21.973,-41.992,1.000
1624333229815335.750,-30.762,-9.766,-20.996,9.766,1.000
1624333229819242.000,-8.789,-0.488,-18.066,-19.531,1.000
1624333229823148.250,-9.766,-2.930,-20.996,-91.797,1.000
1624333229827054.500,-62.500,-32.227,-35.156,-78.613,1.000
1624333229830960.750,-68.359,-36.621,-22.949,-15.137,1.000
1624333229834867.000,1.000,-33.691,1.000,1.000,1.000
